timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685490816000,1771685490816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03835778,0.00788542,1.24554e-10,-0.0020111294,0.013311933,-9.799755,0.0016618125,0.0010865697,-0.0049215215,0.00048899505,0.0006334465,0.0017675874,8.206695e-05,0.00012505084,8.497389e-05,0.0,0.0,126
1771685490916000,1771685490916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040423114,0.008022943,9.969565e-11,0.0034476505,0.01934532,-9.826761,-0.0001917475,0.0033023197,0.00019174768,0.0014990091,0.0011521344,0.0029167524,5.9337137e-05,6.6597895e-05,5.1369978e-05,0.0,0.0,126
1771685491016000,1771685491016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037874017,0.00832966,9.5009146e-11,0.0115879355,0.013695005,-9.821207,0.0011717909,-0.00029827395,0.0023435818,0.0008138198,0.0006073841,0.0007365587,5.1940206e-05,5.941279e-05,4.626627e-05,0.0,0.0,126
1771685491116000,1771685491116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038251493,0.008368238,9.691091e-11,0.01340753,0.0071827755,-9.79171,0.0011291803,0.00068176916,0.0035153728,0.0015906859,0.00097351894,0.0010620294,8.705529e-05,6.1219944e-05,3.860645e-05,0.0,0.0,126
1771685491216000,1771685491216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03797152,0.00816472,7.2723716e-11,0.0055545485,0.010343122,-9.824176,0.0029827408,-0.00055393757,0.0012783173,0.0011233778,0.0005950599,0.0019172992,3.1632226e-05,3.8074042e-05,6.6361485e-05,0.0,0.0,126
1771685491316000,1771685491316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03735031,0.00809493,9.545479e-11,0.01187524,0.00555472,-9.808086,-0.0016831178,0.0013209279,0.0015126755,0.0014700614,0.0009409026,0.0007318199,6.869442e-05,7.894156e-05,6.0940027e-05,0.0,0.0,126
1771685491416000,1771685491416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038582403,0.008108072,9.7479295e-11,0.0022026652,0.0014366929,-9.834615,0.002066613,0.002151834,0.003238404,0.00114067,0.0017621744,0.0014305427,5.0812985e-05,4.8689042e-05,5.69503e-05,0.0,0.0,126
1771685491516000,1771685491516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03924266,0.007965235,6.994983e-11,-0.0033518826,-0.0048839995,-9.815078,0.0036005937,-0.0006604641,0.0059441756,0.0010236758,0.0013692703,0.0018205151,3.648534e-05,4.0953568e-05,3.9449973e-05,0.0,0.0,126
1771685491616000,1771685491616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03900146,0.0077011846,5.868858e-11,-0.0123540815,0.009672746,-9.816897,0.0002982741,-0.0024714135,0.0019174761,0.0009958172,0.0013047828,0.0013029112,7.6954726e-05,2.6593767e-05,3.9221126e-05,0.0,0.0,126
1771685491716000,1771685491716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03847018,0.007998491,1.214641e-10,0.004884171,-0.018195761,-9.815844,0.0024501083,-0.0008522115,-0.0018109496,0.00097613665,0.00071318145,0.0018422834,6.0640254e-05,0.000106244566,6.052205e-05,0.0,0.0,126
1771685491816000,1771685491816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039802812,0.008098642,1.1975156e-10,0.01388637,0.008331993,-9.8218775,0.0009587379,-0.0010652643,6.391593e-05,0.0014607561,0.0010218223,0.0021199135,4.331109e-05,0.00013293573,6.315381e-05,0.0,0.0,126
1771685491916000,1771685491916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038701545,0.007909688,7.9671936e-11,0.021356279,-0.0025855666,-9.807321,0.0019813918,0.001022654,-0.005241101,0.0010986337,0.0007910057,0.001154822,4.906825e-05,4.4231212e-05,3.6518435e-05,0.0,0.0,126
1771685492016000,1771685492016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04135637,0.007898434,8.8832296e-11,0.013311761,9.593844e-05,-9.804831,0.005390238,0.002066613,0.00068176945,0.0013666907,0.0015555667,0.0018406641,7.402887e-05,4.2491207e-05,2.6608897e-05,0.0,0.0,126
1771685492116000,1771685492116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04005414,0.008214125,1.13289766e-10,-0.006799533,0.010821964,-9.803968,-0.0034088462,-0.0012783175,-0.0010226538,0.0011653949,0.0008188068,0.0013591785,6.2366074e-05,0.00016071441,4.7753783e-05,0.0,0.0,126
1771685492216000,1771685492216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039051022,0.008210022,7.652308e-11,0.0045968676,-0.003639015,-9.817281,-0.0012996226,-0.004048005,0.00017044236,0.00066250877,0.0007576634,0.00088424096,3.5133045e-05,9.205971e-05,5.588171e-05,0.0,0.0,126
1771685492316000,1771685492316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04035439,0.008321969,8.342249e-11,-0.005267244,0.0060335593,-9.813163,-0.0023435818,-0.004346279,-0.0034088462,0.0007853116,0.0017130303,0.0014796405,5.217662e-05,4.1270363e-05,4.931601e-05,0.0,0.0,126
1771685492416000,1771685492416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039097875,0.0082032485,9.248199e-11,-0.008044518,0.0058420235,-9.8191,0.0022583606,-0.002364887,-0.0014061491,0.0005459349,0.0011679743,0.0012281382,4.7076694e-05,9.504042e-05,2.564811e-05,0.0,0.0,126
1771685492516000,1771685492516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039895628,0.008199032,8.37396e-11,-0.012354081,-0.007948578,-9.825517,-0.0036645099,-0.0049854377,-0.0016831179,0.0009580803,0.0008960005,0.0034184686,4.3980617e-05,4.905312e-05,4.904839e-05,0.0,0.0,126
1771685492616000,1771685492616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040334884,0.008203812,9.796848e-11,-0.0081402855,0.00067054696,-9.802436,0.00072437973,-0.004708469,0.0011717908,0.0008091958,0.0013391953,0.0019844482,7.90068e-05,4.4391032e-05,5.8347036e-05,0.0,0.0,126
1771685492716000,1771685492716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039927986,0.0082015535,7.894217e-11,0.010247183,0.019249553,-9.82791,-0.0010013486,-0.0010439592,0.0002982739,0.000850525,0.000978525,0.0017207782,4.703036e-05,7.781528e-05,5.6268484e-05,0.0,0.0,126
1771685492816000,1771685492816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040053643,0.008146111,7.8015434e-11,0.009959878,-0.00028713225,-9.809906,-0.0007243798,-0.0025140243,0.0019600866,0.0010359427,0.0011021687,0.0015782233,4.061313e-05,7.417544e-05,4.755993e-05,0.0,0.0,126
1771685492916000,1771685492916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038833153,0.008180135,9.001661e-11,-0.013120225,0.0020113,-9.797457,-0.0038775625,0.0015126752,0.0015339808,0.00076578395,0.0009862636,0.0013956516,4.4198117e-05,0.00016153429,3.6769983e-05,0.0,0.0,126
1771685493016000,1771685493016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03950962,0.008129219,8.8141494e-11,0.002106897,0.006608168,-9.825133,0.0028122982,-0.0003834952,0.00042610578,0.0008962871,0.0016667715,0.0013387207,4.4458167e-05,7.7272474e-05,5.8796224e-05,0.0,0.0,126
1771685493116000,1771685493116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040104266,0.0077913497,5.9144176e-11,0.010151416,0.0055547194,-9.801191,-0.00012783176,-0.001257012,0.00059654826,0.001502926,0.001474475,0.0009866795,5.8519145e-05,4.723273e-05,4.220751e-05,0.0,0.0,126
1771685493216000,1771685493216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040411916,0.008026488,8.591633e-11,0.005937621,0.015610366,-9.7957325,-0.00063915877,-0.00072438,-0.0005539375,0.0010180008,0.0011250019,0.0016050632,5.3311407e-05,9.36172e-05,2.8853887e-05,0.0,0.0,126
1771685493316000,1771685493316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039742153,0.008037267,7.327845e-11,-0.011300632,0.0025859096,-9.800904,4.2610423e-05,-0.0004261058,0.0026844665,0.0011352244,0.0010537315,0.0017383008,0.00012610147,4.4895067e-05,3.2636515e-05,0.0,0.0,126
1771685493416000,1771685493416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03978517,0.0077283564,5.758882e-11,0.004118027,0.0057462556,-9.809044,-0.00044741115,0.00021305298,-0.0034088462,0.0011122955,0.0008822814,0.0013313163,2.2073524e-05,6.373729e-05,2.6100131e-05,0.0,0.0,126
1771685493516000,1771685493516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039255947,0.0075710765,8.048262e-11,0.0149398185,-0.0023940313,-9.790082,-0.001171791,0.0006391587,0.0020879183,0.0006091802,0.0007791018,0.0017330141,4.64554e-05,7.191722e-05,6.640687e-05,0.0,0.0,126
1771685493616000,1771685493616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0389462,0.00768217,9.966601e-11,0.0075656767,0.0036393565,-9.795637,0.00017044233,0.00017044233,0.0016618128,0.0011314793,0.0014999835,0.0011454974,8.628458e-05,7.626062e-05,5.769264e-05,0.0,0.0,126
1771685493716000,1771685493716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03850033,0.007939545,9.236806e-11,0.0012449853,-0.003351711,-9.7942,0.0005539376,-0.00059654826,0.00044741106,0.0012429898,0.0009166746,0.001189446,8.840663e-05,7.457262e-05,4.1790474e-05,0.0,0.0,126
1771685493816000,1771685493816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042458713,0.00803014,7.939049e-11,-0.00201113,0.0066081695,-9.815652,-8.5221094e-05,-0.0005752427,-0.00031957933,0.0011071174,0.0021091064,0.0027229364,5.971067e-05,8.581648e-05,4.1892603e-05,0.0,0.0,126
1771685493916000,1771685493916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04118033,0.008056933,1.10632316e-10,-0.0045010988,0.005842023,-9.791902,-0.0010226539,-0.0013635387,0.0007669904,0.0011647453,0.0008474487,0.0012217717,0.00013246102,6.78055e-05,3.548767e-05,0.0,0.0,126
1771685494016000,1771685494016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041953165,0.008207074,8.9146e-11,0.0058418526,0.0042139655,-9.784241,0.00095873815,-0.0017896444,0.0007669904,0.001656167,0.0011757128,0.0018084578,8.2650426e-05,3.493919e-05,6.383374e-05,0.0,0.0,126
1771685494116000,1771685494116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041280966,0.008074969,6.691585e-11,0.011587936,-0.0013405819,-9.811534,0.001257012,0.00023435817,-0.0005326322,0.00082194037,0.0010561964,0.0016348728,4.659441e-05,3.846649e-05,5.8016052e-05,0.0,0.0,126
1771685494216000,1771685494216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040991724,0.007804097,7.591948e-11,-0.006607997,0.0022028359,-9.817472,-0.00085221155,-0.0020240024,0.0008735168,0.0005227195,0.0013733017,0.0011479461,4.6833662e-05,9.6031465e-05,4.1676998e-05,0.0,0.0,126
1771685494316000,1771685494316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0391614,0.007873472,7.919789e-11,-0.0132159935,0.0010536201,-9.795062,0.00059654814,-0.0012996228,0.0046871635,0.0009778754,0.00064395554,0.0013999537,3.6178946e-05,0.000101707294,3.335805e-05,0.0,0.0,126
1771685494416000,1771685494416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039206747,0.008218212,1.4463813e-10,-0.014556746,0.009672745,-9.771215,-0.0016192019,-0.005006743,0.0018322548,0.000574615,0.0007430271,0.0018739591,5.8263817e-05,0.0001257251,9.118686e-05,0.0,0.0,126
1771685494516000,1771685494516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039504237,0.008517399,1.6553273e-10,0.0029688105,-0.005937449,-9.786156,0.001107875,-0.00221575,-0.0014061491,0.0007773248,0.001508104,0.002548012,0.00013056971,0.00011886152,7.600435e-05,0.0,0.0,126
1771685494616000,1771685494616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04001311,0.008293957,7.059964e-11,-0.010055647,0.0005747791,-9.795062,0.00031957935,-0.004921522,-4.261064e-05,0.0006787883,0.0008628302,0.001512682,4.002493e-05,6.4925975e-05,3.0306415e-05,0.0,0.0,126
1771685494716000,1771685494716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040771797,0.008168673,7.164715e-11,-0.004788404,-0.011875069,-9.801478,0.002087918,0.0016618124,-0.0012144014,0.0019178991,0.0018297571,0.0014037683,6.4019085e-05,6.190082e-05,3.965896e-05,0.0,0.0,126
1771685494816000,1771685494816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040252075,0.00834581,1.3928629e-10,-0.0064164605,0.0007663159,-9.783379,0.0051984903,-0.00551807,-0.0026631611,0.00075603917,0.0010326179,0.0010889019,3.3293745e-05,8.4633466e-05,9.208335e-05,0.0,0.0,126
1771685494916000,1771685494916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041411437,0.008547568,8.99298e-11,0.021164743,0.009864282,-9.784528,-0.0002343582,0.00049002166,-0.00091612746,0.0014004151,0.0013094833,0.0020336427,5.2367643e-05,0.0001238319,6.0156075e-05,0.0,0.0,126
1771685495016000,1771685495016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04151459,0.008351291,9.106398e-11,0.005171476,0.005746254,-9.775621,-0.00021305289,0.0044101947,0.001171791,0.0006356439,0.0011029711,0.0017117753,4.4233107e-05,6.469524e-05,3.7211605e-05,0.0,0.0,126
1771685495116000,1771685495116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041166883,0.008574488,1.0614023e-10,0.0034476507,0.007948921,-9.799563,-0.002279666,0.0007030745,0.00089482206,0.0011966354,0.0012342004,0.0012417381,5.757916e-05,0.000113543145,6.415621e-05,0.0,0.0,126
1771685495216000,1771685495216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0400954,0.0086755,1.2778253e-10,-0.0081402855,0.0045970376,-9.795254,-0.0023009714,-0.0010865697,-0.0034301518,0.00057704165,0.0016403267,0.0022361958,7.949949e-05,0.00012245029,5.8514415e-05,0.0,0.0,126
1771685495316000,1771685495316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041018635,0.008728965,1.2501206e-10,0.017142484,0.0038308934,-9.794105,-0.000149137,0.0025992452,0.004197142,0.0009490042,0.0011001051,0.0021162808,5.757916e-05,0.00016176219,3.556427e-05,0.0,0.0,126
1771685495416000,1771685495416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041388407,0.008510818,9.1227956e-11,0.009481038,0.006608168,-9.809906,-0.00036218978,0.00027696876,0.001768339,0.0008734347,0.00094690244,0.0014936714,8.7348446e-05,7.719209e-05,2.9923423e-05,0.0,0.0,126
1771685495516000,1771685495516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040652685,0.008388885,8.4873795e-11,0.015801731,-0.0059374482,-9.796786,-6.391574e-05,0.002748382,-0.00061785337,0.0005216304,0.0008102085,0.0023780847,3.5729754e-05,0.00014013881,5.4911463e-05,0.0,0.0,126
1771685495616000,1771685495616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043131445,0.008080669,7.050712e-11,-0.0018195929,0.01848341,-9.797744,0.00023435811,0.0032597093,0.002130529,0.0013304822,0.0011180278,0.0017748529,6.742723e-05,5.7196172e-05,1.7376446e-05,0.0,0.0,126
1771685495716000,1771685495716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04401596,0.0079679685,6.931646e-11,0.026336217,0.013695003,-9.779451,-0.00257794,-0.00080960104,-0.002130529,0.0015328862,0.0014036824,0.001106743,5.7086476e-05,6.1139566e-05,3.054472e-05,0.0,0.0,126
1771685495816000,1771685495816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044482846,0.007980861,7.679572e-11,0.006607997,-0.0018194224,-9.796308,0.00038349515,0.0007030745,-0.0023222766,0.0014838187,0.0010687117,0.0018829049,4.7862537e-05,4.1933265e-05,7.025948e-05,0.0,0.0,126
1771685495916000,1771685495916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0433477,0.0077859955,6.431988e-11,0.0098641105,0.021260682,-9.82341,0.0033662356,-0.0010652646,-0.0011291803,0.00055856485,0.0010238286,0.0011053665,4.0893046e-05,3.562763e-05,5.3602675e-05,0.0,0.0,126
1771685496016000,1771685496016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043342214,0.007917399,1.01223155e-10,0.014269442,0.0048843436,-9.809619,-0.0039201733,0.0018961708,-0.0034727622,0.0010487445,0.0014748382,0.0018741051,6.5578475e-05,0.000106128246,5.0122657e-05,0.0,0.0,126
1771685496116000,1771685496116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041008845,0.007891381,9.077218e-11,0.0027772738,0.0013409235,-9.7825165,0.0006178533,-0.0021944446,0.00019174775,0.0015217466,0.00036928756,0.0018987651,3.788964e-05,7.383973e-05,4.5057717e-05,0.0,0.0,126
1771685496216000,1771685496216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042787846,0.0080353655,1.1707159e-10,0.005937621,0.008523528,-9.793339,0.0014061489,-0.00330232,0.0035153728,0.0020674716,0.0016356264,0.00094586256,5.0826224e-05,0.00022092913,2.517812e-05,0.0,0.0,126
1771685496316000,1771685496316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040799648,0.008070299,1.1442024e-10,-0.0034476505,-0.010630083,-9.80167,-0.0018961707,-0.002130529,0.002002697,0.00045288214,0.0014077714,0.00090517476,6.962589e-05,0.0001022728,4.5398156e-05,0.0,0.0,126
1771685496416000,1771685496416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039452862,0.007893528,6.210074e-11,-0.007565677,0.00038324308,-9.778207,0.001107875,-0.0040053944,0.0012144012,0.0006451976,0.0012317928,0.0014212889,4.198528e-05,6.2652616e-05,3.3393982e-05,0.0,0.0,126
1771685496516000,1771685496516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039142225,0.0075500268,4.950807e-11,-0.018674774,0.010343122,-9.788646,-0.00017044216,-0.0019387814,0.0014274543,0.00087463844,0.00073549885,0.0017307133,3.3445995e-05,4.0045736e-05,2.7181019e-05,0.0,0.0,126
1771685496616000,1771685496616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040427893,0.008083714,1.4300323e-10,0.0114921685,0.005458951,-9.810673,-0.002343582,-0.006945524,-0.0021518343,0.0017005531,0.001835986,0.0011104913,4.744834e-05,0.00026997278,5.145509e-05,0.0,0.0,126
1771685496716000,1771685496716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041248705,0.007968087,7.488262e-11,0.001149216,0.005075879,-9.791615,-0.00294013,-4.7646338e-11,0.0018961708,0.0013585892,0.0018134394,0.0010005233,4.2604686e-05,7.503788e-05,1.7520188e-05,0.0,0.0,126
1771685496816000,1771685496816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041955717,0.008192124,9.979208e-11,0.014556747,0.010630427,-9.792189,-0.00057524274,-0.003962784,0.00010652641,0.0014234586,0.00081639935,0.0017939399,0.00013593631,8.74988e-05,7.380852e-05,0.0,0.0,126
1771685496916000,1771685496916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04149685,0.008200272,9.830329e-11,-0.007182605,-0.0022982631,-9.804831,-0.005667207,0.0016192017,-0.0024714135,0.001085297,0.00093553355,0.0009206379,3.2031294e-05,0.00017287744,1.9926885e-05,0.0,0.0,126
1771685497016000,1771685497016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041086376,0.008135148,6.940013e-11,-0.0022984333,0.016759584,-9.804447,-0.00093743263,0.0001704424,-0.0009161274,0.0016745098,0.0011259001,0.0012338323,3.9724215e-05,0.00014683027,2.400834e-05,0.0,0.0,126
1771685497116000,1771685497116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040523753,0.007886402,8.89109e-11,0.007086837,-0.0057459134,-9.78539,-0.0029614351,-0.00089482206,-0.002130529,0.00077837566,0.001038484,0.0007682723,5.9980186e-05,8.810497e-05,3.0142815e-05,0.0,0.0,126
1771685497216000,1771685497216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03943708,0.008046989,9.5272734e-11,-0.001723825,0.0032562858,-9.799372,-0.003025351,0.0012996226,-0.0019387814,0.0009513162,0.0009930467,0.00093793543,9.484278e-05,3.2532495e-05,4.489223e-05,0.0,0.0,126
1771685497316000,1771685497316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04028597,0.0076726587,4.6490763e-11,-0.006799533,0.0134077,-9.782325,-0.00074568496,0.0008948222,0.00074568513,0.0012217616,0.0010260642,0.0015408571,3.198685e-05,4.9569448e-05,3.366539e-05,0.0,0.0,126
1771685497416000,1771685497416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04209494,0.007936152,1.13437e-10,0.00842759,0.002681676,-9.802724,-0.0037071204,0.0017896441,0.001107875,0.001846304,0.0008408758,0.002760465,3.2305536e-05,0.00013756662,4.8935857e-05,0.0,0.0,126
1771685497516000,1771685497516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041909296,0.007989169,1.0794918e-10,-0.0064164605,0.007853152,-9.826474,-0.0012783173,0.001619202,0.0028549088,0.0015566366,0.0009885756,0.0007659851,0.00010624455,6.675109e-05,4.4986795e-05,0.0,0.0,126
1771685497616000,1771685497616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041891057,0.0077945082,6.153387e-11,0.0048841718,-0.0020109585,-9.799659,0.0012996226,0.0019174762,0.0012570121,0.0016458489,0.00086923107,0.0011392487,2.1846568e-05,5.9505466e-05,3.6712296e-05,0.0,0.0,126
1771685497716000,1771685497716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04167927,0.007543116,7.0305414e-11,-0.0020111294,0.009098138,-9.792189,0.0010652645,0.002705772,-0.0009374327,0.0007302251,0.00096683134,0.0020600136,5.364239e-05,0.00010137254,1.9203457e-05,0.0,0.0,126
1771685497816000,1771685497816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04247559,0.007547959,5.8110388e-11,-0.021452047,0.0032562858,-9.806076,0.0018748655,-0.00017044238,0.00093743275,0.0015245173,0.001306407,0.0013720527,4.031147e-05,3.051446e-05,4.849518e-05,0.0,0.0,126
1771685497916000,1771685497916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04248819,0.0074252286,6.551252e-11,-0.004118027,0.008906601,-9.801575,0.0017896442,-0.002151834,0.0022796658,0.0009923971,0.0018001598,0.0015550227,4.9171325e-05,5.750729e-05,2.6585254e-05,0.0,0.0,126
1771685498016000,1771685498016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04325355,0.0072617996,5.7877803e-11,0.007565677,0.014365382,-9.801765,0.003621899,-0.00027696879,-0.00095873803,0.0011668279,0.0011731907,0.0018015967,5.6786706e-05,4.6954705e-05,4.0261348e-05,0.0,0.0,126
1771685498116000,1771685498116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043978248,0.0074809683,9.969702e-11,0.009002198,-0.0032559428,-9.79736,0.0021092237,0.0023009712,-0.0007030746,0.0011088371,0.00091661734,0.0023489397,5.2140687e-05,0.000107561864,4.3540884e-05,0.0,0.0,126
1771685498216000,1771685498216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043657474,0.0075117885,6.745677e-11,0.00047884003,0.017429959,-9.802436,0.0012783173,0.00221575,0.0004900217,0.0016938656,0.0013931734,0.0008986662,5.6006535e-05,4.304347e-05,5.22693e-05,0.0,0.0,126
1771685498316000,1771685498316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04311754,0.0077512073,9.8646515e-11,-0.0024899705,0.0016282285,-9.808852,0.0031318774,-0.00025566347,-0.00040480052,0.0012422064,0.00079759763,0.0022269452,7.762236e-05,8.870546e-05,4.6580226e-05,0.0,0.0,126
1771685498416000,1771685498416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042102262,0.008224826,1.594737e-10,-0.010055647,0.008810832,-9.790465,-0.0031105722,0.005539375,-0.001193096,0.0010738324,0.00053343875,0.0024970076,0.0001882964,0.00016187283,5.873192e-05,0.0,0.0,126
1771685498516000,1771685498516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04084772,0.008198183,1.3013556e-10,0.0016280579,0.007565848,-9.791519,0.0054541538,-0.0011504854,0.00044741103,0.00073263276,0.0010813226,0.0017119054,8.1829596e-05,8.559803e-05,4.987584e-05,0.0,0.0,126
1771685498616000,1771685498616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040985912,0.008289072,7.759362e-11,-0.003447651,-0.006512057,-9.820058,0.0013848438,0.0015765913,-0.0022370555,0.0015673179,0.0012374487,0.0010547361,6.151499e-05,5.8949423e-05,4.494235e-05,0.0,0.0,126
