timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685466584000,1771685466584000,0.0025681779,0.018156424,0.0020659268,0.0,0.0,-0.49020594,53,0
1771685466588000,1771685466588000,0.0025998503,0.018281333,0.0021018088,0.0,0.0,-0.49020594,53,0
1771685466592000,1771685466592000,0.0032587294,-0.03694702,0.0020721853,0.0,0.0,-0.49043107,53,0
1771685466596000,1771685466596000,0.0032733139,-0.03665986,0.0020813644,0.0,0.0,-0.49043107,53,0
1771685466600000,1771685466600000,0.0034307055,-0.009344123,0.002089709,0.0,0.0,-0.49029332,53,0
1771685466604000,1771685466604000,0.0032704026,-0.009048507,0.0020208657,0.0,0.0,-0.49029332,53,0
1771685466608000,1771685466608000,0.0033259839,-0.03695348,0.0018927753,0.0,0.0,-0.4903964,53,0
1771685466612000,1771685466612000,0.003186321,-0.036568426,0.0018030703,0.0,0.0,-0.4903964,53,0
1771685466616000,1771685466616000,0.0027725678,-0.009211481,0.0017457008,0.0,0.0,-0.490283,53,0
1771685466620000,1771685466620000,0.002552785,-0.009111896,0.0016822815,0.0,0.0,-0.490283,53,0
1771685466624000,1771685466624000,0.0016339384,0.018746875,0.0016491115,0.0,0.0,-0.4901308,53,0
1771685466628000,1771685466628000,0.0015636235,0.018880531,0.0016328394,0.0,0.0,-0.4901308,53,0
1771685466632000,1771685466632000,0.0022742674,-0.037617005,0.00165537,0.0,0.0,-0.49036163,53,0
1771685466636000,1771685466636000,0.00229441,-0.037372477,0.001743406,0.0,0.0,-0.49036163,53,0
1771685466640000,1771685466640000,0.002175264,-0.010296419,0.0018145442,0.0,0.0,-0.49034992,53,0
1771685466644000,1771685466644000,0.002395019,-0.009971015,0.001884222,0.0,0.0,-0.49034992,53,0
1771685466648000,1771685466648000,0.0018826816,-0.037205562,0.0019680858,0.0,0.0,-0.4904568,53,0
1771685466652000,1771685466652000,0.0018601641,-0.03672278,0.0020532012,0.0,0.0,-0.4904568,53,0
1771685466656000,1771685466656000,0.00273343,-0.008162171,0.002183795,0.0,0.0,-0.4903657,53,0
1771685466660000,1771685466660000,0.002518719,-0.007738963,0.0023346245,0.0,0.0,-0.4903657,53,0
1771685466664000,1771685466664000,0.0040843002,0.018352397,0.0024643838,0.0,0.0,-0.49030825,53,0
1771685466668000,1771685466668000,0.0039201584,0.018511355,0.00251925,0.0,0.0,-0.49030825,53,0
1771685466672000,1771685466672000,0.0058525354,-0.03769958,0.0025488734,0.0,0.0,-0.49057707,53,0
1771685466676000,1771685466676000,0.0058131516,-0.037523508,0.002624184,0.0,0.0,-0.49057707,53,0
1771685466680000,1771685466680000,0.006133469,-0.00783629,0.0026796758,0.0,0.0,-0.49046108,53,0
1771685466684000,1771685466684000,0.0059697516,-0.0076348335,0.0026586056,0.0,0.0,-0.49046108,53,0
1771685466688000,1771685466688000,0.006203724,-0.034843728,0.0026277304,0.0,0.0,-0.4906451,53,0
1771685466692000,1771685466692000,0.006248839,-0.034450546,0.0026150048,0.0,0.0,-0.4906451,53,0
1771685466696000,1771685466696000,0.00540353,-0.0058443397,0.00257954,0.0,0.0,-0.4905898,53,0
1771685466700000,1771685466700000,0.005422907,-0.005511023,0.0025369823,0.0,0.0,-0.4905898,53,0
1771685466704000,1771685466704000,0.0048846286,0.022288032,0.002505064,0.0,0.0,-0.4905651,53,0
1771685466708000,1771685466708000,0.0050110687,0.02251476,0.002442062,0.0,0.0,-0.4905651,53,0
1771685466712000,1771685466712000,0.005567543,-0.03425999,0.0024124384,0.0,0.0,-0.4907827,53,0
1771685466716000,1771685466716000,0.0054337904,-0.034045793,0.0024145246,0.0,0.0,-0.4907827,53,0
1771685466720000,1771685466720000,0.005897235,-0.006737672,0.0023634136,0.0,0.0,-0.49062467,53,0
1771685466724000,1771685466724000,0.0058188625,-0.006600246,0.0023292005,0.0,0.0,-0.49062467,53,0
1771685466728000,1771685466728000,0.005846761,-0.034738213,0.0023531914,0.0,0.0,-0.4907069,53,0
1771685466732000,1771685466732000,0.0056748185,-0.03456661,0.0023548603,0.0,0.0,-0.4907069,53,0
1771685466736000,1771685466736000,0.005006874,-0.006769724,0.0023742616,0.0,0.0,-0.49053448,53,0
1771685466740000,1771685466740000,0.0047200304,-0.006636359,0.0024253726,0.0,0.0,-0.49053448,53,0
1771685466744000,1771685466744000,0.004490845,0.021701336,0.0024264157,0.0,0.0,-0.49047792,53,0
1771685466748000,1771685466748000,0.0043618996,0.022009231,0.0023907423,0.0,0.0,-0.49047792,53,0
1771685466752000,1771685466752000,0.004060898,-0.03276468,0.002344638,0.0,0.0,-0.49076784,53,0
1771685466756000,1771685466756000,0.003986204,-0.032363147,0.0022791326,0.0,0.0,-0.49076784,53,0
1771685466760000,1771685466760000,0.004202556,-0.004328355,0.0022849739,0.0,0.0,-0.49065393,53,0
1771685466764000,1771685466764000,0.0041669123,-0.0042675734,0.002344638,0.0,0.0,-0.49065393,53,0
1771685466768000,1771685466768000,0.005642649,-0.031947367,0.0023926198,0.0,0.0,-0.49077848,53,0
1771685466772000,1771685466772000,0.005675208,-0.031826988,0.0023922026,0.0,0.0,-0.49077848,53,0
1771685466776000,1771685466776000,0.005332932,-0.003538482,0.002354443,0.0,0.0,-0.490746,53,0
1771685466780000,1771685466780000,0.0054890607,-0.0036099404,0.0023085475,0.0,0.0,-0.490746,53,0
1771685466784000,1771685466784000,0.004853748,0.023022167,0.0022311509,0.0,0.0,-0.49063346,53,0
1771685466788000,1771685466788000,0.0049507488,0.023099631,0.0021395683,0.0,0.0,-0.49063346,53,0
1771685466792000,1771685466792000,0.0056868996,-0.032958575,0.0021124482,0.0,0.0,-0.49084067,53,0
1771685466796000,1771685466796000,0.0055409186,-0.032676294,0.0021547973,0.0,0.0,-0.49084067,53,0
1771685466800000,1771685466800000,0.005120456,-0.0049584955,0.0022190511,0.0,0.0,-0.49071243,53,0
1771685466804000,1771685466804000,0.005011998,-0.004633136,0.0022432506,0.0,0.0,-0.49071243,53,0
1771685466808000,1771685466808000,0.004815979,-0.03261541,0.0022228062,0.0,0.0,-0.49088243,53,0
1771685466812000,1771685466812000,0.004447175,-0.032311432,0.0021731555,0.0,0.0,-0.49088243,53,0
1771685466816000,1771685466816000,0.0045522004,-0.0033913106,0.002139151,0.0,0.0,-0.49076107,53,0
1771685466820000,1771685466820000,0.004409777,-0.0032534078,0.0021748245,0.0,0.0,-0.49076107,53,0
1771685466824000,1771685466824000,0.004419379,0.025048241,0.0022830963,0.0,0.0,-0.49061316,53,0
1771685466828000,1771685466828000,0.0042298883,0.025152065,0.0023154318,0.0,0.0,-0.49061316,53,0
1771685466832000,1771685466832000,0.0030929726,-0.03143286,0.0022540987,0.0,0.0,-0.49078852,53,0
1771685466836000,1771685466836000,0.0029463675,-0.031226791,0.0022503436,0.0,0.0,-0.49078852,53,0
1771685466840000,1771685466840000,0.0031454545,-0.0031863376,0.002252847,0.0,0.0,-0.49060997,53,0
1771685466844000,1771685466844000,0.0032332018,-0.0031848848,0.0021589696,0.0,0.0,-0.49060997,53,0
1771685466848000,1771685466848000,0.0037223715,-0.029452257,0.002115786,0.0,0.0,-0.4907237,53,0
1771685466852000,1771685466852000,0.0036319029,-0.029271618,0.0021825433,0.0,0.0,-0.4907237,53,0
1771685466856000,1771685466856000,0.0036545247,-0.0005490482,0.0022269785,0.0,0.0,-0.490639,53,0
1771685466860000,1771685466860000,0.0034697857,-0.0005046278,0.0021360219,0.0,0.0,-0.490639,53,0
1771685466864000,1771685466864000,0.0026236214,0.027523644,0.0020045936,0.0,0.0,-0.49063414,53,0
1771685466868000,1771685466868000,0.002571188,0.027627803,0.001987487,0.0,0.0,-0.49063414,53,0
1771685466872000,1771685466872000,0.002463093,-0.02731555,0.002037555,0.0,0.0,-0.49087062,53,0
1771685466876000,1771685466876000,0.0023678094,-0.027126148,0.0020148158,0.0,0.0,-0.49087062,53,0
1771685466880000,1771685466880000,0.00276817,0.0015570819,0.0019680858,0.0,0.0,-0.49075133,53,0
1771685466884000,1771685466884000,0.0028009787,0.0016825423,0.0018902719,0.0,0.0,-0.49075133,53,0
1771685466888000,1771685466888000,0.0037190542,-0.026368551,0.001798898,0.0,0.0,-0.49094313,53,0
1771685466892000,1771685466892000,0.0037260912,-0.026255846,0.0017688572,0.0,0.0,-0.49094313,53,0
1771685466896000,1771685466896000,0.0027652252,0.0012743697,0.0017667711,0.0,0.0,-0.49090135,53,0
1771685466900000,1771685466900000,0.002729945,0.0014084503,0.0017663538,0.0,0.0,-0.49090135,53,0
1771685466904000,1771685466904000,0.0024313722,0.029244311,0.0017519593,0.0,0.0,-0.49092507,53,0
1771685466908000,1771685466908000,0.0024007987,0.02931013,0.0016618371,0.0,0.0,-0.49092507,53,0
1771685466912000,1771685466912000,0.0027418789,-0.02608724,0.0015485585,0.0,0.0,-0.49109912,53,0
1771685466916000,1771685466916000,0.0024671257,-0.025855176,0.0014621913,0.0,0.0,-0.49109912,53,0
1771685466920000,1771685466920000,0.0022538546,0.0028861165,0.0013900101,0.0,0.0,-0.4909286,53,0
1771685466924000,1771685466924000,0.0019711796,0.002935104,0.0013040602,0.0,0.0,-0.4909286,53,0
1771685466928000,1771685466928000,0.00241407,-0.025255151,0.00124982,0.0,0.0,-0.49099034,53,0
1771685466932000,1771685466932000,0.0022462942,-0.025167793,0.0012293756,0.0,0.0,-0.49099034,53,0
1771685466936000,1771685466936000,0.0022698306,0.0030862093,0.0012750626,0.0,0.0,-0.49091113,53,0
1771685466940000,1771685466940000,0.0021192394,0.0030756518,0.0013257563,0.0,0.0,-0.49091113,53,0
1771685466944000,1771685466944000,0.0015144218,0.031363457,0.0013205409,0.0,0.0,-0.49094427,53,0
1771685466948000,1771685466948000,0.0015770998,0.031574428,0.0013119876,0.0,0.0,-0.49094427,53,0
1771685466952000,1771685466952000,0.0024458896,-0.023193523,0.0013207495,0.0,0.0,-0.49123394,53,0
1771685466956000,1771685466956000,0.0025296174,-0.023033708,0.0012877882,0.0,0.0,-0.49123394,53,0
1771685466960000,1771685466960000,0.0019889865,0.004629582,0.0012153983,0.0,0.0,-0.49118194,53,0
1771685466964000,1771685466964000,0.0021323022,0.0047163293,0.0010843873,0.0,0.0,-0.49118194,53,0
1771685466968000,1771685466968000,0.0021463279,-0.02223333,0.0009441972,0.0,0.0,-0.49130654,53,0
1771685466972000,1771685466972000,0.0019947998,-0.022278607,0.00083363056,0.0,0.0,-0.49130654,53,0
1771685466976000,1771685466976000,0.002874313,0.005708039,0.0007829368,0.0,0.0,-0.49116114,53,0
1771685466980000,1771685466980000,0.002753375,0.005539216,0.00078231096,0.0,0.0,-0.49116114,53,0
1771685466984000,1771685466984000,0.0021374077,0.03306257,0.0007251501,0.0,0.0,-0.4910214,53,0
1771685466988000,1771685466988000,0.0019490756,0.03301291,0.00066548586,0.0,0.0,-0.4910214,53,0
1771685466992000,1771685466992000,0.0019853953,-0.023855656,0.0007251501,0.0,0.0,-0.491168,53,0
1771685466996000,1771685466996000,0.0018903334,-0.023602724,0.0007253587,0.0,0.0,-0.491168,53,0
1771685467000000,1771685467000000,0.0015693419,0.0031500533,0.0006786287,0.0,0.0,-0.4910546,53,0
1771685467004000,1771685467004000,0.0015936214,0.003160119,0.0006944835,0.0,0.0,-0.4910546,53,0
1771685467008000,1771685467008000,0.001577124,-0.025400572,0.00068989396,0.0,0.0,-0.49119282,53,0
1771685467012000,1771685467012000,0.0015452374,-0.025403649,0.0006275177,0.0,0.0,-0.49119282,53,0
1771685467016000,1771685467016000,0.002114214,0.0027574375,0.0006310642,0.0,0.0,-0.49115968,53,0
1771685467020000,1771685467020000,0.002138216,0.002801232,0.0006431639,0.0,0.0,-0.49115968,53,0
1771685467024000,1771685467024000,0.0011457577,0.031138837,0.00052279234,0.0,0.0,-0.49103794,53,0
1771685467028000,1771685467028000,0.0011242479,0.031186849,0.0003761351,0.0,0.0,-0.49103794,53,0
1771685467032000,1771685467032000,0.0006263815,-0.02315212,0.00039824843,0.0,0.0,-0.4913437,53,0
1771685467036000,1771685467036000,0.0007916577,-0.023006037,0.00047835708,0.0,0.0,-0.4913437,53,0
1771685467040000,1771685467040000,0.00058690645,0.004960157,0.00043725967,0.0,0.0,-0.49118719,53,0
1771685467044000,1771685467044000,0.00078170374,0.004961312,0.0003118813,0.0,0.0,-0.49118719,53,0
1771685467048000,1771685467048000,0.00091076083,-0.02301699,0.00031855702,0.0,0.0,-0.49133718,53,0
1771685467052000,1771685467052000,0.0009011496,-0.023041382,0.00035694242,0.0,0.0,-0.49133718,53,0
1771685467056000,1771685467056000,0.0011697765,0.0035439283,0.00025451183,0.0,0.0,-0.49123064,53,0
1771685467060000,1771685467060000,0.0011469275,0.0032599717,0.000113487244,0.0,0.0,-0.49123064,53,0
1771685467064000,1771685467064000,0.0012542196,0.030922025,9.804964e-06,0.0,0.0,-0.49108377,53,0
1771685467068000,1771685467068000,0.001158936,0.030935615,-5.3614378e-05,0.0,0.0,-0.49108377,53,0
1771685467072000,1771685467072000,0.00040193088,-0.024033278,-3.9219856e-05,0.0,0.0,-0.49122423,53,0
1771685467076000,1771685467076000,0.00018665381,-0.02404099,-6.341934e-05,0.0,0.0,-0.49122423,53,0
1771685467080000,1771685467080000,-0.00029058196,0.0029865503,-0.000104516745,0.0,0.0,-0.49107933,53,0
1771685467084000,1771685467084000,-0.00044597127,0.0032259822,-0.000114530325,0.0,0.0,-0.49107933,53,0
1771685467088000,1771685467088000,-0.00042868964,-0.025103703,-0.00012287498,0.0,0.0,-0.49109158,53,0
1771685467092000,1771685467092000,-0.00043517724,-0.02521798,-0.00016272068,0.0,0.0,-0.49109158,53,0
1771685467096000,1771685467096000,-0.0007815119,0.003905341,-0.0001539588,0.0,0.0,-0.49094194,53,0
1771685467100000,1771685467100000,-0.00068544224,0.0039913356,-0.000113487244,0.0,0.0,-0.49094194,53,0
1771685467104000,1771685467104000,-0.00022375211,0.03254869,-0.00016960502,0.0,0.0,-0.4908952,53,0
1771685467108000,1771685467108000,-0.000109827146,0.032638982,-0.00024491549,0.0,0.0,-0.4908952,53,0
1771685467112000,1771685467112000,4.3502077e-05,-0.02379793,-0.00023344159,0.0,0.0,-0.49107254,53,0
1771685467116000,1771685467116000,-8.692406e-05,-0.023665652,-0.00026974082,0.0,0.0,-0.49107254,53,0
1771685467120000,1771685467120000,0.0006690454,0.0032215118,-0.00036403537,0.0,0.0,-0.4909264,53,0
1771685467124000,1771685467124000,0.00072234124,0.0032857805,-0.00039428473,0.0,0.0,-0.4909264,53,0
1771685467128000,1771685467128000,0.0012815055,-0.025463596,-0.00031751394,0.0,0.0,-0.49101904,53,0
1771685467132000,1771685467132000,0.0012543593,-0.025412068,-0.00024950504,0.0,0.0,-0.49101904,53,0
1771685467136000,1771685467136000,0.0023538359,0.0037050247,-0.00026848912,0.0,0.0,-0.49084082,53,0
1771685467140000,1771685467140000,0.0024030898,0.0037309155,-0.0003851056,0.0,0.0,-0.49084082,53,0
1771685467144000,1771685467144000,0.002335757,0.031830817,-0.00052675605,0.0,0.0,-0.490739,53,0
1771685467148000,1771685467148000,0.0023812708,0.031788595,-0.0005899668,0.0,0.0,-0.490739,53,0
1771685467152000,1771685467152000,0.0025453027,-0.023002401,-0.00059100986,0.0,0.0,-0.49092108,53,0
1771685467156000,1771685467156000,0.0025852695,-0.02306173,-0.0007055402,0.0,0.0,-0.49092108,53,0
1771685467160000,1771685467160000,0.0023821443,0.004616663,-0.00083467364,0.0,0.0,-0.49075848,53,0
1771685467164000,1771685467164000,0.0023163538,0.004446648,-0.00080004334,0.0,0.0,-0.49075848,53,0
1771685467168000,1771685467168000,0.0024005603,-0.023801856,-0.00066652894,0.0,0.0,-0.49086538,53,0
1771685467172000,1771685467172000,0.0024070423,-0.023814552,-0.0006310642,0.0,0.0,-0.49086538,53,0
1771685467176000,1771685467176000,0.0028561316,0.00436908,-0.0007222295,0.0,0.0,-0.49075246,53,0
1771685467180000,1771685467180000,0.0029563382,0.004646018,-0.00086659193,0.0,0.0,-0.49075246,53,0
1771685467184000,1771685467184000,0.0036753993,0.033226468,-0.00095775723,0.0,0.0,-0.49056253,53,0
1771685467188000,1771685467188000,0.0035964716,0.0333416,-0.0009523332,0.0,0.0,-0.49056253,53,0
1771685467192000,1771685467192000,0.0038139354,-0.022455178,-0.00090017915,0.0,0.0,-0.4907707,53,0
1771685467196000,1771685467196000,0.0038637072,-0.022370085,-0.0009189546,0.0,0.0,-0.4907707,53,0
1771685467200000,1771685467200000,0.003567772,0.005333796,-0.0009444058,0.0,0.0,-0.49071535,53,0
1771685467204000,1771685467204000,0.0036049522,0.005256988,-0.0009481609,0.0,0.0,-0.49071535,53,0
1771685467208000,1771685467208000,0.0039761607,-0.02205646,-0.00093752146,0.0,0.0,-0.4908478,53,0
1771685467212000,1771685467212000,0.004047608,-0.02219712,-0.00091707706,0.0,0.0,-0.4908478,53,0
1771685467216000,1771685467216000,0.003897667,0.006099671,-0.00089746714,0.0,0.0,-0.49078083,53,0
1771685467220000,1771685467220000,0.003849363,0.005976051,-0.000900805,0.0,0.0,-0.49078083,53,0
1771685467224000,1771685467224000,0.003349185,0.032995135,-0.00092312694,0.0,0.0,-0.49075684,53,0
1771685467228000,1771685467228000,0.0031990558,0.032918386,-0.00096318126,0.0,0.0,-0.49075684,53,0
1771685467232000,1771685467232000,0.0034983847,-0.023817524,-0.00097069144,0.0,0.0,-0.4909249,53,0
1771685467236000,1771685467236000,0.003335379,-0.023766346,-0.0009377301,0.0,0.0,-0.4909249,53,0
1771685467240000,1771685467240000,0.004636565,0.003671296,-0.000880152,0.0,0.0,-0.49072614,53,0
1771685467244000,1771685467244000,0.0044307467,0.0037353337,-0.00082987547,0.0,0.0,-0.49072614,53,0
1771685467248000,1771685467248000,0.0057923794,-0.023129046,-0.00077459216,0.0,0.0,-0.49091017,53,0
1771685467252000,1771685467252000,0.0058464594,-0.023201436,-0.0007983744,0.0,0.0,-0.49091017,53,0
1771685467256000,1771685467256000,0.005821109,0.0041462705,-0.000882864,0.0,0.0,-0.49082538,53,0
1771685467260000,1771685467260000,0.0057731494,0.004120812,-0.000900805,0.0,0.0,-0.49082538,53,0
1771685467264000,1771685467264000,0.0054102466,0.0326318,-0.0008300841,0.0,0.0,-0.49075282,53,0
1771685467268000,1771685467268000,0.005497236,0.032606646,-0.0006748736,0.0,0.0,-0.49075282,53,0
1771685467272000,1771685467272000,0.005798012,-0.022669978,-0.0004902482,0.0,0.0,-0.49094605,53,0
1771685467276000,1771685467276000,0.0058949087,-0.02260203,-0.00047898293,0.0,0.0,-0.49094605,53,0
1771685467280000,1771685467280000,0.0057526547,0.0042612553,-0.00056681037,0.0,0.0,-0.49085483,53,0
1771685467284000,1771685467284000,0.0058069844,0.0044399872,-0.00060248375,0.0,0.0,-0.49085483,53,0
1771685467288000,1771685467288000,0.0052381624,-0.02391956,-0.0005739033,0.0,0.0,-0.49103862,53,0
1771685467292000,1771685467292000,0.0051006693,-0.0240689,-0.0005914271,0.0,0.0,-0.49103862,53,0
1771685467296000,1771685467296000,0.0044190455,0.002845563,-0.0006329417,0.0,0.0,-0.490876,53,0
1771685467300000,1771685467300000,0.004256148,0.0028198883,-0.00060874224,0.0,0.0,-0.490876,53,0
1771685467304000,1771685467304000,0.0039872415,0.03026224,-0.0005494952,0.0,0.0,-0.4907523,53,0
1771685467308000,1771685467308000,0.0037343875,0.030279249,-0.00048419833,0.0,0.0,-0.4907523,53,0
1771685467312000,1771685467312000,0.0041093323,-0.025343664,-0.00039198995,0.0,0.0,-0.4910049,53,0
1771685467316000,1771685467316000,0.0040449575,-0.025220118,-0.00034087896,0.0,0.0,-0.4910049,53,0
1771685467320000,1771685467320000,0.0055074487,0.0013052523,-0.00023573637,0.0,0.0,-0.49090695,53,0
1771685467324000,1771685467324000,0.0054211225,0.0013818145,-0.00010681152,0.0,0.0,-0.49090695,53,0
1771685467328000,1771685467328000,0.005022973,-0.02655124,-5.2154064e-05,0.0,0.0,-0.49101573,53,0
1771685467332000,1771685467332000,0.005013356,-0.02650097,-7.906556e-05,0.0,0.0,-0.49101573,53,0
1771685467336000,1771685467336000,0.004658997,0.0011109933,-8.907914e-05,0.0,0.0,-0.4908897,53,0
1771685467340000,1771685467340000,0.0047987886,0.0011060312,-5.966425e-05,0.0,0.0,-0.4908897,53,0
1771685467344000,1771685467344000,0.0048954915,0.028878063,-1.7106533e-05,0.0,0.0,-0.49079046,53,0
1771685467348000,1771685467348000,0.004812738,0.028826386,0.00011077523,0.0,0.0,-0.49079046,53,0
1771685467352000,1771685467352000,0.0052417573,-0.02744367,0.00029665232,0.0,0.0,-0.4909834,53,0
1771685467356000,1771685467356000,0.0051390603,-0.027418703,0.00032940507,0.0,0.0,-0.4909834,53,0
1771685467360000,1771685467360000,0.005127862,0.0014629737,0.00034171343,0.0,0.0,-0.4908791,53,0
1771685467364000,1771685467364000,0.005054744,0.0014880821,0.0004364252,0.0,0.0,-0.4908791,53,0
1771685467368000,1771685467368000,0.004198676,-0.025073558,0.0005290508,0.0,0.0,-0.4909674,53,0
1771685467372000,1771685467372000,0.0041725766,-0.025048561,0.0005373955,0.0,0.0,-0.4909674,53,0
1771685467376000,1771685467376000,0.0048268195,0.002799347,0.00044685602,0.0,0.0,-0.4908084,53,0
1771685467380000,1771685467380000,0.004740795,0.0029511526,0.00034171343,0.0,0.0,-0.4908084,53,0
1771685467384000,1771685467384000,0.0060127024,0.030531809,0.0002824664,0.0,0.0,-0.49066088,53,0
1771685467388000,1771685467388000,0.005900858,0.030653998,0.00030457973,0.0,0.0,-0.49066088,53,0
1771685467392000,1771685467392000,0.0059816334,-0.02505786,0.0004401803,0.0,0.0,-0.49078822,53,0
1771685467396000,1771685467396000,0.005908696,-0.024956971,0.00048148632,0.0,0.0,-0.49078822,53,0
1771685467400000,1771685467400000,0.0044714343,0.0027264357,0.00038531423,0.0,0.0,-0.49061137,53,0
1771685467404000,1771685467404000,0.0042790584,0.0028442368,0.00024366379,0.0,0.0,-0.49061137,53,0
1771685467408000,1771685467408000,0.0034231115,-0.024738736,0.00017148256,0.0,0.0,-0.49067014,53,0
1771685467412000,1771685467412000,0.003566755,-0.024723038,9.304285e-05,0.0,0.0,-0.49067014,53,0
1771685467416000,1771685467416000,0.004460696,0.0030152127,-6.258488e-05,0.0,0.0,-0.4905214,53,0
1771685467420000,1771685467420000,0.0044090785,0.0029199794,-0.00024867058,0.0,0.0,-0.4905214,53,0
1771685467424000,1771685467424000,0.004464643,0.030432396,-0.00042390823,0.0,0.0,-0.49045798,53,0
1771685467428000,1771685467428000,0.004391048,0.030366763,-0.0004633367,0.0,0.0,-0.49045798,53,0
1771685467432000,1771685467432000,0.0043773837,-0.025547646,-0.00040763617,0.0,0.0,-0.49078315,53,0
1771685467436000,1771685467436000,0.004089793,-0.025459908,-0.00049462914,0.0,0.0,-0.49078315,53,0
1771685467440000,1771685467440000,0.0043628234,0.002174683,-0.00063315034,0.0,0.0,-0.4906627,53,0
1771685467444000,1771685467444000,0.004203804,0.0023945644,-0.00073578954,0.0,0.0,-0.4906627,53,0
1771685467448000,1771685467448000,0.002998881,-0.024956688,-0.0007954538,0.0,0.0,-0.49076918,53,0
1771685467452000,1771685467452000,0.002604667,-0.024723962,-0.00090914965,0.0,0.0,-0.49076918,53,0
1771685467456000,1771685467456000,0.0017200075,0.0035406053,-0.0010232627,0.0,0.0,-0.49072087,53,0
1771685467460000,1771685467460000,0.001569543,0.003709577,-0.0010455847,0.0,0.0,-0.49072087,53,0
1771685467464000,1771685467464000,0.00059619173,0.030402198,-0.0010420382,0.0,0.0,-0.49060243,53,0
1771685467468000,1771685467468000,0.00050904974,0.030471921,-0.00093105435,0.0,0.0,-0.49060243,53,0
1771685467472000,1771685467472000,0.00010013953,-0.026688658,-0.0007789731,0.0,0.0,-0.4908069,53,0
1771685467476000,1771685467476000,4.3660402e-05,-0.026729688,-0.0008017123,0.0,0.0,-0.4908069,53,0
1771685467480000,1771685467480000,-0.00026682392,0.0010349154,-0.00081819296,0.0,0.0,-0.49060947,53,0
1771685467484000,1771685467484000,-0.00016601011,0.0010535493,-0.0007485151,0.0,0.0,-0.49060947,53,0
1771685467488000,1771685467488000,0.0002919808,-0.027352683,-0.0005983114,0.0,0.0,-0.4907358,53,0
1771685467492000,1771685467492000,0.0003679879,-0.027402163,-0.00051152706,0.0,0.0,-0.4907358,53,0
1771685467496000,1771685467496000,0.0012298524,-0.0007466078,-0.000510484,0.0,0.0,-0.49060622,53,0
1771685467500000,1771685467500000,0.0012966767,-0.0005872026,-0.000477314,0.0,0.0,-0.49060622,53,0
1771685467504000,1771685467504000,0.0006317571,0.027510501,-0.00045770407,0.0,0.0,-0.4904871,53,0
1771685467508000,1771685467508000,0.00049816445,0.02767849,-0.0004337132,0.0,0.0,-0.4904871,53,0
1771685467512000,1771685467512000,0.0005798489,-0.02698353,-0.00033691525,0.0,0.0,-0.49071348,53,0
1771685467516000,1771685467516000,0.00042571127,-0.026687667,-0.00026473403,0.0,0.0,-0.49071348,53,0
1771685467520000,1771685467520000,0.00019388646,0.0020367429,-0.00023344159,0.0,0.0,-0.4905504,53,0
1771685467524000,1771685467524000,0.0001372397,0.0021196157,-0.00022113323,0.0,0.0,-0.4905504,53,0
1771685467528000,1771685467528000,-0.0006740242,-0.026324444,-0.00013789535,0.0,0.0,-0.49064952,53,0
1771685467532000,1771685467532000,-0.0008030012,-0.026569545,-3.9845705e-05,0.0,0.0,-0.49064952,53,0
1771685467536000,1771685467536000,-0.000257954,0.0014778003,6.112456e-05,0.0,0.0,-0.49053556,53,0
1771685467540000,1771685467540000,-3.8277358e-05,0.0011305287,0.00018295646,0.0,0.0,-0.49053556,53,0
1771685467544000,1771685467544000,0.0006491989,0.028850786,0.00019964576,0.0,0.0,-0.49046215,53,0
1771685467548000,1771685467548000,0.0005791187,0.028908424,0.00021070242,0.0,0.0,-0.49046215,53,0
1771685467552000,1771685467552000,0.0008137226,-0.02662298,0.00028184056,0.0,0.0,-0.49068204,53,0
1771685467556000,1771685467556000,0.0007816106,-0.02633094,0.00021257997,0.0,0.0,-0.49068204,53,0
1771685467560000,1771685467560000,0.0010149293,0.0015074611,0.000120162964,0.0,0.0,-0.49052876,53,0
1771685467564000,1771685467564000,0.0010600649,0.0017783195,0.00012558699,0.0,0.0,-0.49052876,53,0
1771685467568000,1771685467568000,0.0006376244,-0.026678197,0.00021883845,0.0,0.0,-0.49058515,53,0
1771685467572000,1771685467572000,0.00042752922,-0.026662916,0.00027182698,0.0,0.0,-0.49058515,53,0
1771685467576000,1771685467576000,0.0004929304,0.0003971532,0.00025367737,0.0,0.0,-0.4904117,53,0
1771685467580000,1771685467580000,0.0003719516,0.00040394813,0.00022009015,0.0,0.0,-0.4904117,53,0
1771685467584000,1771685467584000,0.0007792525,0.027987942,0.00012433529,0.0,0.0,-0.4903106,53,0
1771685467588000,1771685467588000,0.00074375793,0.028160661,3.671646e-05,0.0,0.0,-0.4903106,53,0
1771685467592000,1771685467592000,0.001481194,-0.027850293,5.2154064e-06,0.0,0.0,-0.4905,53,0
1771685467596000,1771685467596000,0.0016317517,-0.027749956,-9.2208385e-05,0.0,0.0,-0.4905,53,0
1771685467600000,1771685467600000,0.0018716678,0.0007666722,-0.00017023087,0.0,0.0,-0.49032474,53,0
1771685467604000,1771685467604000,0.0017892085,0.0009227544,-0.0001693964,0.0,0.0,-0.49032474,53,0
1771685467608000,1771685467608000,0.0012607984,-0.026382886,-4.1514635e-05,0.0,0.0,-0.4904007,53,0
1771685467612000,1771685467612000,0.0011660792,-0.02642271,2.1904707e-05,0.0,0.0,-0.4904007,53,0
