timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685414980000,1771685414824000,0,6620172,-0.034485985,0.10340488,-0.023081694,12.3671665,4.7865506e-06,0
1771685415028000,1771685414876000,0,6620172,-0.034240637,0.103337854,0.02911489,12.367069,7.6158967e-06,0
1771685415084000,1771685414928000,0,6620172,-0.034114543,0.10340488,0.014953528,12.3671665,2.0089753e-06,0
1771685415132000,1771685414980000,0,6620172,-0.03422722,0.103337854,-0.013370808,12.367069,1.6062237e-06,0
1771685415188000,1771685415032000,0,6620172,-0.033943236,0.10340488,0.033677902,12.3671665,1.0190074e-05,0
1771685415236000,1771685415084000,0,6620172,-0.034411732,0.103337854,-0.05559534,12.367069,2.7769463e-05,0
1771685415292000,1771685415136000,0,6620172,-0.0345966,0.10340488,-0.021923717,12.3671665,4.3183286e-06,0
1771685415340000,1771685415188000,0,6620172,-0.034701098,0.103337854,-0.012400471,12.367069,1.3815514e-06,0
1771685415396000,1771685415240000,0,6620172,-0.034806326,0.10340488,-0.012479078,12.3671665,1.3991114e-06,0
1771685415444000,1771685415292000,0,6620172,-0.035147708,0.103337854,-0.040511057,12.367069,1.47447645e-05,0
1771685415500000,1771685415344000,0,6620172,-0.035566207,0.10340488,-0.049630124,12.3671665,2.2129825e-05,0
1771685415548000,1771685415396000,0,6620172,-0.03534519,0.103337854,0.026227828,12.367069,6.1803826e-06,0
1771685415604000,1771685415448000,0,6620172,-0.035047147,0.10340488,0.03534519,12.3671665,1.1224007e-05,0
1771685415652000,1771685415500000,0,6620172,-0.035265632,0.103337854,-0.025926974,12.367069,6.039408e-06,0
1771685415708000,1771685415552000,0,6620172,-0.035125747,0.10340488,0.016588874,12.3671665,2.4724136e-06,0
1771685415756000,1771685415604000,0,6620172,-0.03498559,0.103337854,0.016632095,12.367069,2.4853332e-06,0
1771685415812000,1771685415656000,0,6620172,-0.03472918,0.10340488,0.030407954,12.3671665,8.307335e-06,0
1771685415860000,1771685415708000,0,6620172,-0.034637112,0.103337854,0.010925468,12.367069,1.0724347e-06,0
1771685415916000,1771685415760000,0,6620172,-0.03470634,0.10340488,-0.0082095675,12.3671665,6.055191e-07,0
1771685415964000,1771685415812000,0,6620172,-0.034854658,0.103337854,-0.01760079,12.367069,2.783268e-06,0
1771685416020000,1771685415864000,0,6620172,-0.03551752,0.10340488,-0.0786097,12.3671665,5.5518733e-05,0
1771685416068000,1771685415916000,0,6620172,-0.03558237,0.103337854,-0.0076953694,12.367069,5.3204656e-07,0
1771685416124000,1771685415968000,0,6620172,-0.03532865,0.10340488,0.030089207,12.3671665,8.134087e-06,0
1771685416172000,1771685416020000,0,6620172,-0.035075687,0.103337854,0.03001859,12.367069,8.096015e-06,0
1771685416228000,1771685416072000,0,6620172,-0.034902923,0.10340488,0.020488285,12.3671665,3.7713644e-06,0
1771685416276000,1771685416124000,0,6620172,-0.034847453,0.103337854,0.0065826103,12.367069,3.8930233e-07,0
1771685416332000,1771685416176000,0,6620172,-0.034671467,0.10340488,0.020870402,12.3671665,3.913352e-06,0
1771685416380000,1771685416228000,0,6620172,-0.03477276,0.103337854,-0.012020428,12.367069,1.2981669e-06,0
1771685416436000,1771685416280000,0,6620172,-0.034948923,0.10340488,-0.020891301,12.3671665,3.9211936e-06,0
1771685416484000,1771685416332000,0,6620172,-0.03503862,0.103337854,-0.010644339,12.367069,1.0179539e-06,0
1771685416540000,1771685416384000,0,6620172,-0.034769412,0.10340488,0.031925827,12.3671665,9.1573875e-06,0
1771685416588000,1771685416436000,0,6620172,-0.035056587,0.103337854,-0.034078244,12.367069,1.0433863e-05,0
1771685416644000,1771685416488000,0,6620172,-0.034985375,0.10340488,0.008445259,12.3671665,6.407863e-07,0
1771685416692000,1771685416540000,0,6620172,-0.03479394,0.103337854,0.022717308,12.367069,4.6366517e-06,0
1771685416748000,1771685416592000,0,6620172,-0.034523703,0.10340488,0.032047357,12.3671665,9.227238e-06,0
1771685416796000,1771685416644000,0,6620172,-0.034454454,0.103337854,0.008217551,12.367069,6.067021e-07,0
1771685416852000,1771685416696000,0,6620172,-0.03418811,0.10340488,0.0315858,12.3671665,8.963366e-06,0
1771685416900000,1771685416748000,0,6620172,-0.03440046,0.103337854,-0.025199097,12.367069,5.7050656e-06,0
1771685416956000,1771685416800000,0,6620172,-0.034732617,0.10340488,-0.039391045,12.3671665,1.3940627e-05,0
1771685417004000,1771685416852000,0,6620172,-0.034864258,0.103337854,-0.0156213865,12.367069,2.192451e-06,0
1771685417060000,1771685416904000,0,6620172,-0.03495576,0.10340488,-0.010851074,12.3671665,1.0578711e-06,0
1771685417108000,1771685416956000,0,6620172,-0.03512512,0.103337854,-0.020097952,12.367069,3.6290617e-06,0
1771685417164000,1771685417008000,0,6620172,-0.03505899,0.10340488,0.007842407,12.3671665,5.5256834e-07,0
1771685417212000,1771685417060000,0,6620172,-0.034915794,0.103337854,0.016992584,12.367069,2.5942365e-06,0
1771685417268000,1771685417112000,0,6620172,-0.035406757,0.10340488,-0.058223855,12.3671665,3.0457146e-05,0
1771685417316000,1771685417164000,0,6620172,-0.035536315,0.103337854,-0.015374493,12.367069,2.1236958e-06,0
1771685417372000,1771685417216000,0,6620172,-0.035391062,0.10340488,0.017225768,12.3671665,2.6659038e-06,0
1771685417420000,1771685417268000,0,6620172,-0.0356838,0.103337854,-0.034738332,12.367069,1.0841981e-05,0
1771685417476000,1771685417320000,0,6620172,-0.036061235,0.10340488,-0.044760536,12.3671665,1.800022e-05,0
1771685417524000,1771685417372000,0,6620172,-0.035845816,0.103337854,0.025563188,12.367069,5.871117e-06,0
1771685417580000,1771685417424000,0,6620172,-0.035713393,0.10340488,0.015704215,12.3671665,2.2157449e-06,0
1771685417628000,1771685417476000,0,6620172,-0.035702012,0.103337854,0.0013506003,12.367069,1.6388695e-08,0
1771685417684000,1771685417528000,0,6620172,-0.035851296,0.10340488,-0.01770375,12.3671665,2.8159036e-06,0
1771685417732000,1771685417580000,0,6620172,-0.035485916,0.103337854,0.04335862,12.367069,1.6890466e-05,0
1771685417788000,1771685417632000,0,6620172,-0.0351275,0.10340488,0.04250496,12.3671665,1.6231792e-05,0
1771685417836000,1771685417684000,0,6620172,-0.0351334,0.103337854,-0.0007001385,12.367069,4.404115e-09,0
1771685417892000,1771685417736000,0,6620172,-0.035183515,0.10340488,-0.005943261,12.3671665,3.1734882e-07,0
1771685417940000,1771685417788000,0,6620172,-0.03515654,0.103337854,0.0032010935,12.367069,9.206349e-08,0
1771685417996000,1771685417840000,0,6620172,-0.034695394,0.10340488,0.05468779,12.3671665,2.6870024e-05,0
1771685418044000,1771685417892000,0,6620172,-0.034714192,0.103337854,-0.0022308752,12.367069,4.471377e-08,0
1771685418100000,1771685417944000,0,6620172,-0.03485482,0.10340488,-0.01667741,12.3671665,2.4988747e-06,0
1771685418148000,1771685417996000,0,6620172,-0.034915995,0.103337854,-0.007259436,12.367069,4.734744e-07,0
1771685418204000,1771685418048000,0,6620172,-0.03517227,0.10340488,-0.030391622,12.3671665,8.298413e-06,0
1771685418252000,1771685418100000,0,6620172,-0.035502337,0.103337854,-0.03916855,12.367069,1.3783698e-05,0
1771685418308000,1771685418152000,0,6620172,-0.035192676,0.10340488,0.03672304,12.3671665,1.21161465e-05,0
1771685418356000,1771685418204000,0,6620172,-0.03484365,0.103337854,0.04141826,12.367069,1.5412548e-05,0
1771685418412000,1771685418256000,0,6620172,-0.034812316,0.10340488,0.00371572,12.3671665,1.2404328e-07,0
1771685418460000,1771685418308000,0,6620172,-0.034818813,0.103337854,-0.0007711798,12.367069,5.343207e-09,0
1771685418516000,1771685418360000,0,6620172,-0.034904007,0.10340488,-0.010103062,12.3671665,9.170506e-07,0
1771685418564000,1771685418412000,0,6620172,-0.03526514,0.103337854,-0.042854782,12.367069,1.6500204e-05,0
1771685418620000,1771685418464000,0,6620172,-0.03510622,0.10340488,0.018846683,12.3671665,3.191223e-06,0
1771685418668000,1771685418516000,0,6620172,-0.035344265,0.103337854,-0.028248273,12.367069,7.169263e-06,0
1771685418724000,1771685418568000,0,6620172,-0.035185706,0.10340488,0.018803738,12.3671665,3.1766963e-06,0
1771685418772000,1771685418620000,0,6620172,-0.034670606,0.103337854,0.061125647,12.367069,3.3568944e-05,0
1771685418828000,1771685418672000,0,6620172,-0.034278404,0.10340488,0.046511427,12.3671665,1.9435987e-05,0
1771685418876000,1771685418724000,0,6620172,-0.034641724,0.103337854,-0.043114174,12.367069,1.6700553e-05,0
1771685418932000,1771685418776000,0,6620172,-0.034408286,0.10340488,0.027683716,12.3671665,6.8855093e-06,0
1771685418980000,1771685418828000,0,6620172,-0.03405661,0.103337854,0.041732505,12.367069,1.5647307e-05,0
1771685419036000,1771685418880000,0,6620172,-0.03394648,0.10340488,0.013060518,12.3671665,1.5325267e-06,0
1771685419084000,1771685418932000,0,6620172,-0.03372008,0.103337854,0.026866402,12.367069,6.4849964e-06,0
1771685419140000,1771685418984000,0,6620172,-0.033891223,0.10340488,-0.020296033,12.3671665,3.7009195e-06,0
1771685419188000,1771685419036000,0,6620172,-0.03358454,0.103337854,0.036393665,12.367069,1.1899871e-05,0
1771685419244000,1771685419088000,0,6620172,-0.033402734,0.10340488,0.021560613,12.3671665,4.176471e-06,0
1771685419292000,1771685419140000,0,6620172,-0.033502378,0.103337854,-0.011824317,12.367069,1.256154e-06,0
1771685419348000,1771685419192000,0,6620172,-0.033765424,0.10340488,-0.031194888,12.3671665,8.7428725e-06,0
1771685419396000,1771685419244000,0,6620172,-0.033389848,0.103337854,0.044568647,12.367069,1.784636e-05,0
1771685419452000,1771685419296000,0,6620172,-0.033293575,0.10340488,0.0114171915,12.3671665,1.171132e-06,0
1771685419500000,1771685419348000,0,6620172,-0.03319663,0.103337854,0.011504024,12.367069,1.189023e-06,0
1771685419556000,1771685419400000,0,6620172,-0.033691797,0.10340488,-0.058722313,12.3671665,3.098087e-05,0
1771685419604000,1771685419452000,0,6620172,-0.03370568,0.103337854,-0.0016475581,12.367069,2.4387775e-08,0
1771685419660000,1771685419504000,0,6620172,-0.0337946,0.10340488,-0.010544807,12.3671665,9.989978e-07,0
1771685419708000,1771685419556000,0,6620172,-0.033367347,0.103337854,0.05070134,12.367069,2.3095618e-05,0
1771685419764000,1771685419608000,0,6620172,-0.033735495,0.10340488,-0.04365902,12.3671665,1.7125185e-05,0
1771685419812000,1771685419660000,0,6620172,-0.033861652,0.103337854,-0.01497056,12.367069,2.0135703e-06,0
1771685419868000,1771685419712000,0,6620172,-0.033670302,0.10340488,0.022692218,12.3671665,4.6263785e-06,0
1771685419916000,1771685419764000,0,6620172,-0.033047102,0.103337854,0.07395351,12.367069,4.913696e-05,0
1771685419972000,1771685419816000,0,6620172,-0.032985114,0.10340488,0.0073513016,12.3671665,4.8552965e-07,0
1771685420020000,1771685419868000,0,6620172,-0.032612,0.103337854,0.044276617,12.367069,1.7613254e-05,0
1771685420076000,1771685419920000,0,6620172,-0.03264272,0.10340488,-0.0036428832,12.3671665,1.1922786e-07,0
1771685420124000,1771685419972000,0,6620172,-0.032796085,0.103337854,-0.018199567,12.367069,2.9758621e-06,0
1771685420180000,1771685420024000,0,6620172,-0.03251645,0.10340488,0.033162296,12.3671665,9.880444e-06,0
1771685420228000,1771685420076000,0,6620172,-0.032795865,0.103337854,-0.03315738,12.367069,9.877592e-06,0
1771685420284000,1771685420128000,0,6620172,-0.032994874,0.10340488,-0.02360062,12.3671665,5.0041936e-06,0
1771685420332000,1771685420180000,0,6620172,-0.032637622,0.103337854,0.042394288,12.367069,1.6147504e-05,0
1771685420388000,1771685420232000,0,6620172,-0.03299803,0.10340488,-0.042740796,12.3671665,1.6412416e-05,0
1771685420436000,1771685420284000,0,6620172,-0.032680355,0.103337854,0.037697736,12.367069,1.2767952e-05,0
1771685420492000,1771685420336000,0,6620172,-0.032878794,0.10340488,-0.023533024,12.3671665,4.975569e-06,0
1771685420540000,1771685420388000,0,6620172,-0.032720026,0.103337854,0.018840708,12.367069,3.1892248e-06,0
1771685420596000,1771685420440000,0,6620172,-0.03264484,0.10340488,0.008916315,12.3671665,7.142629e-07,0
1771685420644000,1771685420492000,0,6620172,-0.032295167,0.103337854,0.04149494,12.367069,1.5469668e-05,0
1771685420700000,1771685420544000,0,6620172,-0.031874105,0.10340488,0.049934328,12.3671665,2.2401944e-05,0
1771685420748000,1771685420596000,0,6620172,-0.03162351,0.103337854,0.029737875,12.367069,7.945305e-06,0
1771685420804000,1771685420648000,0,6620172,-0.031739764,0.10340488,-0.0137866475,12.3671665,1.7076727e-06,0
1771685420852000,1771685420700000,0,6620172,-0.03185959,0.103337854,-0.014219709,12.367069,1.8166535e-06,0
1771685420908000,1771685420752000,0,6620172,-0.032062892,0.10340488,-0.024109647,12.3671665,5.2223863e-06,0
1771685420956000,1771685420804000,0,6620172,-0.03199072,0.103337854,0.008564357,12.367069,6.589921e-07,0
1771685421012000,1771685420856000,0,6620172,-0.031723537,0.10340488,0.031685546,12.3671665,9.020066e-06,0
1771685421060000,1771685420908000,0,6620172,-0.03177561,0.103337854,-0.0061792955,12.367069,3.4305887e-07,0
1771685421116000,1771685420960000,0,6620172,-0.0317089,0.10340488,0.007910863,12.3671665,5.622571e-07,0
1771685421164000,1771685421012000,0,6620172,-0.031801727,0.103337854,-0.0110157095,12.367069,1.0902238e-06,0
1771685421220000,1771685421064000,0,6620172,-0.031658113,0.10340488,0.017031219,12.3671665,2.606026e-06,0
1771685421268000,1771685421116000,0,6620172,-0.03187224,0.103337854,-0.025409758,12.367069,5.800852e-06,0
1771685421324000,1771685421168000,0,6620172,-0.03192721,0.10340488,-0.0065188743,12.3671665,3.8179698e-07,0
1771685421372000,1771685421220000,0,6620172,-0.032220334,0.103337854,-0.034784216,12.367069,1.0870641e-05,0
1771685421428000,1771685421272000,0,6620172,-0.03251066,0.10340488,-0.034430057,12.3671665,1.0650323e-05,0
1771685421476000,1771685421324000,0,6620172,-0.03275772,0.103337854,-0.029317953,12.367069,7.722501e-06,0
1771685421532000,1771685421376000,0,6620172,-0.03244547,0.10340488,0.037030183,12.3671665,1.2319668e-05,0
1771685421580000,1771685421428000,0,6620172,-0.03252798,0.103337854,-0.009790856,12.367069,8.612556e-07,0
1771685421636000,1771685421480000,0,6620172,-0.032762185,0.10340488,-0.027774755,12.3671665,6.9308703e-06,0
1771685421684000,1771685421532000,0,6620172,-0.032594625,0.103337854,0.019883767,12.367069,3.5521234e-06,0
1771685421740000,1771685421584000,0,6620172,-0.032543655,0.10340488,0.006044332,12.3671665,3.2823425e-07,0
1771685421788000,1771685421636000,0,6620172,-0.032373823,0.103337854,0.020153519,12.367069,3.6491565e-06,0
1771685421844000,1771685421688000,0,6620172,-0.031969596,0.10340488,0.047937788,12.3671665,2.0646348e-05,0
1771685421892000,1771685421740000,0,6620172,-0.032203726,0.103337854,-0.027783822,12.367069,6.935451e-06,0
1771685421948000,1771685421792000,0,6620172,-0.032159142,0.10340488,0.0052872226,12.3671665,2.5115537e-07,0
1771685421996000,1771685421844000,0,6620172,-0.032310925,0.103337854,-0.018011756,12.367069,2.9147602e-06,0
1771685422052000,1771685421896000,0,6620172,-0.032105375,0.10340488,0.024376355,12.3671665,5.3385684e-06,0
1771685422100000,1771685421948000,0,6620172,-0.03210125,0.103337854,0.00048916414,12.367069,2.1498092e-09,0
1771685422156000,1771685422000000,0,6620172,-0.03206062,0.10340488,0.0048185363,12.3671665,2.0860156e-07,0
1771685422204000,1771685422052000,0,6620172,-0.03182388,0.103337854,0.028093334,12.367069,7.090833e-06,0
1771685422260000,1771685422104000,0,6620172,-0.031513844,0.10340488,0.03676773,12.3671665,1.2145653e-05,0
1771685422308000,1771685422156000,0,6620172,-0.031605743,0.103337854,-0.01090559,12.367069,1.0685358e-06,0
1771685422364000,1771685422208000,0,6620172,-0.032174025,0.10340488,-0.06739328,12.3671665,4.080567e-05,0
1771685422412000,1771685422260000,0,6620172,-0.032143608,0.103337854,0.0036095716,12.367069,1.17058256e-07,0
1771685422468000,1771685422312000,0,6620172,-0.03211137,0.10340488,0.0038232952,12.3671665,1.313297e-07,0
1771685422516000,1771685422364000,0,6620172,-0.03239471,0.103337854,-0.033623494,12.367069,1.0157256e-05,0
1771685422572000,1771685422416000,0,6620172,-0.032754075,0.10340488,-0.042617496,12.3671665,1.6317857e-05,0
1771685422620000,1771685422468000,0,6620172,-0.032832436,0.103337854,-0.009299148,12.367069,7.769213e-07,0
1771685422676000,1771685422520000,0,6620172,-0.032910705,0.10340488,-0.009281822,12.3671665,7.7402274e-07,0
1771685422724000,1771685422572000,0,6620172,-0.03306747,0.103337854,-0.018602967,12.367069,3.1092466e-06,0
1771685422780000,1771685422624000,0,6620172,-0.03298781,0.10340488,0.009446863,12.3671665,8.017935e-07,0
1771685422828000,1771685422676000,0,6620172,-0.033065747,0.103337854,-0.009248517,12.367069,7.684842e-07,0
1771685422884000,1771685422728000,0,6620172,-0.033261452,0.10340488,-0.023208667,12.3671665,4.839357e-06,0
1771685422932000,1771685422780000,0,6620172,-0.033530474,0.103337854,-0.031924095,12.367069,9.156466e-06,0
1771685422988000,1771685422832000,0,6620172,-0.03363425,0.10340488,-0.012306929,12.3671665,1.3607761e-06,0
1771685423036000,1771685422884000,0,6620172,-0.03337602,0.103337854,0.030643526,12.367069,8.436615e-06,0
1771685423092000,1771685422936000,0,6620172,-0.03359021,0.10340488,-0.025400836,12.3671665,5.796733e-06,0
1771685423140000,1771685422988000,0,6620172,-0.0331297,0.103337854,0.054647338,12.367069,2.6830498e-05,0
1771685423196000,1771685423040000,0,6620172,-0.033499338,0.10340488,-0.043835633,12.3671665,1.7264018e-05,0
1771685423244000,1771685423092000,0,6620172,-0.0339402,0.103337854,-0.052316092,12.367069,2.4590157e-05,0
1771685423300000,1771685423144000,0,6620172,-0.03417897,0.10340488,-0.02831566,12.3671665,7.203452e-06,0
1771685423348000,1771685423196000,0,6620172,-0.03393672,0.103337854,0.02874684,12.367069,7.4245636e-06,0
1771685423404000,1771685423248000,0,6620172,-0.034050453,0.10340488,-0.013487596,12.3671665,1.6343927e-06,0
1771685423452000,1771685423300000,0,6620172,-0.034199156,0.103337854,-0.017646324,12.367069,2.7976873e-06,0
1771685423508000,1771685423352000,0,6620172,-0.03434567,0.10340488,-0.017375551,12.3671665,2.712467e-06,0
1771685423556000,1771685423404000,0,6620172,-0.034290783,0.103337854,0.0065136403,12.367069,3.8118716e-07,0
1771685423612000,1771685423456000,0,6620172,-0.034311976,0.10340488,-0.002513416,12.3671665,5.6756562e-08,0
1771685423660000,1771685423508000,0,6620172,-0.034096383,0.103337854,0.025583949,12.367069,5.880657e-06,0
1771685423716000,1771685423560000,0,6620172,-0.034793433,0.10340488,-0.08266387,12.3671665,6.139299e-05,0
1771685423764000,1771685423612000,0,6620172,-0.034925587,0.103337854,-0.015682641,12.367069,2.2096788e-06,0
1771685423820000,1771685423664000,0,6620172,-0.035091713,0.10340488,-0.019700877,12.3671665,3.487052e-06,0
1771685423868000,1771685423716000,0,6620172,-0.035013564,0.103337854,0.009273842,12.367069,7.7269857e-07,0
1771685423924000,1771685423768000,0,6620172,-0.034893304,0.10340488,0.014261611,12.3671665,1.8273614e-06,0
1771685423972000,1771685423820000,0,6620172,-0.034931008,0.103337854,-0.0044743717,12.367069,1.7986838e-07,0
1771685424028000,1771685423872000,0,6620172,-0.03516451,0.10340488,-0.027691063,12.3671665,6.889164e-06,0
1771685424076000,1771685423924000,0,6620172,-0.034997795,0.103337854,0.01978365,12.367069,3.5164426e-06,0
1771685424132000,1771685423976000,0,6620172,-0.035068613,0.10340488,-0.008398201,12.3671665,6.336652e-07,0
1771685424180000,1771685424028000,0,6620172,-0.035016373,0.103337854,0.0061989836,12.367069,3.4524842e-07,0
1771685424236000,1771685424080000,0,6620172,-0.034762792,0.10340488,0.030072525,12.3671665,8.125069e-06,0
1771685424284000,1771685424132000,0,6620172,-0.034786683,0.103337854,-0.002834864,12.367069,7.220299e-08,0
1771685424340000,1771685424184000,0,6620172,-0.034572095,0.10340488,0.025448304,12.3671665,5.8184187e-06,0
1771685424388000,1771685424236000,0,6620172,-0.03467474,0.103337854,-0.012180835,12.367069,1.333045e-06,0
1771685424444000,1771685424288000,0,6620172,-0.034892388,0.10340488,-0.025811099,12.3671665,5.985498e-06,0
1771685424492000,1771685424340000,0,6620172,-0.035223786,0.103337854,-0.039326362,12.367069,1.3894991e-05,0
1771685424548000,1771685424392000,0,6620172,-0.03495662,0.10340488,0.031683747,12.3671665,9.019041e-06,0
1771685424596000,1771685424444000,0,6620172,-0.034690846,0.103337854,0.03153865,12.367069,8.936695e-06,0
1771685424652000,1771685424496000,0,6620172,-0.03450537,0.10340488,0.021995533,12.3671665,4.346666e-06,0
1771685424700000,1771685424548000,0,6620172,-0.034518056,0.103337854,-0.0015053712,12.367069,2.0360007e-08,0
1771685424756000,1771685424600000,0,6620172,-0.03472776,0.10340488,-0.024869151,12.3671665,5.556601e-06,0
1771685424804000,1771685424652000,0,6620172,-0.03454004,0.103337854,0.022276588,12.367069,4.4584926e-06,0
1771685424860000,1771685424704000,0,6620172,-0.034671843,0.10340488,-0.01563086,12.3671665,2.1950934e-06,0
1771685424908000,1771685424756000,0,6620172,-0.034487676,0.103337854,0.02185446,12.367069,4.2911224e-06,0
1771685424964000,1771685424808000,0,6620172,-0.034861304,0.10340488,-0.04430871,12.3671665,1.7638657e-05,0
1771685425012000,1771685424860000,0,6620172,-0.034993403,0.103337854,-0.015675806,12.367069,2.207753e-06,0
1771685425068000,1771685424912000,0,6620172,-0.03532365,0.10340488,-0.039164312,12.3671665,1.37806055e-05,0
1771685425116000,1771685424964000,0,6620172,-0.035253834,0.103337854,0.008285075,12.367069,6.167138e-07,0
1771685425172000,1771685425016000,0,6620172,-0.035460424,0.10340488,-0.024499584,12.3671665,5.3926806e-06,0
1771685425220000,1771685425068000,0,6620172,-0.035269614,0.103337854,0.02264304,12.367069,4.6063847e-06,0
1771685425276000,1771685425120000,0,6620172,-0.03488317,0.10340488,0.045828696,12.3671665,1.8869581e-05,0
1771685425324000,1771685425172000,0,6620172,-0.03485924,0.103337854,0.0028397143,12.367069,7.245027e-08,0
1771685425380000,1771685425224000,0,6620172,-0.03468161,0.10340488,0.021065295,12.3671665,3.986781e-06,0
1771685425428000,1771685425276000,0,6620172,-0.03478282,0.103337854,-0.012010284,12.367069,1.295977e-06,0
1771685425484000,1771685425328000,0,6620172,-0.03500007,0.10340488,-0.025764056,12.3671665,5.963699e-06,0
1771685425532000,1771685425380000,0,6620172,-0.035449374,0.103337854,-0.0533178,12.367069,2.554084e-05,0
1771685425588000,1771685425432000,0,6620172,-0.035536457,0.10340488,-0.010326993,12.3671665,9.581534e-07,0
1771685425636000,1771685425484000,0,6620172,-0.03554251,0.103337854,-0.00071842596,12.367069,4.6371884e-09,0
1771685425692000,1771685425536000,0,6620172,-0.035943784,0.10340488,-0.047587372,12.3671665,2.0345611e-05,0
1771685425740000,1771685425588000,0,6620172,-0.03629821,0.103337854,-0.042059146,12.367069,1.589321e-05,0
1771685425796000,1771685425640000,0,6620172,-0.03617072,0.10340488,0.015119012,12.3671665,2.0536866e-06,0
1771685425844000,1771685425692000,0,6620172,-0.03631339,0.103337854,-0.016929865,12.367069,2.5751212e-06,0
1771685425900000,1771685425744000,0,6620172,-0.036728233,0.10340488,-0.049196865,12.3671665,2.1745138e-05,0
1771685425948000,1771685425796000,0,6620172,-0.03689449,0.103337854,-0.019729286,12.367069,3.4971438e-06,0
1771685426004000,1771685425848000,0,6620172,-0.036776382,0.10340488,0.0140063055,12.3671665,1.7625217e-06,0
1771685426052000,1771685425900000,0,6620172,-0.036733925,0.103337854,0.005038101,12.367069,2.2804707e-07,0
1771685426108000,1771685425952000,0,6620172,-0.03641285,0.10340488,0.0380767,12.3671665,1.3025844e-05,0
1771685426156000,1771685426004000,0,6620172,-0.036170296,0.103337854,0.028783455,12.367069,7.4434897e-06,0
1771685426212000,1771685426056000,0,6620172,-0.03568825,0.10340488,0.05716639,12.3671665,2.9360865e-05,0
1771685426260000,1771685426108000,0,6620172,-0.036041234,0.103337854,-0.041887432,12.367069,1.57637e-05,0
1771685426316000,1771685426160000,0,6620172,-0.03635081,0.10340488,-0.036712673,12.3671665,1.2109306e-05,0
1771685426364000,1771685426212000,0,6620172,-0.036496073,0.103337854,-0.017238058,12.367069,2.6697305e-06,0
1771685426420000,1771685426264000,0,6620172,-0.036876954,0.10340488,-0.045168966,12.3671665,1.8330216e-05,0
1771685426468000,1771685426316000,0,6620172,-0.037013154,0.103337854,-0.016162597,12.367069,2.3469993e-06,0
1771685426524000,1771685426368000,0,6620172,-0.037227552,0.10340488,-0.02542581,12.3671665,5.8081378e-06,0
1771685426572000,1771685426420000,0,6620172,-0.03743949,0.103337854,-0.025150377,12.367069,5.683027e-06,0
1771685426628000,1771685426472000,0,6620172,-0.037294146,0.10340488,0.017236855,12.3671665,2.6693365e-06,0
1771685426676000,1771685426524000,0,6620172,-0.037426315,0.103337854,-0.01568437,12.367069,2.2101658e-06,0
1771685426732000,1771685426576000,0,6620172,-0.037240934,0.10340488,0.02198442,12.3671665,4.342275e-06,0
1771685426780000,1771685426628000,0,6620172,-0.037254225,0.103337854,-0.0015774257,12.367069,2.2355716e-08,0
1771685426836000,1771685426680000,0,6620172,-0.037267413,0.10340488,-0.0015641339,12.3671665,2.1980377e-08,0
1771685426884000,1771685426732000,0,6620172,-0.03731803,0.103337854,-0.006006513,12.367069,3.2414215e-07,0
1771685426940000,1771685426784000,0,6620172,-0.03720819,0.10340488,0.013026036,12.3671665,1.5244453e-06,0
1771685426988000,1771685426836000,0,6620172,-0.03741412,0.103337854,-0.02443732,12.367069,5.3653475e-06,0
1771685427044000,1771685426888000,0,6620172,-0.037658077,0.10340488,-0.028931096,12.3671665,7.519987e-06,0
1771685427092000,1771685426940000,0,6620172,-0.038136415,0.103337854,-0.05676331,12.367069,2.8948505e-05,0
1771685427148000,1771685426992000,0,6620172,-0.037898727,0.10340488,0.028187685,12.3671665,7.1384857e-06,0
1771685427196000,1771685427044000,0,6620172,-0.038017575,0.103337854,-0.014103226,12.367069,1.7870128e-06,0
1771685427252000,1771685427096000,0,6620172,-0.03845408,0.10340488,-0.05176514,12.3671665,2.4074767e-05,0
1771685427300000,1771685427148000,0,6620172,-0.038330622,0.103337854,0.014650367,12.367069,1.9283582e-06,0
1771685427356000,1771685427200000,0,6620172,-0.03848399,0.10340488,-0.018187933,12.3671665,2.9720352e-06,0
1771685427404000,1771685427252000,0,6620172,-0.03839834,0.103337854,0.010163676,12.367069,9.280948e-07,0
1771685427460000,1771685427304000,0,6620172,-0.0381955,0.10340488,0.024055079,12.3671665,5.1987727e-06,0
1771685427508000,1771685427356000,0,6620172,-0.038192004,0.103337854,0.00041473657,12.367069,1.5453803e-09,0
1771685427564000,1771685427408000,0,6620172,-0.038389258,0.10340488,-0.023392469,12.3671665,4.916312e-06,0
1771685427612000,1771685427460000,0,6620172,-0.038469512,0.103337854,-0.00952334,12.367069,8.148342e-07,0
1771685427668000,1771685427512000,0,6620172,-0.03882809,0.10340488,-0.04252414,12.3671665,1.6246446e-05,0
1771685427716000,1771685427564000,0,6620172,-0.038826466,0.103337854,0.00019283593,12.367069,3.3409242e-10,0
1771685427772000,1771685427616000,0,6620172,-0.038864482,0.10340488,-0.0045084953,12.3671665,1.8262092e-07,0
1771685427820000,1771685427668000,0,6620172,-0.03882449,0.103337854,0.00474583,12.367069,2.0235552e-07,0
1771685427876000,1771685427720000,0,6620172,-0.038867157,0.10340488,-0.005059786,12.3671665,2.3001259e-07,0
