timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685417420000,1771685417420000,1771685417420000,0.0056787613,-0.002848056,0.0075470926,0.5115863,-0.5622596,1.0126603,126
1771685417424000,1771685417424000,1771685417424000,0.006041945,0.00020631129,0.009184995,0.37082723,-0.11874758,0.81088823,126
1771685417428000,1771685417428000,1771685417428000,-5.8931553e-05,0.0028146242,0.00095892476,-0.2634214,0.13910225,-0.14829099,126
1771685417432000,1771685417432000,1771685417432000,-0.0067213713,0.0048778444,-0.0066771824,-0.7324691,0.26511353,-0.7372768,126
1771685417436000,1771685417436000,1771685417436000,-0.011045936,0.008390735,-0.0098804,-0.84910375,0.47020537,-0.7585275,126
1771685417440000,1771685417440000,1771685417440000,-0.01381483,0.011001427,-0.0066972896,-0.7966256,0.5312428,-0.23859505,126
1771685417444000,1771685417444000,1771685417444000,-0.013807603,0.011092846,-3.76783e-05,-0.5295411,0.36118135,0.3981462,126
1771685417448000,1771685417448000,1771685417448000,-0.011710818,0.0084829405,0.00331832,-0.17705417,0.022101482,0.54561657,126
1771685417452000,1771685417452000,1771685417452000,-0.0092219785,0.0036123828,0.0026514414,0.09030858,-0.3926057,0.30733216,126
1771685417456000,1771685417456000,1771685417456000,-0.0054492233,-0.0028675687,0.00027348674,0.37560654,-0.8031787,0.0056630233,126
1771685417460000,1771685417460000,1771685417460000,-0.00060423097,-0.0092378175,0.0011682058,0.655138,-1.0672363,0.07859205,126
1771685417464000,1771685417464000,1771685417464000,0.0033978329,-0.009555264,0.004071497,0.77067083,-0.73678124,0.29509795,126
1771685417468000,1771685417468000,1771685417468000,0.0025386969,-0.004290699,0.0039362293,0.4410252,-0.050055686,0.18507224,126
1771685417472000,1771685417472000,1771685417472000,-0.0019889867,-0.0016067742,0.0029580807,-0.08514279,0.19113919,0.04136314,126
1771685417476000,1771685417476000,1771685417476000,-0.0004757777,-0.0026822458,0.0041935467,0.06988476,0.03726169,0.13084598,126
1771685417480000,1771685417480000,1771685417480000,0.0077196024,-0.005474414,0.0052693915,0.7318691,-0.20870562,0.17704706,126
1771685417484000,1771685417484000,1771685417484000,0.011598655,-0.0073862886,0.002273791,0.8114473,-0.2987771,-0.13269256,126
1771685417488000,1771685417488000,1771685417488000,0.007179845,-0.001307919,-0.0023299314,0.17047381,0.30948782,-0.47330457,126
1771685417492000,1771685417492000,1771685417492000,0.0002945567,0.010684058,-0.0024959818,-0.462353,1.2088232,-0.32886532,126
1771685417496000,1771685417496000,1771685417496000,-0.0035203143,0.01750692,0.0008763521,-0.62672,1.3750391,0.063164614,126
1771685417500000,1771685417500000,1771685417500000,-0.0015563248,0.019678619,0.002252334,-0.25283107,1.0966876,0.15710568,126
1771685417504000,1771685417504000,1771685417504000,0.0018078141,0.02111721,0.0023247353,0.11307922,0.85013956,0.11060682,126
1771685417508000,1771685417508000,1771685417508000,0.00016390104,0.017354745,0.0023357412,-0.062223867,0.25111175,0.074528016,126
1771685417512000,1771685417512000,1771685417512000,-0.0055034687,0.009513162,-0.00030688467,-0.51535887,-0.48866212,-0.17139944,126
1771685417516000,1771685417516000,1771685417516000,-0.009820489,0.0022592354,-0.002702174,-0.70398843,-0.9318291,-0.31437716,126
1771685417520000,1771685417520000,1771685417520000,-0.011132509,-0.0014037773,-0.001939791,-0.5782178,-0.9264515,-0.14545809,126
1771685417524000,1771685417524000,1771685417524000,-0.008601497,0.00090993824,-0.00020458593,-0.17313454,-0.4230522,0.04831063,126
1771685417528000,1771685417528000,1771685417528000,-0.0003797226,0.0044704354,0.00061261083,0.57234967,0.016220031,0.10049054,126
1771685417532000,1771685417532000,1771685417532000,0.0074400487,0.0030248489,0.0028904558,1.0348425,-0.11009697,0.25736648,126
1771685417536000,1771685417536000,1771685417536000,0.009529128,-8.204991e-05,0.007928158,0.86338115,-0.33309135,0.5925665,126
1771685417540000,1771685417540000,1771685417540000,0.0077193724,0.0029969474,0.008721339,0.4232247,0.035821192,0.46067828,126
1771685417544000,1771685417544000,1771685417544000,0.0048941895,0.008323926,0.0027189632,0.045387506,0.469322,-0.19538914,126
1771685417548000,1771685417548000,1771685417548000,0.0028358216,0.006786941,-0.0022829857,-0.14193189,0.18379398,-0.54833126,126
1771685417552000,1771685417552000,1771685417552000,0.002631885,0.00069605105,-0.0011835324,-0.111508854,-0.38705486,-0.27296346,126
1771685417556000,1771685417556000,1771685417556000,0.0040980736,-0.0034677193,0.0040673236,0.048406206,-0.6057876,0.2574634,126
1771685417560000,1771685417560000,1771685417560000,0.0054430035,-0.0031767646,0.005146065,0.1446873,-0.37881297,0.26155174,126
1771685417564000,1771685417564000,1771685417564000,0.0045822593,0.0010104553,-0.0024213674,0.024305642,0.09807215,-0.45878786,126
1771685417568000,1771685417568000,1771685417568000,-0.00020489367,0.0059141037,-0.007307101,-0.3841639,0.4753472,-0.71390134,126
1771685417572000,1771685417572000,1771685417572000,-0.006296193,0.011399033,-0.00047127696,-0.7650587,0.77503073,0.09657146,126
1771685417576000,1771685417576000,1771685417576000,-0.008556482,0.013377841,0.0089091435,-0.698161,0.68125767,0.8487311,126
1771685417580000,1771685417580000,1771685417580000,-0.0069881324,0.006974553,0.010537472,-0.33346072,-0.08212341,0.70099455,126
1771685417584000,1771685417584000,1771685417584000,-0.0059846314,-0.00029847462,0.008179558,-0.13799381,-0.66287947,0.26931697,126
1771685417588000,1771685417588000,1771685417588000,-0.0038492857,-0.004337223,0.007270122,0.086740896,-0.7788905,0.103173256,126
1771685417592000,1771685417592000,1771685417592000,-0.00019268019,-0.005521793,0.0038490375,0.36351895,-0.6174059,-0.21743706,126
1771685417596000,1771685417596000,1771685417596000,-0.0004451096,0.0007399292,-0.0019325372,0.2208077,0.1127773,-0.62820226,126
1771685417600000,1771685417600000,1771685417600000,-0.0033948491,0.008646407,-0.0035556422,-0.09973511,0.7362533,-0.5537983,126
1771685417604000,1771685417604000,1771685417604000,-0.0039172405,0.009275728,-0.0007090254,-0.11005904,0.54259706,-0.13049032,126
1771685417608000,1771685417608000,1771685417608000,0.0017399967,0.009560724,0.0019203033,0.3998592,0.38492584,0.13304508,126
1771685417612000,1771685417612000,1771685417612000,0.0065968297,0.015785506,0.0020375377,0.67226803,0.77672863,0.09834407,126
1771685417616000,1771685417616000,1771685417616000,0.003474577,0.020045413,0.0006787189,0.18627977,0.87315077,-0.04818815,126
1771685417620000,1771685417620000,1771685417620000,0.00046357317,0.018082293,0.0017498401,-0.12783647,0.41690072,0.057506815,126
1771685417624000,1771685417624000,1771685417624000,0.0026367079,0.013058358,0.0074557085,0.0966607,-0.14269774,0.5154393,126
1771685417628000,1771685417628000,1771685417628000,0.0056287367,0.0029065036,0.0128719425,0.3145434,-0.94394076,0.79596674,126
1771685417632000,1771685417632000,1771685417632000,0.0049208216,-0.0068178507,0.015531085,0.15012375,-1.4414084,0.7520852,126
1771685417636000,1771685417636000,1771685417636000,0.003226403,-0.010471994,0.014245908,-0.04179482,-1.2648292,0.39302772,126
1771685417640000,1771685417640000,1771685417640000,0.0016487895,-0.013876122,0.006055787,-0.1597463,-1.1264094,-0.42336607,126
1771685417644000,1771685417644000,1771685417644000,-0.0034717345,-0.016012402,-0.0037599907,-0.53452754,-0.92826533,-1.1026171,126
1771685417648000,1771685417648000,1771685417648000,-0.0071289176,-0.008382118,-0.008280093,-0.66156423,0.020353634,-1.1117857,126
1771685417652000,1771685417652000,1771685417652000,-0.0070524924,0.0067203706,-0.006669134,-0.43387234,1.2765329,-0.60516,126
1771685417656000,1771685417656000,1771685417656000,-0.00917458,0.01601293,-0.0033639413,-0.46620268,1.6266345,-0.12632126,126
1771685417660000,1771685417660000,1771685417660000,-0.012011123,0.014722375,-0.001242929,-0.5474665,0.974581,0.09331018,126
1771685417664000,1771685417664000,1771685417664000,-0.010747326,0.010427977,0.00012039222,-0.25864428,0.28944176,0.17610842,126
1771685417668000,1771685417668000,1771685417668000,-0.0073258514,0.008955608,-0.0041442146,0.11400545,0.06948931,-0.2394414,126
1771685417672000,1771685417672000,1771685417672000,-0.005658447,0.006883871,-0.009362398,0.21531071,-0.12701045,-0.59573066,126
1771685417676000,1771685417676000,1771685417676000,-0.003390383,0.0007565131,-0.0074532507,0.33296004,-0.5969415,-0.2367944,126
1771685417680000,1771685417680000,1771685417680000,0.004367586,-0.0032967972,-0.005319907,0.870363,-0.7362273,0.02082281,126
1771685417684000,1771685417684000,1771685417684000,0.0107040135,0.0017217331,-0.003131629,1.1091182,-0.07026243,0.19685823,126
1771685417688000,1771685417688000,1771685417688000,0.008973395,0.009982272,0.00043021663,0.59337807,0.6440518,0.42887622,126
1771685417692000,1771685417692000,1771685417692000,0.005129605,0.010698442,-0.00051838893,0.07343882,0.488501,0.20608257,126
1771685417696000,1771685417696000,1771685417696000,0.0017485209,0.003676382,-0.0040661814,-0.2338799,-0.26214743,-0.1595484,126
1771685417700000,1771685417700000,1771685417700000,-0.0031109948,-0.0016807565,-0.0065171127,-0.56203496,-0.62246186,-0.31114364,126
1771685417704000,1771685417704000,1771685417704000,-0.007376441,-0.0005623541,-0.00571848,-0.7307378,-0.3207119,-0.14027472,126
1771685417708000,1771685417708000,1771685417708000,-0.008083654,0.0037071814,-0.0033256768,-0.5454405,0.14362165,0.1067536,126
1771685417712000,1771685417712000,1771685417712000,-0.0042309603,0.0056707296,-0.0016119342,-0.040792346,0.2597858,0.21435983,126
1771685417716000,1771685417716000,1771685417716000,0.00039045638,0.003588893,0.0024948667,0.359332,-0.0012148406,0.4860968,126
1771685417720000,1771685417720000,1771685417720000,0.0023646238,0.0040185945,0.0069855475,0.4042267,0.035126522,0.6990377,126
1771685417724000,1771685417724000,1771685417724000,0.0025232502,0.010405337,0.004473234,0.28227392,0.55748546,0.25510255,126
1771685417728000,1771685417728000,1771685417728000,0.0032152208,0.012879711,-0.0022159205,0.24571812,0.5779267,-0.3896313,126
1771685417732000,1771685417732000,1771685417732000,0.0041039535,0.0076650693,-0.0039033012,0.23784542,-0.051485173,-0.40040717,126
1771685417736000,1771685417736000,1771685417736000,0.002513208,0.006018482,-0.0025737025,0.025252953,-0.17196326,-0.1552751,126
1771685417740000,1771685417740000,1771685417740000,-0.00048136964,0.010099567,0.00044715728,-0.23362435,0.2268524,0.14929396,126
1771685417744000,1771685417744000,1771685417744000,-0.0068884944,0.010312208,0.0067830025,-0.6912881,0.16875045,0.6292062,126
1771685417748000,1771685417748000,1771685417748000,-0.01476689,0.0055549284,0.009343451,-1.1188972,-0.28553924,0.63285434,126
1771685417752000,1771685417752000,1771685417752000,-0.015959915,0.003237852,0.006366729,-0.8443836,-0.38379514,0.1722208,126
1771685417756000,1771685417756000,1771685417756000,-0.009973493,0.0038122549,0.0024847307,-0.06129676,-0.20737533,-0.21003187,126
1771685417760000,1771685417760000,1771685417760000,-0.002404426,0.0019958005,0.0015597481,0.592192,-0.28991205,-0.21712811,126
1771685417764000,1771685417764000,1771685417764000,0.0034862426,0.000631971,0.0057887915,0.8867208,-0.3069873,0.2091692,126
1771685417768000,1771685417768000,1771685417768000,0.009399399,0.0040453477,0.0077763395,1.084607,0.081156544,0.30541402,126
1771685417772000,1771685417772000,1771685417772000,0.015441532,0.009466502,0.0027794647,1.227084,0.50736797,-0.21462797,126
1771685417776000,1771685417776000,1771685417776000,0.0172299,0.013017015,-0.0010750906,0.96616805,0.6345693,-0.4651805,126
1771685417780000,1771685417780000,1771685417780000,0.0130351605,0.012638347,0.0011598183,0.2921772,0.39063168,-0.122671925,126
1771685417784000,1771685417784000,1771685417784000,0.008530651,0.0100950925,0.003167681,-0.1822615,0.047274232,0.08627632,126
1771685417788000,1771685417788000,1771685417788000,0.009043366,0.007245575,0.0025578174,-0.07841581,-0.20683837,0.0064143874,126
1771685417792000,1771685417792000,1771685417792000,0.013310562,0.004736725,0.002261181,0.30467132,-0.34745824,-0.020538334,126
1771685417796000,1771685417796000,1771685417796000,0.012948436,0.0028433667,0.0011323546,0.17247154,-0.38956693,-0.10806929,126
1771685417800000,1771685417800000,1771685417800000,0.0031142584,0.0028251465,-0.0004791223,-0.7076327,-0.26077616,-0.20668316,126
1771685417804000,1771685417804000,1771685417804000,-0.0086568715,0.0043743197,-0.0029785319,-1.4553152,-0.043989696,-0.34656543,126
1771685417808000,1771685417808000,1771685417808000,-0.015157895,0.00092901476,-0.0056423685,-1.5121623,-0.3173979,-0.4534062,126
1771685417812000,1771685417812000,1771685417812000,-0.015002041,-0.0008449295,-0.004322283,-0.9932934,-0.3595758,-0.19134095,126
1771685417816000,1771685417816000,1771685417816000,-0.014495558,0.008122541,-0.00013257365,-0.6186696,0.51063603,0.22304086,126
1771685417820000,1771685417820000,1771685417820000,-0.019922929,0.015516435,0.0043582628,-0.8655967,0.9581576,0.5239899,126
1771685417824000,1771685417824000,1771685417824000,-0.024311883,0.014345028,0.0030636007,-0.9430835,0.5396811,0.24043979,126
1771685417828000,1771685417828000,1771685417828000,-0.02015963,0.011383702,-0.004821022,-0.2803678,0.111502595,-0.4993636,126
1771685417832000,1771685417832000,1771685417832000,-0.010847612,0.009072907,-0.007308224,0.5921618,-0.119042926,-0.5403201,126
1771685417836000,1771685417836000,1771685417836000,-0.0014668681,0.0076502794,-0.004201173,1.1785679,-0.19819295,-0.09974116,126
1771685417840000,1771685417840000,1771685417840000,0.008825377,0.008362384,-0.001643478,1.6450415,-0.07234351,0.14751774,126
1771685417844000,1771685417844000,1771685417844000,0.017234987,0.009044382,0.00083690824,1.798034,0.008890199,0.30560064,126
1771685417848000,1771685417848000,1771685417848000,0.016720502,0.007619449,0.00015305776,1.1535463,-0.113247655,0.14618494,126
1771685417852000,1771685417852000,1771685417852000,0.011466764,0.0044786837,-0.0024797723,0.32831365,-0.33802032,-0.122893296,126
1771685417856000,1771685417856000,1771685417856000,0.008845213,0.00071817543,-0.0019066078,-0.0007454455,-0.53943175,-0.033851642,126
1771685417860000,1771685417860000,1771685417860000,0.0043867044,-0.0019415928,-0.002405754,-0.3733513,-0.58141637,-0.06427039,126
1771685417864000,1771685417864000,1771685417864000,-0.003052278,-0.0035515479,-0.006136295,-0.8705668,-0.52156305,-0.35474813,126
1771685417868000,1771685417868000,1771685417868000,-0.0075382935,-0.0034963242,-0.0058819065,-0.954508,-0.34247616,-0.21480697,126
1771685417872000,1771685417872000,1771685417872000,-0.00789746,-0.0024338027,-0.0015189212,-0.6652507,-0.13905776,0.22191522,126
1771685417876000,1771685417876000,1771685417876000,-0.009019048,-0.0040568803,-0.0011323545,-0.53651285,-0.22827578,0.18000984,126
1771685417880000,1771685417880000,1771685417880000,-0.01153874,-0.0034016035,-0.003676738,-0.56775963,-0.097115636,-0.09298664,126
1771685417884000,1771685417884000,1771685417884000,-0.0084570795,0.0025563254,-0.0019210405,-0.120125234,0.43361908,0.08494354,126
1771685417888000,1771685417888000,1771685417888000,-0.0004899296,0.008556243,0.004233729,0.58633316,0.7903285,0.5712387,126
1771685417892000,1771685417892000,1771685417892000,0.005162339,0.016652133,0.0073015196,0.86288494,1.2029961,0.63670546,126
1771685417896000,1771685417896000,1771685417896000,0.007254484,0.025679458,0.0025436105,0.7492018,1.5555158,0.025826959,126
1771685417900000,1771685417900000,1771685417900000,0.010018718,0.028146181,-0.004054906,0.72975224,1.241465,-0.5346318,126
1771685417904000,1771685417904000,1771685417904000,0.011655316,0.02334378,-0.0061985054,0.622507,0.4245668,-0.535056,126
1771685417908000,1771685417908000,1771685417908000,0.0063281264,0.017795922,-0.00364983,-0.031229615,-0.18141055,-0.14293364,126
1771685417912000,1771685417912000,1771685417912000,-0.0027682025,0.014046445,0.0015426481,-0.7814889,-0.43428713,0.33911473,126
1771685417916000,1771685417916000,1771685417916000,-0.007373114,0.0101437485,0.0046934746,-0.9051707,-0.6153871,0.4891737,126
1771685417920000,1771685417920000,1771685417920000,-0.0042977063,0.005065226,0.0017821792,-0.34519142,-0.8342389,0.08207445,126
1771685417924000,1771685417924000,1771685417924000,0.00078561495,-0.0020021147,-0.003133733,0.19538587,-1.1462027,-0.35648727,126
1771685417928000,1771685417928000,1771685417928000,0.0010985443,-0.005617878,-0.002756502,0.15619671,-1.0651634,-0.20569131,126
1771685417932000,1771685417932000,1771685417932000,-0.00028373493,-0.0048676203,0.0027620548,-0.011649787,-0.64611197,0.32461947,126
1771685417936000,1771685417936000,1771685417936000,0.0010318817,-0.0042258715,0.0071440246,0.1022693,-0.37631226,0.5824851,126
1771685417940000,1771685417940000,1771685417940000,0.003192332,-0.0053778235,0.0069890935,0.24873278,-0.3467668,0.37468076,126
1771685417944000,1771685417944000,1771685417944000,0.004000478,-0.007706021,0.0046957918,0.23311234,-0.42547145,0.057562105,126
1771685417948000,1771685417948000,1771685417948000,0.003068782,-0.004797817,0.0008738871,0.07721798,-0.039939817,-0.28131047,126
1771685417952000,1771685417952000,1771685417952000,0.0033233305,0.0034690439,-0.0031245747,0.07267504,0.6647598,-0.5215915,126
1771685417956000,1771685417956000,1771685417956000,0.004812889,0.008437345,-0.0017471297,0.1729329,0.85787827,-0.23192061,126
1771685417960000,1771685417960000,1771685417960000,0.0003299026,0.008911245,0.005759188,-0.25981733,0.6105396,0.47339615,126
1771685417964000,1771685417964000,1771685417964000,-0.0072339904,0.012155446,0.011377432,-0.8054571,0.6776127,0.78488123,126
1771685417968000,1771685417968000,1771685417968000,-0.0069985874,0.016999375,0.009228391,-0.51633644,0.8560307,0.34261012,126
1771685417972000,1771685417972000,1771685417972000,-0.00477726,0.018192733,0.0038917656,-0.15785146,0.66947675,-0.21828695,126
1771685417976000,1771685417976000,1771685417976000,-0.007835527,0.016532801,7.89494e-05,-0.3608045,0.3067129,-0.46412492,126
1771685417980000,1771685417980000,1771685417980000,-0.0076616565,0.011402423,-0.0029906998,-0.22557096,-0.2249281,-0.5655779,126
1771685417984000,1771685417984000,1771685417984000,-0.0027482905,0.00667574,-0.005946157,0.26077896,-0.5449692,-0.62354416,126
1771685417988000,1771685417988000,1771685417988000,4.0423714e-05,0.008668729,-0.006999998,0.4067595,-0.19600163,-0.50309205,126
1771685417992000,1771685417992000,1771685417992000,0.00051716034,0.008566998,-0.007425847,0.31056234,-0.13894446,-0.37041497,126
1771685417996000,1771685417996000,1771685417996000,0.0016814872,0.00071985973,-0.0066716517,0.30404586,-0.74870485,-0.18343537,126
1771685418000000,1771685418000000,1771685418000000,0.0024973005,-0.0037460872,-0.0012590529,0.27056378,-0.871732,0.3305695,126
1771685418004000,1771685418004000,1771685418004000,-0.0006548384,-0.00073782244,0.001098998,-0.08354923,-0.32855338,0.4171889,126
1771685418008000,1771685418008000,1771685418008000,-0.0051431824,0.004729804,-0.0034834736,-0.43095133,0.23859692,-0.105587386,126
1771685418012000,1771685418012000,1771685418012000,-0.005966353,0.0053175557,-0.006224589,-0.35563326,0.20793596,-0.29950067,126
1771685418016000,1771685418016000,1771685418016000,-0.0046121636,0.0021650197,-0.006133645,-0.12342207,-0.12526053,-0.1917089,126
1771685418020000,1771685418020000,1771685418020000,-0.0075207744,0.0029974405,-0.0094059855,-0.3253767,-0.013745986,-0.40123874,126
1771685418024000,1771685418024000,1771685418024000,-0.0138392495,0.008221691,-0.016578637,-0.7449347,0.42774475,-0.8668529,126
1771685418028000,1771685418028000,1771685418028000,-0.013939432,0.013994208,-0.019482346,-0.50412375,0.7674022,-0.8197117,126
1771685418032000,1771685418032000,1771685418032000,-0.0091613745,0.015620678,-0.011880561,0.064089596,0.6467157,0.090211585,126
1771685418036000,1771685418036000,1771685418036000,-0.00500103,0.014017071,-0.00016414674,0.39057133,0.29627594,1.0398526,126
1771685418040000,1771685418040000,1771685418040000,0.0003004614,0.010053671,0.005934598,0.7032728,-0.13428201,1.2020348,126
1771685418044000,1771685418044000,1771685418044000,0.007762027,0.005321811,0.0036649087,1.0920144,-0.4850782,0.6101317,126
1771685418048000,1771685418048000,1771685418048000,0.015146658,0.0031466587,0.0002934015,1.3442838,-0.5047173,0.12408411,126
1771685418052000,1771685418052000,1771685418052000,0.015742287,0.0008685238,-0.00031262086,0.9444171,-0.5263991,0.03189628,126
1771685418056000,1771685418056000,1771685418056000,0.009479591,-0.0016594102,-0.0007974155,0.10476357,-0.5617182,-0.019315692,126
1771685418060000,1771685418060000,1771685418060000,0.0043528043,-0.0037097484,0.0029003974,-0.3590228,-0.5452824,0.29638556,126
1771685418064000,1771685418064000,1771685418064000,0.0032668575,-0.0042929165,0.00767138,-0.329741,-0.41164845,0.596228,126
1771685418068000,1771685418068000,1771685418068000,0.0055346615,0.0010965969,0.0063792057,-0.02978754,0.17676562,0.28872138,126
1771685418072000,1771685418072000,1771685418072000,0.0057823514,0.0067179655,0.0016765408,0.0008904841,0.58773816,-0.20113261,126
1771685418076000,1771685418076000,1771685418076000,0.000112850896,0.007736884,-0.0025463118,-0.4735352,0.4763431,-0.48699933,126
1771685418080000,1771685418080000,1771685418080000,-0.005147323,0.009943558,-0.0052770292,-0.7550292,0.50154024,-0.5524565,126
1771685418084000,1771685418084000,1771685418084000,-0.0052339886,0.013334519,-0.007437166,-0.50971115,0.6173481,-0.5483011,126
1771685418088000,1771685418088000,1771685418088000,-0.0033456387,0.016910857,-0.0071139936,-0.18128854,0.70991933,-0.33786213,126
1771685418092000,1771685418092000,1771685418092000,-0.0043787593,0.01830025,-0.0024818715,-0.20704308,0.5886353,0.16253074,126
1771685418096000,1771685418096000,1771685418096000,-0.007560999,0.014459967,0.0019381488,-0.40390855,0.070575885,0.4777989,126
1771685418100000,1771685418100000,1771685418100000,-0.00866165,0.010293978,0.0024968449,-0.36084163,-0.30142492,0.36469236,126
1771685418104000,1771685418104000,1771685418104000,-0.0065847533,0.008777095,0.00067280757,-0.06644979,-0.32744852,0.090158485,126
1771685418108000,1771685418108000,1771685418108000,-0.0035200983,0.0075719357,-0.0014661892,0.21206874,-0.31869814,-0.11888013,126
1771685418112000,1771685418112000,1771685418112000,-0.00043959424,0.003430585,-0.0032153106,0.39874512,-0.5584221,-0.22538856,126
1771685418116000,1771685418116000,1771685418116000,0.0044148187,-0.0013664156,-0.0035396833,0.67132425,-0.77278626,-0.17712015,126
1771685418120000,1771685418120000,1771685418120000,0.007978642,-0.0023019111,-0.0039352337,0.7447935,-0.59251404,-0.1509505,126
1771685418124000,1771685418124000,1771685418124000,0.0055845906,-1.636162e-05,-0.005976513,0.2954425,-0.20317605,-0.27116355,126
1771685418128000,1771685418128000,1771685418128000,0.0021500215,0.0042302907,-0.0058531873,-0.090611756,0.21992677,-0.17014286,126
1771685418132000,1771685418132000,1771685418132000,-0.0014082962,0.0071224514,0.0009369672,-0.35787535,0.38822383,0.45461747,126
1771685418136000,1771685418136000,1771685418136000,-0.0072640395,0.0038118137,0.009796875,-0.7278649,-0.018502701,1.0434773,126
1771685418140000,1771685418140000,1771685418140000,-0.0073542027,-0.0003779509,0.010468214,-0.49192613,-0.36269405,0.7505651,126
1771685418144000,1771685418144000,1771685418144000,-0.0016025214,0.00089692674,0.005432153,0.15362906,-0.13475366,0.07833803,126
1771685418148000,1771685418148000,1771685418148000,0.004911516,0.0018807371,0.0032766901,0.6469929,-0.007403163,-0.1281235,126
1771685418152000,1771685418152000,1771685418152000,0.009534227,0.0033028782,0.0013981418,0.81715363,0.11400381,-0.2423636,126
1771685418156000,1771685418156000,1771685418156000,0.007896379,0.009117614,0.00052664947,0.40683702,0.5621417,-0.23417126,126
1771685418160000,1771685418160000,1771685418160000,0.005785721,0.014982753,0.003357216,0.09423587,0.8645877,0.08087565,126
1771685418164000,1771685418164000,1771685418164000,0.0077240365,0.020082975,0.0034639984,0.22480997,1.0018936,0.06275183,126
1771685418168000,1771685418168000,1771685418168000,0.00893804,0.02403796,0.002047389,0.25113294,0.9974958,-0.07670729,126
1771685418172000,1771685418172000,1771685418172000,0.007870311,0.023392452,0.0016890925,0.07783438,0.6098398,-0.081011385,126
1771685418176000,1771685418176000,1771685418176000,0.0039061522,0.015459402,-0.00036120674,-0.27971596,-0.25758177,-0.22537416,126
1771685418180000,1771685418180000,1771685418180000,-0.0014258588,0.0048806816,-0.00040814307,-0.6320522,-1.0560929,-0.15390916,126
1771685418184000,1771685418184000,1771685418184000,-0.0026102625,-0.0023835609,0.004257529,-0.51967275,-1.3103106,0.28775495,126
1771685418188000,1771685418188000,1771685418188000,-0.0008211672,-0.009233058,0.008019406,-0.19621831,-1.4448054,0.50609523,126
1771685418192000,1771685418192000,1771685418192000,-0.001334287,-0.014937682,0.004102987,-0.17349218,-1.4385669,0.009279256,126
1771685418196000,1771685418196000,1771685418196000,-0.0013559961,-0.015953694,-0.0017963848,-0.1172726,-1.0423172,-0.48717618,126
1771685418200000,1771685418200000,1771685418200000,0.002629119,-0.013647969,-0.00012257355,0.25522274,-0.50082767,-0.18423317,126
1771685418204000,1771685418204000,1771685418204000,0.0036058323,-0.0059616747,0.0018699256,0.25152826,0.3094926,0.044023175,126
1771685418208000,1771685418208000,1771685418208000,-0.0010789419,0.007902763,-0.0018596449,-0.2243881,1.365416,-0.28259882,126
1771685418212000,1771685418212000,1771685418212000,-0.0033853517,0.021923523,-0.0045554345,-0.34220773,2.0811944,-0.41350934,126
1771685418216000,1771685418216000,1771685418216000,-0.0008095766,0.030774884,-0.0027915833,-0.012329042,2.1252313,-0.12767884,126
1771685418220000,1771685418220000,1771685418220000,0.0045969747,0.033641044,0.0017039696,0.44393304,1.6540084,0.2909843,126
1771685418224000,1771685418224000,1771685418224000,0.0071105706,0.032866478,0.0062880623,0.50563896,1.0359489,0.5770043,126
1771685418228000,1771685418228000,1771685418228000,0.0024791926,0.028062927,0.008539399,-0.050814807,0.28770202,0.5722642,126
1771685418232000,1771685418232000,1771685418232000,-0.0026561138,0.017604243,0.005952073,-0.463271,-0.68317413,0.16446306,126
1771685418236000,1771685418236000,1771685418236000,-0.0012180416,0.0052962634,-0.00037718468,-0.18803886,-1.4839339,-0.41985345,126
1771685418240000,1771685418240000,1771685418240000,0.0053773457,-0.0051228236,-0.0033522204,0.42641988,-1.8588667,-0.5282035,126
1771685418244000,1771685418244000,1771685418244000,0.00944018,-0.010092386,-0.0015842109,0.6235435,-1.6526486,-0.20365876,126
1771685418248000,1771685418248000,1771685418248000,0.0077157305,-0.010178882,-0.0002663837,0.27074936,-1.1070526,-0.02532566,126
1771685418252000,1771685418252000,1771685418252000,0.0027468712,-0.010995488,-0.0002926211,-0.23535404,-0.8050221,-0.019048119,126
1771685418256000,1771685418256000,1771685418256000,-0.0021647655,-0.0078062275,0.0026082285,-0.5673748,-0.26902246,0.22991534,126
1771685418260000,1771685418260000,1771685418260000,-0.0045164675,0.0041380273,0.007038337,-0.57424927,0.8198402,0.52348626,126
1771685418264000,1771685418264000,1771685418264000,-0.00206865,0.015063641,0.007576222,-0.1774509,1.4592794,0.39335638,126
1771685418268000,1771685418268000,1771685418268000,0.0012509576,0.016285049,0.008831841,0.15951988,1.0732777,0.36677897,126
1771685418272000,1771685418272000,1771685418272000,0.00038393177,0.012644955,0.012015611,0.033651248,0.40984142,0.5103389,126
1771685418276000,1771685418276000,1771685418276000,-0.00026144445,0.010823005,0.01182268,-0.031576857,0.12037923,0.32349044,126
1771685418280000,1771685418280000,1771685418280000,-1.131359e-05,0.010673718,0.008258131,-9.615347e-05,0.06762648,-0.082816064,126
1771685418284000,1771685418284000,1771685418284000,0.0004741842,0.008865947,0.004057197,0.04053712,-0.10617519,-0.40642804,126
1771685418288000,1771685418288000,1771685418288000,0.0069393213,0.008148542,-0.00019589985,0.56679475,-0.13011546,-0.62519324,126
1771685418292000,1771685418292000,1771685418292000,0.015482948,0.013081472,-0.0052331486,1.0916803,0.3259397,-0.83731306,126
