timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685432988000,1771685432988000,1771685432988000,186.44638,61.70048,-43.002228,0.60787433,0.01124419,-0.0074105784,0.79391897,-1.332568,4.816409,-0.0139056435,0.0024540687,0.003065984,-0.001234495,0.0074326843,0.0074383714,0.0129833,9.690063e-06,9.537203e-06,0.00035087718,0.003321313,0.0033293467,0.0024589442,160,1,1,14,0
1771685432996000,1771685432996000,1771685432996000,186.43571,61.738976,-43.002228,0.6078835,0.011289967,-0.0074250507,0.79391116,-1.3320984,4.8161197,-0.014068379,0.0040520495,-0.011448197,-0.0021666677,0.0071629174,0.0071679614,0.012684407,9.572591e-06,9.418209e-06,0.0003510126,0.0031891293,0.0031965352,0.002415141,160,1,1,14,0
1771685433004000,1771685433004000,1771685433004000,186.42505,61.77747,-43.00229,0.6079198,0.011323493,-0.007439707,0.7938827,-1.3315426,4.816296,-0.013953248,0.0020544378,-0.009051326,-0.010688637,0.0072109816,0.007216121,0.012740562,9.594437e-06,9.440281e-06,0.00035115663,0.003213098,0.0032205922,0.0024233095,160,1,1,14,0
1771685433012000,1771685433012000,1771685433012000,186.4144,61.81596,-43.00229,0.607911,0.011315633,-0.0074410858,0.79388964,-1.331338,4.816118,-0.014123118,-0.0014077664,0.0012018605,0.0036924095,0.007259537,0.0072647734,0.012797031,9.615932e-06,9.462581e-06,0.0003513009,0.0032371585,0.0032447546,0.0024314786,160,1,1,14,0
1771685433020000,1771685433020000,1771685433020000,186.40373,61.854443,-43.00235,0.6079062,0.011295533,-0.0074786213,0.7938933,-1.3314974,4.816019,-0.014049334,-0.01046255,-0.0018608334,0.0024939035,0.0073085874,0.007313922,0.0128404545,9.637675e-06,9.485252e-06,0.00035144459,0.0032613187,0.00326901,0.0024386246,160,1,1,14,0
1771685433028000,1771685433028000,1771685433028000,186.39307,61.892925,-43.00241,0.60790306,0.011249791,-0.007537407,0.7938957,-1.3316342,4.815973,-0.013846227,-0.018585183,3.4629704e-06,0.0020945377,0.0073581375,0.0073635723,0.012897494,9.6602e-06,9.507939e-06,0.0003515875,0.0032855242,0.0032933047,0.002446796,160,1,1,14,0
1771685433036000,1771685433036000,1771685433036000,186.38242,61.931408,-43.00241,0.6079034,0.0112264855,-0.0075844405,0.7938953,-1.3317983,4.8160214,-0.0138571765,-0.012859393,-0.0026597078,0.00089609256,0.0074081905,0.007413727,0.012954851,9.684202e-06,9.530962e-06,0.00035172873,0.0033099155,0.003317788,0.0024549686,160,1,1,14,0
1771685433044000,1771685433044000,1771685433044000,186.37175,61.969887,-43.002472,0.60789937,0.011184835,-0.007630941,0.79389864,-1.3322088,4.8159347,-0.013698157,-0.015522576,0.0010686893,0.0023606725,0.0074587516,0.007464391,0.013012525,9.7072325e-06,9.553725e-06,0.0003518713,0.0033343486,0.0033423295,0.0024631422,160,1,1,14,0
1771685433052000,1771685433052000,1771685433052000,186.36108,62.008366,-43.002472,0.60790336,0.011147626,-0.007615589,0.79389614,-1.3322182,4.8161287,-0.01370761,-0.0026062236,0.0095908195,-0.00030245498,0.0071863704,0.007191491,0.012712138,9.581022e-06,9.42937e-06,0.00035128757,0.0032000814,0.00320771,0.0024191155,160,1,1,14,0
1771685433060000,1771685433060000,1771685433060000,186.35043,62.04684,-43.002533,0.60790145,0.011122829,-0.0075996895,0.79389817,-1.3317133,4.8163986,-0.014055888,-0.0006084772,0.0071943793,0.0014294108,0.007234669,0.0072398866,0.012768447,9.603259e-06,9.451432e-06,0.0003514313,0.0032241489,0.00323187,0.0024272844,160,1,1,14,0
1771685433068000,1771685433068000,1771685433068000,186.33978,62.08532,-43.002533,0.60786957,0.011089358,-0.007572417,0.7939234,-1.3315775,4.8164,-0.014490331,0.00045701233,0.01065649,0.010883602,0.0072834603,0.0072887773,0.012825071,9.625926e-06,9.47399e-06,0.00035157404,0.0032483456,0.0032561517,0.0024354546,160,1,1,14,0
1771685433076000,1771685433076000,1771685433076000,186.32913,62.123795,-43.002594,0.60785395,0.011091922,-0.007623361,0.7939348,-1.331573,4.816315,-0.014606523,-0.009663066,-0.008385266,0.0056904475,0.0073327497,0.007338167,0.012868591,9.6484255e-06,9.496969e-06,0.00035171688,0.0032725832,0.0032804678,0.002442596,160,1,1,14,0
1771685433084000,1771685433084000,1771685433084000,186.31848,62.162262,-43.002655,0.60787094,0.01108748,-0.007693062,0.7939211,-1.3316038,4.8159385,-0.014482107,-0.014590061,-0.009849868,-0.0045626787,0.00738254,0.0073880604,0.012925785,9.670399e-06,9.520041e-06,0.00035186016,0.0032969029,0.003304884,0.0024507677,160,1,1,14,0
1771685433092000,1771685433092000,1771685433092000,186.30783,62.20073,-43.002655,0.6078467,0.01107975,-0.007701422,0.7939397,-1.331957,4.8156457,-0.014550381,-0.0027390064,0.00013704805,0.008353601,0.007432836,0.0074384604,0.012983297,9.6929425e-06,9.54273e-06,0.0003520032,0.0033213503,0.0033294077,0.0024589407,160,1,1,14,0
1771685433100000,1771685433100000,1771685433100000,186.29718,62.239223,-43.002716,0.6078131,0.0111042075,-0.0077326,0.7939648,-1.331911,4.8157134,-0.014597358,-0.0023395119,-0.009716717,0.011149903,0.007163055,0.0071680387,0.012684404,9.5768e-06,9.42384e-06,0.00035213676,0.0031891526,0.0031965873,0.0024151378,160,1,1,14,0
1771685433108000,1771685433108000,1771685433108000,186.28651,62.27772,-43.002777,0.60781074,0.011081452,-0.0077116136,0.7939672,-1.3319407,4.8158417,-0.014600046,0.0007228473,0.0075937156,0.0014294233,0.007211121,0.0072162,0.012740559,9.601017e-06,9.446644e-06,0.00035227797,0.0032131143,0.0032206392,0.002423306,160,1,1,14,0
1771685433116000,1771685433116000,1771685433116000,186.27586,62.31621,-43.00284,0.60781485,0.011079535,-0.007723872,0.79396385,-1.3319447,4.816057,-0.014304704,-0.0027392176,-0.0015942034,-0.0007010589,0.0072593507,0.0072646546,0.012797028,9.616867e-06,9.465024e-06,0.00035170023,0.0032362556,0.0032441749,0.002431475,160,1,1,14,0
1771685433124000,1771685433124000,1771685433124000,186.2652,62.354706,-43.0029,0.60781837,0.0110612875,-0.0077531147,0.7939611,-1.3322382,4.8157797,-0.014212381,-0.008598031,-0.0009283834,-0.00043482138,0.0073083946,0.0073137996,0.012840452,9.639524e-06,9.487769e-06,0.00035184307,0.0032603745,0.0032683795,0.002438621,160,1,1,14,0
1771685433132000,1771685433132000,1771685433132000,186.25455,62.39319,-43.0029,0.6078251,0.011018315,-0.0077875117,0.79395616,-1.3320864,4.8156285,-0.014389587,-0.0133917285,0.0031993985,-0.0013669535,0.0073579373,0.007363445,0.012897491,9.661714e-06,9.510286e-06,0.00035198656,0.0032846401,0.0032927315,0.0024467919,160,1,1,14,0
1771685433140000,1771685433140000,1771685433140000,186.24388,62.431675,-43.00296,0.60785234,0.010980596,-0.007796644,0.7939357,-1.332061,4.8157964,-0.014711689,-0.0076659503,0.005995795,-0.007891609,0.0074079833,0.007413596,0.012954848,9.683859e-06,9.532606e-06,0.0003521305,0.0033091044,0.003317298,0.0024549642,160,1,1,14,0
1771685433148000,1771685433148000,1771685433148000,186.23323,62.470154,-43.00302,0.6078652,0.010952644,-0.007860511,0.79392564,-1.3323251,4.815752,-0.0146451015,-0.016987043,-0.0042572613,-0.0033641406,0.0074585374,0.007464256,0.013012522,9.7076145e-06,9.55488e-06,0.00035227285,0.003333679,0.003341993,0.0024631377,160,1,1,14,0
1771685433156000,1771685433156000,1771685433156000,186.22258,62.50865,-43.003082,0.60787743,0.010958758,-0.007906189,0.79391575,-1.3322716,4.8160715,-0.014253204,-0.008198527,-0.008252183,-0.003364196,0.007186502,0.0071915635,0.012712136,9.590768e-06,9.434633e-06,0.0003524056,0.0032002917,0.0032079795,0.002419111,160,1,1,14,0
1771685433164000,1771685433164000,1771685433164000,186.21193,62.547142,-43.003143,0.60791796,0.010964539,-0.007953108,0.79388416,-1.3325104,4.8158565,-0.014195063,-0.008598179,-0.008385156,-0.012285907,0.0072348034,0.007239962,0.012768446,9.613053e-06,9.457049e-06,0.0003525492,0.003224363,0.0032321524,0.00242728,160,1,1,14,0
1771685433172000,1771685433172000,1771685433172000,186.2013,62.58563,-43.003204,0.60792655,0.01096261,-0.0079418095,0.7938777,-1.3323017,4.8157835,-0.014535349,0.0019211983,0.002001192,-0.0022989984,0.0072835977,0.007288856,0.012825069,9.635697e-06,9.479849e-06,0.00035269218,0.0032484974,0.0032563698,0.00243545,160,1,1,14,0
1771685433180000,1771685433180000,1771685433180000,186.19064,62.624115,-43.003265,0.6079248,0.010969325,-0.007930636,0.79387915,-1.3318442,4.8157344,-0.014754024,0.003252747,0.00027018882,0.00089681166,0.0073328894,0.0073382487,0.012868589,9.658149e-06,9.5030055e-06,0.0003528351,0.003272718,0.003280674,0.0024425914,160,1,1,14,0
1771685433188000,1771685433188000,1771685433188000,186.18001,62.662598,-43.003326,0.6079282,0.010941841,-0.007936104,0.79387695,-1.3318231,4.8154483,-0.014813547,-0.0052693607,0.0045312447,-0.00056787865,0.007382333,0.0073879305,0.012925783,9.673414e-06,9.521477e-06,0.00035225603,0.0032961895,0.0033045267,0.0024507635,160,1,1,14,0
1771685433196000,1771685433196000,1771685433196000,186.16936,62.701077,-43.003387,0.6079257,0.010947067,-0.007995366,0.7938781,-1.3318682,4.815177,-0.0144852195,-0.01099439,-0.010116496,0.0012949836,0.007432623,0.0074383277,0.012983294,9.695785e-06,9.54458e-06,0.00035239896,0.0033206337,0.0033290454,0.0024589368,160,1,1,14,0
1771685433204000,1771685433204000,1771685433204000,186.1587,62.73958,-43.003387,0.607934,0.010969191,-0.008049214,0.7938709,-1.3316759,4.8151994,-0.013797426,-0.0073991255,-0.012646492,-0.00216741,0.0071628722,0.0071679223,0.012684401,9.578052e-06,9.425601e-06,0.00035253324,0.0031885067,0.0031962616,0.0024151339,160,1,1,14,0
1771685433212000,1771685433212000,1771685433212000,186.14807,62.77808,-43.00345,0.6079279,0.0109473765,-0.008082547,0.79387563,-1.3312465,4.815356,-0.013578453,-0.009929373,-0.000795454,0.0024932376,0.007210933,0.007216081,0.012740556,9.59967e-06,9.4479765e-06,0.00035267748,0.0032125618,0.0032204303,0.0024233016,160,1,1,14,0
1771685433220000,1771685433220000,1771685433220000,186.13742,62.81658,-43.00351,0.6079158,0.010921426,-0.008119547,0.7938849,-1.3310584,4.815458,-0.013719354,-0.011260972,-0.00052919413,0.004357407,0.0072594853,0.007264733,0.012797025,9.620917e-06,9.470322e-06,0.0003528223,0.0032367457,0.0032447132,0.0024314707,160,1,1,14,0
1771685433228000,1771685433228000,1771685433228000,186.12679,62.85508,-43.00357,0.60792613,0.010888892,-0.008124861,0.7938774,-1.3310088,4.8155036,-0.013492769,-0.006067813,0.005596051,-0.00269991,0.007308533,0.0073138825,0.012840449,9.644276e-06,9.4931265e-06,0.0003529646,0.0032609762,0.0032690368,0.0024386167,160,1,1,14,0
1771685433236000,1771685433236000,1771685433236000,186.11615,62.893574,-43.00357,0.60793614,0.010857071,-0.008112609,0.79387015,-1.3307253,4.8155494,-0.013110678,-0.0024725513,0.008126092,-0.0026998667,0.0073580802,0.007363533,0.012897489,9.66783e-06,9.516173e-06,0.00035310636,0.0032852667,0.0032934214,0.0024467884,160,1,1,14,0
1771685433244000,1771685433244000,1771685433244000,186.10551,62.932064,-43.00363,0.60796,0.010839914,-0.008129401,0.7938519,-1.3304603,4.8153443,-0.013104682,-0.006067846,0.0008024356,-0.007094059,0.0074081314,0.007413689,0.012954845,9.690303e-06,9.538725e-06,0.0003532499,0.003309712,0.0033179447,0.0024549612,160,1,1,14,0
1771685433252000,1771685433252000,1771685433252000,186.09488,62.970554,-43.003693,0.6079801,0.010831995,-0.0081989635,0.79383594,-1.3304055,4.8152657,-0.013276888,-0.015122531,-0.009051365,-0.00589558,0.0074583264,0.0074641327,0.013012519,9.706224e-06,9.55687e-06,0.00035266968,0.0033333441,0.00334198,0.0024631345,160,1,1,14,0
1771685433260000,1771685433260000,1771685433260000,186.08424,63.009033,-43.003754,0.6079817,0.010863049,-0.0082430495,0.7938338,-1.3304805,4.81498,-0.013258332,-0.0040704287,-0.012912821,-0.00030282774,0.007186316,0.0071914513,0.012712133,9.587552e-06,9.436629e-06,0.0003528035,0.003200004,0.0032079623,0.0024191085,160,1,1,14,0
1771685433268000,1771685433268000,1771685433268000,186.07361,63.04751,-43.003754,0.60797346,0.010875951,-0.008306325,0.79383934,-1.3304107,4.8149705,-0.013421589,-0.010595009,-0.012246772,0.002892889,0.0072346134,0.007239849,0.012768443,9.610141e-06,9.459101e-06,0.00035294666,0.0032239773,0.003232025,0.002427277,160,1,1,14,0
1771685433276000,1771685433276000,1771685433276000,186.06297,63.085987,-43.003815,0.6079699,0.010841797,-0.008329447,0.7938423,-1.3302579,4.815228,-0.013636812,-0.009796118,0.0031997154,0.0015612895,0.0072834035,0.007288741,0.012825066,9.63268e-06,9.481869e-06,0.00035308962,0.0032480995,0.0032562276,0.002435447,160,1,1,14,0
1771685433284000,1771685433284000,1771685433284000,186.05234,63.124462,-43.003876,0.60795116,0.0108179515,-0.00830846,0.7938572,-1.3298805,4.8153014,-0.013437701,0.0005901971,0.00786022,0.0062218546,0.007332691,0.007338132,0.012868586,9.6547765e-06,9.50487e-06,0.0003532331,0.003272392,0.0032806234,0.002442588,160,1,1,14,0
1771685433292000,1771685433292000,1771685433292000,186.0417,63.16293,-43.003937,0.6079693,0.0108092,-0.008297555,0.79384345,-1.3297747,4.8147593,-0.012918424,0.00072332734,0.0033328214,-0.0054959925,0.00738248,0.007388026,0.01292578,9.676593e-06,9.527636e-06,0.00035337708,0.0032968326,0.003305158,0.0024507598,160,1,1,14,0
1771685433300000,1771685433300000,1771685433300000,186.03107,63.201397,-43.003998,0.607975,0.010845328,-0.008282367,0.7938388,-1.3294697,4.814603,-0.013229582,0.008446495,-0.0049230265,-0.0017676404,0.0074327746,0.0074384282,0.012983291,9.699556e-06,9.550864e-06,0.00035351963,0.0033213028,0.0033297092,0.0024589328,160,1,1,14,0
1771685433308000,1771685433308000,1771685433308000,186.02043,63.239883,-43.003998,0.6079913,0.0108672,-0.008339227,0.79382545,-1.3293247,4.814536,-0.013681278,-0.0080650905,-0.013045566,-0.004963536,0.0071630008,0.007168004,0.012684398,9.5836585e-06,9.43199e-06,0.0003536516,0.0031890504,0.0031968004,0.00241513,160,1,1,14,0
1771685433316000,1771685433316000,1771685433316000,186.0098,63.27837,-43.00406,0.60798556,0.010893668,-0.008435677,0.7938284,-1.3289506,4.81424,-0.013964726,-0.015122684,-0.019969832,0.0019608168,0.007211066,0.0072161667,0.012740553,9.607018e-06,9.454744e-06,0.000353794,0.0032130228,0.0032208522,0.0024232983,160,1,1,14,0
1771685433324000,1771685433324000,1771685433324000,185.99918,63.31685,-43.00412,0.60797966,0.010871801,-0.008540069,0.7938323,-1.3286302,4.8140254,-0.0139114335,-0.024044173,-0.011581,0.0022268682,0.0072592944,0.007264623,0.012797022,9.621563e-06,9.472731e-06,0.00035321302,0.003236314,0.0032445388,0.0024314676,160,1,1,14,0
1771685433332000,1771685433332000,1771685433332000,185.98854,63.355324,-43.00418,0.6079511,0.010801264,-0.0085518835,0.79385495,-1.3286456,4.813842,-0.013918592,-0.012991703,0.012121817,0.009021338,0.007308338,0.0073137707,0.012840446,9.643968e-06,9.494955e-06,0.0003533569,0.00326056,0.003268905,0.0024386137,160,1,1,14,0
1771685433340000,1771685433340000,1771685433340000,185.97792,63.393795,-43.004242,0.6079331,0.010685744,-0.008535731,0.79387045,-1.3286204,4.8141494,-0.013908632,-0.014323335,0.025304364,0.0058255917,0.0073578805,0.00736342,0.012897486,9.665929e-06,9.5176165e-06,0.00035350086,0.0032848837,0.0032933287,0.0024467853,160,1,1,14,0
1771685433348000,1771685433348000,1771685433348000,185.96729,63.432266,-43.004303,0.60793895,0.010664201,-0.0085440455,0.7938662,-1.3286984,4.814103,-0.014171569,-0.0050021997,0.00293381,-0.0020305575,0.007407927,0.0074135745,0.012954842,9.689533e-06,9.540571e-06,0.00035364297,0.003309239,0.0033177803,0.0024549582,160,1,1,14,0
1771685433356000,1771685433356000,1771685433356000,185.95667,63.470734,-43.004364,0.60794747,0.010683922,-0.008562423,0.7938591,-1.3286691,4.8139377,-0.0143818,-0.0007411679,-0.006786709,-0.003095827,0.007458481,0.0074642384,0.013012516,9.713452e-06,9.563371e-06,0.0003537849,0.003333635,0.0033422825,0.0024631317,160,1,1,14,0
1771685433364000,1771685433364000,1771685433364000,185.94603,63.509205,-43.004425,0.607959,0.010767528,-0.00856659,0.79384923,-1.3286685,4.813567,-0.014459914,0.0117759695,-0.017306045,-0.0042942455,0.0071864524,0.007191541,0.01271213,9.595675e-06,9.443537e-06,0.00035391693,0.003200231,0.003208222,0.0024191057,160,1,1,14,0
1771685433372000,1771685433372000,1771685433372000,185.93541,63.54767,-43.004486,0.60800534,0.010795264,-0.008564822,0.7938133,-1.3286334,4.8128314,-0.014472404,0.004318788,-0.0053216936,-0.015080134,0.0072347526,0.0072399415,0.01276844,9.618147e-06,9.466451e-06,0.00035406032,0.0032242977,0.00323239,0.0024272744,160,1,1,14,0
1771685433380000,1771685433380000,1771685433380000,185.92477,63.586124,-43.004547,0.6080254,0.010786322,-0.008601299,0.7937978,-1.3284749,4.812145,-0.01458123,-0.008730649,-0.0038569286,-0.006558118,0.007283546,0.007288837,0.012825063,9.639961e-06,9.489133e-06,0.0003542045,0.0032484005,0.003256587,0.0024354442,160,1,1,14,0
1771685433388000,1771685433388000,1771685433388000,185.91415,63.624573,-43.00461,0.60802716,0.010707535,-0.008645743,0.79379696,-1.3282216,4.8119025,-0.014713565,-0.02084808,0.008792981,-0.000565748,0.007332496,0.007338024,0.012868583,9.653937e-06,9.507418e-06,0.00035362283,0.0032716882,0.003280286,0.002442585,160,1,1,14,0
1771685433396000,1771685433396000,1771685433396000,185.90353,63.66302,-43.00467,0.60804415,0.0106621655,-0.008688617,0.79378396,-1.3282096,4.811957,-0.014736553,-0.015521757,0.0024013116,-0.0054928917,0.007382279,0.0073879156,0.012925778,9.676315e-06,9.530131e-06,0.00035376634,0.0032960481,0.003304761,0.0024507572,160,1,1,14,0
1771685433404000,1771685433404000,1771685433404000,185.89291,63.701466,-43.00473,0.6080667,0.010670121,-0.008700418,0.7937665,-1.3280611,4.8116035,-0.014839194,-0.0012739678,-0.0034575984,-0.0074901716,0.007432567,0.0074383146,0.012983289,9.699824e-06,9.553342e-06,0.00035390822,0.0033205608,0.0033293765,0.0024589302,160,1,1,14,0
1771685433412000,1771685433412000,1771685433412000,185.8823,63.73992,-43.00479,0.6080636,0.010727501,-0.008737883,0.79376763,-1.3274984,4.811168,-0.014968893,0.0012560412,-0.017172849,0.00036609042,0.0071628233,0.0071679037,0.012684394,9.584572e-06,9.434283e-06,0.0003540386,0.0031884287,0.003196559,0.0024151283,160,1,1,14,0
1771685433420000,1771685433420000,1771685433420000,185.87167,63.778374,-43.004852,0.608059,0.010770003,-0.0087693725,0.79377025,-1.3269356,4.8112283,-0.01491403,0.00019090563,-0.013311234,0.0008988337,0.007210883,0.0072160647,0.012740549,9.608368e-06,9.457186e-06,0.00035418058,0.0032124415,0.0032206695,0.0024232967,160,1,1,14,0
1771685433428000,1771685433428000,1771685433428000,185.86107,63.816822,-43.004913,0.60811096,0.010819441,-0.008787487,0.7937297,-1.3267605,4.811022,-0.014807617,0.0036531,-0.012645288,-0.01694448,0.0072594336,0.0072647184,0.012797018,9.630426e-06,9.480058e-06,0.00035432438,0.0032365813,0.0032449092,0.0024314658,160,1,1,14,0
1771685433436000,1771685433436000,1771685433436000,185.85045,63.855267,-43.004974,0.608125,0.010789381,-0.008808624,0.79371905,-1.3263792,4.8106728,-0.014870159,-0.0088638645,0.0026678266,-0.004693926,0.0073084803,0.0073138694,0.012840441,9.651977e-06,9.502418e-06,0.00035446908,0.0032607461,0.003269189,0.0024386118,160,1,1,14,0
1771685433444000,1771685433444000,1771685433444000,185.83984,63.893707,-43.005035,0.6081017,0.010756007,-0.008791147,0.7937375,-1.325974,4.8105183,-0.0147462925,-0.0015401937,0.009192493,0.0070240335,0.0073580258,0.0073635215,0.012897481,9.674071e-06,9.524782e-06,0.00035461353,0.0032849489,0.0032934991,0.0024467835,160,1,1,14,0
1771685433452000,1771685433452000,1771685433452000,185.82924,63.932144,-43.005096,0.6081028,0.0107375765,-0.008786594,0.79373693,-1.3256092,4.8102026,-0.014550621,-0.0019397394,0.0042656204,-0.0006990938,0.0074080746,0.0074136783,0.012954838,9.697112e-06,9.546763e-06,0.00035475756,0.003309444,0.0033181114,0.002454956,160,1,1,14,0
1771685433460000,1771685433460000,1771685433460000,185.81865,63.970573,-43.005157,0.60811925,0.010759946,-0.008850528,0.79372346,-1.3252839,4.8105273,-0.014592062,-0.0093965465,-0.014243388,-0.0056258705,0.0074582677,0.007464124,0.013012512,9.713178e-06,9.565426e-06,0.00035417147,0.0033331597,0.0033422532,0.0024631296,160,1,1,14,0
1771685433468000,1771685433468000,1771685433468000,185.80804,64.00902,-43.005157,0.60813195,0.010809033,-0.008923013,0.7937122,-1.3251041,4.810587,-0.014346782,-0.0070001623,-0.020900257,-0.005221228,0.007186265,0.007191435,0.012712127,9.597738e-06,9.4458455e-06,0.00035429938,0.003199885,0.0032082938,0.0024191039,160,1,1,14,0
1771685433476000,1771685433476000,1771685433476000,185.79744,64.04746,-43.00522,0.6081286,0.010864418,-0.009010042,0.793713,-1.3247918,4.810652,-0.0138784135,-0.008864141,-0.02436241,-0.00016124395,0.0072345613,0.007239835,0.012768436,9.621481e-06,9.469497e-06,0.00035444074,0.0032239025,0.0032324283,0.0024272725,160,1,1,14,0
1771685433484000,1771685433484000,1771685433484000,185.78683,64.0859,-43.00528,0.60817343,0.010916007,-0.009083692,0.7936771,-1.3246498,4.810558,-0.013611145,-0.0069997353,-0.021566184,-0.015341191,0.00728335,0.00728873,0.01282506,9.642512e-06,9.492585e-06,0.0003545852,0.0032480457,0.0032566693,0.0024354425,160,1,1,14,0
1771685433492000,1771685433492000,1771685433492000,185.77625,64.12434,-43.00534,0.6081769,0.010893445,-0.0091122165,0.7936744,-1.324653,4.8103385,-0.013337625,-0.009130472,5.649785e-06,-0.0020255197,0.0073326365,0.0073381234,0.0128685795,9.6620715e-06,9.51578e-06,0.00035473134,0.003272304,0.0032810224,0.0024425832,160,1,1,14,0
1771685433500000,1771685433500000,1771685433500000,185.76564,64.162766,-43.00534,0.6081589,0.010858459,-0.009123661,0.79368854,-1.3245654,4.810485,-0.013438604,-0.007532663,0.0050655236,0.004765551,0.007382424,0.0073880204,0.012925774,9.684209e-06,9.53847e-06,0.00035487537,0.0032967292,0.0033055423,0.002450755,160,1,1,14,0
1771685433508000,1771685433508000,1771685433508000,185.75505,64.2012,-43.0054,0.6081762,0.010813105,-0.009156569,0.7936755,-1.3242973,4.810395,-0.013629424,-0.013524856,0.0038669952,-0.0062862677,0.007432718,0.007438425,0.012983285,9.707475e-06,9.56094e-06,0.00035501848,0.0033212563,0.0033301725,0.0024589282,160,1,1,14,0
1771685433516000,1771685433516000,1771685433516000,185.74445,64.23966,-43.0054,0.60820407,0.010840797,-0.009215007,0.7936531,-1.3239709,4.810507,-0.013477229,-0.0075327987,-0.0145087065,-0.0098816,0.007162948,0.007167989,0.012684392,9.59272e-06,9.440816e-06,0.0003551486,0.003189093,0.003197322,0.0024151264,160,1,1,14,0
1771685433524000,1771685433524000,1771685433524000,185.73384,64.278114,-43.005463,0.6082148,0.010902231,-0.009233899,0.7936438,-1.3235121,4.8106,-0.013298974,0.0055170143,-0.0151747875,-0.004688334,0.007210694,0.007215962,0.012740547,9.608222e-06,9.458824e-06,0.0003545623,0.0032122077,0.003220842,0.002423295,160,1,1,14,0
1771685433532000,1771685433532000,1771685433532000,185.72324,64.316574,-43.005463,0.6082176,0.010914955,-0.009215646,0.7936417,-1.3230714,4.8109636,-0.01298964,0.0055170124,0.000138474,-0.0020250701,0.0072592413,0.0072646155,0.012797016,9.6311e-06,9.481674e-06,0.00035470523,0.0032363096,0.0032450596,0.0024314648,160,1,1,14,0
1771685433540000,1771685433540000,1771685433540000,185.71265,64.35503,-43.005524,0.60821646,0.010928974,-0.009181701,0.79364276,-1.322561,4.810664,-0.013006872,0.008845948,0.0022689907,-0.00082671305,0.0073082843,0.007313766,0.01284044,9.652535e-06,9.505237e-06,0.0003548491,0.003260535,0.0032694014,0.0024386114,160,1,1,14,0
1771685433548000,1771685433548000,1771685433548000,185.70206,64.39348,-43.005524,0.6082363,0.010937546,-0.009182033,0.7936274,-1.3221912,4.8107133,-0.012995362,0.0011227385,-0.0018588913,-0.0073514506,0.0073578265,0.007363418,0.012897479,9.67472e-06,9.528519e-06,0.0003549926,0.0032848539,0.0032938197,0.0024467825,160,1,1,14,0
1771685433556000,1771685433556000,1771685433556000,185.69148,64.43192,-43.005585,0.60823315,0.01093543,-0.0092015425,0.7936296,-1.3219739,4.810671,-0.013087059,-0.004203559,-0.0026578265,-2.7764261e-05,0.0074078725,0.007413576,0.012954836,9.697611e-06,9.551012e-06,0.00035513603,0.0033092988,0.0033183787,0.0024549551,160,1,1,14,0
1771685433564000,1771685433564000,1771685433564000,185.6809,64.470375,-43.005585,0.60820913,0.010929768,-0.009262433,0.79364747,-1.321951,4.810494,-0.013110532,-0.012858784,-0.00825054,0.0066301515,0.007458426,0.0074642436,0.01301251,9.722091e-06,9.573381e-06,0.0003552784,0.003333864,0.0033430858,0.0024631287,160,1,1,14,0
1771685433572000,1771685433572000,1771685433572000,185.6703,64.508835,-43.005585,0.6082323,0.010924427,-0.00928358,0.7936295,-1.3220514,4.810141,-0.012989915,-0.005135567,-0.0022584465,-0.008283577,0.0071863984,0.0071915304,0.012712126,9.6059e-06,9.4527995e-06,0.0003554074,0.003200476,0.0032090112,0.002419103,160,1,1,14,0
1771685433580000,1771685433580000,1771685433580000,185.65971,64.54729,-43.005646,0.6082531,0.0109266685,-0.009275672,0.7936136,-1.3216435,4.8099265,-0.012773848,0.0017886333,0.0006707979,-0.007617732,0.007234699,0.0072399355,0.012768435,9.629813e-06,9.474934e-06,0.00035555026,0.0032244897,0.0032331345,0.0024272718,160,1,1,14,0
1771685433588000,1771685433588000,1771685433588000,185.64914,64.58574,-43.005646,0.6082741,0.0109265335,-0.009281377,0.79359746,-1.32159,4.810143,-0.012908778,-0.0012739722,-0.0009269691,-0.007617727,0.007283493,0.0072888355,0.012825059,9.651948e-06,9.497819e-06,0.00035569415,0.0032486496,0.0032574185,0.0024354416,160,1,1,14,0
1771685433596000,1771685433596000,1771685433596000,185.63855,64.62419,-43.005646,0.60829806,0.010927762,-0.009302826,0.7935788,-1.3216639,4.8101497,-0.013007182,-0.0042035123,-0.0035901952,-0.008549793,0.0073324433,0.0073380284,0.012868579,9.665848e-06,9.51616e-06,0.00035510727,0.0032719898,0.0032812,0.0024425827,160,1,1,14,0
1771685433604000,1771685433604000,1771685433604000,185.62796,64.66264,-43.005646,0.60830384,0.0109709855,-0.009326571,0.7935735,-1.3215218,4.8102903,-0.01295108,0.0017889569,-0.012246002,-0.0026937018,0.007382227,0.0073879254,0.012925773,9.687822e-06,9.538684e-06,0.0003552517,0.0032963103,0.0033056499,0.0024507549,160,1,1,14,0
