timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685326700000,1771685326548000,1771685326700000,-0.9999971,-0.0010522549,0.0010091682,0.0018950297,0.0014059858,0.015025863,-0.026628116,0.0,0.0,-487.94177,9.650444e-05,5.8217065e-05,-1.772507e-05,-0.01802149,0.010848322,0.0093231,0.2150574,0.009988987,0.42989668,0.00075876317,-0.00046350888,-0.00035699492,0.0,0.0,-487.84177,9.699635e-06,9.499522e-06,0.0003362095,0.003313277,0.0033258502,0.0024589652,0.007428484,0.0074369414,0.012983295,1.4729515e-07,1.4716827e-07,3.1062802e-07,8.389798e-05,9.709103e-05,8.603363e-06,1.4326888e-06,3.7827465e-06,8.8203e-05,1.3128853e-06,1.8078456e-06,8.788001e-05,1.0,1.0,0.010000001,160,25
1771685326708000,1771685326556000,1771685326708000,-0.9999971,-0.0010442835,0.0010186633,0.0019193514,0.0015805225,0.01416348,-0.026694419,0.0,0.0,-487.943,9.7716875e-05,5.8128433e-05,-1.7508695e-05,-0.018021654,0.010848279,0.009323774,0.21505742,0.009988961,0.42989662,0.00075879676,-0.0004635736,-0.00035696014,0.0,0.0,-487.843,9.581439e-06,9.383711e-06,0.00033629272,0.0031816815,0.0031932814,0.0024151618,0.007159235,0.0071667153,0.012684401,1.4696828e-07,1.468468e-07,3.106804e-07,8.3898536e-05,9.709161e-05,8.600251e-06,1.4327444e-06,3.782809e-06,8.8203065e-05,1.3128817e-06,1.8078451e-06,8.788001e-05,1.0,1.0,0.010000001,160,25
1771685326716000,1771685326564000,1771685326716000,-0.9999971,-0.0010447601,0.0010178344,0.0019169345,0.0016878508,0.014050156,-0.027123705,0.0,0.0,-487.9432,9.7716875e-05,5.8128433e-05,-1.7508695e-05,-0.018021654,0.010848279,0.009323774,0.21505742,0.009988961,0.42989662,0.00075879676,-0.0004635736,-0.00035696014,0.0,0.0,-487.8432,9.603559e-06,9.405791e-06,0.00033640003,0.0032056472,0.0032173803,0.0024233302,0.007207216,0.0072148447,0.012740558,1.4703228e-07,1.469108e-07,3.107444e-07,8.389911e-05,9.709218e-05,8.600827e-06,1.4328084e-06,3.782873e-06,8.820313e-05,1.3128824e-06,1.8078458e-06,8.788001e-05,1.0,1.0,0.010000001,160,25
1771685326724000,1771685326572000,1771685326724000,-0.9999971,-0.0010388428,0.0010207166,0.0019193216,0.0017014745,0.014376349,-0.027379893,0.0,0.0,-487.94342,9.7716875e-05,5.8128433e-05,-1.7508695e-05,-0.018021654,0.010848279,0.009323774,0.21505742,0.009988961,0.42989662,0.00075879676,-0.0004635736,-0.00035696014,0.0,0.0,-487.8434,9.625699e-06,9.427891e-06,0.00033650736,0.0032296954,0.0032415492,0.0024315,0.007255688,0.0072634663,0.012797028,1.4709629e-07,1.4697481e-07,3.1080842e-07,8.3899686e-05,9.709276e-05,8.601402e-06,1.4328724e-06,3.7829368e-06,8.8203196e-05,1.3128831e-06,1.8078465e-06,8.788001e-05,1.0,1.0,0.010000001,160,25
1771685326732000,1771685326580000,1771685326732000,-0.9999971,-0.0010472853,0.0010300279,0.0019126458,0.0019788356,0.014673057,-0.027532564,0.0,0.0,-487.94357,9.771686e-05,5.812843e-05,-1.7508699e-05,-0.018021645,0.01084828,0.009323633,0.21505742,0.009988961,0.42989662,0.0007587963,-0.00046357364,-0.00035695988,0.0,0.0,-487.84357,9.647857e-06,9.450009e-06,0.00033661476,0.003253838,0.0032658353,0.0024386467,0.0073046535,0.007312584,0.012840452,1.4716029e-07,1.4703882e-07,3.1087242e-07,8.390026e-05,9.709333e-05,8.601907e-06,1.4329364e-06,3.7830007e-06,8.820326e-05,1.3128838e-06,1.8078472e-06,8.788001e-05,1.0,1.0,0.010000001,160,25
1771685326740000,1771685326588000,1771685326740000,-0.9999971,-0.0010136581,0.0010376544,0.0019113381,0.0021278602,0.014734032,-0.027760297,0.0,0.0,-487.9438,9.771686e-05,5.812843e-05,-1.7508699e-05,-0.018021645,0.01084828,0.009323633,0.21505742,0.009988961,0.42989662,0.0007587963,-0.00046357364,-0.00035695988,0.0,0.0,-487.84378,9.670035e-06,9.472148e-06,0.00033672227,0.0032781034,0.0032902372,0.0024468184,0.0073541175,0.0073622027,0.012897491,1.472243e-07,1.4710282e-07,3.1093643e-07,8.3900835e-05,9.709391e-05,8.602483e-06,1.4330004e-06,3.7830646e-06,8.820333e-05,1.3128845e-06,1.8078479e-06,8.788001e-05,1.0,1.0,0.010000001,160,25
1771685326748000,1771685326596000,1771685326748000,-0.9999971,-0.0010269494,0.0010214013,0.0019110228,0.002201735,0.014461406,-0.027433403,0.0,0.0,-487.944,9.771686e-05,5.812843e-05,-1.7508699e-05,-0.018021645,0.01084828,0.009323633,0.21505742,0.009988961,0.42989662,0.0007587963,-0.00046357364,-0.00035695988,0.0,0.0,-487.844,9.692231e-06,9.494304e-06,0.00033682975,0.0033023611,0.0033146294,0.002454991,0.007404084,0.0074123265,0.012954848,1.472883e-07,1.4716683e-07,3.1100043e-07,8.390141e-05,9.709448e-05,8.603059e-06,1.4330644e-06,3.7831285e-06,8.820339e-05,1.3128852e-06,1.8078485e-06,8.788001e-05,1.0,1.0,0.010000001,160,25
1771685326756000,1771685326604000,1771685326756000,-0.9999971,-0.0010215922,0.0010136248,0.0019203225,0.0023660543,0.014377069,-0.027330995,0.0,0.0,-487.9442,9.771686e-05,5.812843e-05,-1.7508699e-05,-0.018021645,0.01084828,0.009323633,0.21505742,0.009988961,0.42989662,0.0007587963,-0.00046357364,-0.00035695988,0.0,0.0,-487.8442,9.714446e-06,9.516479e-06,0.00033693726,0.0033267813,0.0033391903,0.002463165,0.007454556,0.007462959,0.013012522,1.4735231e-07,1.4723084e-07,3.1106444e-07,8.3901985e-05,9.709506e-05,8.603634e-06,1.4331284e-06,3.7831924e-06,8.820346e-05,1.3128858e-06,1.8078492e-06,8.788001e-05,1.0,1.0,0.010000001,160,25
1771685326764000,1771685326612000,1771685326764000,-0.9999972,-0.0009724684,0.0009860859,0.0018897062,0.0027465178,0.01380029,-0.02686045,0.0,0.0,-487.94513,9.890919e-05,5.8112495e-05,-1.793265e-05,-0.018021416,0.010847777,0.009323586,0.21505722,0.009989406,0.42989638,0.0007586621,-0.00046347594,-0.0003571071,0.0,0.0,-487.84512,9.5911355e-06,9.3928e-06,0.00033612837,0.0031929233,0.0032047618,0.0024191383,0.0071826563,0.0071902587,0.012712135,1.4700811e-07,1.468851e-07,3.1062075e-07,8.3902145e-05,9.709449e-05,8.600506e-06,1.4328538e-06,3.7826344e-06,8.8203225e-05,1.3127107e-06,1.8078152e-06,8.787992e-05,1.0,1.0,0.010000001,160,25
1771685326772000,1771685326620000,1771685326772000,-0.99999714,-0.0009564343,0.0010001065,0.0019214067,0.002576093,0.013716332,-0.026624605,0.0,0.0,-487.94534,9.890919e-05,5.8112495e-05,-1.793265e-05,-0.018021416,0.010847777,0.009323586,0.21505722,0.009989406,0.42989638,0.0007586621,-0.00046347594,-0.0003571071,0.0,0.0,-487.84534,9.613264e-06,9.414889e-06,0.00033623562,0.0032168035,0.0032287526,0.0024273072,0.0072308728,0.0072386255,0.012768445,1.4707211e-07,1.469491e-07,3.1068475e-07,8.390272e-05,9.7095064e-05,8.601081e-06,1.4329178e-06,3.7826983e-06,8.820329e-05,1.3127113e-06,1.8078159e-06,8.787992e-05,1.0,1.0,0.010000001,160,25
1771685326780000,1771685326628000,1771685326780000,-0.9999972,-0.00095484435,0.0009784737,0.0019471999,0.0024772075,0.0133110825,-0.026748352,0.0,0.0,-487.94556,9.890919e-05,5.8112495e-05,-1.793265e-05,-0.018021416,0.010847777,0.009323586,0.21505722,0.009989406,0.42989638,0.0007586621,-0.00046347594,-0.0003571071,0.0,0.0,-487.84555,9.6354115e-06,9.436996e-06,0.0003363429,0.0032408661,0.003252937,0.0024354772,0.007279581,0.0072874865,0.012825068,1.4713612e-07,1.4701311e-07,3.1074876e-07,8.3903295e-05,9.709564e-05,8.601657e-06,1.4329818e-06,3.7827622e-06,8.820336e-05,1.312712e-06,1.8078166e-06,8.787992e-05,1.0,1.0,0.010000001,160,25
1771685326788000,1771685326636000,1771685326788000,-0.99999714,-0.00097412145,0.0009094745,0.001976123,0.002378941,0.013650097,-0.027407395,0.0,0.0,-487.9457,9.890917e-05,5.811249e-05,-1.7932654e-05,-0.018021405,0.010847778,0.009323429,0.21505722,0.009989406,0.42989638,0.0007586616,-0.00046347597,-0.00035710682,0.0,0.0,-487.8457,9.65758e-06,9.459124e-06,0.0003364503,0.003265165,0.0032773518,0.0024426186,0.0073287846,0.007336845,0.012868588,1.4720013e-07,1.4707712e-07,3.1081277e-07,8.390387e-05,9.7096214e-05,8.602161e-06,1.4330458e-06,3.782826e-06,8.820342e-05,1.3127127e-06,1.8078173e-06,8.787992e-05,1.0,1.0,0.010000001,160,25
1771685326796000,1771685326644000,1771685326796000,-0.99999696,-0.0009948623,0.00089961855,0.0019859276,0.0024738575,0.013843078,-0.027634956,0.0,0.0,-487.94592,9.890917e-05,5.811249e-05,-1.7932654e-05,-0.018021405,0.010847778,0.009323429,0.21505722,0.009989406,0.42989638,0.0007586616,-0.00046347597,-0.00035710682,0.0,0.0,-487.84592,9.679766e-06,9.481269e-06,0.00033655766,0.0032894826,0.0033018019,0.002450791,0.007378489,0.007386707,0.012925783,1.4726413e-07,1.4714112e-07,3.1087677e-07,8.3904444e-05,9.709679e-05,8.602737e-06,1.4331098e-06,3.78289e-06,8.820349e-05,1.3127134e-06,1.807818e-06,8.787992e-05,1.0,1.0,0.010000001,160,25
1771685326804000,1771685326652000,1771685326804000,-0.99999714,-0.0010118203,0.00090097665,0.001959528,0.00250574,0.013937612,-0.02781973,0.0,0.0,-487.94614,9.890917e-05,5.811249e-05,-1.7932654e-05,-0.018021405,0.010847778,0.009323429,0.21505722,0.009989406,0.42989638,0.0007586616,-0.00046347597,-0.00035710682,0.0,0.0,-487.84613,9.701966e-06,9.503429e-06,0.00033666493,0.0033139035,0.0033263518,0.0024589642,0.0074286973,0.0074370755,0.012983295,1.4732814e-07,1.4720513e-07,3.1094078e-07,8.390502e-05,9.709736e-05,8.603312e-06,1.4331738e-06,3.7829539e-06,8.820355e-05,1.3127141e-06,1.8078186e-06,8.787992e-05,1.0,1.0,0.010000001,160,25
1771685326812000,1771685326660000,1771685326812000,-0.999997,-0.001050883,0.00093608705,0.0019687691,0.0024607042,0.013715286,-0.027968306,0.0,0.0,-487.94696,9.978525e-05,5.7961326e-05,-1.779406e-05,-0.018021455,0.010847767,0.0093231145,0.21505724,0.009989383,0.42989635,0.0007586904,-0.00046352253,-0.00035708735,0.0,0.0,-487.84695,9.583693e-06,9.387492e-06,0.00033674855,0.003182306,0.003193772,0.0024151609,0.007159417,0.007166828,0.012684401,1.4700089e-07,1.468832e-07,3.1099327e-07,8.390557e-05,9.709794e-05,8.6002e-06,1.4332295e-06,3.7830164e-06,8.820362e-05,1.3127107e-06,1.8078182e-06,8.787992e-05,1.0,1.0,0.010000001,160,25
1771685326820000,1771685326668000,1771685326820000,-0.99999696,-0.0010369647,0.0009538359,0.0019994075,0.002202558,0.013632152,-0.028211474,0.0,0.0,-487.94717,9.978525e-05,5.7961326e-05,-1.779406e-05,-0.018021455,0.010847767,0.0093231145,0.21505724,0.009989383,0.42989635,0.0007586904,-0.00046352253,-0.00035708735,0.0,0.0,-487.84717,9.605817e-06,9.409578e-06,0.00033685603,0.0032062416,0.003217808,0.0024233293,0.007207404,0.007214961,0.012740558,1.470649e-07,1.469472e-07,3.1105728e-07,8.390615e-05,9.709851e-05,8.600776e-06,1.4332935e-06,3.7830803e-06,8.8203684e-05,1.3127113e-06,1.8078189e-06,8.787992e-05,1.0,1.0,0.010000001,160,25
1771685326828000,1771685326676000,1771685326828000,-0.99999696,-0.0010135146,0.0009337714,0.0020087105,0.0022715582,0.014026646,-0.028204046,0.0,0.0,-487.9474,9.978525e-05,5.7961326e-05,-1.779406e-05,-0.018021455,0.010847767,0.0093231145,0.21505724,0.009989383,0.42989635,0.0007586904,-0.00046352253,-0.00035708735,0.0,0.0,-487.84738,9.627958e-06,9.431681e-06,0.00033696354,0.0032302435,0.0032419318,0.002431499,0.0072558806,0.0072635864,0.012797028,1.471289e-07,1.470112e-07,3.1112128e-07,8.390672e-05,9.709909e-05,8.6013515e-06,1.4333575e-06,3.7831442e-06,8.820375e-05,1.312712e-06,1.8078196e-06,8.787992e-05,1.0,1.0,0.010000001,160,25
1771685326836000,1771685326684000,1771685326836000,-0.999997,-0.000997803,0.0009222376,0.0019983978,0.0026570994,0.01437145,-0.02825039,0.0,0.0,-487.94754,9.987433e-05,5.848144e-05,-1.848962e-05,-0.018017277,0.010847169,0.009322933,0.21505748,0.009989921,0.4298927,0.0007587173,-0.00046342748,-0.0003591891,0.0,0.0,-487.84753,9.646112e-06,9.447059e-06,0.0003361784,0.0032534287,0.003265661,0.0024386458,0.00730448,0.007312522,0.012840452,1.4717874e-07,1.4705414e-07,3.1068888e-07,8.39069e-05,9.709853e-05,8.601856e-06,1.4330914e-06,3.7825876e-06,8.820352e-05,1.3125411e-06,1.8077867e-06,8.7879824e-05,1.0,1.0,0.010000001,160,25
1771685326844000,1771685326692000,1771685326844000,-0.9999971,-0.0009839248,0.00091762346,0.0020252813,0.002663322,0.014488399,-0.028200522,0.0,0.0,-487.94775,9.987433e-05,5.848144e-05,-1.848962e-05,-0.018017277,0.010847169,0.009322933,0.21505748,0.009989921,0.4298927,0.0007587173,-0.00046342748,-0.0003591891,0.0,0.0,-487.84775,9.668288e-06,9.469194e-06,0.00033628568,0.0032776312,0.0032899897,0.0024468175,0.007353939,0.0073621385,0.012897491,1.4724274e-07,1.4711814e-07,3.1075288e-07,8.390748e-05,9.70991e-05,8.602432e-06,1.4331554e-06,3.7826514e-06,8.820358e-05,1.3125418e-06,1.8077874e-06,8.7879824e-05,1.0,1.0,0.010000001,160,25
1771685326852000,1771685326700000,1771685326852000,-0.99999696,-0.0009838637,0.0009066929,0.0020042085,0.0025089066,0.014503217,-0.027787238,0.0,0.0,-487.94797,9.987433e-05,5.848144e-05,-1.848962e-05,-0.018017277,0.010847169,0.009322933,0.21505748,0.009989921,0.4298927,0.0007587173,-0.00046342748,-0.0003591891,0.0,0.0,-487.84796,9.690486e-06,9.491352e-06,0.0003363931,0.0033018684,0.0033143412,0.0024549903,0.007403901,0.00741226,0.012954848,1.4730675e-07,1.4718215e-07,3.108169e-07,8.390805e-05,9.709968e-05,8.603008e-06,1.4332194e-06,3.7827153e-06,8.820365e-05,1.3125425e-06,1.8077881e-06,8.7879824e-05,1.0,1.0,0.010000001,160,25
1771685326860000,1771685326708000,1771685326860000,-0.999997,-0.0009811176,0.0009260754,0.002025779,0.0026772688,0.014741854,-0.027530946,0.0,0.0,-487.94818,9.987433e-05,5.848144e-05,-1.848962e-05,-0.018017277,0.010847169,0.009322933,0.21505748,0.009989921,0.4298927,0.0007587173,-0.00046342748,-0.0003591891,0.0,0.0,-487.84818,9.712697e-06,9.513523e-06,0.00033650032,0.0033262535,0.0033388655,0.0024631643,0.0074543683,0.0074628894,0.013012522,1.4737076e-07,1.4724615e-07,3.108809e-07,8.390863e-05,9.710025e-05,8.603583e-06,1.4332834e-06,3.7827792e-06,8.820371e-05,1.3125432e-06,1.8077887e-06,8.7879824e-05,1.0,1.0,0.010000001,160,25
1771685326868000,1771685326716000,1771685326868000,-0.999997,-0.00096614,0.00093261455,0.002012878,0.003153844,0.014072049,-0.027410531,0.0,0.0,-487.9491,0.000101333906,5.9445698e-05,-1.8892202e-05,-0.018017394,0.010847156,0.009322886,0.21505742,0.009989988,0.42989275,0.0007587165,-0.00046337643,-0.00035921668,0.0,0.0,-487.8491,9.592349e-06,9.395576e-06,0.0003364332,0.0031932772,0.0032049075,0.0024191374,0.0071827983,0.007190327,0.012712135,1.4694459e-07,1.4682556e-07,3.1050408e-07,8.390918e-05,9.710081e-05,8.600455e-06,1.4333386e-06,3.782826e-06,8.820377e-05,1.3125394e-06,1.8077764e-06,8.787982e-05,1.0,1.0,0.010000001,160,25
1771685326876000,1771685326724000,1771685326876000,-0.9999971,-0.0009575948,0.00092003075,0.0020354865,0.0032507384,0.0137573965,-0.02735176,0.0,0.0,-487.9493,0.000101333906,5.9445698e-05,-1.8892202e-05,-0.018017394,0.010847156,0.009322886,0.21505742,0.009989988,0.42989275,0.0007587165,-0.00046337643,-0.00035921668,0.0,0.0,-487.8493,9.614476e-06,9.417664e-06,0.00033654048,0.0032171959,0.0032289594,0.0024273063,0.007231018,0.007238696,0.012768445,1.4700859e-07,1.4688956e-07,3.1056808e-07,8.3909756e-05,9.710139e-05,8.6010305e-06,1.4334026e-06,3.78289e-06,8.820384e-05,1.3125401e-06,1.807777e-06,8.787982e-05,1.0,1.0,0.010000001,160,25
1771685326884000,1771685326732000,1771685326884000,-0.99999696,-0.0009725315,0.00087236724,0.0020303426,0.0030867269,0.014105832,-0.027665675,0.0,0.0,-487.94952,0.000101333906,5.9445698e-05,-1.8892202e-05,-0.018017394,0.010847156,0.009322886,0.21505742,0.009989988,0.42989275,0.0007587165,-0.00046337643,-0.00035921668,0.0,0.0,-487.84952,9.636623e-06,9.439773e-06,0.00033664788,0.0032413113,0.0032531808,0.0024354765,0.00727973,0.0072875586,0.012825068,1.470726e-07,1.4695357e-07,3.106321e-07,8.391033e-05,9.710196e-05,8.601606e-06,1.4334667e-06,3.7829539e-06,8.82039e-05,1.3125408e-06,1.8077777e-06,8.787982e-05,1.0,1.0,0.010000001,160,25
1771685326892000,1771685326740000,1771685326892000,-0.99999714,-0.0009778751,0.00082043954,0.0020092237,0.0032827428,0.014176809,-0.027686365,0.0,0.0,-487.94965,0.00010133388,5.9445694e-05,-1.8892208e-05,-0.01801738,0.010847157,0.009322678,0.21505742,0.009989988,0.42989275,0.00075871585,-0.00046337646,-0.0003592163,0.0,0.0,-487.84964,9.658785e-06,9.461896e-06,0.00033675513,0.0032654807,0.0032774894,0.002442618,0.0073289378,0.007336919,0.012868588,1.471366e-07,1.4701757e-07,3.106961e-07,8.3910905e-05,9.710254e-05,8.60211e-06,1.4335307e-06,3.7830177e-06,8.820397e-05,1.3125415e-06,1.8077784e-06,8.787982e-05,1.0,1.0,0.010000001,160,25
1771685326900000,1771685326748000,1771685326900000,-0.9999972,-0.0009575269,0.0007696603,0.0019981437,0.0035211437,0.014391247,-0.028200993,0.0,0.0,-487.94986,0.00010128136,5.9521608e-05,-1.8615447e-05,-0.018017322,0.010846428,0.009322679,0.21505782,0.009990463,0.42989284,0.0007590441,-0.0004635089,-0.0003590779,0.0,0.0,-487.84985,9.676933e-06,9.47725e-06,0.00033597148,0.0032889012,0.0033014638,0.0024507903,0.00737826,0.007386589,0.012925783,1.4718637e-07,1.4706039e-07,3.102653e-07,8.391109e-05,9.7101976e-05,8.602686e-06,1.4332646e-06,3.7824611e-06,8.8203735e-05,1.3123708e-06,1.8077457e-06,8.787972e-05,1.0,1.0,0.010000001,160,25
1771685326908000,1771685326756000,1771685326908000,-0.99999726,-0.00094691146,0.0007155503,0.0019967456,0.0037830053,0.014683029,-0.028370634,0.0,0.0,-487.95007,0.00010128136,5.9521608e-05,-1.8615447e-05,-0.018017322,0.010846428,0.009322679,0.21505782,0.009990463,0.42989284,0.0007590441,-0.0004635089,-0.0003590779,0.0,0.0,-487.85007,9.699131e-06,9.4994075e-06,0.00033607858,0.0033133137,0.0033260256,0.0024589638,0.007428463,0.0074369544,0.012983295,1.4725038e-07,1.471244e-07,3.103293e-07,8.391166e-05,9.710255e-05,8.603261e-06,1.4333286e-06,3.782525e-06,8.82038e-05,1.3123715e-06,1.8077463e-06,8.787972e-05,1.0,1.0,0.010000001,160,25
1771685326916000,1771685326764000,1771685326916000,-0.9999973,-0.00094800605,0.00069826486,0.0019849676,0.003409916,0.014705322,-0.028447343,0.0,0.0,-487.9512,0.000102029386,5.9299113e-05,-1.8510762e-05,-0.018017393,0.010846431,0.009323001,0.21505785,0.009990441,0.4298928,0.00075907924,-0.00046354876,-0.00035906924,0.0,0.0,-487.8512,9.580944e-06,9.383594e-06,0.0003361613,0.0031817306,0.0031934178,0.0024151604,0.0071592145,0.007166725,0.012684401,1.4692374e-07,1.4680316e-07,3.103816e-07,8.3912215e-05,9.7103126e-05,8.600149e-06,1.4333842e-06,3.7825876e-06,8.8203866e-05,1.312368e-06,1.8077459e-06,8.787972e-05,1.0,1.0,0.010000001,160,25
1771685326924000,1771685326772000,1771685326924000,-0.9999974,-0.00094740494,0.0006793718,0.0019372568,0.0034665994,0.0149683505,-0.028387517,0.0,0.0,-487.95142,0.000102029386,5.9299113e-05,-1.8510762e-05,-0.018017393,0.010846431,0.009323001,0.21505785,0.009990441,0.4298928,0.00075907924,-0.00046354876,-0.00035906924,0.0,0.0,-487.8514,9.603062e-06,9.405672e-06,0.00033626848,0.0032056004,0.0032174117,0.002423329,0.0072071957,0.0072148554,0.012740558,1.4698774e-07,1.4686717e-07,3.104456e-07,8.391279e-05,9.71037e-05,8.600725e-06,1.4334482e-06,3.7826514e-06,8.820393e-05,1.3123687e-06,1.8077466e-06,8.787972e-05,1.0,1.0,0.010000001,160,25
1771685326932000,1771685326780000,1771685326932000,-0.99999744,-0.00096811133,0.00066423503,0.0019033835,0.0034540384,0.015214952,-0.028902419,0.0,0.0,-487.95166,0.000102029386,5.9299113e-05,-1.8510762e-05,-0.018017393,0.010846431,0.009323001,0.21505785,0.009990441,0.4298928,0.00075907924,-0.00046354876,-0.00035906924,0.0,0.0,-487.85165,9.625198e-06,9.427769e-06,0.0003363757,0.0032297005,0.0032416321,0.0024314988,0.007255667,0.007263477,0.012797028,1.4705175e-07,1.4693117e-07,3.1050962e-07,8.3913365e-05,9.7104275e-05,8.601301e-06,1.4335122e-06,3.7827153e-06,8.8204e-05,1.3123694e-06,1.8077473e-06,8.787972e-05,1.0,1.0,0.010000001,160,25
1771685326940000,1771685326788000,1771685326940000,-0.99999744,-0.0009643196,0.00065914035,0.0019025593,0.003382295,0.0155581515,-0.028959459,0.0,0.0,-487.95184,0.000102029364,5.929911e-05,-1.8510766e-05,-0.018017383,0.010846432,0.0093228575,0.21505785,0.009990441,0.4298928,0.0007590788,-0.0004635488,-0.00035906897,0.0,0.0,-487.85184,9.647354e-06,9.4498855e-06,0.00033648298,0.0032538238,0.0032658696,0.0024386453,0.007304632,0.0073125954,0.012840452,1.4711576e-07,1.4699518e-07,3.1057363e-07,8.391394e-05,9.710485e-05,8.601805e-06,1.4335762e-06,3.7827792e-06,8.820406e-05,1.31237e-06,1.8077479e-06,8.787972e-05,1.0,1.0,0.010000001,160,25
1771685326948000,1771685326796000,1771685326948000,-0.9999975,-0.00096591894,0.00062740326,0.0019230115,0.003380622,0.015996983,-0.029239334,0.0,0.0,-487.9521,0.000102029364,5.929911e-05,-1.8510766e-05,-0.018017383,0.010846432,0.0093228575,0.21505785,0.009990441,0.4298928,0.0007590788,-0.0004635488,-0.00035906897,0.0,0.0,-487.85208,9.669527e-06,9.472018e-06,0.00033659022,0.0032781041,0.0032902698,0.0024468172,0.007354096,0.0073622144,0.012897491,1.4717976e-07,1.4705918e-07,3.1063763e-07,8.3914514e-05,9.7105425e-05,8.602381e-06,1.4336403e-06,3.7828431e-06,8.820413e-05,1.3123707e-06,1.8077486e-06,8.787972e-05,1.0,1.0,0.010000001,160,25
1771685326956000,1771685326804000,1771685326956000,-0.99999744,-0.00096960325,0.0006143267,0.0019285664,0.0032820506,0.016235186,-0.029471822,0.0,0.0,-487.95233,0.000102029364,5.929911e-05,-1.8510766e-05,-0.018017383,0.010846432,0.0093228575,0.21505785,0.009990441,0.4298928,0.0007590788,-0.0004635488,-0.00035906897,0.0,0.0,-487.85233,9.691721e-06,9.494173e-06,0.00033669762,0.0033024857,0.0033147659,0.00245499,0.007404062,0.007412338,0.012954848,1.4724377e-07,1.4712319e-07,3.1070164e-07,8.391509e-05,9.7106e-05,8.602957e-06,1.4337043e-06,3.782907e-06,8.820419e-05,1.3123714e-06,1.8077493e-06,8.787972e-05,1.0,1.0,0.010000001,160,25
1771685326964000,1771685326812000,1771685326964000,-0.9999974,-0.0009977119,0.00063805794,0.0019245544,0.0029736161,0.016222417,-0.029283687,0.0,0.0,-487.95258,0.000102029364,5.929911e-05,-1.8510766e-05,-0.018017383,0.010846432,0.0093228575,0.21505785,0.009990441,0.4298928,0.0007590788,-0.0004635488,-0.00035906897,0.0,0.0,-487.85257,9.713934e-06,9.516346e-06,0.000336805,0.0033268887,0.0033392683,0.0024631638,0.007454535,0.007462971,0.013012522,1.4730777e-07,1.471872e-07,3.1076564e-07,8.3915664e-05,9.7106575e-05,8.6035325e-06,1.4337683e-06,3.782971e-06,8.820426e-05,1.3123721e-06,1.80775e-06,8.787972e-05,1.0,1.0,0.010000001,160,25
