timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685463428000,1771685463428000,1771685463428000,47.398400193100045,8.546015844103888,530.9923,530.9923,487.9847,487.9847,0.12031826,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685463436000,1771685463436000,1771685463436000,47.39839986138797,8.546015632072933,530.9923,530.9923,487.9847,487.9847,0.120723814,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685463444000,1771685463444000,1771685463444000,47.398399529696945,8.546015420029061,530.9924,530.9924,487.9847,487.9847,0.12112983,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685463452000,1771685463452000,1771685463452000,47.39839919803836,8.546015207954119,530.9924,530.9924,487.9847,487.9847,0.12154087,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685463460000,1771685463460000,1771685463460000,47.398398866386295,8.546014995858625,530.9924,530.9924,487.9847,487.9847,0.12195467,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685463468000,1771685463468000,1771685463468000,47.39839853443837,8.546014783466907,530.9924,530.9924,487.9847,487.9847,0.11971822,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685463476000,1771685463476000,1771685463476000,47.398398202473096,8.546014571056153,530.9924,530.9924,487.9847,487.9847,0.120119676,0.112873904,487.89676,160,1,1,3,3,3,0,0
1771685463484000,1771685463484000,1771685463484000,47.398397870503814,8.54601435863341,530.99243,530.99243,487.9847,487.9847,0.12052388,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685463492000,1771685463492000,1771685463492000,47.39839753853434,8.546014146196132,530.99243,530.99243,487.9847,487.9847,0.12093084,0.11331554,487.89676,160,1,1,3,3,3,0,0
1771685463500000,1771685463500000,1771685463500000,47.3983972065781,8.546013933764584,530.99243,530.99243,487.9847,487.9847,0.12134057,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685463508000,1771685463508000,1771685463508000,47.398396874650814,8.54601372135164,530.99243,530.99243,487.9847,487.9847,0.121753074,0.11381919,487.89676,160,1,1,3,3,3,0,0
1771685463516000,1771685463516000,1771685463516000,47.398396542742525,8.546013508915427,530.9925,530.9925,487.9847,487.9847,0.12216591,0.11407226,487.89676,160,1,1,3,3,3,0,0
1771685463524000,1771685463524000,1771685463524000,47.398396210710736,8.546013296451521,530.9925,530.9925,487.9847,487.9847,0.11991451,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685463532000,1771685463532000,1771685463532000,47.39839587869021,8.546013083982425,530.9925,530.9925,487.9847,487.9847,0.12031728,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685463540000,1771685463540000,1771685463540000,47.39839554669022,8.546012871548045,530.9925,530.9925,487.9847,487.9847,0.12072279,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685463548000,1771685463548000,1771685463548000,47.39839521472222,8.546012659139441,530.9925,530.9925,487.9847,487.9847,0.12113106,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685463556000,1771685463556000,1771685463556000,47.39839488276517,8.546012446752112,530.9925,530.9925,487.9847,487.9847,0.1215421,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685463564000,1771685463564000,1771685463564000,47.39839455082359,8.546012234359187,530.9925,530.9925,487.9847,487.9847,0.12195591,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685463572000,1771685463572000,1771685463572000,47.39839421856201,8.546012021725954,530.9925,530.9925,487.9847,487.9847,0.119719364,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685463580000,1771685463580000,1771685463580000,47.39839388629323,8.54601180908039,530.9925,530.9925,487.9847,487.9847,0.12011866,0.112873904,487.89676,160,1,1,3,3,3,0,0
1771685463588000,1771685463588000,1771685463588000,47.398393554048305,8.546011596443531,530.99255,530.99255,487.9847,487.9847,0.12052283,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685463596000,1771685463596000,1771685463596000,47.39839322184571,8.54601138377466,530.99255,530.99255,487.9847,487.9847,0.12092975,0.11331554,487.89676,160,1,1,3,3,3,0,0
1771685463604000,1771685463604000,1771685463604000,47.39839288964134,8.546011171036573,530.99255,530.99255,487.9847,487.9847,0.12133943,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685463612000,1771685463612000,1771685463612000,47.39839255743555,8.546010958267377,530.99255,530.99255,487.9847,487.9847,0.12175189,0.11381919,487.89676,160,1,1,3,3,3,0,0
1771685463620000,1771685463620000,1771685463620000,47.398392225241935,8.54601074550346,530.9926,530.9926,487.9847,487.9847,0.122167125,0.11407226,487.89676,160,1,1,3,3,3,0,0
1771685463628000,1771685463628000,1771685463628000,47.398391893065074,8.546010532532344,530.9926,530.9926,487.9847,487.9847,0.11991561,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685463636000,1771685463636000,1771685463636000,47.3983915609016,8.546010319570335,530.9926,530.9926,487.9847,487.9847,0.12031839,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685463644000,1771685463644000,1771685463644000,47.39839122874307,8.546010106612847,530.9926,530.9926,487.9847,487.9847,0.120723926,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685463652000,1771685463652000,1771685463652000,47.398390896593064,8.546009893664877,530.9926,530.9926,487.9847,487.9847,0.121129915,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685463660000,1771685463660000,1771685463660000,47.39839056444946,8.546009680721895,530.9926,530.9926,487.9847,487.9847,0.12154092,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685463668000,1771685463668000,1771685463668000,47.39839023233122,8.546009467781209,530.9926,530.9926,487.9847,487.9847,0.121954694,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685463676000,1771685463676000,1771685463676000,47.39838989977178,8.546009254673645,530.9926,530.9926,487.9847,487.9847,0.11971832,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685463684000,1771685463684000,1771685463684000,47.39838956725144,8.546009041598326,530.9926,530.9926,487.9847,487.9847,0.12011976,0.112873904,487.89676,160,1,1,3,3,3,0,0
1771685463692000,1771685463692000,1771685463692000,47.39838923477444,8.546008828518245,530.9926,530.9926,487.9847,487.9847,0.120523944,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685463700000,1771685463700000,1771685463700000,47.398388902323894,8.546008615457552,530.9926,530.9926,487.9847,487.9847,0.12093088,0.11331554,487.89676,160,1,1,3,3,3,0,0
1771685463708000,1771685463708000,1771685463708000,47.398388569905215,8.546008402421466,530.9926,530.9926,487.9847,487.9847,0.12134059,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685463716000,1771685463716000,1771685463716000,47.398388237534974,8.54600818941214,530.9926,530.9926,487.9847,487.9847,0.12175068,0.11381919,487.89676,160,1,1,3,3,3,0,0
1771685463724000,1771685463724000,1771685463724000,47.39838790521648,8.546007976388045,530.9926,530.9926,487.9847,487.9847,0.12216587,0.11407226,487.89676,160,1,1,3,3,3,0,0
1771685463732000,1771685463732000,1771685463732000,47.398387572689394,8.546007762906578,530.9926,530.9926,487.9847,487.9847,0.11991453,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685463740000,1771685463740000,1771685463740000,47.39838724018439,8.546007549420718,530.99255,530.99255,487.9847,487.9847,0.12031729,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685463748000,1771685463748000,1771685463748000,47.39838690774808,8.546007335981566,530.99255,530.99255,487.9847,487.9847,0.120722786,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685463756000,1771685463756000,1771685463756000,47.39838657538694,8.546007122600555,530.99255,530.99255,487.9847,487.9847,0.12113105,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685463764000,1771685463764000,1771685463764000,47.39838624307715,8.54600690924465,530.9925,530.9925,487.9847,487.9847,0.12154208,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685463772000,1771685463772000,1771685463772000,47.39838591083777,8.546006695893851,530.9925,530.9925,487.9847,487.9847,0.12195588,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685463780000,1771685463780000,1771685463780000,47.398385578297805,8.546006482153539,530.9925,530.9925,487.9847,487.9847,0.11971937,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685463788000,1771685463788000,1771685463788000,47.39838524577932,8.546006268450336,530.9925,530.9925,487.9847,487.9847,0.12011866,0.112873904,487.89676,160,1,1,3,3,3,0,0
1771685463796000,1771685463796000,1771685463796000,47.39838491330058,8.546006054763971,530.99243,530.99243,487.9847,487.9847,0.12052282,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685463804000,1771685463804000,1771685463804000,47.39838458086189,8.54600584109832,530.99243,530.99243,487.9847,487.9847,0.12092975,0.11331554,487.89676,160,1,1,3,3,3,0,0
1771685463812000,1771685463812000,1771685463812000,47.39838424845563,8.546005627460863,530.99243,530.99243,487.9847,487.9847,0.121339425,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685463820000,1771685463820000,1771685463820000,47.39838391608518,8.546005413842698,530.99243,530.99243,487.9847,487.9847,0.121751875,0.11381919,487.89676,160,1,1,3,3,3,0,0
1771685463828000,1771685463828000,1771685463828000,47.398383583762644,8.546005200230335,530.9924,530.9924,487.9847,487.9847,0.122167096,0.11407226,487.89676,160,1,1,3,3,3,0,0
1771685463836000,1771685463836000,1771685463836000,47.39838325138692,8.546004986192,530.9924,530.9924,487.9847,487.9847,0.1199156,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685463844000,1771685463844000,1771685463844000,47.39838291905556,8.546004772213328,530.9924,530.9924,487.9847,487.9847,0.120318376,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685463852000,1771685463852000,1771685463852000,47.39838258674144,8.546004558291767,530.9923,530.9923,487.9847,487.9847,0.12072166,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685463860000,1771685463860000,1771685463860000,47.398382254450716,8.546004344392738,530.9923,530.9923,487.9847,487.9847,0.121129885,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685463868000,1771685463868000,1771685463868000,47.39838192220265,8.54600413051308,530.9923,530.9923,487.9847,487.9847,0.12154088,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685463876000,1771685463876000,1771685463876000,47.3983815900066,8.546003916654469,530.99225,530.99225,487.9847,487.9847,0.121954635,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685463884000,1771685463884000,1771685463884000,47.39838125757096,8.546003702487429,530.99225,530.99225,487.9847,487.9847,0.119718306,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685463892000,1771685463892000,1771685463892000,47.39838092518409,8.546003488382835,530.9922,530.9922,487.9847,487.9847,0.12011973,0.112873904,487.89676,160,1,1,3,3,3,0,0
1771685463900000,1771685463900000,1771685463900000,47.39838059283174,8.546003274308713,530.9922,530.9922,487.9847,487.9847,0.1205239,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685463908000,1771685463908000,1771685463908000,47.39838026053219,8.546003060279721,530.9922,530.9922,487.9847,487.9847,0.12093083,0.11331554,487.89676,160,1,1,3,3,3,0,0
1771685463916000,1771685463916000,1771685463916000,47.398379928292016,8.546002846292795,530.9921,530.9921,487.9847,487.9847,0.12134052,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685463924000,1771685463924000,1771685463924000,47.39837959614238,8.546002632363415,530.9921,530.9921,487.9847,487.9847,0.12175061,0.11381919,487.89676,160,1,1,3,3,3,0,0
1771685463932000,1771685463932000,1771685463932000,47.39837926406086,8.546002418454677,530.99207,530.99207,487.9847,487.9847,0.1221658,0.11407226,487.89676,160,1,1,3,3,3,0,0
1771685463940000,1771685463940000,1771685463940000,47.39837893193945,8.54600220408831,530.99207,530.99207,487.9847,487.9847,0.119914494,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685463948000,1771685463948000,1771685463948000,47.39837859987228,8.546001989797942,530.99207,530.99207,487.9847,487.9847,0.120317236,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685463956000,1771685463956000,1771685463956000,47.39837826786525,8.546001775612952,530.992,530.992,487.9847,487.9847,0.120722726,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685463964000,1771685463964000,1771685463964000,47.398377935907966,8.546001561506236,530.992,530.992,487.9847,487.9847,0.12113098,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685463972000,1771685463972000,1771685463972000,47.39837760400251,8.546001347494645,530.992,530.992,487.9847,487.9847,0.12154199,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685463980000,1771685463980000,1771685463980000,47.39837727214943,8.54600113358244,530.99194,530.99194,487.9847,487.9847,0.12195578,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685463988000,1771685463988000,1771685463988000,47.3983769401411,8.546000919365461,530.99194,530.99194,487.9847,487.9847,0.119717196,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685463996000,1771685463996000,1771685463996000,47.39837660819405,8.546000705214155,530.9919,530.9919,487.9847,487.9847,0.12011859,0.112873904,487.89676,160,1,1,3,3,3,0,0
1771685464004000,1771685464004000,1771685464004000,47.398376276309456,8.546000491137091,530.9918,530.9918,487.9847,487.9847,0.12052273,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685464012000,1771685464012000,1771685464012000,47.39837594449198,8.546000277127765,530.9918,530.9918,487.9847,487.9847,0.12092962,0.11331554,487.89676,160,1,1,3,3,3,0,0
1771685464020000,1771685464020000,1771685464020000,47.39837561272036,8.546000063147986,530.99176,530.99176,487.9847,487.9847,0.12133927,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685464028000,1771685464028000,1771685464028000,47.39837528098372,8.54599984920502,530.99176,530.99176,487.9847,487.9847,0.121751696,0.11381919,487.89676,160,1,1,3,3,3,0,0
1771685464036000,1771685464036000,1771685464036000,47.398374949287174,8.545999635330496,530.9917,530.9917,487.9847,487.9847,0.122166894,0.11407226,487.89676,160,1,1,3,3,3,0,0
1771685464044000,1771685464044000,1771685464044000,47.39837461744968,8.545999421412871,530.99164,530.99164,487.9847,487.9847,0.11991549,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685464052000,1771685464052000,1771685464052000,47.398374285665746,8.545999207526433,530.99164,530.99164,487.9847,487.9847,0.12031824,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685464060000,1771685464060000,1771685464060000,47.398373953969276,8.545998993662275,530.9916,530.9916,487.9847,487.9847,0.120721504,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685464068000,1771685464068000,1771685464068000,47.39837362236042,8.545998779829139,530.9915,530.9915,487.9847,487.9847,0.121129714,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685464076000,1771685464076000,1771685464076000,47.39837329077988,8.545998566016944,530.9915,530.9915,487.9847,487.9847,0.121540695,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685464084000,1771685464084000,1771685464084000,47.39837295920548,8.54599835219111,530.99146,530.99146,487.9847,487.9847,0.12195444,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685464092000,1771685464092000,1771685464092000,47.3983726273457,8.545998138177492,530.9914,530.9914,487.9847,487.9847,0.11971818,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685464100000,1771685464100000,1771685464100000,47.39837229553883,8.545997924222497,530.9914,530.9914,487.9847,487.9847,0.12011959,0.112873904,487.89676,160,1,1,3,3,3,0,0
1771685464108000,1771685464108000,1771685464108000,47.398371963779525,8.545997710330642,530.99133,530.99133,487.9847,487.9847,0.120523736,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685464116000,1771685464116000,1771685464116000,47.39837163205657,8.545997496489958,530.9913,530.9913,487.9847,487.9847,0.12093064,0.11331554,487.89676,160,1,1,3,3,3,0,0
1771685464124000,1771685464124000,1771685464124000,47.39837130036452,8.545997282722228,530.9913,530.9913,487.9847,487.9847,0.12133799,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685464132000,1771685464132000,1771685464132000,47.398370968725025,8.545997069020551,530.9912,530.9912,487.9847,487.9847,0.12175037,0.11381919,487.89676,160,1,1,3,3,3,0,0
1771685464140000,1771685464140000,1771685464140000,47.398370637149,8.545996855375178,530.9912,530.9912,487.9847,487.9847,0.122165516,0.11407226,487.89676,160,1,1,3,3,3,0,0
1771685464148000,1771685464148000,1771685464148000,47.3983703054187,8.545996641616414,530.99115,530.99115,487.9847,487.9847,0.119914345,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685464156000,1771685464156000,1771685464156000,47.398369973739776,8.545996427888465,530.99115,530.99115,487.9847,487.9847,0.12031705,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685464164000,1771685464164000,1771685464164000,47.39836964210196,8.545996214192787,530.9911,530.9911,487.9847,487.9847,0.12072251,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685464172000,1771685464172000,1771685464172000,47.39836931051782,8.545996000537723,530.9911,530.9911,487.9847,487.9847,0.12113072,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685464180000,1771685464180000,1771685464180000,47.39836897895861,8.545995786902127,530.9911,530.9911,487.9847,487.9847,0.1215417,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685464188000,1771685464188000,1771685464188000,47.398368647408645,8.545995573260438,530.991,530.991,487.9847,487.9847,0.12195545,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685464196000,1771685464196000,1771685464196000,47.39836831545223,8.545995359279253,530.991,530.991,487.9847,487.9847,0.11971698,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685464204000,1771685464204000,1771685464204000,47.39836798355085,8.545995145380429,530.991,530.991,487.9847,487.9847,0.12011834,0.112873904,487.89676,160,1,1,3,3,3,0,0
1771685464212000,1771685464212000,1771685464212000,47.39836765171953,8.545994931558786,530.99097,530.99097,487.9847,487.9847,0.12052246,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685464220000,1771685464220000,1771685464220000,47.39836731994605,8.545994717790625,530.99097,530.99097,487.9847,487.9847,0.12092932,0.11331554,487.89676,160,1,1,3,3,3,0,0
1771685464228000,1771685464228000,1771685464228000,47.398366988227835,8.54599450406,530.9909,530.9909,487.9847,487.9847,0.121338956,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685464236000,1771685464236000,1771685464236000,47.39836665655176,8.545994290361449,530.9909,530.9909,487.9847,487.9847,0.12175136,0.11381919,487.89676,160,1,1,3,3,3,0,0
1771685464244000,1771685464244000,1771685464244000,47.3983663248973,8.545994076696577,530.9909,530.9909,487.9847,487.9847,0.122166544,0.11407226,487.89676,160,1,1,3,3,3,0,0
1771685464252000,1771685464252000,1771685464252000,47.3983659930709,8.545993862911963,530.99084,530.99084,487.9847,487.9847,0.11991521,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685464260000,1771685464260000,1771685464260000,47.398365661293425,8.545993649203764,530.99084,530.99084,487.9847,487.9847,0.12031577,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685464268000,1771685464268000,1771685464268000,47.39836532956236,8.545993435577435,530.99084,530.99084,487.9847,487.9847,0.1207212,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685464276000,1771685464276000,1771685464276000,47.39836499788533,8.545993222013678,530.99084,530.99084,487.9847,487.9847,0.12112939,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685464284000,1771685464284000,1771685464284000,47.39836466625839,8.54599300852152,530.9908,530.9908,487.9847,487.9847,0.12154035,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685464292000,1771685464292000,1771685464292000,47.398364334707125,8.545992795097089,530.9908,530.9908,487.9847,487.9847,0.12195408,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685464300000,1771685464300000,1771685464300000,47.39836400280789,8.545992581419025,530.9908,530.9908,487.9847,487.9847,0.11971785,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685464308000,1771685464308000,1771685464308000,47.39836367097597,8.545992367753769,530.9908,530.9908,487.9847,487.9847,0.12011925,0.112873904,487.89676,160,1,1,3,3,3,0,0
1771685464316000,1771685464316000,1771685464316000,47.398363339197026,8.545992154138895,530.9907,530.9907,487.9847,487.9847,0.1205234,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685464324000,1771685464324000,1771685464324000,47.39836300750679,8.545991940609653,530.9907,530.9907,487.9847,487.9847,0.120930314,0.11331554,487.89676,160,1,1,3,3,3,0,0
1771685464332000,1771685464332000,1771685464332000,47.3983626758869,8.545991727163104,530.9907,530.9907,487.9847,487.9847,0.12133767,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685464340000,1771685464340000,1771685464340000,47.398362344309696,8.545991513773346,530.9907,530.9907,487.9847,487.9847,0.121750064,0.11381919,487.89676,160,1,1,3,3,3,0,0
1771685464348000,1771685464348000,1771685464348000,47.39836201280327,8.545991300459333,530.9907,530.9907,487.9847,487.9847,0.12216524,0.11407226,487.89676,160,1,1,3,3,3,0,0
1771685464356000,1771685464356000,1771685464356000,47.39836168115617,8.545991087015926,530.99066,530.99066,487.9847,487.9847,0.119914025,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685464364000,1771685464364000,1771685464364000,47.39836134957546,8.54599087361339,530.99066,530.99066,487.9847,487.9847,0.120316744,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685464372000,1771685464372000,1771685464372000,47.39836101805261,8.545990660235578,530.99066,530.99066,487.9847,487.9847,0.12072222,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685464380000,1771685464380000,1771685464380000,47.39836068661877,8.545990446890725,530.99066,530.99066,487.9847,487.9847,0.121130444,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685464388000,1771685464388000,1771685464388000,47.398360355270114,8.545990233580147,530.9906,530.9906,487.9847,487.9847,0.12154144,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685464396000,1771685464396000,1771685464396000,47.39836002398083,8.545990020325412,530.9906,530.9906,487.9847,487.9847,0.12195282,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685464404000,1771685464404000,1771685464404000,47.39835969233914,8.545989806844133,530.9906,530.9906,487.9847,487.9847,0.1197167,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685464412000,1771685464412000,1771685464412000,47.39835936076655,8.545989593446617,530.9906,530.9906,487.9847,487.9847,0.12011808,0.112873904,487.89676,160,1,1,3,3,3,0,0
1771685464420000,1771685464420000,1771685464420000,47.39835902927581,8.54598938009817,530.9906,530.9906,487.9847,487.9847,0.120522216,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685464428000,1771685464428000,1771685464428000,47.398358697860395,8.545989166798407,530.9906,530.9906,487.9847,487.9847,0.120929115,0.11331554,487.89676,160,1,1,3,3,3,0,0
1771685464436000,1771685464436000,1771685464436000,47.398358366531696,8.545988953576632,530.9906,530.9906,487.9847,487.9847,0.12133876,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685464444000,1771685464444000,1771685464444000,47.398358035283785,8.545988740435048,530.9906,530.9906,487.9847,487.9847,0.12175119,0.11381919,487.89676,160,1,1,3,3,3,0,0
1771685464452000,1771685464452000,1771685464452000,47.39835770412967,8.545988527364075,530.99054,530.99054,487.9847,487.9847,0.122166395,0.11407226,487.89676,160,1,1,3,3,3,0,0
1771685464460000,1771685464460000,1771685464460000,47.39835737284789,8.54598831403283,530.99054,530.99054,487.9847,487.9847,0.11991501,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685464468000,1771685464468000,1771685464468000,47.398357041663665,8.545988100769739,530.99054,530.99054,487.9847,487.9847,0.120315574,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685464476000,1771685464476000,1771685464476000,47.39835671056611,8.545987887605731,530.99054,530.99054,487.9847,487.9847,0.12072103,0.11324765,487.89676,160,1,1,3,3,3,0,0
1771685464484000,1771685464484000,1771685464484000,47.398356379555224,8.54598767452645,530.99054,530.99054,487.9847,487.9847,0.121129245,0.11343963,487.89676,160,1,1,3,3,3,0,0
1771685464492000,1771685464492000,1771685464492000,47.39835604861901,8.545987461524664,530.99054,530.99054,487.9847,487.9847,0.121540226,0.11369144,487.89676,160,1,1,3,3,3,0,0
1771685464500000,1771685464500000,1771685464500000,47.398355717762676,8.54598724864765,530.99054,530.99054,487.9847,487.9847,0.12195398,0.11394409,487.89676,160,1,1,3,3,3,0,0
1771685464508000,1771685464508000,1771685464508000,47.39835538655498,8.545987035441353,530.99054,530.99054,487.9847,487.9847,0.119717725,0.11262488,487.89676,160,1,1,3,3,3,0,0
1771685464516000,1771685464516000,1771685464516000,47.39835505542341,8.545986822313719,530.99054,530.99054,487.9847,487.9847,0.12011913,0.11287391,487.89676,160,1,1,3,3,3,0,0
1771685464524000,1771685464524000,1771685464524000,47.39835472437683,8.545986609233431,530.99054,530.99054,487.9847,487.9847,0.1205233,0.113123775,487.89676,160,1,1,3,3,3,0,0
1771685464532000,1771685464532000,1771685464532000,47.39835439342567,8.545986396184253,530.99054,530.99054,487.9847,487.9847,0.12092795,0.113315545,487.89676,160,1,1,3,3,3,0,0
1771685464540000,1771685464540000,1771685464540000,47.398354062543,8.545986183178798,530.99054,530.99054,487.9847,487.9847,0.121337585,0.11356695,487.89676,160,1,1,3,3,3,0,0
1771685464548000,1771685464548000,1771685464548000,47.39835373172887,8.54598597018963,530.99054,530.99054,487.9847,487.9847,0.12174998,0.1138192,487.89676,160,1,1,3,3,3,0,0
1771685464556000,1771685464556000,1771685464556000,47.3983534009658,8.545985757242876,530.99054,530.99054,487.9847,487.9847,0.122165166,0.11407227,487.89676,160,1,1,3,3,3,0,0
1771685464564000,1771685464564000,1771685464564000,47.3983530699063,8.545985544093089,530.99054,530.99054,487.9847,487.9847,0.11991393,0.11274794,487.89676,160,1,1,3,3,3,0,0
1771685464572000,1771685464572000,1771685464572000,47.398352738890004,8.545985330979304,530.99054,530.99054,487.9847,487.9847,0.12031665,0.112997375,487.89676,160,1,1,3,3,3,0,0
1771685464580000,1771685464580000,1771685464580000,47.39835240789026,8.545985117898706,530.99054,530.99054,487.9847,487.9847,0.12072213,0.113247655,487.89676,160,1,1,3,3,3,0,0
1771685464588000,1771685464588000,1771685464588000,47.39835207690519,8.54598490487283,530.9906,530.9906,487.9847,487.9847,0.12113037,0.113439634,487.89676,160,1,1,3,3,3,0,0
1771685464596000,1771685464596000,1771685464596000,47.39835174595489,8.545984691875603,530.9906,530.9906,487.9847,487.9847,0.121541366,0.11369145,487.89676,160,1,1,3,3,3,0,0
1771685464604000,1771685464604000,1771685464604000,47.39835141503993,8.545984478897283,530.9906,530.9906,487.9847,487.9847,0.12195275,0.1139441,487.89676,160,1,1,3,3,3,0,0
1771685464612000,1771685464612000,1771685464612000,47.39835108379761,8.54598426547485,530.99066,530.99066,487.9847,487.9847,0.11971664,0.11262489,487.89676,160,1,1,3,3,3,0,0
1771685464620000,1771685464620000,1771685464620000,47.39835075260908,8.545984052118865,530.99066,530.99066,487.9847,487.9847,0.12011802,0.11287391,487.89676,160,1,1,3,3,3,0,0
1771685464628000,1771685464628000,1771685464628000,47.39835042147968,8.545983838824736,530.99066,530.99066,487.9847,487.9847,0.12052216,0.11312378,487.89676,160,1,1,3,3,3,0,0
1771685464636000,1771685464636000,1771685464636000,47.39835009041574,8.545983625572822,530.9907,530.9907,487.9847,487.9847,0.12092905,0.113315545,487.89676,160,1,1,3,3,3,0,0
1771685464644000,1771685464644000,1771685464644000,47.39834975940164,8.545983412376323,530.9907,530.9907,487.9847,487.9847,0.121338695,0.11356696,487.89676,160,1,1,3,3,3,0,0
1771685464652000,1771685464652000,1771685464652000,47.3983494284255,8.545983199242912,530.9908,530.9908,487.9847,487.9847,0.12175112,0.1138192,487.89676,160,1,1,3,3,3,0,0
