timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685459308000,1771685459308000,1771685459308000,0.49027374,1.4389594e-06,-0.0031873984,1.0005753,1.1281853e-06,1.0,163,1
1771685459316000,1771685459316000,1771685459316000,0.49027303,1.4389601e-06,0.02480658,1.0005759,6.833469e-05,1.0,163,1
1771685459324000,1771685459324000,1771685459324000,0.49027255,1.4389615e-06,0.016284019,1.0005754,2.944631e-05,1.0,163,1
1771685459332000,1771685459332000,1771685459332000,0.49027422,1.4389624e-06,-0.058290515,1.0005758,0.0003773143,1.0,163,1
1771685459340000,1771685459340000,1771685459340000,0.4902753,1.4389635e-06,-0.0370448,1.0005757,0.00015239196,1.0,163,1
1771685459348000,1771685459348000,1771685459348000,0.4902747,1.4389649e-06,0.02104198,1.0005754,4.916781e-05,1.0,163,1
1771685459356000,1771685459356000,1771685459356000,0.49027497,1.4389655e-06,-0.00977534,1.000576,1.0611361e-05,1.0,163,1
1771685459364000,1771685459364000,1771685459364000,0.4902749,1.4389665e-06,0.0016793945,1.0005757,3.131937e-07,1.0,163,1
1771685459372000,1771685459372000,1771685459372000,0.49027598,1.438967e-06,-0.037154265,1.000576,0.00015329385,1.0,163,1
1771685459380000,1771685459380000,1771685459380000,0.49027738,1.438968e-06,-0.04887234,1.0005758,0.0002652368,1.0,163,1
1771685459388000,1771685459388000,1771685459388000,0.49027807,1.438969e-06,-0.024085077,1.0005757,6.441746e-05,1.0,163,1
1771685459396000,1771685459396000,1771685459396000,0.49027872,1.4389689e-06,-0.022906234,1.0005765,5.826592e-05,1.0,163,1
1771685459404000,1771685459404000,1771685459404000,0.49027792,1.4389692e-06,0.02802145,1.0005761,8.719439e-05,1.0,163,1
1771685459412000,1771685459412000,1771685459412000,0.4902768,1.4389692e-06,0.038769573,1.0005764,0.00016691267,1.0,163,1
1771685459420000,1771685459420000,1771685459420000,0.49027613,1.43897e-06,0.024004785,1.0005759,6.398867e-05,1.0,163,1
1771685459428000,1771685459428000,1771685459428000,0.4902764,1.4389714e-06,-0.009217403,1.0005754,9.434629e-06,1.0,163,1
1771685459436000,1771685459436000,1771685459436000,0.4902757,1.4389718e-06,0.023438802,1.0005761,6.1006795e-05,1.0,163,1
1771685459444000,1771685459444000,1771685459444000,0.49027455,1.4389728e-06,0.04048894,1.0005757,0.00018204567,1.0,163,1
1771685459452000,1771685459452000,1771685459452000,0.49027392,1.4389736e-06,0.021507839,1.0005759,5.136899e-05,1.0,163,1
1771685459460000,1771685459460000,1771685459460000,0.49027348,1.438975e-06,0.016023204,1.0005755,2.8510594e-05,1.0,163,1
1771685459468000,1771685459468000,1771685459468000,0.49027327,1.4389768e-06,0.006972827,1.0005752,5.399152e-06,1.0,163,1
1771685459476000,1771685459476000,1771685459476000,0.49027354,1.4389777e-06,-0.009484774,1.0005758,9.989908e-06,1.0,163,1
1771685459484000,1771685459484000,1771685459484000,0.49027324,1.4389791e-06,0.010372307,1.0005754,1.1946988e-05,1.0,163,1
1771685459492000,1771685459492000,1771685459492000,0.49027365,1.43898e-06,-0.014776593,1.0005758,2.4246894e-05,1.0,163,1
1771685459500000,1771685459500000,1771685459500000,0.49027288,1.4389813e-06,0.027320227,1.0005755,8.2885046e-05,1.0,163,1
1771685459508000,1771685459508000,1771685459508000,0.4902733,1.4389832e-06,-0.0150096435,1.0005751,2.5017769e-05,1.0,163,1
1771685459516000,1771685459516000,1771685459516000,0.4902718,1.4389841e-06,0.05133683,1.0005758,0.00029266148,1.0,163,1
1771685459524000,1771685459524000,1771685459524000,0.49027056,1.4389857e-06,0.04306939,1.0005753,0.00020598952,1.0,163,1
1771685459532000,1771685459532000,1771685459532000,0.49027026,1.438987e-06,0.010289736,1.0005754,1.1757531e-05,1.0,163,1
1771685459540000,1771685459540000,1771685459540000,0.4902705,1.438989e-06,-0.007853525,1.0005751,6.8491554e-06,1.0,163,1
1771685459548000,1771685459548000,1771685459548000,0.4902717,1.4389913e-06,-0.041575383,1.0005748,0.0001919466,1.0,163,1
1771685459556000,1771685459556000,1771685459556000,0.4902716,1.4389923e-06,0.0030873828,1.0005757,1.0584941e-06,1.0,163,1
1771685459564000,1771685459564000,1771685459564000,0.4902721,1.4389939e-06,-0.017251952,1.0005753,3.305097e-05,1.0,163,1
1771685459572000,1771685459572000,1771685459572000,0.49027157,1.4389948e-06,0.018620195,1.0005758,3.8501348e-05,1.0,163,1
1771685459580000,1771685459580000,1771685459580000,0.49027067,1.4389964e-06,0.031578273,1.0005754,0.00011073488,1.0,163,1
1771685459588000,1771685459588000,1771685459588000,0.49027085,1.4389984e-06,-0.0057828045,1.000575,3.7135126e-06,1.0,163,1
1771685459596000,1771685459596000,1771685459596000,0.4902717,1.4389996e-06,-0.028608102,1.0005757,9.088362e-05,1.0,163,1
1771685459604000,1771685459604000,1771685459604000,0.49027264,1.439001e-06,-0.032675236,1.0005754,0.000118561904,1.0,163,1
1771685459612000,1771685459612000,1771685459612000,0.49027377,1.4390018e-06,-0.039270774,1.0005759,0.00017125622,1.0,163,1
1771685459620000,1771685459620000,1771685459620000,0.49027476,1.4390029e-06,-0.034677185,1.0005757,0.00013353504,1.0,163,1
1771685459628000,1771685459628000,1771685459628000,0.49027526,1.4390041e-06,-0.01747792,1.0005755,3.3922443e-05,1.0,163,1
1771685459636000,1771685459636000,1771685459636000,0.49027628,1.4390043e-06,-0.035524987,1.0005763,0.0001401442,1.0,163,1
1771685459644000,1771685459644000,1771685459644000,0.49027702,1.4390049e-06,-0.026144559,1.000576,7.5904936e-05,1.0,163,1
1771685459652000,1771685459652000,1771685459652000,0.49027658,1.4390049e-06,0.015593512,1.0005764,2.700195e-05,1.0,163,1
1771685459660000,1771685459660000,1771685459660000,0.4902751,1.4390055e-06,0.050769817,1.000576,0.00028623227,1.0,163,1
1771685459668000,1771685459668000,1771685459668000,0.49027595,1.4390067e-06,-0.028686147,1.0005755,9.1380185e-05,1.0,163,1
1771685459676000,1771685459676000,1771685459676000,0.49027622,1.439007e-06,-0.009657983,1.0005763,1.0358101e-05,1.0,163,1
1771685459684000,1771685459684000,1771685459684000,0.49027574,1.4390075e-06,0.016266841,1.000576,2.93842e-05,1.0,163,1
1771685459692000,1771685459692000,1771685459692000,0.49027604,1.4390077e-06,-0.010075766,1.0005763,1.1273621e-05,1.0,163,1
1771685459700000,1771685459700000,1771685459700000,0.49027604,1.4390084e-06,0.00048633298,1.0005759,2.6264848e-08,1.0,163,1
1771685459708000,1771685459708000,1771685459708000,0.49027613,1.4390096e-06,-0.0026660184,1.0005757,7.8928497e-07,1.0,163,1
1771685459716000,1771685459716000,1771685459716000,0.49027616,1.4390097e-06,-0.0010118,1.0005763,1.136833e-07,1.0,163,1
1771685459724000,1771685459724000,1771685459724000,0.49027458,1.4390104e-06,0.05476897,1.0005759,0.0003331015,1.0,163,1
1771685459732000,1771685459732000,1771685459732000,0.49027398,1.4390109e-06,0.021019647,1.000576,4.9063467e-05,1.0,163,1
1771685459740000,1771685459740000,1771685459740000,0.49027276,1.4390121e-06,0.04293043,1.0005757,0.0002046624,1.0,163,1
1771685459748000,1771685459748000,1771685459748000,0.49027166,1.4390138e-06,0.038829297,1.0005752,0.00016742751,1.0,163,1
1771685459756000,1771685459756000,1771685459756000,0.49027148,1.4390148e-06,0.005890064,1.0005757,3.8525436e-06,1.0,163,1
1771685459764000,1771685459764000,1771685459764000,0.4902716,1.4390164e-06,-0.0040068394,1.0005753,1.7828369e-06,1.0,163,1
1771685459772000,1771685459772000,1771685459772000,0.49027106,1.4390174e-06,0.018794946,1.0005757,3.922742e-05,1.0,163,1
1771685459780000,1771685459780000,1771685459780000,0.49027187,1.439019e-06,-0.028013952,1.0005753,8.714781e-05,1.0,163,1
1771685459788000,1771685459788000,1771685459788000,0.49027315,1.4390209e-06,-0.044663925,1.0005751,0.0002215244,1.0,163,1
1771685459796000,1771685459796000,1771685459796000,0.4902736,1.4390216e-06,-0.015719822,1.0005759,2.7441174e-05,1.0,163,1
1771685459804000,1771685459804000,1771685459804000,0.49027324,1.4390228e-06,0.011960442,1.0005757,1.5885542e-05,1.0,163,1
1771685459812000,1771685459812000,1771685459812000,0.4902733,1.4390235e-06,-0.0017846113,1.0005759,3.5366713e-07,1.0,163,1
1771685459820000,1771685459820000,1771685459820000,0.49027288,1.4390247e-06,0.014068487,1.0005755,2.197872e-05,1.0,163,1
1771685459828000,1771685459828000,1771685459828000,0.49027285,1.4390264e-06,0.0005193022,1.0005752,2.994664e-08,1.0,163,1
1771685459836000,1771685459836000,1771685459836000,0.49027175,1.4390272e-06,0.03881564,1.0005759,0.00016730963,1.0,163,1
1771685459844000,1771685459844000,1771685459844000,0.49027148,1.4390287e-06,0.009825315,1.0005753,1.0720147e-05,1.0,163,1
1771685459852000,1771685459852000,1771685459852000,0.49027067,1.4390297e-06,0.028240474,1.0005757,8.856283e-05,1.0,163,1
1771685459860000,1771685459860000,1771685459860000,0.4902689,1.4390314e-06,0.06173198,1.0005752,0.00042318294,1.0,163,1
1771685459868000,1771685459868000,1771685459868000,0.4902663,1.4390339e-06,0.09067443,1.0005747,0.0009130144,1.0,163,1
1771685459876000,1771685459876000,1771685459876000,0.49026653,1.4390359e-06,-0.008488053,1.000575,8.0006275e-06,1.0,163,1
1771685459884000,1771685459884000,1771685459884000,0.4902668,1.4390384e-06,-0.009248773,1.0005747,9.498962e-06,1.0,163,1
1771685459892000,1771685459892000,1771685459892000,0.49026728,1.4390403e-06,-0.017033586,1.0005751,3.2219592e-05,1.0,163,1
1771685459900000,1771685459900000,1771685459900000,0.4902683,1.4390425e-06,-0.03571896,1.0005748,0.000141679,1.0,163,1
1771685459908000,1771685459908000,1771685459908000,0.49026784,1.439045e-06,0.015350185,1.0005747,2.6165872e-05,1.0,163,1
1771685459916000,1771685459916000,1771685459916000,0.49026778,1.4390466e-06,0.0018889573,1.0005753,3.9623427e-07,1.0,163,1
1771685459924000,1771685459924000,1771685459924000,0.49026725,1.4390488e-06,0.018638492,1.000575,3.8577084e-05,1.0,163,1
1771685459932000,1771685459932000,1771685459932000,0.49026683,1.4390505e-06,0.01480085,1.0005752,2.4326582e-05,1.0,163,1
1771685459940000,1771685459940000,1771685459940000,0.4902648,1.4390528e-06,0.070988595,1.0005748,0.0005596095,1.0,163,1
1771685459948000,1771685459948000,1771685459948000,0.4902645,1.4390558e-06,0.010353427,1.0005742,1.1903549e-05,1.0,163,1
1771685459956000,1771685459956000,1771685459956000,0.4902643,1.439058e-06,0.0071878955,1.0005748,5.737351e-06,1.0,163,1
1771685459964000,1771685459964000,1771685459964000,0.49026412,1.4390607e-06,0.0057616467,1.0005745,3.6863903e-06,1.0,163,1
1771685459972000,1771685459972000,1771685459972000,0.490263,1.4390629e-06,0.039540842,1.0005748,0.00017361999,1.0,163,1
1771685459980000,1771685459980000,1771685459980000,0.49026093,1.4390657e-06,0.07111456,1.0005744,0.0005615976,1.0,163,1
1771685459988000,1771685459988000,1771685459988000,0.49026036,1.4390694e-06,0.019919042,1.0005739,4.406007e-05,1.0,163,1
1771685459996000,1771685459996000,1771685459996000,0.49025914,1.4390722e-06,0.042519458,1.0005744,0.00020076294,1.0,163,1
1771685460004000,1771685460004000,1771685460004000,0.4902594,1.4390757e-06,-0.009344762,1.000574,9.697165e-06,1.0,163,1
1771685460012000,1771685460012000,1771685460012000,0.49025905,1.4390787e-06,0.012275312,1.0005744,1.6732978e-05,1.0,163,1
1771685460020000,1771685460020000,1771685460020000,0.4902576,1.4390822e-06,0.0511444,1.000574,0.00029047212,1.0,163,1
1771685460028000,1771685460028000,1771685460028000,0.4902574,1.4390863e-06,0.0057176445,1.0005735,3.6303024e-06,1.0,163,1
1771685460036000,1771685460036000,1771685460036000,0.49025896,1.4390895e-06,-0.054434113,1.0005742,0.00032904136,1.0,163,1
1771685460044000,1771685460044000,1771685460044000,0.49025863,1.4390928e-06,0.011597272,1.0005741,1.4935505e-05,1.0,163,1
1771685460052000,1771685460052000,1771685460052000,0.4902578,1.4390956e-06,0.028627273,1.0005744,9.100559e-05,1.0,163,1
1771685460060000,1771685460060000,1771685460060000,0.4902576,1.4390992e-06,0.0073190266,1.000574,5.948602e-06,1.0,163,1
1771685460068000,1771685460068000,1771685460068000,0.49025944,1.439103e-06,-0.06397008,1.0005738,0.00045442497,1.0,163,1
1771685460076000,1771685460076000,1771685460076000,0.49025983,1.4391056e-06,-0.013575142,1.0005746,2.0464297e-05,1.0,163,1
1771685460084000,1771685460084000,1771685460084000,0.49026018,1.4391086e-06,-0.012712033,1.0005744,1.7944782e-05,1.0,163,1
1771685460092000,1771685460092000,1771685460092000,0.49026072,1.439111e-06,-0.019123565,1.0005747,4.0611187e-05,1.0,163,1
1771685460100000,1771685460100000,1771685460100000,0.49025968,1.4391137e-06,0.03615001,1.0005745,0.00014511921,1.0,163,1
1771685460108000,1771685460108000,1771685460108000,0.49025896,1.439117e-06,0.024736948,1.0005741,6.795172e-05,1.0,163,1
1771685460116000,1771685460116000,1771685460116000,0.49025902,1.4391195e-06,-0.0021222,1.0005746,5.0012744e-07,1.0,163,1
1771685460124000,1771685460124000,1771685460124000,0.49025932,1.4391225e-06,-0.010501774,1.0005744,1.2247106e-05,1.0,163,1
1771685460132000,1771685460132000,1771685460132000,0.49025896,1.4391248e-06,0.012935236,1.0005747,1.858047e-05,1.0,163,1
1771685460140000,1771685460140000,1771685460140000,0.49025863,1.4391278e-06,0.010914553,1.0005744,1.3228787e-05,1.0,163,1
1771685460148000,1771685460148000,1771685460148000,0.49025935,1.4391312e-06,-0.025366683,1.000574,7.145549e-05,1.0,163,1
1771685460156000,1771685460156000,1771685460156000,0.49025884,1.4391336e-06,0.017907422,1.0005747,3.5610174e-05,1.0,163,1
1771685460164000,1771685460164000,1771685460164000,0.49025866,1.4391366e-06,0.0060947025,1.0005744,4.1248973e-06,1.0,163,1
1771685460172000,1771685460172000,1771685460172000,0.49025917,1.4391389e-06,-0.017458765,1.0005747,3.384815e-05,1.0,163,1
1771685460180000,1771685460180000,1771685460180000,0.49025902,1.4391417e-06,0.005241827,1.0005745,3.0512197e-06,1.0,163,1
1771685460188000,1771685460188000,1771685460188000,0.4902586,1.4391449e-06,0.014217395,1.0005742,2.244648e-05,1.0,163,1
1771685460196000,1771685460196000,1771685460196000,0.49026012,1.4391471e-06,-0.052971475,1.0005747,0.00031159614,1.0,163,1
1771685460204000,1771685460204000,1771685460204000,0.4902604,1.4391496e-06,-0.009206271,1.0005746,9.411862e-06,1.0,163,1
1771685460212000,1771685460212000,1771685460212000,0.49026132,1.4391516e-06,-0.032092504,1.000575,0.00011437078,1.0,163,1
1771685460220000,1771685460220000,1771685460220000,0.49026215,1.4391538e-06,-0.029147457,1.0005748,9.434291e-05,1.0,163,1
1771685460228000,1771685460228000,1771685460228000,0.490261,1.4391563e-06,0.040273473,1.0005746,0.00018011348,1.0,163,1
1771685460236000,1771685460236000,1771685460236000,0.4902616,1.4391582e-06,-0.021454034,1.0005751,5.111234e-05,1.0,163,1
1771685460244000,1771685460244000,1771685460244000,0.4902633,1.4391603e-06,-0.058754094,1.0005748,0.00038334003,1.0,163,1
1771685460252000,1771685460252000,1771685460252000,0.49026424,1.4391617e-06,-0.032577757,1.0005754,0.000117855554,1.0,163,1
1771685460260000,1771685460260000,1771685460260000,0.49026614,1.4391634e-06,-0.06626763,1.0005752,0.00048765275,1.0,163,1
1771685460268000,1771685460268000,1771685460268000,0.49026716,1.4391651e-06,-0.03478649,1.0005752,0.00013437824,1.0,163,1
1771685460276000,1771685460276000,1771685460276000,0.49026835,1.4391659e-06,-0.04175078,1.0005758,0.0001935694,1.0,163,1
1771685460284000,1771685460284000,1771685460284000,0.49026906,1.4391668e-06,-0.024832176,1.0005757,6.847579e-05,1.0,163,1
1771685460292000,1771685460292000,1771685460292000,0.49026942,1.4391672e-06,-0.012821025,1.000576,1.8253784e-05,1.0,163,1
1771685460300000,1771685460300000,1771685460300000,0.4902702,1.439168e-06,-0.027170984,1.0005758,8.198195e-05,1.0,163,1
1771685460308000,1771685460308000,1771685460308000,0.49026895,1.4391692e-06,0.04348138,1.0005755,0.0002099492,1.0,163,1
1771685460316000,1771685460316000,1771685460316000,0.4902676,1.4391696e-06,0.046519708,1.000576,0.00024031528,1.0,163,1
1771685460324000,1771685460324000,1771685460324000,0.49026752,1.4391708e-06,0.0031998346,1.0005755,1.1370057e-06,1.0,163,1
1771685460332000,1771685460332000,1771685460332000,0.49026668,1.4391716e-06,0.029228399,1.0005758,9.4867515e-05,1.0,163,1
1771685460340000,1771685460340000,1771685460340000,0.49026588,1.439173e-06,0.027816461,1.0005753,8.5923406e-05,1.0,163,1
1771685460348000,1771685460348000,1771685460348000,0.49026582,1.439175e-06,0.0023453203,1.000575,6.108185e-07,1.0,163,1
1771685460356000,1771685460356000,1771685460356000,0.49026725,1.4391761e-06,-0.04958398,1.0005755,0.00027301742,1.0,163,1
1771685460364000,1771685460364000,1771685460364000,0.49026787,1.4391774e-06,-0.021343948,1.0005754,5.0589126e-05,1.0,163,1
1771685460372000,1771685460372000,1771685460372000,0.49026912,1.4391782e-06,-0.042990413,1.0005758,0.00020523467,1.0,163,1
1771685460380000,1771685460380000,1771685460380000,0.49026778,1.4391792e-06,0.04699038,1.0005757,0.0002452028,1.0,163,1
1771685460388000,1771685460388000,1771685460388000,0.4902666,1.4391808e-06,0.0412418,1.0005752,0.0001888787,1.0,163,1
1771685460396000,1771685460396000,1771685460396000,0.49026722,1.4391818e-06,-0.022023795,1.0005757,5.3863165e-05,1.0,163,1
1771685460404000,1771685460404000,1771685460404000,0.49026683,1.4391832e-06,0.013648067,1.0005754,2.0684734e-05,1.0,163,1
1771685460412000,1771685460412000,1771685460412000,0.49026582,1.4391841e-06,0.035134606,1.0005757,0.00013708115,1.0,163,1
1771685460420000,1771685460420000,1771685460420000,0.49026555,1.4391857e-06,0.008899435,1.0005752,8.794936e-06,1.0,163,1
1771685460428000,1771685460428000,1771685460428000,0.49026588,1.4391877e-06,-0.011170553,1.000575,1.3856617e-05,1.0,163,1
1771685460436000,1771685460436000,1771685460436000,0.4902684,1.4391888e-06,-0.088353366,1.0005755,0.00086686964,1.0,163,1
1771685460444000,1771685460444000,1771685460444000,0.49026868,1.43919e-06,-0.009835641,1.0005755,1.0742687e-05,1.0,163,1
1771685460452000,1771685460452000,1771685460452000,0.4902679,1.4391906e-06,0.027093338,1.0005759,8.151405e-05,1.0,163,1
1771685460460000,1771685460460000,1771685460460000,0.49026686,1.4391918e-06,0.035945736,1.0005754,0.00014348366,1.0,163,1
1771685460468000,1771685460468000,1771685460468000,0.49026686,1.4391936e-06,-0.00031923037,1.0005751,1.1316606e-08,1.0,163,1
1771685460476000,1771685460476000,1771685460476000,0.49026763,1.4391946e-06,-0.026789822,1.0005757,7.969795e-05,1.0,163,1
1771685460484000,1771685460484000,1771685460484000,0.4902657,1.439196e-06,0.067440234,1.0005754,0.0005050633,1.0,163,1
1771685460492000,1771685460492000,1771685460492000,0.49026552,1.4391973e-06,0.0061265156,1.0005754,4.1680673e-06,1.0,163,1
1771685460500000,1771685460500000,1771685460500000,0.49026367,1.4391991e-06,0.064365655,1.0005751,0.00046006186,1.0,163,1
1771685460508000,1771685460508000,1771685460508000,0.49026185,1.4392015e-06,0.063360155,1.0005747,0.00044580037,1.0,163,1
1771685460516000,1771685460516000,1771685460516000,0.49026164,1.4392034e-06,0.0072375163,1.000575,5.816838e-06,1.0,163,1
1771685460524000,1771685460524000,1771685460524000,0.49026307,1.4392058e-06,-0.04992111,1.0005747,0.00027674285,1.0,163,1
1771685460532000,1771685460532000,1771685460532000,0.49026382,1.4392075e-06,-0.025741164,1.0005752,7.358073e-05,1.0,163,1
1771685460540000,1771685460540000,1771685460540000,0.49026355,1.4392094e-06,0.009773523,1.000575,1.06074285e-05,1.0,163,1
1771685460548000,1771685460548000,1771685460548000,0.49026304,1.4392118e-06,0.017276641,1.0005747,3.3145654e-05,1.0,163,1
1771685460556000,1771685460556000,1771685460556000,0.49026364,1.4392134e-06,-0.0206377,1.0005752,4.729665e-05,1.0,163,1
1771685460564000,1771685460564000,1771685460564000,0.49026334,1.4392153e-06,0.010367025,1.000575,1.1934827e-05,1.0,163,1
1771685460572000,1771685460572000,1771685460572000,0.49026433,1.4392169e-06,-0.03469387,1.0005752,0.00013366365,1.0,163,1
1771685460580000,1771685460580000,1771685460580000,0.4902645,1.4392187e-06,-0.006084433,1.0005751,4.111005e-06,1.0,163,1
1771685460588000,1771685460588000,1771685460588000,0.4902635,1.4392209e-06,0.035719916,1.0005748,0.0001416866,1.0,163,1
1771685460596000,1771685460596000,1771685460596000,0.49026212,1.4392224e-06,0.04798687,1.0005753,0.00025571283,1.0,163,1
1771685460604000,1771685460604000,1771685460604000,0.49026152,1.4392245e-06,0.02097717,1.0005748,4.8865422e-05,1.0,163,1
1771685460612000,1771685460612000,1771685460612000,0.4902624,1.4392264e-06,-0.029683888,1.0005751,9.784742e-05,1.0,163,1
1771685460620000,1771685460620000,1771685460620000,0.49026176,1.4392284e-06,0.021362204,1.000575,5.0675724e-05,1.0,163,1
1771685460628000,1771685460628000,1771685460628000,0.49026233,1.4392309e-06,-0.020023607,1.0005746,4.4523844e-05,1.0,163,1
1771685460636000,1771685460636000,1771685460636000,0.49026397,1.4392325e-06,-0.05700004,1.0005752,0.000360793,1.0,163,1
1771685460644000,1771685460644000,1771685460644000,0.4902648,1.4392342e-06,-0.028819602,1.0005751,9.2232454e-05,1.0,163,1
1771685460652000,1771685460652000,1771685460652000,0.49026427,1.4392353e-06,0.018562406,1.0005755,3.8262744e-05,1.0,163,1
1771685460660000,1771685460660000,1771685460660000,0.49026552,1.439237e-06,-0.043755125,1.0005751,0.00021260118,1.0,163,1
1771685460668000,1771685460668000,1771685460668000,0.4902659,1.4392389e-06,-0.013836978,1.0005751,2.1261325e-05,1.0,163,1
1771685460676000,1771685460676000,1771685460676000,0.49026582,1.4392399e-06,0.0029841736,1.0005757,9.889076e-07,1.0,163,1
1771685460684000,1771685460684000,1771685460684000,0.49026486,1.4392413e-06,0.03318192,1.0005753,0.00012226742,1.0,163,1
1771685460692000,1771685460692000,1771685460692000,0.49026388,1.4392424e-06,0.034400873,1.0005755,0.00013141548,1.0,163,1
1771685460700000,1771685460700000,1771685460700000,0.49026313,1.4392441e-06,0.02599529,1.0005751,7.504074e-05,1.0,163,1
1771685460708000,1771685460708000,1771685460708000,0.4902639,1.4392463e-06,-0.027004872,1.0005748,8.0982674e-05,1.0,163,1
1771685460716000,1771685460716000,1771685460716000,0.49026415,1.4392475e-06,-0.00790907,1.0005754,6.9463795e-06,1.0,163,1
1771685460724000,1771685460724000,1771685460724000,0.4902645,1.4392491e-06,-0.012050426,1.0005752,1.6125476e-05,1.0,163,1
1771685460732000,1771685460732000,1771685460732000,0.49026445,1.4392501e-06,0.0024039152,1.0005755,6.417204e-07,1.0,163,1
1771685460740000,1771685460740000,1771685460740000,0.49026358,1.4392516e-06,0.029712653,1.0005753,9.803713e-05,1.0,163,1
1771685460748000,1771685460748000,1771685460748000,0.4902632,1.4392537e-06,0.013239976,1.000575,1.9466248e-05,1.0,163,1
1771685460756000,1771685460756000,1771685460756000,0.49026272,1.4392549e-06,0.016640417,1.0005754,3.074936e-05,1.0,163,1
1771685460764000,1771685460764000,1771685460764000,0.49026147,1.4392566e-06,0.043994285,1.0005751,0.00021493164,1.0,163,1
1771685460772000,1771685460772000,1771685460772000,0.490262,1.4392581e-06,-0.018653834,1.0005753,3.864061e-05,1.0,163,1
1771685460780000,1771685460780000,1771685460780000,0.49026278,1.4392599e-06,-0.026580412,1.0005751,7.845691e-05,1.0,163,1
1771685460788000,1771685460788000,1771685460788000,0.49026364,1.439262e-06,-0.029962488,1.000575,9.9692756e-05,1.0,163,1
1771685460796000,1771685460796000,1771685460796000,0.4902633,1.439263e-06,0.011304155,1.0005757,1.4190044e-05,1.0,163,1
1771685460804000,1771685460804000,1771685460804000,0.4902638,1.4392645e-06,-0.016598126,1.0005753,3.0593266e-05,1.0,163,1
1771685460812000,1771685460812000,1771685460812000,0.49026424,1.4392654e-06,-0.015615532,1.0005757,2.7078282e-05,1.0,163,1
1771685460820000,1771685460820000,1771685460820000,0.4902632,1.4392667e-06,0.036639586,1.0005754,0.00014907637,1.0,163,1
1771685460828000,1771685460828000,1771685460828000,0.49026427,1.4392685e-06,-0.037703276,1.0005751,0.00015785778,1.0,163,1
1771685460836000,1771685460836000,1771685460836000,0.49026442,1.4392693e-06,-0.005650538,1.0005758,3.5455782e-06,1.0,163,1
1771685460844000,1771685460844000,1771685460844000,0.49026465,1.4392706e-06,-0.008512589,1.0005754,8.0469445e-06,1.0,163,1
1771685460852000,1771685460852000,1771685460852000,0.4902639,1.4392713e-06,0.026166907,1.0005758,7.6034776e-05,1.0,163,1
1771685460860000,1771685460860000,1771685460860000,0.49026445,1.4392725e-06,-0.01828765,1.0005754,3.7138423e-05,1.0,163,1
1771685460868000,1771685460868000,1771685460868000,0.49026537,1.4392741e-06,-0.032166008,1.0005752,0.000114895265,1.0,163,1
1771685460876000,1771685460876000,1771685460876000,0.4902657,1.4392747e-06,-0.011460404,1.0005759,1.4585029e-05,1.0,163,1
1771685460884000,1771685460884000,1771685460884000,0.49026605,1.4392756e-06,-0.011999847,1.0005757,1.5990387e-05,1.0,163,1
1771685460892000,1771685460892000,1771685460892000,0.4902665,1.4392759e-06,-0.015567629,1.000576,2.6912394e-05,1.0,163,1
1771685460900000,1771685460900000,1771685460900000,0.4902669,1.4392766e-06,-0.013469638,1.0005758,2.0147416e-05,1.0,163,1
1771685460908000,1771685460908000,1771685460908000,0.49026772,1.4392776e-06,-0.02919323,1.0005755,9.463938e-05,1.0,163,1
1771685460916000,1771685460916000,1771685460916000,0.49026904,1.4392776e-06,-0.045999747,1.0005764,0.00023497311,1.0,163,1
1771685460924000,1771685460924000,1771685460924000,0.49026936,1.4392779e-06,-0.011364031,1.0005761,1.4340759e-05,1.0,163,1
1771685460932000,1771685460932000,1771685460932000,0.49026972,1.4392775e-06,-0.012185647,1.0005765,1.6489383e-05,1.0,163,1
1771685460940000,1771685460940000,1771685460940000,0.49027082,1.4392776e-06,-0.03782313,1.0005763,0.00015886281,1.0,163,1
1771685460948000,1771685460948000,1771685460948000,0.4902713,1.4392779e-06,-0.01620947,1.0005761,2.917729e-05,1.0,163,1
1771685460956000,1771685460956000,1771685460956000,0.4902716,1.4392772e-06,-0.010476999,1.0005767,1.2189359e-05,1.0,163,1
1771685460964000,1771685460964000,1771685460964000,0.49027136,1.4392768e-06,0.008003606,1.0005765,7.113424e-06,1.0,163,1
1771685460972000,1771685460972000,1771685460972000,0.4902719,1.439276e-06,-0.018811315,1.0005769,3.929573e-05,1.0,163,1
1771685460980000,1771685460980000,1771685460980000,0.49027035,1.4392756e-06,0.054053556,1.0005766,0.00032445588,1.0,163,1
1771685460988000,1771685460988000,1771685460988000,0.49027005,1.4392758e-06,0.0098655885,1.0005761,1.08081995e-05,1.0,163,1
1771685460996000,1771685460996000,1771685460996000,0.4902713,1.4392754e-06,-0.043386478,1.0005766,0.00020903352,1.0,163,1
1771685461004000,1771685461004000,1771685461004000,0.49027276,1.4392751e-06,-0.050928716,1.0005765,0.00028802664,1.0,163,1
1771685461012000,1771685461012000,1771685461012000,0.4902737,1.4392741e-06,-0.032941923,1.000577,0.00012050495,1.0,163,1
1771685461020000,1771685461020000,1771685461020000,0.49027318,1.4392733e-06,0.01907762,1.0005769,4.041619e-05,1.0,163,1
1771685461028000,1771685461028000,1771685461028000,0.4902727,1.439273e-06,0.016858796,1.0005765,3.1561693e-05,1.0,163,1
