timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685410688000,1771685410688000,0,-0.00041097557,-0.0038133354,0.001666675,0.0,0.0,0.0,25
1771685410696000,1771685410696000,0,-0.0033776183,-0.008990119,0.0016000079,0.0,0.0,0.0,25
1771685410704000,1771685410704000,0,-0.0009550745,-0.009850565,0.001555564,0.0,0.0,0.0,25
1771685410712000,1771685410712000,0,0.0024930255,-0.010784154,0.0015777866,0.0,0.0,0.0,25
1771685410720000,1771685410720000,0,0.004247121,-0.00859786,0.0015333421,0.0,0.0,0.0,25
1771685410728000,1771685410728000,0,0.0025870271,-0.0011300625,0.0014888969,0.0,0.0,0.0,25
1771685410736000,1771685410736000,0,-0.00061466225,-6.338774e-05,0.0014666743,0.0,0.0,0.0,25
1771685410744000,1771685410744000,0,-0.0022473782,-0.0033848179,0.0014000072,0.0,0.0,0.0,25
1771685410752000,1771685410752000,0,-0.0016205289,-0.0148331905,0.001355564,0.0,0.0,0.0,25
1771685410760000,1771685410760000,0,0.002543741,-0.017892653,0.0012666755,0.0,0.0,0.0,25
1771685410768000,1771685410768000,0,0.0009382852,-0.013024552,0.0012000084,0.0,0.0,0.0,25
1771685410776000,1771685410776000,0,-0.0019334975,-0.00694351,0.0011333419,0.0,0.0,0.0,25
1771685410784000,1771685410784000,0,-0.0036127935,-0.0048662876,0.0010888973,0.0,0.0,0.0,25
1771685410792000,1771685410792000,0,-0.0038177362,-0.017650153,0.001088898,0.0,0.0,0.0,25
1771685410800000,1771685410800000,0,-0.006007301,-0.022540674,0.0010444535,0.0,0.0,0.0,25
1771685410808000,1771685410808000,0,-0.008493398,-0.016305175,0.0010222315,0.0,0.0,0.0,25
1771685410816000,1771685410816000,0,-0.0076693236,-0.006670403,0.0009333425,0.0,0.0,0.0,25
1771685410824000,1771685410824000,0,-0.0026936952,0.0026290128,0.00084445346,0.0,0.0,0.0,25
1771685410832000,1771685410832000,0,-0.0007861939,0.0027811837,0.00073334307,0.0,0.0,0.0,25
1771685410840000,1771685410840000,0,-0.0015721436,0.004394156,0.00062223274,0.0,0.0,0.0,25
1771685410848000,1771685410848000,0,-0.00072370155,0.0015733835,0.0005333437,0.0,0.0,0.0,25
1771685410856000,1771685410856000,0,-0.0010767966,-0.0069164033,0.00046667721,0.0,0.0,0.0,25
1771685410864000,1771685410864000,0,-0.00082926254,-0.008949267,0.00042223334,0.0,0.0,0.0,25
1771685410872000,1771685410872000,0,-0.0015808154,-0.0072412435,0.0003555662,0.0,0.0,0.0,25
1771685410880000,1771685410880000,0,0.0014020688,0.005034339,0.00033334427,0.0,0.0,0.0,25
1771685410888000,1771685410888000,0,0.00645304,0.017301442,0.00028890106,0.0,0.0,0.0,25
1771685410896000,1771685410896000,0,0.006701121,0.015740566,0.00028890106,0.0,0.0,0.0,25
1771685410904000,1771685410904000,0,0.0012536047,0.008199768,0.00024445652,0.0,0.0,0.0,25
1771685410912000,1771685410912000,0,-0.0042741606,-0.0070593506,0.00022223525,0.0,0.0,0.0,25
1771685410920000,1771685410920000,0,-0.005142921,-0.009314985,0.00015556879,0.0,0.0,0.0,25
1771685410928000,1771685410928000,0,-0.005133558,-0.00013381633,0.000111124915,0.0,0.0,0.0,25
1771685410936000,1771685410936000,0,-0.0019970501,0.005635161,0.00013334618,0.0,0.0,0.0,25
1771685410944000,1771685410944000,0,0.002786995,0.0076611824,0.00011112425,0.0,0.0,0.0,25
1771685410952000,1771685410952000,0,0.0038035817,0.00082647277,0.00011112359,0.0,0.0,0.0,25
1771685410960000,1771685410960000,0,0.0032072875,-0.0016411413,0.00013334618,0.0,0.0,0.0,25
1771685410968000,1771685410968000,0,0.00019953476,0.0016718151,0.00013334685,0.0,0.0,0.0,25
1771685410976000,1771685410976000,0,0.0010522859,0.0029783053,0.00013334618,0.0,0.0,0.0,25
1771685410984000,1771685410984000,0,0.0024670654,0.0010520951,8.8902314e-05,0.0,0.0,0.0,25
1771685410992000,1771685410992000,0,0.0025679485,-0.0030138895,4.4458444e-05,0.0,0.0,0.0,25
1771685411000000,1771685411000000,0,0.0056097084,0.002434451,1.3907751e-08,0.0,0.0,0.0,25
1771685411008000,1771685411008000,0,0.00726084,0.0077957106,-2.2208691e-05,0.0,0.0,0.0,25
1771685411016000,1771685411016000,0,0.00841658,0.0029603373,-0.00011109776,0.0,0.0,0.0,25
1771685411024000,1771685411024000,0,0.00799147,-0.0018388596,-0.00022220876,0.0,0.0,0.0,25
1771685411032000,1771685411032000,0,0.0025421106,-0.00607371,-0.00031109716,0.0,0.0,0.0,25
1771685411040000,1771685411040000,0,0.0012987975,-0.0030849196,-0.00039998625,0.0,0.0,0.0,25
1771685411048000,1771685411048000,0,0.0015305226,0.003466182,-0.00051109726,0.0,0.0,0.0,25
1771685411056000,1771685411056000,0,0.003910412,0.0071635707,-0.00064443087,0.0,0.0,0.0,25
1771685411064000,1771685411064000,0,0.006938635,0.009367275,-0.0007110973,0.0,0.0,0.0,25
1771685411072000,1771685411072000,0,0.007323621,0.006093399,-0.0007999857,0.0,0.0,0.0,25
1771685411080000,1771685411080000,0,0.004287584,0.007991899,-0.00084442896,0.0,0.0,0.0,25
1771685411088000,1771685411088000,0,-0.0021924376,0.009903971,-0.0008444296,0.0,0.0,0.0,25
1771685411096000,1771685411096000,0,-0.00078628946,0.009017554,-0.0008666522,0.0,0.0,0.0,25
1771685411104000,1771685411104000,0,0.0033087975,0.0062374044,-0.000822207,0.0,0.0,0.0,25
1771685411112000,1771685411112000,0,0.0023984606,0.0030984962,-0.00077776314,0.0,0.0,0.0,25
1771685411120000,1771685411120000,0,0.0010644478,0.0036983243,-0.0007333186,0.0,0.0,0.0,25
1771685411128000,1771685411128000,0,0.00047631902,0.0047522555,-0.0007333186,0.0,0.0,0.0,25
1771685411136000,1771685411136000,0,-0.0016358552,-0.0017126256,-0.000711096,0.0,0.0,0.0,25
1771685411144000,1771685411144000,0,-0.00053076644,-0.004549397,-0.0006888734,0.0,0.0,0.0,25
1771685411152000,1771685411152000,0,0.0012745633,-0.007812923,-0.0006666508,0.0,0.0,0.0,25
1771685411160000,1771685411160000,0,0.0032421064,-0.0011954472,-0.0006666508,0.0,0.0,0.0,25
1771685411168000,1771685411168000,0,0.0036900616,0.0098278625,-0.00062220695,0.0,0.0,0.0,25
1771685411176000,1771685411176000,0,-0.00031954885,0.011385919,-0.0005555398,0.0,0.0,0.0,25
1771685411184000,1771685411184000,0,-0.00044975016,0.011390712,-0.0005110953,0.0,0.0,0.0,25
1771685411192000,1771685411192000,0,0.004518006,0.004466739,-0.00046665073,0.0,0.0,0.0,25
1771685411200000,1771685411200000,0,0.009260588,0.00056273845,-0.0003999836,0.0,0.0,0.0,25
1771685411208000,1771685411208000,0,0.009765238,-0.0017688329,-0.0003999836,0.0,0.0,0.0,25
1771685411216000,1771685411216000,0,0.0058594053,-0.006861322,-0.00037776167,0.0,0.0,0.0,25
1771685411224000,1771685411224000,0,-0.00059068116,-0.0066260397,-0.00035553973,0.0,0.0,0.0,25
1771685411232000,1771685411232000,0,-0.0037106583,-0.00381343,-0.00033331712,0.0,0.0,0.0,25
1771685411240000,1771685411240000,0,-0.0014323773,0.0032383213,-0.0003110945,0.0,0.0,0.0,25
1771685411248000,1771685411248000,0,0.00058902154,0.0080710435,-0.00031109387,0.0,0.0,0.0,25
1771685411256000,1771685411256000,0,0.0010895248,0.0034060983,-0.00031109387,0.0,0.0,0.0,25
1771685411264000,1771685411264000,0,0.0008002149,-0.008223887,-0.00033331645,0.0,0.0,0.0,25
1771685411272000,1771685411272000,0,0.0030540244,-0.02042315,-0.0003110945,0.0,0.0,0.0,25
1771685411280000,1771685411280000,0,0.0049572214,-0.015824389,-0.00024442805,0.0,0.0,0.0,25
1771685411288000,1771685411288000,0,0.002433278,-0.0006049767,-0.00017776091,0.0,0.0,0.0,25
1771685411296000,1771685411296000,0,0.00045466961,0.008334861,-0.00017776091,0.0,0.0,0.0,25
1771685411304000,1771685411304000,0,9.686764e-05,0.007958833,-0.00017776091,0.0,0.0,0.0,25
1771685411312000,1771685411312000,0,0.0035079392,0.0027367815,-0.00013331638,0.0,0.0,0.0,25
1771685411320000,1771685411320000,0,0.0027157925,0.004313529,-6.664925e-05,0.0,0.0,0.0,25
1771685411328000,1771685411328000,0,-0.0004745836,0.005606373,-2.2204717e-05,0.0,0.0,0.0,25
1771685411336000,1771685411336000,0,-0.00091311766,0.0049644294,4.4461092e-05,0.0,0.0,0.0,25
1771685411344000,1771685411344000,0,-0.0011864086,-0.0011065688,8.89043e-05,0.0,0.0,0.0,25
1771685411352000,1771685411352000,0,0.0020569651,-0.010416488,0.00013334883,0.0,0.0,0.0,25
1771685411360000,1771685411360000,0,0.0034716667,-0.0041765366,0.00015557077,0.0,0.0,0.0,25
1771685411368000,1771685411368000,0,0.0021333536,0.008445201,0.00017779336,0.0,0.0,0.0,25
1771685411376000,1771685411376000,0,-0.0007977937,0.011908245,0.00017779336,0.0,0.0,0.0,25
1771685411384000,1771685411384000,0,-0.00026923686,0.00792946,0.00024445984,0.0,0.0,0.0,25
1771685411392000,1771685411392000,0,0.00032020317,-0.006610509,0.00031112696,0.0,0.0,0.0,25
1771685411400000,1771685411400000,0,-0.00036231912,-0.009543319,0.0003333489,0.0,0.0,0.0,25
1771685411408000,1771685411408000,0,-0.00070570747,0.0003443405,0.0004000154,0.0,0.0,0.0,25
1771685411416000,1771685411416000,0,-0.0005486207,0.007519394,0.0004000154,0.0,0.0,0.0,25
1771685411424000,1771685411424000,0,0.0010861573,0.010857274,0.00040001472,0.0,0.0,0.0,25
1771685411432000,1771685411432000,0,0.0017648716,0.009579411,0.00042223732,0.0,0.0,0.0,25
1771685411440000,1771685411440000,0,-0.0007798944,0.012086533,0.0004889038,0.0,0.0,0.0,25
1771685411448000,1771685411448000,0,-0.002074421,0.013987429,0.0005333483,0.0,0.0,0.0,25
1771685411456000,1771685411456000,0,-0.0031373638,0.008104711,0.0005555716,0.0,0.0,0.0,25
1771685411464000,1771685411464000,0,-0.0014092501,0.0027335787,0.0005777929,0.0,0.0,0.0,25
1771685411472000,1771685411472000,0,-0.00061928586,-0.0042568403,0.00064445933,0.0,0.0,0.0,25
1771685411480000,1771685411480000,0,0.00027022033,-0.00072488154,0.0006889032,0.0,0.0,0.0,25
1771685411488000,1771685411488000,0,0.00084014906,0.0041987617,0.0007555703,0.0,0.0,0.0,25
1771685411496000,1771685411496000,0,0.003359818,0.003693924,0.0008222368,0.0,0.0,0.0,25
1771685411504000,1771685411504000,0,0.005337542,0.002593923,0.00082223746,0.0,0.0,0.0,25
1771685411512000,1771685411512000,0,0.0070211026,-0.00020571653,0.000866682,0.0,0.0,0.0,25
1771685411520000,1771685411520000,0,0.0059426855,0.005498333,0.00091112586,0.0,0.0,0.0,25
1771685411528000,1771685411528000,0,0.004738607,0.015854543,0.00093334715,0.0,0.0,0.0,25
1771685411536000,1771685411536000,0,0.00028211216,0.01854139,0.0009333478,0.0,0.0,0.0,25
1771685411544000,1771685411544000,0,-0.0029598342,0.01378006,0.00093334715,0.0,0.0,0.0,25
1771685411552000,1771685411552000,0,-0.004210363,0.005977134,0.0009333478,0.0,0.0,0.0,25
1771685411560000,1771685411560000,0,-0.0051303445,0.004371843,0.0009111246,0.0,0.0,0.0,25
1771685411568000,1771685411568000,0,-0.0023155387,0.0093487445,0.0008889033,0.0,0.0,0.0,25
1771685411576000,1771685411576000,0,-0.0009874098,0.011196763,0.0008666807,0.0,0.0,0.0,25
1771685411584000,1771685411584000,0,0.0009969821,0.008351907,0.0008000142,0.0,0.0,0.0,25
1771685411592000,1771685411592000,0,0.0042849532,0.005241632,0.00075556966,0.0,0.0,0.0,25
1771685411600000,1771685411600000,0,0.007013734,0.010337714,0.0007555683,0.0,0.0,0.0,25
1771685411608000,1771685411608000,0,0.006947822,0.016173119,0.0007333464,0.0,0.0,0.0,25
1771685411616000,1771685411616000,0,0.0060197003,0.01633511,0.000644458,0.0,0.0,0.0,25
1771685411624000,1771685411624000,0,0.00031385085,0.014568184,0.00057779154,0.0,0.0,0.0,25
1771685411632000,1771685411632000,0,-0.0059544235,0.009732792,0.0005111251,0.0,0.0,0.0,25
1771685411640000,1771685411640000,0,-0.006561536,0.01344353,0.00048890314,0.0,0.0,0.0,25
1771685411648000,1771685411648000,0,-0.0049171383,0.017354442,0.00046668053,0.0,0.0,0.0,25
1771685411656000,1771685411656000,0,-0.00497553,0.009821605,0.00044445792,0.0,0.0,0.0,25
1771685411664000,1771685411664000,0,-0.003405096,0.0031428114,0.00042223666,0.0,0.0,0.0,25
1771685411672000,1771685411672000,0,-0.0028824338,0.0033585464,0.00040001405,0.0,0.0,0.0,25
1771685411680000,1771685411680000,0,-0.00087587186,0.01487999,0.00033334692,0.0,0.0,0.0,25
1771685411688000,1771685411688000,0,-0.00030687204,0.02334761,0.0003111243,0.0,0.0,0.0,25
1771685411696000,1771685411696000,0,-0.00037678785,0.02010486,0.00026668046,0.0,0.0,0.0,25
1771685411704000,1771685411704000,0,-0.0015112789,0.012286995,0.00024445853,0.0,0.0,0.0,25
1771685411712000,1771685411712000,0,-0.0019042603,0.0022847434,0.00022223659,0.0,0.0,0.0,25
1771685411720000,1771685411720000,0,-0.0012028953,0.0021781747,0.00022223592,0.0,0.0,0.0,25
1771685411728000,1771685411728000,0,0.0001514377,0.009203859,0.00024445853,0.0,0.0,0.0,25
1771685411736000,1771685411736000,0,8.521214e-05,0.013202672,0.00026668046,0.0,0.0,0.0,25
1771685411744000,1771685411744000,0,-0.0002977092,0.015035235,0.00031112498,0.0,0.0,0.0,25
1771685411752000,1771685411752000,0,-0.0011050353,0.007976708,0.0003111243,0.0,0.0,0.0,25
1771685411760000,1771685411760000,0,-0.0006095904,0.0048679435,0.00028890173,0.0,0.0,0.0,25
1771685411768000,1771685411768000,0,0.0020381415,0.0051016016,0.00026667913,0.0,0.0,0.0,25
1771685411776000,1771685411776000,0,0.0007640346,0.0030956022,0.0002444572,0.0,0.0,0.0,25
1771685411784000,1771685411784000,0,0.00013727456,0.00096251065,0.000200012,0.0,0.0,0.0,25
1771685411792000,1771685411792000,0,1.073841e-05,-0.003330003,0.00015556812,0.0,0.0,0.0,25
1771685411800000,1771685411800000,0,-3.564718e-05,-0.00055844744,0.00013334553,0.0,0.0,0.0,25
1771685411808000,1771685411808000,0,-0.00032215405,0.0017563296,0.00017779072,0.0,0.0,0.0,25
1771685411816000,1771685411816000,0,-0.0015003502,0.0040233103,0.00024445786,0.0,0.0,0.0,25
1771685411824000,1771685411824000,0,-0.0011929965,0.004859562,0.00033334625,0.0,0.0,0.0,25
1771685411832000,1771685411832000,0,0.0005436741,0.003025919,0.00048890116,0.0,0.0,0.0,25
1771685411840000,1771685411840000,0,0.0023841548,0.0049679694,0.00064445665,0.0,0.0,0.0,25
1771685411848000,1771685411848000,0,0.00030942453,0.006221356,0.0007555677,0.0,0.0,0.0,25
1771685411856000,1771685411856000,0,-0.0010332701,0.0025708594,0.0008889006,0.0,0.0,0.0,25
1771685411864000,1771685411864000,0,0.00037025296,0.0021318097,0.0010444561,0.0,0.0,0.0,25
1771685411872000,1771685411872000,0,0.0023699047,0.0048082764,0.0011111227,0.0,0.0,0.0,25
1771685411880000,1771685411880000,0,0.004838564,0.011257434,0.0012000117,0.0,0.0,0.0,25
1771685411888000,1771685411888000,0,0.0046068793,0.021054922,0.0012444563,0.0,0.0,0.0,25
1771685411896000,1771685411896000,0,0.005105208,0.016343558,0.0013333453,0.0,0.0,0.0,25
1771685411904000,1771685411904000,0,0.0075895214,0.0061434046,0.0014222343,0.0,0.0,0.0,25
1771685411912000,1771685411912000,0,0.007843832,-0.0018726286,0.001533346,0.0,0.0,0.0,25
1771685411920000,1771685411920000,0,0.00489462,0.0019350392,0.0016444577,0.0,0.0,0.0,25
1771685411928000,1771685411928000,0,0.0019570107,0.0045097442,0.0017333467,0.0,0.0,0.0,25
1771685411936000,1771685411936000,0,0.0021654267,0.0015580889,0.0018000132,0.0,0.0,0.0,25
1771685411944000,1771685411944000,0,0.00037798105,0.0011052663,0.0018444578,0.0,0.0,0.0,25
1771685411952000,1771685411952000,0,-0.00074276933,0.003913,0.0019111242,0.0,0.0,0.0,25
1771685411960000,1771685411960000,0,-0.0008558814,0.009134229,0.0019777906,0.0,0.0,0.0,25
1771685411968000,1771685411968000,0,0.0047528003,0.009795266,0.0019777901,0.0,0.0,0.0,25
1771685411976000,1771685411976000,0,0.009788649,0.0040943422,0.0019777901,0.0,0.0,0.0,25
1771685411984000,1771685411984000,0,0.010486547,-0.0014455776,0.002022234,0.0,0.0,0.0,25
1771685411992000,1771685411992000,0,0.00852086,-0.006887721,0.0021111236,0.0,0.0,0.0,25
1771685412000000,1771685412000000,0,0.0087616835,-0.0002988154,0.002111123,0.0,0.0,0.0,25
1771685412008000,1771685412008000,0,0.0068674977,0.012116331,0.0021333457,0.0,0.0,0.0,25
1771685412016000,1771685412016000,0,0.0013985097,0.01814794,0.0021333462,0.0,0.0,0.0,25
1771685412024000,1771685412024000,0,-0.0014103799,0.017780667,0.0020889023,0.0,0.0,0.0,25
1771685412032000,1771685412032000,0,0.0015265179,0.005900755,0.002066679,0.0,0.0,0.0,25
1771685412040000,1771685412040000,0,0.006496698,-0.001345888,0.0020444565,0.0,0.0,0.0,25
1771685412048000,1771685412048000,0,0.011650977,0.0009724215,0.0020222333,0.0,0.0,0.0,25
1771685412056000,1771685412056000,0,0.014252992,0.010320091,0.0019777894,0.0,0.0,0.0,25
1771685412064000,1771685412064000,0,0.012239481,0.018071841,0.0019111222,0.0,0.0,0.0,25
1771685412072000,1771685412072000,0,0.007866746,0.016904509,0.0018444558,0.0,0.0,0.0,25
1771685412080000,1771685412080000,0,0.0033156888,0.017994823,0.0018000113,0.0,0.0,0.0,25
1771685412088000,1771685412088000,0,0.0012464554,0.016856385,0.0017555674,0.0,0.0,0.0,25
1771685412096000,1771685412096000,0,0.004857104,0.012806358,0.0017111242,0.0,0.0,0.0,25
1771685412104000,1771685412104000,0,0.0070133214,0.011997771,0.0016666796,0.0,0.0,0.0,25
1771685412112000,1771685412112000,0,0.008568916,0.008413784,0.0016000138,0.0,0.0,0.0,25
1771685412120000,1771685412120000,0,0.009026011,0.011986914,0.0015555694,0.0,0.0,0.0,25
1771685412128000,1771685412128000,0,0.006939971,0.018706769,0.0015333467,0.0,0.0,0.0,25
1771685412136000,1771685412136000,0,0.0052343644,0.022068761,0.001533346,0.0,0.0,0.0,25
1771685412144000,1771685412144000,0,0.0052086194,0.023084462,0.0015777899,0.0,0.0,0.0,25
1771685412152000,1771685412152000,0,0.0066215796,0.016775817,0.0015777906,0.0,0.0,0.0,25
1771685412160000,1771685412160000,0,0.011993133,0.013478883,0.0015777906,0.0,0.0,0.0,25
1771685412168000,1771685412168000,0,0.0149160605,0.015843801,0.0016222352,0.0,0.0,0.0,25
1771685412176000,1771685412176000,0,0.01337857,0.017483417,0.0016444577,0.0,0.0,0.0,25
1771685412184000,1771685412184000,0,0.009471487,0.019724652,0.0016666796,0.0,0.0,0.0,25
1771685412192000,1771685412192000,0,0.0048296675,0.016920337,0.0017111235,0.0,0.0,0.0,25
1771685412200000,1771685412200000,0,0.0023309507,0.017814174,0.0017555681,0.0,0.0,0.0,25
1771685412208000,1771685412208000,0,0.0024430752,0.017848806,0.0018222345,0.0,0.0,0.0,25
1771685412216000,1771685412216000,0,0.0053737564,0.019738806,0.0018889017,0.0,0.0,0.0,25
1771685412224000,1771685412224000,0,0.0076190187,0.022614712,0.0019333462,0.0,0.0,0.0,25
1771685412232000,1771685412232000,0,0.008370105,0.011121595,0.001955568,0.0,0.0,0.0,25
1771685412240000,1771685412240000,0,0.009415608,0.0044983425,0.0020222345,0.0,0.0,0.0,25
1771685412248000,1771685412248000,0,0.009328675,0.0063972697,0.0020444565,0.0,0.0,0.0,25
1771685412256000,1771685412256000,0,0.007871883,0.011056573,0.002066679,0.0,0.0,0.0,25
1771685412264000,1771685412264000,0,0.005533467,0.014738843,0.0020889023,0.0,0.0,0.0,25
1771685412272000,1771685412272000,0,0.0041255974,0.013253418,0.0020666812,0.0,0.0,0.0,25
1771685412280000,1771685412280000,0,-0.0006283871,0.015307466,0.0020000152,0.0,0.0,0.0,25
1771685412288000,1771685412288000,0,-0.0016182474,0.016818905,0.0019777934,0.0,0.0,0.0,25
1771685412296000,1771685412296000,0,0.0037001697,0.0140130315,0.001955571,0.0,0.0,0.0,25
1771685412304000,1771685412304000,0,0.007875778,0.01371194,0.0019333488,0.0,0.0,0.0,25
1771685412312000,1771685412312000,0,0.0069815726,0.0070451074,0.0018444598,0.0,0.0,0.0,25
1771685412320000,1771685412320000,0,0.004643646,0.005186547,0.0017555713,0.0,0.0,0.0,25
1771685412328000,1771685412328000,0,0.0031852713,0.007275714,0.001688905,0.0,0.0,0.0,25
1771685412336000,1771685412336000,0,0.0025004188,0.007247424,0.0016666823,0.0,0.0,0.0,25
1771685412344000,1771685412344000,0,0.0005325538,0.014125002,0.001666683,0.0,0.0,0.0,25
1771685412352000,1771685412352000,0,-0.001107491,0.015832363,0.0016222384,0.0,0.0,0.0,25
1771685412360000,1771685412360000,0,0.0001643447,0.015950637,0.0015777939,0.0,0.0,0.0,25
1771685412368000,1771685412368000,0,0.0017052679,0.01662118,0.0015777939,0.0,0.0,0.0,25
1771685412376000,1771685412376000,0,0.002796946,0.012584938,0.0014889055,0.0,0.0,0.0,25
1771685412384000,1771685412384000,0,-0.0010112681,0.004535327,0.0014000171,0.0,0.0,0.0,25
1771685412392000,1771685412392000,0,-0.00432784,-0.004733023,0.0012889054,0.0,0.0,0.0,25
1771685412400000,1771685412400000,0,-0.0054593002,-0.0007552897,0.0012000164,0.0,0.0,0.0,25
1771685412408000,1771685412408000,0,-0.0025739886,0.008686252,0.0010666834,0.0,0.0,0.0,25
1771685412416000,1771685412416000,0,0.0031872643,0.010491048,0.00093334913,0.0,0.0,0.0,25
1771685412424000,1771685412424000,0,0.0070828516,0.01272388,0.0008222381,0.0,0.0,0.0,25
1771685412432000,1771685412432000,0,0.0064301495,0.00783202,0.0007111265,0.0,0.0,0.0,25
1771685412440000,1771685412440000,0,0.004233384,0.006239403,0.00062223803,0.0,0.0,0.0,25
1771685412448000,1771685412448000,0,0.004108653,0.009913789,0.0004889044,0.0,0.0,0.0,25
1771685412456000,1771685412456000,0,0.0054809367,0.010491718,0.00033334826,0.0,0.0,0.0,25
1771685412464000,1771685412464000,0,0.004616792,0.0062193777,0.00020001597,0.0,0.0,0.0,25
1771685412472000,1771685412472000,0,0.0032920993,-0.0015264642,0.00011112756,0.0,0.0,0.0,25
1771685412480000,1771685412480000,0,0.003712978,-0.0018657872,2.2237831e-05,0.0,0.0,0.0,25
1771685412488000,1771685412488000,0,0.0033867625,0.0047225542,-6.665057e-05,0.0,0.0,0.0,25
1771685412496000,1771685412496000,0,0.0026325672,0.00961936,-0.000111095775,0.0,0.0,0.0,25
1771685412504000,1771685412504000,0,-0.00015074373,0.012434765,-0.00022220679,0.0,0.0,0.0,25
1771685412512000,1771685412512000,0,-0.00616858,0.005163484,-0.00026665197,0.0,0.0,0.0,25
1771685412520000,1771685412520000,0,-0.0068890327,0.00262857,-0.00031109716,0.0,0.0,0.0,25
1771685412528000,1771685412528000,0,-0.0010541711,0.0013333242,-0.00033331977,0.0,0.0,0.0,25
1771685412536000,1771685412536000,0,0.00416144,-0.0024295703,-0.00037776364,0.0,0.0,0.0,25
1771685412544000,1771685412544000,0,0.0068682404,-0.004002643,-0.00037776364,0.0,0.0,0.0,25
1771685412552000,1771685412552000,0,0.003868909,-0.0014301286,-0.00035554238,0.0,0.0,0.0,25
1771685412560000,1771685412560000,0,0.0012608843,0.010710231,-0.00033331977,0.0,0.0,0.0,25
1771685412568000,1771685412568000,0,0.0025222076,0.0146991415,-0.0003333191,0.0,0.0,0.0,25
1771685412576000,1771685412576000,0,0.0026636743,0.008549655,-0.00031109716,0.0,0.0,0.0,25
1771685412584000,1771685412584000,0,0.0007703621,0.00191193,-0.00026665197,0.0,0.0,0.0,25
1771685412592000,1771685412592000,0,-0.00046414704,-0.00794444,-0.0001999855,0.0,0.0,0.0,25
1771685412600000,1771685412600000,0,-0.0018337514,-0.006716453,-0.00013331838,0.0,0.0,0.0,25
1771685412608000,1771685412608000,0,-0.0023874172,0.0044940007,-8.8873836e-05,0.0,0.0,0.0,25
1771685412616000,1771685412616000,0,-0.0009676496,0.008801499,-6.66519e-05,0.0,0.0,0.0,25
1771685412624000,1771685412624000,0,0.0041997945,0.007913205,1.4570025e-08,0.0,0.0,0.0,25
1771685412632000,1771685412632000,0,0.004840921,0.00410747,4.4458444e-05,0.0,0.0,0.0,25
1771685412640000,1771685412640000,0,-0.00050639245,0.0030828104,0.00011112624,0.0,0.0,0.0,25
1771685412648000,1771685412648000,0,-0.0023965766,0.001445825,0.00017779271,0.0,0.0,0.0,25
1771685412656000,1771685412656000,0,-0.0021106992,-0.0036404629,0.00024445917,0.0,0.0,0.0,25
1771685412664000,1771685412664000,0,-0.004570804,-0.008871641,0.0003333489,0.0,0.0,0.0,25
1771685412672000,1771685412672000,0,-0.008643156,-0.01553585,0.00042223796,0.0,0.0,0.0,25
1771685412680000,1771685412680000,0,-0.01393492,-0.008895813,0.0004889038,0.0,0.0,0.0,25
1771685412688000,1771685412688000,0,-0.014344839,0.0028411841,0.00055557024,0.0,0.0,0.0,25
1771685412696000,1771685412696000,0,-0.011930612,0.009722081,0.00062223605,0.0,0.0,0.0,25
1771685412704000,1771685412704000,0,-0.008371116,0.010441031,0.0007111238,0.0,0.0,0.0,25
1771685412712000,1771685412712000,0,-0.003942755,-0.0020627838,0.0007555677,0.0,0.0,0.0,25
1771685412720000,1771685412720000,0,0.0014925078,-0.012209574,0.0008444561,0.0,0.0,0.0,25
1771685412728000,1771685412728000,0,0.00071875233,-0.014115072,0.000977789,0.0,0.0,0.0,25
1771685412736000,1771685412736000,0,-0.0049141287,-0.012247291,0.0010444549,0.0,0.0,0.0,25
1771685412744000,1771685412744000,0,-0.008485841,-0.005490524,0.0011333432,0.0,0.0,0.0,25
1771685412752000,1771685412752000,0,-0.009186115,0.0011148672,0.0012444549,0.0,0.0,0.0,25
1771685412760000,1771685412760000,0,-0.009029562,0.0084794285,0.001355566,0.0,0.0,0.0,25
1771685412768000,1771685412768000,0,-0.0073949555,0.009161953,0.0014444536,0.0,0.0,0.0,25
1771685412776000,1771685412776000,0,-0.0049791643,-0.004109105,0.0015555647,0.0,0.0,0.0,25
1771685412784000,1771685412784000,0,-0.0039162375,-0.014699752,0.0016222318,0.0,0.0,0.0,25
1771685412792000,1771685412792000,0,-0.0032902882,-0.019466288,0.0017111195,0.0,0.0,0.0,25
1771685412800000,1771685412800000,0,-0.0025886327,-0.009555765,0.0018222312,0.0,0.0,0.0,25
1771685412808000,1771685412808000,0,-0.0049647936,0.005708074,0.0019111203,0.0,0.0,0.0,25
1771685412816000,1771685412816000,0,-0.008999483,0.010741495,0.002022232,0.0,0.0,0.0,25
1771685412824000,1771685412824000,0,-0.008786219,0.0035963713,0.002088899,0.0,0.0,0.0,25
1771685412832000,1771685412832000,0,-0.009267531,-0.012959617,0.0021555661,0.0,0.0,0.0,25
1771685412840000,1771685412840000,0,-0.009754838,-0.01689551,0.0022666778,0.0,0.0,0.0,25
1771685412848000,1771685412848000,0,-0.010952566,-0.010303432,0.002355567,0.0,0.0,0.0,25
1771685412856000,1771685412856000,0,-0.011975006,-0.0013267513,0.0024444554,0.0,0.0,0.0,25
1771685412864000,1771685412864000,0,-0.012777413,0.0032985,0.0025333443,0.0,0.0,0.0,25
