timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685425028000,1771685425028000,196.71526,23.284346,-43.0167,-1.2949249,4.8294067,-6.609228e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832576,0.0,14
1771685425044000,1771685425044000,196.69464,23.361164,-43.0167,-1.2949235,4.829407,-6.618135e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325703,0.0,14
1771685425068000,1771685425068000,196.66357,23.47707,-43.0167,-1.2949231,4.829407,-6.6315384e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832562,0.0,14
1771685425084000,1771685425084000,196.64297,23.553856,-43.0167,-1.2949216,4.8294077,-6.640453e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832556,0.0,14
1771685425108000,1771685425108000,196.6119,23.669762,-43.0167,-1.2949227,4.8294077,-6.653948e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325474,0.0,14
1771685425124000,1771685425124000,196.59131,23.746517,-43.0167,-1.294922,4.8294077,-6.662918e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325415,0.0,14
1771685425148000,1771685425148000,196.56024,23.862423,-43.0167,-1.2949215,4.8294077,-6.676503e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325324,0.0,14
1771685425164000,1771685425164000,196.53969,23.939148,-43.0167,-1.2949212,4.8294077,-6.685532e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325269,0.0,14
1771685425188000,1771685425188000,196.50862,24.055052,-43.0167,-1.2949221,4.829407,-6.69921e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832519,0.0,14
1771685425204000,1771685425204000,196.48805,24.131746,-43.0167,-1.2949238,4.8294067,-6.708295e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325136,0.0,14
1771685425228000,1771685425228000,196.45697,24.247654,-43.0167,-1.2949245,4.829407,-6.7220666e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325062,0.0,14
1771685425244000,1771685425244000,196.4364,24.324324,-43.0167,-1.2949243,4.8294067,-6.731211e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325013,0.0,14
1771685425268000,1771685425268000,196.40533,24.44023,-43.0167,-1.2949238,4.829407,-6.7450776e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324944,0.0,14
1771685425284000,1771685425284000,196.38478,24.516878,-43.0167,-1.2949231,4.8294077,-6.7542824e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324898,0.0,14
1771685425308000,1771685425308000,196.3537,24.632782,-43.0167,-1.2949239,4.8294067,-6.768243e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324833,0.0,14
1771685425324000,1771685425324000,196.33315,24.709408,-43.0167,-1.2949237,4.829407,-6.777507e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324791,0.0,14
1771685425348000,1771685425348000,196.30206,24.825314,-43.0167,-1.2949234,4.829407,-6.791565e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832473,0.0,14
1771685425364000,1771685425364000,196.28134,24.902584,-43.0167,-1.2949227,4.829407,-6.8008914e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324691,0.0,14
1771685425388000,1771685425388000,196.25026,25.01849,-43.0167,-1.2949225,4.8294077,-6.815047e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324631,0.0,14
1771685425404000,1771685425404000,196.22954,25.09576,-43.0167,-1.2949222,4.829407,-6.8245165e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324593,0.0,14
1771685425428000,1771685425428000,196.19846,25.211666,-43.0167,-1.294922,4.8294077,-6.838771e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324536,0.0,14
1771685425444000,1771685425444000,196.17773,25.288937,-43.0167,-1.2949216,4.829407,-6.848307e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324497,0.0,14
1771685425468000,1771685425468000,196.14665,25.404842,-43.0167,-1.2949214,4.8294077,-6.862661e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324445,0.0,14
1771685425484000,1771685425484000,196.12614,25.481396,-43.0167,-1.294921,4.8294077,-6.872262e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324412,0.0,14
1771685425508000,1771685425508000,196.09506,25.597301,-43.0167,-1.2949208,4.8294077,-6.886717e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324364,0.0,14
1771685425524000,1771685425524000,196.07434,25.674572,-43.0167,-1.2949225,4.8294077,-6.8962974e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324336,0.0,14
1771685425548000,1771685425548000,196.04327,25.790478,-43.0167,-1.294922,4.829407,-6.910852e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324288,0.0,14
1771685425564000,1771685425564000,196.02255,25.867748,-43.0167,-1.2949219,4.8294077,-6.9205904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832426,0.0,14
1771685425588000,1771685425588000,195.99149,25.983652,-43.0167,-1.2949228,4.829407,-6.935249e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324223,0.0,14
1771685425604000,1771685425604000,195.97076,26.060923,-43.0167,-1.2949225,4.8294077,-6.945056e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324198,0.0,14
1771685425628000,1771685425628000,195.9397,26.176826,-43.0167,-1.2949234,4.829407,-6.959817e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324171,0.0,14
1771685425644000,1771685425644000,195.91898,26.254097,-43.0167,-1.2949232,4.829407,-6.9696944e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324153,0.0,14
1771685425668000,1771685425668000,195.88791,26.370003,-43.0167,-1.2949241,4.829407,-6.984561e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324132,0.0,14
1771685425684000,1771685425684000,195.86719,26.447273,-43.0167,-1.2949239,4.829407,-6.994508e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832412,0.0,14
1771685425708000,1771685425708000,195.8361,26.563177,-43.0167,-1.2949247,4.8294067,-7.0094815e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324106,0.0,14
1771685425724000,1771685425724000,195.81538,26.640448,-43.0167,-1.2949245,4.8294067,-7.0195e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324096,0.0,14
1771685425748000,1771685425748000,195.7843,26.756353,-43.0167,-1.2949243,4.8294067,-7.0345806e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324089,0.0,14
1771685425764000,1771685425764000,195.76358,26.833624,-43.0167,-1.2949241,4.829407,-7.044671e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324084,0.0,14
1771685425788000,1771685425788000,195.73251,26.94953,-43.0167,-1.2949237,4.829407,-7.05986e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324075,0.0,14
1771685425804000,1771685425804000,195.71178,27.0268,-43.0167,-1.2949235,4.829407,-7.070024e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324072,0.0,14
1771685425828000,1771685425828000,195.6807,27.142704,-43.0167,-1.2949244,4.8294067,-7.085322e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324065,0.0,14
1771685425844000,1771685425844000,195.65997,27.219976,-43.0167,-1.2949228,4.829407,-7.095558e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324059,0.0,14
1771685425868000,1771685425868000,195.6289,27.335882,-43.0167,-1.2949225,4.829407,-7.110968e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324054,0.0,14
1771685425884000,1771685425884000,195.60818,27.413153,-43.0167,-1.2949222,4.829407,-7.121279e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324051,0.0,14
1771685425908000,1771685425908000,195.57712,27.529058,-43.0167,-1.2949232,4.829407,-7.1368e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324044,0.0,14
1771685425924000,1771685425924000,195.55638,27.606329,-43.0167,-1.2949231,4.829407,-7.147186e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324044,0.0,14
1771685425948000,1771685425948000,195.52531,27.722233,-43.0167,-1.294924,4.8294067,-7.1628216e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324045,0.0,14
1771685425964000,1771685425964000,195.5046,27.799503,-43.0167,-1.2949226,4.8294077,-7.173284e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324049,0.0,14
1771685425988000,1771685425988000,195.47351,27.915407,-43.0167,-1.2949233,4.8294067,-7.1890325e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324054,0.0,14
1771685426004000,1771685426004000,195.45279,27.992678,-43.0167,-1.2949232,4.829407,-7.19957e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832406,0.0,14
1771685426028000,1771685426028000,195.42172,28.108583,-43.0167,-1.2949227,4.829407,-7.215435e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324075,0.0,14
1771685426044000,1771685426044000,195.40102,28.185854,-43.0167,-1.2949224,4.829407,-7.226051e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324084,0.0,14
1771685426068000,1771685426068000,195.36993,28.30176,-43.0167,-1.2949234,4.8294067,-7.2420335e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324101,0.0,14
1771685426084000,1771685426084000,195.34921,28.37903,-43.0167,-1.2949245,4.8294067,-7.252728e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324115,0.0,14
1771685426108000,1771685426108000,195.31813,28.494936,-43.0167,-1.2949241,4.829407,-7.2688286e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324139,0.0,14
1771685426124000,1771685426124000,195.2974,28.572206,-43.0167,-1.294924,4.829407,-7.279602e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324155,0.0,14
1771685426148000,1771685426148000,195.26633,28.688112,-43.0167,-1.2949237,4.829407,-7.295823e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832419,0.0,14
1771685426164000,1771685426164000,195.2456,28.765383,-43.0167,-1.2949219,4.829407,-7.306677e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324215,0.0,14
1771685426188000,1771685426188000,195.21454,28.881289,-43.0167,-1.2949231,4.829407,-7.323019e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324255,0.0,14
1771685426204000,1771685426204000,195.19382,28.958559,-43.0167,-1.2949228,4.8294077,-7.333954e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324285,0.0,14
1771685426228000,1771685426228000,195.16273,29.074465,-43.0167,-1.2949239,4.829407,-7.350418e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324332,0.0,14
1771685426244000,1771685426244000,195.14203,29.151735,-43.0167,-1.2949235,4.829407,-7.361435e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324363,0.0,14
1771685426268000,1771685426268000,195.11095,29.267641,-43.0167,-1.2949233,4.829407,-7.3780226e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324411,0.0,14
1771685426284000,1771685426284000,195.09024,29.34491,-43.0167,-1.2949243,4.8294067,-7.389122e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324443,0.0,14
1771685426308000,1771685426308000,195.05916,29.460815,-43.0167,-1.2949239,4.829407,-7.405836e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324496,0.0,14
1771685426324000,1771685426324000,195.03845,29.538086,-43.0167,-1.2949251,4.8294067,-7.417018e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324527,0.0,14
1771685426348000,1771685426348000,195.00739,29.653992,-43.0167,-1.2949247,4.8294067,-7.433859e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324579,0.0,14
1771685426364000,1771685426364000,194.98666,29.731262,-43.0167,-1.2949258,4.8294063,-7.4451265e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324614,0.0,14
1771685426388000,1771685426388000,194.95558,29.847168,-43.0167,-1.2949269,4.8294063,-7.462094e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324667,0.0,14
1771685426404000,1771685426404000,194.93488,29.924438,-43.0167,-1.2949265,4.8294063,-7.473449e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324704,0.0,14
1771685426428000,1771685426428000,194.9038,30.040344,-43.0167,-1.2949263,4.8294067,-7.490545e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324761,0.0,14
1771685426444000,1771685426444000,194.88307,30.117613,-43.0167,-1.2949274,4.829406,-7.501987e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324798,0.0,14
1771685426468000,1771685426468000,194.85199,30.233519,-43.0167,-1.294927,4.8294063,-7.519215e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324857,0.0,14
1771685426484000,1771685426484000,194.83127,30.31079,-43.0167,-1.2949268,4.8294063,-7.5307435e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324895,0.0,14
1771685426508000,1771685426508000,194.80019,30.426695,-43.0167,-1.2949266,4.8294063,-7.5481046e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324957,0.0,14
1771685426524000,1771685426524000,194.77948,30.503965,-43.0167,-1.2949263,4.8294063,-7.5597236e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325,0.0,14
1771685426548000,1771685426548000,194.74841,30.619871,-43.0167,-1.2949258,4.8294063,-7.577217e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325065,0.0,14
1771685426564000,1771685426564000,194.7277,30.697142,-43.0167,-1.294927,4.8294063,-7.588926e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325108,0.0,14
1771685426588000,1771685426588000,194.69662,30.813047,-43.0167,-1.2949281,4.8294063,-7.606555e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325171,0.0,14
1771685426604000,1771685426604000,194.67592,30.890318,-43.0167,-1.2949293,4.829406,-7.618353e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325214,0.0,14
1771685426628000,1771685426628000,194.64485,31.006224,-43.0167,-1.2949288,4.829406,-7.6361204e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325276,0.0,14
1771685426644000,1771685426644000,194.62415,31.083494,-43.0167,-1.29493,4.829406,-7.6480115e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325315,0.0,14
1771685426668000,1771685426668000,194.59306,31.1994,-43.0167,-1.294931,4.8294053,-7.665917e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325381,0.0,14
1771685426684000,1771685426684000,194.57236,31.27667,-43.0167,-1.2949322,4.829405,-7.6779e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325424,0.0,14
1771685426708000,1771685426708000,194.54128,31.392576,-43.0167,-1.294932,4.829405,-7.695946e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325492,0.0,14
1771685426724000,1771685426724000,194.52057,31.469845,-43.0167,-1.294933,4.8294044,-7.7080236e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325531,0.0,14
1771685426748000,1771685426748000,194.4895,31.58575,-43.0167,-1.2949325,4.829405,-7.726211e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325589,0.0,14
1771685426764000,1771685426764000,194.4688,31.66302,-43.0167,-1.2949337,4.829404,-7.738385e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325624,0.0,14
1771685426788000,1771685426788000,194.43771,31.778925,-43.0167,-1.2949347,4.8294044,-7.7567165e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325682,0.0,14
1771685426804000,1771685426804000,194.41699,31.856195,-43.0167,-1.2949358,4.829404,-7.7689845e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325715,0.0,14
1771685426828000,1771685426828000,194.38591,31.972101,-43.0167,-1.2949356,4.8294044,-7.7874625e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325765,0.0,14
1771685426844000,1771685426844000,194.36519,32.04937,-43.0167,-1.2949352,4.829404,-7.7998295e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325799,0.0,14
1771685426868000,1771685426868000,194.33412,32.165276,-43.0167,-1.2949349,4.829404,-7.818454e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325846,0.0,14
1771685426884000,1771685426884000,194.3134,32.242546,-43.0167,-1.2949349,4.829404,-7.830921e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325876,0.0,14
1771685426908000,1771685426908000,194.28232,32.35845,-43.0167,-1.2949357,4.829404,-7.849693e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832592,0.0,14
1771685426924000,1771685426924000,194.2616,32.435722,-43.0167,-1.2949355,4.8294044,-7.86226e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832595,0.0,14
1771685426948000,1771685426948000,194.23051,32.55163,-43.0167,-1.2949353,4.829404,-7.881185e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325993,0.0,14
1771685426964000,1771685426964000,194.20981,32.6289,-43.0167,-1.294935,4.829404,-7.8938516e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326019,0.0,14
1771685426988000,1771685426988000,194.17874,32.744804,-43.0167,-1.2949346,4.829404,-7.9129284e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326058,0.0,14
1771685427004000,1771685427004000,194.15802,32.822075,-43.0167,-1.2949357,4.8294034,-7.925697e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326082,0.0,14
1771685427028000,1771685427028000,194.12692,32.93798,-43.0167,-1.2949371,4.8294034,-7.944928e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832611,0.0,14
1771685427044000,1771685427044000,194.10622,33.01525,-43.0167,-1.2949368,4.8294034,-7.9578014e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326129,0.0,14
1771685427068000,1771685427068000,194.07512,33.131157,-43.0167,-1.2949349,4.8294044,-7.97719e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326154,0.0,14
1771685427084000,1771685427084000,194.0544,33.208427,-43.0167,-1.2949363,4.829404,-7.990167e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832617,0.0,14
1771685427108000,1771685427108000,194.0233,33.324333,-43.0167,-1.2949344,4.8294044,-8.009714e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326194,0.0,14
1771685427124000,1771685427124000,194.00258,33.401604,-43.0167,-1.2949342,4.8294044,-8.022798e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326203,0.0,14
1771685427148000,1771685427148000,193.9715,33.517513,-43.0167,-1.2949324,4.829405,-8.042505e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326212,0.0,14
1771685427164000,1771685427164000,193.95079,33.594784,-43.0167,-1.294932,4.829405,-8.0556965e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326215,0.0,14
1771685427188000,1771685427188000,193.91971,33.71069,-43.0167,-1.2949318,4.829405,-8.075565e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326212,0.0,14
1771685427204000,1771685427204000,193.899,33.787964,-43.0167,-1.294933,4.8294044,-8.088864e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326212,0.0,14
1771685427228000,1771685427228000,193.86794,33.90387,-43.0167,-1.2949326,4.8294044,-8.1088976e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326209,0.0,14
1771685427244000,1771685427244000,193.84721,33.98114,-43.0167,-1.294934,4.8294044,-8.122309e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326209,0.0,14
1771685427268000,1771685427268000,193.81615,34.09705,-43.0167,-1.2949352,4.829404,-8.142505e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326207,0.0,14
1771685427284000,1771685427284000,193.79543,34.17432,-43.0167,-1.2949349,4.8294044,-8.156028e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326203,0.0,14
1771685427308000,1771685427308000,193.76434,34.290226,-43.0167,-1.294936,4.8294034,-8.176394e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326198,0.0,14
1771685427324000,1771685427324000,193.74362,34.367496,-43.0167,-1.294936,4.829404,-8.190029e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326191,0.0,14
1771685427348000,1771685427348000,193.71254,34.483402,-43.016705,-1.2949356,4.8294044,-8.210567e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326173,0.0,14
1771685427364000,1771685427364000,193.69182,34.560673,-43.016705,-1.2949353,4.8294044,-8.224316e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326159,0.0,14
1771685427388000,1771685427388000,193.66075,34.67658,-43.01671,-1.294935,4.8294044,-8.205001e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326132,0.0,14
1771685427404000,1771685427404000,193.64003,34.75385,-43.01671,-1.2949347,4.8294044,-8.2187995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326108,0.0,14
1771685427428000,1771685427428000,193.60895,34.869755,-43.01671,-1.2949358,4.829404,-8.199388e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326069,0.0,14
1771685427444000,1771685427444000,193.58823,34.947025,-43.01671,-1.2949357,4.829404,-8.213235e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326045,0.0,14
1771685427468000,1771685427468000,193.55714,35.06293,-43.01671,-1.294935,4.829404,-8.2340914e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8326,0.0,14
1771685427484000,1771685427484000,193.53642,35.1402,-43.01671,-1.2949349,4.829404,-8.248055e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325969,0.0,14
1771685427508000,1771685427508000,193.50534,35.256107,-43.016712,-1.2949345,4.8294044,-8.26909e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325917,0.0,14
1771685427524000,1771685427524000,193.48462,35.333378,-43.016712,-1.2949344,4.8294044,-8.2831735e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325878,0.0,14
1771685427548000,1771685427548000,193.45354,35.449284,-43.016716,-1.2949342,4.8294044,-8.26368e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325814,0.0,14
1771685427564000,1771685427564000,193.43282,35.526554,-43.016716,-1.2949339,4.8294044,-8.277813e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325768,0.0,14
1771685427588000,1771685427588000,193.40175,35.64246,-43.01672,-1.2949334,4.8294044,-8.258222e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325701,0.0,14
1771685427604000,1771685427604000,193.38104,35.71973,-43.01672,-1.2949331,4.8294044,-8.272407e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325652,0.0,14
1771685427628000,1771685427628000,193.34996,35.835636,-43.01672,-1.2949342,4.8294044,-8.252717e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325578,0.0,14
1771685427644000,1771685427644000,193.32924,35.912907,-43.01672,-1.2949356,4.8294044,-8.266954e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325529,0.0,14
1771685427668000,1771685427668000,193.29817,36.028812,-43.016724,-1.2949351,4.8294044,-8.2884006e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325459,0.0,14
1771685427684000,1771685427684000,193.27747,36.106083,-43.016724,-1.294935,4.8294044,-8.302761e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325406,0.0,14
1771685427708000,1771685427708000,193.2464,36.22199,-43.016724,-1.294936,4.829404,-8.2829785e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325336,0.0,14
1771685427724000,1771685427724000,193.22566,36.29926,-43.016724,-1.2949374,4.8294034,-8.297391e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325287,0.0,14
1771685427748000,1771685427748000,193.1946,36.41517,-43.016724,-1.2949386,4.829403,-8.3191044e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325212,0.0,14
1771685427764000,1771685427764000,193.17387,36.492435,-43.016724,-1.2949368,4.829404,-8.3336454e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325164,0.0,14
1771685427788000,1771685427788000,193.14279,36.60834,-43.016724,-1.2949382,4.8294034,-8.355549e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8325088,0.0,14
1771685427804000,1771685427804000,193.12209,36.68561,-43.016724,-1.2949377,4.8294034,-8.370216e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.832504,0.0,14
1771685427828000,1771685427828000,193.09102,36.801517,-43.016727,-1.2949374,4.8294034,-8.3923136e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324971,0.0,14
1771685427844000,1771685427844000,193.07031,36.87879,-43.016727,-1.2949386,4.829403,-8.4071085e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324924,0.0,14
1771685427868000,1771685427868000,193.03925,36.9947,-43.01673,-1.2949398,4.8294024,-8.387255e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324846,0.0,14
1771685427884000,1771685427884000,193.01852,37.071968,-43.01673,-1.2949412,4.829402,-8.402107e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324791,0.0,14
1771685427908000,1771685427908000,192.98744,37.187874,-43.016735,-1.2949426,4.829402,-8.382153e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324705,0.0,14
1771685427924000,1771685427924000,192.96672,37.265144,-43.016735,-1.2949424,4.8294024,-8.397062e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324645,0.0,14
1771685427948000,1771685427948000,192.93565,37.38105,-43.01674,-1.294942,4.8294024,-8.377004e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324552,0.0,14
1771685427964000,1771685427964000,192.91495,37.45832,-43.01674,-1.2949415,4.829402,-8.391971e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324484,0.0,14
1771685427988000,1771685427988000,192.88388,37.57423,-43.016743,-1.2949427,4.8294015,-8.3718085e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324386,0.0,14
1771685428004000,1771685428004000,192.86316,37.6515,-43.016743,-1.2949443,4.8294015,-8.386833e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324317,0.0,14
1771685428028000,1771685428028000,192.83206,37.767406,-43.016747,-1.2949457,4.8294015,-8.3665676e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324219,0.0,14
1771685428044000,1771685428044000,192.81136,37.844677,-43.016747,-1.2949454,4.8294015,-8.381652e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324149,0.0,14
1771685428068000,1771685428068000,192.78029,37.960583,-43.016747,-1.2949433,4.829402,-8.361281e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8324049,0.0,14
1771685428084000,1771685428084000,192.75957,38.037853,-43.016747,-1.2949448,4.8294015,-8.376422e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8323979,0.0,14
1771685428108000,1771685428108000,192.7285,38.153763,-43.01675,-1.294946,4.829401,-8.399237e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8323876,0.0,14
1771685428124000,1771685428124000,192.7078,38.231033,-43.01675,-1.2949456,4.829401,-8.414518e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8323805,0.0,14
1771685428148000,1771685428148000,192.67671,38.34694,-43.016754,-1.294947,4.8294005,-8.394049e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8323696,0.0,14
1771685428164000,1771685428164000,192.65599,38.42421,-43.016754,-1.2949485,4.8294,-8.4093896e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8323628,0.0,14
