timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685412880000,1771685412880000,1771685412880000,0.0,0.0,-0.49076703,39
1771685412884000,1771685412884000,1771685412884000,0.0,0.0,-0.4905792,39
1771685412888000,1771685412888000,1771685412888000,0.0,0.0,-0.4905792,39
1771685412892000,1771685412892000,1771685412892000,0.0,0.0,-0.49068353,39
1771685412896000,1771685412896000,1771685412896000,0.0,0.0,-0.49068353,39
1771685412900000,1771685412900000,1771685412900000,0.0,0.0,-0.49057835,39
1771685412904000,1771685412904000,1771685412904000,0.0,0.0,-0.49054557,39
1771685412908000,1771685412908000,1771685412908000,0.0,0.0,-0.49054557,39
1771685412912000,1771685412912000,1771685412912000,0.0,0.0,-0.49054557,39
1771685412916000,1771685412916000,1771685412916000,0.0,0.0,-0.49079642,39
1771685412920000,1771685412920000,1771685412920000,0.0,0.0,-0.49079642,39
1771685412924000,1771685412924000,1771685412924000,0.0,0.0,-0.49068198,39
1771685412928000,1771685412928000,1771685412928000,0.0,0.0,-0.49068198,39
1771685412932000,1771685412932000,1771685412932000,0.0,0.0,-0.49067774,39
1771685412936000,1771685412936000,1771685412936000,0.0,0.0,-0.49067774,39
1771685412940000,1771685412940000,1771685412940000,0.0,0.0,-0.49054977,39
1771685412944000,1771685412944000,1771685412944000,0.0,0.0,-0.49054977,39
1771685412948000,1771685412948000,1771685412948000,0.0,0.0,-0.4904506,39
1771685412952000,1771685412952000,1771685412952000,0.0,0.0,-0.4904506,39
1771685412956000,1771685412956000,1771685412956000,0.0,0.0,-0.4906737,39
1771685412960000,1771685412960000,1771685412960000,0.0,0.0,-0.4906737,39
1771685412964000,1771685412964000,1771685412964000,0.0,0.0,-0.49054772,39
1771685412968000,1771685412968000,1771685412968000,0.0,0.0,-0.49054772,39
1771685412972000,1771685412972000,1771685412972000,0.0,0.0,-0.49066225,39
1771685412976000,1771685412976000,1771685412976000,0.0,0.0,-0.49066225,39
1771685412980000,1771685412980000,1771685412980000,0.0,0.0,-0.4905071,39
1771685412984000,1771685412984000,1771685412984000,0.0,0.0,-0.4905071,39
1771685412988000,1771685412988000,1771685412988000,0.0,0.0,-0.4904125,39
1771685412992000,1771685412992000,1771685412992000,0.0,0.0,-0.4904125,39
1771685412996000,1771685412996000,1771685412996000,0.0,0.0,-0.49061003,39
1771685413000000,1771685413000000,1771685413000000,0.0,0.0,-0.49061003,39
1771685413004000,1771685413004000,1771685413004000,0.0,0.0,-0.49047804,39
1771685413008000,1771685413008000,1771685413008000,0.0,0.0,-0.49047804,39
1771685413012000,1771685413012000,1771685413012000,0.0,0.0,-0.49057534,39
1771685413016000,1771685413016000,1771685413016000,0.0,0.0,-0.49057534,39
1771685413020000,1771685413020000,1771685413020000,0.0,0.0,-0.49047068,39
1771685413024000,1771685413024000,1771685413024000,0.0,0.0,-0.49047068,39
1771685413028000,1771685413028000,1771685413028000,0.0,0.0,-0.49034,39
1771685413032000,1771685413032000,1771685413032000,0.0,0.0,-0.49034,39
1771685413036000,1771685413036000,1771685413036000,0.0,0.0,-0.49048725,39
1771685413040000,1771685413040000,1771685413040000,0.0,0.0,-0.49048725,39
1771685413044000,1771685413044000,1771685413044000,0.0,0.0,-0.49043378,39
1771685413048000,1771685413048000,1771685413048000,0.0,0.0,-0.49043378,39
1771685413052000,1771685413052000,1771685413052000,0.0,0.0,-0.4905904,39
1771685413056000,1771685413056000,1771685413056000,0.0,0.0,-0.4905904,39
1771685413060000,1771685413060000,1771685413060000,0.0,0.0,-0.49045652,39
1771685413064000,1771685413064000,1771685413064000,0.0,0.0,-0.49045652,39
1771685413068000,1771685413068000,1771685413068000,0.0,0.0,-0.49037123,39
1771685413072000,1771685413072000,1771685413072000,0.0,0.0,-0.49037123,39
1771685413076000,1771685413076000,1771685413076000,0.0,0.0,-0.4905887,39
1771685413080000,1771685413080000,1771685413080000,0.0,0.0,-0.4905887,39
1771685413084000,1771685413084000,1771685413084000,0.0,0.0,-0.4904335,39
1771685413088000,1771685413088000,1771685413088000,0.0,0.0,-0.4904335,39
1771685413092000,1771685413092000,1771685413092000,0.0,0.0,-0.49056408,39
1771685413096000,1771685413096000,1771685413096000,0.0,0.0,-0.49056408,39
1771685413100000,1771685413100000,1771685413100000,0.0,0.0,-0.49047518,39
1771685413104000,1771685413104000,1771685413104000,0.0,0.0,-0.49047518,39
1771685413108000,1771685413108000,1771685413108000,0.0,0.0,-0.49034846,39
1771685413112000,1771685413112000,1771685413112000,0.0,0.0,-0.49034846,39
1771685413116000,1771685413116000,1771685413116000,0.0,0.0,-0.49057394,39
1771685413120000,1771685413120000,1771685413120000,0.0,0.0,-0.49057394,39
1771685413124000,1771685413124000,1771685413124000,0.0,0.0,-0.49042425,39
1771685413128000,1771685413128000,1771685413128000,0.0,0.0,-0.49042425,39
1771685413132000,1771685413132000,1771685413132000,0.0,0.0,-0.49054152,39
1771685413136000,1771685413136000,1771685413136000,0.0,0.0,-0.49054152,39
1771685413140000,1771685413140000,1771685413140000,0.0,0.0,-0.4903462,39
1771685413144000,1771685413144000,1771685413144000,0.0,0.0,-0.4903462,39
1771685413148000,1771685413148000,1771685413148000,0.0,0.0,-0.49023464,39
1771685413152000,1771685413152000,1771685413152000,0.0,0.0,-0.49023464,39
1771685413156000,1771685413156000,1771685413156000,0.0,0.0,-0.49043924,39
1771685413160000,1771685413160000,1771685413160000,0.0,0.0,-0.49043924,39
1771685413164000,1771685413164000,1771685413164000,0.0,0.0,-0.49035236,39
1771685413168000,1771685413168000,1771685413168000,0.0,0.0,-0.49035236,39
1771685413172000,1771685413172000,1771685413172000,0.0,0.0,-0.4904881,39
1771685413176000,1771685413176000,1771685413176000,0.0,0.0,-0.4904881,39
1771685413180000,1771685413180000,1771685413180000,0.0,0.0,-0.49033645,39
1771685413184000,1771685413184000,1771685413184000,0.0,0.0,-0.49033645,39
1771685413188000,1771685413188000,1771685413188000,0.0,0.0,-0.4902452,39
1771685413192000,1771685413192000,1771685413192000,0.0,0.0,-0.4902452,39
1771685413196000,1771685413196000,1771685413196000,0.0,0.0,-0.49046713,39
1771685413200000,1771685413200000,1771685413200000,0.0,0.0,-0.49046713,39
1771685413204000,1771685413204000,1771685413204000,0.0,0.0,-0.49037218,39
1771685413208000,1771685413208000,1771685413208000,0.0,0.0,-0.49037218,39
1771685413212000,1771685413212000,1771685413212000,0.0,0.0,-0.4905898,39
1771685413216000,1771685413216000,1771685413216000,0.0,0.0,-0.4905898,39
1771685413220000,1771685413220000,1771685413220000,0.0,0.0,-0.4904273,39
1771685413224000,1771685413224000,1771685413224000,0.0,0.0,-0.4904273,39
1771685413228000,1771685413228000,1771685413228000,0.0,0.0,-0.49030393,39
1771685413232000,1771685413232000,1771685413232000,0.0,0.0,-0.49030393,39
1771685413236000,1771685413236000,1771685413236000,0.0,0.0,-0.49056345,39
1771685413240000,1771685413240000,1771685413240000,0.0,0.0,-0.49056345,39
1771685413244000,1771685413244000,1771685413244000,0.0,0.0,-0.49052837,39
1771685413248000,1771685413248000,1771685413248000,0.0,0.0,-0.49052837,39
1771685413252000,1771685413252000,1771685413252000,0.0,0.0,-0.49075013,39
1771685413256000,1771685413256000,1771685413256000,0.0,0.0,-0.49075013,39
1771685413260000,1771685413260000,1771685413260000,0.0,0.0,-0.49064976,39
1771685413264000,1771685413264000,1771685413264000,0.0,0.0,-0.49064976,39
1771685413268000,1771685413268000,1771685413268000,0.0,0.0,-0.49052045,39
1771685413272000,1771685413272000,1771685413272000,0.0,0.0,-0.49052045,39
1771685413276000,1771685413276000,1771685413276000,0.0,0.0,-0.4907016,39
1771685413280000,1771685413280000,1771685413280000,0.0,0.0,-0.4907016,39
1771685413284000,1771685413284000,1771685413284000,0.0,0.0,-0.4905639,39
1771685413288000,1771685413288000,1771685413288000,0.0,0.0,-0.4905639,39
1771685413292000,1771685413292000,1771685413292000,0.0,0.0,-0.49067372,39
1771685413296000,1771685413296000,1771685413296000,0.0,0.0,-0.49067372,39
1771685413300000,1771685413300000,1771685413300000,0.0,0.0,-0.4905651,39
1771685413304000,1771685413304000,1771685413304000,0.0,0.0,-0.4905651,39
1771685413308000,1771685413308000,1771685413308000,0.0,0.0,-0.4904792,39
1771685413312000,1771685413312000,1771685413312000,0.0,0.0,-0.4904792,39
1771685413316000,1771685413316000,1771685413316000,0.0,0.0,-0.4906577,39
1771685413320000,1771685413320000,1771685413320000,0.0,0.0,-0.4906577,39
1771685413324000,1771685413324000,1771685413324000,0.0,0.0,-0.49051473,39
1771685413328000,1771685413328000,1771685413328000,0.0,0.0,-0.49051473,39
1771685413332000,1771685413332000,1771685413332000,0.0,0.0,-0.49063492,39
1771685413336000,1771685413336000,1771685413336000,0.0,0.0,-0.49063492,39
1771685413340000,1771685413340000,1771685413340000,0.0,0.0,-0.4905155,39
1771685413344000,1771685413344000,1771685413344000,0.0,0.0,-0.4905155,39
1771685413348000,1771685413348000,1771685413348000,0.0,0.0,-0.49043244,39
1771685413352000,1771685413352000,1771685413352000,0.0,0.0,-0.49043244,39
1771685413356000,1771685413356000,1771685413356000,0.0,0.0,-0.49069872,39
1771685413360000,1771685413360000,1771685413360000,0.0,0.0,-0.49069872,39
1771685413364000,1771685413364000,1771685413364000,0.0,0.0,-0.4905708,39
1771685413368000,1771685413368000,1771685413368000,0.0,0.0,-0.4905708,39
1771685413372000,1771685413372000,1771685413372000,0.0,0.0,-0.4906972,39
1771685413376000,1771685413376000,1771685413376000,0.0,0.0,-0.4906972,39
1771685413380000,1771685413380000,1771685413380000,0.0,0.0,-0.49065506,39
1771685413384000,1771685413384000,1771685413384000,0.0,0.0,-0.49065506,39
1771685413388000,1771685413388000,1771685413388000,0.0,0.0,-0.4905708,39
1771685413392000,1771685413392000,1771685413392000,0.0,0.0,-0.4905708,39
1771685413396000,1771685413396000,1771685413396000,0.0,0.0,-0.49080646,39
1771685413400000,1771685413400000,1771685413400000,0.0,0.0,-0.49080646,39
1771685413404000,1771685413404000,1771685413404000,0.0,0.0,-0.49074686,39
1771685413408000,1771685413408000,1771685413408000,0.0,0.0,-0.49074686,39
1771685413412000,1771685413412000,1771685413412000,0.0,0.0,-0.49088338,39
1771685413416000,1771685413416000,1771685413416000,0.0,0.0,-0.49088338,39
1771685413420000,1771685413420000,1771685413420000,0.0,0.0,-0.4907957,39
1771685413424000,1771685413424000,1771685413424000,0.0,0.0,-0.4907957,39
1771685413428000,1771685413428000,1771685413428000,0.0,0.0,-0.49072143,39
1771685413432000,1771685413432000,1771685413432000,0.0,0.0,-0.49072143,39
1771685413436000,1771685413436000,1771685413436000,0.0,0.0,-0.49091744,39
1771685413440000,1771685413440000,1771685413440000,0.0,0.0,-0.49091744,39
1771685413444000,1771685413444000,1771685413444000,0.0,0.0,-0.4907523,39
1771685413448000,1771685413448000,1771685413448000,0.0,0.0,-0.4907523,39
1771685413452000,1771685413452000,1771685413452000,0.0,0.0,-0.4908897,39
1771685413456000,1771685413456000,1771685413456000,0.0,0.0,-0.4908897,39
1771685413460000,1771685413460000,1771685413460000,0.0,0.0,-0.49074355,39
1771685413464000,1771685413464000,1771685413464000,0.0,0.0,-0.49074355,39
1771685413468000,1771685413468000,1771685413468000,0.0,0.0,-0.4905945,39
1771685413472000,1771685413472000,1771685413472000,0.0,0.0,-0.4905945,39
1771685413476000,1771685413476000,1771685413476000,0.0,0.0,-0.49086797,39
1771685413480000,1771685413480000,1771685413480000,0.0,0.0,-0.49086797,39
1771685413484000,1771685413484000,1771685413484000,0.0,0.0,-0.49071872,39
1771685413488000,1771685413488000,1771685413488000,0.0,0.0,-0.49071872,39
1771685413492000,1771685413492000,1771685413492000,0.0,0.0,-0.4907994,39
1771685413496000,1771685413496000,1771685413496000,0.0,0.0,-0.4907994,39
1771685413500000,1771685413500000,1771685413500000,0.0,0.0,-0.49070346,39
1771685413504000,1771685413504000,1771685413504000,0.0,0.0,-0.49070346,39
1771685413508000,1771685413508000,1771685413508000,0.0,0.0,-0.49060616,39
1771685413512000,1771685413512000,1771685413512000,0.0,0.0,-0.49060616,39
1771685413516000,1771685413516000,1771685413516000,0.0,0.0,-0.4908041,39
1771685413520000,1771685413520000,1771685413520000,0.0,0.0,-0.4908041,39
1771685413524000,1771685413524000,1771685413524000,0.0,0.0,-0.4906012,39
1771685413528000,1771685413528000,1771685413528000,0.0,0.0,-0.4906012,39
1771685413532000,1771685413532000,1771685413532000,0.0,0.0,-0.49071065,39
1771685413536000,1771685413536000,1771685413536000,0.0,0.0,-0.49071065,39
1771685413540000,1771685413540000,1771685413540000,0.0,0.0,-0.49061212,39
1771685413544000,1771685413544000,1771685413544000,0.0,0.0,-0.49061212,39
1771685413548000,1771685413548000,1771685413548000,0.0,0.0,-0.49049902,39
1771685413552000,1771685413552000,1771685413552000,0.0,0.0,-0.49049902,39
1771685413556000,1771685413556000,1771685413556000,0.0,0.0,-0.4907763,39
1771685413560000,1771685413560000,1771685413560000,0.0,0.0,-0.4907763,39
1771685413564000,1771685413564000,1771685413564000,0.0,0.0,-0.490652,39
1771685413568000,1771685413568000,1771685413568000,0.0,0.0,-0.490652,39
1771685413572000,1771685413572000,1771685413572000,0.0,0.0,-0.49082124,39
1771685413576000,1771685413576000,1771685413576000,0.0,0.0,-0.49082124,39
1771685413580000,1771685413580000,1771685413580000,0.0,0.0,-0.49070826,39
1771685413584000,1771685413584000,1771685413584000,0.0,0.0,-0.49070826,39
1771685413588000,1771685413588000,1771685413588000,0.0,0.0,-0.4906791,39
1771685413592000,1771685413592000,1771685413592000,0.0,0.0,-0.4906791,39
1771685413596000,1771685413596000,1771685413596000,0.0,0.0,-0.49106026,39
1771685413600000,1771685413600000,1771685413600000,0.0,0.0,-0.49106026,39
1771685413604000,1771685413604000,1771685413604000,0.0,0.0,-0.49091956,39
1771685413608000,1771685413608000,1771685413608000,0.0,0.0,-0.49091956,39
1771685413612000,1771685413612000,1771685413612000,0.0,0.0,-0.4910319,39
1771685413616000,1771685413616000,1771685413616000,0.0,0.0,-0.4910319,39
1771685413620000,1771685413620000,1771685413620000,0.0,0.0,-0.490902,39
1771685413624000,1771685413624000,1771685413624000,0.0,0.0,-0.490902,39
1771685413628000,1771685413628000,1771685413628000,0.0,0.0,-0.49078158,39
1771685413632000,1771685413632000,1771685413632000,0.0,0.0,-0.49078158,39
1771685413636000,1771685413636000,1771685413636000,0.0,0.0,-0.491113,39
1771685413640000,1771685413640000,1771685413640000,0.0,0.0,-0.491113,39
1771685413644000,1771685413644000,1771685413644000,0.0,0.0,-0.49110034,39
1771685413648000,1771685413648000,1771685413648000,0.0,0.0,-0.49110034,39
1771685413652000,1771685413652000,1771685413652000,0.0,0.0,-0.49124482,39
1771685413656000,1771685413656000,1771685413656000,0.0,0.0,-0.49124482,39
1771685413660000,1771685413660000,1771685413660000,0.0,0.0,-0.49109867,39
1771685413664000,1771685413664000,1771685413664000,0.0,0.0,-0.49109867,39
1771685413668000,1771685413668000,1771685413668000,0.0,0.0,-0.49102518,39
1771685413672000,1771685413672000,1771685413672000,0.0,0.0,-0.49102518,39
1771685413676000,1771685413676000,1771685413676000,0.0,0.0,-0.4913101,39
1771685413680000,1771685413680000,1771685413680000,0.0,0.0,-0.4913101,39
1771685413684000,1771685413684000,1771685413684000,0.0,0.0,-0.49118578,39
1771685413688000,1771685413688000,1771685413688000,0.0,0.0,-0.49118578,39
1771685413692000,1771685413692000,1771685413692000,0.0,0.0,-0.49127844,39
1771685413696000,1771685413696000,1771685413696000,0.0,0.0,-0.49127844,39
1771685413700000,1771685413700000,1771685413700000,0.0,0.0,-0.49108317,39
1771685413704000,1771685413704000,1771685413704000,0.0,0.0,-0.49108317,39
1771685413708000,1771685413708000,1771685413708000,0.0,0.0,-0.49093074,39
1771685413712000,1771685413712000,1771685413712000,0.0,0.0,-0.49093074,39
1771685413716000,1771685413716000,1771685413716000,0.0,0.0,-0.49119502,39
1771685413720000,1771685413720000,1771685413720000,0.0,0.0,-0.49119502,39
1771685413724000,1771685413724000,1771685413724000,0.0,0.0,-0.491068,39
1771685413728000,1771685413728000,1771685413728000,0.0,0.0,-0.491068,39
1771685413732000,1771685413732000,1771685413732000,0.0,0.0,-0.49113354,39
1771685413736000,1771685413736000,1771685413736000,0.0,0.0,-0.49113354,39
1771685413740000,1771685413740000,1771685413740000,0.0,0.0,-0.49100217,39
1771685413744000,1771685413744000,1771685413744000,0.0,0.0,-0.49100217,39
1771685413748000,1771685413748000,1771685413748000,0.0,0.0,-0.49095684,39
1771685413752000,1771685413752000,1771685413752000,0.0,0.0,-0.49095684,39
1771685413756000,1771685413756000,1771685413756000,0.0,0.0,-0.49126935,39
1771685413760000,1771685413760000,1771685413760000,0.0,0.0,-0.49126935,39
1771685413764000,1771685413764000,1771685413764000,0.0,0.0,-0.49114913,39
1771685413768000,1771685413768000,1771685413768000,0.0,0.0,-0.49114913,39
1771685413772000,1771685413772000,1771685413772000,0.0,0.0,-0.49128947,39
1771685413776000,1771685413776000,1771685413776000,0.0,0.0,-0.49128947,39
1771685413780000,1771685413780000,1771685413780000,0.0,0.0,-0.4911465,39
1771685413784000,1771685413784000,1771685413784000,0.0,0.0,-0.4911465,39
1771685413788000,1771685413788000,1771685413788000,0.0,0.0,-0.490951,39
1771685413792000,1771685413792000,1771685413792000,0.0,0.0,-0.490951,39
1771685413796000,1771685413796000,1771685413796000,0.0,0.0,-0.49117222,39
1771685413800000,1771685413800000,1771685413800000,0.0,0.0,-0.49117222,39
1771685413804000,1771685413804000,1771685413804000,0.0,0.0,-0.49097103,39
1771685413808000,1771685413808000,1771685413808000,0.0,0.0,-0.49097103,39
1771685413812000,1771685413812000,1771685413812000,0.0,0.0,-0.49103937,39
1771685413816000,1771685413816000,1771685413816000,0.0,0.0,-0.49103937,39
1771685413820000,1771685413820000,1771685413820000,0.0,0.0,-0.49083865,39
1771685413824000,1771685413824000,1771685413824000,0.0,0.0,-0.49083865,39
1771685413828000,1771685413828000,1771685413828000,0.0,0.0,-0.4906291,39
1771685413832000,1771685413832000,1771685413832000,0.0,0.0,-0.4906291,39
1771685413836000,1771685413836000,1771685413836000,0.0,0.0,-0.49082395,39
1771685413840000,1771685413840000,1771685413840000,0.0,0.0,-0.49082395,39
1771685413844000,1771685413844000,1771685413844000,0.0,0.0,-0.4907003,39
1771685413848000,1771685413848000,1771685413848000,0.0,0.0,-0.4907003,39
1771685413852000,1771685413852000,1771685413852000,0.0,0.0,-0.49080977,39
1771685413856000,1771685413856000,1771685413856000,0.0,0.0,-0.49080977,39
1771685413860000,1771685413860000,1771685413860000,0.0,0.0,-0.4906414,39
1771685413864000,1771685413864000,1771685413864000,0.0,0.0,-0.4906414,39
1771685413868000,1771685413868000,1771685413868000,0.0,0.0,-0.49052253,39
1771685413872000,1771685413872000,1771685413872000,0.0,0.0,-0.49052253,39
1771685413876000,1771685413876000,1771685413876000,0.0,0.0,-0.49074733,39
1771685413880000,1771685413880000,1771685413880000,0.0,0.0,-0.49074733,39
1771685413884000,1771685413884000,1771685413884000,0.0,0.0,-0.49060288,39
1771685413888000,1771685413888000,1771685413888000,0.0,0.0,-0.49060288,39
1771685413892000,1771685413892000,1771685413892000,0.0,0.0,-0.49072793,39
1771685413896000,1771685413896000,1771685413896000,0.0,0.0,-0.49072793,39
1771685413900000,1771685413900000,1771685413900000,0.0,0.0,-0.49063107,39
1771685413904000,1771685413904000,1771685413904000,0.0,0.0,-0.49063107,39
1771685413908000,1771685413908000,1771685413908000,0.0,0.0,-0.4904899,39
1771685413912000,1771685413912000,1771685413912000,0.0,0.0,-0.4904899,39
1771685413916000,1771685413916000,1771685413916000,0.0,0.0,-0.4906702,39
1771685413920000,1771685413920000,1771685413920000,0.0,0.0,-0.4906702,39
1771685413924000,1771685413924000,1771685413924000,0.0,0.0,-0.49052897,39
1771685413928000,1771685413928000,1771685413928000,0.0,0.0,-0.49052897,39
1771685413932000,1771685413932000,1771685413932000,0.0,0.0,-0.4906281,39
1771685413936000,1771685413936000,1771685413936000,0.0,0.0,-0.4906281,39
1771685413940000,1771685413940000,1771685413940000,0.0,0.0,-0.49046525,39
1771685413944000,1771685413944000,1771685413944000,0.0,0.0,-0.49046525,39
1771685413948000,1771685413948000,1771685413948000,0.0,0.0,-0.49025875,39
1771685413952000,1771685413952000,1771685413952000,0.0,0.0,-0.49025875,39
1771685413956000,1771685413956000,1771685413956000,0.0,0.0,-0.49055603,39
1771685413960000,1771685413960000,1771685413960000,0.0,0.0,-0.49055603,39
1771685413964000,1771685413964000,1771685413964000,0.0,0.0,-0.49046978,39
1771685413968000,1771685413968000,1771685413968000,0.0,0.0,-0.49046978,39
1771685413972000,1771685413972000,1771685413972000,0.0,0.0,-0.4906448,39
1771685413976000,1771685413976000,1771685413976000,0.0,0.0,-0.4906448,39
1771685413980000,1771685413980000,1771685413980000,0.0,0.0,-0.49052036,39
1771685413984000,1771685413984000,1771685413984000,0.0,0.0,-0.49052036,39
1771685413988000,1771685413988000,1771685413988000,0.0,0.0,-0.4903774,39
1771685413992000,1771685413992000,1771685413992000,0.0,0.0,-0.4903774,39
1771685413996000,1771685413996000,1771685413996000,0.0,0.0,-0.49066886,39
1771685414000000,1771685414000000,1771685414000000,0.0,0.0,-0.49066886,39
1771685414004000,1771685414004000,1771685414004000,0.0,0.0,-0.49054387,39
1771685414008000,1771685414008000,1771685414008000,0.0,0.0,-0.49054387,39
1771685414012000,1771685414012000,1771685414012000,0.0,0.0,-0.49067676,39
1771685414016000,1771685414016000,1771685414016000,0.0,0.0,-0.49067676,39
1771685414020000,1771685414020000,1771685414020000,0.0,0.0,-0.49055034,39
1771685414024000,1771685414024000,1771685414024000,0.0,0.0,-0.49055034,39
1771685414028000,1771685414028000,1771685414028000,0.0,0.0,-0.49039248,39
1771685414032000,1771685414032000,1771685414032000,0.0,0.0,-0.49039248,39
1771685414036000,1771685414036000,1771685414036000,0.0,0.0,-0.49068615,39
1771685414040000,1771685414040000,1771685414040000,0.0,0.0,-0.49068615,39
1771685414044000,1771685414044000,1771685414044000,0.0,0.0,-0.49058178,39
1771685414048000,1771685414048000,1771685414048000,0.0,0.0,-0.49058178,39
1771685414052000,1771685414052000,1771685414052000,0.0,0.0,-0.49069798,39
1771685414056000,1771685414056000,1771685414056000,0.0,0.0,-0.49069798,39
1771685414060000,1771685414060000,1771685414060000,0.0,0.0,-0.4905396,39
1771685414064000,1771685414064000,1771685414064000,0.0,0.0,-0.4905396,39
1771685414068000,1771685414068000,1771685414068000,0.0,0.0,-0.4904344,39
1771685414072000,1771685414072000,1771685414072000,0.0,0.0,-0.4904344,39
1771685414076000,1771685414076000,1771685414076000,0.0,0.0,-0.49072286,39
1771685414080000,1771685414080000,1771685414080000,0.0,0.0,-0.49072286,39
1771685414084000,1771685414084000,1771685414084000,0.0,0.0,-0.4906214,39
1771685414088000,1771685414088000,1771685414088000,0.0,0.0,-0.4906214,39
1771685414092000,1771685414092000,1771685414092000,0.0,0.0,-0.49075815,39
1771685414096000,1771685414096000,1771685414096000,0.0,0.0,-0.49075815,39
1771685414100000,1771685414100000,1771685414100000,0.0,0.0,-0.4906075,39
1771685414104000,1771685414104000,1771685414104000,0.0,0.0,-0.4906075,39
1771685414108000,1771685414108000,1771685414108000,0.0,0.0,-0.4904399,39
1771685414112000,1771685414112000,1771685414112000,0.0,0.0,-0.4904399,39
1771685414116000,1771685414116000,1771685414116000,0.0,0.0,-0.49065337,39
1771685414120000,1771685414120000,1771685414120000,0.0,0.0,-0.49065337,39
1771685414124000,1771685414124000,1771685414124000,0.0,0.0,-0.4905555,39
1771685414128000,1771685414128000,1771685414128000,0.0,0.0,-0.4905555,39
1771685414132000,1771685414132000,1771685414132000,0.0,0.0,-0.49073362,39
1771685414136000,1771685414136000,1771685414136000,0.0,0.0,-0.49073362,39
1771685414140000,1771685414140000,1771685414140000,0.0,0.0,-0.49063185,39
1771685414144000,1771685414144000,1771685414144000,0.0,0.0,-0.49063185,39
1771685414148000,1771685414148000,1771685414148000,0.0,0.0,-0.4905131,39
1771685414152000,1771685414152000,1771685414152000,0.0,0.0,-0.4905131,39
1771685414156000,1771685414156000,1771685414156000,0.0,0.0,-0.49071664,39
1771685414160000,1771685414160000,1771685414160000,0.0,0.0,-0.49071664,39
1771685414164000,1771685414164000,1771685414164000,0.0,0.0,-0.49056044,39
1771685414168000,1771685414168000,1771685414168000,0.0,0.0,-0.49056044,39
1771685414172000,1771685414172000,1771685414172000,0.0,0.0,-0.49062234,39
1771685414176000,1771685414176000,1771685414176000,0.0,0.0,-0.49062234,39
1771685414180000,1771685414180000,1771685414180000,0.0,0.0,-0.49048126,39
1771685414184000,1771685414184000,1771685414184000,0.0,0.0,-0.49048126,39
1771685414188000,1771685414188000,1771685414188000,0.0,0.0,-0.4904046,39
1771685414192000,1771685414192000,1771685414192000,0.0,0.0,-0.4904046,39
1771685414196000,1771685414196000,1771685414196000,0.0,0.0,-0.4906968,39
1771685414200000,1771685414200000,1771685414200000,0.0,0.0,-0.4906968,39
1771685414204000,1771685414204000,1771685414204000,0.0,0.0,-0.49050435,39
1771685414208000,1771685414208000,1771685414208000,0.0,0.0,-0.49050435,39
1771685414212000,1771685414212000,1771685414212000,0.0,0.0,-0.49059394,39
1771685414216000,1771685414216000,1771685414216000,0.0,0.0,-0.49059394,39
1771685414220000,1771685414220000,1771685414220000,0.0,0.0,-0.4903903,39
1771685414224000,1771685414224000,1771685414224000,0.0,0.0,-0.4903903,39
1771685414228000,1771685414228000,1771685414228000,0.0,0.0,-0.49027458,39
1771685414232000,1771685414232000,1771685414232000,0.0,0.0,-0.49027458,39
1771685414236000,1771685414236000,1771685414236000,0.0,0.0,-0.4905366,39
1771685414240000,1771685414240000,1771685414240000,0.0,0.0,-0.4905366,39
1771685414244000,1771685414244000,1771685414244000,0.0,0.0,-0.49049133,39
1771685414248000,1771685414248000,1771685414248000,0.0,0.0,-0.49049133,39
1771685414252000,1771685414252000,1771685414252000,0.0,0.0,-0.4907364,39
1771685414256000,1771685414256000,1771685414256000,0.0,0.0,-0.4907364,39
1771685414260000,1771685414260000,1771685414260000,0.0,0.0,-0.49064213,39
1771685414264000,1771685414264000,1771685414264000,0.0,0.0,-0.49064213,39
1771685414268000,1771685414268000,1771685414268000,0.0,0.0,-0.49059334,39
1771685414272000,1771685414272000,1771685414272000,0.0,0.0,-0.49059334,39
1771685414276000,1771685414276000,1771685414276000,0.0,0.0,-0.4908579,39
1771685414280000,1771685414280000,1771685414280000,0.0,0.0,-0.4908579,39
1771685414284000,1771685414284000,1771685414284000,0.0,0.0,-0.49073374,39
1771685414288000,1771685414288000,1771685414288000,0.0,0.0,-0.49073374,39
1771685414292000,1771685414292000,1771685414292000,0.0,0.0,-0.49089748,39
1771685414296000,1771685414296000,1771685414296000,0.0,0.0,-0.49089748,39
1771685414300000,1771685414300000,1771685414300000,0.0,0.0,-0.49074632,39
1771685414304000,1771685414304000,1771685414304000,0.0,0.0,-0.49074632,39
1771685414308000,1771685414308000,1771685414308000,0.0,0.0,-0.49056908,39
1771685414312000,1771685414312000,1771685414312000,0.0,0.0,-0.49056908,39
1771685414316000,1771685414316000,1771685414316000,0.0,0.0,-0.49074793,39
1771685414320000,1771685414320000,1771685414320000,0.0,0.0,-0.49074793,39
1771685414324000,1771685414324000,1771685414324000,0.0,0.0,-0.49061224,39
1771685414328000,1771685414328000,1771685414328000,0.0,0.0,-0.49061224,39
1771685414332000,1771685414332000,1771685414332000,0.0,0.0,-0.4907591,39
1771685414336000,1771685414336000,1771685414336000,0.0,0.0,-0.4907591,39
1771685414340000,1771685414340000,1771685414340000,0.0,0.0,-0.49056506,39
1771685414344000,1771685414344000,1771685414344000,0.0,0.0,-0.49056506,39
