timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685485136000,1771685485136000,1771685485136000,-0.99992025,-0.0024687196,0.0064916336,0.010543385,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485140000,1771685485140000,1771685485140000,-0.99992454,-0.002450126,0.0064839255,0.010136297,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485144000,1771685485144000,1771685485144000,-0.9999289,-0.00244175,0.0064582373,0.009720279,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485148000,1771685485148000,1771685485148000,-0.9999331,-0.0024351797,0.006412851,0.009306863,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485152000,1771685485152000,1771685485152000,-0.9999372,-0.0024255647,0.0063562724,0.008901361,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485156000,1771685485156000,1771685485156000,-0.9999411,-0.002414809,0.0063028964,0.008488416,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485160000,1771685485160000,1771685485160000,-0.9999449,-0.0024013259,0.006258304,0.008078276,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485164000,1771685485164000,1771685485164000,-0.9999482,-0.0023814267,0.0062248167,0.007678853,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485168000,1771685485168000,1771685485168000,-0.9999515,-0.0023465736,0.0062018964,0.0072864327,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485172000,1771685485172000,1771685485172000,-0.99995434,-0.0023038208,0.006173568,0.006902568,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485176000,1771685485176000,1771685485176000,-0.9999573,-0.002275925,0.0061475295,0.0065121874,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485180000,1771685485180000,1771685485180000,-0.9999597,-0.0022638813,0.006145549,0.0061265538,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485184000,1771685485184000,1771685485184000,-0.99996185,-0.0022502898,0.0061632446,0.0057691648,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485188000,1771685485188000,1771685485188000,-0.99996346,-0.0022314298,0.006189921,0.0054299356,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485192000,1771685485192000,1771685485192000,-0.99996525,-0.002209924,0.006217148,0.005094417,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485196000,1771685485196000,1771685485196000,-0.9999668,-0.002202287,0.006232207,0.0047523924,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485200000,1771685485200000,1771685485200000,-0.99996847,-0.0022170302,0.006231455,0.004400039,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485204000,1771685485204000,1771685485204000,-0.99996996,-0.0022276225,0.0062083085,0.0040497915,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485208000,1771685485208000,1771685485208000,-0.99997175,-0.0022277841,0.006151319,0.003711932,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485212000,1771685485212000,1771685485212000,-0.99997324,-0.002241365,0.006084232,0.00338462,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485216000,1771685485216000,1771685485216000,-0.99997455,-0.0022639174,0.0060332073,0.0030529913,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485220000,1771685485220000,1771685485220000,-0.99997574,-0.0022688247,0.0059927953,0.0027156333,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485224000,1771685485224000,1771685485224000,-0.99997675,-0.0022732818,0.005952921,0.0023931584,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485228000,1771685485228000,1771685485228000,-0.9999777,-0.0022863466,0.005913034,0.0020850138,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485232000,1771685485232000,1771685485232000,-0.9999784,-0.0022796798,0.005887524,0.001778583,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485236000,1771685485236000,1771685485236000,-0.999979,-0.0022613066,0.005878488,0.0014791829,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485240000,1771685485240000,1771685485240000,-0.99997944,-0.0022498732,0.005872155,0.0011839778,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485244000,1771685485244000,1771685485244000,-0.9999799,-0.0022405495,0.0058621066,0.000884491,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485248000,1771685485248000,1771685485248000,-0.9999802,-0.0022344464,0.005843035,0.00058866414,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485252000,1771685485252000,1771685485252000,-0.99998045,-0.00223311,0.005827704,0.00028855656,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485256000,1771685485256000,1771685485256000,-0.99998045,-0.0022385775,0.005827368,-3.0759747e-05,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485260000,1771685485260000,1771685485260000,-0.9999805,-0.0022504167,0.005820647,-0.0003533233,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485264000,1771685485264000,1771685485264000,-0.9999804,-0.0022533634,0.005796656,-0.0006597655,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485268000,1771685485268000,1771685485268000,-0.99998045,-0.0022441125,0.005767326,-0.00095656165,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485272000,1771685485272000,1771685485272000,-0.99998015,-0.002226863,0.0057375114,-0.0012538729,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485276000,1771685485276000,1771685485276000,-0.99998,-0.0022052804,0.00571306,-0.0015649961,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485280000,1771685485280000,1771685485280000,-0.99997944,-0.0021931264,0.005703577,-0.0019005702,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485284000,1771685485284000,1771685485284000,-0.99997896,-0.0021969448,0.0056850044,-0.0022341248,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485288000,1771685485288000,1771685485288000,-0.9999784,-0.0022062229,0.0056386827,-0.0025321085,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485292000,1771685485292000,1771685485292000,-0.99997795,-0.0022065642,0.0055896738,-0.0028082095,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485296000,1771685485296000,1771685485296000,-0.99997735,-0.0022063353,0.005543915,-0.0030917795,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485300000,1771685485300000,1771685485300000,-0.9999767,-0.002213606,0.0055109155,-0.0033748301,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485304000,1771685485304000,1771685485304000,-0.9999756,-0.002216234,0.005505106,-0.0036460897,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485308000,1771685485308000,1771685485308000,-0.9999748,-0.0022098357,0.005498252,-0.003911444,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485312000,1771685485312000,1771685485312000,-0.9999738,-0.0021943827,0.0054682996,-0.0041745133,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485316000,1771685485316000,1771685485316000,-0.99997306,-0.0021772892,0.0054271687,-0.004437067,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485320000,1771685485320000,1771685485320000,-0.99997205,-0.0021719453,0.005390815,-0.0046970258,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485324000,1771685485324000,1771685485324000,-0.9999711,-0.0021789188,0.0053565116,-0.0049463934,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485328000,1771685485328000,1771685485328000,-0.9999699,-0.0021811668,0.005325446,-0.00518509,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485332000,1771685485332000,1771685485332000,-0.99996877,-0.0021786578,0.005302397,-0.0054248087,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485336000,1771685485336000,1771685485336000,-0.99996763,-0.002180852,0.0052729915,-0.0056741675,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485340000,1771685485340000,1771685485340000,-0.9999662,-0.0021802606,0.005228702,-0.005930467,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485344000,1771685485344000,1771685485344000,-0.99996495,-0.002173251,0.005185562,-0.0061960793,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485348000,1771685485348000,1771685485348000,-0.99996346,-0.0021545778,0.005152084,-0.0064626737,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485352000,1771685485352000,1771685485352000,-0.9999621,-0.0021301648,0.0051250393,-0.0067132576,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485356000,1771685485356000,1771685485356000,-0.9999606,-0.0021196292,0.0050930805,-0.0069516716,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485360000,1771685485360000,1771685485360000,-0.99995905,-0.0021261051,0.0050562443,-0.007189127,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485364000,1771685485364000,1771685485364000,-0.9999574,-0.002131654,0.005040728,-0.007429728,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485368000,1771685485368000,1771685485368000,-0.9999556,-0.0021336395,0.0050378307,-0.0076706847,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485372000,1771685485372000,1771685485372000,-0.9999537,-0.0021520436,0.0050188126,-0.007905365,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485376000,1771685485376000,1771685485376000,-0.99995214,-0.0021763544,0.0049970984,-0.008125716,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485380000,1771685485380000,1771685485380000,-0.99995023,-0.0021944463,0.0049972744,-0.008347049,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485384000,1771685485384000,1771685485384000,-0.9999481,-0.0022183836,0.005002256,-0.008578,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485388000,1771685485388000,1771685485388000,-0.9999464,-0.002232058,0.0049822615,-0.008794577,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485392000,1771685485392000,1771685485392000,-0.9999448,-0.0022243406,0.004945421,-0.008997782,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485396000,1771685485396000,1771685485396000,-0.999943,-0.002209748,0.004916642,-0.009205727,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485400000,1771685485400000,1771685485400000,-0.99994135,-0.0021989115,0.0048910617,-0.009413162,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485404000,1771685485404000,1771685485404000,-0.9999397,-0.0021890334,0.0048478683,-0.00960839,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485408000,1771685485408000,1771685485408000,-0.9999381,-0.002166269,0.0047904374,-0.009795606,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485412000,1771685485412000,1771685485412000,-0.99993664,-0.0021285573,0.004732636,-0.009989146,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485416000,1771685485416000,1771685485416000,-0.999935,-0.0020968632,0.0046825195,-0.0101806875,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485420000,1771685485420000,1771685485420000,-0.9999333,-0.0020898408,0.0046443813,-0.010362199,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485424000,1771685485424000,1771685485424000,-0.99993145,-0.0020955375,0.004604038,-0.010551241,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485428000,1771685485428000,1771685485428000,-0.9999297,-0.0020964267,0.0045637535,-0.01074346,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485432000,1771685485432000,1771685485432000,-0.9999277,-0.0020958676,0.004534158,-0.010926602,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485436000,1771685485436000,1771685485436000,-0.99992585,-0.0021050042,0.0045135077,-0.011107641,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485440000,1771685485440000,1771685485440000,-0.99992394,-0.002113273,0.0045078066,-0.011280653,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485444000,1771685485444000,1771685485444000,-0.99992216,-0.002111929,0.0044963355,-0.011444581,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485448000,1771685485448000,1771685485448000,-0.99992037,-0.0021109139,0.0044673206,-0.011608013,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485452000,1771685485452000,1771685485452000,-0.9999187,-0.0021041248,0.0044420836,-0.011762357,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485456000,1771685485456000,1771685485456000,-0.99991703,-0.0020889458,0.00442656,-0.011911316,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485460000,1771685485460000,1771685485460000,-0.9999153,-0.002089662,0.0044076717,-0.012070473,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485464000,1771685485464000,1771685485464000,-0.99991345,-0.002104621,0.0043769255,-0.012227584,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485468000,1771685485468000,1771685485468000,-0.99991196,-0.0021109767,0.0043302514,-0.012358593,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485472000,1771685485472000,1771685485472000,-0.99991083,-0.0021177554,0.00426525,-0.012473546,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485476000,1771685485476000,1771685485476000,-0.9999094,-0.0021377455,0.004197454,-0.012605069,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485480000,1771685485480000,1771685485480000,-0.99990785,-0.002157362,0.0041446197,-0.012742388,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485484000,1771685485484000,1771685485484000,-0.99990654,-0.002149062,0.0041107484,-0.012861976,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485488000,1771685485488000,1771685485488000,-0.99990505,-0.002123902,0.00409205,-0.012981993,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485492000,1771685485492000,1771685485492000,-0.9999035,-0.0021089287,0.004079618,-0.013105766,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485496000,1771685485496000,1771685485496000,-0.99990225,-0.0020903756,0.004072558,-0.013208743,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485500000,1771685485500000,1771685485500000,-0.999901,-0.002064489,0.00407304,-0.013305817,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485504000,1771685485504000,1771685485504000,-0.9998996,-0.0020465176,0.00407188,-0.0134141175,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485508000,1771685485508000,1771685485508000,-0.9998982,-0.0020364416,0.004065299,-0.013527788,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485512000,1771685485512000,1771685485512000,-0.9998963,-0.0020362376,0.0040464047,-0.0136596365,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485516000,1771685485516000,1771685485516000,-0.99989474,-0.0020452496,0.0040018284,-0.013796905,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485520000,1771685485520000,1771685485520000,-0.9998933,-0.0020527025,0.0039490093,-0.01390317,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485524000,1771685485524000,1771685485524000,-0.9998924,-0.0020565877,0.0039020614,-0.013989707,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485528000,1771685485528000,1771685485528000,-0.9998913,-0.002062957,0.0038444775,-0.01408161,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485532000,1771685485532000,1771685485532000,-0.9998902,-0.0020707324,0.0037735591,-0.014174611,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485536000,1771685485536000,1771685485536000,-0.9998894,-0.0020807134,0.003705827,-0.014257507,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485540000,1771685485540000,1771685485540000,-0.99988836,-0.0020952567,0.003655579,-0.0143265305,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485544000,1771685485544000,1771685485544000,-0.99988747,-0.0021036374,0.0036241221,-0.014404027,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485548000,1771685485548000,1771685485548000,-0.99988604,-0.0021057206,0.0036055911,-0.014506502,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485552000,1771685485552000,1771685485552000,-0.99988455,-0.0021064307,0.0035994092,-0.014616462,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485556000,1771685485556000,1771685485556000,-0.9998829,-0.002101033,0.003609805,-0.014714643,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485560000,1771685485560000,1771685485560000,-0.99988157,-0.0020905135,0.0036336232,-0.01480853,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485564000,1771685485564000,1771685485564000,-0.99988,-0.0020872878,0.0036477556,-0.014907788,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485568000,1771685485568000,1771685485568000,-0.99987847,-0.0020948662,0.0036361883,-0.015004482,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485572000,1771685485572000,1771685485572000,-0.99987715,-0.002091521,0.0036082875,-0.0151081,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485576000,1771685485576000,1771685485576000,-0.99987584,-0.0020646043,0.0035655694,-0.015206738,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485580000,1771685485580000,1771685485580000,-0.99987495,-0.0020369962,0.0035073708,-0.015284104,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485584000,1771685485584000,1771685485584000,-0.99987423,-0.0020307081,0.0034467238,-0.015344525,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485588000,1771685485588000,1771685485588000,-0.9998738,-0.0020421876,0.0033926794,-0.015379962,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485592000,1771685485592000,1771685485592000,-0.9998735,-0.0020633591,0.0033443721,-0.015407981,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485596000,1771685485596000,1771685485596000,-0.99987286,-0.0020845206,0.003299835,-0.015456231,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485600000,1771685485600000,1771685485600000,-0.999872,-0.0021009825,0.003264489,-0.01551565,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485604000,1771685485604000,1771685485604000,-0.9998714,-0.0021224788,0.0032423604,-0.015564405,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485608000,1771685485608000,1771685485608000,-0.9998706,-0.0021435441,0.003225585,-0.0156041095,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485612000,1771685485612000,1771685485612000,-0.99987,-0.0021523354,0.0032095572,-0.015654428,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485616000,1771685485616000,1771685485616000,-0.9998688,-0.0021648754,0.00319992,-0.015724005,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485620000,1771685485620000,1771685485620000,-0.9998679,-0.0021834166,0.00319763,-0.015785601,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485624000,1771685485624000,1771685485624000,-0.9998672,-0.0021915243,0.003199965,-0.015819322,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485628000,1771685485628000,1771685485628000,-0.9998669,-0.002188368,0.0031971503,-0.015851961,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485632000,1771685485632000,1771685485632000,-0.999866,-0.0021827267,0.0031763413,-0.015902223,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485636000,1771685485636000,1771685485636000,-0.9998655,-0.0021842488,0.003136773,-0.015951488,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485640000,1771685485640000,1771685485640000,-0.999865,-0.0021947548,0.003090141,-0.015984308,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485644000,1771685485644000,1771685485644000,-0.99986464,-0.0022176187,0.0030491615,-0.016012361,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485648000,1771685485648000,1771685485648000,-0.99986416,-0.002242231,0.003019393,-0.016046274,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485652000,1771685485652000,1771685485652000,-0.9998636,-0.0022525804,0.0029973132,-0.016081192,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485656000,1771685485656000,1771685485656000,-0.9998633,-0.0022490404,0.0029722855,-0.016109709,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485660000,1771685485660000,1771685485660000,-0.9998628,-0.002244046,0.0029557988,-0.016136067,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485664000,1771685485664000,1771685485664000,-0.99986243,-0.002243008,0.0029547433,-0.016166158,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485668000,1771685485668000,1771685485668000,-0.99986213,-0.0022291734,0.0029512097,-0.016186628,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485672000,1771685485672000,1771685485672000,-0.9998621,-0.0022127216,0.0029482527,-0.016191134,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485676000,1771685485676000,1771685485676000,-0.99986225,-0.0022074205,0.0029413674,-0.01618663,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485680000,1771685485680000,1771685485680000,-0.9998623,-0.002208168,0.0029096345,-0.016180485,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485684000,1771685485684000,1771685485684000,-0.9998627,-0.0022198183,0.0028601445,-0.01617335,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485688000,1771685485688000,1771685485688000,-0.99986273,-0.0022299094,0.0028187484,-0.016167708,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485692000,1771685485692000,1771685485692000,-0.999863,-0.0022355185,0.002796063,-0.016158823,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485696000,1771685485696000,1771685485696000,-0.9998633,-0.002250216,0.0027743136,-0.016139867,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485700000,1771685485700000,1771685485700000,-0.9998636,-0.002270717,0.0027492768,-0.016121998,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485704000,1771685485704000,1771685485704000,-0.9998639,-0.0022907408,0.0027285505,-0.016105209,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485708000,1771685485708000,1771685485708000,-0.99986404,-0.0022982664,0.0026936568,-0.016094806,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485712000,1771685485712000,1771685485712000,-0.9998643,-0.002296014,0.0026493915,-0.016094042,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485716000,1771685485716000,1771685485716000,-0.9998646,-0.0022987786,0.0026178143,-0.016086338,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485720000,1771685485720000,1771685485720000,-0.9998649,-0.0022909571,0.002589617,-0.016068527,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485724000,1771685485724000,1771685485724000,-0.9998653,-0.0022640433,0.0025665183,-0.016049592,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485728000,1771685485728000,1771685485728000,-0.99986565,-0.0022379356,0.002559133,-0.016031073,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485732000,1771685485732000,1771685485732000,-0.9998661,-0.0022240742,0.0025504734,-0.016006732,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485736000,1771685485736000,1771685485736000,-0.9998667,-0.0022206237,0.0025262232,-0.015974518,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485740000,1771685485740000,1771685485740000,-0.9998674,-0.0022104615,0.002514318,-0.015935866,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485744000,1771685485744000,1771685485744000,-0.9998681,-0.0021872988,0.0025223591,-0.015891865,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485748000,1771685485748000,1771685485748000,-0.99986905,-0.0021729812,0.0025153202,-0.015836738,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485752000,1771685485752000,1771685485752000,-0.9998701,-0.0021711583,0.0024889084,-0.01577258,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485756000,1771685485756000,1771685485756000,-0.9998712,-0.0021703634,0.0024598117,-0.015706295,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485760000,1771685485760000,1771685485760000,-0.9998722,-0.0021792147,0.0024359387,-0.015644338,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485764000,1771685485764000,1771685485764000,-0.9998732,-0.0021976118,0.002410332,-0.015588799,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485768000,1771685485768000,1771685485768000,-0.9998742,-0.0022115905,0.0023741578,-0.01552427,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485772000,1771685485772000,1771685485772000,-0.99987537,-0.0022238938,0.0023321386,-0.015454426,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485776000,1771685485776000,1771685485776000,-0.99987644,-0.0022292354,0.0022892067,-0.015388345,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485780000,1771685485780000,1771685485780000,-0.9998776,-0.0022255082,0.002245348,-0.015321714,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485784000,1771685485784000,1771685485784000,-0.9998787,-0.0022214672,0.0022150886,-0.015259234,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
1771685485788000,1771685485788000,1771685485788000,-0.9998795,-0.0022107922,0.002204109,-0.015197758,-0.9999639,3.5061015e-10,4.001776e-11,-0.008495918,160,5
