timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685416908000,1771685416908000,1771685416908000,1771684928340000,47.3977419,8.5455939,207.25568,-15.94383,-43.00235,0.004007112,-0.0025302004,-487.9847,-1.288359,4.8522525,-0.01303423,-0.0006863667,-0.00090424286,0.00046052953,-0.0002578646,0.050934482,0.03282054,0.020829028,1.833259,0.00023108495,1.815488,0.016992038,1.9313304e-05,487.9847,43.088776,20.692467,-487.9847,0.12138871,0.113568075,0.08139067,0.049466338,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416916000,1771685416916000,1771685416916000,1771684928340000,47.3977419,8.5455939,207.24536,-15.904983,-43.00235,0.004007112,-0.0025302004,-487.9847,-1.2882522,4.8521934,-0.013025952,-0.00069740997,-0.00090424286,0.00046052953,-0.0002578646,0.01609537,-0.013392971,-0.002090819,1.8331978,0.00023118727,1.815427,0.016992038,1.935929e-05,487.9847,43.088898,20.69447,-487.9847,0.12180237,0.11382032,0.081695236,0.04954888,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416924000,1771685416924000,1771685416924000,1771684928340000,47.3977419,8.5455939,207.23506,-15.86614,-43.00241,0.004007112,-0.0025302004,-487.9847,-1.2880905,4.851752,-0.0131243495,-0.0008183673,-0.00090424286,0.00046052953,-0.0002578646,0.022910018,-0.061042823,-0.015306286,1.8331581,0.00023128957,1.8153869,0.016992038,1.9405314e-05,487.9847,43.08902,20.696472,-487.9847,0.12221881,0.1140734,0.08199963,0.049631298,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416932000,1771685416932000,1771685416932000,1771684928340000,47.3977419,8.5455939,207.22475,-15.82729,-43.00241,0.004007112,-0.0025302004,-487.9847,-1.288238,4.8516483,-0.012907751,-0.0006091118,-0.00090424286,0.00046052953,-0.0002578646,-0.014471151,-0.018333003,0.023242084,1.8331184,0.0002309651,1.8153466,0.016992038,1.914732e-05,487.9847,43.088593,20.698475,-487.9847,0.11995897,0.112749025,0.08032218,0.049185723,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416940000,1771685416940000,1771685416940000,1771684928340000,47.3977419,8.5455939,207.21443,-15.788443,-43.00241,0.004007112,-0.0025302004,-487.9847,-1.2881851,4.8516946,-0.012709598,-0.00042193133,-0.00090424286,0.00046052953,-0.0002578646,0.01049786,0.00052533136,0.021075828,1.8330926,0.0002310674,1.8153208,0.016992038,1.9193149e-05,487.9847,43.088715,20.700478,-487.9847,0.120362826,0.11299847,0.08062558,0.049268696,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416948000,1771685416948000,1771685416948000,1771684928340000,47.3977419,8.5455939,207.20413,-15.749599,-43.00241,0.004007112,-0.0025302004,-487.9847,-1.2882495,4.8515306,-0.012420435,-0.00014724981,-0.00090424286,0.00046052953,-0.0002578646,-0.0042411047,-0.025650652,0.03258744,1.8330548,0.00023116963,1.8152832,0.016992038,1.9239007e-05,487.9847,43.088837,20.70248,-487.9847,0.120769456,0.11324875,0.08092726,0.04935154,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416956000,1771685416956000,1771685416956000,1771684928340000,47.3977419,8.5455939,207.19382,-15.710761,-43.00241,0.004007112,-0.0025302004,-487.9847,-1.2884649,4.851511,-0.012390252,-0.00013301487,-0.00090424286,0.00046052953,-0.0002578646,-0.02320342,-0.0073979385,0.00030081716,1.8330096,0.00023127202,1.8152379,0.016992038,1.9284918e-05,487.9847,43.088898,20.704483,-487.9847,0.121178865,0.113440745,0.08122996,0.04942384,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416964000,1771685416964000,1771685416964000,1771684928340000,47.3977419,8.5455939,207.1835,-15.671926,-43.002472,0.004007112,-0.0025302004,-487.9847,-1.2886469,4.851666,-0.012333125,-9.52681e-05,-0.00090424286,0.00046052953,-0.0002578646,-0.019100301,0.014528784,0.0037979332,1.8329037,0.00023137445,1.8151323,0.016992038,1.9330872e-05,487.9847,43.08902,20.706486,-487.9847,0.12159106,0.11369257,0.08153334,0.049506444,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416972000,1771685416972000,1771685416972000,1771684928340000,47.3977419,8.5455939,207.1732,-15.633093,-43.002472,0.004007112,-0.0025302004,-487.9847,-1.2887622,4.8514423,-0.012138136,7.7012926e-05,-0.00090424286,0.00046052953,-0.0002578646,-0.010841481,-0.032705203,0.021155922,1.832947,0.00023147686,1.8151755,0.016992038,1.9376861e-05,487.9847,43.08914,20.70849,-487.9847,0.12200605,0.11394522,0.081836775,0.049588922,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416980000,1771685416980000,1771685416980000,1771684928340000,47.3977419,8.5455939,207.16286,-15.594233,-43.002472,0.004007112,-0.0025302004,-487.9847,-1.2889506,4.8512874,-0.012053569,0.00015594705,-0.00090424286,0.00046052953,-0.0002578646,-0.018033383,-0.024417356,0.0064475457,1.8329377,0.00023156681,1.8151662,0.016992038,1.9132694e-05,487.9847,43.088654,20.710495,-487.9847,0.119763345,0.112625964,0.0801801,0.04914523,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416988000,1771685416988000,1771685416988000,1771684928340000,47.3977419,8.5455939,207.15253,-15.555377,-43.002472,0.004007112,-0.0025302004,-487.9847,-1.288901,4.8512673,-0.012419768,-0.00021982513,-0.00090424286,0.00046052953,-0.0002578646,0.0115937535,-0.0073766857,-0.049750317,1.832867,0.00023166923,1.8150951,0.016992038,1.9178493e-05,487.9847,43.088776,20.7125,-487.9847,0.12016589,0.11287501,0.080482215,0.049228266,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685416996000,1771685416996000,1771685416996000,1771684928340000,47.3977419,8.5455939,207.1422,-15.516526,-43.002472,0.004007112,-0.0025302004,-487.9847,-1.2890866,4.8510294,-0.012363631,-0.00017704483,-0.00090424286,0.00046052953,-0.0002578646,-0.017952923,-0.03449681,0.003185123,1.8328626,0.00023177185,1.8150902,0.016992038,1.9224344e-05,487.9847,43.088898,20.714504,-487.9847,0.12057122,0.11312488,0.08078546,0.049311176,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417004000,1771685417004000,1771685417004000,1771684928340000,47.3977419,8.5455939,207.13187,-15.477679,-43.002472,0.004007112,-0.0025302004,-487.9847,-1.2889024,4.8508754,-0.012286485,-0.00011682423,-0.00090424286,0.00046052953,-0.0002578646,0.028229523,-0.02442413,0.00593299,1.8328667,0.00023145945,1.8150939,0.016992038,1.9258641e-05,487.9847,43.08902,20.716509,-487.9847,0.12097727,0.113316655,0.081080206,0.049383584,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417012000,1771685417012000,1771685417012000,1771684928340000,47.3977419,8.5455939,207.12154,-15.438836,-43.002533,0.004007112,-0.0025302004,-487.9847,-1.288892,4.8508687,-0.012592823,-0.0004434827,-0.00090424286,0.00046052953,-0.0002578646,0.0063755866,-0.005886235,-0.04186667,1.8328332,0.000231562,1.815063,0.016992038,1.9304563e-05,487.9847,43.08914,20.718513,-487.9847,0.1213881,0.11356807,0.08138385,0.049466252,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417020000,1771685417020000,1771685417020000,1771684928340000,47.3977419,8.5455939,207.1112,-15.399998,-43.002533,0.004007112,-0.0025302004,-487.9847,-1.2892312,4.8507757,-0.01285524,-0.0007294831,-0.00090424286,0.00046052953,-0.0002578646,-0.0374317,-0.016567951,-0.036244743,1.8328135,0.00023166447,1.8150457,0.016992038,1.9350515e-05,487.9847,43.089264,20.720518,-487.9847,0.12180172,0.11382032,0.08168683,0.049548794,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417028000,1771685417028000,1771685417028000,1771684928340000,47.3977419,8.5455939,207.10088,-15.361164,-43.002533,0.004007112,-0.0025302004,-487.9847,-1.2897897,4.850525,-0.012971387,-0.0008723774,-0.00090424286,0.00046052953,-0.0002578646,-0.06495604,-0.036162615,-0.017832963,1.8328129,0.00023176712,1.8150477,0.016992038,1.9396519e-05,487.9847,43.089386,20.722523,-487.9847,0.12221813,0.1140734,0.081990406,0.04963121,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417036000,1771685417036000,1771685417036000,1771684928340000,47.3977419,8.5455939,207.09052,-15.322317,-43.002594,0.004007112,-0.0025302004,-487.9847,-1.2900668,4.8503804,-0.012772664,-0.00067711226,-0.00090424286,0.00046052953,-0.0002578646,-0.027649026,-0.022450227,0.02044672,1.8328646,0.00023185705,1.8151019,0.016992038,1.9150237e-05,487.9847,43.088715,20.724527,-487.9847,0.11996034,0.11274902,0.08032266,0.049185637,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417044000,1771685417044000,1771685417044000,1771684928340000,47.3977419,8.5455939,207.08015,-15.283477,-43.002594,0.004007112,-0.0025302004,-487.9847,-1.2903513,4.8498087,-0.0131265335,-0.001038304,-0.00090424286,0.00046052953,-0.0002578646,-0.028736772,-0.07566719,-0.04847161,1.8328571,0.00023195973,1.8150966,0.016992038,1.9196052e-05,487.9847,43.088837,20.726532,-487.9847,0.12036422,0.11299846,0.08062551,0.049268615,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417052000,1771685417052000,1771685417052000,1771684928340000,47.3977419,8.5455939,207.0698,-15.244644,-43.002594,0.004007112,-0.0025302004,-487.9847,-1.2905539,4.849459,-0.013587481,-0.0015102306,-0.00090424286,0.00046052953,-0.0002578646,-0.01867151,-0.047819484,-0.06170524,1.8328192,0.0002320624,1.8150607,0.016992038,1.9241907e-05,487.9847,43.08896,20.728537,-487.9847,0.12077087,0.11324874,0.08092929,0.049351458,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417060000,1771685417060000,1771685417060000,1771684928340000,47.3977419,8.5455939,207.05943,-15.205816,-43.002594,0.004007112,-0.0025302004,-487.9847,-1.2903836,4.8496165,-0.013686753,-0.0016239714,-0.00090424286,0.00046052953,-0.0002578646,0.027799709,0.015645338,-0.016361473,1.8328327,0.00023216514,1.8150764,0.016992038,1.92878e-05,487.9847,43.08908,20.730541,-487.9847,0.12118031,0.11344073,0.08123206,0.049423758,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417068000,1771685417068000,1771685417068000,1771684928340000,47.3977419,8.5455939,207.04907,-15.166991,-43.002655,0.004007112,-0.0025302004,-487.9847,-1.2901758,4.8494277,-0.013517708,-0.00147279,-0.00090424286,0.00046052953,-0.0002578646,0.032325413,-0.027734734,0.017320735,1.8328449,0.00023185287,1.8150909,0.016992038,1.9322075e-05,487.9847,43.089203,20.732546,-487.9847,0.121590406,0.11369255,0.08152612,0.049506366,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417076000,1771685417076000,1771685417076000,1771684928340000,47.3977419,8.5455939,207.03873,-15.128172,-43.002655,0.004007112,-0.0025302004,-487.9847,-1.2900321,4.8490605,-0.01333876,-0.0013149589,-0.00090424286,0.00046052953,-0.0002578646,0.024152536,-0.04989577,0.01869723,1.8328645,0.00023195556,1.8151138,0.016992038,1.9368039e-05,487.9847,43.089325,20.73455,-487.9847,0.12200536,0.11394521,0.08182988,0.049588848,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417084000,1771685417084000,1771685417084000,1771684928340000,47.3977419,8.5455939,207.02835,-15.089333,-43.002655,0.004007112,-0.0025302004,-487.9847,-1.2904117,4.8489738,-0.013081847,-0.0010559851,-0.00090424286,0.00046052953,-0.0002578646,-0.039464742,-0.014894532,0.027374828,1.8328629,0.0002320457,1.8151155,0.016992038,1.9124083e-05,487.9847,43.088654,20.736555,-487.9847,0.11976276,0.11262595,0.080173515,0.049145162,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417092000,1771685417092000,1771685417092000,1771684928340000,47.3977419,8.5455939,207.01797,-15.050497,-43.002655,0.004007112,-0.0025302004,-487.9847,-1.2906471,4.8488803,-0.013029052,-0.0010051962,-0.00090424286,0.00046052953,-0.0002578646,-0.021624792,-0.015670171,0.0020256264,1.8328241,0.00023214848,1.8150799,0.016992038,1.9169865e-05,487.9847,43.088776,20.73856,-487.9847,0.1201653,0.112874985,0.080475375,0.0492282,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417100000,1771685417100000,1771685417100000,1771684928340000,47.3977419,8.5455939,207.0076,-15.011666,-43.002655,0.004007112,-0.0025302004,-487.9847,-1.2905513,4.8486495,-0.012807047,-0.0007891769,-0.00090424286,0.00046052953,-0.0002578646,0.019566298,-0.032734416,0.023337545,1.8328252,0.00023225133,1.8150845,0.016992038,1.9215688e-05,487.9847,43.088898,20.740564,-487.9847,0.1205706,0.11312486,0.08077719,0.04931111,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417108000,1771685417108000,1771685417108000,1771684928340000,47.3977419,8.5455939,206.99724,-14.972842,-43.002716,0.004007112,-0.0025302004,-487.9847,-1.2906659,4.8485184,-0.012461814,-0.0004537842,-0.00090424286,0.00046052953,-0.0002578646,-0.006899619,-0.020111844,0.038873866,1.8328577,0.00023235424,1.81512,0.016992038,1.9261552e-05,487.9847,43.08902,20.742567,-487.9847,0.12097867,0.11331664,0.081080005,0.049383517,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417116000,1771685417116000,1771685417116000,1771684928340000,47.3977419,8.5455939,206.98686,-14.934022,-43.002716,0.004007112,-0.0025302004,-487.9847,-1.2906369,4.8485837,-0.012301467,-0.00030701738,-0.00090424286,0.00046052953,-0.0002578646,0.010843985,0.004524874,0.01591537,1.8328818,0.00023245717,1.815147,0.016992038,1.930746e-05,487.9847,43.08914,20.74457,-487.9847,0.121389516,0.11356805,0.081383094,0.049466185,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417124000,1771685417124000,1771685417124000,1771684928340000,47.3977419,8.5455939,206.9765,-14.895206,-43.002716,0.004007112,-0.0025302004,-487.9847,-1.2906283,4.8481593,-0.012172686,-0.00019544765,-0.00090424286,0.00046052953,-0.0002578646,0.00811553,-0.05666471,0.012117437,1.8328865,0.00023256011,1.8151546,0.016992038,1.9353409e-05,487.9847,43.089264,20.746574,-487.9847,0.12180315,0.1138203,0.081686005,0.049548727,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417132000,1771685417132000,1771685417132000,1771684928340000,47.3977419,8.5455939,206.96613,-14.856399,-43.002716,0.004007112,-0.0025302004,-487.9847,-1.2907724,4.847932,-0.012306891,-0.00035039292,-0.00090424286,0.00046052953,-0.0002578646,-0.011137962,-0.031853717,-0.020612495,1.8328043,0.0002326631,1.8150756,0.016992038,1.9399398e-05,487.9847,43.089386,20.748577,-487.9847,0.122219585,0.11407338,0.081989534,0.04963114,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417140000,1771685417140000,1771685417140000,1771684928340000,47.3977419,8.5455939,206.95575,-14.817592,-43.002716,0.004007112,-0.0025302004,-487.9847,-1.2908689,4.848589,-0.012438322,-0.00048957486,-0.00090424286,0.00046052953,-0.0002578646,-0.0040374575,0.079657495,-0.021057667,1.8327444,0.00023233784,1.8150188,0.016992038,1.9141575e-05,487.9847,43.08902,20.75058,-487.9847,0.11995973,0.112749,0.08031347,0.049185567,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417148000,1771685417148000,1771685417148000,1771684928340000,47.3977419,8.5455939,206.94537,-14.778785,-43.002777,0.004007112,-0.0025302004,-487.9847,-1.2910231,4.8487616,-0.012629528,-0.00069234235,-0.00090424286,0.00046052953,-0.0002578646,-0.011481675,0.019140897,-0.028367152,1.8327866,0.0002324407,1.8150662,0.016992038,1.9187359e-05,487.9847,43.08914,20.752583,-487.9847,0.12036357,0.11299845,0.08061566,0.049268544,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417156000,1771685417156000,1771685417156000,1771684928340000,47.3977419,8.5455939,206.935,-14.739982,-43.002777,0.004007112,-0.0025302004,-487.9847,-1.2911803,4.8483405,-0.012687313,-0.0007653759,-0.00090424286,0.00046052953,-0.0002578646,-0.012014995,-0.054972403,-0.011532101,1.8327699,0.00023254372,1.8150545,0.016992038,1.9233197e-05,487.9847,43.089264,20.754585,-487.9847,0.12077019,0.11324873,0.0809182,0.04935139,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417164000,1771685417164000,1771685417164000,1771684928340000,47.3977419,8.5455939,206.92462,-14.701186,-43.002777,0.004007112,-0.0025302004,-487.9847,-1.2917684,4.8480177,-0.012830517,-0.00092735025,-0.00090424286,0.00046052953,-0.0002578646,-0.06608728,-0.042720813,-0.022047197,1.8327439,0.00023264666,1.8150337,0.016992038,1.9279065e-05,487.9847,43.089386,20.756588,-487.9847,0.12117958,0.113440715,0.08122205,0.04942369,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417172000,1771685417172000,1771685417172000,1771684928340000,47.3977419,8.5455939,206.91425,-14.662395,-43.00284,0.004007112,-0.0025302004,-487.9847,-1.2923828,4.847939,-0.013256213,-0.0013751229,-0.00090424286,0.00046052953,-0.0002578646,-0.06953927,-0.012061798,-0.05721021,1.8327831,0.00023274972,1.8150778,0.016992038,1.932498e-05,487.9847,43.089508,20.75859,-487.9847,0.12159176,0.11369254,0.08152599,0.049506295,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417180000,1771685417180000,1771685417180000,1771684928340000,47.3977419,8.5455939,206.90385,-14.623608,-43.00284,0.004007112,-0.0025302004,-487.9847,-1.2928898,4.8477993,-0.013628034,-0.0017721517,-0.00090424286,0.00046052953,-0.0002578646,-0.05628895,-0.01964774,-0.050331928,1.8328062,0.00023285276,1.8151062,0.016992038,1.9370927e-05,487.9847,43.08963,20.760593,-487.9847,0.12200674,0.11394519,0.08182974,0.049588777,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417188000,1771685417188000,1771685417188000,1771684928340000,47.3977419,8.5455939,206.89343,-14.58481,-43.0029,0.004007112,-0.0025302004,-487.9847,-1.293459,4.8474874,-0.014039939,-0.0021939708,-0.00090424286,0.00046052953,-0.0002578646,-0.06163413,-0.04080097,-0.056151297,1.8327881,0.00023294381,1.8150929,0.016992038,1.9126892e-05,487.9847,43.089203,20.762596,-487.9847,0.11976402,0.112625934,0.08017337,0.049145095,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417196000,1771685417196000,1771685417196000,1771684928340000,47.3977419,8.5455939,206.88301,-14.54602,-43.0029,0.004007112,-0.0025302004,-487.9847,-1.2936809,4.8470254,-0.014249585,-0.0024171043,-0.00090424286,0.00046052953,-0.0002578646,-0.018439764,-0.059565745,-0.030705703,1.8327985,0.00023304712,1.8151082,0.016992038,1.9172672e-05,487.9847,43.089325,20.764599,-487.9847,0.12016657,0.11287497,0.080476455,0.04922814,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417204000,1771685417204000,1771685417204000,1771684928340000,47.3977419,8.5455939,206.87259,-14.5072365,-43.00296,0.004007112,-0.0025302004,-487.9847,-1.2935572,4.846476,-0.014336982,-0.0025213226,-0.00090424286,0.00046052953,-0.0002578646,0.024462936,-0.07057019,-0.015266239,1.832822,0.0002327345,1.8151364,0.016992038,1.9206964e-05,487.9847,43.089447,20.766602,-487.9847,0.12056987,0.11312485,0.08077109,0.04931105,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417212000,1771685417212000,1771685417212000,1771684928340000,47.3977419,8.5455939,206.86217,-14.468458,-43.00296,0.004007112,-0.0025302004,-487.9847,-1.2934597,4.846509,-0.014545954,-0.002750264,-0.00090424286,0.00046052953,-0.0002578646,0.020981198,0.0022595704,-0.030289402,1.8328865,0.00023283756,1.8152064,0.016992038,1.92528e-05,487.9847,43.08957,20.768604,-487.9847,0.120977916,0.11331662,0.08107431,0.04938346,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417220000,1771685417220000,1771685417220000,1771684928340000,47.3977419,8.5455939,206.85175,-14.429685,-43.00302,0.004007112,-0.0025302004,-487.9847,-1.2939454,4.846086,-0.014621297,-0.0028485944,-0.00090424286,0.00046052953,-0.0002578646,-0.052138876,-0.05466671,-0.0134366555,1.8329643,0.00023294073,1.8152893,0.016992038,1.9298684e-05,487.9847,43.08969,20.770607,-487.9847,0.12138875,0.11356803,0.08137703,0.049466133,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417228000,1771685417228000,1771685417228000,1771684928340000,47.3977419,8.5455939,206.84134,-14.390917,-43.00302,0.004007112,-0.0025302004,-487.9847,-1.294028,4.8459764,-0.014517226,-0.0027704532,-0.00090424286,0.00046052953,-0.0002578646,-0.0019754479,-0.015391509,0.009134877,1.8329004,0.0002330439,1.8152306,0.016992038,1.9344609e-05,487.9847,43.089813,20.77261,-487.9847,0.12180236,0.113820285,0.08167995,0.049548678,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417236000,1771685417236000,1771685417236000,1771684928340000,47.3977419,8.5455939,206.83092,-14.352153,-43.003082,0.004007112,-0.0025302004,-487.9847,-1.2941065,4.8459272,-0.014273999,-0.0025560367,-0.00090424286,0.00046052953,-0.0002578646,-0.0016583325,-0.00780775,0.026669817,1.8328699,0.00023314728,1.8152055,0.016992038,1.9390583e-05,487.9847,43.089935,20.774612,-487.9847,0.122218765,0.114073366,0.08198296,0.049631096,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417244000,1771685417244000,1771685417244000,1771684928340000,47.3977419,8.5455939,206.82048,-14.313389,-43.003082,0.004007112,-0.0025302004,-487.9847,-1.2942649,4.8458815,-0.014168949,-0.002452282,-0.00090424286,0.00046052953,-0.0002578646,-0.009680483,-0.0066149803,0.008211936,1.8328118,0.00023323852,1.8151525,0.016992038,1.9144438e-05,487.9847,43.08914,20.776615,-487.9847,0.119960986,0.11274898,0.08031507,0.049185526,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417252000,1771685417252000,1771685417252000,1771684928340000,47.3977419,8.5455939,206.81003,-14.274628,-43.003143,0.004007112,-0.0025302004,-487.9847,-1.2945156,4.845888,-0.014115772,-0.002404267,-0.00090424286,0.00046052953,-0.0002578646,-0.021469476,-1.9419529e-05,0.001898501,1.8327903,0.00023334193,1.8151361,0.016992038,1.9190224e-05,487.9847,43.089264,20.778618,-487.9847,0.12036485,0.112998426,0.08061692,0.049268503,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417260000,1771685417260000,1771685417260000,1771684928340000,47.3977419,8.5455939,206.79959,-14.23587,-43.003143,0.004007112,-0.0025302004,-487.9847,-1.2943457,4.8460903,-0.014250614,-0.0025480643,-0.00090424286,0.00046052953,-0.0002578646,0.030849386,0.02446393,-0.021438112,1.832735,0.00023344529,1.8150853,0.016992038,1.9236046e-05,487.9847,43.089386,20.78062,-487.9847,0.12077149,0.113248706,0.08091874,0.049351353,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417268000,1771685417268000,1771685417268000,1771684928340000,47.3977419,8.5455939,206.78915,-14.197112,-43.003204,0.004007112,-0.0025302004,-487.9847,-1.2941021,4.846317,-0.014170805,-0.0024789206,-0.00090424286,0.00046052953,-0.0002578646,0.03981901,0.027542481,0.0054868865,1.8327591,0.00023354884,1.815114,0.016992038,1.9281917e-05,487.9847,43.089447,20.782623,-487.9847,0.12118089,0.1134407,0.08122142,0.049423654,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417276000,1771685417276000,1771685417276000,1771684928340000,47.3977419,8.5455939,206.77872,-14.158355,-43.003204,0.004007112,-0.0025302004,-487.9847,-1.2940902,4.8461504,-0.0143003445,-0.0026228114,-0.00090424286,0.00046052953,-0.0002578646,0.011230033,-0.022407554,-0.020522622,1.832769,0.00023323591,1.8151281,0.016992038,1.9316163e-05,487.9847,43.08957,20.784626,-487.9847,0.12159095,0.113692515,0.081514984,0.049506266,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417284000,1771685417284000,1771685417284000,1771684928340000,47.3977419,8.5455939,206.7683,-14.1196,-43.003265,0.004007112,-0.0025302004,-487.9847,-1.2940035,4.8460717,-0.014171182,-0.002511544,-0.00090424286,0.00046052953,-0.0002578646,0.020322017,-0.0113364365,0.011968891,1.8327769,0.00023333935,1.8151445,0.016992038,1.9362102e-05,487.9847,43.08969,20.786629,-487.9847,0.12200589,0.11394517,0.08181882,0.04958875,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
1771685417292000,1771685417292000,1771685417292000,1771684928340000,47.3977419,8.5455939,206.75781,-14.080817,-43.003265,0.004007112,-0.0025302004,-487.9847,-1.2941206,4.846092,-0.014339219,-0.0026767938,-0.00090424286,0.00046052953,-0.0002578646,-0.0025687767,0.00030432417,-0.025832092,1.8327487,0.00023343085,1.8151251,0.016992038,1.9118324e-05,487.9847,43.08908,20.788631,-487.9847,0.11976333,0.11262591,0.0801641,0.04914506,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,5,1,1,1,0,3,0,0
