timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685442996000,1771685442844000,0,1771685442844000,0,-0.02518628,-0.0015635282,-0.99968153,1.0,1.0,1.0,0.011121743,-0.049153045,0.0010674596,0.02571577,-0.041149687,0.0011489514,1.0000086,1.0000104,1.0,0.0019790737,0.038655948,1.823152e-05,0.0059194295,-0.033616222,0.0003439227,0,0,0,1
1771685443004000,1771685442852000,0,1771685442852000,0,-0.026986478,-6.99256e-05,-0.9996358,1.0,1.0,1.0,0.01256388,-0.050500866,0.0010194778,0.025508653,-0.04129695,0.0011469125,1.0000086,1.0000104,1.0,0.0025255955,0.040804975,1.6629361e-05,0.005865983,-0.03372943,0.00033876847,0,0,0,1
1771685443012000,1771685442860000,0,1771685442860000,0,-0.030050624,-0.001033593,-0.99954784,1.0,1.0,1.0,0.015308049,-0.04937229,0.0009278059,0.025348013,-0.04142412,0.0011434619,1.0000086,1.0000105,1.0,0.0037493494,0.039001558,1.377318e-05,0.0058326502,-0.033812456,0.00033365045,0,0,0,1
1771685443020000,1771685442868000,0,1771685442868000,0,-0.028242089,0.0014092231,-0.99960005,1.0,1.0,1.0,0.013245646,-0.051643785,0.0009751916,0.025157426,-0.04158506,0.001140812,1.0000087,1.0000105,1.0,0.0028071296,0.042672843,1.5215978e-05,0.0057850042,-0.03395199,0.00032863574,0,0,0,1
1771685443028000,1771685442876000,0,1771685442876000,0,-0.025549833,0.0018322006,-0.9996719,1.0,1.0,1.0,0.010285808,-0.051907673,0.0010430217,0.024923228,-0.041747622,0.0011392719,1.0000087,1.0000105,1.0,0.0016927507,0.043110054,1.7406308e-05,0.0057205595,-0.03409621,0.00032373448,0,0,0,1
1771685443036000,1771685442884000,0,1771685442884000,0,-0.025831075,-0.0025890192,-0.99966294,1.0,1.0,1.0,0.0102615245,-0.047195073,0.0010243058,0.024692334,-0.04183341,0.0011374614,1.0000086,1.0000104,1.0,0.0016847677,0.035637632,1.6787239e-05,0.0056570037,-0.034120485,0.00031890065,0,0,0,1
1771685443044000,1771685442892000,0,1771685442892000,0,-0.03474767,-0.0028581836,-0.9993919,1.0,1.0,1.0,0.01883784,-0.046742804,0.000749588,0.024600137,-0.041910723,0.0011313532,1.0000086,1.0000104,1.0,0.0056777783,0.034957875,8.990115e-06,0.005657331,-0.034133673,0.00031402017,0,0,0,1
1771685443052000,1771685442900000,0,1771685442900000,0,-0.027022403,-0.0018987173,-0.99963295,1.0,1.0,1.0,0.01064435,-0.047552455,0.0009906292,0.024380362,-0.041999567,0.0011291371,1.0000086,1.0000104,1.0,0.0018128195,0.0361794,1.5701538e-05,0.0055967877,-0.03416589,0.00030932223,0,0,0,1
1771685443060000,1771685442908000,0,1771685442908000,0,-0.028093526,-0.002112612,-0.99960303,1.0,1.0,1.0,0.011239922,-0.047146983,0.00095915794,0.024173426,-0.04208063,0.0011264603,1.0000086,1.0000104,1.0,0.002021356,0.03556504,1.4719743e-05,0.005540482,-0.034187924,0.00030468282,0,0,0,1
1771685443068000,1771685442916000,0,1771685442916000,0,-0.03196469,-0.0019005652,-0.99948716,1.0,1.0,1.0,0.014628649,-0.047101367,0.0008389354,0.024023114,-0.042159695,0.0011219323,1.0000086,1.0000104,1.0,0.0034239285,0.035496254,1.1261001e-05,0.00550715,-0.03420853,0.000300062,0,0,0,1
1771685443076000,1771685442924000,0,1771685442924000,0,-0.029829605,-0.004901669,-0.99954283,1.0,1.0,1.0,0.012112608,-0.043882824,0.000890553,0.023835547,-0.04218683,0.0011182885,1.0000087,1.0000104,1.0,0.002347424,0.030810917,1.2689355e-05,0.0054573906,-0.034155022,0.00029553645,0,0,0,1
1771685443084000,1771685442932000,0,1771685442932000,0,-0.023873163,-0.006339766,-0.99969494,1.0,1.0,1.0,0.0059058536,-0.04210592,0.0010307431,0.02355319,-0.042185556,0.0011169098,1.0000086,1.0000101,1.0,0.00055806094,0.028366249,1.6998902e-05,0.0053802356,-0.03406386,0.00029115003,0,0,0,1
1771685443092000,1771685442940000,0,1771685442940000,0,-0.02590246,-0.0070879366,-0.99963933,1.0,1.0,1.0,0.0077794846,-0.041190535,0.0009698272,0.023304787,-0.042169888,0.0011145935,1.0000086,1.0000103,1.0,0.0009683178,0.027146285,1.5049036e-05,0.0053107566,-0.033954922,0.00028680198,0,0,0,1
1771685443100000,1771685442948000,0,1771685442948000,0,-0.03296701,-0.010934724,-0.9993966,1.0,1.0,1.0,0.014532767,-0.03713149,0.0007225871,0.023166645,-0.042090543,0.0011084202,1.0000086,1.0000103,1.0,0.003379192,0.022059733,8.3541145e-06,0.005280338,-0.033767596,0.00028241696,0,0,0,1
1771685443108000,1771685442956000,0,1771685442956000,0,-0.030966172,-0.0050211307,-0.9995078,1.0,1.0,1.0,0.01214054,-0.042671897,0.00082308054,0.022993006,-0.0420997,0.0011039267,1.0000086,1.0000103,1.0,0.0023582634,0.029133953,1.0839385e-05,0.005234321,-0.033694625,0.00027814016,0,0,0,1
1771685443116000,1771685442964000,0,1771685442964000,0,-0.030463826,0.0022008817,-0.99953353,1.0,1.0,1.0,0.011223625,-0.04956672,0.00084125996,0.022807661,-0.042217292,0.0010997902,1.0000086,1.0000103,1.0,0.002015499,0.039309353,1.1323493e-05,0.005183631,-0.033783045,0.00027393832,0,0,0,1
1771685443124000,1771685442972000,0,1771685442972000,0,-0.033425286,-0.000236892,-0.99944127,1.0,1.0,1.0,0.013870623,-0.046843775,0.000741601,0.02266692,-0.04229015,0.0010941494,1.0000086,1.0000103,1.0,0.0030782805,0.035109065,8.799552e-06,0.005150476,-0.03380393,0.0002697629,0,0,0,1
1771685443132000,1771685442980000,0,1771685442980000,0,-0.03307815,-0.0015601024,-0.99945146,1.0,1.0,1.0,0.013276663,-0.045153487,0.0007393956,0.022519043,-0.042335242,0.0010885628,1.0000087,1.0000104,1.0,0.0028202918,0.03262106,8.7472945e-06,0.00511378,-0.033785302,0.00026565243,0,0,0,1
1771685443140000,1771685442988000,0,1771685442988000,0,-0.03427111,-0.0028123406,-0.9994086,1.0,1.0,1.0,0.014100356,-0.043546878,0.00068748,0.022386465,-0.042354323,0.0010822465,1.0000086,1.0000101,1.0,0.0031810934,0.030340983,7.562059e-06,0.005083344,-0.033731062,0.00026158802,0,0,0,1
1771685443148000,1771685442996000,0,1771685442996000,0,-0.030554812,-0.0014227151,-0.9995321,1.0,1.0,1.0,0.009975098,-0.044668194,0.0008068681,0.02219101,-0.04239076,0.0010779098,1.0000086,1.0000101,1.0,0.0015920277,0.031923637,1.0416577e-05,0.0050283624,-0.033702597,0.00025763258,0,0,0,1
1771685443156000,1771685443004000,0,1771685443004000,0,-0.027936483,-0.004775903,-0.9995983,1.0,1.0,1.0,0.007056093,-0.041045137,0.00086688995,0.021952664,-0.04236957,0.0010745866,1.0000086,1.0000101,1.0,0.00079660834,0.026954979,1.2023971e-05,0.0049617207,-0.033596337,0.00025376474,0,0,0,1
1771685443164000,1771685443012000,0,1771685443012000,0,-0.03384979,-0.0046137976,-0.99941623,1.0,1.0,1.0,0.012708496,-0.040862657,0.00067448616,0.021807088,-0.04234584,0.0010682859,1.0000086,1.0000103,1.0,0.0025840718,0.026715834,7.2789053e-06,0.0049242773,-0.033487983,0.00024988307,0,0,0,1
1771685443172000,1771685443020000,0,1771685443020000,0,-0.034273356,-0.0040995525,-0.9994041,1.0,1.0,1.0,0.012798453,-0.040963996,0.0006508231,0.02166522,-0.042324077,0.0010617117,1.0000086,1.0000103,1.0,0.0026207836,0.026848508,6.7771316e-06,0.004888002,-0.033383425,0.00024605464,0,0,0,1
1771685443180000,1771685443028000,0,1771685443028000,0,-0.032391492,-0.0060837585,-0.99945676,1.0,1.0,1.0,0.0105111245,-0.038625352,0.00069636106,0.021489564,-0.04226583,0.0010559581,1.0000086,1.0000103,1.0,0.0017677246,0.023870442,7.7587e-06,0.0048388634,-0.033233613,0.00024230195,0,0,0,1
1771685443188000,1771685443036000,0,1771685443036000,0,-0.02891565,-0.005634481,-0.99956596,1.0,1.0,1.0,0.0065777246,-0.038712196,0.0007994771,0.021254731,-0.042209867,0.0010519191,1.0000086,1.0000101,1.0,0.0006922574,0.023977904,1.02266185e-05,0.0047735623,-0.033087853,0.00023864722,0,0,0,1
1771685443196000,1771685443044000,0,1771685443044000,0,-0.03037932,-0.0041281604,-0.9995299,1.0,1.0,1.0,0.007612588,-0.039993946,0.0007632375,0.021039894,-0.042174973,0.0010473729,1.0000086,1.0000101,1.0,0.0009272159,0.025591992,9.3205035e-06,0.00471299,-0.03296981,0.00023503577,0,0,0,1
1771685443204000,1771685443052000,0,1771685443052000,0,-0.029736286,-0.0055214823,-0.99954253,1.0,1.0,1.0,0.0066546574,-0.038356908,0.0007722378,0.020813355,-0.042114846,0.0010430401,1.0000086,1.0000101,1.0,0.0007085454,0.0235398,9.541619e-06,0.004649928,-0.032821305,0.00023148468,0,0,0,1
1771685443212000,1771685443060000,0,1771685443060000,0,-0.03116924,-0.0048613627,-0.99950224,1.0,1.0,1.0,0.00765582,-0.038674846,0.00072711706,0.02060615,-0.042060673,0.001038065,1.0000086,1.0000101,1.0,0.0009377772,0.023931658,8.4591875e-06,0.0045914687,-0.032681312,0.00022797247,0,0,0,1
1771685443220000,1771685443068000,0,1771685443068000,0,-0.031735074,-0.005525573,-0.99948096,1.0,1.0,1.0,0.007819962,-0.03755276,0.000695467,0.020404793,-0.041989684,0.0010326697,1.0000086,1.0000101,1.0,0.0009784205,0.022563126,7.7387895e-06,0.0045345705,-0.03252197,0.00022450423,0,0,0,1
1771685443228000,1771685443076000,0,1771685443076000,0,-0.035287533,-0.007706257,-0.99934745,1.0,1.0,1.0,0.0109290425,-0.034913447,0.0005531311,0.02025557,-0.041878246,0.0010251179,1.0000086,1.0000103,1.0,0.0019110871,0.01950298,4.8952643e-06,0.0044932556,-0.032316945,0.00022104582,0,0,0,1
1771685443236000,1771685443084000,0,1771685443084000,0,-0.03160819,-0.009896924,-0.9994513,1.0,1.0,1.0,0.0068251826,-0.032356348,0.0006517172,0.020044068,-0.041728295,0.0010192376,1.0000086,1.0000103,1.0,0.0007453235,0.01675076,6.7957644e-06,0.004434233,-0.03207181,0.0002176718,0,0,0,1
1771685443244000,1771685443092000,0,1771685443092000,0,-0.036199458,-0.0050735474,-0.99933165,1.0,1.0,1.0,0.011044469,-0.03684749,0.0005275011,0.019902341,-0.04165143,0.0010114937,1.0000086,1.0000101,1.0,0.0019516678,0.021723581,4.4521184e-06,0.0043951375,-0.031908847,0.000214314,0,0,0,1
1771685443252000,1771685443100000,0,1771685443100000,0,-0.031555947,-0.0037711484,-0.99949485,1.0,1.0,1.0,0.0061132684,-0.03792212,0.00068837404,0.01968519,-0.041592702,0.0010064052,1.0000086,1.0000101,1.0,0.0005979477,0.023009164,7.581741e-06,0.004335339,-0.031768695,0.00021105837,0,0,0,1
1771685443260000,1771685443108000,0,1771685443108000,0,-0.030152755,-0.0037278098,-0.9995383,1.0,1.0,1.0,0.0043687057,-0.037679106,0.0007286668,0.019443985,-0.04153107,0.0010020314,1.0000086,1.0000101,1.0,0.00030536682,0.022715209,8.495284e-06,0.004271875,-0.03162612,0.0002078684,0,0,0,1
1771685443268000,1771685443116000,0,1771685443116000,0,-0.035572987,-0.0055447696,-0.9993516,1.0,1.0,1.0,0.009409547,-0.035385516,0.00053215027,0.019285962,-0.04143429,0.0009946317,1.0000086,1.0000101,1.0,0.001416621,0.020033952,4.5309425e-06,0.0042269104,-0.031443566,0.00020466624,0,0,0,1
1771685443276000,1771685443124000,0,1771685443124000,0,-0.036033552,-0.007909498,-0.9993193,1.0,1.0,1.0,0.0094794445,-0.03247443,0.00048804283,0.019131528,-0.041293193,0.0009866538,1.0000086,1.0000101,1.0,0.0014377455,0.016873244,3.8109729e-06,0.0041829864,-0.031214112,0.00020150316,0,0,0,1
1771685443284000,1771685443132000,0,1771685443132000,0,-0.035154887,-0.0064782742,-0.99936086,1.0,1.0,1.0,0.008219389,-0.033445463,0.0005213022,0.018959684,-0.041169606,0.0009793255,1.0000086,1.0000101,1.0,0.0010809244,0.017897403,4.348096e-06,0.004134135,-0.0310044,0.00019839835,0,0,0,1
1771685443292000,1771685443140000,0,1771685443140000,0,-0.03245137,-0.0061029783,-0.9994547,1.0,1.0,1.0,0.005198827,-0.0335811,0.00061404705,0.018742979,-0.041050103,0.0009735731,1.0000085,1.00001,1.0,0.00043244116,0.018042864,6.0328603e-06,0.0040758406,-0.030800283,0.00019536898,0,0,0,1
1771685443300000,1771685443148000,0,1771685443148000,0,-0.033060055,-0.0019417872,-0.9994515,1.0,1.0,1.0,0.005404938,-0.037554722,0.0006145835,0.01853293,-0.040995058,0.0009679197,1.0000086,1.00001,1.0,0.00046740967,0.02256549,6.043406e-06,0.004019015,-0.030670602,0.00019238748,0,0,0,1
1771685443308000,1771685443156000,0,1771685443156000,0,-0.031277712,-0.0073555326,-0.9994837,1.0,1.0,1.0,0.0031916574,-0.03183642,0.00064677,0.018291336,-0.040850826,0.0009628622,1.0000086,1.00001,1.0,0.00016298544,0.01621676,6.692983e-06,0.00395829,-0.030442983,0.00018946316,0,0,0,1
1771685443316000,1771685443164000,0,1771685443164000,0,-0.030140769,-0.0088284435,-0.99950665,1.0,1.0,1.0,0.0016149357,-0.02999955,0.00066798925,0.018028716,-0.04067994,0.00095821853,1.0000086,1.0000101,1.0,4.172792e-05,0.014399422,7.1393542e-06,0.0038966117,-0.030190328,0.00018659192,0,0,0,1
1771685443324000,1771685443172000,0,1771685443172000,0,-0.033206355,-0.005388636,-0.999434,1.0,1.0,1.0,0.0043841954,-0.033058003,0.0005890727,0.01781384,-0.04055991,0.0009524052,1.0000086,1.0000101,1.0,0.00030753607,0.017485127,5.5521064e-06,0.003840091,-0.029990247,0.00018374089,0,0,0,1
1771685443332000,1771685443180000,0,1771685443180000,0,-0.031829618,-0.0032036633,-0.99948806,1.0,1.0,1.0,0.0027192682,-0.034761745,0.00063306093,0.017576132,-0.0404686,0.0009473762,1.0000086,1.0000101,1.0,0.0001183097,0.019333867,6.4122582e-06,0.0037814802,-0.02982243,0.00018094832,0,0,0,1
1771685443340000,1771685443188000,0,1771685443188000,0,-0.036125258,-0.005586268,-0.99933165,1.0,1.0,1.0,0.0067289323,-0.031937495,0.0004683733,0.01740531,-0.04033425,0.0009398328,1.0000086,1.0000101,1.0,0.0007244502,0.016319891,3.5099768e-06,0.003733338,-0.029609792,0.00017815402,0,0,0,1
1771685443348000,1771685443196000,0,1771685443196000,0,-0.03162631,-0.0053786053,-0.9994852,1.0,1.0,1.0,0.0017977208,-0.031760614,0.00062036514,0.017159522,-0.04019923,0.0009348018,1.0000085,1.00001,1.0,5.1708364e-05,0.016139625,6.1576466e-06,0.0036753598,-0.029397663,0.00017544541,0,0,0,1
1771685443356000,1771685443204000,0,1771685443204000,0,-0.036800608,-0.004490751,-0.9993126,1.0,1.0,1.0,0.006503742,-0.032297995,0.00044882298,0.016991714,-0.040074803,0.0009271486,1.0000086,1.00001,1.0,0.0006767728,0.0166904,3.223073e-06,0.003628138,-0.029197548,0.00017273326,0,0,0,1
1771685443364000,1771685443212000,0,1771685443212000,0,-0.03226585,-0.0021743905,-0.9994769,1.0,1.0,1.0,0.0015522502,-0.034248665,0.00061255693,0.016748574,-0.039983053,0.00092219445,1.0000086,1.00001,1.0,3.8551363e-05,0.01876735,6.003616e-06,0.003571609,-0.029033292,0.0001701076,0,0,0,1
1771685443372000,1771685443220000,0,1771685443220000,0,-0.03807223,-0.005794804,-0.9992581,1.0,1.0,1.0,0.007071208,-0.03032745,0.00039172173,0.016596174,-0.039830998,0.00091384054,1.0000086,1.00001,1.0,0.0008000249,0.014715921,2.4551346e-06,0.0035279621,-0.028807823,0.0001674674,0,0,0,1
1771685443380000,1771685443228000,0,1771685443228000,0,-0.032370683,-0.004564823,-0.9994656,1.0,1.0,1.0,0.0011296235,-0.031151531,0.00059205294,0.016352607,-0.039694313,0.00090877304,1.0000086,1.00001,1.0,2.0416614e-05,0.015526531,5.608427e-06,0.0034727252,-0.028598668,0.00016491844,0,0,0,1
1771685443388000,1771685443236000,0,1771685443236000,0,-0.03345781,-0.0022926205,-0.99943745,1.0,1.0,1.0,0.0018183403,-0.032949638,0.0005595684,0.016123721,-0.039588097,0.00090327376,1.0000086,1.0000101,1.0,5.2901327e-05,0.017370682,5.009869e-06,0.0034188696,-0.028421849,0.0001624002,0,0,0,1
1771685443396000,1771685443244000,0,1771685443244000,0,-0.035453286,-0.0072942325,-0.9993446,1.0,1.0,1.0,0.003385894,-0.027532367,0.0004658103,0.015923126,-0.03939824,0.0008963846,1.0000085,1.00001,1.0,0.00018342689,0.012128378,3.4716677e-06,0.0033679176,-0.028165258,0.00015989739,0,0,0,1
1771685443404000,1771685443252000,0,1771685443252000,0,-0.033599574,-0.0064425496,-0.99941456,1.0,1.0,1.0,0.0011196472,-0.028015997,0.0005363822,0.01569,-0.039218992,0.0008907153,1.0000085,1.00001,1.0,2.0057587e-05,0.012558212,4.6032937e-06,0.0033151954,-0.027919479,0.00015745181,0,0,0,1
1771685443412000,1771685443260000,0,1771685443260000,0,-0.037508436,-0.008588026,-0.99925935,1.0,1.0,1.0,0.0046461746,-0.025523987,0.00038164854,0.015516082,-0.039003324,0.00088269846,1.0000086,1.00001,1.0,0.00034538805,0.010423478,2.3304897e-06,0.0032684267,-0.02764395,0.00015500895,0,0,0,1
1771685443420000,1771685443268000,0,1771685443268000,0,-0.03489223,-0.0041267583,-0.9993825,1.0,1.0,1.0,0.00155586,-0.029592559,0.0005072355,0.015296236,-0.038855124,0.00087678566,1.0000086,1.00001,1.0,3.8730876e-05,0.014011372,4.116606e-06,0.0032175654,-0.027429264,0.0001526327,0,0,0,1
1771685443428000,1771685443276000,0,1771685443276000,0,-0.02989742,-0.0015639988,-0.99955165,1.0,1.0,1.0,-0.0039679576,-0.031769205,0.0006812811,0.014992863,-0.038743533,0.0008737068,1.0000086,1.00001,1.0,0.00025191283,0.016148357,7.4263025e-06,0.003162928,-0.027251612,0.00015034598,0,0,0,1
1771685443436000,1771685443284000,0,1771685443284000,0,-0.030679004,-0.0028145432,-0.9995253,1.0,1.0,1.0,-0.003607018,-0.030177936,0.0006579757,0.014699952,-0.03860864,0.0008703095,1.0000086,1.00001,1.0,0.00020816746,0.014571179,6.9269117e-06,0.0031098397,-0.02705192,0.0001480874,0,0,0,1
1771685443444000,1771685443292000,0,1771685443292000,0,-0.036622744,-0.0012016792,-0.99932843,1.0,1.0,1.0,0.0019936934,-0.031446636,0.00046163797,0.014499853,-0.038495854,0.0008638737,1.0000086,1.00001,1.0,6.359647e-05,0.015822096,3.4097538e-06,0.0030618673,-0.026875073,0.00014580901,0,0,0,1
1771685443452000,1771685443300000,0,1771685443300000,0,-0.035989393,-0.005947721,-0.9993344,1.0,1.0,1.0,0.001091443,-0.026268307,0.00046288967,0.014288697,-0.038303293,0.000857559,1.0000085,1.0000099,1.0,1.9059804e-05,0.011040274,3.4282696e-06,0.0030139491,-0.026625706,0.0001435668,0,0,0,1
1771685443460000,1771685443308000,0,1771685443308000,0,-0.036464006,-0.0019478919,-0.9993331,1.0,1.0,1.0,0.0013300404,-0.029837023,0.00045597553,0.014084624,-0.038169965,0.0008512348,1.0000085,1.0000099,1.0,2.8303879e-05,0.014243827,3.326619e-06,0.002966931,-0.026430715,0.0001413583,0,0,0,1
1771685443468000,1771685443316000,0,1771685443316000,0,-0.035819095,-0.003944889,-0.99935037,1.0,1.0,1.0,0.00038183108,-0.027381968,0.0004695654,0.013868832,-0.038000077,0.0008452243,1.0000085,1.00001,1.0,2.3326998e-06,0.011996235,3.5278665e-06,0.0029202446,-0.0262034,0.00013918773,0,0,0,1
1771685443476000,1771685443324000,0,1771685443324000,0,-0.03344939,-0.008034857,-0.9994081,1.0,1.0,1.0,-0.002462875,-0.02289378,0.00053185225,0.01361164,-0.037762184,0.0008402893,1.0000086,1.00001,1.0,9.7051234e-05,0.008385919,4.525869e-06,0.002872728,-0.025922809,0.00013706707,0,0,0,1
1771685443484000,1771685443332000,0,1771685443332000,0,-0.032855067,-0.005932314,-0.9994426,1.0,1.0,1.0,-0.0035575181,-0.024664106,0.00057423115,0.013341259,-0.037555914,0.0008360994,1.0000086,1.00001,1.0,0.00020249323,0.009732992,5.2758623e-06,0.0028242993,-0.025667852,0.00013499161,0,0,0,1
1771685443492000,1771685443340000,0,1771685443340000,0,-0.032384425,-0.008681668,-0.99943775,1.0,1.0,1.0,-0.00448066,-0.021485614,0.00057286024,0.013060599,-0.03730284,0.0008319539,1.0000086,1.00001,1.0,0.00032121825,0.0073860316,5.2507016e-06,0.0027747636,-0.025379948,0.00013294845,0,0,0,1
1771685443500000,1771685443348000,0,1771685443348000,0,-0.029170187,-0.0079211155,-0.9995431,1.0,1.0,1.0,-0.008096715,-0.021848127,0.0006811619,0.012727412,-0.03705946,0.0008295792,1.0000085,1.0000099,1.0,0.0010489,0.007637375,7.423704e-06,0.0027145485,-0.025100539,0.00013097169,0,0,0,1
1771685443508000,1771685443356000,0,1771685443356000,0,-0.037245292,-0.0038014082,-0.9992989,1.0,1.0,1.0,-0.00041534007,-0.025593687,0.00044065714,0.01252044,-0.036878895,0.0008234544,1.0000085,1.0000099,1.0,2.7600945e-06,0.010480486,3.1068594e-06,0.0026717563,-0.0248703,0.00012895807,0,0,0,1
1771685443516000,1771685443364000,0,1771685443364000,0,-0.038697,-0.004874916,-0.9992391,1.0,1.0,1.0,0.00082239136,-0.024191283,0.00037938356,0.012336219,-0.03667909,0.00081646116,1.0000085,1.0000099,1.0,1.0821149e-05,0.009363398,2.3029102e-06,0.002629852,-0.024626097,0.0001269635,0,0,0,1
1771685443524000,1771685443372000,0,1771685443372000,0,-0.032677483,-0.008206665,-0.9994322,1.0,1.0,1.0,-0.0053211413,-0.020524822,0.0005674362,0.01205815,-0.036424693,0.00081253954,1.0000086,1.0000099,1.0,0.00045302883,0.0067402264,5.151742e-06,0.0025813025,-0.02434443,0.0001250452,0,0,0,1
1771685443532000,1771685443380000,0,1771685443380000,0,-0.032882713,-0.0089913,-0.9994187,1.0,1.0,1.0,-0.0053712167,-0.019371599,0.0005531311,0.011783672,-0.03615614,0.00080845435,1.0000087,1.0000099,1.0,0.00046159548,0.006004082,4.8952643e-06,0.002533383,-0.024055606,0.00012315308,0,0,0,1
1771685443540000,1771685443388000,0,1771685443388000,0,-0.033472538,-0.009288924,-0.9993965,1.0,1.0,1.0,-0.0052555837,-0.018728264,0.00053948164,0.011515337,-0.035881687,0.0008042186,1.0000087,1.00001,1.0,0.0004419347,0.0056119096,4.656647e-06,0.0024865277,-0.023765154,0.00012128699,0,0,0,1
1771685443548000,1771685443396000,0,1771685443396000,0,-0.034077488,-0.0062663686,-0.9993996,1.0,1.0,1.0,-0.005246125,-0.021416552,0.0005565882,0.011251377,-0.03565389,0.0008003189,1.0000087,1.00001,1.0,0.00044034544,0.007338626,4.956646e-06,0.002440435,-0.023506468,0.00011945501,0,0,0,1
1771685443556000,1771685443404000,0,1771685443404000,0,-0.035640337,-0.0076538776,-0.9993354,1.0,1.0,1.0,-0.004169006,-0.019652814,0.00050133467,0.011008536,-0.035401903,0.0007956105,1.0000086,1.0000099,1.0,0.0002780874,0.0061796685,4.021383e-06,0.0023976238,-0.023233606,0.00011763716,0,0,0,1
1771685443564000,1771685443412000,0,1771685443412000,0,-0.03971478,-0.007765382,-0.99918085,1.0,1.0,1.0,-0.00046661124,-0.019106414,0.00034981966,0.010827825,-0.035145283,0.0007885902,1.0000086,1.0000099,1.0,3.4835866e-06,0.005840823,1.9579807e-06,0.0023598112,-0.022959704,0.00011581544,0,0,0,1
1771685443572000,1771685443420000,0,1771685443420000,0,-0.03483795,-0.011115767,-0.9993312,1.0,1.0,1.0,-0.005546212,-0.01543813,0.00049978495,0.010569966,-0.034834933,0.00078404206,1.0000086,1.0000099,1.0,0.0004921633,0.0038133361,3.99656e-06,0.0023148982,-0.022658186,0.000114054514,0,0,0,1
1771685443580000,1771685443428000,0,1771685443428000,0,-0.03781684,-0.008326408,-0.99924994,1.0,1.0,1.0,-0.0027159937,-0.017902207,0.00041598082,0.010360738,-0.034568276,0.0007782458,1.0000086,1.0000099,1.0,0.00011802494,0.005127773,2.7686406e-06,0.0022765845,-0.022382116,0.00011230198,0,0,0,1
1771685443588000,1771685443436000,0,1771685443436000,0,-0.037857417,-0.0058422065,-0.9992661,1.0,1.0,1.0,-0.002959516,-0.020018414,0.00043416023,0.010150971,-0.034339145,0.00077282713,1.0000087,1.0000099,1.0,0.00014013852,0.006411727,3.0159217e-06,0.0022385258,-0.022130614,0.00011058094,0,0,0,1
1771685443596000,1771685443444000,0,1771685443444000,0,-0.034372672,-0.0070329667,-0.99938434,1.0,1.0,1.0,-0.006774649,-0.018505992,0.00055772066,0.009884425,-0.034089804,0.0007694396,1.0000087,1.0000099,1.0,0.00073432754,0.005479494,4.9768373e-06,0.0021917091,-0.021868391,0.000108917884,0,0,0,1
1771685443604000,1771685443452000,0,1771685443452000,0,-0.037152484,-0.0055066547,-0.99929446,1.0,1.0,1.0,-0.004314501,-0.019651031,0.00047129393,0.0096608205,-0.033862423,0.0007647444,1.0000086,1.0000098,1.0,0.00029783612,0.0061785476,3.5538874e-06,0.0021525037,-0.021621307,0.00010725861,0,0,0,1
1771685443612000,1771685443460000,0,1771685443460000,0,-0.03282447,-0.003566996,-0.9994548,1.0,1.0,1.0,-0.009009883,-0.02123453,0.0006380677,0.009366794,-0.03366356,0.0007627495,1.0000086,1.0000099,1.0,0.0012988367,0.0072144126,6.5140866e-06,0.002098152,-0.021394428,0.00010567208,0,0,0,1
1771685443620000,1771685443468000,0,1771685443468000,0,-0.03585129,-0.005700923,-0.9993409,1.0,1.0,1.0,-0.006321501,-0.018702399,0.000528574,0.009119734,-0.03342795,0.0007590617,1.0000086,1.0000099,1.0,0.0006393765,0.0055964203,4.4702474e-06,0.0020550413,-0.02114564,0.000104078346,0,0,0,1
1771685443628000,1771685443476000,0,1771685443476000,0,-0.03089352,-0.007227168,-0.9994966,1.0,1.0,1.0,-0.01165022,-0.01679908,0.00069087744,0.008792648,-0.033166077,0.00075798796,1.0000086,1.0000099,1.0,0.0021716233,0.0045153005,7.636986e-06,0.0019884796,-0.020883745,0.000102559585,0,0,0,1
1771685443636000,1771685443484000,0,1771685443484000,0,-0.034153853,-0.010824832,-0.99935794,1.0,1.0,1.0,-0.008867677,-0.012993635,0.00056767464,0.008514533,-0.0328484,0.0007549909,1.0000086,1.0000099,1.0,0.0012581603,0.0027013258,5.156072e-06,0.0019373514,-0.020597408,0.000101025675,0,0,0,1
1771685443644000,1771685443492000,0,1771685443492000,0,-0.032950915,-0.01260844,-0.99937737,1.0,1.0,1.0,-0.010454327,-0.010988197,0.00059849024,0.00821581,-0.032504145,0.00075252634,1.0000087,1.0000099,1.0,0.001748672,0.0019318286,5.731049e-06,0.0018793038,-0.020303462,9.952497e-05,0,0,0,1
1771685443652000,1771685443500000,0,1771685443500000,0,-0.03094535,-0.0080902465,-0.9994882,1.0,1.0,1.0,-0.0128437355,-0.015198104,0.0007187724,0.007884163,-0.03223161,0.0007519948,1.0000087,1.0000099,1.0,0.0026393617,0.0036956812,8.266141e-06,0.0018081437,-0.020041922,9.8087825e-05,0,0,0,1
