timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685405524000,1771685405524000,3.6000001,1.8000001,14,0
1771685405548000,1771685405548000,3.6000001,1.8000001,14,0
1771685405564000,1771685405564000,3.6000001,1.8000001,14,0
1771685405588000,1771685405588000,3.6000001,1.8000001,14,0
1771685405604000,1771685405604000,3.6000001,1.8000001,14,0
1771685405628000,1771685405628000,3.6000001,1.8000001,14,0
1771685405644000,1771685405644000,3.6000001,1.8000001,14,0
1771685405668000,1771685405668000,3.6000001,1.8000001,14,0
1771685405684000,1771685405684000,3.6000001,1.8000001,14,0
1771685405708000,1771685405708000,3.6000001,1.8000001,14,0
1771685405724000,1771685405724000,3.6000001,1.8000001,14,0
1771685405748000,1771685405748000,3.6000001,1.8000001,14,0
1771685405764000,1771685405764000,3.6000001,1.8000001,14,0
1771685405788000,1771685405788000,3.6000001,1.8000001,14,0
1771685405804000,1771685405804000,3.6000001,1.8000001,14,0
1771685405828000,1771685405828000,3.6000001,1.8000001,14,0
1771685405844000,1771685405844000,3.6000001,1.8000001,14,0
1771685405868000,1771685405868000,3.6000001,1.8000001,14,0
1771685405884000,1771685405884000,3.6000001,1.8000001,14,0
1771685405908000,1771685405908000,3.6000001,1.8000001,14,0
1771685405924000,1771685405924000,3.6000001,1.8000001,14,0
1771685405948000,1771685405948000,3.6000001,1.8000001,14,0
1771685405964000,1771685405964000,3.6000001,1.8000001,14,0
1771685405988000,1771685405988000,3.6000001,1.8000001,14,0
1771685406004000,1771685406004000,3.6000001,1.8000001,14,0
1771685406028000,1771685406028000,3.6000001,1.8000001,14,0
1771685406044000,1771685406044000,3.6000001,1.8000001,14,0
1771685406068000,1771685406068000,3.6000001,1.8000001,14,0
1771685406084000,1771685406084000,3.6000001,1.8000001,14,0
1771685406108000,1771685406108000,3.6000001,1.8000001,14,0
1771685406124000,1771685406124000,3.6000001,1.8000001,14,0
1771685406148000,1771685406148000,3.6000001,1.8000001,14,0
1771685406164000,1771685406164000,3.6000001,1.8000001,14,0
1771685406188000,1771685406188000,3.6000001,1.8000001,14,0
1771685406204000,1771685406204000,3.6000001,1.8000001,14,0
1771685406228000,1771685406228000,3.6000001,1.8000001,14,0
1771685406244000,1771685406244000,3.6000001,1.8000001,14,0
1771685406268000,1771685406268000,3.6000001,1.8000001,14,0
1771685406284000,1771685406284000,3.6000001,1.8000001,14,0
1771685406308000,1771685406308000,3.6000001,1.8000001,14,0
1771685406324000,1771685406324000,3.6000001,1.8000001,14,0
1771685406348000,1771685406348000,3.6000001,1.8000001,14,0
1771685406364000,1771685406364000,3.6000001,1.8000001,14,0
1771685406388000,1771685406388000,3.6000001,1.8000001,14,0
1771685406404000,1771685406404000,3.6000001,1.8000001,14,0
1771685406428000,1771685406428000,3.6000001,1.8000001,14,0
1771685406444000,1771685406444000,3.6000001,1.8000001,14,0
1771685406468000,1771685406468000,3.6000001,1.8000001,14,0
1771685406484000,1771685406484000,3.6000001,1.8000001,14,0
1771685406508000,1771685406508000,3.6000001,1.8000001,14,0
1771685406524000,1771685406524000,3.6000001,1.8000001,14,0
1771685406548000,1771685406548000,3.6000001,1.8000001,14,0
1771685406564000,1771685406564000,3.6000001,1.8000001,14,0
1771685406588000,1771685406588000,3.6000001,1.8000001,14,0
1771685406604000,1771685406604000,3.6000001,1.8000001,14,0
1771685406628000,1771685406628000,3.6000001,1.8000001,14,0
1771685406644000,1771685406644000,3.6000001,1.8000001,14,0
1771685406668000,1771685406668000,3.6000001,1.8000001,14,0
1771685406684000,1771685406684000,3.6000001,1.8000001,14,0
1771685406708000,1771685406708000,3.6000001,1.8000001,14,0
1771685406724000,1771685406724000,3.6000001,1.8000001,14,0
1771685406748000,1771685406748000,3.6000001,1.8000001,14,0
1771685406764000,1771685406764000,3.6000001,1.8000001,14,0
1771685406788000,1771685406788000,3.6000001,1.8000001,14,0
1771685406804000,1771685406804000,3.6000001,1.8000001,14,0
1771685406828000,1771685406828000,3.6000001,1.8000001,14,0
1771685406844000,1771685406844000,3.6000001,1.8000001,14,0
1771685406868000,1771685406868000,3.6000001,1.8000001,14,0
1771685406884000,1771685406884000,3.6000001,1.8000001,14,0
1771685406908000,1771685406908000,3.6000001,1.8000001,14,0
1771685406924000,1771685406924000,3.6000001,1.8000001,14,0
1771685406948000,1771685406948000,3.6000001,1.8000001,14,0
1771685406964000,1771685406964000,3.6000001,1.8000001,14,0
1771685406988000,1771685406988000,3.6000001,1.8000001,14,0
1771685407004000,1771685407004000,3.6000001,1.8000001,14,0
1771685407028000,1771685407028000,3.6000001,1.8000001,14,0
1771685407044000,1771685407044000,3.6000001,1.8000001,14,0
1771685407068000,1771685407068000,3.6000001,1.8000001,14,0
1771685407084000,1771685407084000,3.6000001,1.8000001,14,0
1771685407108000,1771685407108000,3.6000001,1.8000001,14,0
1771685407124000,1771685407124000,3.6000001,1.8000001,14,0
1771685407148000,1771685407148000,3.6000001,1.8000001,14,0
1771685407164000,1771685407164000,3.6000001,1.8000001,14,0
1771685407188000,1771685407188000,3.6000001,1.8000001,14,0
1771685407204000,1771685407204000,3.6000001,1.8000001,14,0
1771685407228000,1771685407228000,3.6000001,1.8000001,14,0
1771685407244000,1771685407244000,3.6000001,1.8000001,14,0
1771685407268000,1771685407268000,3.6000001,1.8000001,14,0
1771685407284000,1771685407284000,3.6000001,1.8000001,14,0
1771685407308000,1771685407308000,3.6000001,1.8000001,14,0
1771685407324000,1771685407324000,3.6000001,1.8000001,14,0
1771685407348000,1771685407348000,3.6000001,1.8000001,14,0
1771685407364000,1771685407364000,3.6000001,1.8000001,14,0
1771685407388000,1771685407388000,3.6000001,1.8000001,14,0
1771685407404000,1771685407404000,3.6000001,1.8000001,14,0
1771685407428000,1771685407428000,3.6000001,1.8000001,14,0
1771685407444000,1771685407444000,3.6000001,1.8000001,14,0
1771685407468000,1771685407468000,3.6000001,1.8000001,14,0
1771685407484000,1771685407484000,3.6000001,1.8000001,14,0
1771685407508000,1771685407508000,3.6000001,1.8000001,14,0
1771685407524000,1771685407524000,3.6000001,1.8000001,14,0
1771685407548000,1771685407548000,3.6000001,1.8000001,14,0
1771685407564000,1771685407564000,3.6000001,1.8000001,14,0
1771685407588000,1771685407588000,3.6000001,1.8000001,14,0
1771685407604000,1771685407604000,3.6000001,1.8000001,14,0
1771685407628000,1771685407628000,3.6000001,1.8000001,14,0
1771685407644000,1771685407644000,3.6000001,1.8000001,14,0
1771685407668000,1771685407668000,3.6000001,1.8000001,14,0
1771685407684000,1771685407684000,3.6000001,1.8000001,14,0
1771685407708000,1771685407708000,3.6000001,1.8000001,14,0
1771685407724000,1771685407724000,3.6000001,1.8000001,14,0
1771685407748000,1771685407748000,3.6000001,1.8000001,14,0
1771685407764000,1771685407764000,3.6000001,1.8000001,14,0
1771685407788000,1771685407788000,3.6000001,1.8000001,14,0
1771685407804000,1771685407804000,3.6000001,1.8000001,14,0
1771685407828000,1771685407828000,3.6000001,1.8000001,14,0
1771685407844000,1771685407844000,3.6000001,1.8000001,14,0
1771685407868000,1771685407868000,3.6000001,1.8000001,14,0
1771685407884000,1771685407884000,3.6000001,1.8000001,14,0
1771685407908000,1771685407908000,3.6000001,1.8000001,14,0
1771685407924000,1771685407924000,3.6000001,1.8000001,14,0
1771685407948000,1771685407948000,3.6000001,1.8000001,14,0
1771685407964000,1771685407964000,3.6000001,1.8000001,14,0
1771685407988000,1771685407988000,3.6000001,1.8000001,14,0
1771685408004000,1771685408004000,3.6000001,1.8000001,14,0
1771685408028000,1771685408028000,3.6000001,1.8000001,14,0
1771685408044000,1771685408044000,3.6000001,1.8000001,14,0
1771685408068000,1771685408068000,3.6000001,1.8000001,14,0
1771685408084000,1771685408084000,3.6000001,1.8000001,14,0
1771685408108000,1771685408108000,3.6000001,1.8000001,14,0
1771685408124000,1771685408124000,3.6000001,1.8000001,14,0
1771685408148000,1771685408148000,3.6000001,1.8000001,14,0
1771685408164000,1771685408164000,3.6000001,1.8000001,14,0
1771685408188000,1771685408188000,3.6000001,1.8000001,14,0
1771685408204000,1771685408204000,3.6000001,1.8000001,14,0
1771685408228000,1771685408228000,3.6000001,1.8000001,14,0
1771685408244000,1771685408244000,3.6000001,1.8000001,14,0
1771685408268000,1771685408268000,3.6000001,1.8000001,14,0
1771685408284000,1771685408284000,3.6000001,1.8000001,14,0
1771685408308000,1771685408308000,3.6000001,1.8000001,14,0
1771685408324000,1771685408324000,3.6000001,1.8000001,14,0
1771685408348000,1771685408348000,3.6000001,1.8000001,14,0
1771685408364000,1771685408364000,3.6000001,1.8000001,14,0
1771685408388000,1771685408388000,3.6000001,1.8000001,14,0
1771685408404000,1771685408404000,3.6000001,1.8000001,14,0
1771685408428000,1771685408428000,3.6000001,1.8000001,14,0
1771685408444000,1771685408444000,3.6000001,1.8000001,14,0
1771685408468000,1771685408468000,3.6000001,1.8000001,14,0
1771685408484000,1771685408484000,3.6000001,1.8000001,14,0
1771685408508000,1771685408508000,3.6000001,1.8000001,14,0
1771685408524000,1771685408524000,3.6000001,1.8000001,14,0
1771685408548000,1771685408548000,3.6000001,1.8000001,14,0
1771685408564000,1771685408564000,3.6000001,1.8000001,14,0
1771685408588000,1771685408588000,3.6000001,1.8000001,14,0
1771685408604000,1771685408604000,3.6000001,1.8000001,14,0
1771685408628000,1771685408628000,3.6000001,1.8000001,14,0
1771685408644000,1771685408644000,3.6000001,1.8000001,14,0
1771685408668000,1771685408668000,3.6000001,1.8000001,14,0
1771685408684000,1771685408684000,3.6000001,1.8000001,14,0
1771685408708000,1771685408708000,3.6000001,1.8000001,14,0
1771685408724000,1771685408724000,3.6000001,1.8000001,14,0
1771685408748000,1771685408748000,3.6000001,1.8000001,14,0
1771685408764000,1771685408764000,3.6000001,1.8000001,14,0
1771685408788000,1771685408788000,3.6000001,1.8000001,14,0
1771685408804000,1771685408804000,3.6000001,1.8000001,14,0
1771685408828000,1771685408828000,3.6000001,1.8000001,14,0
1771685408844000,1771685408844000,3.6000001,1.8000001,14,0
1771685408868000,1771685408868000,3.6000001,1.8000001,14,0
1771685408884000,1771685408884000,3.6000001,1.8000001,14,0
1771685408908000,1771685408908000,3.6000001,1.8000001,14,0
1771685408924000,1771685408924000,3.6000001,1.8000001,14,0
1771685408948000,1771685408948000,3.6000001,1.8000001,14,0
1771685408964000,1771685408964000,3.6000001,1.8000001,14,0
1771685408988000,1771685408988000,3.6000001,1.8000001,14,0
1771685409004000,1771685409004000,3.6000001,1.8000001,14,0
1771685409028000,1771685409028000,3.6000001,1.8000001,14,0
1771685409044000,1771685409044000,3.6000001,1.8000001,14,0
1771685409068000,1771685409068000,3.6000001,1.8000001,14,0
1771685409084000,1771685409084000,3.6000001,1.8000001,14,0
1771685409108000,1771685409108000,3.6000001,1.8000001,14,0
1771685409124000,1771685409124000,3.6000001,1.8000001,14,0
1771685409148000,1771685409148000,3.6000001,1.8000001,14,0
1771685409164000,1771685409164000,3.6000001,1.8000001,14,0
1771685409188000,1771685409188000,3.6000001,1.8000001,14,0
1771685409204000,1771685409204000,3.6000001,1.8000001,14,0
1771685409228000,1771685409228000,3.6000001,1.8000001,14,0
1771685409244000,1771685409244000,3.6000001,1.8000001,14,0
1771685409268000,1771685409268000,3.6000001,1.8000001,14,0
1771685409284000,1771685409284000,3.6000001,1.8000001,14,0
1771685409308000,1771685409308000,3.6000001,1.8000001,14,0
1771685409324000,1771685409324000,3.6000001,1.8000001,14,0
1771685409348000,1771685409348000,3.6000001,1.8000001,14,0
1771685409364000,1771685409364000,3.6000001,1.8000001,14,0
1771685409388000,1771685409388000,3.6000001,1.8000001,14,0
1771685409404000,1771685409404000,3.6000001,1.8000001,14,0
1771685409428000,1771685409428000,3.6000001,1.8000001,14,0
1771685409444000,1771685409444000,3.6000001,1.8000001,14,0
1771685409468000,1771685409468000,3.6000001,1.8000001,14,0
1771685409484000,1771685409484000,3.6000001,1.8000001,14,0
1771685409508000,1771685409508000,3.6000001,1.8000001,14,0
1771685409524000,1771685409524000,3.6000001,1.8000001,14,0
1771685409548000,1771685409548000,3.6000001,1.8000001,14,0
1771685409564000,1771685409564000,3.6000001,1.8000001,14,0
1771685409588000,1771685409588000,3.6000001,1.8000001,14,0
1771685409604000,1771685409604000,3.6000001,1.8000001,14,0
1771685409628000,1771685409628000,3.6000001,1.8000001,14,0
1771685409644000,1771685409644000,3.6000001,1.8000001,14,0
1771685409668000,1771685409668000,3.6000001,1.8000001,14,0
1771685409684000,1771685409684000,3.6000001,1.8000001,14,0
1771685409708000,1771685409708000,3.6000001,1.8000001,14,0
1771685409724000,1771685409724000,3.6000001,1.8000001,14,0
1771685409748000,1771685409748000,3.6000001,1.8000001,14,0
1771685409764000,1771685409764000,3.6000001,1.8000001,14,0
1771685409788000,1771685409788000,3.6000001,1.8000001,14,0
1771685409804000,1771685409804000,3.6000001,1.8000001,14,0
1771685409828000,1771685409828000,3.6000001,1.8000001,14,0
1771685409844000,1771685409844000,3.6000001,1.8000001,14,0
1771685409868000,1771685409868000,3.6000001,1.8000001,14,0
1771685409884000,1771685409884000,3.6000001,1.8000001,14,0
1771685409908000,1771685409908000,3.6000001,1.8000001,14,0
1771685409924000,1771685409924000,3.6000001,1.8000001,14,0
1771685409948000,1771685409948000,3.6000001,1.8000001,14,0
1771685409964000,1771685409964000,3.6000001,1.8000001,14,0
1771685409988000,1771685409988000,3.6000001,1.8000001,14,0
1771685410004000,1771685410004000,3.6000001,1.8000001,14,0
1771685410028000,1771685410028000,3.6000001,1.8000001,14,0
1771685410044000,1771685410044000,3.6000001,1.8000001,14,0
1771685410068000,1771685410068000,3.6000001,1.8000001,14,0
1771685410084000,1771685410084000,3.6000001,1.8000001,14,0
1771685410108000,1771685410108000,3.6000001,1.8000001,14,0
1771685410124000,1771685410124000,3.6000001,1.8000001,14,0
1771685410148000,1771685410148000,3.6000001,1.8000001,14,0
1771685410164000,1771685410164000,3.6000001,1.8000001,14,0
1771685410188000,1771685410188000,3.6000001,1.8000001,14,0
1771685410204000,1771685410204000,3.6000001,1.8000001,14,0
1771685410228000,1771685410228000,3.6000001,1.8000001,14,0
1771685410244000,1771685410244000,3.6000001,1.8000001,14,0
1771685410268000,1771685410268000,3.6000001,1.8000001,14,0
1771685410284000,1771685410284000,3.6000001,1.8000001,14,0
1771685410308000,1771685410308000,3.6000001,1.8000001,14,0
1771685410324000,1771685410324000,3.6000001,1.8000001,14,0
1771685410348000,1771685410348000,3.6000001,1.8000001,14,0
1771685410364000,1771685410364000,3.6000001,1.8000001,14,0
1771685410388000,1771685410388000,3.6000001,1.8000001,14,0
1771685410404000,1771685410404000,3.6000001,1.8000001,14,0
1771685410428000,1771685410428000,3.6000001,1.8000001,14,0
1771685410444000,1771685410444000,3.6000001,1.8000001,14,0
1771685410468000,1771685410468000,3.6000001,1.8000001,14,0
1771685410484000,1771685410484000,3.6000001,1.8000001,14,0
1771685410508000,1771685410508000,3.6000001,1.8000001,14,0
1771685410524000,1771685410524000,3.6000001,1.8000001,14,0
1771685410548000,1771685410548000,3.6000001,1.8000001,14,0
1771685410564000,1771685410564000,3.6000001,1.8000001,14,0
1771685410588000,1771685410588000,3.6000001,1.8000001,14,0
1771685410604000,1771685410604000,3.6000001,1.8000001,14,0
1771685410628000,1771685410628000,3.6000001,1.8000001,14,0
1771685410644000,1771685410644000,3.6000001,1.8000001,14,0
1771685410668000,1771685410668000,3.6000001,1.8000001,14,0
1771685410684000,1771685410684000,3.6000001,1.8000001,14,0
1771685410708000,1771685410708000,3.6000001,1.8000001,14,0
1771685410724000,1771685410724000,3.6000001,1.8000001,14,0
1771685410748000,1771685410748000,3.6000001,1.8000001,14,0
1771685410764000,1771685410764000,3.6000001,1.8000001,14,0
1771685410788000,1771685410788000,3.6000001,1.8000001,14,0
1771685410804000,1771685410804000,3.6000001,1.8000001,14,0
1771685410828000,1771685410828000,3.6000001,1.8000001,14,0
1771685410844000,1771685410844000,3.6000001,1.8000001,14,0
1771685410868000,1771685410868000,3.6000001,1.8000001,14,0
1771685410884000,1771685410884000,3.6000001,1.8000001,14,0
1771685410908000,1771685410908000,3.6000001,1.8000001,14,0
1771685410924000,1771685410924000,3.6000001,1.8000001,14,0
1771685410948000,1771685410948000,3.6000001,1.8000001,14,0
1771685410964000,1771685410964000,3.6000001,1.8000001,14,0
1771685410988000,1771685410988000,3.6000001,1.8000001,14,0
1771685411004000,1771685411004000,3.6000001,1.8000001,14,0
1771685411028000,1771685411028000,3.6000001,1.8000001,14,0
1771685411044000,1771685411044000,3.6000001,1.8000001,14,0
1771685411068000,1771685411068000,3.6000001,1.8000001,14,0
1771685411084000,1771685411084000,3.6000001,1.8000001,14,0
1771685411108000,1771685411108000,3.6000001,1.8000001,14,0
1771685411124000,1771685411124000,3.6000001,1.8000001,14,0
1771685411148000,1771685411148000,3.6000001,1.8000001,14,0
1771685411164000,1771685411164000,3.6000001,1.8000001,14,0
1771685411188000,1771685411188000,3.6000001,1.8000001,14,0
1771685411204000,1771685411204000,3.6000001,1.8000001,14,0
1771685411228000,1771685411228000,3.6000001,1.8000001,14,0
1771685411244000,1771685411244000,3.6000001,1.8000001,14,0
1771685411268000,1771685411268000,3.6000001,1.8000001,14,0
1771685411284000,1771685411284000,3.6000001,1.8000001,14,0
1771685411308000,1771685411308000,3.6000001,1.8000001,14,0
1771685411324000,1771685411324000,3.6000001,1.8000001,14,0
1771685411348000,1771685411348000,3.6000001,1.8000001,14,0
1771685411364000,1771685411364000,3.6000001,1.8000001,14,0
1771685411388000,1771685411388000,3.6000001,1.8000001,14,0
1771685411404000,1771685411404000,3.6000001,1.8000001,14,0
1771685411428000,1771685411428000,3.6000001,1.8000001,14,0
1771685411444000,1771685411444000,3.6000001,1.8000001,14,0
1771685411468000,1771685411468000,3.6000001,1.8000001,14,0
1771685411484000,1771685411484000,3.6000001,1.8000001,14,0
1771685411508000,1771685411508000,3.6000001,1.8000001,14,0
1771685411524000,1771685411524000,3.6000001,1.8000001,14,0
1771685411548000,1771685411548000,3.6000001,1.8000001,14,0
1771685411564000,1771685411564000,3.6000001,1.8000001,14,0
1771685411588000,1771685411588000,3.6000001,1.8000001,14,0
1771685411604000,1771685411604000,3.6000001,1.8000001,14,0
1771685411628000,1771685411628000,3.6000001,1.8000001,14,0
1771685411644000,1771685411644000,3.6000001,1.8000001,14,0
1771685411668000,1771685411668000,3.6000001,1.8000001,14,0
1771685411684000,1771685411684000,3.6000001,1.8000001,14,0
1771685411708000,1771685411708000,3.6000001,1.8000001,14,0
1771685411724000,1771685411724000,3.6000001,1.8000001,14,0
1771685411748000,1771685411748000,3.6000001,1.8000001,14,0
1771685411764000,1771685411764000,3.6000001,1.8000001,14,0
1771685411788000,1771685411788000,3.6000001,1.8000001,14,0
1771685411804000,1771685411804000,3.6000001,1.8000001,14,0
1771685411828000,1771685411828000,3.6000001,1.8000001,14,0
1771685411844000,1771685411844000,3.6000001,1.8000001,14,0
1771685411868000,1771685411868000,3.6000001,1.8000001,14,0
1771685411884000,1771685411884000,3.6000001,1.8000001,14,0
1771685411908000,1771685411908000,3.6000001,1.8000001,14,0
1771685411924000,1771685411924000,3.6000001,1.8000001,14,0
1771685411948000,1771685411948000,3.6000001,1.8000001,14,0
1771685411964000,1771685411964000,3.6000001,1.8000001,14,0
1771685411988000,1771685411988000,3.6000001,1.8000001,14,0
1771685412004000,1771685412004000,3.6000001,1.8000001,14,0
1771685412028000,1771685412028000,3.6000001,1.8000001,14,0
1771685412044000,1771685412044000,3.6000001,1.8000001,14,0
1771685412068000,1771685412068000,3.6000001,1.8000001,14,0
1771685412084000,1771685412084000,3.6000001,1.8000001,14,0
1771685412108000,1771685412108000,3.6000001,1.8000001,14,0
1771685412124000,1771685412124000,3.6000001,1.8000001,14,0
1771685412148000,1771685412148000,3.6000001,1.8000001,14,0
1771685412164000,1771685412164000,3.6000001,1.8000001,14,0
1771685412188000,1771685412188000,3.6000001,1.8000001,14,0
1771685412204000,1771685412204000,3.6000001,1.8000001,14,0
1771685412228000,1771685412228000,3.6000001,1.8000001,14,0
1771685412244000,1771685412244000,3.6000001,1.8000001,14,0
1771685412268000,1771685412268000,3.6000001,1.8000001,14,0
1771685412284000,1771685412284000,3.6000001,1.8000001,14,0
1771685412308000,1771685412308000,3.6000001,1.8000001,14,0
1771685412324000,1771685412324000,3.6000001,1.8000001,14,0
1771685412348000,1771685412348000,3.6000001,1.8000001,14,0
1771685412364000,1771685412364000,3.6000001,1.8000001,14,0
1771685412388000,1771685412388000,3.6000001,1.8000001,14,0
1771685412404000,1771685412404000,3.6000001,1.8000001,14,0
1771685412428000,1771685412428000,3.6000001,1.8000001,14,0
1771685412444000,1771685412444000,3.6000001,1.8000001,14,0
1771685412468000,1771685412468000,3.6000001,1.8000001,14,0
1771685412484000,1771685412484000,3.6000001,1.8000001,14,0
1771685412508000,1771685412508000,3.6000001,1.8000001,14,0
1771685412524000,1771685412524000,3.6000001,1.8000001,14,0
1771685412548000,1771685412548000,3.6000001,1.8000001,14,0
1771685412564000,1771685412564000,3.6000001,1.8000001,14,0
1771685412588000,1771685412588000,3.6000001,1.8000001,14,0
1771685412604000,1771685412604000,3.6000001,1.8000001,14,0
1771685412628000,1771685412628000,3.6000001,1.8000001,14,0
1771685412644000,1771685412644000,3.6000001,1.8000001,14,0
1771685412668000,1771685412668000,3.6000001,1.8000001,14,0
1771685412684000,1771685412684000,3.6000001,1.8000001,14,0
1771685412708000,1771685412708000,3.6000001,1.8000001,14,0
1771685412724000,1771685412724000,3.6000001,1.8000001,14,0
1771685412748000,1771685412748000,3.6000001,1.8000001,14,0
1771685412764000,1771685412764000,3.6000001,1.8000001,14,0
1771685412788000,1771685412788000,3.6000001,1.8000001,14,0
1771685412804000,1771685412804000,3.6000001,1.8000001,14,0
1771685412828000,1771685412828000,3.6000001,1.8000001,14,0
1771685412844000,1771685412844000,3.6000001,1.8000001,14,0
1771685412868000,1771685412868000,3.6000001,1.8000001,14,0
1771685412884000,1771685412884000,3.6000001,1.8000001,14,0
1771685412908000,1771685412908000,3.6000001,1.8000001,14,0
1771685412924000,1771685412924000,3.6000001,1.8000001,14,0
1771685412948000,1771685412948000,3.6000001,1.8000001,14,0
1771685412964000,1771685412964000,3.6000001,1.8000001,14,0
1771685412988000,1771685412988000,3.6000001,1.8000001,14,0
1771685413004000,1771685413004000,3.6000001,1.8000001,14,0
1771685413028000,1771685413028000,3.6000001,1.8000001,14,0
1771685413044000,1771685413044000,3.6000001,1.8000001,14,0
1771685413068000,1771685413068000,3.6000001,1.8000001,14,0
1771685413084000,1771685413084000,3.6000001,1.8000001,14,0
1771685413108000,1771685413108000,3.6000001,1.8000001,14,0
1771685413124000,1771685413124000,3.6000001,1.8000001,14,0
1771685413148000,1771685413148000,3.6000001,1.8000001,14,0
1771685413164000,1771685413164000,3.6000001,1.8000001,14,0
1771685413188000,1771685413188000,3.6000001,1.8000001,14,0
1771685413204000,1771685413204000,3.6000001,1.8000001,14,0
1771685413228000,1771685413228000,3.6000001,1.8000001,14,0
1771685413244000,1771685413244000,3.6000001,1.8000001,14,0
1771685413268000,1771685413268000,3.6000001,1.8000001,14,0
1771685413284000,1771685413284000,3.6000001,1.8000001,14,0
1771685413308000,1771685413308000,3.6000001,1.8000001,14,0
1771685413324000,1771685413324000,3.6000001,1.8000001,14,0
1771685413348000,1771685413348000,3.6000001,1.8000001,14,0
1771685413364000,1771685413364000,3.6000001,1.8000001,14,0
1771685413388000,1771685413388000,3.6000001,1.8000001,14,0
1771685413404000,1771685413404000,3.6000001,1.8000001,14,0
1771685413428000,1771685413428000,3.6000001,1.8000001,14,0
1771685413444000,1771685413444000,3.6000001,1.8000001,14,0
1771685413468000,1771685413468000,3.6000001,1.8000001,14,0
1771685413484000,1771685413484000,3.6000001,1.8000001,14,0
1771685413508000,1771685413508000,3.6000001,1.8000001,14,0
1771685413524000,1771685413524000,3.6000001,1.8000001,14,0
1771685413548000,1771685413548000,3.6000001,1.8000001,14,0
1771685413564000,1771685413564000,3.6000001,1.8000001,14,0
1771685413588000,1771685413588000,3.6000001,1.8000001,14,0
1771685413604000,1771685413604000,3.6000001,1.8000001,14,0
1771685413628000,1771685413628000,3.6000001,1.8000001,14,0
1771685413644000,1771685413644000,3.6000001,1.8000001,14,0
1771685413668000,1771685413668000,3.6000001,1.8000001,14,0
1771685413684000,1771685413684000,3.6000001,1.8000001,14,0
1771685413708000,1771685413708000,3.6000001,1.8000001,14,0
1771685413724000,1771685413724000,3.6000001,1.8000001,14,0
1771685413748000,1771685413748000,3.6000001,1.8000001,14,0
1771685413764000,1771685413764000,3.6000001,1.8000001,14,0
1771685413788000,1771685413788000,3.6000001,1.8000001,14,0
1771685413804000,1771685413804000,3.6000001,1.8000001,14,0
1771685413828000,1771685413828000,3.6000001,1.8000001,14,0
1771685413844000,1771685413844000,3.6000001,1.8000001,14,0
1771685413868000,1771685413868000,3.6000001,1.8000001,14,0
1771685413884000,1771685413884000,3.6000001,1.8000001,14,0
1771685413908000,1771685413908000,3.6000001,1.8000001,14,0
1771685413924000,1771685413924000,3.6000001,1.8000001,14,0
1771685413948000,1771685413948000,3.6000001,1.8000001,14,0
1771685413964000,1771685413964000,3.6000001,1.8000001,14,0
1771685413988000,1771685413988000,3.6000001,1.8000001,14,0
1771685414004000,1771685414004000,3.6000001,1.8000001,14,0
1771685414028000,1771685414028000,3.6000001,1.8000001,14,0
1771685414044000,1771685414044000,3.6000001,1.8000001,14,0
1771685414068000,1771685414068000,3.6000001,1.8000001,14,0
1771685414084000,1771685414084000,3.6000001,1.8000001,14,0
1771685414108000,1771685414108000,3.6000001,1.8000001,14,0
1771685414124000,1771685414124000,3.6000001,1.8000001,14,0
1771685414148000,1771685414148000,3.6000001,1.8000001,14,0
1771685414164000,1771685414164000,3.6000001,1.8000001,14,0
1771685414188000,1771685414188000,3.6000001,1.8000001,14,0
1771685414204000,1771685414204000,3.6000001,1.8000001,14,0
1771685414228000,1771685414228000,3.6000001,1.8000001,14,0
1771685414244000,1771685414244000,3.6000001,1.8000001,14,0
1771685414268000,1771685414268000,3.6000001,1.8000001,14,0
1771685414284000,1771685414284000,3.6000001,1.8000001,14,0
1771685414308000,1771685414308000,3.6000001,1.8000001,14,0
1771685414324000,1771685414324000,3.6000001,1.8000001,14,0
1771685414348000,1771685414348000,3.6000001,1.8000001,14,0
1771685414364000,1771685414364000,3.6000001,1.8000001,14,0
1771685414388000,1771685414388000,3.6000001,1.8000001,14,0
1771685414404000,1771685414404000,3.6000001,1.8000001,14,0
1771685414428000,1771685414428000,3.6000001,1.8000001,14,0
1771685414444000,1771685414444000,3.6000001,1.8000001,14,0
1771685414468000,1771685414468000,3.6000001,1.8000001,14,0
1771685414484000,1771685414484000,3.6000001,1.8000001,14,0
1771685414508000,1771685414508000,3.6000001,1.8000001,14,0
1771685414524000,1771685414524000,3.6000001,1.8000001,14,0
1771685414548000,1771685414548000,3.6000001,1.8000001,14,0
1771685414564000,1771685414564000,3.6000001,1.8000001,14,0
1771685414588000,1771685414588000,3.6000001,1.8000001,14,0
1771685414604000,1771685414604000,3.6000001,1.8000001,14,0
1771685414628000,1771685414628000,3.6000001,1.8000001,14,0
1771685414644000,1771685414644000,3.6000001,1.8000001,14,0
1771685414668000,1771685414668000,3.6000001,1.8000001,14,0
1771685414684000,1771685414684000,3.6000001,1.8000001,14,0
1771685414708000,1771685414708000,3.6000001,1.8000001,14,0
1771685414724000,1771685414724000,3.6000001,1.8000001,14,0
1771685414748000,1771685414748000,3.6000001,1.8000001,14,0
1771685414764000,1771685414764000,3.6000001,1.8000001,14,0
1771685414788000,1771685414788000,3.6000001,1.8000001,14,0
1771685414804000,1771685414804000,3.6000001,1.8000001,14,0
