timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685416824000,1771685416824000,0,0.6130855,0.012641555,-0.007462979,0.78988016,0.0,0.0,0.0,0.0,25,0
1771685416832000,1771685416832000,0,0.61308444,0.0126426285,-0.0074511357,0.7898811,0.0,0.0,0.0,0.0,25,0
1771685416840000,1771685416840000,0,0.61308366,0.012651149,-0.0074272472,0.78988177,0.0,0.0,0.0,0.0,25,0
1771685416848000,1771685416848000,0,0.61308384,0.012624409,-0.007382528,0.7898825,0.0,0.0,0.0,0.0,25,0
1771685416856000,1771685416856000,0,0.6130847,0.012568896,-0.0073204003,0.78988326,0.0,0.0,0.0,0.0,25,0
1771685416864000,1771685416864000,0,0.6130859,0.012515567,-0.007260074,0.78988373,0.0,0.0,0.0,0.0,25,0
1771685416872000,1771685416872000,0,0.6130875,0.012478749,-0.007231828,0.7898834,0.0,0.0,0.0,0.0,25,0
1771685416880000,1771685416880000,0,0.6130892,0.012461447,-0.0072222417,0.78988236,0.0,0.0,0.0,0.0,25,0
1771685416888000,1771685416888000,0,0.6130912,0.0124481395,-0.007195934,0.7898813,0.0,0.0,0.0,0.0,25,0
1771685416896000,1771685416896000,0,0.61309344,0.012444225,-0.0071557686,0.78988,0.0,0.0,0.0,0.0,25,0
1771685416904000,1771685416904000,0,0.613096,0.012442372,-0.007116908,0.78987837,0.0,0.0,0.0,0.0,25,0
1771685416912000,1771685416912000,0,0.61309916,0.012442182,-0.007104428,0.78987604,0.0,0.0,0.0,0.0,25,0
1771685416920000,1771685416920000,0,0.6131027,0.0124486815,-0.0071258415,0.789873,0.0,0.0,0.0,0.0,25,0
1771685416928000,1771685416928000,0,0.6131066,0.012444232,-0.0071392357,0.7898699,0.0,0.0,0.0,0.0,25,0
1771685416936000,1771685416936000,0,0.6131108,0.012430716,-0.007130025,0.7898669,0.0,0.0,0.0,0.0,25,0
1771685416944000,1771685416944000,0,0.61311525,0.012409677,-0.007094762,0.7898641,0.0,0.0,0.0,0.0,25,0
1771685416952000,1771685416952000,0,0.6131197,0.012399978,-0.0070611774,0.7898611,0.0,0.0,0.0,0.0,25,0
1771685416960000,1771685416960000,0,0.61312425,0.012410971,-0.007047781,0.78985757,0.0,0.0,0.0,0.0,25,0
1771685416968000,1771685416968000,0,0.61312896,0.01240981,-0.0070402203,0.789854,0.0,0.0,0.0,0.0,25,0
1771685416976000,1771685416976000,0,0.6131339,0.01239945,-0.0070392904,0.7898503,0.0,0.0,0.0,0.0,25,0
1771685416984000,1771685416984000,0,0.6131385,0.012400291,-0.0070469,0.78984666,0.0,0.0,0.0,0.0,25,0
1771685416992000,1771685416992000,0,0.6131428,0.012414628,-0.0070556696,0.789843,0.0,0.0,0.0,0.0,25,0
1771685417000000,1771685417000000,0,0.613147,0.012418403,-0.0070403907,0.7898398,0.0,0.0,0.0,0.0,25,0
1771685417008000,1771685417008000,0,0.6131514,0.012387661,-0.0069870837,0.7898374,0.0,0.0,0.0,0.0,25,0
1771685417016000,1771685417016000,0,0.6131558,0.01234234,-0.006929351,0.7898352,0.0,0.0,0.0,0.0,25,0
1771685417024000,1771685417024000,0,0.61316013,0.012293769,-0.0068848217,0.78983295,0.0,0.0,0.0,0.0,25,0
1771685417032000,1771685417032000,0,0.6131641,0.012276777,-0.006872119,0.7898302,0.0,0.0,0.0,0.0,25,0
1771685417040000,1771685417040000,0,0.6131676,0.0122954305,-0.0068806326,0.78982717,0.0,0.0,0.0,0.0,25,0
1771685417048000,1771685417048000,0,0.61317086,0.0123171285,-0.006883524,0.7898243,0.0,0.0,0.0,0.0,25,0
1771685417056000,1771685417056000,0,0.6131741,0.012337723,-0.0068832464,0.78982145,0.0,0.0,0.0,0.0,25,0
1771685417064000,1771685417064000,0,0.6131775,0.012333082,-0.0068674893,0.789819,0.0,0.0,0.0,0.0,25,0
1771685417072000,1771685417072000,0,0.61318105,0.0123165855,-0.006848353,0.7898167,0.0,0.0,0.0,0.0,25,0
1771685417080000,1771685417080000,0,0.6131842,0.012322563,-0.0068362094,0.78981423,0.0,0.0,0.0,0.0,25,0
1771685417088000,1771685417088000,0,0.61318713,0.012340407,-0.0068153576,0.78981185,0.0,0.0,0.0,0.0,25,0
1771685417096000,1771685417096000,0,0.6131901,0.012358557,-0.0068059037,0.7898094,0.0,0.0,0.0,0.0,25,0
1771685417104000,1771685417104000,0,0.6131931,0.012371308,-0.00680705,0.78980684,0.0,0.0,0.0,0.0,25,0
1771685417112000,1771685417112000,0,0.61319625,0.012377192,-0.0068165422,0.7898042,0.0,0.0,0.0,0.0,25,0
1771685417120000,1771685417120000,0,0.6131993,0.012379254,-0.006813494,0.78980184,0.0,0.0,0.0,0.0,25,0
1771685417128000,1771685417128000,0,0.6132024,0.012363346,-0.0067811417,0.7897999,0.0,0.0,0.0,0.0,25,0
1771685417136000,1771685417136000,0,0.6132056,0.012340178,-0.006753768,0.7897981,0.0,0.0,0.0,0.0,25,0
1771685417144000,1771685417144000,0,0.6132091,0.012314861,-0.0067529306,0.78979576,0.0,0.0,0.0,0.0,25,0
1771685417152000,1771685417152000,0,0.61321247,0.01230742,-0.0067751245,0.7897931,0.0,0.0,0.0,0.0,25,0
1771685417160000,1771685417160000,0,0.61321545,0.012320074,-0.0068054837,0.78979033,0.0,0.0,0.0,0.0,25,0
1771685417168000,1771685417168000,0,0.61321837,0.012320881,-0.006814711,0.78978795,0.0,0.0,0.0,0.0,25,0
1771685417176000,1771685417176000,0,0.6132212,0.012312918,-0.0067994525,0.789786,0.0,0.0,0.0,0.0,25,0
1771685417184000,1771685417184000,0,0.61322397,0.012303816,-0.0067840647,0.78978413,0.0,0.0,0.0,0.0,25,0
1771685417192000,1771685417192000,0,0.6132266,0.012299657,-0.006791817,0.78978205,0.0,0.0,0.0,0.0,25,0
1771685417200000,1771685417200000,0,0.61322945,0.012292775,-0.006818469,0.7897797,0.0,0.0,0.0,0.0,25,0
1771685417208000,1771685417208000,0,0.6132327,0.012250581,-0.0068466617,0.78977764,0.0,0.0,0.0,0.0,25,0
1771685417216000,1771685417216000,0,0.6132361,0.012186618,-0.006876073,0.78977567,0.0,0.0,0.0,0.0,25,0
1771685417224000,1771685417224000,0,0.6132396,0.012128491,-0.0068936883,0.78977376,0.0,0.0,0.0,0.0,25,0
1771685417232000,1771685417232000,0,0.6132426,0.012105619,-0.006902705,0.7897717,0.0,0.0,0.0,0.0,25,0
1771685417240000,1771685417240000,0,0.61324537,0.012124298,-0.006917601,0.7897691,0.0,0.0,0.0,0.0,25,0
1771685417248000,1771685417248000,0,0.6132481,0.0121488,-0.0069408277,0.78976643,0.0,0.0,0.0,0.0,25,0
1771685417256000,1771685417256000,0,0.61325127,0.012150178,-0.006966949,0.7897637,0.0,0.0,0.0,0.0,25,0
1771685417264000,1771685417264000,0,0.61325467,0.012128625,-0.006988657,0.7897612,0.0,0.0,0.0,0.0,25,0
1771685417272000,1771685417272000,0,0.6132582,0.01210295,-0.0070148623,0.7897587,0.0,0.0,0.0,0.0,25,0
1771685417280000,1771685417280000,0,0.61326146,0.012084163,-0.0070435205,0.7897561,0.0,0.0,0.0,0.0,25,0
1771685417288000,1771685417288000,0,0.61326474,0.012053375,-0.00703821,0.7897541,0.0,0.0,0.0,0.0,25,0
1771685417296000,1771685417296000,0,0.61326796,0.012012516,-0.0070101433,0.7897525,0.0,0.0,0.0,0.0,25,0
1771685417304000,1771685417304000,0,0.61327124,0.011968124,-0.0069867503,0.7897508,0.0,0.0,0.0,0.0,25,0
1771685417312000,1771685417312000,0,0.61327446,0.0119334515,-0.006993923,0.7897488,0.0,0.0,0.0,0.0,25,0
1771685417320000,1771685417320000,0,0.61327755,0.011909413,-0.007027318,0.7897464,0.0,0.0,0.0,0.0,25,0
1771685417328000,1771685417328000,0,0.6132806,0.011882693,-0.0070586153,0.7897442,0.0,0.0,0.0,0.0,25,0
1771685417336000,1771685417336000,0,0.6132836,0.011857937,-0.0070749116,0.7897421,0.0,0.0,0.0,0.0,25,0
1771685417344000,1771685417344000,0,0.61328644,0.011836472,-0.0070683644,0.78974026,0.0,0.0,0.0,0.0,25,0
1771685417352000,1771685417352000,0,0.6132893,0.011827299,-0.0070683453,0.7897382,0.0,0.0,0.0,0.0,25,0
1771685417360000,1771685417360000,0,0.61329204,0.011840214,-0.007098163,0.78973556,0.0,0.0,0.0,0.0,25,0
1771685417368000,1771685417368000,0,0.613295,0.01184858,-0.0071357735,0.7897328,0.0,0.0,0.0,0.0,25,0
1771685417376000,1771685417376000,0,0.61329806,0.011843335,-0.00716367,0.78973025,0.0,0.0,0.0,0.0,25,0
1771685417384000,1771685417384000,0,0.6133011,0.011822881,-0.007168792,0.78972816,0.0,0.0,0.0,0.0,25,0
1771685417392000,1771685417392000,0,0.61330414,0.011789583,-0.007153067,0.78972644,0.0,0.0,0.0,0.0,25,0
1771685417400000,1771685417400000,0,0.6133071,0.011757858,-0.0071429787,0.7897247,0.0,0.0,0.0,0.0,25,0
1771685417408000,1771685417408000,0,0.6133099,0.011740252,-0.007137798,0.78972286,0.0,0.0,0.0,0.0,25,0
1771685417416000,1771685417416000,0,0.61331236,0.011741989,-0.007140148,0.7897209,0.0,0.0,0.0,0.0,25,0
1771685417424000,1771685417424000,0,0.6133146,0.011747518,-0.0071413075,0.78971905,0.0,0.0,0.0,0.0,25,0
1771685417432000,1771685417432000,0,0.6133168,0.011755245,-0.007152215,0.7897172,0.0,0.0,0.0,0.0,25,0
1771685417440000,1771685417440000,0,0.6133189,0.011751808,-0.0071697123,0.7897154,0.0,0.0,0.0,0.0,25,0
1771685417448000,1771685417448000,0,0.6133211,0.011725135,-0.007174481,0.78971404,0.0,0.0,0.0,0.0,25,0
1771685417456000,1771685417456000,0,0.6133229,0.011712187,-0.007171446,0.7897129,0.0,0.0,0.0,0.0,25,0
1771685417464000,1771685417464000,0,0.613324,0.011728075,-0.0071650217,0.78971183,0.0,0.0,0.0,0.0,25,0
1771685417472000,1771685417472000,0,0.61332464,0.01176061,-0.007156674,0.78971094,0.0,0.0,0.0,0.0,25,0
1771685417480000,1771685417480000,0,0.6133253,0.0117786,-0.0071397605,0.78971034,0.0,0.0,0.0,0.0,25,0
1771685417488000,1771685417488000,0,0.61332613,0.011759132,-0.0071032573,0.7897103,0.0,0.0,0.0,0.0,25,0
1771685417496000,1771685417496000,0,0.61332715,0.0117247775,-0.0070599485,0.7897104,0.0,0.0,0.0,0.0,25,0
1771685417504000,1771685417504000,0,0.6133284,0.011673333,-0.0070225396,0.7897105,0.0,0.0,0.0,0.0,25,0
1771685417512000,1771685417512000,0,0.61332935,0.011643098,-0.007004873,0.78971034,0.0,0.0,0.0,0.0,25,0
1771685417520000,1771685417520000,0,0.61332977,0.011655642,-0.007013942,0.7897098,0.0,0.0,0.0,0.0,25,0
1771685417528000,1771685417528000,0,0.61333,0.011677151,-0.0070275697,0.78970915,0.0,0.0,0.0,0.0,25,0
1771685417536000,1771685417536000,0,0.61333007,0.011700713,-0.0070235212,0.7897088,0.0,0.0,0.0,0.0,25,0
1771685417544000,1771685417544000,0,0.61333,0.011723001,-0.007002264,0.78970873,0.0,0.0,0.0,0.0,25,0
1771685417552000,1771685417552000,0,0.61332995,0.011740319,-0.006991545,0.7897086,0.0,0.0,0.0,0.0,25,0
1771685417560000,1771685417560000,0,0.61333,0.011749764,-0.0069937725,0.7897084,0.0,0.0,0.0,0.0,25,0
1771685417568000,1771685417568000,0,0.6133303,0.0117408205,-0.006988478,0.7897083,0.0,0.0,0.0,0.0,25,0
1771685417576000,1771685417576000,0,0.6133308,0.011714581,-0.006974708,0.78970844,0.0,0.0,0.0,0.0,25,0
1771685417584000,1771685417584000,0,0.6133313,0.01168352,-0.0069621466,0.7897086,0.0,0.0,0.0,0.0,25,0
1771685417592000,1771685417592000,0,0.6133316,0.011678537,-0.006958557,0.7897085,0.0,0.0,0.0,0.0,25,0
1771685417600000,1771685417600000,0,0.6133317,0.011692822,-0.006955451,0.78970826,0.0,0.0,0.0,0.0,25,0
1771685417608000,1771685417608000,0,0.6133321,0.011678305,-0.006925415,0.78970844,0.0,0.0,0.0,0.0,25,0
1771685417616000,1771685417616000,0,0.61333275,0.011651682,-0.006887782,0.7897087,0.0,0.0,0.0,0.0,25,0
1771685417624000,1771685417624000,0,0.61333334,0.011642232,-0.006862108,0.78970855,0.0,0.0,0.0,0.0,25,0
1771685417632000,1771685417632000,0,0.6133339,0.011658091,-0.0068662446,0.78970784,0.0,0.0,0.0,0.0,25,0
1771685417640000,1771685417640000,0,0.61333436,0.01170016,-0.0068979617,0.7897066,0.0,0.0,0.0,0.0,25,0
1771685417648000,1771685417648000,0,0.6133354,0.01171694,-0.006920131,0.7897054,0.0,0.0,0.0,0.0,25,0
1771685417656000,1771685417656000,0,0.613337,0.011693633,-0.0069201696,0.78970444,0.0,0.0,0.0,0.0,25,0
1771685417664000,1771685417664000,0,0.61333925,0.01163848,-0.0068935906,0.7897037,0.0,0.0,0.0,0.0,25,0
1771685417672000,1771685417672000,0,0.6133414,0.011599635,-0.0068674576,0.7897029,0.0,0.0,0.0,0.0,25,0
1771685417680000,1771685417680000,0,0.6133432,0.011599918,-0.00685439,0.7897016,0.0,0.0,0.0,0.0,25,0
1771685417688000,1771685417688000,0,0.613345,0.0116007775,-0.0068321046,0.7897003,0.0,0.0,0.0,0.0,25,0
1771685417696000,1771685417696000,0,0.61334705,0.011589686,-0.0068030367,0.78969914,0.0,0.0,0.0,0.0,25,0
1771685417704000,1771685417704000,0,0.6133494,0.011561627,-0.006783568,0.78969795,0.0,0.0,0.0,0.0,25,0
1771685417712000,1771685417712000,0,0.6133516,0.011541559,-0.0067864824,0.7896965,0.0,0.0,0.0,0.0,25,0
1771685417720000,1771685417720000,0,0.6133535,0.011523757,-0.006785395,0.78969526,0.0,0.0,0.0,0.0,25,0
1771685417728000,1771685417728000,0,0.6133553,0.011493799,-0.0067584338,0.78969455,0.0,0.0,0.0,0.0,25,0
1771685417736000,1771685417736000,0,0.6133568,0.011460908,-0.006726846,0.78969413,0.0,0.0,0.0,0.0,25,0
1771685417744000,1771685417744000,0,0.61335814,0.0114358645,-0.006707908,0.7896936,0.0,0.0,0.0,0.0,25,0
1771685417752000,1771685417752000,0,0.61335933,0.011422831,-0.006706412,0.7896929,0.0,0.0,0.0,0.0,25,0
1771685417760000,1771685417760000,0,0.6133602,0.011419955,-0.00671174,0.78969216,0.0,0.0,0.0,0.0,25,0
1771685417768000,1771685417768000,0,0.61336094,0.0114122145,-0.0066876784,0.789692,0.0,0.0,0.0,0.0,25,0
1771685417776000,1771685417776000,0,0.6133614,0.011404236,-0.0066435416,0.7896921,0.0,0.0,0.0,0.0,25,0
1771685417784000,1771685417784000,0,0.613362,0.011387493,-0.006603182,0.7896922,0.0,0.0,0.0,0.0,25,0
1771685417792000,1771685417792000,0,0.6133629,0.011369799,-0.006594269,0.7896918,0.0,0.0,0.0,0.0,25,0
1771685417800000,1771685417800000,0,0.61336416,0.011358273,-0.006618779,0.78969085,0.0,0.0,0.0,0.0,25,0
1771685417808000,1771685417808000,0,0.61336577,0.011325798,-0.006643126,0.78968984,0.0,0.0,0.0,0.0,25,0
1771685417816000,1771685417816000,0,0.61336774,0.011275935,-0.006669185,0.7896888,0.0,0.0,0.0,0.0,25,0
1771685417824000,1771685417824000,0,0.6133696,0.011230629,-0.0066807745,0.78968793,0.0,0.0,0.0,0.0,25,0
1771685417832000,1771685417832000,0,0.61337113,0.011201401,-0.006670907,0.78968716,0.0,0.0,0.0,0.0,25,0
1771685417840000,1771685417840000,0,0.61337227,0.011206806,-0.0066538164,0.7896864,0.0,0.0,0.0,0.0,25,0
1771685417848000,1771685417848000,0,0.61337316,0.011220282,-0.0066122254,0.78968585,0.0,0.0,0.0,0.0,25,0
1771685417856000,1771685417856000,0,0.613374,0.01122787,-0.0065741413,0.7896854,0.0,0.0,0.0,0.0,25,0
1771685417864000,1771685417864000,0,0.6133751,0.011221576,-0.0065665343,0.7896847,0.0,0.0,0.0,0.0,25,0
1771685417872000,1771685417872000,0,0.61337644,0.011204759,-0.006582392,0.78968376,0.0,0.0,0.0,0.0,25,0
1771685417880000,1771685417880000,0,0.6133778,0.011176422,-0.0065946733,0.789683,0.0,0.0,0.0,0.0,25,0
1771685417888000,1771685417888000,0,0.6133792,0.01112543,-0.006569158,0.78968287,0.0,0.0,0.0,0.0,25,0
1771685417896000,1771685417896000,0,0.6133803,0.01106898,-0.006514253,0.7896832,0.0,0.0,0.0,0.0,25,0
1771685417904000,1771685417904000,0,0.61338115,0.011019922,-0.0064501828,0.7896838,0.0,0.0,0.0,0.0,25,0
1771685417912000,1771685417912000,0,0.6133817,0.010996391,-0.0064172465,0.789684,0.0,0.0,0.0,0.0,25,0
1771685417920000,1771685417920000,0,0.613382,0.011005974,-0.006432974,0.7896835,0.0,0.0,0.0,0.0,25,0
1771685417928000,1771685417928000,0,0.61338234,0.011012233,-0.0064602443,0.7896829,0.0,0.0,0.0,0.0,25,0
1771685417936000,1771685417936000,0,0.6133825,0.011020903,-0.006477279,0.7896825,0.0,0.0,0.0,0.0,25,0
1771685417944000,1771685417944000,0,0.6133826,0.011016911,-0.006479752,0.7896825,0.0,0.0,0.0,0.0,25,0
1771685417952000,1771685417952000,0,0.6133827,0.010997385,-0.0064724553,0.78968275,0.0,0.0,0.0,0.0,25,0
1771685417960000,1771685417960000,0,0.613383,0.010960903,-0.006459063,0.7896831,0.0,0.0,0.0,0.0,25,0
1771685417968000,1771685417968000,0,0.6133836,0.010890696,-0.006428916,0.7896839,0.0,0.0,0.0,0.0,25,0
1771685417976000,1771685417976000,0,0.6133842,0.010820566,-0.0064070066,0.78968453,0.0,0.0,0.0,0.0,25,0
1771685417984000,1771685417984000,0,0.6133846,0.010775191,-0.0063969437,0.78968495,0.0,0.0,0.0,0.0,25,0
1771685417992000,1771685417992000,0,0.61338484,0.010766457,-0.0064056534,0.7896848,0.0,0.0,0.0,0.0,25,0
1771685418000000,1771685418000000,0,0.61338496,0.010777116,-0.0064227614,0.7896844,0.0,0.0,0.0,0.0,25,0
1771685418008000,1771685418008000,0,0.61338514,0.010768134,-0.0064296457,0.78968436,0.0,0.0,0.0,0.0,25,0
1771685418016000,1771685418016000,0,0.61338544,0.01074028,-0.0064309547,0.7896845,0.0,0.0,0.0,0.0,25,0
1771685418024000,1771685418024000,0,0.6133858,0.010699204,-0.006425934,0.78968483,0.0,0.0,0.0,0.0,25,0
1771685418032000,1771685418032000,0,0.61338586,0.0106687425,-0.0064216033,0.7896852,0.0,0.0,0.0,0.0,25,0
1771685418040000,1771685418040000,0,0.61338556,0.010652066,-0.00641173,0.7896857,0.0,0.0,0.0,0.0,25,0
1771685418048000,1771685418048000,0,0.6133846,0.010645751,-0.0063830074,0.7896868,0.0,0.0,0.0,0.0,25,0
1771685418056000,1771685418056000,0,0.61338305,0.010656051,-0.006356514,0.7896881,0.0,0.0,0.0,0.0,25,0
1771685418064000,1771685418064000,0,0.61338127,0.010659254,-0.0063420055,0.78968954,0.0,0.0,0.0,0.0,25,0
1771685418072000,1771685418072000,0,0.61337954,0.010643113,-0.006343067,0.7896911,0.0,0.0,0.0,0.0,25,0
1771685418080000,1771685418080000,0,0.61337787,0.010609955,-0.0063405978,0.7896929,0.0,0.0,0.0,0.0,25,0
1771685418088000,1771685418088000,0,0.6133762,0.010548428,-0.006319903,0.78969514,0.0,0.0,0.0,0.0,25,0
1771685418096000,1771685418096000,0,0.61337423,0.0104910135,-0.0062989574,0.78969765,0.0,0.0,0.0,0.0,25,0
1771685418104000,1771685418104000,0,0.6133718,0.01045837,-0.0062827435,0.7897001,0.0,0.0,0.0,0.0,25,0
1771685418112000,1771685418112000,0,0.61336875,0.010458944,-0.0062811067,0.7897024,0.0,0.0,0.0,0.0,25,0
1771685418120000,1771685418120000,0,0.61336535,0.010479395,-0.006279817,0.7897048,0.0,0.0,0.0,0.0,25,0
1771685418128000,1771685418128000,0,0.61336184,0.010482754,-0.0062601035,0.78970766,0.0,0.0,0.0,0.0,25,0
1771685418136000,1771685418136000,0,0.6133582,0.010463702,-0.0062321504,0.78971094,0.0,0.0,0.0,0.0,25,0
1771685418144000,1771685418144000,0,0.6133544,0.010431949,-0.0062050857,0.7897146,0.0,0.0,0.0,0.0,25,0
1771685418152000,1771685418152000,0,0.6133501,0.010413199,-0.006181785,0.78971833,0.0,0.0,0.0,0.0,25,0
1771685418160000,1771685418160000,0,0.6133454,0.010403394,-0.0061473767,0.7897224,0.0,0.0,0.0,0.0,25,0
1771685418168000,1771685418168000,0,0.6133406,0.010369237,-0.0060967654,0.7897269,0.0,0.0,0.0,0.0,25,0
1771685418176000,1771685418176000,0,0.6133358,0.010330945,-0.006056971,0.78973144,0.0,0.0,0.0,0.0,25,0
1771685418184000,1771685418184000,0,0.61333066,0.010316887,-0.006046142,0.78973573,0.0,0.0,0.0,0.0,25,0
1771685418192000,1771685418192000,0,0.61332524,0.010335106,-0.0060688816,0.7897395,0.0,0.0,0.0,0.0,25,0
1771685418200000,1771685418200000,0,0.61331964,0.010360499,-0.0060896976,0.7897434,0.0,0.0,0.0,0.0,25,0
1771685418208000,1771685418208000,0,0.61331415,0.010341675,-0.006065661,0.7897481,0.0,0.0,0.0,0.0,25,0
1771685418216000,1771685418216000,0,0.6133089,0.010281027,-0.0060010417,0.78975344,0.0,0.0,0.0,0.0,25,0
1771685418224000,1771685418224000,0,0.6133036,0.010207062,-0.0059239254,0.7897591,0.0,0.0,0.0,0.0,25,0
1771685418232000,1771685418232000,0,0.6132978,0.010179247,-0.0058716014,0.78976434,0.0,0.0,0.0,0.0,25,0
1771685418240000,1771685418240000,0,0.6132915,0.010210451,-0.005864833,0.7897689,0.0,0.0,0.0,0.0,25,0
1771685418248000,1771685418248000,0,0.61328495,0.01026022,-0.005871983,0.7897733,0.0,0.0,0.0,0.0,25,0
1771685418256000,1771685418256000,0,0.6132783,0.010300282,-0.0058653303,0.78977793,0.0,0.0,0.0,0.0,25,0
1771685418264000,1771685418264000,0,0.613272,0.0103015,-0.005837683,0.789783,0.0,0.0,0.0,0.0,25,0
1771685418272000,1771685418272000,0,0.6132658,0.01027726,-0.0057898294,0.78978854,0.0,0.0,0.0,0.0,25,0
1771685418280000,1771685418280000,0,0.6132593,0.010262261,-0.0057334546,0.78979415,0.0,0.0,0.0,0.0,25,0
1771685418288000,1771685418288000,0,0.6132527,0.01025735,-0.0056781303,0.78979975,0.0,0.0,0.0,0.0,25,0
1771685418296000,1771685418296000,0,0.6132462,0.010264149,-0.005627455,0.7898051,0.0,0.0,0.0,0.0,25,0
1771685418304000,1771685418304000,0,0.6132398,0.010278726,-0.005583066,0.7898102,0.0,0.0,0.0,0.0,25,0
1771685418312000,1771685418312000,0,0.61323357,0.010299775,-0.005565608,0.7898149,0.0,0.0,0.0,0.0,25,0
1771685418320000,1771685418320000,0,0.6132273,0.010329947,-0.0055770837,0.78981924,0.0,0.0,0.0,0.0,25,0
1771685418328000,1771685418328000,0,0.6132216,0.010323513,-0.0055791675,0.7898238,0.0,0.0,0.0,0.0,25,0
1771685418336000,1771685418336000,0,0.6132163,0.01026814,-0.005549615,0.7898288,0.0,0.0,0.0,0.0,25,0
1771685418344000,1771685418344000,0,0.6132113,0.010192181,-0.0054942286,0.7898341,0.0,0.0,0.0,0.0,25,0
1771685418352000,1771685418352000,0,0.61320615,0.010142461,-0.0054502515,0.789839,0.0,0.0,0.0,0.0,25,0
1771685418360000,1771685418360000,0,0.6132007,0.010143005,-0.005425171,0.7898434,0.0,0.0,0.0,0.0,25,0
1771685418368000,1771685418368000,0,0.61319524,0.010159923,-0.005398958,0.78984755,0.0,0.0,0.0,0.0,25,0
1771685418376000,1771685418376000,0,0.61319005,0.010179514,-0.0053753788,0.78985155,0.0,0.0,0.0,0.0,25,0
1771685418384000,1771685418384000,0,0.61318535,0.010173752,-0.0053481744,0.7898554,0.0,0.0,0.0,0.0,25,0
1771685418392000,1771685418392000,0,0.6131811,0.010150271,-0.005315001,0.7898593,0.0,0.0,0.0,0.0,25,0
1771685418400000,1771685418400000,0,0.61317706,0.010133294,-0.00528392,0.7898628,0.0,0.0,0.0,0.0,25,0
1771685418408000,1771685418408000,0,0.6131734,0.0101109035,-0.005254513,0.78986615,0.0,0.0,0.0,0.0,25,0
1771685418416000,1771685418416000,0,0.6131702,0.010080407,-0.005237401,0.7898691,0.0,0.0,0.0,0.0,25,0
1771685418424000,1771685418424000,0,0.6131674,0.010035181,-0.0052234754,0.789872,0.0,0.0,0.0,0.0,25,0
1771685418432000,1771685418432000,0,0.6131648,0.010007549,-0.005213639,0.78987443,0.0,0.0,0.0,0.0,25,0
1771685418440000,1771685418440000,0,0.6131624,0.010008041,-0.0052039237,0.78987634,0.0,0.0,0.0,0.0,25,0
1771685418448000,1771685418448000,0,0.6131603,0.010008122,-0.005159609,0.78987825,0.0,0.0,0.0,0.0,25,0
1771685418456000,1771685418456000,0,0.6131585,0.010014586,-0.005100763,0.7898799,0.0,0.0,0.0,0.0,25,0
1771685418464000,1771685418464000,0,0.6131571,0.010018969,-0.0050466666,0.78988135,0.0,0.0,0.0,0.0,25,0
1771685418472000,1771685418472000,0,0.61315596,0.010022895,-0.0050162375,0.78988236,0.0,0.0,0.0,0.0,25,0
1771685418480000,1771685418480000,0,0.61315525,0.0100191645,-0.005013325,0.789883,0.0,0.0,0.0,0.0,25,0
1771685418488000,1771685418488000,0,0.613155,0.009991794,-0.004998677,0.7898836,0.0,0.0,0.0,0.0,25,0
1771685418496000,1771685418496000,0,0.6131552,0.0099476315,-0.004964313,0.78988427,0.0,0.0,0.0,0.0,25,0
1771685418504000,1771685418504000,0,0.61315554,0.009908078,-0.00492156,0.78988475,0.0,0.0,0.0,0.0,25,0
1771685418512000,1771685418512000,0,0.613156,0.009888831,-0.0048862733,0.7898848,0.0,0.0,0.0,0.0,25,0
1771685418520000,1771685418520000,0,0.6131566,0.009878791,-0.0048633,0.7898846,0.0,0.0,0.0,0.0,25,0
1771685418528000,1771685418528000,0,0.6131574,0.009861063,-0.0048363353,0.7898844,0.0,0.0,0.0,0.0,25,0
1771685418536000,1771685418536000,0,0.61315835,0.009844157,-0.004805486,0.7898841,0.0,0.0,0.0,0.0,25,0
1771685418544000,1771685418544000,0,0.6131593,0.009826186,-0.0047631944,0.7898838,0.0,0.0,0.0,0.0,25,0
1771685418552000,1771685418552000,0,0.61316025,0.00981776,-0.004717192,0.78988343,0.0,0.0,0.0,0.0,25,0
1771685418560000,1771685418560000,0,0.6131609,0.009835998,-0.0046757013,0.78988296,0.0,0.0,0.0,0.0,25,0
1771685418568000,1771685418568000,0,0.61316174,0.009843087,-0.004633686,0.7898825,0.0,0.0,0.0,0.0,25,0
1771685418576000,1771685418576000,0,0.6131629,0.009841866,-0.004609204,0.78988177,0.0,0.0,0.0,0.0,25,0
1771685418584000,1771685418584000,0,0.6131642,0.009843862,-0.0046129483,0.7898807,0.0,0.0,0.0,0.0,25,0
1771685418592000,1771685418592000,0,0.61316574,0.009854148,-0.004638152,0.7898792,0.0,0.0,0.0,0.0,25,0
1771685418600000,1771685418600000,0,0.6131673,0.009876534,-0.004666281,0.78987753,0.0,0.0,0.0,0.0,25,0
1771685418608000,1771685418608000,0,0.6131691,0.009877143,-0.0046590287,0.7898762,0.0,0.0,0.0,0.0,25,0
1771685418616000,1771685418616000,0,0.61317086,0.009864997,-0.004614001,0.7898752,0.0,0.0,0.0,0.0,25,0
1771685418624000,1771685418624000,0,0.6131728,0.009854059,-0.0045621,0.78987414,0.0,0.0,0.0,0.0,25,0
