timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685430396000,1771685430242000,0,1771685430244000,0,-1.24,4.9,0.0,0.09,0.09,0.20250002,-0.026748061,0.0074157715,-0.013915435,-0.018130444,0.011776889,-0.015189008,0.09334942,0.09335692,0.20496726,0.00030657236,2.356276e-05,3.778932e-05,-0.00016396045,7.928491e-05,-4.5465924e-05,0,0,0,1
1771685430452000,1771685430294000,0,1771685430300000,0,-1.24,4.9,0.0,0.09,0.09,0.20250002,-0.02648294,0.008178234,-0.014684327,-0.018917274,0.011437885,-0.015141466,0.09336302,0.09337035,0.20497145,0.00030048133,2.8652998e-05,4.2079904e-05,-0.00017682111,7.4515236e-05,-4.514695e-05,0,0,0,1
1771685430500000,1771685430346000,0,1771685430348000,0,-1.24,4.9,0.0,0.09,0.09,0.20250002,-0.025053144,0.009493828,-0.014816709,-0.01949529,0.011254749,-0.015110873,0.09334996,0.09335741,0.20496725,0.00026894922,3.8618367e-05,4.2842916e-05,-0.00018549984,7.113365e-05,-4.4929904e-05,0,0,0,1
1771685430556000,1771685430398000,0,1771685430404000,0,-1.24,4.9,0.0,0.09,0.09,0.20250002,-0.025921702,0.0087509155,-0.014780991,-0.020100677,0.011018881,-0.015079797,0.093362354,0.09336996,0.20497143,0.0002878825,3.2806493e-05,4.2635733e-05,-0.00019514459,6.752312e-05,-4.4713786e-05,0,0,0,1
1771685430604000,1771685430450000,0,1771685430452000,0,-1.24,4.9,0.0,0.09,0.09,0.20250002,-0.026463866,0.007103443,-0.014266157,-0.020700108,0.010650035,-0.01500315,0.09334899,0.09335672,0.20496723,0.00030009376,2.1619826e-05,3.9718198e-05,-0.0002050311,6.3198895e-05,-4.424319e-05,0,0,0,1
1771685430660000,1771685430502000,0,1771685430508000,0,-1.24,4.9,0.0,0.09,0.09,0.20250002,-0.02636683,0.0056557655,-0.013967685,-0.02123393,0.010179561,-0.014905606,0.09336223,0.093369894,0.20497142,0.00029785483,1.370364e-05,3.8072867e-05,-0.00021377536,5.8536298e-05,-4.3661927e-05,0,0,0,1
1771685430708000,1771685430554000,0,1771685430556000,0,-1.24,4.9,0.0,0.09,0.09,0.20250002,-0.026301146,0.00379467,-0.012806863,-0.021711275,0.0095780855,-0.014707899,0.09334874,0.09335658,0.20496722,0.00029641547,6.1696865e-06,3.200819e-05,-0.0002215603,5.360321e-05,-4.2564112e-05,0,0,0,1
1771685430764000,1771685430606000,0,1771685430612000,0,-1.24,4.9,0.0,0.09,0.09,0.20250002,-0.027042031,0.0020785332,-0.013709791,-0.022213448,0.008871606,-0.014613874,0.09336133,0.09336939,0.20497142,0.00031330806,1.8508421e-06,3.667992e-05,-0.00023020321,4.8727987e-05,-4.2009804e-05,0,0,0,1
1771685430812000,1771685430658000,0,1771685430660000,0,-1.24,4.89,0.0,0.09,0.09,0.20250002,-0.02710414,0.009633541,-0.013651051,-0.022674166,0.008943382,-0.014523174,0.093348086,0.0933563,0.2049672,0.00031479355,3.976384e-05,3.6367026e-05,-0.00023817187,4.788354e-05,-4.1478237e-05,0,0,0,1
1771685430868000,1771685430710000,0,1771685430716000,0,-1.24,4.89,0.0,0.09,0.09,0.20250002,-0.029567003,0.0060167313,-0.0143081695,-0.023323491,0.008667682,-0.014502919,0.09336153,0.093369536,0.2049714,0.0003745473,1.5508722e-05,3.9951665e-05,-0.00025101882,4.4833738e-05,-4.1334428e-05,0,0,0,1
1771685430916000,1771685430762000,0,1771685430764000,0,-1.24,4.89,0.0,0.09,0.09,0.20250002,-0.031055808,0.0034508705,-0.015149504,-0.024051897,0.008176244,-0.01456383,0.09334852,0.09335655,0.20496719,0.00041327413,5.1023767e-06,4.478911e-05,-0.00026630374,4.1090927e-05,-4.165987e-05,0,0,0,1
1771685430972000,1771685430814000,0,1771685430820000,0,-1.24,4.88,0.0,0.09,0.09,0.20250002,-0.031244397,0.009806633,-0.015165418,-0.024729451,0.008329831,-0.014620501,0.093360916,0.09336917,0.20497139,0.0004182531,4.1199917e-05,4.4882345e-05,-0.00028061782,4.1101193e-05,-4.1963438e-05,0,0,0,1
1771685431020000,1771685430866000,0,1771685430868000,0,-1.25,4.88,0.0,0.09,0.09,0.20250002,-0.023112893,0.0052170753,-0.0165044,-0.024577167,0.0080366,-0.01479797,0.093348,0.09335627,0.20496719,0.00022890938,1.16619385e-05,5.315879e-05,-0.00027574674,3.832793e-05,-4.3018073e-05,0,0,0,1
1771685431076000,1771685430918000,0,1771685430924000,0,-1.25,4.88,0.0,0.09,0.09,0.20250002,-0.024059296,0.00084257126,-0.017363727,-0.024528382,0.007358902,-0.015039671,0.09336062,0.093369074,0.20497137,0.00024800593,3.0413767e-07,5.8837293e-05,-0.00027313348,3.474598e-05,-4.450829e-05,0,0,0,1
1771685431124000,1771685430970000,0,1771685430972000,0,-1.25,4.87,0.0,0.09,0.09,0.20250002,-0.025231957,0.0076646805,-0.015959099,-0.02459466,0.0073877075,-0.015126284,0.09334811,0.093356274,0.20496717,0.00027280752,2.5171237e-05,4.9704122e-05,-0.00027310278,3.384401e-05,-4.4997752e-05,0,0,0,1
1771685431180000,1771685431022000,0,1771685431028000,0,-1.25,4.87,0.0,0.09,0.09,0.20250002,-0.027173162,0.004111767,-0.015589915,-0.024837563,0.0070791044,-0.0151699595,0.09336052,0.093368754,0.20497137,0.00031635672,7.2429484e-06,4.743013e-05,-0.00027717743,3.1338113e-05,-4.522689e-05,0,0,0,1
1771685431228000,1771685431074000,0,1771685431076000,0,-1.25,4.87,0.0,0.09,0.09,0.20250002,-0.030251265,0.0018177032,-0.015811674,-0.02534755,0.0065834653,-0.015230411,0.09334747,0.09335559,0.20496716,0.00039214306,1.4156817e-06,4.879007e-05,-0.00028800752,2.8519333e-05,-4.5562552e-05,0,0,0,1
1771685431284000,1771685431126000,0,1771685431132000,0,-1.26,4.8599997,0.0,0.09,0.09,0.20250002,-0.022184849,0.008363724,-0.0152921695,-0.025049614,0.006751171,-0.015236229,0.09335983,0.09336802,0.20497136,0.00021086908,2.9968234e-05,4.5635734e-05,-0.00028074085,2.8655824e-05,-4.5569446e-05,0,0,0,1
1771685431332000,1771685431178000,0,1771685431180000,0,-1.26,4.8599997,0.0,0.09,0.09,0.20250002,-0.023594618,0.00303936,-0.015971944,-0.02491255,0.0064015076,-0.015305535,0.09334778,0.093355685,0.20496716,0.00023855137,3.9580705e-06,4.978417e-05,-0.00027676648,2.6329224e-05,-4.5966484e-05,0,0,0,1
1771685431388000,1771685431230000,0,1771685431236000,0,-1.26,4.85,0.0,0.09,0.09,0.20250002,-0.026129246,0.0074739456,-0.016476959,-0.025027165,0.0065025343,-0.015415886,0.09336038,0.09336833,0.20497136,0.00029251704,2.3930968e-05,5.2981093e-05,-0.00027825023,2.6103302e-05,-4.662728e-05,0,0,0,1
1771685431436000,1771685431282000,0,1771685431284000,0,-1.26,4.85,0.0,0.09,0.09,0.20250002,-0.028079033,0.0028510094,-0.01734782,-0.02531466,0.00615855,-0.01559788,0.093347475,0.093355365,0.20496716,0.00033784827,3.4827153e-06,5.8730748e-05,-0.00028386453,2.3972378e-05,-4.7767462e-05,0,0,0,1
1771685431492000,1771685431334000,0,1771685431340000,0,-1.27,4.8399997,0.0,0.09,0.09,0.20250002,-0.020475626,0.009381294,-0.017688692,-0.02485881,0.006462142,-0.01579484,0.09336009,0.093368,0.20497136,0.00017962762,3.7703998e-05,6.10602e-05,-0.0002740451,2.5265936e-05,-4.9019676e-05,0,0,0,1
1771685431540000,1771685431386000,0,1771685431388000,0,-1.27,4.8399997,0.0,0.09,0.09,0.20250002,-0.023151278,0.0049767494,-0.01658599,-0.024697956,0.0063222134,-0.015869368,0.09334775,0.09335528,0.20496716,0.00022967096,1.0612376e-05,5.368569e-05,-0.00026986492,2.3885528e-05,-4.9459228e-05,0,0,0,1
1771685431596000,1771685431438000,0,1771685431444000,0,-1.27,4.83,0.0,0.09,0.09,0.20250002,-0.025662422,0.010980129,-0.017052002,-0.024788812,0.006761003,-0.015980775,0.093360424,0.09336798,0.20497136,0.00028215806,5.1650786e-05,5.674369e-05,-0.00027102296,2.6501097e-05,-5.0145445e-05,0,0,0,1
1771685431644000,1771685431490000,0,1771685431492000,0,-1.28,4.83,0.0,0.09,0.09,0.20250002,-0.016310334,0.007994652,-0.018059269,-0.023990115,0.006877216,-0.016176574,0.09334759,0.09335515,0.20496716,0.00011399416,2.7385508e-05,6.3646716e-05,-0.00025623039,2.658441e-05,-5.1417304e-05,0,0,0,1
1771685431700000,1771685431542000,0,1771685431548000,0,-1.28,4.8199997,0.0,0.09,0.09,0.20250002,-0.019324183,0.014822483,-0.0181178,-0.02355057,0.007625683,-0.016359443,0.09336018,0.09336775,0.20497136,0.00015999287,9.412501e-05,6.4058644e-05,-0.00024716454,3.2946933e-05,-5.2608157e-05,0,0,0,1
1771685431748000,1771685431594000,0,1771685431596000,0,-1.28,4.8199997,0.0,0.09,0.09,0.20250002,-0.022134304,0.010675907,-0.018355943,-0.023417154,0.007913023,-0.01654752,0.09334813,0.093355335,0.20496716,0.0002099356,4.8834918e-05,6.5755055e-05,-0.00024365747,3.4443627e-05,-5.3846634e-05,0,0,0,1
1771685431804000,1771685431646000,0,1771685431652000,0,-1.29,4.8199997,0.0,0.09,0.09,0.20250002,-0.014221787,0.0067281723,-0.016769096,-0.022550924,0.007801407,-0.016568393,0.09336036,0.0933676,0.20497136,8.665744e-05,1.9393581e-05,5.4876466e-05,-0.00022886762,3.302587e-05,-5.3943648e-05,0,0,0,1
1771685431852000,1771685431698000,0,1771685431700000,0,-1.29,4.81,0.0,0.09,0.09,0.20250002,-0.015856862,0.011949062,-0.018553026,-0.021920323,0.0081921285,-0.01675535,0.09334773,0.093354926,0.20496717,0.000107743406,6.1177314e-05,6.717462e-05,-0.00021745736,3.567782e-05,-5.5190045e-05,0,0,0,1
1771685431908000,1771685431750000,0,1771685431756000,0,-1.29,4.81,0.0,0.09,0.09,0.20250002,-0.019109845,0.009273052,-0.018272735,-0.021655569,0.008293955,-0.016898291,0.09336022,0.09336745,0.20497137,0.00015646328,3.6839177e-05,6.515892e-05,-0.00021171154,3.5787223e-05,-5.612914e-05,0,0,0,1
1771685431956000,1771685431802000,0,1771685431804000,0,-1.3,4.7999997,0.0,0.09,0.09,0.20250002,-0.00999701,0.01645279,-0.01813209,-0.0205573,0.009062541,-0.017014518,0.09334809,0.093355045,0.20496717,4.2824748e-05,0.00011598485,6.4161046e-05,-0.00019580191,4.3342072e-05,-5.6885772e-05,0,0,0,1
1771685432012000,1771685431854000,0,1771685431860000,0,-1.3,4.7999997,0.0,0.09,0.09,0.20250002,-0.012549281,0.014738083,-0.0176723,-0.01980292,0.009597193,-0.017076483,0.09336052,0.093367554,0.20497137,6.747368e-05,9.305634e-05,6.0947088e-05,-0.00018371303,4.80253e-05,-5.726836e-05,0,0,0,1
1771685432060000,1771685431906000,0,1771685431908000,0,-1.3,4.7999997,0.0,0.09,0.09,0.20250002,-0.015693069,0.014151096,-0.017629772,-0.01941576,0.010026184,-0.017128605,0.09334739,0.093354434,0.20496717,0.00010552941,8.580354e-05,6.0655348e-05,-0.00017634791,5.158412e-05,-5.7587426e-05,0,0,0,1
1771685432116000,1771685431958000,0,1771685431964000,0,-1.31,4.7999997,0.0,0.09,0.09,0.20250002,-0.008222222,0.013156414,-0.017422624,-0.018361297,0.010321061,-0.017156303,0.09335986,0.093366995,0.20497137,2.8965313e-05,7.4155214e-05,5.9237118e-05,-0.00016246404,5.3710384e-05,-5.7742833e-05,0,0,0,1
1771685432164000,1771685432010000,0,1771685432012000,0,-1.31,4.7999997,0.0,0.09,0.09,0.20250002,-0.009309411,0.011708736,-0.01728089,-0.017508583,0.010451784,-0.01716804,0.09334674,0.09335394,0.20496717,3.7136866e-05,5.874182e-05,5.827843e-05,-0.00015065786,5.4184362e-05,-5.7793288e-05,0,0,0,1
1771685432220000,1771685432062000,0,1771685432068000,0,-1.31,4.7999997,0.0,0.09,0.09,0.20250002,-0.01213491,0.012318134,-0.016235955,-0.017002368,0.0106276,-0.017080234,0.093359955,0.093367,0.20497137,6.309173e-05,6.500645e-05,5.1442545e-05,-0.00014240887,5.5203833e-05,-5.719503e-05,0,0,0,1
1771685432268000,1771685432114000,0,1771685432116000,0,-1.31,4.7999997,0.0,0.09,0.09,0.20250002,-0.015389681,0.011602402,-0.01689893,-0.01685045,0.01071943,-0.017063156,0.093347006,0.09335406,0.20496717,0.000101488964,5.767964e-05,5.5730645e-05,-0.0001385541,5.543706e-05,-5.705708e-05,0,0,0,1
1771685432324000,1771685432166000,0,1771685432172000,0,-1.3199999,4.7999997,0.0,0.09,0.09,0.20250002,-0.007839322,0.011064529,-0.017946288,-0.016001575,0.010751939,-0.017146349,0.093359746,0.09336693,0.20497137,2.6330394e-05,5.2448468e-05,6.2851555e-05,-0.00012798229,5.5155528e-05,-5.7602938e-05,0,0,0,1
1771685432372000,1771685432218000,0,1771685432220000,0,-1.3199999,4.79,0.0,0.09,0.09,0.20250002,-0.010564089,0.019624233,-0.018492263,-0.015489347,0.011587735,-0.017273137,0.093346775,0.09335398,0.20496717,4.782167e-05,0.00016501088,6.673532e-05,-0.00012043092,6.5504224e-05,-5.8463236e-05,0,0,0,1
1771685432428000,1771685432270000,0,1771685432276000,0,-1.3199999,4.79,0.0,0.09,0.09,0.20250002,-0.012539148,0.017980099,-0.01806856,-0.01521143,0.0121899145,-0.017348068,0.093360156,0.09336722,0.20497137,6.736503e-05,0.00013849999,6.371091e-05,-0.00011543196,7.238064e-05,-5.8957583e-05,0,0,0,1
1771685432476000,1771685432322000,0,1771685432324000,0,-1.3199999,4.79,0.0,0.09,0.09,0.20250002,-0.014415264,0.017147064,-0.018816382,-0.015136429,0.012656893,-0.017486388,0.09334722,0.09335433,0.20496717,8.904382e-05,0.000125981,6.909521e-05,-0.00011294612,7.742995e-05,-5.9912578e-05,0,0,0,1
1771685432532000,1771685432374000,0,1771685432380000,0,-1.3299999,4.79,0.0,0.09,0.09,0.20250002,-0.0057224035,0.016561031,-0.019045152,-0.0142496005,0.013024674,-0.017633228,0.09335978,0.093367055,0.20497137,1.4029982e-05,0.00011750087,7.0784095e-05,-0.000103627935,8.1204744e-05,-6.0936705e-05,0,0,0,1
1771685432580000,1771685432426000,0,1771685432428000,0,-1.3299999,4.79,0.0,0.09,0.09,0.20250002,-0.007106185,0.017564297,-0.018359937,-0.01357667,0.013452319,-0.017701685,0.09334653,0.093353875,0.20496717,2.1638882e-05,0.00013218714,6.5783664e-05,-9.5904325e-05,8.6007436e-05,-6.13933e-05,0,0,0,1
1771685432636000,1771685432478000,0,1771685432484000,0,-1.3299999,4.79,0.0,0.09,0.09,0.20250002,-0.007789135,0.01843977,-0.017401174,-0.013031467,0.013922152,-0.017673377,0.09335976,0.093367025,0.20497136,2.5994337e-05,0.00014567247,5.909135e-05,-8.93186e-05,9.1628055e-05,-6.117645e-05,0,0,0,1
1771685432684000,1771685432530000,0,1771685432532000,0,-1.3299999,4.79,0.0,0.09,0.09,0.20250002,-0.007816792,0.019138336,-0.015876397,-0.01254023,0.014413532,-0.017504096,0.09334633,0.0933537,0.20496716,2.6183026e-05,0.00015694114,4.9190323e-05,-8.3371044e-05,9.7780736e-05,-6.004732e-05,0,0,0,1
1771685432740000,1771685432582000,0,1771685432588000,0,-1.3299999,4.7999997,0.0,0.09,0.09,0.20250002,-0.007524252,0.0109500885,-0.01565189,-0.01206771,0.014087265,-0.017329613,0.0933588,0.09336641,0.20497136,2.4256682e-05,5.1369414e-05,4.7807975e-05,-7.78023e-05,9.340866e-05,-5.889434e-05,0,0,0,1
1771685432788000,1771685432634000,0,1771685432636000,0,-1.3299999,4.7999997,0.0,0.09,0.09,0.20250002,-0.0062208176,0.012860775,-0.015808053,-0.011516916,0.013971726,-0.017186277,0.09334577,0.09335353,0.20496716,1.6582893e-05,7.087018e-05,4.8767724e-05,-7.2035255e-05,9.128547e-05,-5.7940382e-05,0,0,0,1
1771685432844000,1771685432686000,0,1771685432692000,0,-1.3299999,4.7999997,0.0,0.09,0.09,0.20250002,-0.0058516264,0.015237331,-0.016342394,-0.010983229,0.01409095,-0.01710678,0.093358435,0.09336643,0.20497134,1.4670998e-05,9.9468845e-05,5.2119252e-05,-6.663137e-05,9.205636e-05,-5.7392015e-05,0,0,0,1
1771685432892000,1771685432738000,0,1771685432740000,0,-1.3299999,4.7999997,0.0,0.09,0.09,0.20250002,-0.0047158003,0.015873909,-0.016207188,-0.010392819,0.01425891,-0.017022036,0.093346305,0.09335415,0.20496714,9.529577e-06,0.000107967775,5.126148e-05,-6.125222e-05,9.355526e-05,-5.68145e-05,0,0,0,1
1771685432948000,1771685432790000,0,1771685432796000,0,-1.3299999,4.7999997,0.0,0.09,0.09,0.20250002,-0.005506754,0.016951561,-0.017615296,-0.009932537,0.014512566,-0.017077923,0.09335915,0.093367174,0.20497134,1.2992552e-05,0.00012310769,6.055454e-05,-5.670602e-05,9.633919e-05,-5.7166824e-05,0,0,0,1
1771685432996000,1771685432842000,0,1771685432844000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,-0.005607486,0.0067596436,-0.006753532,-0.009525104,0.013782218,-0.016105335,0.09334591,0.09335404,0.20496714,1.3474141e-05,1.9578278e-05,8.900978e-06,-5.263345e-05,8.9108085e-05,-5.2620042e-05,0,0,0,1
1771685433052000,1771685432894000,0,1771685432900000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,-0.004768014,0.0064759254,-0.005076345,-0.0090769725,0.013093944,-0.015066372,0.093358085,0.09336646,0.20497133,9.740541e-06,1.7966886e-05,5.0288554e-06,-4.8592814e-05,8.2406375e-05,-4.8136815e-05,0,0,0,1
1771685433100000,1771685432946000,0,1771685432948000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,-0.0051110983,0.0056290627,-0.0049434435,-0.008703375,0.01239073,-0.014112763,0.09334594,0.0933541,0.20496713,1.1194199e-05,1.3576842e-05,4.7690837e-06,-4.5069755e-05,7.5922435e-05,-4.405145e-05,0,0,0,1
1771685433156000,1771685432998000,0,1771685433004000,0,-1.3299999,4.81,0.0,0.09,0.09,0.20250002,-0.0036004782,0.0061621666,-0.014200456,-0.0082226675,0.011803981,-0.014121024,0.093358316,0.09336675,0.20497133,5.5542746e-06,1.6268019e-05,3.9352424e-05,-4.134728e-05,7.030281e-05,-4.3608787e-05,0,0,0,1
1771685433204000,1771685433050000,0,1771685433052000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,-0.004261732,0.0061416626,-0.0039259326,-0.007849536,0.011270574,-0.013160617,0.09334523,0.09335374,0.20496713,7.782876e-06,1.6162188e-05,3.0078868e-06,-3.8185415e-05,6.520261e-05,-3.9784063e-05,0,0,0,1
1771685433260000,1771685433102000,0,1771685433108000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,-0.003969431,0.0061836243,-0.004875554,-0.007484019,0.010791369,-0.01238014,0.093358,0.093366735,0.20497133,6.7509513e-06,1.6381513e-05,4.6388973e-06,-3.52242e-05,6.0603517e-05,-3.6473288e-05,0,0,0,1
1771685433308000,1771685433154000,0,1771685433156000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,-0.0043108463,0.0062441826,-0.0045517813,-0.007185097,0.010363011,-0.011642686,0.09334583,0.09335433,0.20496713,7.963246e-06,1.6706163e-05,4.043324e-06,-3.265614e-05,5.646826e-05,-3.341829e-05,0,0,0,1
1771685433364000,1771685433206000,0,1771685433212000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,-0.0033445358,0.005604744,-0.003919838,-0.006823305,0.009914768,-0.010915171,0.09335825,0.09336702,0.20497133,4.792686e-06,1.3457924e-05,2.9984935e-06,-3.003132e-05,5.2416563e-05,-3.055266e-05,0,0,0,1
1771685433412000,1771685433258000,0,1771685433260000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,-0.0025315285,0.0051703453,-0.0036430266,-0.006419007,0.00946783,-0.010230114,0.09334515,0.09335406,0.20496713,2.7462108e-06,1.1454229e-05,2.5900042e-06,-2.7460985e-05,4.855779e-05,-2.7918495e-05,0,0,0,1
1771685433468000,1771685433310000,0,1771685433316000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,-0.0008467436,0.0043649673,-0.00429528,-0.0058940835,0.008987125,-0.009671035,0.09335787,0.09336709,0.20497131,3.071941e-07,8.162593e-06,3.6003933e-06,-2.4903018e-05,4.4752447e-05,-2.562766e-05,0,0,0,1
1771685433516000,1771685433362000,0,1771685433364000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,-0.00066125393,0.003745079,-0.004720485,-0.005401136,0.008493309,-0.009204679,0.09334587,0.093354896,0.20496711,1.8737057e-07,6.0095904e-06,4.348595e-06,-2.2574732e-05,4.1102758e-05,-2.362311e-05,0,0,0,1
1771685433572000,1771685433414000,0,1771685433420000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,0.0009330511,0.0016798973,-0.005085012,-0.004804437,0.007851466,-0.008816594,0.09335852,0.093367875,0.20497131,3.7300694e-07,1.2090047e-06,5.046042e-06,-2.0412988e-05,3.734465e-05,-2.1873097e-05,0,0,0,1
1771685433620000,1771685433466000,0,1771685433468000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,0.0025402308,0.0013122559,-0.0043518823,-0.004112548,0.007235453,-0.008396005,0.093345344,0.093354926,0.20496711,2.7651179e-06,7.3783593e-07,3.6959839e-06,-1.8229543e-05,3.389618e-05,-2.016076e-05,0,0,0,1
1771685433676000,1771685433518000,0,1771685433524000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,0.0039362907,0.0018453598,-0.0032287147,-0.0033543243,0.006727691,-0.007909232,0.0933577,0.09336758,0.20497131,6.6387174e-06,1.4589017e-06,2.0343525e-06,-1.588688e-05,3.0840492e-05,-1.84532e-05,0,0,0,1
1771685433724000,1771685433570000,0,1771685433572000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,0.005274296,0.0016813278,-0.0028543826,-0.0025414831,0.006252309,-0.0074330503,0.093345545,0.093355276,0.20496711,1.1920524e-05,1.2112281e-06,1.5900112e-06,-1.3267342e-05,2.804933e-05,-1.6864638e-05,0,0,0,1
1771685433780000,1771685433622000,0,1771685433628000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,0.006258607,0.0019345284,-0.0033944156,-0.0017124891,0.005845561,-0.007052599,0.09335825,0.09336825,0.20497131,1.6782731e-05,1.603286e-06,2.248521e-06,-1.0436538e-05,2.5558036e-05,-1.5487758e-05,0,0,0,1
1771685433828000,1771685433674000,0,1771685433676000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,0.0080651045,0.0013103485,-0.0026589166,-0.0007914113,0.005418331,-0.0066387015,0.093345046,0.09335528,0.20496711,2.787332e-05,7.356898e-07,1.3797018e-06,-6.827638e-06,2.32197e-05,-1.4158738e-05,0,0,0,1
1771685433884000,1771685433726000,0,1771685433732000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,0.009046435,0.0019426346,-0.0026966538,0.00013534236,0.00509091,-0.0062673492,0.09335764,0.093368165,0.20497131,3.5064295e-05,1.6167519e-06,1.419114e-06,-2.881296e-06,2.118464e-05,-1.2958628e-05,0,0,0,1
1771685433932000,1771685433778000,0,1771685433780000,0,-1.3299999,4.81,0.0,0.09,0.09,0.20250002,0.009333372,0.000641346,-0.012574719,0.0010018235,0.0046717483,-0.006861522,0.09334456,0.09335521,0.20496711,3.732915e-05,1.7624069e-07,3.085833e-05,9.06645e-07,1.9205589e-05,-1.4644832e-05,0,0,0,1
1771685433988000,1771685433830000,0,1771685433836000,0,-1.3299999,4.81,0.0,0.09,0.09,0.20250002,0.009659529,9.393692e-05,-0.013421796,0.0018174044,0.004240505,-0.0074795187,0.09335826,0.09336881,0.20497131,3.9977822e-05,3.780339e-09,3.5155088e-05,4.587263e-06,1.7396722e-05,-1.6576958e-05,0,0,0,1
1771685434036000,1771685433882000,0,1771685433884000,0,-1.3299999,4.81,0.0,0.09,0.09,0.20250002,0.010849237,0.0005469322,-0.012685269,0.0026682294,0.0038925596,-0.007969916,0.09334509,0.09335582,0.20496711,5.0439055e-05,1.2816977e-07,3.140329e-05,8.906635e-06,1.5769974e-05,-1.7973642e-05,0,0,0,1
1771685434092000,1771685433934000,0,1771685433940000,0,-1.3299999,4.81,0.0,0.09,0.09,0.20250002,0.01018405,0.001727581,-0.013202079,0.0033762415,0.0036886123,-0.008462801,0.09335781,0.093368694,0.20497131,4.4437576e-05,1.2786026e-06,3.4013516e-05,1.2253753e-05,1.44048445e-05,-1.9484645e-05,0,0,0,1
1771685434140000,1771685433986000,0,1771685433988000,0,-1.3299999,4.81,0.0,0.09,0.09,0.20250002,0.009768724,0.0009021759,-0.012615792,0.003978432,0.0034261218,-0.008854024,0.09334467,0.09335561,0.20496711,4.0892737e-05,3.487402e-07,3.1060245e-05,1.4951629e-05,1.3080718e-05,-2.05751e-05,0,0,0,1
1771685434196000,1771685434038000,0,1771685434044000,0,-1.3199999,4.81,0.0,0.09,0.09,0.20250002,0.0005455017,-0.0016117096,-0.012663774,0.0036550402,0.0029515435,-0.009212914,0.093358174,0.09336907,0.20497131,1.2749697e-07,1.1128344e-06,3.1296317e-05,1.3555153e-05,1.1743645e-05,-2.158507e-05,0,0,0,1
1771685434244000,1771685434090000,0,1771685434092000,0,-1.3199999,4.81,0.0,0.09,0.09,0.20250002,0.0016806126,-0.0012331009,-0.011736341,0.0034690434,0.0025573377,-0.009450628,0.093344994,0.09335603,0.20496711,1.210331e-06,6.5150067e-07,2.688074e-05,1.2392235e-05,1.0575986e-05,-2.2083937e-05,0,0,0,1
1771685434300000,1771685434142000,0,1771685434148000,0,-1.3199999,4.7999997,0.0,0.09,0.09,0.20250002,0.002977252,0.008173466,-0.010933019,0.0034227152,0.0030863932,-0.009590274,0.09335742,0.093368724,0.20497131,3.7978898e-06,2.8620096e-05,2.3326369e-05,1.1582622e-05,1.2275794e-05,-2.2200978e-05,0,0,0,1
1771685434348000,1771685434194000,0,1771685434196000,0,-1.3199999,4.7999997,0.0,0.09,0.09,0.20250002,0.0045386553,0.0074825287,-0.009726763,0.0035278401,0.0035005219,-0.009603132,0.093344174,0.09335563,0.20496711,8.8272855e-06,2.3989225e-05,1.8463434e-05,1.1323062e-05,1.3379233e-05,-2.1848891e-05,0,0,0,1
1771685434404000,1771685434246000,0,1771685434252000,0,-1.3199999,4.7999997,0.0,0.09,0.09,0.20250002,0.0054621696,0.007815838,-0.009485155,0.0037100597,0.003907037,-0.009592018,0.093357675,0.093369,0.20497131,1.2783222e-05,2.6170283e-05,1.7557222e-05,1.1460613e-05,1.4584187e-05,-2.1444603e-05,0,0,0,1
1771685434452000,1771685434298000,0,1771685434300000,0,-1.3199999,4.7999997,0.0,0.09,0.09,0.20250002,0.0065796375,0.0059514046,-0.0099809915,0.0039803823,0.0040996224,-0.009628661,0.09334476,0.09335625,0.20496711,1.8551284e-05,1.5175939e-05,1.9441204e-05,1.2128575e-05,1.4639932e-05,-2.1255877e-05,0,0,0,1
