timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685437892000,1771685437740000,1771685437892000,1.9348269,0.0030289018,1.9349589,1.9349595,1.93496,1.9349612,1.9349625,-0.03912987,-0.03912981,-0.03912981,-0.039129823,-0.039129883,0.10860723,0.10860717,0.10860711,0.10860711,0.10860711,2.5813679e-05,0.0014151732,0.99509853,0.0032473304,0.00021311195,160,1
1771685437900000,1771685437748000,1771685437900000,1.9348269,0.0030289018,1.9350779,1.9350786,1.9350786,1.9350799,1.9350812,-0.03912987,-0.03912981,-0.03912981,-0.039129823,-0.039129883,0.10860723,0.10860717,0.10860711,0.10860711,0.10860711,2.5813679e-05,0.0014151732,0.99509853,0.0032473304,0.00021311195,160,1
1771685437908000,1771685437756000,1771685437908000,1.9348269,0.0030289018,1.935175,1.9351757,1.9351759,1.9351772,1.9351785,-0.03912987,-0.03912981,-0.03912981,-0.039129823,-0.039129883,0.10860723,0.10860717,0.10860711,0.10860711,0.10860711,2.5813679e-05,0.0014151732,0.99509853,0.0032473304,0.00021311195,160,1
1771685437916000,1771685437764000,1771685437916000,1.9348269,0.0030289018,1.9353,1.9353006,1.9353008,1.9353019,1.9353032,-0.03912987,-0.03912981,-0.03912981,-0.039129823,-0.039129883,0.10860723,0.10860717,0.10860711,0.10860711,0.10860711,2.5813679e-05,0.0014151732,0.99509853,0.0032473304,0.00021311195,160,1
1771685437924000,1771685437772000,1771685437924000,1.9348269,0.0030289018,1.9353795,1.9353802,1.9353803,1.9353815,1.9353828,-0.03912987,-0.03912981,-0.03912981,-0.039129823,-0.039129883,0.10860723,0.10860717,0.10860711,0.10860711,0.10860711,2.5813679e-05,0.0014151732,0.99509853,0.0032473304,0.00021311195,160,1
1771685437932000,1771685437780000,1771685437932000,1.9348269,0.0030289018,1.9354588,1.9354595,1.9354596,1.9354608,1.9354621,-0.03912987,-0.03912981,-0.03912981,-0.039129823,-0.039129883,0.10860723,0.10860717,0.10860711,0.10860711,0.10860711,2.5813679e-05,0.0014151732,0.99509853,0.0032473304,0.00021311195,160,1
1771685437940000,1771685437788000,1771685437940000,1.9360242,0.003033138,1.9360234,1.9360241,1.9360242,1.9360254,1.9360267,-0.031068414,-0.031068355,-0.031068355,-0.03106837,-0.031068489,0.10772717,0.10772711,0.10772705,0.10772705,0.10772699,2.5813652e-05,0.0014151724,0.9950986,0.0032473302,0.000213112,160,1
1771685437948000,1771685437796000,1771685437948000,1.9360242,0.003033138,1.9362285,1.9362295,1.9362293,1.9362308,1.9362321,-0.031068414,-0.031068355,-0.031068355,-0.03106837,-0.031068489,0.10772717,0.10772711,0.10772705,0.10772705,0.10772699,2.5813652e-05,0.0014151724,0.9950986,0.0032473302,0.000213112,160,1
1771685437956000,1771685437804000,1771685437956000,1.9360242,0.003033138,1.9363142,1.936315,1.936315,1.9363163,1.9363176,-0.031068414,-0.031068355,-0.031068355,-0.03106837,-0.031068489,0.10772717,0.10772711,0.10772705,0.10772705,0.10772699,2.5813652e-05,0.0014151724,0.9950986,0.0032473302,0.000213112,160,1
1771685437964000,1771685437812000,1771685437964000,1.9360242,0.003033138,1.936443,1.9364437,1.936444,1.9364454,1.9364465,-0.031068414,-0.031068355,-0.031068355,-0.03106837,-0.031068489,0.10772717,0.10772711,0.10772705,0.10772705,0.10772699,2.5813652e-05,0.0014151724,0.9950986,0.0032473302,0.000213112,160,1
1771685437972000,1771685437820000,1771685437972000,1.9360242,0.003033138,1.9365145,1.9365152,1.9365155,1.9365166,1.9365178,-0.031068414,-0.031068355,-0.031068355,-0.03106837,-0.031068489,0.10772717,0.10772711,0.10772705,0.10772705,0.10772699,2.5813652e-05,0.0014151724,0.9950986,0.0032473302,0.000213112,160,1
1771685437980000,1771685437828000,1771685437980000,1.9360242,0.003033138,1.936617,1.936618,1.9366182,1.9366194,1.9366206,-0.031068414,-0.031068355,-0.031068355,-0.03106837,-0.031068489,0.10772717,0.10772711,0.10772705,0.10772705,0.10772699,2.5813652e-05,0.0014151724,0.9950986,0.0032473302,0.000213112,160,1
1771685437988000,1771685437836000,1771685437988000,1.9370173,0.003036722,1.9370164,1.9370171,1.9370173,1.9370185,1.9370198,-0.033894777,-0.033894718,-0.033894718,-0.033894733,-0.033894837,0.101801276,0.101801276,0.10180116,0.10180116,0.1018011,2.581362e-05,0.001415171,0.99509853,0.0032473302,0.00021311204,160,1
1771685437996000,1771685437844000,1771685437996000,1.9370173,0.003036722,1.9371259,1.9371265,1.9371266,1.937128,1.9371295,-0.033894777,-0.033894718,-0.033894718,-0.033894733,-0.033894837,0.101801276,0.101801276,0.10180116,0.10180116,0.1018011,2.581362e-05,0.001415171,0.99509853,0.0032473302,0.00021311204,160,1
1771685438004000,1771685437852000,1771685438004000,1.9370173,0.003036722,1.9372123,1.9372132,1.9372134,1.9372147,1.9372159,-0.033894777,-0.033894718,-0.033894718,-0.033894733,-0.033894837,0.101801276,0.101801276,0.10180116,0.10180116,0.1018011,2.581362e-05,0.001415171,0.99509853,0.0032473302,0.00021311204,160,1
1771685438012000,1771685437860000,1771685438012000,1.9370173,0.003036722,1.9372354,1.9372361,1.9372361,1.9372374,1.9372389,-0.033894777,-0.033894718,-0.033894718,-0.033894733,-0.033894837,0.101801276,0.101801276,0.10180116,0.10180116,0.1018011,2.581362e-05,0.001415171,0.99509853,0.0032473302,0.00021311204,160,1
1771685438020000,1771685437868000,1771685438020000,1.9370173,0.003036722,1.9372691,1.9372698,1.9372698,1.9372711,1.9372727,-0.033894777,-0.033894718,-0.033894718,-0.033894733,-0.033894837,0.101801276,0.101801276,0.10180116,0.10180116,0.1018011,2.581362e-05,0.001415171,0.99509853,0.0032473302,0.00021311204,160,1
1771685438028000,1771685437876000,1771685438028000,1.9370173,0.003036722,1.9374226,1.9374233,1.9374233,1.9374247,1.9374262,-0.033894777,-0.033894718,-0.033894718,-0.033894733,-0.033894837,0.101801276,0.101801276,0.10180116,0.10180116,0.1018011,2.581362e-05,0.001415171,0.99509853,0.0032473302,0.00021311204,160,1
1771685438036000,1771685437884000,1771685438036000,1.9370173,0.003036722,1.9374865,1.937487,1.937487,1.9374883,1.9374901,-0.033894777,-0.033894718,-0.033894718,-0.033894733,-0.033894837,0.101801276,0.101801276,0.10180116,0.10180116,0.1018011,2.581362e-05,0.001415171,0.99509853,0.0032473302,0.00021311204,160,1
1771685438044000,1771685437892000,1771685438044000,1.9379493,0.003040803,1.9379486,1.9379492,1.9379493,1.9379508,1.9379522,-0.02509883,-0.025098756,-0.025098756,-0.025098756,-0.02509886,0.09314662,0.09314662,0.09314656,0.09314656,0.0931465,2.5813604e-05,0.0014151703,0.9950986,0.0032473302,0.00021311209,160,1
1771685438052000,1771685437900000,1771685438052000,1.9379493,0.003040803,1.9380802,1.9380807,1.9380808,1.9380825,1.9380835,-0.02509883,-0.025098756,-0.025098756,-0.025098756,-0.02509886,0.09314662,0.09314662,0.09314656,0.09314656,0.0931465,2.5813604e-05,0.0014151703,0.9950986,0.0032473302,0.00021311209,160,1
1771685438060000,1771685437908000,1771685438060000,1.9379493,0.003040803,1.9381442,1.9381452,1.938145,1.9381464,1.9381481,-0.02509883,-0.025098756,-0.025098756,-0.025098756,-0.02509886,0.09314662,0.09314662,0.09314656,0.09314656,0.0931465,2.5813604e-05,0.0014151703,0.9950986,0.0032473302,0.00021311209,160,1
1771685438068000,1771685437916000,1771685438068000,1.9379493,0.003040803,1.9382867,1.938287,1.938287,1.9382887,1.93829,-0.02509883,-0.025098756,-0.025098756,-0.025098756,-0.02509886,0.09314662,0.09314662,0.09314656,0.09314656,0.0931465,2.5813604e-05,0.0014151703,0.9950986,0.0032473302,0.00021311209,160,1
1771685438076000,1771685437924000,1771685438076000,1.9379493,0.003040803,1.9384604,1.9384612,1.9384612,1.9384626,1.9384642,-0.02509883,-0.025098756,-0.025098756,-0.025098756,-0.02509886,0.09314662,0.09314662,0.09314656,0.09314656,0.0931465,2.5813604e-05,0.0014151703,0.9950986,0.0032473302,0.00021311209,160,1
1771685438084000,1771685437932000,1771685438084000,1.9379493,0.003040803,1.9385564,1.9385567,1.9385567,1.9385582,1.9385597,-0.02509883,-0.025098756,-0.025098756,-0.025098756,-0.02509886,0.09314662,0.09314662,0.09314656,0.09314656,0.0931465,2.5813604e-05,0.0014151703,0.9950986,0.0032473302,0.00021311209,160,1
1771685438092000,1771685437940000,1771685438092000,1.9390607,0.0030438637,1.9390602,1.9390607,1.9390607,1.9390624,1.9390638,-0.026826665,-0.02682656,-0.02682656,-0.026826546,-0.02682662,0.09020251,0.09020251,0.09020245,0.09020245,0.09020239,2.5813591e-05,0.0014151698,0.9950987,0.0032473307,0.00021311219,160,1
1771685438100000,1771685437948000,1771685438100000,1.9390607,0.0030438637,1.939209,1.9392096,1.9392096,1.9392111,1.9392126,-0.026826665,-0.02682656,-0.02682656,-0.026826546,-0.02682662,0.09020251,0.09020251,0.09020245,0.09020245,0.09020239,2.5813591e-05,0.0014151698,0.9950987,0.0032473307,0.00021311219,160,1
1771685438108000,1771685437956000,1771685438108000,1.9390607,0.0030438637,1.9393852,1.9393855,1.9393855,1.9393872,1.9393886,-0.026826665,-0.02682656,-0.02682656,-0.026826546,-0.02682662,0.09020251,0.09020251,0.09020245,0.09020245,0.09020239,2.5813591e-05,0.0014151698,0.9950987,0.0032473307,0.00021311219,160,1
1771685438116000,1771685437964000,1771685438116000,1.9390607,0.0030438637,1.9396186,1.9396191,1.9396191,1.9396204,1.9396222,-0.026826665,-0.02682656,-0.02682656,-0.026826546,-0.02682662,0.09020251,0.09020251,0.09020245,0.09020245,0.09020239,2.5813591e-05,0.0014151698,0.9950987,0.0032473307,0.00021311219,160,1
1771685438124000,1771685437972000,1771685438124000,1.9390607,0.0030438637,1.9397521,1.9397527,1.9397527,1.9397542,1.9397557,-0.026826665,-0.02682656,-0.02682656,-0.026826546,-0.02682662,0.09020251,0.09020251,0.09020245,0.09020245,0.09020239,2.5813591e-05,0.0014151698,0.9950987,0.0032473307,0.00021311219,160,1
1771685438132000,1771685437980000,1771685438132000,1.9390607,0.0030438637,1.9399339,1.9399345,1.9399345,1.9399359,1.9399372,-0.026826665,-0.02682656,-0.02682656,-0.026826546,-0.02682662,0.09020251,0.09020251,0.09020245,0.09020245,0.09020239,2.5813591e-05,0.0014151698,0.9950987,0.0032473307,0.00021311219,160,1
1771685438140000,1771685437988000,1771685438140000,1.9390607,0.0030438637,1.9401332,1.9401336,1.9401336,1.9401352,1.9401366,-0.026826665,-0.02682656,-0.02682656,-0.026826546,-0.02682662,0.09020251,0.09020251,0.09020245,0.09020245,0.09020239,2.5813591e-05,0.0014151698,0.9950987,0.0032473307,0.00021311219,160,1
1771685438148000,1771685437996000,1771685438148000,1.9408475,0.0030462174,1.9408467,1.9408475,1.9408475,1.9408488,1.9408503,-0.028517634,-0.02851753,-0.02851753,-0.02851747,-0.028517514,0.074338794,0.074338794,0.074338734,0.074338734,0.074338675,2.5813573e-05,0.0014151691,0.99509865,0.0032473307,0.00021311225,160,1
1771685438156000,1771685438004000,1771685438156000,1.9408475,0.0030462174,1.9410398,1.9410405,1.9410405,1.941042,1.9410435,-0.028517634,-0.02851753,-0.02851753,-0.02851747,-0.028517514,0.074338794,0.074338794,0.074338734,0.074338734,0.074338675,2.5813573e-05,0.0014151691,0.99509865,0.0032473307,0.00021311225,160,1
1771685438164000,1771685438012000,1771685438164000,1.9408475,0.0030462174,1.9413112,1.9413117,1.9413117,1.9413131,1.9413147,-0.028517634,-0.02851753,-0.02851753,-0.02851747,-0.028517514,0.074338794,0.074338794,0.074338734,0.074338734,0.074338675,2.5813573e-05,0.0014151691,0.99509865,0.0032473307,0.00021311225,160,1
1771685438172000,1771685438020000,1771685438172000,1.9408475,0.0030462174,1.9414684,1.9414688,1.9414688,1.9414704,1.9414718,-0.028517634,-0.02851753,-0.02851753,-0.02851747,-0.028517514,0.074338794,0.074338794,0.074338734,0.074338734,0.074338675,2.5813573e-05,0.0014151691,0.99509865,0.0032473307,0.00021311225,160,1
1771685438180000,1771685438028000,1771685438180000,1.9408475,0.0030462174,1.9416151,1.9416156,1.9416156,1.9416171,1.9416186,-0.028517634,-0.02851753,-0.02851753,-0.02851747,-0.028517514,0.074338794,0.074338794,0.074338734,0.074338734,0.074338675,2.5813573e-05,0.0014151691,0.99509865,0.0032473307,0.00021311225,160,1
1771685438188000,1771685438036000,1771685438188000,1.9408475,0.0030462174,1.9418405,1.9418409,1.9418409,1.9418423,1.9418439,-0.028517634,-0.02851753,-0.02851753,-0.02851747,-0.028517514,0.074338794,0.074338794,0.074338734,0.074338734,0.074338675,2.5813573e-05,0.0014151691,0.99509865,0.0032473307,0.00021311225,160,1
1771685438196000,1771685438044000,1771685438196000,1.942525,0.0030463904,1.9425244,1.942525,1.942525,1.9425266,1.942528,-0.018173039,-0.018172935,-0.018172935,-0.018172845,-0.01817286,0.07062471,0.07062471,0.07062465,0.07062465,0.07062465,2.5813557e-05,0.0014151684,0.9950986,0.0032473307,0.00021311225,160,1
1771685438204000,1771685438052000,1771685438204000,1.942525,0.0030463904,1.9429177,1.9429182,1.9429182,1.9429195,1.942921,-0.018173039,-0.018172935,-0.018172935,-0.018172845,-0.01817286,0.07062471,0.07062471,0.07062465,0.07062465,0.07062465,2.5813557e-05,0.0014151684,0.9950986,0.0032473307,0.00021311225,160,1
1771685438212000,1771685438060000,1771685438212000,1.942525,0.0030463904,1.9433284,1.9433291,1.9433291,1.9433303,1.943332,-0.018173039,-0.018172935,-0.018172935,-0.018172845,-0.01817286,0.07062471,0.07062471,0.07062465,0.07062465,0.07062465,2.5813557e-05,0.0014151684,0.9950986,0.0032473307,0.00021311225,160,1
1771685438220000,1771685438068000,1771685438220000,1.942525,0.0030463904,1.9437126,1.9437132,1.9437132,1.9437145,1.943716,-0.018173039,-0.018172935,-0.018172935,-0.018172845,-0.01817286,0.07062471,0.07062471,0.07062465,0.07062465,0.07062465,2.5813557e-05,0.0014151684,0.9950986,0.0032473307,0.00021311225,160,1
1771685438228000,1771685438076000,1771685438228000,1.942525,0.0030463904,1.9441124,1.944113,1.944113,1.9441146,1.944116,-0.018173039,-0.018172935,-0.018172935,-0.018172845,-0.01817286,0.07062471,0.07062471,0.07062465,0.07062465,0.07062465,2.5813557e-05,0.0014151684,0.9950986,0.0032473307,0.00021311225,160,1
1771685438236000,1771685438084000,1771685438236000,1.942525,0.0030463904,1.9445518,1.9445525,1.9445525,1.9445536,1.9445554,-0.018173039,-0.018172935,-0.018172935,-0.018172845,-0.01817286,0.07062471,0.07062471,0.07062465,0.07062465,0.07062465,2.5813557e-05,0.0014151684,0.9950986,0.0032473307,0.00021311225,160,1
1771685438244000,1771685438092000,1771685438244000,1.942525,0.0030463904,1.945019,1.9450197,1.9450197,1.945021,1.9450226,-0.018173039,-0.018172935,-0.018172935,-0.018172845,-0.01817286,0.07062471,0.07062471,0.07062465,0.07062465,0.07062465,2.5813557e-05,0.0014151684,0.9950986,0.0032473307,0.00021311225,160,1
1771685438252000,1771685438100000,1771685438252000,1.9459679,0.0030440115,1.9459672,1.9459679,1.9459679,1.9459692,1.9459708,-0.020890146,-0.020890027,-0.020890027,-0.020889923,-0.020889878,0.06329414,0.06329414,0.06329414,0.06329408,0.06329414,2.5813551e-05,0.0014151684,0.9950986,0.0032473323,0.00021311229,160,1
1771685438260000,1771685438108000,1771685438260000,1.9459679,0.0030440115,1.9464207,1.9464213,1.9464213,1.9464223,1.9464242,-0.020890146,-0.020890027,-0.020890027,-0.020889923,-0.020889878,0.06329414,0.06329414,0.06329414,0.06329408,0.06329414,2.5813551e-05,0.0014151684,0.9950986,0.0032473323,0.00021311229,160,1
1771685438268000,1771685438116000,1771685438268000,1.9459679,0.0030440115,1.9468317,1.9468325,1.9468325,1.9468337,1.9468354,-0.020890146,-0.020890027,-0.020890027,-0.020889923,-0.020889878,0.06329414,0.06329414,0.06329414,0.06329408,0.06329414,2.5813551e-05,0.0014151684,0.9950986,0.0032473323,0.00021311229,160,1
1771685438276000,1771685438124000,1771685438276000,1.9459679,0.0030440115,1.9472691,1.9472699,1.9472699,1.9472712,1.9472727,-0.020890146,-0.020890027,-0.020890027,-0.020889923,-0.020889878,0.06329414,0.06329414,0.06329414,0.06329408,0.06329414,2.5813551e-05,0.0014151684,0.9950986,0.0032473323,0.00021311229,160,1
1771685438284000,1771685438132000,1771685438284000,1.9459679,0.0030440115,1.9477313,1.947732,1.947732,1.9477333,1.9477348,-0.020890146,-0.020890027,-0.020890027,-0.020889923,-0.020889878,0.06329414,0.06329414,0.06329414,0.06329408,0.06329414,2.5813551e-05,0.0014151684,0.9950986,0.0032473323,0.00021311229,160,1
1771685438292000,1771685438140000,1771685438292000,1.9459679,0.0030440115,1.9483156,1.9483161,1.9483161,1.9483174,1.9483193,-0.020890146,-0.020890027,-0.020890027,-0.020889923,-0.020889878,0.06329414,0.06329414,0.06329414,0.06329408,0.06329414,2.5813551e-05,0.0014151684,0.9950986,0.0032473323,0.00021311229,160,1
1771685438300000,1771685438148000,1771685438300000,1.949547,0.0030387428,1.9495466,1.949547,1.949547,1.9495484,1.9495502,-0.02225504,-0.022254892,-0.022254892,-0.022254787,-0.022254683,0.070164174,0.070164114,0.070164114,0.070164055,0.070164174,2.5813537e-05,0.0014151684,0.99509853,0.0032473342,0.00021311227,160,1
1771685438308000,1771685438156000,1771685438308000,1.949547,0.0030387428,1.9501761,1.9501767,1.9501767,1.9501779,1.9501797,-0.02225504,-0.022254892,-0.022254892,-0.022254787,-0.022254683,0.070164174,0.070164114,0.070164114,0.070164055,0.070164174,2.5813537e-05,0.0014151684,0.99509853,0.0032473342,0.00021311227,160,1
1771685438316000,1771685438164000,1771685438316000,1.949547,0.0030387428,1.9508536,1.9508542,1.9508542,1.9508555,1.9508572,-0.02225504,-0.022254892,-0.022254892,-0.022254787,-0.022254683,0.070164174,0.070164114,0.070164114,0.070164055,0.070164174,2.5813537e-05,0.0014151684,0.99509853,0.0032473342,0.00021311227,160,1
1771685438324000,1771685438172000,1771685438324000,1.949547,0.0030387428,1.9514816,1.9514822,1.9514822,1.9514835,1.9514852,-0.02225504,-0.022254892,-0.022254892,-0.022254787,-0.022254683,0.070164174,0.070164114,0.070164114,0.070164055,0.070164174,2.5813537e-05,0.0014151684,0.99509853,0.0032473342,0.00021311227,160,1
1771685438332000,1771685438180000,1771685438332000,1.949547,0.0030387428,1.9522047,1.952205,1.952205,1.9522063,1.9522083,-0.02225504,-0.022254892,-0.022254892,-0.022254787,-0.022254683,0.070164174,0.070164114,0.070164114,0.070164055,0.070164174,2.5813537e-05,0.0014151684,0.99509853,0.0032473342,0.00021311227,160,1
1771685438340000,1771685438188000,1771685438340000,1.949547,0.0030387428,1.9529796,1.9529802,1.9529802,1.9529815,1.9529831,-0.02225504,-0.022254892,-0.022254892,-0.022254787,-0.022254683,0.070164174,0.070164114,0.070164114,0.070164055,0.070164174,2.5813537e-05,0.0014151684,0.99509853,0.0032473342,0.00021311227,160,1
1771685438348000,1771685438196000,1771685438348000,1.949547,0.0030387428,1.9537811,1.9537815,1.9537815,1.9537828,1.9537847,-0.02225504,-0.022254892,-0.022254892,-0.022254787,-0.022254683,0.070164174,0.070164114,0.070164114,0.070164055,0.070164174,2.5813537e-05,0.0014151684,0.99509853,0.0032473342,0.00021311227,160,1
1771685438356000,1771685438204000,1771685438356000,1.9552149,0.0030305851,1.9552145,1.9552149,1.9552149,1.9552162,1.955218,-0.02263774,-0.022637576,-0.022637576,-0.022637457,-0.022637308,0.07404488,0.07404485,0.07404482,0.074044675,0.074044794,2.5813524e-05,0.0014151683,0.9950986,0.003247338,0.00021311243,160,1
1771685438364000,1771685438212000,1771685438364000,1.9552149,0.0030305851,1.956037,1.9560379,1.9560379,1.9560391,1.9560406,-0.02263774,-0.022637576,-0.022637576,-0.022637457,-0.022637308,0.07404488,0.07404485,0.07404482,0.074044675,0.074044794,2.5813524e-05,0.0014151683,0.9950986,0.003247338,0.00021311243,160,1
1771685438372000,1771685438220000,1771685438372000,1.9552149,0.0030305851,1.9569352,1.9569356,1.9569356,1.9569368,1.9569387,-0.02263774,-0.022637576,-0.022637576,-0.022637457,-0.022637308,0.07404488,0.07404485,0.07404482,0.074044675,0.074044794,2.5813524e-05,0.0014151683,0.9950986,0.003247338,0.00021311243,160,1
1771685438380000,1771685438228000,1771685438380000,1.9552149,0.0030305851,1.9579238,1.9579246,1.9579246,1.9579259,1.9579273,-0.02263774,-0.022637576,-0.022637576,-0.022637457,-0.022637308,0.07404488,0.07404485,0.07404482,0.074044675,0.074044794,2.5813524e-05,0.0014151683,0.9950986,0.003247338,0.00021311243,160,1
1771685438388000,1771685438236000,1771685438388000,1.9552149,0.0030305851,1.9590112,1.9590116,1.9590116,1.9590129,1.9590145,-0.02263774,-0.022637576,-0.022637576,-0.022637457,-0.022637308,0.07404488,0.07404485,0.07404482,0.074044675,0.074044794,2.5813524e-05,0.0014151683,0.9950986,0.003247338,0.00021311243,160,1
1771685438396000,1771685438244000,1771685438396000,1.9552149,0.0030305851,1.9600695,1.9600704,1.9600704,1.9600716,1.9600732,-0.02263774,-0.022637576,-0.022637576,-0.022637457,-0.022637308,0.07404488,0.07404485,0.07404482,0.074044675,0.074044794,2.5813524e-05,0.0014151683,0.9950986,0.003247338,0.00021311243,160,1
1771685438404000,1771685438252000,1771685438404000,1.9614888,0.0030208519,1.9614884,1.9614888,1.9614888,1.96149,1.9614917,-0.012826309,-0.01282616,-0.01282616,-0.012826033,-0.012825869,0.09391582,0.09391579,0.09391573,0.09391564,0.0939157,2.5813499e-05,0.0014151676,0.99509853,0.0032473404,0.00021311254,160,1
1771685438412000,1771685438260000,1771685438412000,1.9614888,0.0030208519,1.9625336,1.9625342,1.9625342,1.9625355,1.9625372,-0.012826309,-0.01282616,-0.01282616,-0.012826033,-0.012825869,0.09391582,0.09391579,0.09391573,0.09391564,0.0939157,2.5813499e-05,0.0014151676,0.99509853,0.0032473404,0.00021311254,160,1
1771685438420000,1771685438268000,1771685438420000,1.9614888,0.0030208519,1.9637067,1.9637074,1.9637074,1.9637086,1.9637103,-0.012826309,-0.01282616,-0.01282616,-0.012826033,-0.012825869,0.09391582,0.09391579,0.09391573,0.09391564,0.0939157,2.5813499e-05,0.0014151676,0.99509853,0.0032473404,0.00021311254,160,1
1771685438428000,1771685438276000,1771685438428000,1.9614888,0.0030208519,1.9649452,1.9649458,1.9649458,1.9649471,1.9649487,-0.012826309,-0.01282616,-0.01282616,-0.012826033,-0.012825869,0.09391582,0.09391579,0.09391573,0.09391564,0.0939157,2.5813499e-05,0.0014151676,0.99509853,0.0032473404,0.00021311254,160,1
1771685438436000,1771685438284000,1771685438436000,1.9614888,0.0030208519,1.9661529,1.9661536,1.9661536,1.9661549,1.9661564,-0.012826309,-0.01282616,-0.01282616,-0.012826033,-0.012825869,0.09391582,0.09391579,0.09391573,0.09391564,0.0939157,2.5813499e-05,0.0014151676,0.99509853,0.0032473404,0.00021311254,160,1
1771685438444000,1771685438292000,1771685438444000,1.9614888,0.0030208519,1.9673554,1.967356,1.967356,1.9673573,1.9673588,-0.012826309,-0.01282616,-0.01282616,-0.012826033,-0.012825869,0.09391582,0.09391579,0.09391573,0.09391564,0.0939157,2.5813499e-05,0.0014151676,0.99509853,0.0032473404,0.00021311254,160,1
1771685438452000,1771685438300000,1771685438452000,1.9614888,0.0030208519,1.9686503,1.968651,1.968651,1.9686524,1.9686539,-0.012826309,-0.01282616,-0.01282616,-0.012826033,-0.012825869,0.09391582,0.09391579,0.09391573,0.09391564,0.0939157,2.5813499e-05,0.0014151676,0.99509853,0.0032473404,0.00021311254,160,1
1771685438460000,1771685438308000,1771685438460000,1.9705913,0.0030102802,1.9705906,1.9705913,1.9705913,1.9705926,1.9705943,-0.017331779,-0.017331645,-0.017331645,-0.017331503,-0.01733134,0.10243661,0.10243661,0.10243655,0.10243649,0.10243655,2.5813486e-05,0.0014151671,0.99509865,0.003247343,0.00021311267,160,1
1771685438468000,1771685438316000,1771685438468000,1.9705913,0.0030102802,1.9719772,1.9719778,1.9719778,1.9719791,1.9719807,-0.017331779,-0.017331645,-0.017331645,-0.017331503,-0.01733134,0.10243661,0.10243661,0.10243655,0.10243649,0.10243655,2.5813486e-05,0.0014151671,0.99509865,0.003247343,0.00021311267,160,1
1771685438476000,1771685438324000,1771685438476000,1.9705913,0.0030102802,1.9733535,1.9733541,1.9733541,1.9733554,1.9733568,-0.017331779,-0.017331645,-0.017331645,-0.017331503,-0.01733134,0.10243661,0.10243661,0.10243655,0.10243649,0.10243655,2.5813486e-05,0.0014151671,0.99509865,0.003247343,0.00021311267,160,1
1771685438484000,1771685438332000,1771685438484000,1.9705913,0.0030102802,1.9747628,1.9747635,1.9747635,1.9747648,1.9747661,-0.017331779,-0.017331645,-0.017331645,-0.017331503,-0.01733134,0.10243661,0.10243661,0.10243655,0.10243649,0.10243655,2.5813486e-05,0.0014151671,0.99509865,0.003247343,0.00021311267,160,1
1771685438492000,1771685438340000,1771685438492000,1.9705913,0.0030102802,1.9762573,1.9762579,1.9762579,1.9762594,1.9762608,-0.017331779,-0.017331645,-0.017331645,-0.017331503,-0.01733134,0.10243661,0.10243661,0.10243655,0.10243649,0.10243655,2.5813486e-05,0.0014151671,0.99509865,0.003247343,0.00021311267,160,1
1771685438500000,1771685438348000,1771685438500000,1.9705913,0.0030102802,1.9777751,1.9777758,1.9777758,1.9777771,1.9777787,-0.017331779,-0.017331645,-0.017331645,-0.017331503,-0.01733134,0.10243661,0.10243661,0.10243655,0.10243649,0.10243655,2.5813486e-05,0.0014151671,0.99509865,0.003247343,0.00021311267,160,1
1771685438508000,1771685438356000,1771685438508000,1.9800384,0.003001122,1.9800377,1.9800384,1.9800384,1.9800397,1.9800411,-0.021271907,-0.02127178,-0.02127178,-0.021271646,-0.021271497,0.112071574,0.112071574,0.11207153,0.112071484,0.112071514,2.5813471e-05,0.0014151665,0.9950986,0.003247345,0.0002131128,160,1
1771685438516000,1771685438364000,1771685438516000,1.9800384,0.003001122,1.9816664,1.981667,1.981667,1.9816685,1.98167,-0.021271907,-0.02127178,-0.02127178,-0.021271646,-0.021271497,0.112071574,0.112071574,0.11207153,0.112071484,0.112071514,2.5813471e-05,0.0014151665,0.9950986,0.003247345,0.0002131128,160,1
1771685438524000,1771685438372000,1771685438524000,1.9800384,0.003001122,1.9832598,1.9832604,1.9832604,1.9832617,1.9832633,-0.021271907,-0.02127178,-0.02127178,-0.021271646,-0.021271497,0.112071574,0.112071574,0.11207153,0.112071484,0.112071514,2.5813471e-05,0.0014151665,0.9950986,0.003247345,0.0002131128,160,1
1771685438532000,1771685438380000,1771685438532000,1.9800384,0.003001122,1.9849085,1.984909,1.984909,1.9849104,1.9849122,-0.021271907,-0.02127178,-0.02127178,-0.021271646,-0.021271497,0.112071574,0.112071574,0.11207153,0.112071484,0.112071514,2.5813471e-05,0.0014151665,0.9950986,0.003247345,0.0002131128,160,1
1771685438540000,1771685438388000,1771685438540000,1.9800384,0.003001122,1.9866501,1.9866508,1.9866508,1.986652,1.9866536,-0.021271907,-0.02127178,-0.02127178,-0.021271646,-0.021271497,0.112071574,0.112071574,0.11207153,0.112071484,0.112071514,2.5813471e-05,0.0014151665,0.9950986,0.003247345,0.0002131128,160,1
