timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685506932000,1771685506932000,0.0,0.9999653,0.0014677249,-0.00050967804,0.008182177,0.0,0.0,-0.49701682,52
1771685506940000,1771685506940000,0.0,0.99996525,0.0014901732,-0.00055908976,0.008182262,0.0,0.0,-0.4981796,52
1771685506948000,1771685506948000,0.0,0.999965,0.0015919339,-0.0007110438,0.00818256,0.0,0.0,-0.49422348,52
1771685506956000,1771685506956000,0.0,0.9999649,0.0015900205,-0.000812824,0.008182717,0.0,0.0,-0.49528426,52
1771685506964000,1771685506964000,0.0,0.9999647,0.0017166792,-0.0007932785,0.008182789,0.0,0.0,-0.496119,52
1771685506972000,1771685506972000,0.0,0.9999645,0.0018501215,-0.0008123846,0.008182932,0.0,0.0,-0.4972374,52
1771685506980000,1771685506980000,0.0,0.9999645,0.0017848708,-0.0009313178,0.008183087,0.0,0.0,-0.49830166,52
1771685506988000,1771685506988000,0.0,0.9999644,0.0017371946,-0.0010744671,0.008183287,0.0,0.0,-0.4942498,52
1771685506996000,1771685506996000,0.0,0.9999643,0.0016892065,-0.0012238136,0.008183484,0.0,0.0,-0.4953375,52
1771685507004000,1771685507004000,0.0,0.99996424,0.0017763603,-0.0011850315,0.008183524,0.0,0.0,-0.49617395,52
1771685507012000,1771685507012000,0.0,0.99996406,0.0019158241,-0.0010896767,0.00818351,0.0,0.0,-0.4972336,52
1771685507020000,1771685507020000,0.0,0.9999641,0.0019438746,-0.0010097151,0.008183389,0.0,0.0,-0.49824798,52
1771685507028000,1771685507028000,0.0,0.999964,0.0019627658,-0.001017413,0.008183423,0.0,0.0,-0.49419808,52
1771685507036000,1771685507036000,0.0,0.99996424,0.0019127459,-0.00091736205,0.008183181,0.0,0.0,-0.4951897,52
1771685507044000,1771685507044000,0.0,0.9999642,0.0019777508,-0.0008760519,0.008183163,0.0,0.0,-0.49604136,52
1771685507052000,1771685507052000,0.0,0.9999641,0.0019686634,-0.0009127602,0.008183227,0.0,0.0,-0.4970189,52
1771685507060000,1771685507060000,0.0,0.9999641,0.0019582878,-0.000981469,0.008183348,0.0,0.0,-0.4980362,52
1771685507068000,1771685507068000,0.0,0.9999642,0.0018519746,-0.001090665,0.008183443,0.0,0.0,-0.49400812,52
1771685507076000,1771685507076000,0.0,0.9999642,0.0018651193,-0.0010955794,0.008183466,0.0,0.0,-0.49504828,52
1771685507084000,1771685507084000,0.0,0.99996394,0.0019105573,-0.0012270174,0.008183763,0.0,0.0,-0.49595657,52
1771685507092000,1771685507092000,0.0,0.9999637,0.0019259591,-0.0013542207,0.008184023,0.0,0.0,-0.4969317,52
1771685507100000,1771685507100000,0.0,0.9999639,0.001899278,-0.0012444053,0.008183782,0.0,0.0,-0.49800956,52
1771685507108000,1771685507108000,0.0,0.999964,0.0018979699,-0.0011724749,0.008183646,0.0,0.0,-0.4939953,52
1771685507116000,1771685507116000,0.0,0.9999639,0.0019245702,-0.0012172237,0.008183763,0.0,0.0,-0.49497366,52
1771685507124000,1771685507124000,0.0,0.99996376,0.0019237233,-0.0013127498,0.008183943,0.0,0.0,-0.4958388,52
1771685507132000,1771685507132000,0.0,0.99996346,0.0020440328,-0.001378987,0.008184236,0.0,0.0,-0.49685955,52
1771685507140000,1771685507140000,0.0,0.9999632,0.0021769623,-0.0013700176,0.008184402,0.0,0.0,-0.4978513,52
1771685507148000,1771685507148000,0.0,0.99996334,0.0021545214,-0.0012714264,0.008184163,0.0,0.0,-0.49387744,52
1771685507156000,1771685507156000,0.0,0.9999631,0.0022056184,-0.0013893072,0.008184483,0.0,0.0,-0.494863,52
1771685507164000,1771685507164000,0.0,0.99996305,0.0022095435,-0.0014255019,0.008184568,0.0,0.0,-0.49569404,52
1771685507172000,1771685507172000,0.0,0.999963,0.0022243273,-0.001423415,0.008184585,0.0,0.0,-0.4966993,52
1771685507180000,1771685507180000,0.0,0.9999629,0.0022714804,-0.0014326691,0.008184673,0.0,0.0,-0.4978153,52
1771685507188000,1771685507188000,0.0,0.999963,0.0022202241,-0.0014401899,0.008184615,0.0,0.0,-0.49388844,52
1771685507196000,1771685507196000,0.0,0.999963,0.002224534,-0.0014335252,0.008184607,0.0,0.0,-0.49491763,52
1771685507204000,1771685507204000,0.0,0.9999627,0.002326914,-0.0014781961,0.008184858,0.0,0.0,-0.49576557,52
1771685507212000,1771685507212000,0.0,0.9999623,0.002459673,-0.001544042,0.008185216,0.0,0.0,-0.4967509,52
1771685507220000,1771685507220000,0.0,0.99996215,0.002516584,-0.0015488329,0.008185317,0.0,0.0,-0.4977884,52
1771685507228000,1771685507228000,0.0,0.99996245,0.0022873606,-0.0016776798,0.008185247,0.0,0.0,-0.493807,52
1771685507236000,1771685507236000,0.0,0.9999625,0.0023178277,-0.0015984654,0.0081851175,0.0,0.0,-0.4947566,52
1771685507244000,1771685507244000,0.0,0.9999624,0.0023963775,-0.00156621,0.008185169,0.0,0.0,-0.4957483,52
1771685507252000,1771685507252000,0.0,0.99996203,0.0025150946,-0.0016078536,0.00818546,0.0,0.0,-0.4967677,52
1771685507260000,1771685507260000,0.0,0.9999619,0.0025188054,-0.0016747935,0.0081856325,0.0,0.0,-0.4976866,52
1771685507268000,1771685507268000,0.0,0.9999618,0.002530575,-0.0017360072,0.008185805,0.0,0.0,-0.49366456,52
1771685507276000,1771685507276000,0.0,0.99996185,0.0024878024,-0.0017548116,0.008185777,0.0,0.0,-0.4946316,52
1771685507284000,1771685507284000,0.0,0.9999615,0.0025872304,-0.0018301973,0.008186145,0.0,0.0,-0.4955676,52
1771685507292000,1771685507292000,0.0,0.9999614,0.0026028068,-0.001840649,0.008186199,0.0,0.0,-0.49652237,52
1771685507300000,1771685507300000,0.0,0.9999613,0.0026534786,-0.0018167159,0.008186231,0.0,0.0,-0.49746364,52
1771685507308000,1771685507308000,0.0,0.99996126,0.0026959877,-0.0018032938,0.008186275,0.0,0.0,-0.4935863,52
1771685507316000,1771685507316000,0.0,0.9999613,0.002695874,-0.0017531883,0.008186141,0.0,0.0,-0.49457523,52
1771685507324000,1771685507324000,0.0,0.9999614,0.0027214868,-0.001695674,0.008186033,0.0,0.0,-0.49550888,52
1771685507332000,1771685507332000,0.0,0.99996114,0.002786876,-0.0017036875,0.008186168,0.0,0.0,-0.49649957,52
1771685507340000,1771685507340000,0.0,0.9999605,0.0029326805,-0.0018221728,0.00818676,0.0,0.0,-0.49752906,52
1771685507348000,1771685507348000,0.0,0.9999605,0.0029388454,-0.001820417,0.008186768,0.0,0.0,-0.49366856,52
1771685507356000,1771685507356000,0.0,0.9999608,0.0028496403,-0.0017983976,0.008186541,0.0,0.0,-0.49460074,52
1771685507364000,1771685507364000,0.0,0.9999606,0.0029385993,-0.0017794244,0.0081866495,0.0,0.0,-0.49549466,52
1771685507372000,1771685507372000,0.0,0.9999602,0.003048192,-0.001812486,0.008186945,0.0,0.0,-0.49652588,52
1771685507380000,1771685507380000,0.0,0.9999601,0.003021246,-0.0018809728,0.008187098,0.0,0.0,-0.49756536,52
1771685507388000,1771685507388000,0.0,0.9999604,0.0029111505,-0.0018960865,0.0081869345,0.0,0.0,-0.49372256,52
1771685507396000,1771685507396000,0.0,0.99996054,0.002906313,-0.0018559295,0.008186811,0.0,0.0,-0.49475616,52
1771685507404000,1771685507404000,0.0,0.9999607,0.002816741,-0.0018893551,0.008186732,0.0,0.0,-0.4957339,52
1771685507412000,1771685507412000,0.0,0.9999606,0.0027956513,-0.001996509,0.0081869885,0.0,0.0,-0.49675283,52
1771685507420000,1771685507420000,0.0,0.99996096,0.0027030103,-0.001959541,0.008186703,0.0,0.0,-0.4977263,52
1771685507428000,1771685507428000,0.0,0.9999608,0.002711877,-0.0020001016,0.008186829,0.0,0.0,-0.49377596,52
1771685507436000,1771685507436000,0.0,0.99996066,0.0027825246,-0.0019698897,0.008186888,0.0,0.0,-0.49475121,52
1771685507444000,1771685507444000,0.0,0.9999608,0.0027875574,-0.001924427,0.008186775,0.0,0.0,-0.49572375,52
1771685507452000,1771685507452000,0.0,0.99996084,0.0026818812,-0.002025485,0.008186835,0.0,0.0,-0.49660563,52
1771685507460000,1771685507460000,0.0,0.99996066,0.0027296378,-0.002042544,0.008186977,0.0,0.0,-0.49757308,52
1771685507468000,1771685507468000,0.0,0.9999609,0.0026480681,-0.002018465,0.008186746,0.0,0.0,-0.49369705,52
1771685507476000,1771685507476000,0.0,0.99996066,0.0027735543,-0.0019900012,0.008186925,0.0,0.0,-0.49468356,52
1771685507484000,1771685507484000,0.0,0.999961,0.0026967768,-0.0019298838,0.008186613,0.0,0.0,-0.4956249,52
1771685507492000,1771685507492000,0.0,0.99996144,0.0026270675,-0.0017809268,0.008186091,0.0,0.0,-0.49660975,52
1771685507500000,1771685507500000,0.0,0.99996126,0.002662885,-0.0018518268,0.008186342,0.0,0.0,-0.4975686,52
1771685507508000,1771685507508000,0.0,0.99996114,0.0027660432,-0.001745864,0.008186247,0.0,0.0,-0.49374244,52
1771685507516000,1771685507516000,0.0,0.9999613,0.002728659,-0.0017191365,0.008186107,0.0,0.0,-0.49468568,52
1771685507524000,1771685507524000,0.0,0.99996156,0.002582164,-0.0017712682,0.008185984,0.0,0.0,-0.49557638,52
1771685507532000,1771685507532000,0.0,0.9999617,0.0025455616,-0.0017737703,0.008185925,0.0,0.0,-0.49651897,52
1771685507540000,1771685507540000,0.0,0.9999618,0.0025386175,-0.0016981006,0.008185725,0.0,0.0,-0.49758604,52
1771685507548000,1771685507548000,0.0,0.9999617,0.002561763,-0.0017502909,0.008185894,0.0,0.0,-0.49380526,52
1771685507556000,1771685507556000,0.0,0.9999616,0.002515446,-0.001824413,0.008185997,0.0,0.0,-0.4947381,52
1771685507564000,1771685507564000,0.0,0.99996156,0.0024659722,-0.0019451344,0.008186197,0.0,0.0,-0.49578854,52
1771685507572000,1771685507572000,0.0,0.9999613,0.0025196266,-0.0019832507,0.008186397,0.0,0.0,-0.49661908,52
1771685507580000,1771685507580000,0.0,0.99996156,0.0024615028,-0.0019507877,0.0081862025,0.0,0.0,-0.4975064,52
1771685507588000,1771685507588000,0.0,0.9999616,0.0024649962,-0.0018920212,0.008186067,0.0,0.0,-0.49364275,52
1771685507596000,1771685507596000,0.0,0.9999616,0.0025280446,-0.0018069146,0.008185976,0.0,0.0,-0.49459726,52
1771685507604000,1771685507604000,0.0,0.9999616,0.0026194502,-0.0016981869,0.008185864,0.0,0.0,-0.49560383,52
1771685507612000,1771685507612000,0.0,0.9999615,0.0026779745,-0.0016680607,0.008185886,0.0,0.0,-0.49655136,52
1771685507620000,1771685507620000,0.0,0.9999617,0.0026297583,-0.0016463653,0.008185746,0.0,0.0,-0.4975591,52
1771685507628000,1771685507628000,0.0,0.99996203,0.0025381006,-0.0015617742,0.008185382,0.0,0.0,-0.49374443,52
1771685507636000,1771685507636000,0.0,0.99996203,0.0025457921,-0.0015683234,0.008185411,0.0,0.0,-0.49466667,52
1771685507644000,1771685507644000,0.0,0.9999618,0.0026211757,-0.0015676613,0.008185529,0.0,0.0,-0.495668,52
1771685507652000,1771685507652000,0.0,0.9999614,0.002695467,-0.0017108044,0.008186028,0.0,0.0,-0.4966048,52
1771685507660000,1771685507660000,0.0,0.9999611,0.0027068716,-0.0018524262,0.008186426,0.0,0.0,-0.49767372,52
1771685507668000,1771685507668000,0.0,0.99996144,0.002591957,-0.001823497,0.008186135,0.0,0.0,-0.49391836,52
1771685507676000,1771685507676000,0.0,0.99996185,0.0024409574,-0.0018357162,0.008185887,0.0,0.0,-0.49502152,52
1771685507684000,1771685507684000,0.0,0.99996203,0.0023178367,-0.0018890015,0.008185779,0.0,0.0,-0.4961326,52
1771685507692000,1771685507692000,0.0,0.9999618,0.002326701,-0.001978531,0.008185999,0.0,0.0,-0.4971486,52
1771685507700000,1771685507700000,0.0,0.9999612,0.002531918,-0.0020272166,0.008186532,0.0,0.0,-0.49811596,52
1771685507708000,1771685507708000,0.0,0.9999615,0.0024688274,-0.0019945113,0.008186324,0.0,0.0,-0.4943948,52
1771685507716000,1771685507716000,0.0,0.9999616,0.002477231,-0.0019152783,0.008186148,0.0,0.0,-0.49537945,52
1771685507724000,1771685507724000,0.0,0.9999617,0.0023844633,-0.0019471704,0.008186041,0.0,0.0,-0.4935879,52
1771685507732000,1771685507732000,0.0,0.9999618,0.0024370046,-0.0018570779,0.0081859315,0.0,0.0,-0.49447614,52
1771685507740000,1771685507740000,0.0,0.99996156,0.0024883344,-0.0019008309,0.0081861345,0.0,0.0,-0.49539348,52
1771685507748000,1771685507748000,0.0,0.99996156,0.002476892,-0.0019157154,0.008186148,0.0,0.0,-0.4899888,52
1771685507756000,1771685507756000,0.0,0.99996185,0.0023269274,-0.0019402371,0.008185913,0.0,0.0,-0.4909927,52
1771685507764000,1771685507764000,0.0,0.9999621,0.0022718604,-0.0019286633,0.00818578,0.0,0.0,-0.489793,52
1771685507772000,1771685507772000,0.0,0.99996233,0.0022362391,-0.0018122586,0.0081854565,0.0,0.0,-0.49081254,52
1771685507780000,1771685507780000,0.0,0.9999621,0.0023221239,-0.0018518177,0.008185704,0.0,0.0,-0.49193597,52
1771685507788000,1771685507788000,0.0,0.9999621,0.002178748,-0.0020037317,0.00818576,0.0,0.0,-0.48977798,52
1771685507796000,1771685507796000,0.0,0.9999622,0.0021232495,-0.0019963644,0.008185631,0.0,0.0,-0.4909062,52
1771685507804000,1771685507804000,0.0,0.99996233,0.0020714982,-0.0020280904,0.008185591,0.0,0.0,-0.48982215,52
1771685507812000,1771685507812000,0.0,0.99996245,0.0020257647,-0.0019856754,0.008185415,0.0,0.0,-0.49099332,52
1771685507820000,1771685507820000,0.0,0.9999626,0.0020163476,-0.0019345677,0.0081852935,0.0,0.0,-0.4921086,52
1771685507828000,1771685507828000,0.0,0.99996257,0.0019481056,-0.0020032711,0.008185293,0.0,0.0,-0.48993224,52
1771685507836000,1771685507836000,0.0,0.9999626,0.0018970694,-0.0020224066,0.008185224,0.0,0.0,-0.49095985,52
1771685507844000,1771685507844000,0.0,0.99996245,0.0018955095,-0.0021174208,0.008185396,0.0,0.0,-0.48983505,52
1771685507852000,1771685507852000,0.0,0.99996203,0.002115793,-0.0021057797,0.008185841,0.0,0.0,-0.4908612,52
1771685507860000,1771685507860000,0.0,0.9999622,0.002034572,-0.0020937957,0.0081856465,0.0,0.0,-0.49198928,52
1771685507868000,1771685507868000,0.0,0.99996203,0.002054839,-0.0021584083,0.008185818,0.0,0.0,-0.4897979,52
1771685507876000,1771685507876000,0.0,0.99996203,0.0020965177,-0.0021249722,0.00818584,0.0,0.0,-0.49080557,52
1771685507884000,1771685507884000,0.0,0.99996233,0.0020742996,-0.0019880962,0.008185515,0.0,0.0,-0.48972642,52
1771685507892000,1771685507892000,0.0,0.9999626,0.002060182,-0.0018799076,0.008185269,0.0,0.0,-0.49077725,52
1771685507900000,1771685507900000,0.0,0.99996245,0.0022086587,-0.0017883665,0.008185354,0.0,0.0,-0.4918663,52
1771685507908000,1771685507908000,0.0,0.9999624,0.002265828,-0.0017582556,0.0081853885,0.0,0.0,-0.48969096,52
1771685507916000,1771685507916000,0.0,0.9999623,0.0023218729,-0.0017444091,0.0081854565,0.0,0.0,-0.49074396,52
1771685507924000,1771685507924000,0.0,0.9999623,0.0023541155,-0.0017006467,0.008185413,0.0,0.0,-0.48967946,52
1771685507932000,1771685507932000,0.0,0.9999622,0.002305208,-0.0017915023,0.008185535,0.0,0.0,-0.4907298,52
1771685507940000,1771685507940000,0.0,0.9999622,0.0022734024,-0.0018235408,0.008185549,0.0,0.0,-0.4917699,52
1771685507948000,1771685507948000,0.0,0.9999619,0.002340056,-0.0019243833,0.008185903,0.0,0.0,-0.48953703,52
1771685507956000,1771685507956000,0.0,0.99996185,0.0022991167,-0.001988161,0.008185967,0.0,0.0,-0.490621,52
1771685507964000,1771685507964000,0.0,0.9999625,0.0020698074,-0.0019087471,0.008185347,0.0,0.0,-0.48948526,52
1771685507972000,1771685507972000,0.0,0.9999629,0.0019260026,-0.0018394201,0.00818494,0.0,0.0,-0.4905258,52
1771685507980000,1771685507980000,0.0,0.99996287,0.0019308665,-0.0018824243,0.00818503,0.0,0.0,-0.4916592,52
1771685507988000,1771685507988000,0.0,0.99996257,0.0019513433,-0.0019851609,0.008185264,0.0,0.0,-0.48953238,52
1771685507996000,1771685507996000,0.0,0.99996257,0.0020018946,-0.0019798581,0.008185355,0.0,0.0,-0.49059948,52
1771685508004000,1771685508004000,0.0,0.9999628,0.0018464702,-0.0019953756,0.008185073,0.0,0.0,-0.48944303,52
1771685508012000,1771685508012000,0.0,0.999963,0.0017817304,-0.00197195,0.008184901,0.0,0.0,-0.4905378,52
1771685508020000,1771685508020000,0.0,0.9999629,0.0017781323,-0.0019751952,0.008184899,0.0,0.0,-0.49156684,52
1771685508028000,1771685508028000,0.0,0.9999629,0.0017954092,-0.0019746544,0.008184935,0.0,0.0,-0.48934555,52
1771685508036000,1771685508036000,0.0,0.999963,0.0017218573,-0.0020244394,0.008184871,0.0,0.0,-0.4903986,52
1771685508044000,1771685508044000,0.0,0.99996316,0.0017502777,-0.0018848456,0.008184691,0.0,0.0,-0.48928204,52
1771685508052000,1771685508052000,0.0,0.9999633,0.0018242043,-0.0017378646,0.008184571,0.0,0.0,-0.49031526,52
1771685508060000,1771685508060000,0.0,0.99996376,0.0017016364,-0.0015994557,0.008184126,0.0,0.0,-0.4913629,52
1771685508068000,1771685508068000,0.0,0.999964,0.0015987542,-0.0015269466,0.008183846,0.0,0.0,-0.4891489,52
1771685508076000,1771685508076000,0.0,0.9999638,0.0016371321,-0.0016292374,0.008184068,0.0,0.0,-0.49024495,52
1771685508084000,1771685508084000,0.0,0.99996376,0.0016024967,-0.001698773,0.00818412,0.0,0.0,-0.48910418,52
1771685508092000,1771685508092000,0.0,0.9999637,0.0016545999,-0.0016749714,0.00818417,0.0,0.0,-0.49015382,52
1771685508100000,1771685508100000,0.0,0.99996376,0.0016626054,-0.0016399905,0.0081841275,0.0,0.0,-0.49128038,52
1771685508108000,1771685508108000,0.0,0.99996394,0.0016166044,-0.0015851145,0.008183965,0.0,0.0,-0.48918578,52
1771685508116000,1771685508116000,0.0,0.9999639,0.0016759067,-0.0015704611,0.008184036,0.0,0.0,-0.4902856,52
1771685508124000,1771685508124000,0.0,0.99996376,0.0017025699,-0.0015984625,0.008184125,0.0,0.0,-0.4891069,52
1771685508132000,1771685508132000,0.0,0.9999639,0.0016699429,-0.001586223,0.008184052,0.0,0.0,-0.49011913,52
1771685508140000,1771685508140000,0.0,0.99996394,0.0015382981,-0.0016612161,0.008183953,0.0,0.0,-0.49122015,52
1771685508148000,1771685508148000,0.0,0.9999643,0.0013160448,-0.0016275644,0.00818354,0.0,0.0,-0.48899227,52
1771685508156000,1771685508156000,0.0,0.99996394,0.0014967328,-0.0016987611,0.008183939,0.0,0.0,-0.4900267,52
1771685508164000,1771685508164000,0.0,0.9999638,0.0015131654,-0.0017364166,0.008184023,0.0,0.0,-0.48888856,52
1771685508172000,1771685508172000,0.0,0.9999638,0.001559803,-0.0016858304,0.008184027,0.0,0.0,-0.48989946,52
1771685508180000,1771685508180000,0.0,0.9999639,0.0016081642,-0.0016030002,0.00818398,0.0,0.0,-0.4909317,52
1771685508188000,1771685508188000,0.0,0.99996376,0.001747444,-0.001568397,0.008184146,0.0,0.0,-0.48869357,52
1771685508196000,1771685508196000,0.0,0.99996364,0.0017339336,-0.0016388159,0.008184243,0.0,0.0,-0.48976147,52
1771685508204000,1771685508204000,0.0,0.9999637,0.0017203139,-0.0015981084,0.008184153,0.0,0.0,-0.48861676,52
1771685508212000,1771685508212000,0.0,0.99996394,0.0016417063,-0.0015686305,0.0081839785,0.0,0.0,-0.48961076,52
1771685508220000,1771685508220000,0.0,0.9999641,0.001573613,-0.0015040981,0.008183773,0.0,0.0,-0.4906729,52
1771685508228000,1771685508228000,0.0,0.99996406,0.0016360879,-0.0014868751,0.00818384,0.0,0.0,-0.48849297,52
1771685508236000,1771685508236000,0.0,0.9999638,0.0017127745,-0.0015495225,0.008184059,0.0,0.0,-0.4895799,52
1771685508244000,1771685508244000,0.0,0.9999637,0.00178302,-0.0015278318,0.00818413,0.0,0.0,-0.4884637,52
1771685508252000,1771685508252000,0.0,0.9999637,0.0017776283,-0.0015629694,0.008184184,0.0,0.0,-0.48955604,52
1771685508260000,1771685508260000,0.0,0.99996376,0.0017912644,-0.0014884205,0.008184074,0.0,0.0,-0.49061278,52
1771685508268000,1771685508268000,0.0,0.99996424,0.0016361431,-0.0013502549,0.008183621,0.0,0.0,-0.48844433,52
1771685508276000,1771685508276000,0.0,0.99996436,0.0015854791,-0.0013555054,0.00818356,0.0,0.0,-0.4895551,52
1771685508284000,1771685508284000,0.0,0.9999643,0.0015787095,-0.0014169782,0.008183645,0.0,0.0,-0.48844883,52
1771685508292000,1771685508292000,0.0,0.9999641,0.0016503186,-0.0014403549,0.008183786,0.0,0.0,-0.48952216,52
1771685508300000,1771685508300000,0.0,0.99996406,0.0016674598,-0.0014516057,0.008183829,0.0,0.0,-0.49059275,52
1771685508308000,1771685508308000,0.0,0.999964,0.0016950271,-0.0014401628,0.00818385,0.0,0.0,-0.4884323,52
1771685508316000,1771685508316000,0.0,0.9999642,0.0016427686,-0.0013965933,0.008183704,0.0,0.0,-0.48957506,52
1771685508324000,1771685508324000,0.0,0.9999645,0.0015514683,-0.0012476597,0.00818335,0.0,0.0,-0.4884516,52
1771685508332000,1771685508332000,0.0,0.9999647,0.0014808296,-0.0011761899,0.008183157,0.0,0.0,-0.4894782,52
1771685508340000,1771685508340000,0.0,0.9999646,0.0015187578,-0.001228036,0.008183279,0.0,0.0,-0.4905813,52
1771685508348000,1771685508348000,0.0,0.99996454,0.0015160699,-0.001301938,0.008183385,0.0,0.0,-0.4883925,52
1771685508356000,1771685508356000,0.0,0.99996454,0.0015354146,-0.0012194262,0.0081832865,0.0,0.0,-0.48952296,52
1771685508364000,1771685508364000,0.0,0.99996454,0.0014486968,-0.0013436449,0.008183356,0.0,0.0,-0.48842463,52
1771685508372000,1771685508372000,0.0,0.9999643,0.0014876069,-0.0014622461,0.008183581,0.0,0.0,-0.48952267,52
1771685508380000,1771685508380000,0.0,0.99996436,0.0014833579,-0.0014460929,0.008183553,0.0,0.0,-0.49057814,52
1771685508388000,1771685508388000,0.0,0.99996436,0.0015092313,-0.0014190683,0.00818355,0.0,0.0,-0.4884022,52
1771685508396000,1771685508396000,0.0,0.9999645,0.0014202746,-0.0014578559,0.008183477,0.0,0.0,-0.48950943,52
1771685508404000,1771685508404000,0.0,0.99996454,0.0013355267,-0.0014459149,0.008183335,0.0,0.0,-0.48838386,52
1771685508412000,1771685508412000,0.0,0.99996454,0.001318728,-0.0014510184,0.008183317,0.0,0.0,-0.4894068,52
1771685508420000,1771685508420000,0.0,0.9999648,0.0012291046,-0.0014057645,0.008183132,0.0,0.0,-0.49047586,52
1771685508428000,1771685508428000,0.0,0.9999649,0.0012106827,-0.0013126672,0.008182997,0.0,0.0,-0.4883074,52
1771685508436000,1771685508436000,0.0,0.9999649,0.0012332463,-0.0012914917,0.008183001,0.0,0.0,-0.48940974,52
1771685508444000,1771685508444000,0.0,0.9999649,0.0012571565,-0.0012682296,0.008183004,0.0,0.0,-0.48835507,52
1771685508452000,1771685508452000,0.0,0.9999649,0.0012360446,-0.001288814,0.008183002,0.0,0.0,-0.48943222,52
1771685508460000,1771685508460000,0.0,0.9999652,0.0011217294,-0.0011932863,0.008182751,0.0,0.0,-0.4904749,52
1771685508468000,1771685508468000,0.0,0.99996537,0.0010394646,-0.0010883425,0.008182544,0.0,0.0,-0.48823956,52
1771685508476000,1771685508476000,0.0,0.99996525,0.0010023623,-0.0012363119,0.008182648,0.0,0.0,-0.48941466,52
1771685508484000,1771685508484000,0.0,0.99996537,0.00094461156,-0.0011588283,0.008182505,0.0,0.0,-0.4882547,52
1771685508492000,1771685508492000,0.0,0.99996537,0.0009645342,-0.0011422996,0.0081825135,0.0,0.0,-0.48931354,52
1771685508500000,1771685508500000,0.0,0.99996537,0.00097490655,-0.0011465312,0.008182529,0.0,0.0,-0.49034446,52
1771685508508000,1771685508508000,0.0,0.9999653,0.0010654739,-0.0011439213,0.008182631,0.0,0.0,-0.48813263,52
1771685508516000,1771685508516000,0.0,0.9999653,0.0010634593,-0.0011060913,0.008182591,0.0,0.0,-0.48924452,52
1771685508524000,1771685508524000,0.0,0.9999653,0.0010206045,-0.0011457527,0.008182582,0.0,0.0,-0.48808122,52
1771685508532000,1771685508532000,0.0,0.9999655,0.00097585924,-0.001050742,0.008182439,0.0,0.0,-0.48919514,52
1771685508540000,1771685508540000,0.0,0.9999654,0.0009923853,-0.001063549,0.00818247,0.0,0.0,-0.49025324,52
1771685508548000,1771685508548000,0.0,0.9999653,0.0011008766,-0.0011098924,0.008182636,0.0,0.0,-0.48810476,52
1771685508556000,1771685508556000,0.0,0.9999653,0.0010977398,-0.0010858881,0.008182607,0.0,0.0,-0.48928195,52
1771685508564000,1771685508564000,0.0,0.99996537,0.0010403557,-0.0011011078,0.008182559,0.0,0.0,-0.48820445,52
1771685508572000,1771685508572000,0.0,0.99996555,0.0009908663,-0.0009464305,0.008182355,0.0,0.0,-0.48926523,52
1771685508580000,1771685508580000,0.0,0.99996555,0.00095934665,-0.000978366,0.008182355,0.0,0.0,-0.49028322,52
1771685508588000,1771685508588000,0.0,0.9999654,0.0011260665,-0.00092083594,0.008182457,0.0,0.0,-0.48810637,52
1771685508596000,1771685508596000,0.0,0.99996537,0.0011753172,-0.00090774486,0.0081824865,0.0,0.0,-0.48917592,52
1771685508604000,1771685508604000,0.0,0.99996537,0.0011246915,-0.000985009,0.008182526,0.0,0.0,-0.4879899,52
1771685508612000,1771685508612000,0.0,0.9999656,0.00094328343,-0.0009158335,0.008182282,0.0,0.0,-0.4890958,52
1771685508620000,1771685508620000,0.0,0.9999656,0.0009561094,-0.00090243533,0.00818228,0.0,0.0,-0.49016726,52
1771685508628000,1771685508628000,0.0,0.9999656,0.00096286787,-0.0009438364,0.008182326,0.0,0.0,-0.4879897,52
1771685508636000,1771685508636000,0.0,0.9999656,0.0008254529,-0.001037769,0.00818227,0.0,0.0,-0.4890255,52
1771685508644000,1771685508644000,0.0,0.99996567,0.0008006613,-0.0010428216,0.008182248,0.0,0.0,-0.48797992,52
1771685508652000,1771685508652000,0.0,0.99996567,0.0009186835,-0.00094050803,0.008182282,0.0,0.0,-0.48913738,52
1771685508660000,1771685508660000,0.0,0.9999656,0.0010017992,-0.0008337446,0.008182254,0.0,0.0,-0.4902675,52
1771685508668000,1771685508668000,0.0,0.9999657,0.0010013559,-0.0007594795,0.00818218,0.0,0.0,-0.48804817,52
1771685508676000,1771685508676000,0.0,0.99996585,0.0009404411,-0.0007185259,0.008182097,0.0,0.0,-0.4891732,52
1771685508684000,1771685508684000,0.0,0.99996585,0.00091377966,-0.0006455262,0.008182012,0.0,0.0,-0.4881054,52
1771685508692000,1771685508692000,0.0,0.99996597,0.00085608836,-0.00058309187,0.008181922,0.0,0.0,-0.4892176,52
1771685508700000,1771685508700000,0.0,0.999966,0.0007866925,-0.0005522563,0.008181857,0.0,0.0,-0.4903636,52
1771685508708000,1771685508708000,0.0,0.999966,0.0007958678,-0.00053894933,0.008181851,0.0,0.0,-0.48820028,52
1771685508716000,1771685508716000,0.0,0.9999661,0.00077815744,-0.00044624382,0.0081817685,0.0,0.0,-0.4892804,52
1771685508724000,1771685508724000,0.0,0.99996614,0.00078816316,-0.00039199364,0.008181731,0.0,0.0,-0.4882173,52
