timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685480028000,1771685479876000,0,1771685479876000,0,-531.00226,12.354216,0.01184082,-0.0100665875,12.3670845,4.53478e-07,-8.9301597e-07,0,0,0,1
1771685480084000,1771685479928000,0,1771685479932000,0,-530.9787,12.354284,-0.011047363,-0.010158979,12.367182,3.9473582e-07,-8.4607655e-07,0,0,0,1
1771685480132000,1771685479980000,0,1771685479980000,0,-530.98816,12.354216,-0.0012207031,-0.009316968,12.367085,4.8196194e-09,-7.668277e-07,0,0,0,1
1771685480188000,1771685480032000,0,1771685480036000,0,-530.98346,12.354284,-0.0053710938,-0.008945255,12.367183,9.33071e-08,-7.033801e-07,0,0,0,1
1771685480236000,1771685480084000,0,1771685480084000,0,-530.946,12.354216,-0.041931152,-0.012052622,12.367086,5.686777e-06,-1.1728306e-06,0,0,0,1
1771685480292000,1771685480136000,0,1771685480140000,0,-530.9698,12.354284,-0.017089844,-0.012527143,12.367185,9.446378e-07,-1.1513341e-06,0,0,0,1
1771685480340000,1771685480188000,0,1771685480188000,0,-531.0122,12.354216,0.026245117,-0.008874683,12.367087,2.2278687e-06,-8.3300336e-07,0,0,0,1
1771685480396000,1771685480240000,0,1771685480244000,0,-531.0167,12.354284,0.032348633,-0.0049913265,12.367185,3.3845504e-06,-4.3569753e-07,0,0,0,1
1771685480444000,1771685480292000,0,1771685480292000,0,-530.9648,12.354216,-0.017333984,-0.006154041,12.367088,9.718278e-07,-4.8620257e-07,0,0,0,1
1771685480500000,1771685480344000,0,1771685480348000,0,-530.93207,12.354284,-0.04534912,-0.009846332,12.367186,6.651612e-06,-1.067002e-06,0,0,0,1
1771685480548000,1771685480396000,0,1771685480396000,0,-530.9747,12.354216,0.0033569336,-0.008602546,12.367089,3.644836e-08,-9.630538e-07,0,0,0,1
1771685480604000,1771685480448000,0,1771685480452000,0,-530.9887,12.354284,0.027893066,-0.005164553,12.367187,2.5164113e-06,-6.3527807e-07,0,0,0,1
1771685480652000,1771685480500000,0,1771685480500000,0,-530.9275,12.354216,-0.0,-0.006673179,12.36709,1.4508133e-06,-7.121039e-07,0,0,0,1
1771685480708000,1771685480552000,0,1771685480556000,0,-530.8666,12.354284,-0.0,-0.011960976,12.3671875,1.27579215e-05,-1.8468548e-06,0,0,0,1
1771685480756000,1771685480604000,0,1771685480604000,0,-530.8718,12.354216,-0.0,-0.01430128,12.36709,4.381141e-06,-2.0855919e-06,0,0,0,1
1771685480812000,1771685480656000,0,1771685480660000,0,-530.85333,12.354284,-0.0,-0.015357427,12.3671875,2.1052406e-06,-2.087443e-06,0,0,0,1
1771685480860000,1771685480708000,0,1771685480708000,0,-530.7832,12.354216,-0.0,-0.020085879,12.36709,1.3898283e-05,-3.2000585e-06,0,0,0,1
1771685480916000,1771685480760000,0,1771685480764000,0,-530.74615,12.354284,-0.0,-0.023862924,12.3671875,1.171394e-05,-4.002091e-06,0,0,0,1
1771685480964000,1771685480812000,0,1771685480812000,0,-530.7091,12.354216,-0.0,-0.026835686,12.367091,9.934002e-06,-4.560894e-06,0,0,0,1
1771685481020000,1771685480864000,0,1771685480868000,0,-530.63446,12.354284,-0.0,-0.031299308,12.367188,1.7816248e-05,-5.809587e-06,0,0,0,1
1771685481068000,1771685480916000,0,1771685480916000,0,-530.6116,12.354216,-0.0,-0.032571092,12.367091,6.4914943e-06,-5.8738246e-06,0,0,0,1
1771685481124000,1771685480968000,0,1771685480972000,0,-530.54156,12.354284,-0.0,-0.034073804,12.367188,7.6152364e-06,-6.0378707e-06,0,0,0,1
1771685481172000,1771685481020000,0,1771685481020000,0,-530.46686,12.354216,-0.0,-0.03678613,12.367091,1.278283e-05,-6.6732655e-06,0,0,0,1
1771685481228000,1771685481072000,0,1771685481076000,0,-530.35004,12.354284,-0.0,-0.043227486,12.367188,3.577006e-05,-9.414268e-06,0,0,0,1
1771685481276000,1771685481124000,0,1771685481124000,0,-530.3321,12.354216,-0.0,-0.044468045,12.367091,1.0287184e-05,-9.496499e-06,0,0,0,1
1771685481332000,1771685481176000,0,1771685481180000,0,-530.24335,12.354284,-0.0,-0.0463392,12.3671875,1.338537e-05,-9.862842e-06,0,0,0,1
1771685481380000,1771685481228000,0,1771685481228000,0,-530.1078,12.354216,-0.0,-0.054140255,12.367091,5.394906e-05,-1.4015892e-05,0,0,0,1
1771685481436000,1771685481280000,0,1771685481284000,0,-530.00555,12.354284,-0.0,-0.062925585,12.3671875,7.027218e-05,-1.9315397e-05,0,0,0,1
1771685481484000,1771685481332000,0,1771685481332000,0,-529.97864,12.354216,-0.0,-0.06659404,12.36709,3.356335e-05,-2.0657595e-05,0,0,0,1
1771685481540000,1771685481384000,0,1771685481388000,0,-529.89496,12.354284,-0.0,-0.06978468,12.3671875,3.264441e-05,-2.1786787e-05,0,0,0,1
1771685481588000,1771685481436000,0,1771685481436000,0,-529.8348,12.354216,-0.0,-0.07149031,12.36709,2.4984898e-05,-2.208806e-05,0,0,0,1
1771685481644000,1771685481488000,0,1771685481492000,0,-529.70874,12.354284,-0.0,-0.07694506,12.367187,5.4152802e-05,-2.5108651e-05,0,0,0,1
1771685481692000,1771685481540000,0,1771685481540000,0,-529.71924,12.354216,-0.0,-0.07406637,12.367089,6.959528e-06,-2.339895e-05,0,0,0,1
1771685481748000,1771685481592000,0,1771685481596000,0,-529.56,12.354284,-0.0,-0.078496486,12.367187,4.742775e-05,-2.5662534e-05,0,0,0,1
1771685481796000,1771685481644000,0,1771685481644000,0,-529.4906,12.354216,-0.0,-0.08221604,12.367089,4.5021123e-05,-2.7486169e-05,0,0,0,1
1771685481852000,1771685481696000,0,1771685481700000,0,-529.41644,12.354284,-0.0,-0.08458475,12.367186,3.728043e-05,-2.8408816e-05,0,0,0,1
1771685481900000,1771685481748000,0,1771685481748000,0,-529.3422,12.354216,-0.0,-0.08687982,12.367088,3.839097e-05,-2.9349165e-05,0,0,0,1
1771685481956000,1771685481800000,0,1771685481804000,0,-529.2774,12.354284,-0.0,-0.087061286,12.367186,2.5507932e-05,-2.898731e-05,0,0,0,1
1771685482004000,1771685481852000,0,1771685481852000,0,-529.21716,12.354216,-0.0,-0.08601822,12.367088,1.867632e-05,-2.8015984e-05,0,0,0,1
1771685482060000,1771685481904000,0,1771685481908000,0,-529.1098,12.354284,-0.0,-0.0872123,12.367185,3.150426e-05,-2.834459e-05,0,0,0,1
1771685482108000,1771685481956000,0,1771685481956000,0,-529.0121,12.354216,-0.0,-0.09062252,12.367087,4.9262333e-05,-3.0315103e-05,0,0,0,1
1771685482164000,1771685482008000,0,1771685482012000,0,-528.9521,12.354284,-0.0,-0.091371365,12.367184,3.1426378e-05,-3.0419787e-05,0,0,0,1
1771685482212000,1771685482060000,0,1771685482060000,0,-528.86365,12.354216,-0.0,-0.093533084,12.367086,4.2269614e-05,-3.1536074e-05,0,0,0,1
1771685482268000,1771685482112000,0,1771685482116000,0,-528.78015,12.354284,-0.0,-0.09539342,12.367184,4.150546e-05,-3.2475218e-05,0,0,0,1
1771685482316000,1771685482164000,0,1771685482164000,0,-528.73883,12.354216,-0.0,-0.094134666,12.367086,2.1764628e-05,-3.146625e-05,0,0,0,1
1771685482372000,1771685482216000,0,1771685482220000,0,-528.69727,12.354284,-0.0,-0.088958204,12.367183,4.966145e-06,-2.8969864e-05,0,0,0,1
1771685482420000,1771685482268000,0,1771685482268000,0,-528.6037,12.354216,-0.0,-0.08627027,12.367085,1.1809273e-05,-2.7353286e-05,0,0,0,1
1771685482476000,1771685482320000,0,1771685482324000,0,-528.4775,12.354284,-0.0,-0.08782584,12.367182,3.41691e-05,-2.7995357e-05,0,0,0,1
1771685482524000,1771685482372000,0,1771685482372000,0,-528.4126,12.354216,-0.0,-0.0885794,12.3670845,2.96997e-05,-2.8155911e-05,0,0,0,1
1771685482580000,1771685482424000,0,1771685482428000,0,-528.2772,12.354284,-0.0,-0.094143465,12.367181,7.050519e-05,-3.2145337e-05,0,0,0,1
1771685482628000,1771685482476000,0,1771685482476000,0,-528.23157,12.354216,-0.0,-0.096762754,12.367084,4.8099857e-05,-3.36483e-05,0,0,0,1
1771685482684000,1771685482528000,0,1771685482532000,0,-528.1668,12.354284,-0.0,-0.09743914,12.367181,3.494449e-05,-3.3770404e-05,0,0,0,1
1771685482732000,1771685482580000,0,1771685482580000,0,-528.1114,12.354216,-0.0,-0.09660289,12.367084,2.5368083e-05,-3.297888e-05,0,0,0,1
1771685482788000,1771685482632000,0,1771685482636000,0,-527.99475,12.354284,-0.0,-0.09903074,12.36718,4.8437105e-05,-3.4435092e-05,0,0,0,1
1771685482836000,1771685482684000,0,1771685482684000,0,-527.9535,12.354216,-0.0,-0.09844703,12.367083,2.787477e-05,-3.381709e-05,0,0,0,1
1771685482892000,1771685482736000,0,1771685482740000,0,-527.8135,12.354284,-0.0,-0.10334027,12.367179,7.315278e-05,-3.7522626e-05,0,0,0,1
1771685482940000,1771685482788000,0,1771685482788000,0,-527.7396,12.354216,-0.0,-0.10803703,12.367082,7.591023e-05,-4.113885e-05,0,0,0,1
1771685482996000,1771685482840000,0,1771685482844000,0,-527.70337,12.354284,-0.0,-0.10792734,12.367179,3.6942114e-05,-4.0743504e-05,0,0,0,1
1771685483044000,1771685482892000,0,1771685482892000,0,-527.6197,12.354216,-0.0,-0.10904116,12.367082,4.6382153e-05,-4.127468e-05,0,0,0,1
1771685483100000,1771685482944000,0,1771685482948000,0,-527.47516,12.354284,-0.0,-0.11589174,12.367178,0.000106855994,-4.745263e-05,0,0,0,1
1771685483148000,1771685482996000,0,1771685482996000,0,-527.5002,12.354216,-0.0,-0.11308146,12.367081,2.3954724e-05,-4.523906e-05,0,0,0,1
1771685483204000,1771685483048000,0,1771685483052000,0,-527.38824,12.354284,-0.0,-0.11331302,12.367177,4.317683e-05,-4.504479e-05,0,0,0,1
1771685483252000,1771685483100000,0,1771685483100000,0,-527.25305,12.354216,-0.0,-0.11957144,12.36708,0.00010450174,-5.064581e-05,0,0,0,1
1771685483308000,1771685483152000,0,1771685483156000,0,-527.2405,12.354284,-0.0,-0.118685655,12.367177,3.925581e-05,-4.9572838e-05,0,0,0,1
1771685483356000,1771685483204000,0,1771685483204000,0,-527.1381,12.354216,-0.0,-0.12086165,12.36708,6.502066e-05,-5.1028066e-05,0,0,0,1
1771685483412000,1771685483256000,0,1771685483260000,0,-527.0689,12.354284,-0.0,-0.121613726,12.367176,5.369403e-05,-5.1279207e-05,0,0,0,1
1771685483460000,1771685483308000,0,1771685483308000,0,-526.9761,12.354216,-0.0,-0.12438784,12.367079,7.380799e-05,-5.3401483e-05,0,0,0,1
1771685483516000,1771685483360000,0,1771685483364000,0,-526.8787,12.354284,-0.0,-0.12832655,12.367175,8.933978e-05,-5.6786976e-05,0,0,0,1
1771685483564000,1771685483412000,0,1771685483412000,0,-526.852,12.354216,-0.0,-0.1277372,12.367079,4.819622e-05,-5.59777e-05,0,0,0,1
1771685483620000,1771685483464000,0,1771685483468000,0,-526.7967,12.354284,-0.0,-0.124685,12.367175,2.9397585e-05,-5.3473777e-05,0,0,0,1
1771685483668000,1771685483516000,0,1771685483516000,0,-526.70355,12.354216,-0.0,-0.12405921,12.367078,4.5067758e-05,-5.2681906e-05,0,0,0,1
1771685483724000,1771685483568000,0,1771685483572000,0,-526.5684,12.354284,-0.0,-0.1285291,12.367174,9.513981e-05,-5.6681565e-05,0,0,0,1
1771685483772000,1771685483620000,0,1771685483620000,0,-526.48535,12.354216,-0.0,-0.1337911,12.367078,0.000109964996,-6.170102e-05,0,0,0,1
1771685483828000,1771685483672000,0,1771685483676000,0,-526.45874,12.354284,-0.0,-0.13339418,12.367174,5.4306227e-05,-6.100441e-05,0,0,0,1
1771685483876000,1771685483724000,0,1771685483724000,0,-526.3847,12.354216,-0.0,-0.13335663,12.367077,5.7209418e-05,-6.064691e-05,0,0,0,1
1771685483932000,1771685483776000,0,1771685483780000,0,-526.33887,12.354284,-0.0,-0.1299188,12.367173,3.0346146e-05,-5.779249e-05,0,0,0,1
1771685483980000,1771685483828000,0,1771685483828000,0,-526.2317,12.354216,-0.0,-0.13024314,12.367077,5.752491e-05,-5.7767284e-05,0,0,0,1
1771685484036000,1771685483880000,0,1771685483884000,0,-526.1765,12.354284,-0.0,-0.12803581,12.367173,3.689995e-05,-5.580152e-05,0,0,0,1
1771685484084000,1771685483932000,0,1771685483932000,0,-526.0694,12.354216,-0.0,-0.12948623,12.367076,6.654092e-05,-5.68132e-05,0,0,0,1
1771685484140000,1771685483984000,0,1771685483988000,0,-526.11285,12.354284,-0.0,-0.11896716,12.367173,1.0273428e-06,-5.155801e-05,0,0,0,1
1771685484188000,1771685484036000,0,1771685484036000,0,-525.93933,12.354216,-0.0,-0.119127244,12.367076,4.709409e-05,-5.1137496e-05,0,0,0,1
1771685484244000,1771685484088000,0,1771685484092000,0,-525.8558,12.354284,-0.0,-0.11939299,12.367172,4.809951e-05,-5.085131e-05,0,0,0,1
1771685484292000,1771685484140000,0,1771685484140000,0,-525.77704,12.354216,-0.0,-0.120369665,12.367075,5.446025e-05,-5.1191284e-05,0,0,0,1
1771685484348000,1771685484192000,0,1771685484196000,0,-525.75464,12.354284,-0.0,-0.11559664,12.367172,1.5713824e-05,-4.7849204e-05,0,0,0,1
1771685484396000,1771685484244000,0,1771685484244000,0,-525.6613,12.354216,-0.0,-0.11338338,12.367075,2.7436681e-05,-4.5926285e-05,0,0,0,1
1771685484452000,1771685484296000,0,1771685484300000,0,-525.54004,12.354284,-0.0,-0.11501242,12.367171,5.523102e-05,-4.680282e-05,0,0,0,1
1771685484500000,1771685484348000,0,1771685484348000,0,-525.5271,12.354216,-0.0,-0.1109913,12.367075,1.6919588e-05,-4.3987733e-05,0,0,0,1
1771685484556000,1771685484400000,0,1771685484404000,0,-525.35864,12.354284,-0.0,-0.11539854,12.367171,8.051389e-05,-4.7428603e-05,0,0,0,1
1771685484604000,1771685484452000,0,1771685484452000,0,-525.3412,12.354216,-0.0,-0.114325136,12.367074,3.4985842e-05,-4.6256457e-05,0,0,0,1
1771685484660000,1771685484504000,0,1771685484508000,0,-525.21533,12.354284,-0.0,-0.11741213,12.367171,6.9981594e-05,-4.8491434e-05,0,0,0,1
1771685484708000,1771685484556000,0,1771685484556000,0,-525.19775,12.354216,-0.0,-0.11514859,12.367074,2.8205644e-05,-4.6580455e-05,0,0,0,1
1771685484764000,1771685484608000,0,1771685484612000,0,-525.1234,12.354284,-0.0,-0.11228183,12.36717,2.3212862e-05,-4.437916e-05,0,0,0,1
1771685484812000,1771685484660000,0,1771685484660000,0,-525.0444,12.354216,-0.0,-0.11040958,12.367074,2.7618806e-05,-4.2800286e-05,0,0,0,1
1771685484868000,1771685484712000,0,1771685484716000,0,-524.9512,12.354284,-0.0,-0.10964516,12.36717,3.3845256e-05,-4.1956697e-05,0,0,0,1
1771685484916000,1771685484764000,0,1771685484764000,0,-524.8441,12.354216,-0.0,-0.11229331,12.367073,6.137851e-05,-4.3786287e-05,0,0,0,1
1771685484972000,1771685484816000,0,1771685484820000,0,-524.79364,12.354284,-0.0,-0.11158717,12.36717,3.552142e-05,-4.3007713e-05,0,0,0,1
1771685485020000,1771685484868000,0,1771685484868000,0,-524.74286,12.354216,-0.0,-0.10896391,12.367073,2.2680959e-05,-4.1092873e-05,0,0,0,1
1771685485076000,1771685484920000,0,1771685484924000,0,-524.6121,12.354284,-0.0,-0.11104377,12.36717,5.5541022e-05,-4.2453932e-05,0,0,0,1
1771685485124000,1771685484972000,0,1771685484972000,0,-524.5944,12.354216,-0.0,-0.107798986,12.367073,1.8977573e-05,-4.024239e-05,0,0,0,1
1771685485180000,1771685485024000,0,1771685485028000,0,-524.47296,12.354284,-0.0,-0.10840742,12.367169,4.222421e-05,-4.0429084e-05,0,0,0,1
1771685485228000,1771685485076000,0,1771685485076000,0,-524.4317,12.354216,-0.0,-0.10606645,12.367073,2.258188e-05,-3.8747825e-05,0,0,0,1
1771685485284000,1771685485128000,0,1771685485132000,0,-524.31976,12.354284,-0.0,-0.10663686,12.367169,4.066007e-05,-3.8927963e-05,0,0,0,1
1771685485332000,1771685485180000,0,1771685485180000,0,-524.24554,12.354216,-0.0,-0.10739502,12.367073,4.254091e-05,-3.9268314e-05,0,0,0,1
1771685485388000,1771685485232000,0,1771685485236000,0,-524.2277,12.354284,-0.0,-0.1019066,12.367169,7.808032e-06,-3.6304664e-05,0,0,0,1
1771685485436000,1771685485284000,0,1771685485284000,0,-524.07794,12.354216,-0.0,-0.1042833,12.367072,5.227954e-05,-3.7809543e-05,0,0,0,1
1771685485492000,1771685485336000,0,1771685485340000,0,-523.98035,12.354284,-0.0,-0.10774705,12.367169,6.435017e-05,-4.0309747e-05,0,0,0,1
1771685485540000,1771685485388000,0,1771685485388000,0,-523.93933,12.354216,-0.0,-0.10799815,12.367072,3.9430328e-05,-4.0226903e-05,0,0,0,1
1771685485596000,1771685485440000,0,1771685485444000,0,-523.8604,12.354284,-0.0,-0.107811615,12.367169,3.635377e-05,-3.9862043e-05,0,0,0,1
1771685485644000,1771685485492000,0,1771685485492000,0,-523.7956,12.354216,-0.0,-0.106992945,12.367072,3.177791e-05,-3.9100494e-05,0,0,0,1
1771685485700000,1771685485544000,0,1771685485548000,0,-523.7072,12.354284,-0.0,-0.10668837,12.367168,3.4821518e-05,-3.8697402e-05,0,0,0,1
1771685485748000,1771685485596000,0,1771685485596000,0,-523.7081,12.354216,-0.0,-0.09955886,12.367072,3.1094291e-06,-3.534491e-05,0,0,0,1
1771685485804000,1771685485648000,0,1771685485652000,0,-523.5487,12.354284,-0.0,-0.10024783,12.367168,3.6942147e-05,-3.5495374e-05,0,0,0,1
1771685485852000,1771685485700000,0,1771685485700000,0,-523.5168,12.354216,-0.0,-0.097111605,12.367072,1.4499949e-05,-3.3517543e-05,0,0,0,1
1771685485908000,1771685485752000,0,1771685485756000,0,-523.39056,12.354284,-0.0,-0.0983186,12.367168,3.9082046e-05,-3.4041735e-05,0,0,0,1
1771685485956000,1771685485804000,0,1771685485804000,0,-523.34454,12.354216,-0.0,-0.09699702,12.367071,2.29795e-05,-3.299964e-05,0,0,0,1
1771685486012000,1771685485856000,0,1771685485860000,0,-523.26074,12.354284,-0.0,-0.09585169,12.367168,2.3279812e-05,-3.2084004e-05,0,0,0,1
1771685486060000,1771685485908000,0,1771685485908000,0,-523.22394,12.354216,-0.0,-0.091519676,12.367071,8.042616e-06,-2.9819235e-05,0,0,0,1
1771685486116000,1771685485960000,0,1771685485964000,0,-523.12103,12.354284,-0.0,-0.089418404,12.367168,1.5494443e-05,-2.8469798e-05,0,0,0,1
1771685486164000,1771685486012000,0,1771685486012000,0,-523.08875,12.354216,-0.0,-0.083818026,12.367071,2.9047999e-06,-2.6061502e-05,0,0,0,1
1771685486220000,1771685486064000,0,1771685486068000,0,-522.9247,12.354284,-0.0,-0.086409554,12.367168,4.0086627e-05,-2.738271e-05,0,0,0,1
1771685486268000,1771685486116000,0,1771685486116000,0,-522.83636,12.354216,-0.0,-0.09036687,12.367071,5.333898e-05,-2.9827866e-05,0,0,0,1
1771685486324000,1771685486168000,0,1771685486172000,0,-522.83746,12.354284,-0.0,-0.08602832,12.367168,6.350722e-06,-2.7616252e-05,0,0,0,1
1771685486372000,1771685486220000,0,1771685486220000,0,-522.75806,12.354216,-0.0,-0.082828686,12.367071,8.767006e-06,-2.5840598e-05,0,0,0,1
1771685486428000,1771685486272000,0,1771685486276000,0,-522.6177,12.354284,-0.0,-0.08530643,12.367167,3.8519876e-05,-2.7035023e-05,0,0,0,1
1771685486476000,1771685486324000,0,1771685486324000,0,-522.57635,12.354216,-0.0,-0.08469316,12.367071,2.0081943e-05,-2.6380023e-05,0,0,0,1
1771685486532000,1771685486376000,0,1771685486380000,0,-522.47363,12.354284,-0.0,-0.08593732,12.367167,3.0999778e-05,-2.6815218e-05,0,0,0,1
1771685486580000,1771685486428000,0,1771685486428000,0,-522.41815,12.354216,-0.0,-0.08551761,12.367071,2.147414e-05,-2.6312073e-05,0,0,0,1
1771685486636000,1771685486480000,0,1771685486484000,0,-522.32495,12.354284,-0.0,-0.08608039,12.367167,2.7074044e-05,-2.6383852e-05,0,0,0,1
1771685486684000,1771685486532000,0,1771685486532000,0,-522.30225,12.354216,-0.0,-0.081978895,12.367071,5.853543e-06,-2.4449837e-05,0,0,0,1
1771685486740000,1771685486584000,0,1771685486588000,0,-522.2181,12.354284,-0.0,-0.078338526,12.367167,6.073885e-06,-2.2718768e-05,0,0,0,1
1771685486788000,1771685486636000,0,1771685486636000,0,-522.1246,12.354216,-0.0,-0.077110976,12.36707,1.3794973e-05,-2.187812e-05,0,0,0,1
1771685486844000,1771685486688000,0,1771685486692000,0,-522.0782,12.354284,-0.0,-0.072526254,12.367167,2.6165058e-06,-2.006362e-05,0,0,0,1
1771685486892000,1771685486740000,0,1771685486740000,0,-521.96106,12.354216,-0.0,-0.0726397,12.36707,1.7582764e-05,-1.9829917e-05,0,0,0,1
1771685486948000,1771685486792000,0,1771685486796000,0,-521.90533,12.354284,-0.0,-0.07014934,12.367167,6.904649e-06,-1.861232e-05,0,0,0,1
1771685486996000,1771685486844000,0,1771685486844000,0,-521.76013,12.354216,-0.0,-0.07483346,12.36707,4.64768e-05,-2.1237234e-05,0,0,0,1
1771685487052000,1771685486896000,0,1771685486900000,0,-521.69543,12.354284,-0.0,-0.07732266,12.367167,3.3162145e-05,-2.2360595e-05,0,0,0,1
1771685487100000,1771685486948000,0,1771685486948000,0,-521.6728,12.354216,-0.0,-0.074943125,12.36707,8.767007e-06,-2.1080039e-05,0,0,0,1
1771685487156000,1771685487000000,0,1771685487004000,0,-521.55585,12.354284,-0.0,-0.07592133,12.367167,2.3548551e-05,-2.131258e-05,0,0,0,1
1771685487204000,1771685487052000,0,1771685487052000,0,-521.52844,12.354216,-0.0,-0.07261586,12.36707,5.3926906e-06,-1.981288e-05,0,0,0,1
1771685487260000,1771685487104000,0,1771685487108000,0,-521.3926,12.354284,-0.0,-0.07453776,12.367167,2.7984644e-05,-2.0582684e-05,0,0,0,1
1771685487308000,1771685487156000,0,1771685487156000,0,-521.3981,12.354216,-0.0,-0.068993755,12.36707,7.9582856e-07,-1.8718705e-05,0,0,0,1
1771685487364000,1771685487208000,0,1771685487212000,0,-521.262,12.354284,-0.0,-0.0688765,12.367167,1.4845534e-05,-1.8353841e-05,0,0,0,1
1771685487412000,1771685487260000,0,1771685487260000,0,-521.14526,12.354216,-0.0,-0.07296756,12.36707,4.0793308e-05,-2.0467704e-05,0,0,0,1
1771685487468000,1771685487312000,0,1771685487316000,0,-521.1462,12.354284,-0.0,-0.06868691,12.367167,2.4507722e-06,-1.8770455e-05,0,0,0,1
1771685487516000,1771685487364000,0,1771685487364000,0,-521.02435,12.354216,-0.0,-0.06949551,12.36707,1.9311708e-05,-1.8821444e-05,0,0,0,1
1771685487572000,1771685487416000,0,1771685487420000,0,-520.964,12.354284,-0.0,-0.06802005,12.3671665,9.373182e-06,-1.793139e-05,0,0,0,1
1771685487620000,1771685487468000,0,1771685487468000,0,-520.8893,12.354216,-0.0,-0.066959575,12.36707,1.0421235e-05,-1.7223912e-05,0,0,0,1
1771685487676000,1771685487520000,0,1771685487524000,0,-520.7771,12.354284,-0.0,-0.0687071,12.3671665,2.3649729e-05,-1.7829243e-05,0,0,0,1
1771685487724000,1771685487572000,0,1771685487572000,0,-520.7309,12.354216,-0.0,-0.06789239,12.36707,1.1666578e-05,-1.7248702e-05,0,0,0,1
1771685487780000,1771685487624000,0,1771685487628000,0,-520.68445,12.354284,-0.0,-0.063647114,12.3671665,1.6853617e-06,-1.5782589e-05,0,0,0,1
1771685487828000,1771685487676000,0,1771685487676000,0,-520.5813,12.354216,-0.0,-0.062751345,12.36707,9.47983e-06,-1.5188851e-05,0,0,0,1
1771685487884000,1771685487728000,0,1771685487732000,0,-520.4738,12.354284,-0.0,-0.06416509,12.3671665,1.9556393e-05,-1.5600286e-05,0,0,0,1
1771685487932000,1771685487780000,0,1771685487780000,0,-520.40405,12.354216,-0.0,-0.06522717,12.36707,1.8407305e-05,-1.5864716e-05,0,0,0,1
1771685487988000,1771685487832000,0,1771685487836000,0,-520.3296,12.354284,-0.0,-0.065309495,12.3671665,1.4132103e-05,-1.5701498e-05,0,0,0,1
1771685488036000,1771685487884000,0,1771685487884000,0,-520.29254,12.354216,-0.0,-0.06211824,12.36707,3.1957127e-06,-1.4523417e-05,0,0,0,1
1771685488092000,1771685487936000,0,1771685487940000,0,-520.213,12.354284,-0.0,-0.05886538,12.3671665,2.4616527e-06,-1.3387164e-05,0,0,0,1
1771685488140000,1771685487988000,0,1771685487988000,0,-520.1287,12.354216,-0.0,-0.057086136,12.36707,5.169349e-06,-1.2613022e-05,0,0,0,1
1771685488196000,1771685488040000,0,1771685488044000,0,-520.03986,12.354284,-0.0,-0.055991974,12.3671665,6.687479e-06,-1.2054818e-05,0,0,0,1
1771685488244000,1771685488092000,0,1771685488092000,0,-520.0027,12.354216,-0.0,-0.051758062,12.36707,3.9473937e-07,-1.0956405e-05,0,0,0,1
1771685488300000,1771685488144000,0,1771685488148000,0,-519.87604,12.354284,-0.0,-0.052005276,12.3671665,9.565448e-06,-1.08253735e-05,0,0,0,1
1771685488348000,1771685488196000,0,1771685488196000,0,-519.7732,12.354216,-0.0,-0.05515579,12.36707,2.3616163e-05,-1.2030303e-05,0,0,0,1
1771685488404000,1771685488248000,0,1771685488252000,0,-519.7457,12.354284,-0.0,-0.052725557,12.3671665,2.7876615e-06,-1.1159619e-05,0,0,0,1
1771685488452000,1771685488300000,0,1771685488300000,0,-519.6521,12.354216,-0.0,-0.052565396,12.36707,8.421042e-06,-1.0901637e-05,0,0,0,1
1771685488508000,1771685488352000,0,1771685488356000,0,-519.5492,12.354284,-0.0,-0.054231476,12.3671665,1.5962487e-05,-1.1378384e-05,0,0,0,1
1771685488556000,1771685488404000,0,1771685488404000,0,-519.4184,12.354216,-0.0,-0.061289057,12.36707,5.3949152e-05,-1.5388674e-05,0,0,0,1
1771685488612000,1771685488456000,0,1771685488460000,0,-519.44293,12.354284,-0.0,-0.057447344,12.3671665,1.3602804e-06,-1.4067158e-05,0,0,0,1
1771685488660000,1771685488508000,0,1771685488508000,0,-519.3539,12.354216,-0.0,-0.055560198,12.36707,4.5276643e-06,-1.316851e-05,0,0,0,1
1771685488716000,1771685488560000,0,1771685488564000,0,-519.2838,12.354284,-0.0,-0.052568644,12.3671665,1.8326482e-06,-1.2100639e-05,0,0,0,1
1771685488764000,1771685488612000,0,1771685488612000,0,-519.1572,12.354216,-0.0,-0.055016376,12.367069,1.9957697e-05,-1.2840796e-05,0,0,0,1
1771685488820000,1771685488664000,0,1771685488668000,0,-519.07806,12.354284,-0.0,-0.056848295,12.3671665,1.7933686e-05,-1.3320561e-05,0,0,0,1
1771685488868000,1771685488716000,0,1771685488716000,0,-519.01764,12.354216,-0.0,-0.05743245,12.367069,1.2857424e-05,-1.3276933e-05,0,0,0,1
1771685488924000,1771685488768000,0,1771685488772000,0,-518.97125,12.354284,-0.0,-0.054448515,12.3671665,2.1457286e-06,-1.2228341e-05,0,0,0,1
1771685488972000,1771685488820000,0,1771685488820000,0,-518.86816,12.354216,-0.0,-0.054672267,12.367069,1.0443659e-05,-1.2060219e-05,0,0,0,1
1771685489028000,1771685488872000,0,1771685488876000,0,-518.77,12.354284,-0.0,-0.056254867,12.3671665,1.652204e-05,-1.2480536e-05,0,0,0,1
