timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685394636000,1771685394484000,1771685394636000,0.09334291,0.093356684,0.20496726,0.257482,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025109956,0.0025055327,0.0025109956,0.0025033378,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394644000,1771685394492000,1771685394644000,0.09334291,0.093356684,0.20496726,0.257482,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109956,0.0025055327,0.0025109956,0.0025033378,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394652000,1771685394500000,1771685394652000,0.09334291,0.093356684,0.20496726,0.257482,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109956,0.0025055327,0.0025109956,0.0025033378,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394660000,1771685394508000,1771685394660000,0.09334291,0.093356684,0.20496726,0.257482,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109956,0.0025055327,0.0025109956,0.0025033378,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394668000,1771685394516000,1771685394668000,0.09334291,0.093356684,0.20496726,0.257482,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109956,0.0025055327,0.0025109956,0.0025033378,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394676000,1771685394524000,1771685394676000,0.09335573,0.09337004,0.20497146,0.25750795,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109956,0.0025055327,0.0025109956,0.0025033378,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394684000,1771685394532000,1771685394684000,0.09335573,0.09337004,0.20497146,0.25750795,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109956,0.0025055327,0.0025109956,0.0025033378,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394692000,1771685394540000,1771685394692000,0.09335573,0.09337004,0.20497146,0.25750795,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109956,0.0025055327,0.0025109956,0.0025033378,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394700000,1771685394548000,1771685394700000,0.09335573,0.09337004,0.20497146,0.25750795,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110035,0.0025055413,0.0025110035,0.002503337,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394708000,1771685394556000,1771685394708000,0.09335573,0.09337004,0.20497146,0.25750795,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110035,0.0025055413,0.0025110035,0.002503337,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394716000,1771685394564000,1771685394716000,0.09335573,0.09337004,0.20497146,0.25750795,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110035,0.0025055413,0.0025110035,0.002503337,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394724000,1771685394572000,1771685394724000,0.09334255,0.09335712,0.20496726,0.25748178,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110035,0.0025055413,0.0025110035,0.002503337,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394732000,1771685394580000,1771685394732000,0.09334255,0.09335712,0.20496726,0.25748178,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110035,0.0025055413,0.0025110035,0.002503337,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394740000,1771685394588000,1771685394740000,0.09334255,0.09335712,0.20496726,0.25748178,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110035,0.0025055413,0.0025110035,0.002503337,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394748000,1771685394596000,1771685394748000,0.09334255,0.09335712,0.20496726,0.25748178,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110035,0.0025055413,0.0025110035,0.002503337,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394756000,1771685394604000,1771685394756000,0.09334255,0.09335712,0.20496726,0.25748178,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110035,0.0025055413,0.0025110035,0.002503337,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394764000,1771685394612000,1771685394764000,0.09334255,0.09335712,0.20496726,0.25748178,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110028,0.0025055464,0.0025110028,0.0025033355,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394772000,1771685394620000,1771685394772000,0.09334255,0.09335712,0.20496726,0.25748178,0.2574894,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110028,0.0025055464,0.0025110028,0.0025033355,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394780000,1771685394628000,1771685394780000,0.09335503,0.09337017,0.20497146,0.25750774,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110028,0.0025055464,0.0025110028,0.0025033355,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394788000,1771685394636000,1771685394788000,0.09335503,0.09337017,0.20497146,0.25750774,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110028,0.0025055464,0.0025110028,0.0025033355,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394796000,1771685394644000,1771685394796000,0.09335503,0.09337017,0.20497146,0.25750774,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110028,0.0025055464,0.0025110028,0.0025033355,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394804000,1771685394652000,1771685394804000,0.09335503,0.09337017,0.20497146,0.25750774,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110028,0.0025055464,0.0025110028,0.0025033355,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394812000,1771685394660000,1771685394812000,0.09335503,0.09337017,0.20497146,0.25750774,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110028,0.0025055464,0.0025110028,0.0025033355,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394820000,1771685394668000,1771685394820000,0.09335503,0.09337017,0.20497146,0.25750774,0.25751558,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110028,0.0025055464,0.0025110028,0.0025033355,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394828000,1771685394676000,1771685394828000,0.093342975,0.093358085,0.20496726,0.257482,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110028,0.0025055464,0.0025110028,0.0025033355,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394836000,1771685394684000,1771685394836000,0.093342975,0.093358085,0.20496726,0.257482,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025109963,0.0025055315,0.0025109963,0.002503329,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394844000,1771685394692000,1771685394844000,0.093342975,0.093358085,0.20496726,0.257482,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025109963,0.0025055315,0.0025109963,0.002503329,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394852000,1771685394700000,1771685394852000,0.093342975,0.093358085,0.20496726,0.257482,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109963,0.0025055315,0.0025109963,0.002503329,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394860000,1771685394708000,1771685394860000,0.093342975,0.093358085,0.20496726,0.257482,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109963,0.0025055315,0.0025109963,0.002503329,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394868000,1771685394716000,1771685394868000,0.093342975,0.093358085,0.20496726,0.257482,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109963,0.0025055315,0.0025109963,0.002503329,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394876000,1771685394724000,1771685394876000,0.093342975,0.093358085,0.20496726,0.257482,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109963,0.0025055315,0.0025109963,0.002503329,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394884000,1771685394732000,1771685394884000,0.09335546,0.09337116,0.20497146,0.25750795,0.25751576,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109963,0.0025055315,0.0025109963,0.002503329,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394892000,1771685394740000,1771685394892000,0.09335546,0.09337116,0.20497146,0.25750795,0.25751576,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109963,0.0025055315,0.0025109963,0.002503329,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394900000,1771685394748000,1771685394900000,0.09335546,0.09337116,0.20497146,0.25750795,0.25751576,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109986,0.0025055325,0.0025109986,0.0025033273,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394908000,1771685394756000,1771685394908000,0.09335546,0.09337116,0.20497146,0.25750795,0.25751576,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025109986,0.0025055325,0.0025109986,0.0025033273,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394916000,1771685394764000,1771685394916000,0.09335546,0.09337116,0.20497146,0.25750795,0.25751576,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025109986,0.0025055325,0.0025109986,0.0025033273,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394924000,1771685394772000,1771685394924000,0.09335546,0.09337116,0.20497146,0.25750795,0.25751576,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025109986,0.0025055325,0.0025109986,0.0025033273,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394932000,1771685394780000,1771685394932000,0.09334248,0.09335849,0.20496726,0.25748178,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025109986,0.0025055325,0.0025109986,0.0025033273,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394940000,1771685394788000,1771685394940000,0.09334248,0.09335849,0.20496726,0.25748178,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025109986,0.0025055325,0.0025109986,0.0025033273,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394948000,1771685394796000,1771685394948000,0.09334248,0.09335849,0.20496726,0.25748178,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025109986,0.0025055325,0.0025109986,0.0025033273,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394956000,1771685394804000,1771685394956000,0.09334248,0.09335849,0.20496726,0.25748178,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109986,0.0025055325,0.0025109986,0.0025033273,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394964000,1771685394812000,1771685394964000,0.09334248,0.09335849,0.20496726,0.25748178,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025109986,0.0025055325,0.0025109986,0.0025033273,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394972000,1771685394820000,1771685394972000,0.09334248,0.09335849,0.20496726,0.25748178,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110084,0.00250554,0.0025110084,0.0025033264,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394980000,1771685394828000,1771685394980000,0.09334248,0.09335849,0.20496726,0.25748178,0.25748962,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110084,0.00250554,0.0025110084,0.0025033264,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394988000,1771685394836000,1771685394988000,0.09335509,0.09337174,0.20497146,0.25750774,0.2575158,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110084,0.00250554,0.0025110084,0.0025033264,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685394996000,1771685394844000,1771685394996000,0.09335509,0.09337174,0.20497146,0.25750774,0.2575158,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110084,0.00250554,0.0025110084,0.0025033264,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395004000,1771685394852000,1771685395004000,0.09335509,0.09337174,0.20497146,0.25750774,0.2575158,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110084,0.00250554,0.0025110084,0.0025033264,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395012000,1771685394860000,1771685395012000,0.09335509,0.09337174,0.20497146,0.25750774,0.2575158,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110084,0.00250554,0.0025110084,0.0025033264,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395020000,1771685394868000,1771685395020000,0.09335509,0.09337174,0.20497146,0.25750774,0.2575158,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110084,0.00250554,0.0025110084,0.0025033264,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395028000,1771685394876000,1771685395028000,0.09335509,0.09337174,0.20497146,0.25750774,0.2575158,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110084,0.00250554,0.0025110084,0.0025033264,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395036000,1771685394884000,1771685395036000,0.093342006,0.09335896,0.20496726,0.2574816,0.25748965,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110096,0.0025055425,0.0025110096,0.002503325,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395044000,1771685394892000,1771685395044000,0.093342006,0.09335896,0.20496726,0.2574816,0.25748965,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110096,0.0025055425,0.0025110096,0.002503325,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395052000,1771685394900000,1771685395052000,0.093342006,0.09335896,0.20496726,0.2574816,0.25748965,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110096,0.0025055425,0.0025110096,0.002503325,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395060000,1771685394908000,1771685395060000,0.093342006,0.09335896,0.20496726,0.2574816,0.25748965,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110096,0.0025055425,0.0025110096,0.002503325,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395068000,1771685394916000,1771685395068000,0.093342006,0.09335896,0.20496726,0.2574816,0.25748965,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110096,0.0025055425,0.0025110096,0.002503325,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395076000,1771685394924000,1771685395076000,0.093342006,0.09335896,0.20496726,0.2574816,0.25748965,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110096,0.0025055425,0.0025110096,0.002503325,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395084000,1771685394932000,1771685395084000,0.093342006,0.09335896,0.20496726,0.2574816,0.25748965,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110096,0.0025055425,0.0025110096,0.002503325,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395092000,1771685394940000,1771685395092000,0.09335574,0.093372725,0.20497146,0.25750795,0.25751603,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110096,0.0025055425,0.0025110096,0.002503325,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395100000,1771685394948000,1771685395100000,0.09335574,0.093372725,0.20497146,0.25750795,0.25751603,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110096,0.0025055425,0.0025110096,0.002503325,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395108000,1771685394956000,1771685395108000,0.09335574,0.093372725,0.20497146,0.25750795,0.25751603,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110042,0.0025055278,0.0025110042,0.002503318,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395116000,1771685394964000,1771685395116000,0.09335574,0.093372725,0.20497146,0.25750795,0.25751603,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110042,0.0025055278,0.0025110042,0.002503318,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395124000,1771685394972000,1771685395124000,0.09335574,0.093372725,0.20497146,0.25750795,0.25751603,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110042,0.0025055278,0.0025110042,0.002503318,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395132000,1771685394980000,1771685395132000,0.09335574,0.093372725,0.20497146,0.25750795,0.25751603,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110042,0.0025055278,0.0025110042,0.002503318,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395140000,1771685394988000,1771685395140000,0.09334276,0.093359835,0.20496726,0.25748178,0.2574899,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110042,0.0025055278,0.0025110042,0.002503318,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395148000,1771685394996000,1771685395148000,0.09334276,0.093359835,0.20496726,0.25748178,0.2574899,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110042,0.0025055278,0.0025110042,0.002503318,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395156000,1771685395004000,1771685395156000,0.09334276,0.093359835,0.20496726,0.25748178,0.2574899,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110042,0.0025055278,0.0025110042,0.002503318,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395164000,1771685395012000,1771685395164000,0.09334276,0.093359835,0.20496726,0.25748178,0.2574899,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110042,0.0025055278,0.0025110042,0.002503318,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395172000,1771685395020000,1771685395172000,0.09334276,0.093359835,0.20496726,0.25748178,0.2574899,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110045,0.0025055315,0.0025110045,0.0025033162,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395180000,1771685395028000,1771685395180000,0.09334276,0.093359835,0.20496726,0.25748178,0.2574899,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110045,0.0025055315,0.0025110045,0.0025033162,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395188000,1771685395036000,1771685395188000,0.09334276,0.093359835,0.20496726,0.25748178,0.2574899,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110045,0.0025055315,0.0025110045,0.0025033162,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395196000,1771685395044000,1771685395196000,0.09335531,0.09337267,0.20497146,0.25750774,0.25751606,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110045,0.0025055315,0.0025110045,0.0025033162,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395204000,1771685395052000,1771685395204000,0.09335531,0.09337267,0.20497146,0.25750774,0.25751606,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110045,0.0025055315,0.0025110045,0.0025033162,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395212000,1771685395060000,1771685395212000,0.09335531,0.09337267,0.20497146,0.25750774,0.25751606,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367069,0.0,0.0,0.0,0.0,0.0025110045,0.0025055315,0.0025110045,0.0025033162,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395220000,1771685395068000,1771685395220000,0.09335531,0.09337267,0.20497146,0.25750774,0.25751606,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110045,0.0025055315,0.0025110045,0.0025033162,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395228000,1771685395076000,1771685395228000,0.09335531,0.09337267,0.20497146,0.25750774,0.25751606,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110045,0.0025055315,0.0025110045,0.0025033162,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395236000,1771685395084000,1771685395236000,0.09335531,0.09337267,0.20497146,0.25750774,0.25751606,0.5755062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110045,0.0025055315,0.0025110045,0.0025033162,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395244000,1771685395092000,1771685395244000,0.09334239,0.093359865,0.20496726,0.2574816,0.25748992,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110159,0.0025055367,0.0025110159,0.0025033162,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685395252000,1771685395100000,1771685395252000,0.09334239,0.093359865,0.20496726,0.2574816,0.25748992,0.5754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3671665,0.0,0.0,0.0,0.0,0.0025110159,0.0025055367,0.0025110159,0.0025033162,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160
