timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685110480000,1771685110480000,1771685110480000,197388,0.21834636,0.015737783,0.42786378,0.0,0,25
1771685110484000,1771685110484000,1771685110484000,197388,0.21871293,0.013731342,0.42953864,0.0,0,25
1771685110488000,1771685110488000,1771685110488000,197388,0.21720079,0.011623762,0.43806103,0.0,0,25
1771685110492000,1771685110492000,1771685110492000,197388,0.22055091,0.00822421,0.43548918,0.0,0,25
1771685110496000,1771685110496000,1771685110496000,197388,0.20908481,0.012179133,0.4350592,0.0,0,25
1771685110500000,1771685110500000,1771685110500000,197388,0.21377483,0.005054303,0.4232511,0.0,0,25
1771685110504000,1771685110504000,1771685110504000,197388,0.21381904,0.012123276,0.4273424,0.0,0,25
1771685110508000,1771685110508000,1771685110508000,197388,0.20747857,0.0043369345,0.4359023,0.0,0,25
1771685110512000,1771685110512000,1771685110512000,197388,0.20691757,0.012127076,0.43935955,0.0,0,25
1771685110516000,1771685110516000,1771685110516000,197388,0.21593992,0.0110908095,0.4291421,0.0,0,25
1771685110520000,1771685110520000,1771685110520000,197388,0.22187418,0.009547985,0.42363334,0.0,0,25
1771685110524000,1771685110524000,1771685110524000,197388,0.21330297,0.012346481,0.42864412,0.0,0,25
1771685110528000,1771685110528000,1771685110528000,197388,0.21637037,0.017368581,0.42547894,0.0,0,25
1771685110532000,1771685110532000,1771685110532000,197388,0.22437724,0.01613862,0.42836866,0.0,0,25
1771685110536000,1771685110536000,1771685110536000,197388,0.22155683,0.014041823,0.43212745,0.0,0,25
1771685110540000,1771685110540000,1771685110540000,197388,0.21986923,0.010044631,0.42494956,0.0,0,25
1771685110544000,1771685110544000,1771685110544000,197388,0.22345349,0.006862341,0.43414146,0.0,0,25
1771685110548000,1771685110548000,1771685110548000,197388,0.21025905,0.017102953,0.4242284,0.0,0,25
1771685110552000,1771685110552000,1771685110552000,197388,0.21484128,0.013160862,0.4334044,0.0,0,25
1771685110556000,1771685110556000,1771685110556000,197388,0.21261075,0.006142464,0.4283358,0.0,0,25
1771685110560000,1771685110560000,1771685110560000,197388,0.22060147,0.013884498,0.434311,0.0,0,25
1771685110564000,1771685110564000,1771685110564000,197388,0.21066952,0.016712189,0.43122476,0.0,0,25
1771685110568000,1771685110568000,1771685110568000,197388,0.2091212,0.019066386,0.43415228,0.0,0,25
1771685110572000,1771685110572000,1771685110572000,197388,0.21000527,0.014717231,0.43146533,0.0,0,25
1771685110576000,1771685110576000,1771685110576000,197388,0.21969631,0.01021104,0.42902127,0.0,0,25
1771685110580000,1771685110580000,1771685110580000,197388,0.21096766,0.01132313,0.43588763,0.0,0,25
1771685110584000,1771685110584000,1771685110584000,197388,0.21807551,0.012738044,0.42566085,0.0,0,25
1771685110588000,1771685110588000,1771685110588000,197388,0.20640314,-0.00083572435,0.43528825,0.0,0,25
1771685110592000,1771685110592000,1771685110592000,197388,0.21412212,0.015909318,0.42597342,0.0,0,25
1771685110596000,1771685110596000,1771685110596000,197388,0.21389495,0.0059260074,0.42670274,0.0,0,25
1771685110600000,1771685110600000,1771685110600000,197388,0.21062575,0.00570204,0.43124756,0.0,0,25
1771685110604000,1771685110604000,1771685110604000,197388,0.20750156,0.008790169,0.4312832,0.0,0,25
1771685110608000,1771685110608000,1771685110608000,197388,0.21354537,0.011080947,0.42829815,0.0,0,25
1771685110612000,1771685110612000,1771685110612000,197388,0.2107698,0.014606715,0.4314158,0.0,0,25
1771685110616000,1771685110616000,1771685110616000,197388,0.21921879,0.020049758,0.42364654,0.0,0,25
1771685110620000,1771685110620000,1771685110620000,197388,0.21558404,0.010548026,0.4268975,0.0,0,25
1771685110624000,1771685110624000,1771685110624000,197388,0.21690784,0.013427109,0.43516213,0.0,0,25
1771685110628000,1771685110628000,1771685110628000,197388,0.21926752,0.0031813523,0.43213376,0.0,0,25
1771685110632000,1771685110632000,1771685110632000,197388,0.22141495,0.018732939,0.42093515,0.0,0,25
1771685110636000,1771685110636000,1771685110636000,197388,0.21275936,0.0040323846,0.42764658,0.0,0,25
1771685110640000,1771685110640000,1771685110640000,197388,0.21521516,0.009576569,0.4234165,0.0,0,25
1771685110644000,1771685110644000,1771685110644000,197388,0.21275812,0.00959569,0.42902845,0.0,0,25
1771685110648000,1771685110648000,1771685110648000,197388,0.20941103,0.0045238226,0.42342365,0.0,0,25
1771685110652000,1771685110652000,1771685110652000,197388,0.21554089,0.023539374,0.4329546,0.0,0,25
1771685110656000,1771685110656000,1771685110656000,197388,0.21351461,0.0108986925,0.43882954,0.0,0,25
1771685110660000,1771685110660000,1771685110660000,197388,0.21596985,0.0060965526,0.42706805,0.0,0,25
1771685110664000,1771685110664000,1771685110664000,197388,0.21805485,0.017311262,0.43170807,0.0,0,25
1771685110668000,1771685110668000,1771685110668000,197388,0.21154709,0.02130967,0.42821085,0.0,0,25
1771685110672000,1771685110672000,1771685110672000,197388,0.21391122,0.01130806,0.4216844,0.0,0,25
1771685110676000,1771685110676000,1771685110676000,197388,0.2208552,0.007054037,0.43434647,0.0,0,25
1771685110680000,1771685110680000,1771685110680000,197388,0.21464688,0.010170372,0.42488635,0.0,0,25
1771685110684000,1771685110684000,1771685110684000,197388,0.21199717,0.0092827855,0.4273314,0.0,0,25
1771685110688000,1771685110688000,1771685110688000,197388,0.2266655,0.0117769195,0.43461174,0.0,0,25
1771685110692000,1771685110692000,1771685110692000,197388,0.2224173,0.003472188,0.4385426,0.0,0,25
1771685110696000,1771685110696000,1771685110696000,197388,0.21746925,0.013273194,0.42974553,0.0,0,25
1771685110700000,1771685110700000,1771685110700000,197388,0.21416888,0.009792347,0.43820795,0.0,0,25
1771685110704000,1771685110704000,1771685110704000,197388,0.210662,0.012139749,0.42679882,0.0,0,25
1771685110708000,1771685110708000,1771685110708000,197388,0.2130013,0.012441226,0.4299535,0.0,0,25
1771685110712000,1771685110712000,1771685110712000,197388,0.21982935,0.0133703705,0.4315257,0.0,0,25
1771685110716000,1771685110716000,1771685110716000,197388,0.22237341,0.01838408,0.4258852,0.0,0,25
1771685110720000,1771685110720000,1771685110720000,197388,0.20426384,0.013263585,0.43195653,0.0,0,25
1771685110724000,1771685110724000,1771685110724000,197388,0.21912223,0.0040851883,0.42386386,0.0,0,25
1771685110728000,1771685110728000,1771685110728000,197388,0.21422876,0.008415728,0.4365832,0.0,0,25
1771685110732000,1771685110732000,1771685110732000,197388,0.22568929,0.011449329,0.42748013,0.0,0,25
1771685110736000,1771685110736000,1771685110736000,197388,0.21583772,0.025997126,0.43748468,0.0,0,25
1771685110740000,1771685110740000,1771685110740000,197388,0.20621283,0.0104392255,0.43638217,0.0,0,25
1771685110744000,1771685110744000,1771685110744000,197388,0.21338113,0.013235794,0.42514345,0.0,0,25
1771685110748000,1771685110748000,1771685110748000,197388,0.21858129,0.0075754435,0.42614123,0.0,0,25
1771685110752000,1771685110752000,1771685110752000,197388,0.2079791,0.009869842,0.42148072,0.0,0,25
1771685110756000,1771685110756000,1771685110756000,197388,0.20949608,0.008380392,0.43829066,0.0,0,25
1771685110760000,1771685110760000,1771685110760000,197388,0.21432772,0.005684768,0.42409375,0.0,0,25
1771685110764000,1771685110764000,1771685110764000,197388,0.21235454,0.017553275,0.4225967,0.0,0,25
1771685110768000,1771685110768000,1771685110768000,197388,0.21698725,0.012762944,0.43397906,0.0,0,25
1771685110772000,1771685110772000,1771685110772000,197388,0.22172773,0.017016102,0.42835814,0.0,0,25
1771685110776000,1771685110776000,1771685110776000,197388,0.21696916,0.010649795,0.42414367,0.0,0,25
1771685110780000,1771685110780000,1771685110780000,197388,0.20734422,0.015882092,0.42665365,0.0,0,25
1771685110784000,1771685110784000,1771685110784000,197388,0.21229476,-0.0040503726,0.43758506,0.0,0,25
1771685110788000,1771685110788000,1771685110788000,197388,0.21988855,0.007795022,0.4269372,0.0,0,25
1771685110792000,1771685110792000,1771685110792000,197388,0.22030577,0.009224386,0.43442956,0.0,0,25
1771685110796000,1771685110796000,1771685110796000,197388,0.21566755,0.0032846753,0.42997634,0.0,0,25
1771685110800000,1771685110800000,1771685110800000,197388,0.22236992,0.014981799,0.43180373,0.0,0,25
1771685110804000,1771685110804000,1771685110804000,197388,0.21357559,0.011776774,0.4297203,0.0,0,25
1771685110808000,1771685110808000,1771685110808000,197388,0.21007012,0.010736646,0.4305674,0.0,0,25
1771685110812000,1771685110812000,1771685110812000,197388,0.21230237,0.0054539116,0.4365895,0.0,0,25
1771685110816000,1771685110816000,1771685110816000,197388,0.21844772,0.002344879,0.41994247,0.0,0,25
1771685110820000,1771685110820000,1771685110820000,197388,0.21712628,0.015480473,0.43162006,0.0,0,25
1771685110824000,1771685110824000,1771685110824000,197388,0.21147437,0.0091140065,0.43562683,0.0,0,25
1771685110828000,1771685110828000,1771685110828000,197388,0.21157722,0.024120912,0.4382693,0.0,0,25
1771685110832000,1771685110832000,1771685110832000,197388,0.22030054,0.00688243,0.42872068,0.0,0,25
1771685110836000,1771685110836000,1771685110836000,197388,0.21863723,0.01211722,0.4207146,0.0,0,25
1771685110840000,1771685110840000,1771685110840000,197388,0.2145677,0.018563647,0.4311305,0.0,0,25
1771685110844000,1771685110844000,1771685110844000,197388,0.20651528,0.010179424,0.43288726,0.0,0,25
1771685110848000,1771685110848000,1771685110848000,197388,0.21324675,0.012899396,0.43159962,0.0,0,25
1771685110852000,1771685110852000,1771685110852000,197388,0.20916279,0.01271171,0.42802683,0.0,0,25
1771685110856000,1771685110856000,1771685110856000,197388,0.22231515,0.010317308,0.4333666,0.0,0,25
1771685110860000,1771685110860000,1771685110860000,197388,0.21386969,0.004870803,0.43948054,0.0,0,25
1771685110864000,1771685110864000,1771685110864000,197388,0.21956852,0.011384576,0.4266592,0.0,0,25
1771685110868000,1771685110868000,1771685110868000,197388,0.21588801,0.00675737,0.43205333,0.0,0,25
1771685110872000,1771685110872000,1771685110872000,197388,0.21215849,0.002615439,0.42552736,0.0,0,25
1771685110876000,1771685110876000,1771685110876000,197388,0.2044805,0.00879379,0.42090568,0.0,0,25
1771685110880000,1771685110880000,1771685110880000,197388,0.20837042,0.020654075,0.4284801,0.0,0,25
1771685110884000,1771685110884000,1771685110884000,197388,0.20915347,0.014009469,0.43230376,0.0,0,25
1771685110888000,1771685110888000,1771685110888000,197388,0.21282008,0.016700964,0.4314693,0.0,0,25
1771685110892000,1771685110892000,1771685110892000,197388,0.2150212,0.009663661,0.4310827,0.0,0,25
1771685110896000,1771685110896000,1771685110896000,197388,0.20756598,0.015652938,0.42811313,0.0,0,25
1771685110900000,1771685110900000,1771685110900000,197388,0.21853793,0.011716726,0.42918465,0.0,0,25
1771685110904000,1771685110904000,1771685110904000,197388,0.21492758,0.017232975,0.4279991,0.0,0,25
1771685110908000,1771685110908000,1771685110908000,197388,0.21301958,0.0040712673,0.42949465,0.0,0,25
1771685110912000,1771685110912000,1771685110912000,197388,0.22901867,0.011736267,0.44311115,0.0,0,25
1771685110916000,1771685110916000,1771685110916000,197388,0.20994946,0.011674759,0.42859083,0.0,0,25
1771685110920000,1771685110920000,1771685110920000,197388,0.21312168,0.003744795,0.42439547,0.0,0,25
1771685110924000,1771685110924000,1771685110924000,197388,0.21885306,0.012731045,0.43450686,0.0,0,25
1771685110928000,1771685110928000,1771685110928000,197388,0.21324973,0.007737791,0.43189538,0.0,0,25
1771685110932000,1771685110932000,1771685110932000,197388,0.21502024,0.011306009,0.4279189,0.0,0,25
1771685110936000,1771685110936000,1771685110936000,197388,0.21337281,0.016897837,0.43502626,0.0,0,25
1771685110940000,1771685110940000,1771685110940000,197388,0.21836278,0.013367079,0.4217748,0.0,0,25
1771685110944000,1771685110944000,1771685110944000,197388,0.22304605,0.008578038,0.42807546,0.0,0,25
1771685110948000,1771685110948000,1771685110948000,197388,0.20807922,0.017542496,0.43603715,0.0,0,25
1771685110952000,1771685110952000,1771685110952000,197388,0.21782736,0.020492487,0.43097633,0.0,0,25
1771685110956000,1771685110956000,1771685110956000,197388,0.2049264,0.013593798,0.42838484,0.0,0,25
1771685110960000,1771685110960000,1771685110960000,197388,0.21277122,0.019933155,0.433387,0.0,0,25
1771685110964000,1771685110964000,1771685110964000,197388,0.20671603,0.01698991,0.4271081,0.0,0,25
1771685110968000,1771685110968000,1771685110968000,197388,0.209779,0.012333759,0.44170946,0.0,0,25
1771685110972000,1771685110972000,1771685110972000,197388,0.21598385,0.015676994,0.43127295,0.0,0,25
1771685110976000,1771685110976000,1771685110976000,197388,0.21703465,0.0071535087,0.42766526,0.0,0,25
1771685110980000,1771685110980000,1771685110980000,197388,0.21541725,0.012715088,0.42389077,0.0,0,25
1771685110984000,1771685110984000,1771685110984000,197388,0.21950151,0.012221427,0.43343225,0.0,0,25
1771685110988000,1771685110988000,1771685110988000,197388,0.20763542,0.019180631,0.42855754,0.0,0,25
1771685110992000,1771685110992000,1771685110992000,197388,0.20803832,0.012576854,0.4308675,0.0,0,25
1771685110996000,1771685110996000,1771685110996000,197388,0.20484242,0.015504442,0.4283442,0.0,0,25
1771685111000000,1771685111000000,1771685111000000,197388,0.20660482,0.011719881,0.42744055,0.0,0,25
1771685111004000,1771685111004000,1771685111004000,197388,0.20876023,0.008472868,0.43238726,0.0,0,25
1771685111008000,1771685111008000,1771685111008000,197388,0.20558713,0.018858593,0.43394673,0.0,0,25
1771685111012000,1771685111012000,1771685111012000,197388,0.21196634,0.00040160556,0.42835537,0.0,0,25
1771685111016000,1771685111016000,1771685111016000,197388,0.21767682,0.014293146,0.4315435,0.0,0,25
1771685111020000,1771685111020000,1771685111020000,197388,0.21532509,0.007721546,0.42701283,0.0,0,25
1771685111024000,1771685111024000,1771685111024000,197388,0.20959595,0.009028157,0.42361388,0.0,0,25
1771685111028000,1771685111028000,1771685111028000,197388,0.21507359,0.003714578,0.43258893,0.0,0,25
1771685111032000,1771685111032000,1771685111032000,197388,0.20309365,0.010850014,0.43501002,0.0,0,25
1771685111036000,1771685111036000,1771685111036000,197388,0.21531975,0.023448093,0.43129423,0.0,0,25
1771685111040000,1771685111040000,1771685111040000,197388,0.2149212,0.014303121,0.43310258,0.0,0,25
1771685111044000,1771685111044000,1771685111044000,197388,0.20866798,0.013249651,0.43533522,0.0,0,25
1771685111048000,1771685111048000,1771685111048000,197388,0.21721476,0.014259649,0.43194896,0.0,0,25
1771685111052000,1771685111052000,1771685111052000,197388,0.22040632,0.010145682,0.43726924,0.0,0,25
1771685111056000,1771685111056000,1771685111056000,197388,0.20536605,0.0115398215,0.42445108,0.0,0,25
1771685111060000,1771685111060000,1771685111060000,197388,0.2146188,0.01331184,0.42664877,0.0,0,25
1771685111064000,1771685111064000,1771685111064000,197388,0.2051011,0.010214675,0.4295576,0.0,0,25
1771685111068000,1771685111068000,1771685111068000,197388,0.21967976,0.013923964,0.42102322,0.0,0,25
1771685111072000,1771685111072000,1771685111072000,197388,0.22150375,0.008700976,0.42806783,0.0,0,25
1771685111076000,1771685111076000,1771685111076000,197388,0.21375917,0.018488191,0.42680988,0.0,0,25
1771685111080000,1771685111080000,1771685111080000,197388,0.2122383,0.015030357,0.4325636,0.0,0,25
1771685111084000,1771685111084000,1771685111084000,197388,0.2204794,0.016443208,0.4180984,0.0,0,25
1771685111088000,1771685111088000,1771685111088000,197388,0.21206132,0.015900966,0.43576315,0.0,0,25
1771685111092000,1771685111092000,1771685111092000,197388,0.21662593,0.004094535,0.43373024,0.0,0,25
1771685111096000,1771685111096000,1771685111096000,197388,0.20393376,0.013379156,0.43335506,0.0,0,25
1771685111100000,1771685111100000,1771685111100000,197388,0.21792533,0.0140475,0.4264189,0.0,0,25
1771685111104000,1771685111104000,1771685111104000,197388,0.20988962,-0.00070939003,0.42783687,0.0,0,25
1771685111108000,1771685111108000,1771685111108000,197388,0.21482053,0.014252663,0.4303424,0.0,0,25
1771685111112000,1771685111112000,1771685111112000,197388,0.22061412,0.010166592,0.43194985,0.0,0,25
1771685111116000,1771685111116000,1771685111116000,197388,0.22431861,0.003817133,0.43111375,0.0,0,25
1771685111120000,1771685111120000,1771685111120000,197388,0.21648806,0.0086048525,0.4238322,0.0,0,25
1771685111124000,1771685111124000,1771685111124000,197388,0.2073537,0.008284442,0.4253459,0.0,0,25
1771685111128000,1771685111128000,1771685111128000,197388,0.21333343,0.020877408,0.43377408,0.0,0,25
1771685111132000,1771685111132000,1771685111132000,197388,0.21104208,0.0042546093,0.42608985,0.0,0,25
1771685111136000,1771685111136000,1771685111136000,197388,0.21632409,0.012175185,0.4322733,0.0,0,25
1771685111140000,1771685111140000,1771685111140000,197388,0.20912631,0.015551694,0.4255214,0.0,0,25
1771685111144000,1771685111144000,1771685111144000,197388,0.20987378,0.0034890485,0.43379977,0.0,0,25
1771685111148000,1771685111148000,1771685111148000,197388,0.21329586,0.011849743,0.43508008,0.0,0,25
1771685111152000,1771685111152000,1771685111152000,197388,0.2078634,0.018861204,0.43517894,0.0,0,25
1771685111156000,1771685111156000,1771685111156000,197388,0.21280925,0.012212463,0.43573412,0.0,0,25
1771685111160000,1771685111160000,1771685111160000,197388,0.20836276,0.015120121,0.42943117,0.0,0,25
1771685111164000,1771685111164000,1771685111164000,197388,0.21805124,0.015625576,0.41871908,0.0,0,25
1771685111168000,1771685111168000,1771685111168000,197388,0.21675524,0.008401398,0.43961424,0.0,0,25
1771685111172000,1771685111172000,1771685111172000,197388,0.22626154,0.007342757,0.43108356,0.0,0,25
1771685111176000,1771685111176000,1771685111176000,197388,0.20784715,0.0074771405,0.43164414,0.0,0,25
1771685111180000,1771685111180000,1771685111180000,197388,0.2124149,0.014817754,0.4286212,0.0,0,25
1771685111184000,1771685111184000,1771685111184000,197388,0.2175689,0.0063561755,0.4294418,0.0,0,25
1771685111188000,1771685111188000,1771685111188000,197388,0.21699397,0.016214617,0.42558727,0.0,0,25
1771685111192000,1771685111192000,1771685111192000,197388,0.22270924,0.0068661296,0.43559,0.0,0,25
1771685111196000,1771685111196000,1771685111196000,197388,0.21429834,0.009822396,0.4268368,0.0,0,25
1771685111200000,1771685111200000,1771685111200000,197388,0.21886314,0.010660338,0.4314855,0.0,0,25
1771685111204000,1771685111204000,1771685111204000,197388,0.21130629,0.010227392,0.42680034,0.0,0,25
1771685111208000,1771685111208000,1771685111208000,197388,0.20920831,0.015517165,0.42826945,0.0,0,25
1771685111212000,1771685111212000,1771685111212000,197388,0.20913835,0.008136724,0.43378383,0.0,0,25
1771685111216000,1771685111216000,1771685111216000,197388,0.21414988,0.017212845,0.43348056,0.0,0,25
1771685111220000,1771685111220000,1771685111220000,197388,0.21314038,0.0001210101,0.43952402,0.0,0,25
1771685111224000,1771685111224000,1771685111224000,197388,0.20722476,0.0025568742,0.43195784,0.0,0,25
1771685111228000,1771685111228000,1771685111228000,197388,0.2068601,0.0071611577,0.43549624,0.0,0,25
1771685111232000,1771685111232000,1771685111232000,197388,0.21796978,0.011303799,0.4287153,0.0,0,25
1771685111236000,1771685111236000,1771685111236000,197388,0.22257197,0.010427601,0.44104424,0.0,0,25
1771685111240000,1771685111240000,1771685111240000,197388,0.21319753,0.006258994,0.41963065,0.0,0,25
1771685111244000,1771685111244000,1771685111244000,197388,0.20911518,0.014973655,0.43209878,0.0,0,25
1771685111248000,1771685111248000,1771685111248000,197388,0.20799741,0.012949855,0.42787343,0.0,0,25
1771685111252000,1771685111252000,1771685111252000,197388,0.21488167,-0.003607433,0.42263335,0.0,0,25
1771685111256000,1771685111256000,1771685111256000,197388,0.21462047,0.017771486,0.4338873,0.0,0,25
1771685111260000,1771685111260000,1771685111260000,197388,0.20920737,0.013865907,0.4322688,0.0,0,25
1771685111264000,1771685111264000,1771685111264000,197388,0.22389367,0.010098921,0.42744526,0.0,0,25
1771685111268000,1771685111268000,1771685111268000,197388,0.22160675,0.018992938,0.42364535,0.0,0,25
1771685111272000,1771685111272000,1771685111272000,197388,0.20322572,0.0051669003,0.43201476,0.0,0,25
1771685111276000,1771685111276000,1771685111276000,197388,0.21098022,0.013194454,0.4335583,0.0,0,25
1771685111280000,1771685111280000,1771685111280000,197388,0.21129131,0.009684403,0.42505106,0.0,0,25
1771685111284000,1771685111284000,1771685111284000,197388,0.2186575,0.019066183,0.42773062,0.0,0,25
1771685111288000,1771685111288000,1771685111288000,197388,0.21411797,0.0017344557,0.4288575,0.0,0,25
1771685111292000,1771685111292000,1771685111292000,197388,0.21470381,0.0066585066,0.4297678,0.0,0,25
1771685111296000,1771685111296000,1771685111296000,197388,0.21716902,0.0015480937,0.42563617,0.0,0,25
1771685111300000,1771685111300000,1771685111300000,197388,0.21298307,0.012714548,0.42265332,0.0,0,25
1771685111304000,1771685111304000,1771685111304000,197388,0.21251434,0.014130368,0.42823422,0.0,0,25
1771685111308000,1771685111308000,1771685111308000,197388,0.22221783,0.011809101,0.43726027,0.0,0,25
1771685111312000,1771685111312000,1771685111312000,197388,0.20351517,0.009754674,0.42736745,0.0,0,25
1771685111316000,1771685111316000,1771685111316000,197388,0.22085309,0.013380179,0.4235056,0.0,0,25
1771685111320000,1771685111320000,1771685111320000,197388,0.21958284,0.009928072,0.42363024,0.0,0,25
1771685111324000,1771685111324000,1771685111324000,197388,0.2103829,0.014921555,0.43477237,0.0,0,25
1771685111328000,1771685111328000,1771685111328000,197388,0.21664047,0.0053844033,0.42992905,0.0,0,25
1771685111332000,1771685111332000,1771685111332000,197388,0.21066086,0.010659506,0.4256357,0.0,0,25
1771685111336000,1771685111336000,1771685111336000,197388,0.20687707,0.0065553347,0.4290482,0.0,0,25
1771685111340000,1771685111340000,1771685111340000,197388,0.21160948,0.00960457,0.4295114,0.0,0,25
1771685111344000,1771685111344000,1771685111344000,197388,0.20972727,0.024793338,0.43092686,0.0,0,25
1771685111348000,1771685111348000,1771685111348000,197388,0.2089092,0.009187139,0.44237545,0.0,0,25
1771685111352000,1771685111352000,1771685111352000,197388,0.21607165,0.018979875,0.42695436,0.0,0,25
1771685111356000,1771685111356000,1771685111356000,197388,0.22099358,0.019100437,0.43103227,0.0,0,25
1771685111360000,1771685111360000,1771685111360000,197388,0.21034795,0.014165828,0.42698205,0.0,0,25
1771685111364000,1771685111364000,1771685111364000,197388,0.2164886,0.020666912,0.42536622,0.0,0,25
1771685111368000,1771685111368000,1771685111368000,197388,0.21788591,0.013479077,0.4283811,0.0,0,25
1771685111372000,1771685111372000,1771685111372000,197388,0.20876,0.011470473,0.43587515,0.0,0,25
1771685111376000,1771685111376000,1771685111376000,197388,0.20930466,0.010114636,0.42879355,0.0,0,25
1771685111380000,1771685111380000,1771685111380000,197388,0.20861465,0.008637964,0.42920327,0.0,0,25
1771685111384000,1771685111384000,1771685111384000,197388,0.21502542,0.016946808,0.42558444,0.0,0,25
1771685111388000,1771685111388000,1771685111388000,197388,0.21745387,0.018539695,0.43242103,0.0,0,25
1771685111392000,1771685111392000,1771685111392000,197388,0.21731938,0.010864772,0.42849028,0.0,0,25
1771685111396000,1771685111396000,1771685111396000,197388,0.2122844,0.011744554,0.43287024,0.0,0,25
1771685111400000,1771685111400000,1771685111400000,197388,0.22053485,0.009412026,0.43012232,0.0,0,25
1771685111404000,1771685111404000,1771685111404000,197388,0.21741714,0.0026143503,0.41969275,0.0,0,25
1771685111408000,1771685111408000,1771685111408000,197388,0.21738224,0.018509626,0.4229984,0.0,0,25
1771685111412000,1771685111412000,1771685111412000,197388,0.21031559,0.017162854,0.42910147,0.0,0,25
1771685111416000,1771685111416000,1771685111416000,197388,0.21947953,0.0035574406,0.42386,0.0,0,25
1771685111420000,1771685111420000,1771685111420000,197388,0.21430449,0.008634674,0.43224427,0.0,0,25
1771685111424000,1771685111424000,1771685111424000,197388,0.20996125,0.01727392,0.42451656,0.0,0,25
1771685111428000,1771685111428000,1771685111428000,197388,0.22299767,0.008771095,0.42882565,0.0,0,25
1771685111432000,1771685111432000,1771685111432000,197388,0.21894722,0.0057608406,0.43679175,0.0,0,25
1771685111436000,1771685111436000,1771685111436000,197388,0.21437962,0.009559383,0.42477092,0.0,0,25
1771685111440000,1771685111440000,1771685111440000,197388,0.21537663,0.008442085,0.43232012,0.0,0,25
1771685111444000,1771685111444000,1771685111444000,197388,0.21495926,0.018168181,0.4265555,0.0,0,25
1771685111448000,1771685111448000,1771685111448000,197388,0.20841748,0.012800502,0.42659518,0.0,0,25
1771685111452000,1771685111452000,1771685111452000,197388,0.2134239,0.019042507,0.42849147,0.0,0,25
1771685111456000,1771685111456000,1771685111456000,197388,0.21447524,0.005102358,0.43513167,0.0,0,25
1771685111460000,1771685111460000,1771685111460000,197388,0.21650739,0.01636106,0.4368111,0.0,0,25
1771685111464000,1771685111464000,1771685111464000,197388,0.21196334,0.0012003226,0.42942587,0.0,0,25
1771685111468000,1771685111468000,1771685111468000,197388,0.21820001,0.017235199,0.41694552,0.0,0,25
1771685111472000,1771685111472000,1771685111472000,197388,0.21361098,0.012711645,0.4292946,0.0,0,25
1771685111476000,1771685111476000,1771685111476000,197388,0.2114756,0.019880017,0.4327778,0.0,0,25
1771685111480000,1771685111480000,1771685111480000,197388,0.22112589,0.006497611,0.42268038,0.0,0,25
1771685111484000,1771685111484000,1771685111484000,197388,0.21669309,0.0112107955,0.4351033,0.0,0,25
1771685111488000,1771685111488000,1771685111488000,197388,0.21975955,0.0044398056,0.42997342,0.0,0,25
1771685111492000,1771685111492000,1771685111492000,197388,0.21194336,0.010646684,0.42158335,0.0,0,25
1771685111496000,1771685111496000,1771685111496000,197388,0.21388552,0.012848234,0.42126316,0.0,0,25
1771685111500000,1771685111500000,1771685111500000,197388,0.22411582,0.007290349,0.42974943,0.0,0,25
1771685111504000,1771685111504000,1771685111504000,197388,0.21013391,0.0030571253,0.42252654,0.0,0,25
1771685111508000,1771685111508000,1771685111508000,197388,0.21737075,0.0021659066,0.42742896,0.0,0,25
1771685111512000,1771685111512000,1771685111512000,197388,0.21558744,0.00582405,0.4360569,0.0,0,25
1771685111516000,1771685111516000,1771685111516000,197388,0.21505396,0.011648477,0.43920428,0.0,0,25
1771685111520000,1771685111520000,1771685111520000,197388,0.22146046,0.008468894,0.43193576,0.0,0,25
1771685111524000,1771685111524000,1771685111524000,197388,0.21501277,0.013601976,0.4280212,0.0,0,25
1771685111528000,1771685111528000,1771685111528000,197388,0.21839422,0.012030794,0.42763826,0.0,0,25
1771685111532000,1771685111532000,1771685111532000,197388,0.2042018,0.018743208,0.4282676,0.0,0,25
1771685111536000,1771685111536000,1771685111536000,197388,0.21436162,-0.00012597092,0.43669328,0.0,0,25
1771685111540000,1771685111540000,1771685111540000,197388,0.22737508,0.0044851913,0.43446884,0.0,0,25
1771685111544000,1771685111544000,1771685111544000,197388,0.2195017,0.014816948,0.4214593,0.0,0,25
1771685111548000,1771685111548000,1771685111548000,197388,0.21956608,0.0090715485,0.42325124,0.0,0,25
1771685111552000,1771685111552000,1771685111552000,197388,0.21833715,0.012807775,0.43718767,0.0,0,25
1771685111556000,1771685111556000,1771685111556000,197388,0.22052014,0.011601159,0.42717052,0.0,0,25
1771685111560000,1771685111560000,1771685111560000,197388,0.21553914,0.008551126,0.42584053,0.0,0,25
1771685111564000,1771685111564000,1771685111564000,197388,0.21742204,0.012941859,0.43765,0.0,0,25
1771685111568000,1771685111568000,1771685111568000,197388,0.21550128,0.017991439,0.42309606,0.0,0,25
1771685111572000,1771685111572000,1771685111572000,197388,0.21831706,0.010353514,0.4317491,0.0,0,25
1771685111576000,1771685111576000,1771685111576000,197388,0.2144607,0.010486647,0.43670732,0.0,0,25
1771685111580000,1771685111580000,1771685111580000,197388,0.21417803,0.010431391,0.43279058,0.0,0,25
1771685111584000,1771685111584000,1771685111584000,197388,0.20953996,0.024254695,0.41607544,0.0,0,25
1771685111588000,1771685111588000,1771685111588000,197388,0.2166981,0.015961938,0.4409043,0.0,0,25
