timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685016340000,1771685016340000,1771685016340000,47.3975330170172,8.543667130403742,559.59735,559.59735,487.9847,487.9847,0.120717674,0.11349268,487.90094,160,1,1,3,3,3,0,0
1771685016348000,1771685016348000,1771685016348000,47.397533367672004,8.543667015390652,559.5973,559.5973,487.9847,487.9847,0.12112423,0.11368643,487.90094,160,1,1,3,3,3,0,0
1771685016356000,1771685016356000,1771685016356000,47.397533718280314,8.543666900334918,559.5973,559.5973,487.9847,487.9847,0.121535674,0.1139404,487.90094,160,1,1,3,3,3,0,0
1771685016364000,1771685016364000,1771685016364000,47.39753406884929,8.54366678522641,559.5973,559.5973,487.9847,487.9847,0.12194991,0.11419522,487.90094,160,1,1,3,3,3,0,0
1771685016372000,1771685016372000,1771685016372000,47.39753441963863,8.543666670422494,559.5972,559.5972,487.9847,487.9847,0.11971239,0.11286436,487.90094,160,1,1,3,3,3,0,0
1771685016380000,1771685016380000,1771685016380000,47.3975347703531,8.543666555533367,559.5972,559.5972,487.9847,487.9847,0.120114215,0.113115504,487.90094,160,1,1,3,3,3,0,0
1771685016388000,1771685016388000,1771685016388000,47.39753512100974,8.54366644056006,559.5972,559.5972,487.9847,487.9847,0.12051882,0.1133675,487.90094,160,1,1,3,3,3,0,0
1771685016396000,1771685016396000,1771685016396000,47.3975354716153,8.54366632555032,559.59717,559.59717,487.9847,487.9847,0.1209262,0.11356103,487.90094,160,1,1,3,3,3,0,0
1771685016404000,1771685016404000,1771685016404000,47.39753582217003,8.543666210474164,559.59717,559.59717,487.9847,487.9847,0.12133638,0.113814585,487.90094,160,1,1,3,3,3,0,0
1771685016412000,1771685016412000,1771685016412000,47.397536172675025,8.543666095321695,559.5971,559.5971,487.9847,487.9847,0.121747136,0.11406899,487.90094,160,1,1,3,3,3,0,0
1771685016420000,1771685016420000,1771685016420000,47.397536523132906,8.543665980119787,559.5971,559.5971,487.9847,487.9847,0.12216286,0.11432424,487.90094,160,1,1,3,3,3,0,0
1771685016428000,1771685016428000,1771685016428000,47.39753687369874,8.543665865201987,559.59705,559.59705,487.9847,487.9847,0.11991009,0.1129882,487.90094,160,1,1,3,3,3,0,0
1771685016436000,1771685016436000,1771685016436000,47.397537224212975,8.543665750236743,559.59705,559.59705,487.9847,487.9847,0.12031329,0.11323975,487.90094,160,1,1,3,3,3,0,0
1771685016444000,1771685016444000,1771685016444000,47.39753757464552,8.543665635186008,559.597,559.597,487.9847,487.9847,0.12071926,0.11349216,487.90094,160,1,1,3,3,3,0,0
1771685016452000,1771685016452000,1771685016452000,47.3975379250168,8.543665520052604,559.597,559.597,487.9847,487.9847,0.121128015,0.113685906,487.90094,160,1,1,3,3,3,0,0
1771685016460000,1771685016460000,1771685016460000,47.39753827536782,8.543665404880716,559.5969,559.5969,487.9847,487.9847,0.12153956,0.113939874,487.90094,160,1,1,3,3,3,0,0
1771685016468000,1771685016468000,1771685016468000,47.397538625677754,8.543665289665096,559.5969,559.5969,487.9847,487.9847,0.12195391,0.11419469,487.90094,160,1,1,3,3,3,0,0
1771685016476000,1771685016476000,1771685016476000,47.397538976295564,8.543665174721255,559.5969,559.5969,487.9847,487.9847,0.11971582,0.11286385,487.90094,160,1,1,3,3,3,0,0
1771685016484000,1771685016484000,1771685016484000,47.39753932689591,8.543665059735611,559.59686,559.59686,487.9847,487.9847,0.120115735,0.113115,487.90094,160,1,1,3,3,3,0,0
1771685016492000,1771685016492000,1771685016492000,47.397539677448165,8.54366494471745,559.59686,559.59686,487.9847,487.9847,0.120520405,0.11336699,487.90094,160,1,1,3,3,3,0,0
1771685016500000,1771685016500000,1771685016500000,47.39754002797368,8.543664829664245,559.5968,559.5968,487.9847,487.9847,0.12092785,0.11356051,487.90094,160,1,1,3,3,3,0,0
1771685016508000,1771685016508000,1771685016508000,47.397540378483974,8.543664714567441,559.5968,559.5968,487.9847,487.9847,0.12133809,0.11381406,487.90094,160,1,1,3,3,3,0,0
1771685016516000,1771685016516000,1771685016516000,47.39754072898075,8.543664599403963,559.59674,559.59674,487.9847,487.9847,0.12175112,0.11406846,487.90094,160,1,1,3,3,3,0,0
1771685016524000,1771685016524000,1771685016524000,47.3975410794446,8.543664484181159,559.59674,559.59674,487.9847,487.9847,0.12216696,0.11432371,487.90094,160,1,1,3,3,3,0,0
1771685016532000,1771685016532000,1771685016532000,47.39754142999332,8.54366436944241,559.5967,559.5967,487.9847,487.9847,0.11991363,0.11298768,487.90094,160,1,1,3,3,3,0,0
1771685016540000,1771685016540000,1771685016540000,47.39754178050391,8.543664254650537,559.5966,559.5966,487.9847,487.9847,0.12031693,0.113239236,487.90094,160,1,1,3,3,3,0,0
1771685016548000,1771685016548000,1771685016548000,47.39754213098365,8.54366413980619,559.5966,559.5966,487.9847,487.9847,0.12072092,0.11349164,487.90094,160,1,1,3,3,3,0,0
1771685016556000,1771685016556000,1771685016556000,47.39754248142765,8.543664024893115,559.59656,559.59656,487.9847,487.9847,0.12112974,0.11368537,487.90094,160,1,1,3,3,3,0,0
1771685016564000,1771685016564000,1771685016564000,47.39754283182407,8.543663909915681,559.5965,559.5965,487.9847,487.9847,0.12154135,0.11393934,487.90094,160,1,1,3,3,3,0,0
1771685016572000,1771685016572000,1771685016572000,47.397543182181636,8.543663794880713,559.59644,559.59644,487.9847,487.9847,0.12195576,0.114194155,487.90094,160,1,1,3,3,3,0,0
1771685016580000,1771685016580000,1771685016580000,47.397543532809216,8.543663680137227,559.59644,559.59644,487.9847,487.9847,0.11971739,0.11286334,487.90094,160,1,1,3,3,3,0,0
1771685016588000,1771685016588000,1771685016588000,47.39754388339245,8.543663565347545,559.5964,559.5964,487.9847,487.9847,0.120119385,0.113114476,487.90094,160,1,1,3,3,3,0,0
1771685016596000,1771685016596000,1771685016596000,47.39754423393009,8.543663450481873,559.5963,559.5963,487.9847,487.9847,0.12052415,0.113366455,487.90094,160,1,1,3,3,3,0,0
1771685016604000,1771685016604000,1771685016604000,47.397544584410426,8.543663335581142,559.59625,559.59625,487.9847,487.9847,0.12093171,0.11355997,487.90094,160,1,1,3,3,3,0,0
1771685016612000,1771685016612000,1771685016612000,47.39754493483002,8.543663220655098,559.5962,559.5962,487.9847,487.9847,0.121342055,0.11381352,487.90094,160,1,1,3,3,3,0,0
1771685016620000,1771685016620000,1771685016620000,47.397545285200415,8.543663105683667,559.5962,559.5962,487.9847,487.9847,0.121752985,0.11406792,487.90094,160,1,1,3,3,3,0,0
1771685016628000,1771685016628000,1771685016628000,47.39754563552945,8.543662990690292,559.5961,559.5961,487.9847,487.9847,0.12216888,0.11432317,487.90094,160,1,1,3,3,3,0,0
1771685016636000,1771685016636000,1771685016636000,47.3975459859007,8.543662876106376,559.59607,559.59607,487.9847,487.9847,0.11991524,0.11298717,487.90094,160,1,1,3,3,3,0,0
1771685016644000,1771685016644000,1771685016644000,47.39754633621146,8.54366276148051,559.596,559.596,487.9847,487.9847,0.1203186,0.113238715,487.90094,160,1,1,3,3,3,0,0
1771685016652000,1771685016652000,1771685016652000,47.39754668645393,8.543662646789596,559.59595,559.59595,487.9847,487.9847,0.12072475,0.11349112,487.90094,160,1,1,3,3,3,0,0
1771685016660000,1771685016660000,1771685016660000,47.3975470366289,8.543662532008593,559.59595,559.59595,487.9847,487.9847,0.121133685,0.11368485,487.90094,160,1,1,3,3,3,0,0
1771685016668000,1771685016668000,1771685016668000,47.39754738673917,8.543662417143036,559.5959,559.5959,487.9847,487.9847,0.12154541,0.11393881,487.90094,160,1,1,3,3,3,0,0
1771685016676000,1771685016676000,1771685016676000,47.39754773678648,8.54366230220186,559.5958,559.5958,487.9847,487.9847,0.12195994,0.11419361,487.90094,160,1,1,3,3,3,0,0
1771685016684000,1771685016684000,1771685016684000,47.39754808697288,8.543662187650847,559.59576,559.59576,487.9847,487.9847,0.11971906,0.112862825,487.90094,160,1,1,3,3,3,0,0
1771685016692000,1771685016692000,1771685016692000,47.39754843710325,8.543662073039643,559.5957,559.5957,487.9847,487.9847,0.12012111,0.113113955,487.90094,160,1,1,3,3,3,0,0
1771685016700000,1771685016700000,1771685016700000,47.39754878716864,8.543661958384547,559.59564,559.59564,487.9847,487.9847,0.12052593,0.11336594,487.90094,160,1,1,3,3,3,0,0
1771685016708000,1771685016708000,1771685016708000,47.39754913717097,8.543661843652519,559.5956,559.5956,487.9847,487.9847,0.12093354,0.113559455,487.90094,160,1,1,3,3,3,0,0
1771685016716000,1771685016716000,1771685016716000,47.39754948712527,8.543661728833822,559.5955,559.5955,487.9847,487.9847,0.12134394,0.113813,487.90094,160,1,1,3,3,3,0,0
1771685016724000,1771685016724000,1771685016724000,47.39754983705113,8.543661613986828,559.5955,559.5955,487.9847,487.9847,0.12175714,0.11406739,487.90094,160,1,1,3,3,3,0,0
1771685016732000,1771685016732000,1771685016732000,47.39755018694411,8.543661499114899,559.59546,559.59546,487.9847,487.9847,0.122173145,0.11432263,487.90094,160,1,1,3,3,3,0,0
1771685016740000,1771685016740000,1771685016740000,47.39755053686385,8.54366138486001,559.5954,559.5954,487.9847,487.9847,0.11991897,0.11298666,487.90094,160,1,1,3,3,3,0,0
1771685016748000,1771685016748000,1771685016748000,47.39755088677418,8.543661270552008,559.59534,559.59534,487.9847,487.9847,0.12032243,0.11323821,487.90094,160,1,1,3,3,3,0,0
1771685016756000,1771685016756000,1771685016756000,47.39755123664668,8.543661156218462,559.5953,559.5953,487.9847,487.9847,0.120726585,0.113490604,487.90094,160,1,1,3,3,3,0,0
1771685016764000,1771685016764000,1771685016764000,47.39755158650298,8.54366104185671,559.5953,559.5953,487.9847,487.9847,0.12113556,0.113684334,487.90094,160,1,1,3,3,3,0,0
1771685016772000,1771685016772000,1771685016772000,47.39755193632562,8.543660927471457,559.5952,559.5952,487.9847,487.9847,0.121547334,0.113938294,487.90094,160,1,1,3,3,3,0,0
1771685016780000,1771685016780000,1771685016780000,47.397552286116444,8.5436608130657,559.59515,559.59515,487.9847,487.9847,0.121961914,0.1141931,487.90094,160,1,1,3,3,3,0,0
1771685016788000,1771685016788000,1771685016788000,47.3975526361409,8.543660699222116,559.59515,559.59515,487.9847,487.9847,0.11972272,0.11286233,487.90094,160,1,1,3,3,3,0,0
1771685016796000,1771685016796000,1771685016796000,47.397552986137036,8.54366058530502,559.5951,559.5951,487.9847,487.9847,0.12012487,0.11311346,487.90094,160,1,1,3,3,3,0,0
1771685016804000,1771685016804000,1771685016804000,47.3975533361159,8.543660471283253,559.5951,559.5951,487.9847,487.9847,0.12052979,0.11336544,487.90094,160,1,1,3,3,3,0,0
1771685016812000,1771685016812000,1771685016812000,47.39755368606526,8.54366035714133,559.59503,559.59503,487.9847,487.9847,0.120937504,0.11355895,487.90094,160,1,1,3,3,3,0,0
1771685016820000,1771685016820000,1771685016820000,47.397554035996215,8.543660242926432,559.59503,559.59503,487.9847,487.9847,0.121345825,0.11381249,487.90094,160,1,1,3,3,3,0,0
1771685016828000,1771685016828000,1771685016828000,47.39755438591002,8.543660128656844,559.595,559.595,487.9847,487.9847,0.12175907,0.11406688,487.90094,160,1,1,3,3,3,0,0
1771685016836000,1771685016836000,1771685016836000,47.39755473580233,8.543660014323349,559.5949,559.5949,487.9847,487.9847,0.12217512,0.11432211,487.90094,160,1,1,3,3,3,0,0
1771685016844000,1771685016844000,1771685016844000,47.397555085731845,8.54365990048408,559.5949,559.5949,487.9847,487.9847,0.11992068,0.11298616,487.90094,160,1,1,3,3,3,0,0
1771685016852000,1771685016852000,1771685016852000,47.397555435635034,8.543659786589407,559.5949,559.5949,487.9847,487.9847,0.12032419,0.1132377,487.90094,160,1,1,3,3,3,0,0
1771685016860000,1771685016860000,1771685016860000,47.397555785490354,8.543659672616892,559.59485,559.59485,487.9847,487.9847,0.120730475,0.11349009,487.90094,160,1,1,3,3,3,0,0
1771685016868000,1771685016868000,1771685016868000,47.39755613531621,8.54365955856953,559.59485,559.59485,487.9847,487.9847,0.121139556,0.11368381,487.90094,160,1,1,3,3,3,0,0
1771685016876000,1771685016876000,1771685016876000,47.39755648511094,8.543659444434033,559.59485,559.59485,487.9847,487.9847,0.12155143,0.11393777,487.90094,160,1,1,3,3,3,0,0
1771685016884000,1771685016884000,1771685016884000,47.397556834871686,8.543659330253114,559.5948,559.5948,487.9847,487.9847,0.12196611,0.11419257,487.90094,160,1,1,3,3,3,0,0
1771685016892000,1771685016892000,1771685016892000,47.39755718483486,8.543659216270854,559.5948,559.5948,487.9847,487.9847,0.11972441,0.112861834,487.90094,160,1,1,3,3,3,0,0
1771685016900000,1771685016900000,1771685016900000,47.397557534767834,8.54365910222559,559.5948,559.5948,487.9847,487.9847,0.120126605,0.11311296,487.90094,160,1,1,3,3,3,0,0
1771685016908000,1771685016908000,1771685016908000,47.397557884680374,8.543658988120423,559.5947,559.5947,487.9847,487.9847,0.12053158,0.11336493,487.90094,160,1,1,3,3,3,0,0
1771685016916000,1771685016916000,1771685016916000,47.39755823458208,8.543658873921952,559.5947,559.5947,487.9847,487.9847,0.12093935,0.113558434,487.90094,160,1,1,3,3,3,0,0
1771685016924000,1771685016924000,1771685016924000,47.39755858444828,8.54365875964096,559.5947,559.5947,487.9847,487.9847,0.12134991,0.11381197,487.90094,160,1,1,3,3,3,0,0
1771685016932000,1771685016932000,1771685016932000,47.39755893426621,8.543658645267215,559.59467,559.59467,487.9847,487.9847,0.12176327,0.11406635,487.90094,160,1,1,3,3,3,0,0
1771685016940000,1771685016940000,1771685016940000,47.39755928406,8.543658530788882,559.59467,559.59467,487.9847,487.9847,0.12217943,0.11432158,487.90094,160,1,1,3,3,3,0,0
1771685016948000,1771685016948000,1771685016948000,47.39755963402887,8.543658416494962,559.59467,559.59467,487.9847,487.9847,0.11992441,0.112985656,487.90094,160,1,1,3,3,3,0,0
1771685016956000,1771685016956000,1771685016956000,47.39755998397103,8.543658302154121,559.5946,559.5946,487.9847,487.9847,0.12032598,0.113237195,487.90094,160,1,1,3,3,3,0,0
1771685016964000,1771685016964000,1771685016964000,47.397560333871716,8.54365818776658,559.5946,559.5946,487.9847,487.9847,0.12073234,0.113489576,487.90094,160,1,1,3,3,3,0,0
1771685016972000,1771685016972000,1771685016972000,47.397560683714296,8.543658073308269,559.59454,559.59454,487.9847,487.9847,0.12114148,0.1136833,487.90094,160,1,1,3,3,3,0,0
1771685016980000,1771685016980000,1771685016980000,47.39756103349611,8.543657958776567,559.59454,559.59454,487.9847,487.9847,0.12155342,0.113937244,487.90094,160,1,1,3,3,3,0,0
1771685016988000,1771685016988000,1771685016988000,47.397561383247115,8.543657844182087,559.5945,559.5945,487.9847,487.9847,0.121968165,0.11419203,487.90094,160,1,1,3,3,3,0,0
1771685016996000,1771685016996000,1771685016996000,47.39756173325402,8.543657729880493,559.5945,559.5945,487.9847,487.9847,0.119728126,0.11286132,487.90094,160,1,1,3,3,3,0,0
1771685017004000,1771685017004000,1771685017004000,47.39756208319564,8.543657615442754,559.5945,559.5945,487.9847,487.9847,0.120130435,0.113112435,487.90094,160,1,1,3,3,3,0,0
1771685017012000,1771685017012000,1771685017012000,47.39756243308347,8.54365750086912,559.5945,559.5945,487.9847,487.9847,0.12053552,0.113364406,487.90094,160,1,1,3,3,3,0,0
1771685017020000,1771685017020000,1771685017020000,47.397562782942735,8.543657386192356,559.5944,559.5944,487.9847,487.9847,0.12094339,0.113557905,487.90094,160,1,1,3,3,3,0,0
1771685017028000,1771685017028000,1771685017028000,47.39756313276337,8.543657271466135,559.5944,559.5944,487.9847,487.9847,0.12135189,0.11381143,487.90094,160,1,1,3,3,3,0,0
1771685017036000,1771685017036000,1771685017036000,47.39756348255787,8.543657156650713,559.5944,559.5944,487.9847,487.9847,0.1217653,0.11406582,487.90094,160,1,1,3,3,3,0,0
1771685017044000,1771685017044000,1771685017044000,47.39756383232667,8.543657041738813,559.59436,559.59436,487.9847,487.9847,0.12218152,0.11432104,487.90094,160,1,1,3,3,3,0,0
1771685017052000,1771685017052000,1771685017052000,47.39756418229388,8.543656927207586,559.59436,559.59436,487.9847,487.9847,0.11992622,0.11298514,487.90094,160,1,1,3,3,3,0,0
1771685017060000,1771685017060000,1771685017060000,47.39756453223492,8.543656812595977,559.59436,559.59436,487.9847,487.9847,0.12032989,0.11323667,487.90094,160,1,1,3,3,3,0,0
1771685017068000,1771685017068000,1771685017068000,47.39756488215217,8.543656697880301,559.59436,559.59436,487.9847,487.9847,0.12073634,0.113489054,487.90094,160,1,1,3,3,3,0,0
1771685017076000,1771685017076000,1771685017076000,47.39756523202072,8.543656583064486,559.5943,559.5943,487.9847,487.9847,0.12114558,0.11368277,487.90094,160,1,1,3,3,3,0,0
1771685017084000,1771685017084000,1771685017084000,47.39756558183855,8.543656468167482,559.5943,559.5943,487.9847,487.9847,0.12155762,0.11393671,487.90094,160,1,1,3,3,3,0,0
1771685017092000,1771685017092000,1771685017092000,47.39756593158504,8.543656353180912,559.5943,559.5943,487.9847,487.9847,0.12197022,0.114191495,487.90094,160,1,1,3,3,3,0,0
1771685017100000,1771685017100000,1771685017100000,47.39756628159618,8.543656238476464,559.5943,559.5943,487.9847,487.9847,0.11972994,0.11286081,487.90094,160,1,1,3,3,3,0,0
1771685017108000,1771685017108000,1771685017108000,47.397566631554184,8.543656123707517,559.59424,559.59424,487.9847,487.9847,0.1201323,0.11311192,487.90094,160,1,1,3,3,3,0,0
1771685017116000,1771685017116000,1771685017116000,47.39756698146999,8.543656008859152,559.59424,559.59424,487.9847,487.9847,0.120537415,0.113363884,487.90094,160,1,1,3,3,3,0,0
1771685017124000,1771685017124000,1771685017124000,47.39756733133133,8.543655893915654,559.59424,559.59424,487.9847,487.9847,0.12094533,0.11355738,487.90094,160,1,1,3,3,3,0,0
1771685017132000,1771685017132000,1771685017132000,47.39756768114065,8.5436557788894,559.5942,559.5942,487.9847,487.9847,0.121356025,0.11381091,487.90094,160,1,1,3,3,3,0,0
1771685017140000,1771685017140000,1771685017140000,47.39756803091648,8.543655663786517,559.5942,559.5942,487.9847,487.9847,0.12176952,0.11406528,487.90094,160,1,1,3,3,3,0,0
1771685017148000,1771685017148000,1771685017148000,47.39756838062379,8.54365554860958,559.5941,559.5941,487.9847,487.9847,0.12218582,0.11432051,487.90094,160,1,1,3,3,3,0,0
1771685017156000,1771685017156000,1771685017156000,47.39756873037881,8.543655433746231,559.5941,559.5941,487.9847,487.9847,0.119930014,0.112984635,487.90094,160,1,1,3,3,3,0,0
1771685017164000,1771685017164000,1771685017164000,47.39756908008768,8.543655318759232,559.59406,559.59406,487.9847,487.9847,0.12033172,0.11323616,487.90094,160,1,1,3,3,3,0,0
1771685017172000,1771685017172000,1771685017172000,47.3975694297356,8.543655203666855,559.59406,559.59406,487.9847,487.9847,0.120738216,0.11348853,487.90094,160,1,1,3,3,3,0,0
1771685017180000,1771685017180000,1771685017180000,47.397569779339406,8.543655088462398,559.594,559.594,487.9847,487.9847,0.12114749,0.11368225,487.90094,160,1,1,3,3,3,0,0
1771685017188000,1771685017188000,1771685017188000,47.39757012888376,8.543654973160049,559.594,559.594,487.9847,487.9847,0.12155956,0.113936186,487.90094,160,1,1,3,3,3,0,0
1771685017196000,1771685017196000,1771685017196000,47.39757047838853,8.543654857766672,559.59393,559.59393,487.9847,487.9847,0.12197444,0.11419097,487.90094,160,1,1,3,3,3,0,0
1771685017204000,1771685017204000,1771685017204000,47.3975708280601,8.543654742662438,559.5939,559.5939,487.9847,487.9847,0.11973367,0.112860315,487.90094,160,1,1,3,3,3,0,0
1771685017212000,1771685017212000,1771685017212000,47.397571177675026,8.543654627410186,559.5939,559.5939,487.9847,487.9847,0.120136105,0.11311142,487.90094,160,1,1,3,3,3,0,0
1771685017220000,1771685017220000,1771685017220000,47.39757152721318,8.543654512034855,559.5938,559.5938,487.9847,487.9847,0.12054131,0.11336338,487.90094,160,1,1,3,3,3,0,0
1771685017228000,1771685017228000,1771685017228000,47.397571876697654,8.543654396551817,559.5938,559.5938,487.9847,487.9847,0.1209472,0.11355688,487.90094,160,1,1,3,3,3,0,0
1771685017236000,1771685017236000,1771685017236000,47.39757222612944,8.5436542809461,559.59375,559.59375,487.9847,487.9847,0.12135795,0.1138104,487.90094,160,1,1,3,3,3,0,0
1771685017244000,1771685017244000,1771685017244000,47.39757257552925,8.543654165226618,559.5937,559.5937,487.9847,487.9847,0.12177149,0.11406476,487.90094,160,1,1,3,3,3,0,0
1771685017252000,1771685017252000,1771685017252000,47.397572924894945,8.543654049437524,559.5937,559.5937,487.9847,487.9847,0.12218784,0.11431997,487.90094,160,1,1,3,3,3,0,0
1771685017260000,1771685017260000,1771685017260000,47.397573274391405,8.543653934023485,559.5936,559.5936,487.9847,487.9847,0.11993181,0.11298413,487.90094,160,1,1,3,3,3,0,0
1771685017268000,1771685017268000,1771685017268000,47.39757362384343,8.543653818520596,559.5936,559.5936,487.9847,487.9847,0.120335594,0.113235645,487.90094,160,1,1,3,3,3,0,0
1771685017276000,1771685017276000,1771685017276000,47.397573973255426,8.543653702941594,559.5936,559.5936,487.9847,487.9847,0.12074218,0.11348802,487.90094,160,1,1,3,3,3,0,0
1771685017284000,1771685017284000,1771685017284000,47.39757432261245,8.54365358728216,559.59357,559.59357,487.9847,487.9847,0.121151544,0.113681726,487.90094,160,1,1,3,3,3,0,0
1771685017292000,1771685017292000,1771685017292000,47.39757467190673,8.543653471504634,559.59357,559.59357,487.9847,487.9847,0.1215637,0.11393566,487.90094,160,1,1,3,3,3,0,0
1771685017300000,1771685017300000,1771685017300000,47.39757502114977,8.543653355643368,559.5935,559.5935,487.9847,487.9847,0.121976405,0.11419044,487.90094,160,1,1,3,3,3,0,0
1771685017308000,1771685017308000,1771685017308000,47.3975753706389,8.543653239906734,559.59344,559.59344,487.9847,487.9847,0.119735435,0.11285981,487.90094,160,1,1,3,3,3,0,0
1771685017316000,1771685017316000,1771685017316000,47.39757572009108,8.543653124114378,559.5934,559.5934,487.9847,487.9847,0.1201379,0.11311091,487.90094,160,1,1,3,3,3,0,0
1771685017324000,1771685017324000,1771685017324000,47.39757606949797,8.54365300826451,559.5934,559.5934,487.9847,487.9847,0.120543145,0.113362856,487.90094,160,1,1,3,3,3,0,0
1771685017332000,1771685017332000,1771685017332000,47.3975764188825,8.543652892319715,559.5933,559.5933,487.9847,487.9847,0.12095117,0.11355635,487.90094,160,1,1,3,3,3,0,0
1771685017340000,1771685017340000,1771685017340000,47.397576768231474,8.543652776276813,559.59326,559.59326,487.9847,487.9847,0.121361986,0.11380987,487.90094,160,1,1,3,3,3,0,0
1771685017348000,1771685017348000,1771685017348000,47.39757711753618,8.543652660136974,559.5932,559.5932,487.9847,487.9847,0.121775605,0.11406424,487.90094,160,1,1,3,3,3,0,0
1771685017356000,1771685017356000,1771685017356000,47.397577466825226,8.543652543897867,559.5932,559.5932,487.9847,487.9847,0.12219203,0.11431944,487.90094,160,1,1,3,3,3,0,0
1771685017364000,1771685017364000,1771685017364000,47.39757781625415,8.54365242765062,559.59314,559.59314,487.9847,487.9847,0.119933546,0.11298362,487.90094,160,1,1,3,3,3,0,0
1771685017372000,1771685017372000,1771685017372000,47.39757816563439,8.54365231128127,559.5931,559.5931,487.9847,487.9847,0.12033737,0.11323514,487.90094,160,1,1,3,3,3,0,0
1771685017380000,1771685017380000,1771685017380000,47.39757851497615,8.543652194809802,559.593,559.593,487.9847,487.9847,0.12074397,0.113487504,487.90094,160,1,1,3,3,3,0,0
1771685017388000,1771685017388000,1771685017388000,47.39757886429788,8.54365207825432,559.59296,559.59296,487.9847,487.9847,0.121153355,0.11368121,487.90094,160,1,1,3,3,3,0,0
1771685017396000,1771685017396000,1771685017396000,47.39757921359514,8.543651961595861,559.5929,559.5929,487.9847,487.9847,0.121565536,0.11393514,487.90094,160,1,1,3,3,3,0,0
1771685017404000,1771685017404000,1771685017404000,47.39757956286629,8.54365184484297,559.59283,559.59283,487.9847,487.9847,0.121980526,0.114189915,487.90094,160,1,1,3,3,3,0,0
1771685017412000,1771685017412000,1771685017412000,47.39757991257045,8.543651728155403,559.5928,559.5928,487.9847,487.9847,0.11973907,0.1128593,487.90094,160,1,1,3,3,3,0,0
1771685017420000,1771685017420000,1771685017420000,47.39758026224029,8.54365161139122,559.5927,559.5927,487.9847,487.9847,0.12014162,0.1131104,487.90094,160,1,1,3,3,3,0,0
1771685017428000,1771685017428000,1771685017428000,47.39758061189231,8.543651494536,559.59265,559.59265,487.9847,487.9847,0.12054694,0.11336235,487.90094,160,1,1,3,3,3,0,0
1771685017436000,1771685017436000,1771685017436000,47.397580961513114,8.54365137753521,559.5926,559.5926,487.9847,487.9847,0.12095293,0.11355584,487.90094,160,1,1,3,3,3,0,0
1771685017444000,1771685017444000,1771685017444000,47.39758131109599,8.543651260414764,559.5925,559.5925,487.9847,487.9847,0.121363774,0.113809355,487.90094,160,1,1,3,3,3,0,0
1771685017452000,1771685017452000,1771685017452000,47.39758166064225,8.54365114322356,559.5925,559.5925,487.9847,487.9847,0.12177743,0.11406372,487.90094,160,1,1,3,3,3,0,0
1771685017460000,1771685017460000,1771685017460000,47.39758201014526,8.543651025991373,559.59247,559.59247,487.9847,487.9847,0.12219389,0.11431892,487.90094,160,1,1,3,3,3,0,0
1771685017468000,1771685017468000,1771685017468000,47.39758235984334,8.543650909064386,559.5924,559.5924,487.9847,487.9847,0.11993722,0.11298313,487.90094,160,1,1,3,3,3,0,0
1771685017476000,1771685017476000,1771685017476000,47.397582709515426,8.5436507920228,559.5924,559.5924,487.9847,487.9847,0.12034111,0.11323464,487.90094,160,1,1,3,3,3,0,0
1771685017484000,1771685017484000,1771685017484000,47.39758305918217,8.543650674884452,559.59235,559.59235,487.9847,487.9847,0.12074779,0.113487,487.90094,160,1,1,3,3,3,0,0
1771685017492000,1771685017492000,1771685017492000,47.39758340885442,8.54365055765948,559.59235,559.59235,487.9847,487.9847,0.12115725,0.113680705,487.90094,160,1,1,3,3,3,0,0
1771685017500000,1771685017500000,1771685017500000,47.3975837585223,8.543650440366136,559.5923,559.5923,487.9847,487.9847,0.1215673,0.11393463,487.90094,160,1,1,3,3,3,0,0
1771685017508000,1771685017508000,1771685017508000,47.397584108151484,8.543650322995129,559.5923,559.5923,487.9847,487.9847,0.12198231,0.114189394,487.90094,160,1,1,3,3,3,0,0
1771685017516000,1771685017516000,1771685017516000,47.39758445807893,8.543650205612831,559.5922,559.5922,487.9847,487.9847,0.11974074,0.11285881,487.90094,160,1,1,3,3,3,0,0
1771685017524000,1771685017524000,1771685017524000,47.39758480799344,8.54365008815854,559.59216,559.59216,487.9847,487.9847,0.1201433,0.11310991,487.90094,160,1,1,3,3,3,0,0
1771685017532000,1771685017532000,1771685017532000,47.397585157866125,8.543649970639686,559.59216,559.59216,487.9847,487.9847,0.120548636,0.11336185,487.90094,160,1,1,3,3,3,0,0
1771685017540000,1771685017540000,1771685017540000,47.3975855077004,8.543649853075953,559.5921,559.5921,487.9847,487.9847,0.120956756,0.113555335,487.90094,160,1,1,3,3,3,0,0
1771685017548000,1771685017548000,1771685017548000,47.39758585750497,8.54364973545557,559.5921,559.5921,487.9847,487.9847,0.12136767,0.11380884,487.90094,160,1,1,3,3,3,0,0
1771685017556000,1771685017556000,1771685017556000,47.39758620728084,8.543649617763343,559.59204,559.59204,487.9847,487.9847,0.12178138,0.114063196,487.90094,160,1,1,3,3,3,0,0
1771685017564000,1771685017564000,1771685017564000,47.39758655701915,8.543649500020734,559.59204,559.59204,487.9847,487.9847,0.1221979,0.11431839,487.90094,160,1,1,3,3,3,0,0
