timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685104940000,1771685104788000,1771685104940000,17763994176167,0.00022157085,0.0018720591,0.0035291088,0,0.12037291,0.11304119,0.025730098,0.011789367,0.00767713,0.0027631433,nan,nan,nan,0.0,1310988,1310988,6620172,197388,61.898697,63.1572,0.47625276,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685104948000,1771685104796000,1771685104948000,17763994176167,0.00022769735,0.0017070437,0.0032769917,0,0.1207777,0.11329185,0.024140818,0.011789367,0.00767713,0.0027631433,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47001,63.1572,0.4801669,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685104956000,1771685104804000,1771685104956000,17763994176167,0.00022182931,0.0015219678,0.0030173582,0,0.12118743,0.11348416,0.024140818,0.011789367,0.00767713,0.0027491057,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47001,63.1572,0.4801669,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685104964000,1771685104812000,1771685104964000,17763994176167,0.00021601812,0.0013419788,0.002764489,0,0.121599965,0.11373636,0.024140818,0.011789367,0.00767713,0.0027491057,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47001,63.1572,0.4801669,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685104972000,1771685104820000,1771685104972000,17763994176167,0.00021065609,0.0011681265,0.0025192625,0,0.12201528,0.1139894,0.024140818,0.011789367,0.00767713,0.0027491057,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47001,63.1572,0.4801669,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685104980000,1771685104828000,1771685104980000,17763994176167,0.00022264873,0.0020031803,0.0035877412,0,0.11977108,0.11266809,0.024140818,0.011547341,0.0076170587,0.0028670148,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47001,63.1572,0.4801669,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685104988000,1771685104836000,1771685104988000,17763994176167,0.00021679558,0.0018099309,0.0033177692,0,0.12017394,0.1129175,0.024140818,0.011547341,0.0076170587,0.0028670148,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47001,63.1572,0.4801669,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685104996000,1771685104844000,1771685104996000,17763994176167,0.00021101783,0.0016227891,0.0030557408,0,0.12057956,0.11316775,0.024140818,0.011547341,0.0076170587,0.0028670148,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47001,63.1572,0.4801669,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105004000,1771685104852000,1771685105004000,17763994176167,0.00020531486,0.0014434117,0.0028020253,0,0.12098798,0.11335984,0.024140818,0.011547341,0.0076170587,0.002987129,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47001,63.1572,0.4801669,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105012000,1771685104860000,1771685105012000,17763994176167,0.00019967755,0.0012700935,0.0025562195,0,0.12139918,0.11361163,0.024140818,0.011547341,0.0076170587,0.002987129,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.47001,63.1572,0.4801669,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105020000,1771685104868000,1771685105020000,17763994176167,0.00030506673,0.0012336655,0.0023987733,0,0.12181082,0.113864265,0.025438646,0.011547341,0.0076170587,0.002987129,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.770523,63.1572,0.48380414,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105028000,1771685104876000,1771685105028000,17763994176167,0.00030010543,0.001068471,0.002166775,0,0.12222754,0.114117734,0.025438646,0.011547341,0.0076170587,0.002987129,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.770523,63.1572,0.48380414,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105036000,1771685104884000,1771685105036000,17763994176167,0.0003036838,0.0019508803,0.0033097905,0,0.11996832,0.1127913,0.025438646,0.011431802,0.007647821,0.002899677,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.770523,63.1572,0.48380414,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105044000,1771685104892000,1771685105044000,17763994176167,0.00029714304,0.0017623242,0.003054842,0,0.120372474,0.11304112,0.025438646,0.011431802,0.007647821,0.002899677,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.770523,63.1572,0.48380414,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105052000,1771685104900000,1771685105052000,17763994176167,0.00029062142,0.0015822501,0.0028083287,0,0.12077942,0.11329177,0.025438646,0.011431802,0.007647821,0.002899677,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.770523,63.1572,0.48380414,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105060000,1771685104908000,1771685105060000,17763994176167,0.0002841166,0.001412788,0.0025808224,0,0.12118913,0.11348408,0.025438646,0.011431802,0.007647821,0.00317035,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.770523,63.1572,0.48380414,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105068000,1771685104916000,1771685105068000,17763994176167,0.0002777513,0.0012482194,0.002354661,0,0.12160163,0.11373628,0.025438646,0.011431802,0.007647821,0.00317035,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.770523,63.1572,0.48380414,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105076000,1771685104924000,1771685105076000,17763994176167,0.00027152413,0.0010905645,0.0021366465,0,0.12201692,0.113989316,0.025438646,0.011431802,0.007647821,0.00317035,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.770523,63.1572,0.48380414,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105084000,1771685104932000,1771685105084000,17763994176167,0.00030943833,0.0021656672,0.0036885135,0,0.11977064,0.11266802,0.024412641,0.011476425,0.008413193,0.0031090332,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22267,63.1572,0.48086166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105092000,1771685104940000,1771685105092000,17763994176167,0.00030318234,0.001975449,0.0034348334,0,0.12017342,0.11291743,0.024412641,0.011476425,0.008413193,0.0031090332,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22267,63.1572,0.48086166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105100000,1771685104948000,1771685105100000,17763994176167,0.00029707706,0.001792014,0.0031900636,0,0.12057897,0.11316767,0.024412641,0.011476425,0.008413193,0.0031090332,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22267,63.1572,0.48086166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105108000,1771685104956000,1771685105108000,17763994176167,0.0002907369,0.0016215441,0.0029623848,0,0.12098728,0.113359764,0.024412641,0.011476425,0.008413193,0.0031877186,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22267,63.1572,0.48086166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105116000,1771685104964000,1771685105116000,17763994176167,0.00028453922,0.0014556895,0.0027402914,0,0.12139838,0.11361156,0.024412641,0.011476425,0.008413193,0.0031877186,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22267,63.1572,0.48086166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105124000,1771685104972000,1771685105124000,17763994176167,0.00027848978,0.0013027625,0.0025267776,0,0.12181228,0.11386418,0.024412641,0.011476425,0.008413193,0.0031877186,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22267,63.1572,0.48086166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105132000,1771685104980000,1771685105132000,17763994176167,0.00027257422,0.0011594532,0.0023223711,0,0.122228965,0.11411765,0.024412641,0.011476425,0.008413193,0.0031877186,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22267,63.1572,0.48086166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105140000,1771685104988000,1771685105140000,17763994176167,0.00027919761,0.0022569532,0.004019766,0,0.119969785,0.11279122,0.024412641,0.011545657,0.00946875,0.003093793,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22267,63.1572,0.48086166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105148000,1771685104996000,1771685105148000,17763994176167,0.00027312574,0.0020768468,0.0037787675,0,0.12037391,0.11304103,0.024412641,0.011545657,0.00946875,0.003093793,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.22267,63.1572,0.48086166,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105156000,1771685105004000,1771685105156000,17763994176167,0.00039991955,0.0020278683,0.0036139651,0,0.12077859,0.11329169,0.029360019,0.011545657,0.00946875,0.003093793,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.788307,63.1572,0.4792428,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105164000,1771685105012000,1771685105164000,17763994176167,0.00039461863,0.0018617675,0.0033991088,0,0.12118822,0.11348399,0.029360019,0.011545657,0.00946875,0.0030735773,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.788307,63.1572,0.4792428,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105172000,1771685105020000,1771685105172000,17763994176167,0.00038945477,0.0017026967,0.0031872594,0,0.12160064,0.11373619,0.029360019,0.011545657,0.00946875,0.0030735773,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.788307,63.1572,0.4792428,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105180000,1771685105028000,1771685105180000,17763994176167,0.0003809679,0.0015533996,0.0029918912,0,0.122015856,0.11398923,0.029360019,0.011545657,0.00946875,0.0030735773,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.788307,63.1572,0.4792428,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105188000,1771685105036000,1771685105188000,17763994176167,0.00037899628,0.0024410845,0.004183061,0,0.11977196,0.11266793,0.029360019,0.011627315,0.009531172,0.0029906817,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.788307,63.1572,0.4792428,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105196000,1771685105044000,1771685105196000,17763994176167,0.00037054816,0.0022595327,0.003948513,0,0.12017472,0.11291734,0.029360019,0.011627315,0.009531172,0.0029906817,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.788307,63.1572,0.4792428,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105204000,1771685105052000,1771685105204000,17763994176167,0.00036226775,0.002086454,0.0037300237,0,0.12058025,0.113167584,0.029360019,0.011627315,0.009531172,0.0029906817,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.788307,63.1572,0.4792428,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105212000,1771685105060000,1771685105212000,17763994176167,0.00035415837,0.0019278406,0.0035467956,0,0.120988555,0.11335967,0.029360019,0.011627315,0.009531172,0.0030989114,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.788307,63.1572,0.4792428,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105220000,1771685105068000,1771685105220000,17763994176167,0.0003235183,0.0017511082,0.003336031,0,0.12139734,0.11361147,0.027332278,0.011627315,0.009531172,0.0030989114,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38302,63.1572,0.4806937,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105228000,1771685105076000,1771685105228000,17763994176167,0.0003157213,0.0016057853,0.003147931,0,0.12181116,0.113864094,0.027332278,0.011627315,0.009531172,0.0030989114,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38302,63.1572,0.4806937,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105236000,1771685105084000,1771685105236000,17763994176167,0.00030808948,0.0014745637,0.0029802637,0,0.12222777,0.11411756,0.027332278,0.011627315,0.009531172,0.0030989114,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38302,63.1572,0.4806937,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105244000,1771685105092000,1771685105244000,17763994176167,0.00031107708,0.0022302668,0.0038746672,0,0.11996891,0.11279113,0.027332278,0.011721,0.009322426,0.003015542,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38302,63.1572,0.4806937,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105252000,1771685105100000,1771685105252000,17763994176167,0.0003026165,0.0020596844,0.0036621955,0,0.120372966,0.11304095,0.027332278,0.011721,0.009322426,0.003015542,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38302,63.1572,0.4806937,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105260000,1771685105108000,1771685105260000,17763994176167,0.00029432232,0.0018990891,0.0034597078,0,0.12077978,0.11329161,0.027332278,0.011721,0.009322426,0.003015542,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38302,63.1572,0.4806937,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105268000,1771685105116000,1771685105268000,17763994176167,0.00028620014,0.0017501554,0.0032970218,0,0.12118938,0.1134839,0.027332278,0.011721,0.009322426,0.0030085146,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38302,63.1572,0.4806937,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105276000,1771685105124000,1771685105276000,17763994176167,0.00027823893,0.001606883,0.003124983,0,0.12160175,0.1137361,0.027332278,0.011721,0.009322426,0.0030085146,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38302,63.1572,0.4806937,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105284000,1771685105132000,1771685105284000,17763994176167,0.0002704416,0.001477032,0.0029623082,0,0.12201692,0.113989145,0.027332278,0.011721,0.009322426,0.0030085146,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.38302,63.1572,0.4806937,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105292000,1771685105140000,1771685105292000,17763994176167,0.00031944772,0.0024002504,0.004061175,0,0.11977101,0.11266785,0.026129378,0.011866391,0.00937542,0.0029315134,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8025,63.1572,0.47186574,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105300000,1771685105148000,1771685105300000,17763994176167,0.00031162504,0.0022165608,0.0038381543,0,0.12017368,0.11291726,0.026129378,0.011866391,0.00937542,0.0029315134,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8025,63.1572,0.47186574,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105308000,1771685105156000,1771685105308000,17763994176167,0.00030396297,0.0020417764,0.0036240276,0,0.12057911,0.11316751,0.026129378,0.011866391,0.00937542,0.0029315134,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8025,63.1572,0.47186574,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105316000,1771685105164000,1771685105316000,17763994176167,0.00029326463,0.0018812473,0.0034619235,0,0.120987326,0.11335959,0.026129378,0.011866391,0.00937542,0.0030772327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8025,63.1572,0.47186574,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105324000,1771685105172000,1771685105324000,17763994176167,0.00028273725,0.0017243965,0.003276802,0,0.12139831,0.113611385,0.026129378,0.011866391,0.00937542,0.0030772327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8025,63.1572,0.47186574,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105332000,1771685105180000,1771685105332000,17763994176167,0.0002723892,0.0015796882,0.0030995607,0,0.12181208,0.11386402,0.026129378,0.011866391,0.00937542,0.0030772327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8025,63.1572,0.47186574,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105340000,1771685105188000,1771685105340000,17763994176167,0.00026229484,0.0014473472,0.0029445447,0,0.12222865,0.11411748,0.026129378,0.011866391,0.00937542,0.0030772327,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8025,63.1572,0.47186574,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105348000,1771685105196000,1771685105348000,17763994176167,0.00027109522,0.002440641,0.004312382,0,0.119969875,0.112791054,0.026129378,0.012034197,0.009740845,0.0029865985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.8025,63.1572,0.47186574,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105356000,1771685105204000,1771685105356000,17763994176167,0.00026426575,0.002265327,0.0040910128,0,0.12037173,0.11304087,0.024517288,0.012034197,0.009740845,0.0029865985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40501,63.1572,0.4808675,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105364000,1771685105212000,1771685105364000,17763994176167,0.00025487674,0.0020957459,0.00388747,0,0.120778464,0.11329153,0.024517288,0.012034197,0.009740845,0.0029865985,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40501,63.1572,0.4808675,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105372000,1771685105220000,1771685105372000,17763994176167,0.000245746,0.0019381247,0.003704603,0,0.12118798,0.113483824,0.024517288,0.012034197,0.009740845,0.0029358747,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40501,63.1572,0.4808675,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105380000,1771685105228000,1771685105380000,17763994176167,0.00023727708,0.0017897389,0.0035182673,0,0.121600285,0.113736026,0.024517288,0.012034197,0.009740845,0.0029358747,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40501,63.1572,0.4808675,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105388000,1771685105236000,1771685105388000,17763994176167,0.00022904434,0.0016514963,0.003354237,0,0.12201537,0.11398906,0.024517288,0.012034197,0.009740845,0.0029358747,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40501,63.1572,0.4808675,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105396000,1771685105244000,1771685105396000,17763994176167,0.0002381319,0.0022646943,0.0039218664,0,0.11977188,0.11266777,0.024517288,0.012168879,0.009272252,0.002815344,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40501,63.1572,0.4808675,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105404000,1771685105252000,1771685105404000,17763994176167,0.00023007131,0.0021031706,0.0037257902,0,0.12017453,0.11291718,0.024517288,0.012168879,0.009272252,0.002815344,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40501,63.1572,0.4808675,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105412000,1771685105260000,1771685105412000,17763994176167,0.00022225897,0.001952258,0.003554745,0,0.120579936,0.11316743,0.024517288,0.012168879,0.009272252,0.002815344,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40501,63.1572,0.4808675,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105420000,1771685105268000,1771685105420000,17763994176167,0.0002146906,0.001814926,0.003410614,0,0.12098811,0.11335951,0.024517288,0.012168879,0.009272252,0.0027668641,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.40501,63.1572,0.4808675,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105428000,1771685105276000,1771685105428000,17763994176167,0.00019379346,0.0016267648,0.0032341813,0,0.121396765,0.1136113,0.019936264,0.012168879,0.009272252,0.0027668641,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.58418,63.1572,0.48052588,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105436000,1771685105284000,1771685105436000,17763994176167,0.00019114789,0.0015263219,0.0031011591,0,0.121810436,0.11386394,0.019936264,0.012168879,0.009272252,0.0027668641,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.58418,63.1572,0.48052588,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105444000,1771685105292000,1771685105444000,17763994176167,0.00018883715,0.0014413468,0.0029775538,0,0.12222691,0.1141174,0.019936264,0.012168879,0.009272252,0.0027668641,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.58418,63.1572,0.48052588,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105452000,1771685105300000,1771685105452000,17763994176167,0.00020141716,0.0015844862,0.0029556851,0,0.11996854,0.11279098,0.019936264,0.011844993,0.008798156,0.002710153,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.58418,63.1572,0.48052588,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105460000,1771685105308000,1771685105460000,17763994176167,0.00019927479,0.0014860341,0.0028446983,0,0.12037246,0.1130408,0.019936264,0.011844993,0.008798156,0.002710153,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.58418,63.1572,0.48052588,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105468000,1771685105316000,1771685105468000,17763994176167,0.00019753826,0.0014044166,0.0027444295,0,0.12077914,0.11329146,0.019936264,0.011844993,0.008798156,0.002710153,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.58418,63.1572,0.48052588,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105476000,1771685105324000,1771685105476000,17763994176167,0.00019613368,0.0013458112,0.0026729293,0,0.1211886,0.11348376,0.019936264,0.011844993,0.008798156,0.0026853285,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.58418,63.1572,0.48052588,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105484000,1771685105332000,1771685105484000,17763994176167,0.00019502787,0.001300606,0.0026091584,0,0.12160085,0.11373595,0.019936264,0.011844993,0.008798156,0.0026853285,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.58418,63.1572,0.48052588,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105492000,1771685105340000,1771685105492000,17763994176167,0.00019727307,0.0012847652,0.0025602246,0,0.12201351,0.11398899,0.018849703,0.011844993,0.008798156,0.0026853285,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.205406,63.1572,0.4801335,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105500000,1771685105348000,1771685105500000,17763994176167,0.00021344265,0.0013734547,0.002518451,0,0.11977047,0.1126677,0.018849703,0.011533419,0.008379857,0.0027015228,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.205406,63.1572,0.4801335,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105508000,1771685105356000,1771685105508000,17763994176167,0.00021205089,0.0013185191,0.0024587077,0,0.12017301,0.11291711,0.018849703,0.011533419,0.008379857,0.0027015228,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.205406,63.1572,0.4801335,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105516000,1771685105364000,1771685105516000,17763994176167,0.00021092949,0.0012790028,0.0024107532,0,0.120578304,0.11316735,0.018849703,0.011533419,0.008379857,0.0027015228,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.205406,63.1572,0.4801335,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105524000,1771685105372000,1771685105524000,17763994176167,0.000210008,0.0012670405,0.0024306572,0,0.12098638,0.11335944,0.018849703,0.011533419,0.008379857,0.0027926653,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.205406,63.1572,0.4801335,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105532000,1771685105380000,1771685105532000,17763994176167,0.0002092619,0.0012623678,0.0024193218,0,0.121397234,0.11361123,0.018849703,0.011533419,0.008379857,0.0027926653,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.205406,63.1572,0.4801335,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105540000,1771685105388000,1771685105540000,17763994176167,0.0002086871,0.0012752282,0.0024183798,0,0.121810876,0.113863856,0.018849703,0.011533419,0.008379857,0.0027926653,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.205406,63.1572,0.4801335,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105548000,1771685105396000,1771685105548000,17763994176167,0.00020826588,0.0013039754,0.0024261342,0,0.1222273,0.114117324,0.018849703,0.011533419,0.008379857,0.0027926653,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.205406,63.1572,0.4801335,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105556000,1771685105404000,1771685105556000,17763994176167,0.00022475717,0.0014576047,0.0026318575,0,0.119969055,0.112790905,0.018849703,0.01131285,0.008086167,0.0027784973,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.205406,63.1572,0.4801335,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105564000,1771685105412000,1771685105564000,17763994176167,0.0002342739,0.0014289327,0.0026090904,0,0.12037076,0.11304072,0.016072698,0.01131285,0.008086167,0.0027784973,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.379734,63.1572,0.48410866,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
1771685105572000,1771685105420000,1771685105572000,17763994176167,0.00023357382,0.0014294371,0.0026042587,0,0.12077735,0.113291375,0.016072698,0.01131285,0.008086167,0.0027784973,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.379734,63.1572,0.48410866,0.48238713,0,831,160,2,1,3,3,3,0,0,0,0,0,0,0,0
