timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685010408000,1771685010408000,0,-0.019632326,-0.019488938,-0.0071555553,0.0,0.0,0.0,25
1771685010416000,1771685010416000,0,-0.019886881,-0.012687262,-0.0070888884,0.0,0.0,0.0,25
1771685010424000,1771685010424000,0,-0.019393375,-0.0103804665,-0.0070444443,0.0,0.0,0.0,25
1771685010432000,1771685010432000,0,-0.017342385,-0.014845584,-0.006977778,0.0,0.0,0.0,25
1771685010440000,1771685010440000,0,-0.02077269,-0.018684518,-0.0068888897,0.0,0.0,0.0,25
1771685010448000,1771685010448000,0,-0.027014207,-0.019542098,-0.006755556,0.0,0.0,0.0,25
1771685010456000,1771685010456000,0,-0.02686578,-0.020688761,-0.006622223,0.0,0.0,0.0,25
1771685010464000,1771685010464000,0,-0.020465797,-0.017385406,-0.00648889,0.0,0.0,0.0,25
1771685010472000,1771685010472000,0,-0.015660977,-0.009009505,-0.0063333344,0.0,0.0,0.0,25
1771685010480000,1771685010480000,0,-0.01187518,0.0041689356,-0.006133334,0.0,0.0,0.0,25
1771685010488000,1771685010488000,0,-0.009066364,0.010495231,-0.005933333,0.0,0.0,0.0,25
1771685010496000,1771685010496000,0,-0.008796985,0.0027203073,-0.0057777767,0.0,0.0,0.0,25
1771685010504000,1771685010504000,0,-0.005926852,-0.011283512,-0.005622221,0.0,0.0,0.0,25
1771685010512000,1771685010512000,0,-0.0055236868,-0.026962485,-0.005488888,0.0,0.0,0.0,25
1771685010520000,1771685010520000,0,-0.010755946,-0.023867628,-0.0053111096,0.0,0.0,0.0,25
1771685010528000,1771685010528000,0,-0.019354554,-0.012208327,-0.0051555536,0.0,0.0,0.0,25
1771685010536000,1771685010536000,0,-0.023894783,8.354071e-05,-0.0049777757,0.0,0.0,0.0,25
1771685010544000,1771685010544000,0,-0.022087831,0.008614934,-0.004777775,0.0,0.0,0.0,25
1771685010552000,1771685010552000,0,-0.017551197,0.001768177,-0.004599998,0.0,0.0,0.0,25
1771685010560000,1771685010560000,0,-0.013563188,-0.0014106848,-0.004466664,0.0,0.0,0.0,25
1771685010568000,1771685010568000,0,-0.013026164,-0.0039650756,-0.0043333312,0.0,0.0,0.0,25
1771685010576000,1771685010576000,0,-0.016493574,-0.0071087875,-0.0041999975,0.0,0.0,0.0,25
1771685010584000,1771685010584000,0,-0.018549586,-0.0058330195,-0.004088887,0.0,0.0,0.0,25
1771685010592000,1771685010592000,0,-0.01917041,-0.008122766,-0.0039777756,0.0,0.0,0.0,25
1771685010600000,1771685010600000,0,-0.018977106,-0.0035996872,-0.0038888871,0.0,0.0,0.0,25
1771685010608000,1771685010608000,0,-0.018753279,0.0065392684,-0.0037999987,0.0,0.0,0.0,25
1771685010616000,1771685010616000,0,-0.01770078,0.007579501,-0.0037111097,0.0,0.0,0.0,25
1771685010624000,1771685010624000,0,-0.018423736,0.0044287983,-0.0035999988,0.0,0.0,0.0,25
1771685010632000,1771685010632000,0,-0.019010723,0.0012362648,-0.0034888883,0.0,0.0,0.0,25
1771685010640000,1771685010640000,0,-0.016673869,0.005103302,-0.0033777773,0.0,0.0,0.0,25
1771685010648000,1771685010648000,0,-0.019336542,0.0053780056,-0.0033111102,0.0,0.0,0.0,25
1771685010656000,1771685010656000,0,-0.022308592,-0.0031449092,-0.0032666656,0.0,0.0,0.0,25
1771685010664000,1771685010664000,0,-0.023597082,-0.01256188,-0.0031777767,0.0,0.0,0.0,25
1771685010672000,1771685010672000,0,-0.022141196,-0.014963573,-0.0031111094,0.0,0.0,0.0,25
1771685010680000,1771685010680000,0,-0.020768782,-0.0057164133,-0.0029999984,0.0,0.0,0.0,25
1771685010688000,1771685010688000,0,-0.019299773,0.009136698,-0.00291111,0.0,0.0,0.0,25
1771685010696000,1771685010696000,0,-0.016711578,0.012782411,-0.0027777771,0.0,0.0,0.0,25
1771685010704000,1771685010704000,0,-0.016734079,0.0067042094,-0.002688888,0.0,0.0,0.0,25
1771685010712000,1771685010712000,0,-0.018505603,-0.003953703,-0.0025333324,0.0,0.0,0.0,25
1771685010720000,1771685010720000,0,-0.016530275,-0.00671025,-0.0024444428,0.0,0.0,0.0,25
1771685010728000,1771685010728000,0,-0.010335979,-0.0043493756,-0.0023333312,0.0,0.0,0.0,25
1771685010736000,1771685010736000,0,-0.005777823,1.2818331e-05,-0.002244442,0.0,0.0,0.0,25
1771685010744000,1771685010744000,0,-0.008608921,0.0030599863,-0.0021555524,0.0,0.0,0.0,25
1771685010752000,1771685010752000,0,-0.014934347,0.0059785265,-0.0020444419,0.0,0.0,0.0,25
1771685010760000,1771685010760000,0,-0.019652974,0.015456451,-0.0019555537,0.0,0.0,0.0,25
1771685010768000,1771685010768000,0,-0.02216685,0.021107072,-0.0018666638,0.0,0.0,0.0,25
1771685010776000,1771685010776000,0,-0.019333996,0.012024633,-0.0017333309,0.0,0.0,0.0,25
1771685010784000,1771685010784000,0,-0.01422084,-0.0002498066,-0.001599998,0.0,0.0,0.0,25
1771685010792000,1771685010792000,0,-0.012038362,-0.019742271,-0.0014666644,0.0,0.0,0.0,25
1771685010800000,1771685010800000,0,-0.012584216,-0.02038538,-0.0013111088,0.0,0.0,0.0,25
1771685010808000,1771685010808000,0,-0.011687388,-0.0008488731,-0.0011333294,0.0,0.0,0.0,25
1771685010816000,1771685010816000,0,-0.009810798,0.016257094,-0.00091110735,0.0,0.0,0.0,25
1771685010824000,1771685010824000,0,-0.008239932,0.02028312,-0.00068888464,0.0,0.0,0.0,25
1771685010832000,1771685010832000,0,-0.0061348896,0.010142498,-0.00046666263,0.0,0.0,0.0,25
1771685010840000,1771685010840000,0,-0.007056665,0.0015515278,-0.0003111071,0.0,0.0,0.0,25
1771685010848000,1771685010848000,0,-0.009718944,-0.0031536473,-0.00022221936,0.0,0.0,0.0,25
1771685010856000,1771685010856000,0,-0.0124346595,-0.004923213,-0.000111108355,0.0,0.0,0.0,25
1771685010864000,1771685010864000,0,-0.0132601,-0.0016957589,-2.2219949e-05,0.0,0.0,0.0,25
1771685010872000,1771685010872000,0,-0.010888086,0.0019473966,8.889106e-05,0.0,0.0,0.0,25
1771685010880000,1771685010880000,0,-0.0056624375,0.010862281,0.0002444466,0.0,0.0,0.0,25
1771685010888000,1771685010888000,0,-0.0048546763,0.020263627,0.00040000147,0.0,0.0,0.0,25
1771685010896000,1771685010896000,0,-0.007713053,0.017948406,0.00057777896,0.0,0.0,0.0,25
1771685010904000,1771685010904000,0,-0.010817078,0.0047993595,0.00075555645,0.0,0.0,0.0,25
1771685010912000,1771685010912000,0,-0.009635078,-0.014848982,0.00086666807,0.0,0.0,0.0,25
1771685010920000,1771685010920000,0,-0.00811206,-0.018020693,0.00095555716,0.0,0.0,0.0,25
1771685010928000,1771685010928000,0,-0.0064070155,0.00020364845,0.0010666682,0.0,0.0,0.0,25
1771685010936000,1771685010936000,0,-0.0050973464,0.016397946,0.0012000024,0.0,0.0,0.0,25
1771685010944000,1771685010944000,0,-0.005911746,0.018851388,0.001311114,0.0,0.0,0.0,25
1771685010952000,1771685010952000,0,-0.0047919936,0.005404435,0.0014000032,0.0,0.0,0.0,25
1771685010960000,1771685010960000,0,-0.0053674593,-0.0019738984,0.0015111149,0.0,0.0,0.0,25
1771685010968000,1771685010968000,0,-0.006881106,-0.004348481,0.001577782,0.0,0.0,0.0,25
1771685010976000,1771685010976000,0,-0.007371414,-0.0046612774,0.00175556,0.0,0.0,0.0,25
1771685010984000,1771685010984000,0,-0.0067612324,0.0020872233,0.0019111163,0.0,0.0,0.0,25
1771685010992000,1771685010992000,0,-0.0019927528,0.006039039,0.0020666718,0.0,0.0,0.0,25
1771685011000000,1771685011000000,0,0.0044765277,0.012057344,0.0022000049,0.0,0.0,0.0,25
1771685011008000,1771685011008000,0,0.0053296126,0.013022461,0.0023333377,0.0,0.0,0.0,25
1771685011016000,1771685011016000,0,0.0018843808,0.0058215,0.0024666714,0.0,0.0,0.0,25
1771685011024000,1771685011024000,0,-0.0038559826,0.00542549,0.0025555599,0.0,0.0,0.0,25
1771685011032000,1771685011032000,0,-0.006874388,0.005315589,0.002622227,0.0,0.0,0.0,25
1771685011040000,1771685011040000,0,-0.0070518428,0.008705061,0.002688894,0.0,0.0,0.0,25
1771685011048000,1771685011048000,0,-0.0040872535,0.010620107,0.0027555604,0.0,0.0,0.0,25
1771685011056000,1771685011056000,0,-0.0014446864,0.006620446,0.0028222282,0.0,0.0,0.0,25
1771685011064000,1771685011064000,0,-0.001414812,0.0036645865,0.0028666728,0.0,0.0,0.0,25
1771685011072000,1771685011072000,0,-0.003125085,-0.0019560982,0.0029777838,0.0,0.0,0.0,25
1771685011080000,1771685011080000,0,-0.0073439875,-0.0022984662,0.0030444502,0.0,0.0,0.0,25
1771685011088000,1771685011088000,0,-0.0065301927,0.0047211554,0.0030666722,0.0,0.0,0.0,25
1771685011096000,1771685011096000,0,-0.005719348,0.010074461,0.0031111161,0.0,0.0,0.0,25
1771685011104000,1771685011104000,0,-0.0039110924,0.011399688,0.0031111168,0.0,0.0,0.0,25
1771685011112000,1771685011112000,0,0.001817366,0.0075789294,0.0030666715,0.0,0.0,0.0,25
1771685011120000,1771685011120000,0,0.0029828656,0.008359967,0.002977783,0.0,0.0,0.0,25
1771685011128000,1771685011128000,0,-0.0021663548,0.012173947,0.0029111167,0.0,0.0,0.0,25
1771685011136000,1771685011136000,0,-0.0070589613,0.009502265,0.0028222268,0.0,0.0,0.0,25
1771685011144000,1771685011144000,0,-0.009793038,0.002693485,0.0027333386,0.0,0.0,0.0,25
1771685011152000,1771685011152000,0,-0.010848594,-0.0005796289,0.002688894,0.0,0.0,0.0,25
1771685011160000,1771685011160000,0,-0.009437773,0.00011521116,0.0025777824,0.0,0.0,0.0,25
1771685011168000,1771685011168000,0,-0.005967621,0.0033990643,0.002511116,0.0,0.0,0.0,25
1771685011176000,1771685011176000,0,-0.004620413,0.0072174817,0.0024222268,0.0,0.0,0.0,25
1771685011184000,1771685011184000,0,-0.0032997138,0.006033824,0.002333337,0.0,0.0,0.0,25
1771685011192000,1771685011192000,0,-0.00057778327,0.001634984,0.002222226,0.0,0.0,0.0,25
1771685011200000,1771685011200000,0,0.00066008116,0.0049094833,0.0021777814,0.0,0.0,0.0,25
1771685011208000,1771685011208000,0,0.0015058591,0.010397942,0.002133337,0.0,0.0,0.0,25
1771685011216000,1771685011216000,0,-6.063225e-05,0.011085818,0.0020888925,0.0,0.0,0.0,25
1771685011224000,1771685011224000,0,-0.0056690034,0.010616928,0.002111115,0.0,0.0,0.0,25
1771685011232000,1771685011232000,0,-0.010931378,0.008036957,0.002111115,0.0,0.0,0.0,25
1771685011240000,1771685011240000,0,-0.011427849,0.013487204,0.0020888932,0.0,0.0,0.0,25
1771685011248000,1771685011248000,0,-0.0047255824,0.019948257,0.0020666711,0.0,0.0,0.0,25
1771685011256000,1771685011256000,0,0.00053091475,0.017349169,0.002022228,0.0,0.0,0.0,25
1771685011264000,1771685011264000,0,0.0028763006,0.0083652055,0.002022228,0.0,0.0,0.0,25
1771685011272000,1771685011272000,0,0.0036269657,-0.00712275,0.0019777834,0.0,0.0,0.0,25
1771685011280000,1771685011280000,0,0.002679138,-0.009168239,0.001977784,0.0,0.0,0.0,25
1771685011288000,1771685011288000,0,0.0017071329,0.0011041868,0.001977784,0.0,0.0,0.0,25
1771685011296000,1771685011296000,0,0.0025179742,0.012385488,0.0019777848,0.0,0.0,0.0,25
1771685011304000,1771685011304000,0,0.001036747,0.018441686,0.001977784,0.0,0.0,0.0,25
1771685011312000,1771685011312000,0,-0.0002994857,0.010796732,0.0020000061,0.0,0.0,0.0,25
1771685011320000,1771685011320000,0,0.0008996851,0.007498028,0.0020000066,0.0,0.0,0.0,25
1771685011328000,1771685011328000,0,0.00056660385,0.0062749996,0.00202223,0.0,0.0,0.0,25
1771685011336000,1771685011336000,0,0.0035922644,0.004335374,0.0020888972,0.0,0.0,0.0,25
1771685011344000,1771685011344000,0,0.004459361,0.009110789,0.0021555636,0.0,0.0,0.0,25
1771685011352000,1771685011352000,0,0.002548502,0.008811534,0.00222223,0.0,0.0,0.0,25
1771685011360000,1771685011360000,0,0.002389034,0.013047787,0.002266676,0.0,0.0,0.0,25
1771685011368000,1771685011368000,0,0.0036408922,0.022583256,0.0023111205,0.0,0.0,0.0,25
1771685011376000,1771685011376000,0,0.0037801487,0.020819584,0.002377787,0.0,0.0,0.0,25
1771685011384000,1771685011384000,0,0.0032120987,0.009981001,0.002511121,0.0,0.0,0.0,25
1771685011392000,1771685011392000,0,0.0030049912,-0.0043199793,0.0026000096,0.0,0.0,0.0,25
1771685011400000,1771685011400000,0,0.0031689096,-0.008026875,0.0026666766,0.0,0.0,0.0,25
1771685011408000,1771685011408000,0,0.0070458716,-0.0008848328,0.002755565,0.0,0.0,0.0,25
1771685011416000,1771685011416000,0,0.011228552,0.0076995883,0.0028444529,0.0,0.0,0.0,25
1771685011424000,1771685011424000,0,0.00934939,0.014969417,0.0029555638,0.0,0.0,0.0,25
1771685011432000,1771685011432000,0,0.00761392,0.015039814,0.003022231,0.0,0.0,0.0,25
1771685011440000,1771685011440000,0,0.0068729743,0.012691177,0.0030888976,0.0,0.0,0.0,25
1771685011448000,1771685011448000,0,0.008233871,0.015062796,0.003133342,0.0,0.0,0.0,25
1771685011456000,1771685011456000,0,0.00816873,0.014874261,0.0032000085,0.0,0.0,0.0,25
1771685011464000,1771685011464000,0,0.0055659604,0.009553384,0.0032222304,0.0,0.0,0.0,25
1771685011472000,1771685011472000,0,0.0026565902,0.0036101835,0.0033111195,0.0,0.0,0.0,25
1771685011480000,1771685011480000,0,9.657372e-05,0.002082447,0.003400008,0.0,0.0,0.0,25
1771685011488000,1771685011488000,0,-0.0012010582,0.004032764,0.0034888962,0.0,0.0,0.0,25
1771685011496000,1771685011496000,0,0.00036642398,0.00093415467,0.00353334,0.0,0.0,0.0,25
1771685011504000,1771685011504000,0,0.005060117,-0.00034986573,0.0036000067,0.0,0.0,0.0,25
1771685011512000,1771685011512000,0,0.009172284,-0.0013063402,0.0036444506,0.0,0.0,0.0,25
1771685011520000,1771685011520000,0,0.009940004,0.006352249,0.0037555601,0.0,0.0,0.0,25
1771685011528000,1771685011528000,0,0.008533373,0.014060978,0.0038444493,0.0,0.0,0.0,25
1771685011536000,1771685011536000,0,0.008639428,0.016728822,0.0039555603,0.0,0.0,0.0,25
1771685011544000,1771685011544000,0,0.0055466685,0.01943402,0.0040444494,0.0,0.0,0.0,25
1771685011552000,1771685011552000,0,0.0001334395,0.017247783,0.0041111154,0.0,0.0,0.0,25
1771685011560000,1771685011560000,0,-0.00378466,0.014720518,0.0041777818,0.0,0.0,0.0,25
1771685011568000,1771685011568000,0,-0.004072478,0.015822295,0.00426667,0.0,0.0,0.0,25
1771685011576000,1771685011576000,0,-0.0040176753,0.009417672,0.004288893,0.0,0.0,0.0,25
1771685011584000,1771685011584000,0,0.000114153125,0.0040036156,0.0043333387,0.0,0.0,0.0,25
1771685011592000,1771685011592000,0,0.0033828588,-0.004291489,0.004333339,0.0,0.0,0.0,25
1771685011600000,1771685011600000,0,0.0070643574,-0.0015861441,0.0043333396,0.0,0.0,0.0,25
1771685011608000,1771685011608000,0,0.011249182,0.011853727,0.004288894,0.0,0.0,0.0,25
1771685011616000,1771685011616000,0,0.013080035,0.01592328,0.004266673,0.0,0.0,0.0,25
1771685011624000,1771685011624000,0,0.011598968,0.011235822,0.00424445,0.0,0.0,0.0,25
1771685011632000,1771685011632000,0,0.0048159137,0.0031500685,0.004222227,0.0,0.0,0.0,25
1771685011640000,1771685011640000,0,-0.001073887,0.00057298417,0.0042000036,0.0,0.0,0.0,25
1771685011648000,1771685011648000,0,-0.0008954084,-0.0021790417,0.0042000036,0.0,0.0,0.0,25
1771685011656000,1771685011656000,0,0.002397626,-0.009072683,0.0042000036,0.0,0.0,0.0,25
1771685011664000,1771685011664000,0,0.005127674,-0.008768938,0.0041555595,0.0,0.0,0.0,25
1771685011672000,1771685011672000,0,0.0018352544,-0.005048487,0.004200005,0.0,0.0,0.0,25
1771685011680000,1771685011680000,0,-0.0013563043,0.0040876023,0.004155561,0.0,0.0,0.0,25
1771685011688000,1771685011688000,0,0.00044543907,0.010100979,0.004133339,0.0,0.0,0.0,25
1771685011696000,1771685011696000,0,0.0038394574,0.008737524,0.0040888945,0.0,0.0,0.0,25
1771685011704000,1771685011704000,0,0.0025102356,0.0067342483,0.004044451,0.0,0.0,0.0,25
1771685011712000,1771685011712000,0,0.0018722672,0.0012760784,0.0040000062,0.0,0.0,0.0,25
1771685011720000,1771685011720000,0,0.002545,0.0022092317,0.00393334,0.0,0.0,0.0,25
1771685011728000,1771685011728000,0,0.001036001,0.0034645721,0.0038444507,0.0,0.0,0.0,25
1771685011736000,1771685011736000,0,-0.0028235521,0.0002048343,0.003733339,0.0,0.0,0.0,25
1771685011744000,1771685011744000,0,-0.0038798843,-0.0062190546,0.0036444506,0.0,0.0,0.0,25
1771685011752000,1771685011752000,0,-0.0020578564,-0.010349974,0.003488895,0.0,0.0,0.0,25
1771685011760000,1771685011760000,0,0.0020498007,-0.0053050895,0.0033333388,0.0,0.0,0.0,25
1771685011768000,1771685011768000,0,0.0018511206,0.010138489,0.003177784,0.0,0.0,0.0,25
1771685011776000,1771685011776000,0,0.0023351908,0.014067101,0.0030222284,0.0,0.0,0.0,25
1771685011784000,1771685011784000,0,0.0024327096,0.009187011,0.0028888953,0.0,0.0,0.0,25
1771685011792000,1771685011792000,0,0.0043533794,0.0012469682,0.0027777844,0.0,0.0,0.0,25
1771685011800000,1771685011800000,0,0.0022740478,-0.00027269893,0.002644452,0.0,0.0,0.0,25
1771685011808000,1771685011808000,0,-0.0033037146,5.5346783e-05,0.0024888972,0.0,0.0,0.0,25
1771685011816000,1771685011816000,0,-0.0067719333,-0.0043363012,0.0024000083,0.0,0.0,0.0,25
1771685011824000,1771685011824000,0,-0.005734959,-0.0017397425,0.0022666745,0.0,0.0,0.0,25
1771685011832000,1771685011832000,0,-0.0022478795,0.0005007488,0.0021111183,0.0,0.0,0.0,25
1771685011840000,1771685011840000,0,0.0036557366,0.0043648817,0.0019111183,0.0,0.0,0.0,25
1771685011848000,1771685011848000,0,0.008381596,0.0091917105,0.0017333415,0.0,0.0,0.0,25
1771685011856000,1771685011856000,0,0.010393495,0.008554194,0.0016000079,0.0,0.0,0.0,25
1771685011864000,1771685011864000,0,0.0070690555,0.0068106684,0.0014000077,0.0,0.0,0.0,25
1771685011872000,1771685011872000,0,0.0028638232,0.0020008802,0.0012666748,0.0,0.0,0.0,25
1771685011880000,1771685011880000,0,0.00022695625,0.0044624032,0.0011333419,0.0,0.0,0.0,25
1771685011888000,1771685011888000,0,-0.0017744841,0.008728851,0.0010000083,0.0,0.0,0.0,25
1771685011896000,1771685011896000,0,-0.0012846985,0.0135889,0.00088889664,0.0,0.0,0.0,25
1771685011904000,1771685011904000,0,-0.0024909894,0.013467843,0.00077778567,0.0,0.0,0.0,25
1771685011912000,1771685011912000,0,-0.0016142293,0.0040631117,0.00071111915,0.0,0.0,0.0,25
1771685011920000,1771685011920000,0,0.00016586138,0.0006862508,0.0006222301,0.0,0.0,0.0,25
1771685011928000,1771685011928000,0,0.003916181,0.0071141864,0.000533341,0.0,0.0,0.0,25
1771685011936000,1771685011936000,0,0.0067174877,0.009532336,0.00042222938,0.0,0.0,0.0,25
1771685011944000,1771685011944000,0,0.006481497,0.008498071,0.00035556222,0.0,0.0,0.0,25
1771685011952000,1771685011952000,0,0.0093837,0.00088158733,0.00028889577,0.0,0.0,0.0,25
1771685011960000,1771685011960000,0,0.014007233,-0.0020418402,0.0002888951,0.0,0.0,0.0,25
1771685011968000,1771685011968000,0,0.014580233,0.0019598114,0.00028889443,0.0,0.0,0.0,25
1771685011976000,1771685011976000,0,0.0111202225,0.0058724917,0.00024445058,0.0,0.0,0.0,25
1771685011984000,1771685011984000,0,0.008860225,0.010893837,0.00020000603,0.0,0.0,0.0,25
1771685011992000,1771685011992000,0,0.0073967883,0.005721738,0.00015556083,0.0,0.0,0.0,25
1771685012000000,1771685012000000,0,0.0054266914,-0.0007158743,0.00013333824,0.0,0.0,0.0,25
1771685012008000,1771685012008000,0,0.007064051,0.0029575718,0.00015555951,0.0,0.0,0.0,25
1771685012016000,1771685012016000,0,0.011771859,0.010174075,0.00017778212,0.0,0.0,0.0,25
1771685012024000,1771685012024000,0,0.015475645,0.01664316,0.00022222598,0.0,0.0,0.0,25
1771685012032000,1771685012032000,0,0.0153801935,0.018011773,0.00028889312,0.0,0.0,0.0,25
1771685012040000,1771685012040000,0,0.012381149,0.020898346,0.00037778285,0.0,0.0,0.0,25
1771685012048000,1771685012048000,0,0.0100085875,0.022300769,0.00044445065,0.0,0.0,0.0,25
1771685012056000,1771685012056000,0,0.0094579905,0.01439555,0.00046667323,0.0,0.0,0.0,25
1771685012064000,1771685012064000,0,0.013652491,0.006068387,0.0005111171,0.0,0.0,0.0,25
1771685012072000,1771685012072000,0,0.01512517,-0.0029788085,0.00053333904,0.0,0.0,0.0,25
1771685012080000,1771685012080000,0,0.016861683,-0.003652386,0.0005555623,0.0,0.0,0.0,25
1771685012088000,1771685012088000,0,0.017149774,0.008890506,0.0005777849,0.0,0.0,0.0,25
1771685012096000,1771685012096000,0,0.014228161,0.019992614,0.0005777849,0.0,0.0,0.0,25
1771685012104000,1771685012104000,0,0.0099493265,0.022323735,0.0006000075,0.0,0.0,0.0,25
1771685012112000,1771685012112000,0,0.007020403,0.011563792,0.00064445205,0.0,0.0,0.0,25
1771685012120000,1771685012120000,0,0.0074778507,0.0017274447,0.0006888966,0.0,0.0,0.0,25
1771685012128000,1771685012128000,0,0.012060643,0.0042736675,0.00073334045,0.0,0.0,0.0,25
1771685012136000,1771685012136000,0,0.016335119,0.012618468,0.00082222954,0.0,0.0,0.0,25
1771685012144000,1771685012144000,0,0.019581826,0.017712342,0.0009111186,0.0,0.0,0.0,25
1771685012152000,1771685012152000,0,0.018777234,0.016994717,0.0010000076,0.0,0.0,0.0,25
1771685012160000,1771685012160000,0,0.013528312,0.014188991,0.0010888968,0.0,0.0,0.0,25
1771685012168000,1771685012168000,0,0.011863502,0.015419473,0.0011777865,0.0,0.0,0.0,25
1771685012176000,1771685012176000,0,0.013705491,0.007530319,0.0012444536,0.0,0.0,0.0,25
1771685012184000,1771685012184000,0,0.017077923,-0.00086505705,0.0013555646,0.0,0.0,0.0,25
1771685012192000,1771685012192000,0,0.016575994,-0.00386227,0.0014888975,0.0,0.0,0.0,25
1771685012200000,1771685012200000,0,0.012919824,0.003938496,0.0016000079,0.0,0.0,0.0,25
1771685012208000,1771685012208000,0,0.014854301,0.014718096,0.001666675,0.0,0.0,0.0,25
1771685012216000,1771685012216000,0,0.019580271,0.016319493,0.0017777866,0.0,0.0,0.0,25
1771685012224000,1771685012224000,0,0.020698179,0.016950017,0.0018444532,0.0,0.0,0.0,25
1771685012232000,1771685012232000,0,0.020327797,0.008507817,0.0018888977,0.0,0.0,0.0,25
1771685012240000,1771685012240000,0,0.01864989,0.002756938,0.0018888983,0.0,0.0,0.0,25
1771685012248000,1771685012248000,0,0.017140042,0.003094926,0.001911121,0.0,0.0,0.0,25
1771685012256000,1771685012256000,0,0.016537206,0.004593437,0.0019333436,0.0,0.0,0.0,25
1771685012264000,1771685012264000,0,0.016918993,0.0052330308,0.0019777874,0.0,0.0,0.0,25
1771685012272000,1771685012272000,0,0.016769612,0.0032883263,0.0020222326,0.0,0.0,0.0,25
1771685012280000,1771685012280000,0,0.015270387,0.003995386,0.0020222326,0.0,0.0,0.0,25
1771685012288000,1771685012288000,0,0.017896673,0.0026873418,0.0020666758,0.0,0.0,0.0,25
1771685012296000,1771685012296000,0,0.020265473,-0.004736944,0.0020666758,0.0,0.0,0.0,25
1771685012304000,1771685012304000,0,0.019736655,-0.0072428025,0.0020666744,0.0,0.0,0.0,25
1771685012312000,1771685012312000,0,0.018345715,-0.009360651,0.00202223,0.0,0.0,0.0,25
1771685012320000,1771685012320000,0,0.016965467,-0.0010009707,0.0020222305,0.0,0.0,0.0,25
1771685012328000,1771685012328000,0,0.015494852,0.009829033,0.0020222312,0.0,0.0,0.0,25
1771685012336000,1771685012336000,0,0.012197251,0.009837531,0.0020444533,0.0,0.0,0.0,25
1771685012344000,1771685012344000,0,0.011686273,0.0016273892,0.0020666758,0.0,0.0,0.0,25
1771685012352000,1771685012352000,0,0.012363859,-0.0077954745,0.0021111204,0.0,0.0,0.0,25
1771685012360000,1771685012360000,0,0.012387556,-0.0045072096,0.002177786,0.0,0.0,0.0,25
1771685012368000,1771685012368000,0,0.011087235,0.0010140088,0.0022444534,0.0,0.0,0.0,25
1771685012376000,1771685012376000,0,0.009859236,-0.0011370768,0.0022888978,0.0,0.0,0.0,25
1771685012384000,1771685012384000,0,0.012015941,-0.0020866247,0.0023111198,0.0,0.0,0.0,25
1771685012392000,1771685012392000,0,0.013026549,-0.008359929,0.002288897,0.0,0.0,0.0,25
1771685012400000,1771685012400000,0,0.014720567,-0.0058540823,0.00222223,0.0,0.0,0.0,25
1771685012408000,1771685012408000,0,0.014353456,-0.0034288478,0.0021555636,0.0,0.0,0.0,25
1771685012416000,1771685012416000,0,0.016406862,-0.004899839,0.0021333417,0.0,0.0,0.0,25
1771685012424000,1771685012424000,0,0.015957424,-0.0024850017,0.0020888972,0.0,0.0,0.0,25
1771685012432000,1771685012432000,0,0.015723629,-0.0004956284,0.0020444533,0.0,0.0,0.0,25
1771685012440000,1771685012440000,0,0.019067328,0.009709451,0.0020000087,0.0,0.0,0.0,25
1771685012448000,1771685012448000,0,0.021098075,0.014252481,0.0020222305,0.0,0.0,0.0,25
1771685012456000,1771685012456000,0,0.020295233,0.0020799164,0.0020000073,0.0,0.0,0.0,25
1771685012464000,1771685012464000,0,0.01793416,-0.012338112,0.002000008,0.0,0.0,0.0,25
1771685012472000,1771685012472000,0,0.015187085,-0.019510156,0.0019777867,0.0,0.0,0.0,25
1771685012480000,1771685012480000,0,0.015383485,-0.009766315,0.0019555648,0.0,0.0,0.0,25
1771685012488000,1771685012488000,0,0.019502413,0.006655971,0.0019555627,0.0,0.0,0.0,25
1771685012496000,1771685012496000,0,0.022398865,0.017257212,0.0020000073,0.0,0.0,0.0,25
1771685012504000,1771685012504000,0,0.025984004,0.016558394,0.0020222294,0.0,0.0,0.0,25
1771685012512000,1771685012512000,0,0.027241157,0.00030616426,0.0020000061,0.0,0.0,0.0,25
1771685012520000,1771685012520000,0,0.021976639,-0.011634154,0.0020222287,0.0,0.0,0.0,25
1771685012528000,1771685012528000,0,0.0153656015,-0.008865904,0.0020666732,0.0,0.0,0.0,25
1771685012536000,1771685012536000,0,0.013127988,-0.0032503426,0.0021333403,0.0,0.0,0.0,25
1771685012544000,1771685012544000,0,0.017166661,0.0022073446,0.002177785,0.0,0.0,0.0,25
1771685012552000,1771685012552000,0,0.020139394,-3.9796763e-05,0.0022222293,0.0,0.0,0.0,25
1771685012560000,1771685012560000,0,0.02049231,0.004604945,0.0022444513,0.0,0.0,0.0,25
1771685012568000,1771685012568000,0,0.01696694,0.006875158,0.0022666745,0.0,0.0,0.0,25
1771685012576000,1771685012576000,0,0.011877907,-0.0023237388,0.0022000067,0.0,0.0,0.0,25
1771685012584000,1771685012584000,0,0.008919587,-0.01160033,0.0022000067,0.0,0.0,0.0,25
1771685012592000,1771685012592000,0,0.008507264,-0.017889284,0.002200006,0.0,0.0,0.0,25
1771685012600000,1771685012600000,0,0.008969451,-0.009549444,0.0021555615,0.0,0.0,0.0,25
