timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685002868000,1771685002868000,1771685002868000,-0.06650936,-0.003156159,-9.927026,126
1771685002872000,1771685002872000,1771685002872000,-0.060968526,0.0075888764,-9.925524,126
1771685002876000,1771685002876000,1771685002876000,-0.061605513,0.017079018,-9.93149,126
1771685002880000,1771685002880000,1771685002880000,-0.059129238,0.022229256,-9.942247,126
1771685002884000,1771685002884000,1771685002884000,-0.047511395,0.02027284,-9.9413395,126
1771685002888000,1771685002888000,1771685002888000,-0.04264316,0.016560286,-9.929931,126
1771685002892000,1771685002892000,1771685002892000,-0.046709478,0.010751088,-9.924066,126
1771685002896000,1771685002896000,1771685002896000,-0.047805615,0.0065534506,-9.926863,126
1771685002900000,1771685002900000,1771685002900000,-0.042221718,0.020409046,-9.926403,126
1771685002904000,1771685002904000,1771685002904000,-0.02957756,0.044443917,-9.922354,126
1771685002908000,1771685002908000,1771685002908000,-0.023032466,0.051651604,-9.924658,126
1771685002912000,1771685002912000,1771685002912000,-0.03761407,0.035291173,-9.9300785,126
1771685002916000,1771685002916000,1771685002916000,-0.060992032,0.009498052,-9.932415,126
1771685002920000,1771685002920000,1771685002920000,-0.07123724,-0.012120938,-9.938074,126
1771685002924000,1771685002924000,1771685002924000,-0.062024552,-0.02023828,-9.952659,126
1771685002928000,1771685002928000,1771685002928000,-0.042853244,-0.010421195,-9.96983,126
1771685002932000,1771685002932000,1771685002932000,-0.03137608,0.005980561,-9.972883,126
1771685002936000,1771685002936000,1771685002936000,-0.032887585,0.015182658,-9.951766,126
1771685002940000,1771685002940000,1771685002940000,-0.037706826,0.017427396,-9.931272,126
1771685002944000,1771685002944000,1771685002944000,-0.04366479,0.0155588845,-9.940561,126
1771685002948000,1771685002948000,1771685002948000,-0.050684594,0.011849699,-9.958342,126
1771685002952000,1771685002952000,1771685002952000,-0.051792856,0.012572038,-9.952467,126
1771685002956000,1771685002956000,1771685002956000,-0.044756792,0.018287871,-9.937015,126
1771685002960000,1771685002960000,1771685002960000,-0.03330532,0.02627552,-9.934589,126
1771685002964000,1771685002964000,1771685002964000,-0.026250537,0.038038347,-9.934738,126
1771685002968000,1771685002968000,1771685002968000,-0.030953078,0.04703581,-9.92567,126
1771685002972000,1771685002972000,1771685002972000,-0.0406491,0.04325902,-9.914742,126
1771685002976000,1771685002976000,1771685002976000,-0.040669076,0.030299034,-9.909783,126
1771685002980000,1771685002980000,1771685002980000,-0.027479537,0.016037988,-9.910023,126
1771685002984000,1771685002984000,1771685002984000,-0.011017093,0.0030355696,-9.911764,126
1771685002988000,1771685002988000,1771685002988000,0.004286808,-0.0010633611,-9.913172,126
1771685002992000,1771685002992000,1771685002992000,0.016002916,0.008393995,-9.915699,126
1771685002996000,1771685002996000,1771685002996000,0.013228573,0.01932864,-9.929497,126
1771685003000000,1771685003000000,1771685003000000,-0.004720187,0.018693728,-9.954855,126
1771685003004000,1771685003004000,1771685003004000,-0.027728774,0.005523337,-9.968848,126
1771685003008000,1771685003008000,1771685003008000,-0.046715893,-0.008506353,-9.961754,126
1771685003012000,1771685003012000,1771685003012000,-0.053434387,-0.013775038,-9.9538555,126
1771685003016000,1771685003016000,1771685003016000,-0.049498238,-0.009263607,-9.954684,126
1771685003020000,1771685003020000,1771685003020000,-0.047012202,0.005307989,-9.95081,126
1771685003024000,1771685003024000,1771685003024000,-0.05293441,0.019585123,-9.937098,126
1771685003028000,1771685003028000,1771685003028000,-0.05721184,0.020018598,-9.921036,126
1771685003032000,1771685003032000,1771685003032000,-0.042958092,0.007828858,-9.9109,126
1771685003036000,1771685003036000,1771685003036000,-0.015006311,-0.004734371,-9.910025,126
1771685003040000,1771685003040000,1771685003040000,-0.0036517975,-0.0043121804,-9.917279,126
1771685003044000,1771685003044000,1771685003044000,-0.028450089,0.015118346,-9.928646,126
1771685003048000,1771685003048000,1771685003048000,-0.06943998,0.04389841,-9.942537,126
1771685003052000,1771685003052000,1771685003052000,-0.09212348,0.062574655,-9.962071,126
1771685003056000,1771685003056000,1771685003056000,-0.08856993,0.057798885,-9.980368,126
1771685003060000,1771685003060000,1771685003060000,-0.068228945,0.033059224,-9.986521,126
1771685003064000,1771685003064000,1771685003064000,-0.041610748,0.008010323,-9.981615,126
1771685003068000,1771685003068000,1771685003068000,-0.02078372,-0.0047173463,-9.981871,126
1771685003072000,1771685003072000,1771685003072000,-0.010889114,-0.01113596,-9.996508,126
1771685003076000,1771685003076000,1771685003076000,-0.014749596,-0.019138211,-10.002271,126
1771685003080000,1771685003080000,1771685003080000,-0.030289967,-0.028922042,-9.981419,126
1771685003084000,1771685003084000,1771685003084000,-0.04159125,-0.035314374,-9.947781,126
1771685003088000,1771685003088000,1771685003088000,-0.032666884,-0.029897943,-9.915422,126
1771685003092000,1771685003092000,1771685003092000,-0.006463659,-0.012760878,-9.897293,126
1771685003096000,1771685003096000,1771685003096000,0.013091071,0.0072069676,-9.908658,126
1771685003100000,1771685003100000,1771685003100000,0.00854383,0.028298825,-9.934652,126
1771685003104000,1771685003104000,1771685003104000,-0.013215972,0.044045094,-9.945307,126
1771685003108000,1771685003108000,1771685003108000,-0.032356128,0.04518537,-9.941271,126
1771685003112000,1771685003112000,1771685003112000,-0.03025819,0.040831152,-9.938192,126
1771685003116000,1771685003116000,1771685003116000,-0.014984007,0.0352826,-9.935915,126
1771685003120000,1771685003120000,1771685003120000,-0.007266731,0.019321036,-9.930376,126
1771685003124000,1771685003124000,1771685003124000,-0.0021533973,-0.0029570865,-9.927257,126
1771685003128000,1771685003128000,1771685003128000,0.0065271053,-0.017544948,-9.934208,126
1771685003132000,1771685003132000,1771685003132000,0.007592867,-0.017572025,-9.949117,126
1771685003136000,1771685003136000,1771685003136000,-0.005746603,-0.0066240183,-9.958067,126
1771685003140000,1771685003140000,1771685003140000,-0.023375804,0.007638801,-9.950746,126
1771685003144000,1771685003144000,1771685003144000,-0.031247381,0.02156108,-9.931914,126
1771685003148000,1771685003148000,1771685003148000,-0.033944532,0.026344445,-9.918584,126
1771685003152000,1771685003152000,1771685003152000,-0.036699697,0.0143975355,-9.926245,126
1771685003156000,1771685003156000,1771685003156000,-0.026662856,-0.0064354846,-9.952617,126
1771685003160000,1771685003160000,1771685003160000,-0.007318305,-0.027558217,-9.982858,126
1771685003164000,1771685003164000,1771685003164000,-0.0042652697,-0.043908536,-9.993997,126
1771685003168000,1771685003168000,1771685003168000,-0.01695506,-0.04606875,-9.97016,126
1771685003172000,1771685003172000,1771685003172000,-0.02042621,-0.023486022,-9.93456,126
1771685003176000,1771685003176000,1771685003176000,-0.011772562,0.016503265,-9.917712,126
1771685003180000,1771685003180000,1771685003180000,-0.0057810172,0.045970105,-9.915287,126
1771685003184000,1771685003184000,1771685003184000,-0.0035593435,0.052707803,-9.918544,126
1771685003188000,1771685003188000,1771685003188000,-0.0019294263,0.048207853,-9.928926,126
1771685003192000,1771685003192000,1771685003192000,-0.0059103644,0.04013285,-9.936463,126
1771685003196000,1771685003196000,1771685003196000,-0.016728092,0.030922256,-9.929764,126
1771685003200000,1771685003200000,1771685003200000,-0.0296881,0.024462493,-9.915316,126
1771685003204000,1771685003204000,1771685003204000,-0.0408454,0.019569576,-9.911102,126
1771685003208000,1771685003208000,1771685003208000,-0.047519278,0.013073305,-9.921604,126
1771685003212000,1771685003212000,1771685003212000,-0.04341931,0.006862046,-9.933169,126
1771685003216000,1771685003216000,1771685003216000,-0.030512411,0.008484257,-9.940225,126
1771685003220000,1771685003220000,1771685003220000,-0.022100158,0.02032654,-9.943571,126
1771685003224000,1771685003224000,1771685003224000,-0.017885944,0.03183373,-9.936317,126
1771685003228000,1771685003228000,1771685003228000,-0.011204865,0.031588018,-9.922779,126
1771685003232000,1771685003232000,1771685003232000,-0.0028270765,0.028439108,-9.919216,126
1771685003236000,1771685003236000,1771685003236000,0.0063599264,0.041172117,-9.924796,126
1771685003240000,1771685003240000,1771685003240000,0.011160865,0.05871115,-9.922771,126
1771685003244000,1771685003244000,1771685003244000,0.005905916,0.05730405,-9.911629,126
1771685003248000,1771685003248000,1771685003248000,-0.0066099814,0.045888722,-9.907724,126
1771685003252000,1771685003252000,1771685003252000,-0.021232607,0.04347124,-9.914978,126
1771685003256000,1771685003256000,1771685003256000,-0.03387013,0.041785605,-9.919525,126
1771685003260000,1771685003260000,1771685003260000,-0.035517246,0.029164288,-9.916881,126
1771685003264000,1771685003264000,1771685003264000,-0.02421532,0.0110109,-9.922977,126
1771685003268000,1771685003268000,1771685003268000,-0.012102348,-0.009868391,-9.947157,126
1771685003272000,1771685003272000,1771685003272000,-0.008504308,-0.028878802,-9.972727,126
1771685003276000,1771685003276000,1771685003276000,-0.018144513,-0.033518318,-9.976979,126
1771685003280000,1771685003280000,1771685003280000,-0.03236404,-0.0244709,-9.961772,126
1771685003284000,1771685003284000,1771685003284000,-0.03226913,-0.01965395,-9.949072,126
1771685003288000,1771685003288000,1771685003288000,-0.018924452,-0.029435793,-9.94057,126
1771685003292000,1771685003292000,1771685003292000,-0.006066189,-0.0372222,-9.927013,126
1771685003296000,1771685003296000,1771685003296000,0.0012704834,-0.023762066,-9.91993,126
1771685003300000,1771685003300000,1771685003300000,0.0031331943,0.0039741346,-9.926211,126
1771685003304000,1771685003304000,1771685003304000,-0.0015228485,0.026979966,-9.934626,126
1771685003308000,1771685003308000,1771685003308000,-0.008493583,0.033597946,-9.933494,126
1771685003312000,1771685003312000,1771685003312000,-0.0119739175,0.022700226,-9.918963,126
1771685003316000,1771685003316000,1771685003316000,-0.014281293,0.0033532358,-9.900271,126
1771685003320000,1771685003320000,1771685003320000,-0.021459619,-0.011427347,-9.893955,126
1771685003324000,1771685003324000,1771685003324000,-0.035142746,-0.012881434,-9.904307,126
1771685003328000,1771685003328000,1771685003328000,-0.043903213,-0.004142834,-9.9171095,126
1771685003332000,1771685003332000,1771685003332000,-0.040974982,0.0040730475,-9.917124,126
1771685003336000,1771685003336000,1771685003336000,-0.040518217,0.0073572574,-9.90263,126
1771685003340000,1771685003340000,1771685003340000,-0.041743405,0.007290054,-9.882702,126
1771685003344000,1771685003344000,1771685003344000,-0.029332384,0.011329259,-9.870349,126
1771685003348000,1771685003348000,1771685003348000,-0.014090255,0.023628563,-9.873449,126
1771685003352000,1771685003352000,1771685003352000,-0.009989969,0.02927877,-9.890629,126
1771685003356000,1771685003356000,1771685003356000,-0.010386482,0.014812429,-9.911676,126
1771685003360000,1771685003360000,1771685003360000,-0.012420172,-0.0063921744,-9.9167595,126
1771685003364000,1771685003364000,1771685003364000,-0.01996451,-0.0138864545,-9.899132,126
1771685003368000,1771685003368000,1771685003368000,-0.02907396,-0.014314022,-9.880704,126
1771685003372000,1771685003372000,1771685003372000,-0.032558087,-0.018468728,-9.882502,126
1771685003376000,1771685003376000,1771685003376000,-0.028222721,-0.013438007,-9.902918,126
1771685003380000,1771685003380000,1771685003380000,-0.023189573,0.0054103513,-9.924755,126
1771685003384000,1771685003384000,1771685003384000,-0.025436522,0.022615332,-9.93102,126
1771685003388000,1771685003388000,1771685003388000,-0.026551645,0.019191222,-9.923024,126
1771685003392000,1771685003392000,1771685003392000,-0.014185637,-0.007207072,-9.914959,126
1771685003396000,1771685003396000,1771685003396000,0.00556516,-0.026703432,-9.913314,126
1771685003400000,1771685003400000,1771685003400000,0.012798678,-0.01569087,-9.915157,126
1771685003404000,1771685003404000,1771685003404000,-0.0037959693,0.010869827,-9.919508,126
1771685003408000,1771685003408000,1771685003408000,-0.030484037,0.02723161,-9.926857,126
1771685003412000,1771685003412000,1771685003412000,-0.043499872,0.027949747,-9.932346,126
1771685003416000,1771685003416000,1771685003416000,-0.03651412,0.022966824,-9.934528,126
1771685003420000,1771685003420000,1771685003420000,-0.019660464,0.018915033,-9.935858,126
1771685003424000,1771685003424000,1771685003424000,-0.0074996757,0.014699284,-9.9296255,126
1771685003428000,1771685003428000,1771685003428000,-0.008189697,0.0067193424,-9.912548,126
1771685003432000,1771685003432000,1771685003432000,-0.011346452,-0.0042456817,-9.895313,126
1771685003436000,1771685003436000,1771685003436000,-0.0076489802,-0.015085576,-9.885632,126
1771685003440000,1771685003440000,1771685003440000,-0.010352364,-0.021485342,-9.886267,126
1771685003444000,1771685003444000,1771685003444000,-0.026536742,-0.0130725335,-9.895065,126
1771685003448000,1771685003448000,1771685003448000,-0.035374958,0.011190693,-9.896493,126
1771685003452000,1771685003452000,1771685003452000,-0.025750596,0.034288447,-9.884997,126
1771685003456000,1771685003456000,1771685003456000,-0.019344361,0.04460906,-9.873863,126
1771685003460000,1771685003460000,1771685003460000,-0.027328214,0.040814884,-9.866704,126
1771685003464000,1771685003464000,1771685003464000,-0.028435145,0.023879785,-9.86529,126
1771685003468000,1771685003468000,1771685003468000,-0.009694037,0.004189226,-9.879289,126
1771685003472000,1771685003472000,1771685003472000,0.0167541,-0.009267147,-9.90206,126
1771685003476000,1771685003476000,1771685003476000,0.03359775,-0.015422412,-9.921749,126
1771685003480000,1771685003480000,1771685003480000,0.030018631,-0.015260681,-9.935581,126
1771685003484000,1771685003484000,1771685003484000,0.00993384,-0.013399074,-9.94298,126
1771685003488000,1771685003488000,1771685003488000,-0.011395382,-0.011189195,-9.948282,126
1771685003492000,1771685003492000,1771685003492000,-0.024273414,-0.011414426,-9.948952,126
1771685003496000,1771685003496000,1771685003496000,-0.030165311,-0.014808883,-9.937271,126
1771685003500000,1771685003500000,1771685003500000,-0.034318443,-0.0062594907,-9.913976,126
1771685003504000,1771685003504000,1771685003504000,-0.043346137,0.014906812,-9.885969,126
1771685003508000,1771685003508000,1771685003508000,-0.05536225,0.025732344,-9.866992,126
1771685003512000,1771685003512000,1771685003512000,-0.053097017,0.021793947,-9.86683,126
1771685003516000,1771685003516000,1771685003516000,-0.033139214,0.017877828,-9.881359,126
1771685003520000,1771685003520000,1771685003520000,-0.01628774,0.016930237,-9.897218,126
1771685003524000,1771685003524000,1771685003524000,-0.014323311,0.012988292,-9.899658,126
1771685003528000,1771685003528000,1771685003528000,-0.020001128,0.0022304761,-9.88889,126
1771685003532000,1771685003532000,1771685003532000,-0.025387509,-0.017898902,-9.880304,126
1771685003536000,1771685003536000,1771685003536000,-0.02761201,-0.039181035,-9.883484,126
1771685003540000,1771685003540000,1771685003540000,-0.028799217,-0.04915516,-9.896807,126
1771685003544000,1771685003544000,1771685003544000,-0.03115979,-0.050461605,-9.912945,126
1771685003548000,1771685003548000,1771685003548000,-0.029786687,-0.046309777,-9.924603,126
1771685003552000,1771685003552000,1771685003552000,-0.0271798,-0.03215722,-9.933507,126
1771685003556000,1771685003556000,1771685003556000,-0.03340396,-0.0107334405,-9.9382,126
1771685003560000,1771685003560000,1771685003560000,-0.048295483,0.015449865,-9.928783,126
1771685003564000,1771685003564000,1771685003564000,-0.059012067,0.04356237,-9.910469,126
1771685003568000,1771685003568000,1771685003568000,-0.05692954,0.05529982,-9.900779,126
1771685003572000,1771685003572000,1771685003572000,-0.050720617,0.042846292,-9.903966,126
1771685003576000,1771685003576000,1771685003576000,-0.043158688,0.027187053,-9.907624,126
1771685003580000,1771685003580000,1771685003580000,-0.032641403,0.019193757,-9.902458,126
1771685003584000,1771685003584000,1771685003584000,-0.02515681,0.014161753,-9.896549,126
1771685003588000,1771685003588000,1771685003588000,-0.01533886,0.015713926,-9.900847,126
1771685003592000,1771685003592000,1771685003592000,0.00044927048,0.019425495,-9.909966,126
1771685003596000,1771685003596000,1771685003596000,0.009704118,0.017066468,-9.910435,126
1771685003600000,1771685003600000,1771685003600000,0.0028130824,0.018486965,-9.900728,126
1771685003604000,1771685003604000,1771685003604000,-0.013295838,0.033601575,-9.891905,126
1771685003608000,1771685003608000,1771685003608000,-0.025413804,0.05014266,-9.8947,126
1771685003612000,1771685003612000,1771685003612000,-0.028657278,0.0462713,-9.902918,126
1771685003616000,1771685003616000,1771685003616000,-0.023476789,0.01966444,-9.89559,126
1771685003620000,1771685003620000,1771685003620000,-0.014854912,-0.007970498,-9.87045,126
1771685003624000,1771685003624000,1771685003624000,-0.009716192,-0.016468005,-9.846769,126
1771685003628000,1771685003628000,1771685003628000,-0.006135029,-0.010835766,-9.840335,126
1771685003632000,1771685003632000,1771685003632000,-0.0076828245,-0.008251243,-9.852739,126
1771685003636000,1771685003636000,1771685003636000,-0.022910135,-0.007670328,-9.868257,126
1771685003640000,1771685003640000,1771685003640000,-0.03361477,-0.0010021406,-9.875472,126
1771685003644000,1771685003644000,1771685003644000,-0.020035189,0.0075330245,-9.884598,126
1771685003648000,1771685003648000,1771685003648000,0.0038045156,0.012069338,-9.902642,126
1771685003652000,1771685003652000,1771685003652000,0.01878698,0.0039388966,-9.918509,126
1771685003656000,1771685003656000,1771685003656000,0.0210637,-0.02442748,-9.924105,126
1771685003660000,1771685003660000,1771685003660000,0.018965984,-0.05340337,-9.919276,126
1771685003664000,1771685003664000,1771685003664000,0.023109682,-0.051675197,-9.902532,126
1771685003668000,1771685003668000,1771685003668000,0.029221533,-0.021101652,-9.886667,126
1771685003672000,1771685003672000,1771685003672000,0.028319575,0.010300789,-9.892863,126
1771685003676000,1771685003676000,1771685003676000,0.02093608,0.02483708,-9.914303,126
1771685003680000,1771685003680000,1771685003680000,0.013121565,0.025576558,-9.923373,126
1771685003684000,1771685003684000,1771685003684000,0.010416416,0.01950025,-9.907341,126
1771685003688000,1771685003688000,1771685003688000,0.011787457,0.0056218365,-9.8799095,126
1771685003692000,1771685003692000,1771685003692000,0.0107954675,-0.009835149,-9.866406,126
1771685003696000,1771685003696000,1771685003696000,0.006283499,-0.017352996,-9.872953,126
1771685003700000,1771685003700000,1771685003700000,0.0052565644,-0.018271582,-9.885828,126
1771685003704000,1771685003704000,1771685003704000,0.0077839904,-0.008689762,-9.898386,126
1771685003708000,1771685003708000,1771685003708000,0.007563209,0.014379039,-9.908434,126
1771685003712000,1771685003712000,1771685003712000,0.006467614,0.03545971,-9.909348,126
1771685003716000,1771685003716000,1771685003716000,0.005686678,0.037436564,-9.90369,126
1771685003720000,1771685003720000,1771685003720000,0.0028954938,0.018494789,-9.903719,126
1771685003724000,1771685003724000,1771685003724000,0.0008621748,-0.005173533,-9.912491,126
1771685003728000,1771685003728000,1771685003728000,-0.0023512342,-0.012220471,-9.918474,126
1771685003732000,1771685003732000,1771685003732000,-0.010048223,0.0024214382,-9.913651,126
1771685003736000,1771685003736000,1771685003736000,-0.016055346,0.024284115,-9.898306,126
1771685003740000,1771685003740000,1771685003740000,-0.015126901,0.036080502,-9.874633,126
1771685003744000,1771685003744000,1771685003744000,-0.005130279,0.03482141,-9.857805,126
1771685003748000,1771685003748000,1771685003748000,0.010707835,0.029046021,-9.856279,126
1771685003752000,1771685003752000,1771685003752000,0.019731041,0.030368783,-9.855386,126
1771685003756000,1771685003756000,1771685003756000,0.016093085,0.040453587,-9.850664,126
1771685003760000,1771685003760000,1771685003760000,0.0069771865,0.03809526,-9.849179,126
1771685003764000,1771685003764000,1771685003764000,-0.0020252892,0.0154380575,-9.849361,126
1771685003768000,1771685003768000,1771685003768000,-0.014477508,-0.0066564786,-9.852681,126
1771685003772000,1771685003772000,1771685003772000,-0.029920952,-0.021578288,-9.864841,126
1771685003776000,1771685003776000,1771685003776000,-0.038139958,-0.03161682,-9.8769455,126
1771685003780000,1771685003780000,1771685003780000,-0.032318782,-0.03060665,-9.875647,126
1771685003784000,1771685003784000,1771685003784000,-0.016746515,-0.022188928,-9.866881,126
1771685003788000,1771685003788000,1771685003788000,-0.002378923,-0.014051888,-9.863751,126
1771685003792000,1771685003792000,1771685003792000,0.008726835,-0.0057051657,-9.862194,126
1771685003796000,1771685003796000,1771685003796000,0.026010651,0.0029451293,-9.851038,126
1771685003800000,1771685003800000,1771685003800000,0.04809296,0.009634496,-9.83297,126
1771685003804000,1771685003804000,1771685003804000,0.05393958,0.018008538,-9.8201885,126
1771685003808000,1771685003808000,1771685003808000,0.0347346,0.027844857,-9.823753,126
1771685003812000,1771685003812000,1771685003812000,0.013397598,0.027382085,-9.846128,126
1771685003816000,1771685003816000,1771685003816000,0.011137356,0.011483255,-9.872118,126
1771685003820000,1771685003820000,1771685003820000,0.022675183,-0.0046308367,-9.88528,126
1771685003824000,1771685003824000,1771685003824000,0.028455654,0.0019002873,-9.890049,126
1771685003828000,1771685003828000,1771685003828000,0.02137807,0.023319745,-9.891252,126
1771685003832000,1771685003832000,1771685003832000,0.013727097,0.028318241,-9.888152,126
1771685003836000,1771685003836000,1771685003836000,0.01085763,0.013320288,-9.88906,126
1771685003840000,1771685003840000,1771685003840000,0.008293737,-0.0055564833,-9.894747,126
1771685003844000,1771685003844000,1771685003844000,0.005898063,-0.023915272,-9.89346,126
1771685003848000,1771685003848000,1771685003848000,0.0024682793,-0.040853906,-9.880817,126
1771685003852000,1771685003852000,1771685003852000,-0.0009427725,-0.051549062,-9.871904,126
1771685003856000,1771685003856000,1771685003856000,0.0006152554,-0.053543545,-9.880444,126
1771685003860000,1771685003860000,1771685003860000,0.0059552914,-0.04850521,-9.89368,126
1771685003864000,1771685003864000,1771685003864000,0.015250853,-0.04461112,-9.895188,126
1771685003868000,1771685003868000,1771685003868000,0.029522365,-0.04275582,-9.886822,126
1771685003872000,1771685003872000,1771685003872000,0.039217908,-0.030481186,-9.874799,126
1771685003876000,1771685003876000,1771685003876000,0.034817465,-0.010322481,-9.859775,126
1771685003880000,1771685003880000,1771685003880000,0.01794134,0.004339576,-9.84504,126
1771685003884000,1771685003884000,1771685003884000,-0.00038737664,0.011297929,-9.840598,126
1771685003888000,1771685003888000,1771685003888000,-0.012307742,0.012599113,-9.846605,126
1771685003892000,1771685003892000,1771685003892000,-0.019613754,0.0092719635,-9.847928,126
1771685003896000,1771685003896000,1771685003896000,-0.021335166,-0.00078918925,-9.837958,126
1771685003900000,1771685003900000,1771685003900000,-0.017425478,-0.014763621,-9.83142,126
1771685003904000,1771685003904000,1771685003904000,-0.017795878,-0.021058993,-9.845953,126
1771685003908000,1771685003908000,1771685003908000,-0.024984684,-0.017794024,-9.876057,126
1771685003912000,1771685003912000,1771685003912000,-0.028201586,-0.0128350705,-9.895551,126
1771685003916000,1771685003916000,1771685003916000,-0.02099204,-0.011940625,-9.891993,126
1771685003920000,1771685003920000,1771685003920000,-0.008418412,-0.014534983,-9.8782215,126
1771685003924000,1771685003924000,1771685003924000,0.0005529807,-0.01345939,-9.865931,126
1771685003928000,1771685003928000,1771685003928000,0.004776486,-0.0049419627,-9.858423,126
1771685003932000,1771685003932000,1771685003932000,0.008211529,0.005675177,-9.86363,126
1771685003936000,1771685003936000,1771685003936000,0.014490295,0.007678644,-9.884253,126
1771685003940000,1771685003940000,1771685003940000,0.022087863,-0.002352151,-9.905327,126
1771685003944000,1771685003944000,1771685003944000,0.019279672,-0.013777503,-9.916237,126
1771685003948000,1771685003948000,1771685003948000,0.006664809,-0.013862554,-9.929466,126
1771685003952000,1771685003952000,1771685003952000,5.7984726e-05,0.0027064178,-9.948946,126
1771685003956000,1771685003956000,1771685003956000,0.0034188116,0.031037888,-9.953863,126
1771685003960000,1771685003960000,1771685003960000,0.0063939556,0.053329058,-9.936619,126
1771685003964000,1771685003964000,1771685003964000,0.0018081479,0.04919982,-9.9149065,126
1771685003968000,1771685003968000,1771685003968000,0.0004225699,0.026462039,-9.907442,126
1771685003972000,1771685003972000,1771685003972000,0.008744871,0.013211828,-9.91531,126
1771685003976000,1771685003976000,1771685003976000,0.00756428,0.01728219,-9.925415,126
1771685003980000,1771685003980000,1771685003980000,-0.009169243,0.027855214,-9.930422,126
1771685003984000,1771685003984000,1771685003984000,-0.018639112,0.030924179,-9.92964,126
1771685003988000,1771685003988000,1771685003988000,-0.009881625,0.024360359,-9.92407,126
1771685003992000,1771685003992000,1771685003992000,0.004200391,0.022529338,-9.916028,126
1771685003996000,1771685003996000,1771685003996000,0.01433409,0.030227214,-9.907223,126
1771685004000000,1771685004000000,1771685004000000,0.01917504,0.041924257,-9.902679,126
1771685004004000,1771685004004000,1771685004004000,0.0155979,0.049208827,-9.904558,126
1771685004008000,1771685004008000,1771685004008000,0.010182041,0.037650608,-9.909732,126
1771685004012000,1771685004012000,1771685004012000,0.008728633,0.010208327,-9.915036,126
1771685004016000,1771685004016000,1771685004016000,0.0043739234,-0.011420979,-9.916918,126
1771685004020000,1771685004020000,1771685004020000,-0.0007106265,-0.017007466,-9.915609,126
1771685004024000,1771685004024000,1771685004024000,0.0017111747,-0.013445519,-9.911047,126
1771685004028000,1771685004028000,1771685004028000,0.010449241,-0.008222637,-9.903741,126
1771685004032000,1771685004032000,1771685004032000,0.02190824,-0.0027996304,-9.902084,126
1771685004036000,1771685004036000,1771685004036000,0.030346328,-0.0008182369,-9.906058,126
1771685004040000,1771685004040000,1771685004040000,0.032684423,-0.0081903925,-9.909007,126
1771685004044000,1771685004044000,1771685004044000,0.033796754,-0.023336371,-9.916207,126
1771685004048000,1771685004048000,1771685004048000,0.027080603,-0.037401833,-9.930782,126
1771685004052000,1771685004052000,1771685004052000,0.0036989227,-0.03764629,-9.938224,126
1771685004056000,1771685004056000,1771685004056000,-0.020434424,-0.01725528,-9.925602,126
1771685004060000,1771685004060000,1771685004060000,-0.024426967,0.0057041007,-9.901869,126
1771685004064000,1771685004064000,1771685004064000,-0.007059979,0.015923245,-9.887095,126
1771685004068000,1771685004068000,1771685004068000,0.015106166,0.023664694,-9.891983,126
1771685004072000,1771685004072000,1771685004072000,0.02035035,0.025530834,-9.905202,126
1771685004076000,1771685004076000,1771685004076000,0.0068645477,0.013522762,-9.911458,126
1771685004080000,1771685004080000,1771685004080000,0.0014123553,0.00085854507,-9.913009,126
1771685004084000,1771685004084000,1771685004084000,0.018890623,-0.0050031734,-9.913451,126
1771685004088000,1771685004088000,1771685004088000,0.033587657,-0.0023970346,-9.912036,126
1771685004092000,1771685004092000,1771685004092000,0.02162381,0.007938535,-9.91618,126
1771685004096000,1771685004096000,1771685004096000,-0.00354372,0.017431363,-9.93561,126
1771685004100000,1771685004100000,1771685004100000,-0.018643375,0.019228578,-9.962222,126
1771685004104000,1771685004104000,1771685004104000,-0.018824574,0.005669396,-9.973958,126
1771685004108000,1771685004108000,1771685004108000,-0.01112944,-0.018551491,-9.969021,126
1771685004112000,1771685004112000,1771685004112000,-0.003943952,-0.03588316,-9.967306,126
1771685004116000,1771685004116000,1771685004116000,0.0028446713,-0.035744075,-9.9763,126
1771685004120000,1771685004120000,1771685004120000,0.013355872,-0.022585772,-9.988793,126
1771685004124000,1771685004124000,1771685004124000,0.017168066,-0.0118936,-9.995535,126
1771685004128000,1771685004128000,1771685004128000,0.0069833687,-0.009243629,-9.987758,126
1771685004132000,1771685004132000,1771685004132000,-0.006315143,-0.010138953,-9.969685,126
1771685004136000,1771685004136000,1771685004136000,-0.006000625,-0.012595708,-9.952227,126
1771685004140000,1771685004140000,1771685004140000,0.01161212,-0.018851863,-9.94005,126
1771685004144000,1771685004144000,1771685004144000,0.026837997,-0.033107497,-9.938091,126
1771685004148000,1771685004148000,1771685004148000,0.026927594,-0.051058806,-9.942587,126
1771685004152000,1771685004152000,1771685004152000,0.02062897,-0.060021438,-9.944185,126
1771685004156000,1771685004156000,1771685004156000,0.01768941,-0.05340302,-9.950315,126
1771685004160000,1771685004160000,1771685004160000,0.023112927,-0.039412525,-9.967806,126
1771685004164000,1771685004164000,1771685004164000,0.03645904,-0.034309343,-9.98395,126
1771685004168000,1771685004168000,1771685004168000,0.047028895,-0.040281493,-9.984111,126
1771685004172000,1771685004172000,1771685004172000,0.04686989,-0.043768868,-9.96838,126
1771685004176000,1771685004176000,1771685004176000,0.0421644,-0.036810774,-9.948497,126
1771685004180000,1771685004180000,1771685004180000,0.03475484,-0.019143105,-9.936182,126
