timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685108476000,1771685108476000,1771685108476000,0.050391566,-0.03234659,-3.9424133,0.99998516,0.00125246,0.0027989591,0.0044929874,-0.013312959,0.018429033,0.6888471,0.0011225755,0.008879607,-0.0059736017,0.007233598,0.0072403187,0.012777669,1.0243674e-05,1.00564575e-05,0.00037813256,0.0032153947,0.00322259,0.0024316926,160,1,1,12,0
1771685108484000,1771685108484000,1771685108484000,0.050460104,-0.032321837,-3.9369507,0.9999851,0.0012737842,0.0027620066,0.0045187534,-0.013169236,0.01852423,0.6891282,0.0055168266,-0.008830367,0.0064101745,0.007281945,0.0072889454,0.012834395,1.0260893e-05,1.0071695e-05,0.0003773365,0.0032385557,0.0032461472,0.0024398917,160,1,1,12,0
1771685108492000,1771685108492000,1771685108492000,0.050525576,-0.03229233,-3.931488,0.99998516,0.0013126082,0.0027257553,0.0045137233,-0.01317127,0.01892405,0.68898976,0.009911057,-0.008697187,-0.0013127388,0.00733114,0.007338255,0.012877999,1.0282833e-05,1.009392e-05,0.00037745415,0.0032626754,0.003270343,0.0024470587,160,1,1,12,0
1771685108500000,1771685108500000,1771685108500000,0.050587524,-0.032257356,-3.926056,0.9999853,0.0013206862,0.0026707575,0.004523102,-0.013152039,0.019278582,0.6893211,0.0021877892,-0.013357822,0.0022824837,0.007380834,0.0073880665,0.012935298,1.0305019e-05,1.0116096e-05,0.00037757168,0.0032868956,0.0032946328,0.0024552601,160,1,1,12,0
1771685108508000,1771685108508000,1771685108508000,0.050647058,-0.032217793,-3.9205933,0.99998534,0.0012476996,0.0026431433,0.0045316354,-0.012989703,0.01946121,0.68945557,-0.018052207,-0.0064336983,0.0020158356,0.007431031,0.0074383826,0.012992914,1.0327636e-05,1.0138248e-05,0.00037768908,0.0033112995,0.0033191163,0.002463463,160,1,1,12,0
1771685108516000,1771685108516000,1771685108516000,0.050728973,-0.032177042,-3.9151611,0.9999856,0.0011509863,0.0026661153,0.004508306,-0.012998918,0.01979093,0.6897777,-0.02391113,0.0062163924,-0.0059733866,0.007161654,0.0071682218,0.012693468,1.0211974e-05,1.0023639e-05,0.00037779083,0.003179904,0.0031870764,0.0024195001,160,1,1,12,0
1771685108524000,1771685108524000,1771685108524000,0.05080556,-0.03213225,-3.9096985,0.9999855,0.0010764495,0.0027337,0.004501921,-0.013484835,0.019938037,0.68990153,-0.018318757,0.017400673,-0.001712375,0.0072096307,0.007216307,0.012749723,1.0234495e-05,1.0045825e-05,0.00037790794,0.003203772,0.0032110137,0.0024276974,160,1,1,12,0
1771685108532000,1771685108532000,1771685108532000,0.050874215,-0.0320843,-3.9042358,0.9999856,0.0010526289,0.002759527,0.0044601713,-0.013831144,0.019919306,0.6898863,-0.00566887,0.0068810396,-0.010500733,0.0072580962,0.0072648833,0.012806294,1.0256759e-05,1.006794e-05,0.00037802558,0.0032277314,0.0032350565,0.002435896,160,1,1,12,0
1771685108540000,1771685108540000,1771685108540000,0.050938033,-0.032034915,-3.8988037,0.9999858,0.0010808748,0.0027083943,0.0044304207,-0.013849089,0.019759605,0.6899076,0.0072474587,-0.012426746,-0.0074381894,0.0073070554,0.007313954,0.0128498,1.0278695e-05,1.0089999e-05,0.0003781436,0.0032517745,0.0032591762,0.0024430677,160,1,1,12,0
1771685108548000,1771685108548000,1771685108548000,0.050997086,-0.031983852,-3.893341,0.999986,0.001069246,0.002661903,0.0044263233,-0.014183253,0.019746102,0.68999875,-0.0027393294,-0.011228295,-0.0010464978,0.007356512,0.007363524,0.0129069425,1.0300792e-05,1.0112109e-05,0.00037826144,0.0032759542,0.0032834026,0.0024512683,160,1,1,12,0
1771685108556000,1771685108556000,1771685108556000,0.05105135,-0.031931292,-3.8878784,0.999986,0.0010820375,0.00264698,0.0044354834,-0.014405337,0.019769048,0.690071,0.0033859743,-0.0033719991,0.002282481,0.007406085,0.0074133906,0.012964403,1.0318043e-05,1.012752e-05,0.00037746495,0.003299295,0.0033071442,0.0024594702,160,1,1,12,0
1771685108564000,1771685108564000,1771685108564000,0.051101197,-0.03187549,-3.8824463,0.9999859,0.0010712581,0.0026787587,0.0044761566,-0.014448272,0.019904174,0.6900666,-0.002473169,0.008345596,0.010006559,0.007456539,0.007463965,0.013022182,1.0340228e-05,1.0149701e-05,0.00037758256,0.0033236318,0.003331576,0.0024676735,160,1,1,12,0
1771685108572000,1771685108572000,1771685108572000,0.051173437,-0.0318424,-3.8769836,0.99998564,0.0010815242,0.0027474777,0.00447311,-0.014611903,0.020116996,0.69008356,0.0028530902,0.01753351,-0.0009123697,0.007184931,0.007191561,0.0127212405,1.02232925e-05,1.0034062e-05,0.00037768474,0.0031909363,0.003198218,0.0024234864,160,1,1,12,0
1771685108580000,1771685108580000,1771685108580000,0.05124103,-0.031804446,-3.8715515,0.9999854,0.0011100214,0.0027723506,0.0044895466,-0.014727706,0.020387957,0.6900629,0.007380036,0.006613382,0.0040142597,0.0072331396,0.00723988,0.012777651,1.0245666e-05,1.0056201e-05,0.0003778021,0.0032148631,0.0032222306,0.0024316842,160,1,1,12,0
1771685108588000,1771685108588000,1771685108588000,0.051303122,-0.031761914,-3.8660889,0.99998534,0.0010987424,0.0027598152,0.004499121,-0.014802529,0.020536948,0.69013345,-0.0026068229,-0.002707707,0.002283265,0.0072818394,0.007288692,0.012834376,1.026776e-05,1.0078369e-05,0.00037791976,0.003238866,0.0032463158,0.0024398833,160,1,1,12,0
1771685108596000,1771685108596000,1771685108596000,0.05136277,-0.031717405,-3.8606262,0.99998575,0.0010721206,0.0027100074,0.0044772658,-0.014456733,0.020240989,0.6903685,-0.006468317,-0.012028818,-0.0055730348,0.007331035,0.007338001,0.012877978,1.0289577e-05,1.0100637e-05,0.00037803763,0.0032629983,0.0032705106,0.0024470503,160,1,1,12,0
1771685108604000,1771685108604000,1771685108604000,0.051422056,-0.031672653,-3.8551636,0.99998605,0.0010512469,0.0026709558,0.0044245054,-0.014101209,0.020059254,0.6902884,-0.0050037205,-0.009365515,-0.01329627,0.00738073,0.0073878104,0.012935277,1.0311867e-05,1.0122817e-05,0.0003781552,0.0032872313,0.0032947818,0.0024552518,160,1,1,12,0
1771685108612000,1771685108612000,1771685108612000,0.051477525,-0.031625986,-3.8497314,0.9999862,0.0010389063,0.0026548523,0.004405828,-0.014431263,0.019989854,0.6901508,-0.0028731858,-0.0036397788,-0.004774112,0.0074309283,0.0074381246,0.012992893,1.0334449e-05,1.0144926e-05,0.0003782729,0.0033115447,0.0033191743,0.0024634541,160,1,1,12,0
1771685108620000,1771685108620000,1771685108620000,0.051544413,-0.03158749,-3.8442688,0.99998605,0.0010308563,0.0026616685,0.0044287033,-0.014792605,0.019489504,0.6901206,-0.0018079333,0.0020859877,0.005612217,0.0071612187,0.0071678087,0.012693449,1.0213947e-05,1.002353e-05,0.00037746178,0.003179145,0.0031864531,0.002419491,160,1,1,12,0
1771685108628000,1771685108628000,1771685108628000,0.051604036,-0.031549994,-3.8388062,0.9999862,0.0009864481,0.002685699,0.004408861,-0.015267892,0.019179957,0.69007295,-0.01086257,0.0064789695,-0.0050408253,0.007209186,0.0072158864,0.0127497045,1.023653e-05,1.00457055e-05,0.00037757863,0.0032028893,0.003210287,0.0024276883,160,1,1,12,0
1771685108636000,1771685108636000,1771685108636000,0.05165724,-0.03151126,-3.833374,0.9999864,0.0009739607,0.0026950475,0.0043431106,-0.015439122,0.019076994,0.69016856,-0.0028731595,0.0027506242,-0.016492385,0.0072576427,0.007264454,0.012806275,1.0258349e-05,1.0067942e-05,0.00037769636,0.0032267726,0.0032342598,0.002435887,160,1,1,12,0
1771685108644000,1771685108644000,1771685108644000,0.05170657,-0.03147094,-3.8279114,0.9999867,0.0009408434,0.002684631,0.0042907135,-0.015331614,0.019007286,0.68996185,-0.00806616,-0.0021761442,-0.013163485,0.007306592,0.007313516,0.012849782,1.0280194e-05,1.0090251e-05,0.00037781408,0.0032508662,0.0032584253,0.002443059,160,1,1,12,0
1771685108652000,1771685108652000,1771685108652000,0.051752925,-0.03142672,-3.8224487,0.9999867,0.00091951573,0.0026971574,0.0042942264,-0.015257893,0.01941865,0.6896276,-0.0051366976,0.0035496245,0.0008181502,0.0073560392,0.0073630773,0.012906924,1.0301863e-05,1.0112492e-05,0.000377932,0.0032749732,0.0032826066,0.00245126,160,1,1,12,0
1771685108660000,1771685108660000,1771685108660000,0.051796317,-0.03137843,-3.816986,0.9999867,0.00091541937,0.0026629388,0.004285397,-0.015312584,0.019292282,0.6895139,-0.00087570294,-0.008168318,-0.0022444765,0.007405987,0.007413141,0.012964384,1.0323857e-05,1.0134541e-05,0.00037805014,0.003299227,0.0033069486,0.002459462,160,1,1,12,0
1771685108668000,1771685108668000,1771685108668000,0.05183419,-0.031329773,-3.8115234,0.99998665,0.00094062625,0.0026480355,0.004303669,-0.015615336,0.01916738,0.6893257,0.0064479695,-0.0033745593,0.0045466935,0.0074564405,0.0074637122,0.013022162,1.0346406e-05,1.0156573e-05,0.00037816766,0.003323559,0.0033313546,0.0024676654,160,1,1,12,0
1771685108676000,1771685108676000,1771685108676000,0.05188517,-0.0312952,-3.8060913,0.99998665,0.0009571745,0.0026682897,0.0043203975,-0.015700735,0.019484349,0.6893377,0.0043175328,0.005413749,0.0041471417,0.0071848393,0.007191333,0.012721221,1.02296935e-05,1.0040773e-05,0.00037827017,0.0031908853,0.0031980204,0.0024234783,160,1,1,12,0
1771685108684000,1771685108684000,1771685108684000,0.05193233,-0.03125689,-3.8006287,0.9999866,0.000965646,0.0026877755,0.0043099024,-0.01567952,0.01952651,0.6893349,0.0023199804,0.0052795443,-0.0026440842,0.0072330474,0.0072396486,0.012777631,1.0252197e-05,1.0062912e-05,0.00037838746,0.0032147754,0.0032219805,0.002431676,160,1,1,12,0
1771685108692000,1771685108692000,1771685108692000,0.051978808,-0.031212809,-3.795166,0.9999865,0.0009848154,0.002706808,0.0043084337,-0.015576083,0.01970214,0.6893374,0.0049832105,0.0051463367,-0.00038037857,0.007281386,0.0072882636,0.012834355,1.0268942e-05,1.0078484e-05,0.00037759184,0.003237839,0.0032454527,0.0024398752,160,1,1,12,0
1771685108700000,1771685108700000,1771685108700000,0.052020617,-0.031164387,-3.7897034,0.99998647,0.001007301,0.0027305584,0.004297635,-0.015916985,0.019969244,0.6892327,0.0057826424,0.00634429,-0.0022481473,0.0073305713,0.007337563,0.012877958,1.02907e-05,1.0100672e-05,0.00037770977,0.0032619194,0.0032696072,0.0024470417,160,1,1,12,0
1771685108708000,1771685108708000,1771685108708000,0.05205766,-0.031110737,-3.7842407,0.9999866,0.0010399761,0.002736824,0.004278272,-0.015878882,0.020333363,0.6886384,0.008312708,0.0019499797,-0.0043786853,0.0073802555,0.0073873634,0.012935257,1.0312817e-05,1.0122928e-05,0.00037782718,0.003286117,0.003293884,0.002455243,160,1,1,12,0
1771685108716000,1771685108716000,1771685108716000,0.052092303,-0.03105326,-3.778778,0.9999865,0.0010510625,0.0027115727,0.004294625,-0.015679762,0.020350954,0.6888667,0.0028532066,-0.0059063192,0.0045429654,0.0074304435,0.0074376683,0.012992873,1.0335455e-05,1.01451515e-05,0.0003779443,0.0033104483,0.003318299,0.0024634453,160,1,1,12,0
1771685108724000,1771685108724000,1771685108724000,0.05215302,-0.031004786,-3.773285,0.9999865,0.0010624863,0.0027146281,0.0042774403,-0.015810534,0.020418951,0.68861336,0.0029863985,0.001151102,-0.0038459918,0.007161131,0.0071675857,0.012693429,1.0219787e-05,1.0030614e-05,0.00037804674,0.0031790368,0.0031862396,0.0024194831,160,1,1,12,0
1771685108732000,1771685108732000,1771685108732000,0.052207816,-0.030954016,-3.7677917,0.9999865,0.0010782009,0.0027174042,0.0042713447,-0.016092481,0.020273378,0.68826026,0.0040516076,0.0011497724,-0.0010497721,0.007209098,0.00721566,0.012749685,1.0242279e-05,1.0052838e-05,0.00037816385,0.003202884,0.0032101567,0.0024276804,160,1,1,12,0
1771685108740000,1771685108740000,1771685108740000,0.05225776,-0.030900696,-3.762329,0.9999867,0.0010715671,0.0027142793,0.0042567765,-0.016118998,0.020446239,0.68854856,-0.0015410504,-0.00031493124,-0.0031803001,0.0072575537,0.0072642253,0.012806254,1.0264374e-05,1.0075004e-05,0.00037828155,0.00322682,0.003234169,0.002435879,160,1,1,12,0
1771685108748000,1771685108748000,1771685108748000,0.052302923,-0.030843364,-3.756836,0.9999865,0.0010847638,0.0027165576,0.0042890245,-0.016263517,0.020624219,0.68890005,0.0033858009,0.0010166856,0.0085376,0.007306503,0.007313285,0.012849761,1.0286081e-05,1.0097167e-05,0.00037839977,0.0032508157,0.0032582781,0.0024430507,160,1,1,12,0
1771685108756000,1771685108756000,1771685108756000,0.05234449,-0.030783083,-3.7513733,0.99998647,0.001096954,0.0026933341,0.004295675,-0.016364444,0.020619428,0.6891317,0.0031195267,-0.0053749713,0.002145986,0.007355574,0.007362642,0.012906903,1.0303042e-05,1.0112599e-05,0.00037760453,0.0032740496,0.0032819489,0.0024512513,160,1,1,12,0
1771685108764000,1771685108764000,1771685108764000,0.05238074,-0.03072001,-3.7458801,0.9999867,0.0011026697,0.0026749168,0.004277529,-0.016525146,0.020684471,0.68901455,0.0015216036,-0.00417663,-0.004112042,0.0074055125,0.007412698,0.012964363,1.032515e-05,1.0134818e-05,0.00037772194,0.0032983446,0.0033063232,0.0024594532,160,1,1,12,0
1771685108772000,1771685108772000,1771685108772000,0.052412488,-0.030655628,-3.740387,0.99998677,0.0010916274,0.002699643,0.004229642,-0.016700659,0.020426799,0.689309,-0.0026062264,0.006609096,-0.011568923,0.0074559567,0.0074632615,0.0130221415,1.034753e-05,1.0157059e-05,0.0003778393,0.0033227126,0.003330786,0.002467656,160,1,1,12,0
1771685108780000,1771685108780000,1771685108780000,0.052479282,-0.03059387,-3.7348938,0.9999866,0.0010573635,0.0027183795,0.0042457213,-0.01670308,0.020631826,0.68968433,-0.008465278,0.005144372,0.0044101616,0.0071844105,0.00719093,0.012721201,1.0230311e-05,1.0041434e-05,0.00037794237,0.0031901244,0.003197536,0.002423469,160,1,1,12,0
1771685108788000,1771685108788000,1771685108788000,0.052543133,-0.03052773,-3.72937,0.9999865,0.0010886396,0.0027269667,0.0042439704,-0.016482035,0.020832334,0.6898097,0.007913211,0.002612856,1.5800539e-05,0.00723261,0.0072392393,0.012777612,1.0252623e-05,1.0063606e-05,0.0003780596,0.0032139854,0.0032214809,0.0024316667,160,1,1,12,0
1771685108796000,1771685108796000,1771685108796000,0.052604068,-0.030459635,-3.723877,0.99998647,0.0011200061,0.0027371633,0.0042720498,-0.01630222,0.020627331,0.6898867,0.007913258,0.003012352,0.0074726,0.007281301,0.007288041,0.012834336,1.0274744e-05,1.00857615e-05,0.00037817724,0.0032380216,0.0032456133,0.0024398658,160,1,1,12,0
1771685108804000,1771685108804000,1771685108804000,0.052661695,-0.030389503,-3.7183533,0.9999864,0.0011760233,0.0027049158,0.00428297,-0.016322277,0.020740831,0.68980753,0.01403852,-0.0076401834,0.0032115646,0.0073304875,0.0073373397,0.012877938,1.0297145e-05,1.0107954e-05,0.00037829485,0.0032622153,0.0032698845,0.0024470328,160,1,1,12,0
1771685108812000,1771685108812000,1771685108812000,0.052714642,-0.030316684,-3.71286,0.9999865,0.0011803524,0.0026714415,0.004278583,-0.016459025,0.020757318,0.6897912,0.0011221489,-0.007906569,-0.00065011514,0.0073801735,0.00738714,0.012935237,1.03190605e-05,1.0130188e-05,0.0003784129,0.0032864558,0.0032942174,0.0024552338,160,1,1,12,0
1771685108820000,1771685108820000,1771685108820000,0.052762352,-0.030241018,-3.7073364,0.9999867,0.0011340519,0.0026409992,0.004263151,-0.01658568,0.02089804,0.6898281,-0.011527878,-0.007107604,-0.003446386,0.0074303634,0.007437445,0.012992853,1.0341202e-05,1.0152474e-05,0.00037853062,0.003310825,0.0033186683,0.0024634362,160,1,1,12,0
1771685108828000,1771685108828000,1771685108828000,0.052856088,-0.030159498,-3.7018127,0.9999866,0.0010630995,0.0026759552,0.0042915326,-0.016662035,0.021166692,0.6901316,-0.017653191,0.009270933,0.007472405,0.007160712,0.007167193,0.012693411,1.0220031e-05,1.0031171e-05,0.00037772054,0.0031785038,0.0031860098,0.0024194745,160,1,1,12,0
1771685108836000,1771685108836000,1771685108836000,0.052943684,-0.030073483,-3.696289,0.9999865,0.0010236375,0.0027122207,0.004296787,-0.016860664,0.02140467,0.6901342,-0.009796346,0.009668327,0.0020109548,0.007208672,0.0072152624,0.012749666,1.02424465e-05,1.0053356e-05,0.0003778376,0.0032023366,0.0032099315,0.0024276718,160,1,1,12,0
1771685108844000,1771685108844000,1771685108844000,0.05302525,-0.029984837,-3.6907654,0.9999866,0.0010166673,0.0027348476,0.004275844,-0.016993485,0.021363646,0.69006896,-0.0016737543,0.0062061846,-0.004513848,0.007257121,0.0072638225,0.012806236,1.026488e-05,1.0075575e-05,0.00037795477,0.003226285,0.0032339683,0.0024358705,160,1,1,12,0
1771685108852000,1771685108852000,1771685108852000,0.05310057,-0.029895948,-3.6852417,0.9999868,0.0010145691,0.0027309244,0.0042372863,-0.017141774,0.020992545,0.6901851,-0.0004753323,-0.0004516351,-0.008908023,0.0073060635,0.0073128776,0.012849742,1.0287381e-05,1.0097818e-05,0.00037807183,0.0032503712,0.0032581198,0.0024430421,160,1,1,12,0
1771685108860000,1771685108860000,1771685108860000,0.053172413,-0.029806823,-3.679718,0.9999869,0.0010234042,0.0026833836,0.004230664,-0.016705696,0.021009682,0.690639,0.0021878586,-0.011370642,-0.0009184852,0.0073555033,0.0073624314,0.012906884,1.0309715e-05,1.01201e-05,0.00037818923,0.0032746757,0.0032825049,0.002451243,160,1,1,12,0
1771685108868000,1771685108868000,1771685108868000,0.053242676,-0.029715158,-3.6741943,0.99998707,0.001036215,0.0026865352,0.0041943085,-0.01656511,0.021052264,0.6906828,0.0032532904,0.0012794274,-0.008375331,0.0074054454,0.007412489,0.012964344,1.0331741e-05,1.0142362e-05,0.00037830696,0.0032989092,0.0033068385,0.002459445,160,1,1,12,0
1771685108876000,1771685108876000,1771685108876000,0.05330739,-0.029621618,-3.6686707,0.99998695,0.0010447247,0.002721635,0.0041905385,-0.016888255,0.021188086,0.69092095,0.0021879757,0.0092688445,-0.0002527646,0.007455893,0.007463054,0.013022122,1.03540815e-05,1.016465e-05,0.0003784245,0.0033233596,0.003331372,0.002467648,160,1,1,12,0
1771685108884000,1771685108884000,1771685108884000,0.053403683,-0.02953165,-3.663147,0.9999869,0.0010188493,0.0027225108,0.0042183045,-0.017120335,0.021637443,0.6906463,-0.006467349,0.00074666593,0.007603611,0.007184339,0.007190728,0.012721184,1.0236483e-05,1.0048931e-05,0.00037852817,0.0031907992,0.003198159,0.0024234618,160,1,1,12,0
1771685108892000,1771685108892000,1771685108892000,0.053494327,-0.02943774,-3.6575928,0.99998707,0.00095570995,0.002694715,0.0042136353,-0.017131077,0.021693379,0.6901493,-0.0157885,-0.006312162,-0.0005190211,0.007232191,0.0072388505,0.012777593,1.0253867e-05,1.0064421e-05,0.0003777326,0.0032137313,0.0032214858,0.0024316595,160,1,1,12,0
1771685108900000,1771685108900000,1771685108900000,0.053579766,-0.029341972,-3.652069,0.9999871,0.00087771105,0.0026610142,0.0042164954,-0.017198836,0.021674013,0.69009787,-0.019516975,-0.0077768704,0.0013448326,0.007280876,0.0072876485,0.012834317,1.02761405e-05,1.00866355e-05,0.00037784988,0.0032376626,0.003245495,0.0024398586,160,1,1,12,0
1771685108908000,1771685108908000,1771685108908000,0.053659532,-0.029244108,-3.646515,0.9999872,0.00083942653,0.0026797326,0.0042124256,-0.017315317,0.021704286,0.6900939,-0.0095301075,0.005272497,-0.00038616,0.007330056,0.0073369425,0.01287792,1.0298165e-05,1.0108872e-05,0.00037796743,0.003261723,0.003269643,0.0024470252,160,1,1,12,0
1771685108916000,1771685108916000,1771685108916000,0.05373341,-0.029144393,-3.6409912,0.9999873,0.0008234422,0.0026917001,0.0041694636,-0.017490841,0.021765448,0.69030565,-0.0039375485,0.0035415338,-0.010106526,0.007379735,0.0073867375,0.0129352175,1.0320255e-05,1.0131121e-05,0.00037808495,0.003285971,0.0032939743,0.0024552261,160,1,1,12,0
1771685108924000,1771685108924000,1771685108924000,0.053801093,-0.029040819,-3.6354675,0.99998736,0.0008510881,0.0027219963,0.004135503,-0.017667957,0.02218337,0.6902164,0.0069816285,0.008068727,-0.007842942,0.0074299173,0.007437038,0.012992834,1.0342804e-05,1.0153362e-05,0.00037820218,0.0033102338,0.003318332,0.0024634285,160,1,1,12,0
1771685108932000,1771685108932000,1771685108932000,0.05390047,-0.028936889,-3.6299133,0.9999874,0.00089445245,0.0027118903,0.004138265,-0.017919773,0.021942707,0.69023454,0.010843108,-0.0020512468,0.0013448278,0.0071606534,0.0071670082,0.012693393,1.0226471e-05,1.0038664e-05,0.0003783057,0.0031787842,0.003186226,0.002419467,160,1,1,12,0
1771685108940000,1771685108940000,1771685108940000,0.05399296,-0.028833102,-3.6243591,0.99998724,0.0009171295,0.00269709,0.0041650343,-0.018034486,0.021878986,0.6904437,0.005649901,-0.003117842,0.0073370836,0.007208615,0.0072150775,0.012749649,1.0248783e-05,1.0060888e-05,0.000378423,0.0032026076,0.0032101404,0.0024276644,160,1,1,12,0
1771685108948000,1771685108948000,1771685108948000,0.054079764,-0.028725617,-3.6188354,0.9999871,0.00093235937,0.0026823084,0.004194005,-0.017973797,0.022409813,0.690787,0.0037857082,-0.0031179804,0.007869645,0.0072570653,0.007263637,0.012806218,1.0271137e-05,1.0083133e-05,0.0003785403,0.0032265377,0.0032341753,0.0024358626,160,1,1,12,0
1771685108956000,1771685108956000,1771685108956000,0.054162238,-0.028613225,-3.6132812,0.9999871,0.00090422644,0.0026988538,0.0041890847,-0.017938424,0.022578137,0.69121075,-0.007000116,0.0047383816,-0.000652532,0.007306009,0.007312692,0.012849724,1.0293061e-05,1.0105447e-05,0.00037865827,0.0032506234,0.0032583459,0.0024430342,160,1,1,12,0
1771685108964000,1771685108964000,1771685108964000,0.054238953,-0.028499871,-3.607727,0.99998707,0.0008887941,0.0027298913,0.0041751396,-0.017816111,0.022571402,0.69111645,-0.003804376,0.008333681,-0.0029161023,0.007355075,0.0073620426,0.012906866,1.03101875e-05,1.0120905e-05,0.0003778628,0.0032738603,0.0032819943,0.0024512347,160,1,1,12,0
1771685108972000,1771685108972000,1771685108972000,0.0543107,-0.028385164,-3.6021729,0.99998724,0.00085037283,0.0027540596,0.0041457377,-0.017881464,0.022558793,0.6913056,-0.009530338,0.0066030985,-0.007042272,0.0074050077,0.007412094,0.012964326,1.03321745e-05,1.0143069e-05,0.00037798044,0.0032981366,0.003306354,0.0024594367,160,1,1,12,0
1771685108980000,1771685108980000,1771685108980000,0.054378282,-0.028268538,-3.5966187,0.9999873,0.00077589613,0.002750413,0.004133506,-0.017784446,0.022575406,0.6915561,-0.018585175,-0.00032127163,-0.0027810407,0.0074554468,0.007462653,0.013022104,1.0354848e-05,1.0165215e-05,0.00037809784,0.0033224751,0.0033307725,0.0024676395,160,1,1,12,0
1771685108988000,1771685108988000,1771685108988000,0.054477327,-0.028163437,-3.591095,0.9999876,0.00075097795,0.0027331803,0.0041083964,-0.018092627,0.022185283,0.6918053,-0.006201399,-0.0037834216,-0.0059770322,0.0071839467,0.0071903723,0.012721168,1.0237704e-05,1.004951e-05,0.00037820078,0.0031899305,0.0031975445,0.0024234536,160,1,1,12,0
1771685108996000,1771685108996000,1771685108996000,0.054568235,-0.028058583,-3.5855408,0.9999876,0.00078457454,0.0027292967,0.004093279,-0.018396653,0.022119602,0.6922896,0.008445744,-0.00045548784,-0.003447157,0.0072321417,0.007238677,0.012777577,1.0260171e-05,1.0071689e-05,0.00037831801,0.0032138366,0.003221536,0.0024316513,160,1,1,12,0
1771685109004000,1771685109004000,1771685109004000,0.054651618,-0.02795136,-3.5799866,0.9999876,0.0007985748,0.0027078015,0.0040931986,-0.018642899,0.022264853,0.6924531,0.0035189297,-0.004849616,0.00028130485,0.0072808275,0.007287474,0.012834301,1.0282381e-05,1.00939e-05,0.00037843574,0.003237806,0.0032456017,0.00243985,160,1,1,12,0
1771685109012000,1771685109012000,1771685109012000,0.054728616,-0.027842233,-3.574463,0.99998766,0.00082303456,0.0027178493,0.0040702946,-0.018795453,0.022223068,0.69277793,0.006182089,0.003006726,-0.0054444536,0.0073300083,0.007336768,0.012877903,1.0304157e-05,1.0116132e-05,0.00037855367,0.003261831,0.003269737,0.0024470165,160,1,1,12,0
1771685109020000,1771685109020000,1771685109020000,0.05479828,-0.027729526,-3.5689087,0.99998766,0.00081808824,0.0027518047,0.004043311,-0.019022992,0.022718256,0.69310886,-0.0011415525,0.0089988625,-0.0065096933,0.0073796883,0.0073865624,0.0129352,1.0326473e-05,1.0138398e-05,0.00037867116,0.0032860537,0.003294057,0.0024552175,160,1,1,12,0
1771685109028000,1771685109028000,1771685109028000,0.054862928,-0.02761267,-3.5633545,0.99998766,0.0007834154,0.0027712989,0.004032989,-0.018954715,0.022838285,0.693246,-0.008598477,0.005403539,-0.0023818274,0.007429481,0.007436651,0.012992815,1.0344265e-05,1.0153844e-05,0.00037787567,0.0033093875,0.0033177997,0.00246342,160,1,1,12,0
1771685109036000,1771685109036000,1771685109036000,0.054949135,-0.02748048,-3.5578003,0.9999877,0.0007573642,0.0027764863,0.0040436657,-0.01903788,0.023132635,0.6933161,-0.006467971,0.0018082954,0.002811704,0.007160266,0.007166659,0.012693375,1.0227847e-05,1.0039244e-05,0.00037797898,0.003178141,0.003185857,0.002419459,160,1,1,12,0
1771685109044000,1771685109044000,1771685109044000,0.055027507,-0.027344871,-3.5522766,0.9999879,0.00071351597,0.0027148805,0.0040155402,-0.019452179,0.023237085,0.6933543,-0.0109947985,-0.01483733,-0.0069088307,0.00720822,0.007214723,0.012749631,1.0249794e-05,1.006135e-05,0.00037809677,0.003202085,0.0032098894,0.0024276562,160,1,1,12,0
1771685109052000,1771685109052000,1771685109052000,0.05509915,-0.027206799,-3.5467224,0.9999882,0.0006807767,0.0026603155,0.0039704232,-0.019436475,0.023525799,0.69326603,-0.008198287,-0.013106397,-0.0111698955,0.007256664,0.0072632786,0.0128062,1.0271703e-05,1.008347e-05,0.00037821458,0.0032260478,0.0032339406,0.0024358544,160,1,1,12,0
1771685109060000,1771685109060000,1771685109060000,0.055166323,-0.027065083,-3.5411682,0.9999884,0.0006558468,0.0026670774,0.003950438,-0.019372225,0.023840513,0.69292337,-0.0062010065,0.0022068976,-0.0049115494,0.0073056007,0.007312329,0.012849706,1.02941585e-05,1.0105655e-05,0.0003783319,0.0032501144,0.0032580928,0.002443026,160,1,1,12,0
1771685109068000,1771685109068000,1771685109068000,0.05522697,-0.026919976,-3.535614,0.99998844,0.0006685561,0.0027065473,0.0039134035,-0.019762317,0.024022654,0.69250166,0.0032531852,0.010329417,-0.009172638,0.007355035,0.007361878,0.012906848,1.0316556e-05,1.0127883e-05,0.0003784492,0.0032742496,0.0032823097,0.0024512266,160,1,1,12,0
1771685109076000,1771685109076000,1771685109076000,0.05527968,-0.02677306,-3.5300903,0.9999883,0.00067064236,0.0027556024,0.0039025773,-0.020108277,0.02403469,0.6922664,0.000589978,0.01272639,-0.0026476604,0.0074049705,0.0074119302,0.012964308,1.0339162e-05,1.0150161e-05,0.00037856642,0.0032985723,0.0033067036,0.0024594285,160,1,1,12,0
