timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685109052000,1771685109052000,0.01806984,-0.0034897518,-3.5585406,-0.035177846,0.022531195,0.6881818,-0.054292202,0.0028619617,-0.02818522,-0.0027174593,0.00014324828,-0.490677,0.008377327,0.0,52
1771685109060000,1771685109060000,0.01806984,-0.0034897518,-3.5585406,-0.03524166,0.022396564,0.6826276,-0.055566534,0.0012931614,-0.049120948,-0.0027889675,6.4905704e-05,-0.4917211,0.008377327,0.0,52
1771685109068000,1771685109068000,0.01806984,-0.0034897518,-3.5421095,-0.035299275,0.022258714,0.6935045,-0.053523645,0.00077600405,-0.004093157,-0.0026718637,3.873759e-05,-0.48947448,0.008377327,0.0,52
1771685109076000,1771685109076000,0.01806984,-0.0034897518,-3.5421095,-0.035349347,0.022119142,0.68798083,-0.05206909,0.0014049357,-0.025245119,-0.0026063968,7.0326176e-05,-0.49052906,0.008377327,0.0,52
1771685109084000,1771685109084000,0.01806984,-0.0034897518,-3.531155,-0.035392884,0.021978755,0.6934115,-0.05191253,0.0025246467,-0.0025724405,-0.0025872744,0.00012582615,-0.4893977,0.008377327,0.0,52
1771685109092000,1771685109092000,0.01806984,-0.0034897518,-3.531155,-0.035457492,0.021821124,0.68785733,-0.052908946,0.0025627257,-0.022890808,-0.002641831,0.00012796112,-0.49040982,0.008377327,0.0,52
1771685109100000,1771685109100000,0.01806984,-0.0034897518,-3.531155,-0.035518732,0.021662353,0.68233365,-0.053513322,0.0028609182,-0.045020517,-0.0026794556,0.00014324852,-0.49151456,0.008377327,0.0,52
1771685109108000,1771685109108000,0.01806984,-0.0034897518,-3.5147226,-0.03557414,0.02150219,0.6932425,-0.0534587,0.0012756565,0.00015610829,-0.00266487,6.359038e-05,-0.48926044,0.008377327,0.0,52
1771685109116000,1771685109116000,0.01806984,-0.0034897518,-3.5147226,-0.035624564,0.02133903,0.6877188,-0.055084,-0.0010017515,-0.02106351,-0.0027554303,-5.010995e-05,-0.49031836,0.008377327,0.0,52
1771685109124000,1771685109124000,0.01806984,-0.0034897518,-3.503767,-0.035672083,0.021173611,0.6931507,-0.05692255,-0.00060086674,0.00182507,-0.0028411534,-2.9990833e-05,-0.48917595,0.008377327,0.0,52
1771685109132000,1771685109132000,0.01806984,-0.0034897518,-3.503767,-0.035713773,0.021007812,0.687627,-0.054476086,-0.0004414278,-0.01941945,-0.0027239565,-2.2072623e-05,-0.4902351,0.008377327,0.0,52
1771685109140000,1771685109140000,0.01806984,-0.0034897518,-3.503767,-0.03577519,0.02083373,0.68210334,-0.05475285,0.00027079752,-0.039957028,-0.0027454644,1.3578562e-05,-0.49125883,0.008377327,0.0,52
1771685109148000,1771685109148000,0.01806984,-0.0034897518,-3.4873328,-0.0358318,0.02066108,0.69301385,-0.05527825,0.002293845,0.0037804935,-0.0027517267,0.00011418658,-0.4890777,0.008377327,0.0,52
1771685109156000,1771685109156000,0.01806984,-0.0034897518,-3.4873328,-0.035882775,0.020488443,0.68749017,-0.05483233,0.0013007938,-0.017997948,-0.0027386085,6.4968335e-05,-0.4901639,0.008377327,0.0,52
1771685109164000,1771685109164000,0.01806984,-0.0034897518,-3.476376,-0.035927586,0.020313997,0.69295377,-0.053139426,-0.0016029372,0.004695666,-0.0026524526,-8.0010555e-05,-0.4890314,0.008377327,0.0,52
1771685109172000,1771685109172000,0.01806984,-0.0034897518,-3.476376,-0.035966106,0.020136273,0.6874301,-0.053246476,-0.0032591526,-0.017547961,-0.0026600813,-0.00016282038,-0.49014124,0.008377327,0.0,52
1771685109180000,1771685109180000,0.01806984,-0.0034897518,-3.476376,-0.03599868,0.019955754,0.6819064,-0.052379195,-0.0058877966,-0.0396842,-0.0026220446,-0.00029473656,-0.49124616,0.008377327,0.0,52
1771685109188000,1771685109188000,0.01806984,-0.0034897518,-3.4599395,-0.036025506,0.019772237,0.6928193,-0.053109035,-0.006503582,0.0054916004,-0.0026444122,-0.0003238272,-0.48899198,0.008377327,0.0,52
1771685109196000,1771685109196000,0.01806984,-0.0034897518,-3.4599395,-0.036066663,0.019583533,0.6872956,-0.053956084,-0.0053318557,-0.017882926,-0.0026946787,-0.00026628395,-0.49015918,0.008377327,0.0,52
1771685109204000,1771685109204000,0.01806984,-0.0034897518,-3.448981,-0.03610132,0.019394672,0.69273037,-0.051561516,-0.005536706,0.004235057,-0.0025682452,-0.0002757797,-0.48905584,0.008377327,0.0,52
1771685109212000,1771685109212000,0.01806984,-0.0034897518,-3.448981,-0.036128454,0.019204846,0.6872067,-0.050993476,-0.005666875,-0.017154746,-0.002556258,-0.00028407545,-0.4901223,0.008377327,0.0,52
1771685109220000,1771685109220000,0.01806984,-0.0034897518,-3.448981,-0.036150817,0.01901473,0.681683,-0.052420072,-0.0055023017,-0.037952594,-0.0026236766,-0.00027539567,-0.4911592,0.008377327,0.0,52
1771685109228000,1771685109228000,0.01806984,-0.0034897518,-3.4325416,-0.03616927,0.018824182,0.69259876,-0.05364611,-0.0057900855,0.006484789,-0.0026749743,-0.00028871302,-0.48894247,0.008377327,0.0,52
1771685109236000,1771685109236000,0.01806984,-0.0034897518,-3.4325416,-0.036183234,0.018631412,0.6871056,-0.051796753,-0.0075829504,-0.014551264,-0.002587867,-0.000378859,-0.489991,0.008377327,0.0,52
1771685109244000,1771685109244000,0.01806984,-0.0034897518,-3.4215813,-0.0362188,0.018428186,0.69254225,-0.050087053,-0.008028274,0.007543789,-0.0024945089,-0.00039983584,-0.48888874,0.008377327,0.0,52
1771685109252000,1771685109252000,0.01806984,-0.0034897518,-3.4215813,-0.036248706,0.01822492,0.6870186,-0.051427517,-0.0068160966,-0.013590095,-0.0025707327,-0.00034071962,-0.4899421,0.008377327,0.0,52
1771685109260000,1771685109260000,0.01806984,-0.0034897518,-3.4215813,-0.03627277,0.018023152,0.6814949,-0.04986884,-0.0056659114,-0.034372162,-0.0024983175,-0.00028384948,-0.4909781,0.008377327,0.0,52
1771685109268000,1771685109268000,0.01806984,-0.0034897518,-3.4051387,-0.03628921,0.017821556,0.69241375,-0.047730733,-0.0068866406,0.009341874,-0.0023857758,-0.0003442222,-0.48879802,0.008377327,0.0,52
1771685109276000,1771685109276000,0.01806984,-0.0034897518,-3.4051387,-0.03629786,0.017619222,0.6869206,-0.04714367,-0.00669339,-0.013019925,-0.0023505958,-0.00033373418,-0.48991382,0.008377327,0.0,52
1771685109284000,1771685109284000,0.01806984,-0.0034897518,-3.394176,-0.0363017,0.017418869,0.6923596,-0.04876724,-0.004982518,0.008012776,-0.0024333422,-0.000248613,-0.4888655,0.008377327,0.0,52
1771685109292000,1771685109292000,0.01806984,-0.0034897518,-3.394176,-0.03630192,0.017218245,0.68683594,-0.05041619,-0.007456739,-0.01454548,-0.0025159556,-0.00037211904,-0.4899912,0.008377327,0.0,52
1771685109300000,1771685109300000,0.01806984,-0.0034897518,-3.394176,-0.036328077,0.017015073,0.68131226,-0.0518201,-0.010178139,-0.0345213,-0.002598391,-0.00051035767,-0.49098626,0.008377327,0.0,52
1771685109308000,1771685109308000,0.01806984,-0.0034897518,-3.3777301,-0.03634968,0.016809154,0.69223446,-0.051056124,-0.011643326,0.009745344,-0.0025436727,-0.0005800834,-0.48877814,0.008377327,0.0,52
1771685109316000,1771685109316000,0.01806984,-0.0034897518,-3.3777301,-0.036364183,0.01660294,0.6867413,-0.049725503,-0.011114745,-0.0107645495,-0.0024811071,-0.0005545821,-0.48979986,0.008377327,0.0,52
1771685109324000,1771685109324000,0.01806984,-0.0034897518,-3.3667653,-0.03637417,0.016396923,0.6921825,-0.052249752,-0.011005784,0.0103541305,-0.0026004175,-0.0005477468,-0.48874712,0.008377327,0.0,52
1771685109332000,1771685109332000,0.01806984,-0.0034897518,-3.3667653,-0.036380015,0.016190503,0.6866588,-0.050980926,-0.012004751,-0.012419341,-0.0025505847,-0.00060059974,-0.4898837,0.008377327,0.0,52
1771685109340000,1771685109340000,0.01806984,-0.0034897518,-3.3667653,-0.036379762,0.01598319,0.6811351,-0.050112884,-0.012713885,-0.034180395,-0.0025081092,-0.00063631963,-0.4909694,0.008377327,0.0,52
1771685109348000,1771685109348000,0.01806984,-0.0034897518,-3.350316,-0.036393516,0.015776891,0.69206065,-0.048546653,-0.01306665,0.00911717,-0.002422749,-0.0006520988,-0.48881048,0.008377327,0.0,52
1771685109356000,1771685109356000,0.01806984,-0.0034897518,-3.350316,-0.036401365,0.01557215,0.68653697,-0.049877405,-0.010564822,-0.011887812,-0.0024874418,-0.00052687945,-0.48985726,0.008377327,0.0,52
1771685109364000,1771685109364000,0.01806984,-0.0034897518,-3.339349,-0.036406014,0.015370005,0.6920108,-0.051353708,-0.008516623,0.011307645,-0.002562617,-0.00042499058,-0.48869914,0.008377327,0.0,52
1771685109372000,1771685109372000,0.01806984,-0.0034897518,-3.339349,-0.0364078,0.015169257,0.68648714,-0.0498809,-0.010966387,-0.012029322,-0.0024888476,-0.00054717663,-0.48986432,0.008377327,0.0,52
1771685109380000,1771685109380000,0.01806984,-0.0034897518,-3.339349,-0.036403507,0.014965046,0.68096346,-0.049010076,-0.015069372,-0.034579944,-0.002462761,-0.00075723743,-0.49099013,0.008377327,0.0,52
1771685109388000,1771685109388000,0.01806984,-0.0034897518,-3.3228962,-0.03639296,0.014758254,0.69189256,-0.048010387,-0.016385129,0.008998595,-0.0023905917,-0.00081586826,-0.488817,0.008377327,0.0,52
1771685109396000,1771685109396000,0.01806984,-0.0034897518,-3.3228962,-0.03637653,0.014548943,0.6863689,-0.04666073,-0.018864298,-0.013329896,-0.0023314012,-0.0009425538,-0.489931,0.008377327,0.0,52
1771685109404000,1771685109404000,0.01806984,-0.0034897518,-3.3119268,-0.036385156,0.014342229,0.6918146,-0.045959868,-0.017141711,0.008131637,-0.0022917734,-0.0008547656,-0.4888609,0.008377327,0.0,52
1771685109412000,1771685109412000,0.01806984,-0.0034897518,-3.3119268,-0.036388136,0.014137612,0.6862909,-0.045655824,-0.015358468,-0.013118575,-0.0022786658,-0.0007665356,-0.48992014,0.008377327,0.0,52
1771685109420000,1771685109420000,0.01806984,-0.0034897518,-3.3119268,-0.036383122,0.013933823,0.68076724,-0.04326391,-0.014777148,-0.035163313,-0.002170315,-0.0007412891,-0.4910203,0.008377327,0.0,52
1771685109428000,1771685109428000,0.01806984,-0.0034897518,-3.2954707,-0.036372583,0.013732092,0.6916997,-0.045905903,-0.011926208,0.0073720776,-0.0022873064,-0.00059423485,-0.48890015,0.008377327,0.0,52
1771685109436000,1771685109436000,0.01806984,-0.0034897518,-3.2954707,-0.03635809,0.013534011,0.686176,-0.045365993,-0.01118351,-0.015271076,-0.002264371,-0.00055820687,-0.49003017,0.008377327,0.0,52
1771685109444000,1771685109444000,0.01806984,-0.0034897518,-3.284499,-0.03633699,0.013334916,0.6915936,-0.04452001,-0.014227006,0.006638619,-0.002216532,-0.0007083245,-0.48893723,0.008377327,0.0,52
1771685109452000,1771685109452000,0.01806984,-0.0034897518,-3.284499,-0.03634341,0.01313904,0.6860699,-0.04607676,-0.014834016,-0.015015994,-0.002300225,-0.00074053765,-0.49001706,0.008377327,0.0,52
1771685109460000,1771685109460000,0.01806984,-0.0034897518,-3.284499,-0.036346197,0.012944466,0.6805462,-0.048342824,-0.013500729,-0.03630919,-0.0024222238,-0.00067645585,-0.49107903,0.008377327,0.0,52
1771685109468000,1771685109468000,0.01806984,-0.0034897518,-3.2680395,-0.036344662,0.012749648,0.691482,-0.04752982,-0.016263654,0.006276019,-0.0023745557,-0.0008125205,-0.4889564,0.008377327,0.0,52
1771685109476000,1771685109476000,0.01806984,-0.0034897518,-3.2680395,-0.036336303,0.012552291,0.6859278,-0.045394365,-0.018519994,-0.017859416,-0.0022707845,-0.0009264347,-0.49016213,0.008377327,0.0,52
1771685109484000,1771685109484000,0.01806984,-0.0034897518,-3.2570655,-0.036320753,0.012354031,0.69137806,-0.044093125,-0.017632399,0.0024122521,-0.0022010193,-0.0008801655,-0.4891526,0.008377327,0.0,52
1771685109492000,1771685109492000,0.01806984,-0.0034897518,-3.2570655,-0.036298923,0.012157621,0.68582386,-0.043802556,-0.016338471,-0.020320697,-0.0021862471,-0.0008154762,-0.4902872,0.008377327,0.0,52
1771685109500000,1771685109500000,0.01806984,-0.0034897518,-3.2570655,-0.036273364,0.011962337,0.6803002,-0.046690907,-0.015905568,-0.042886604,-0.0023384786,-0.00079661835,-0.491414,0.008377327,0.0,52
1771685109508000,1771685109508000,0.01806984,-0.0034897518,-3.2406027,-0.036265835,0.01175397,0.6912088,-0.045805495,-0.01586964,0.0008708071,-0.0022796781,-0.00078981067,-0.48923185,0.008377327,0.0,52
1771685109516000,1771685109516000,0.01806984,-0.0034897518,-3.2406027,-0.03625227,0.011545739,0.6856546,-0.04542777,-0.017369952,-0.021764388,-0.0022697519,-0.0008678718,-0.49036154,0.008377327,0.0,52
1771685109524000,1771685109524000,0.01806984,-0.0034897518,-3.2296264,-0.036233198,0.011336301,0.6911072,-0.04511184,-0.019961257,0.00084972754,-0.0022491328,-0.0009952047,-0.48923308,0.008377327,0.0,52
1771685109532000,1771685109532000,0.01806984,-0.0034897518,-3.2296264,-0.03620986,0.011125253,0.685553,-0.046395645,-0.02098465,-0.01963321,-0.002318557,-0.0010486783,-0.49025342,0.008377327,0.0,52
1771685109540000,1771685109540000,0.01806984,-0.0034897518,-3.2296264,-0.036181286,0.01091478,0.68002933,-0.04440582,-0.0199277,-0.042387582,-0.0022270433,-0.000999415,-0.49138978,0.008377327,0.0,52
1771685109548000,1771685109548000,0.01806984,-0.0034897518,-3.2131598,-0.036146265,0.01070667,0.69094175,-0.043610565,-0.017938059,0.0020142086,-0.0021756138,-0.0008948815,-0.48917487,0.008377327,0.0,52
1771685109556000,1771685109556000,0.01806984,-0.0034897518,-3.2131598,-0.03614084,0.010489049,0.68541807,-0.043777198,-0.018066602,-0.01942819,-0.0021849263,-0.00090170663,-0.49024403,0.008377327,0.0,52
1771685109564000,1771685109564000,0.01806984,-0.0034897518,-3.202181,-0.036129717,0.010272137,0.69084257,-0.04345963,-0.019200051,0.0029053725,-0.0021682011,-0.0009578905,-0.48912966,0.008377327,0.0,52
1771685109572000,1771685109572000,0.01806984,-0.0034897518,-3.202181,-0.03611329,0.010055442,0.6853189,-0.0421702,-0.019050723,-0.018930327,-0.0021036642,-0.0009503471,-0.49021876,0.008377327,0.0,52
1771685109580000,1771685109580000,0.01806984,-0.0034897518,-3.202181,-0.036089674,0.009841123,0.6797647,-0.04052277,-0.01761347,-0.040924445,-0.0020344183,-0.0008842725,-0.49131638,0.008377327,0.0,52
1771685109588000,1771685109588000,0.01806984,-0.0034897518,-3.1857111,-0.036059614,0.009631374,0.69071096,-0.04088212,-0.013423262,0.0009255428,-0.0020363533,-0.00066861755,-0.4892312,0.008377327,0.0,52
1771685109596000,1771685109596000,0.01806984,-0.0034897518,-3.1857111,-0.036024664,0.0094250515,0.6851873,-0.0409103,-0.015677426,-0.021960892,-0.0020492089,-0.0007852869,-0.49037373,0.008377327,0.0,52
1771685109604000,1771685109604000,0.01806984,-0.0034897518,-3.17473,-0.035984524,0.009217285,0.69061416,-0.041390955,-0.019307746,0.0012496645,-0.0020707713,-0.00096595805,-0.4892149,0.008377327,0.0,52
1771685109612000,1771685109612000,0.01806984,-0.0034897518,-3.17473,-0.035976045,0.008990304,0.6850905,-0.042956866,-0.02086645,-0.019497862,-0.0021478322,-0.0010433171,-0.49024874,0.008377327,0.0,52
1771685109620000,1771685109620000,0.01806984,-0.0034897518,-3.17473,-0.035964366,0.008765076,0.6795363,-0.045973163,-0.020015912,-0.041863993,-0.0023071843,-0.0010045078,-0.49136528,0.008377327,0.0,52
1771685109628000,1771685109628000,0.01806984,-0.0034897518,-3.1582568,-0.035949126,0.00854286,0.6904859,-0.045167606,-0.017996589,0.00081609655,-0.0022522525,-0.00089738786,-0.48923796,0.008377327,0.0,52
1771685109636000,1771685109636000,0.01806984,-0.0034897518,-3.1582568,-0.03592742,0.008324406,0.6849317,-0.043152556,-0.017132796,-0.021337863,-0.0021575086,-0.0008565925,-0.49034318,0.008377327,0.0,52
1771685109644000,1771685109644000,0.01806984,-0.0034897518,-3.1472738,-0.03590159,0.008108952,0.690391,-0.042537358,-0.01777409,0.00077466946,-0.0021256562,-0.00088819826,-0.48924023,0.008377327,0.0,52
1771685109652000,1771685109652000,0.01806984,-0.0034897518,-3.1472738,-0.03587097,0.007894871,0.6848368,-0.04282633,-0.018532988,-0.021559503,-0.002141761,-0.00092684175,-0.49035463,0.008377327,0.0,52
1771685109660000,1771685109660000,0.01806984,-0.0034897518,-3.1472738,-0.03587007,0.007666648,0.6793131,-0.041464332,-0.017845828,-0.04363691,-0.002079464,-0.00089498016,-0.49145666,0.008377327,0.0,52
1771685109668000,1771685109668000,0.01806984,-0.0034897518,-3.1307976,-0.035863277,0.0074426825,0.6902351,-0.042170648,-0.016428754,-0.0014317585,-0.002100429,-0.00081828085,-0.48935342,0.008377327,0.0,52
1771685109676000,1771685109676000,0.01806984,-0.0034897518,-3.1307976,-0.03585135,0.0072215176,0.6846809,-0.042357218,-0.01726772,-0.024777088,-0.0021215572,-0.000864893,-0.49051923,0.008377327,0.0,52
1771685109684000,1771685109684000,0.01806984,-0.0034897518,-3.119813,-0.035835743,0.007001332,0.69011134,-0.045394436,-0.019140683,-0.0031800726,-0.0022672252,-0.0009559815,-0.48944244,0.008377327,0.0,52
1771685109692000,1771685109692000,0.01806984,-0.0034897518,-3.119813,-0.0358186,0.006782307,0.68458766,-0.04808803,-0.020233091,-0.024045479,-0.0024030525,-0.0010110869,-0.49048242,0.008377327,0.0,52
1771685109700000,1771685109700000,0.01806984,-0.0034897518,-3.119813,-0.035797916,0.006563807,0.67903346,-0.04669407,-0.021472301,-0.045432843,-0.0023435683,-0.0010776916,-0.49154934,0.008377327,0.0,52
1771685109708000,1771685109708000,0.01806984,-0.0034897518,-3.1033342,-0.03577389,0.006348348,0.68995804,-0.050352708,-0.018889077,-0.0020201001,-0.0025164017,-0.00094399106,-0.4893848,0.008377327,0.0,52
1771685109716000,1771685109716000,0.01806984,-0.0034897518,-3.1033342,-0.035786778,0.0061168117,0.68443435,-0.052325122,-0.017961582,-0.023802666,-0.0026123188,-0.00089672755,-0.49047136,0.008377327,0.0,52
1771685109724000,1771685109724000,0.01806984,-0.0034897518,-3.092348,-0.0357945,0.0058892337,0.68986624,-0.050433703,-0.016697206,-0.0012069894,-0.0025207947,-0.0008345655,-0.48934382,0.008377327,0.0,52
1771685109732000,1771685109732000,0.01806984,-0.0034897518,-3.092348,-0.03579813,0.0056662927,0.68434256,-0.05132813,-0.015591096,-0.022404514,-0.00256675,-0.0007796591,-0.49040064,0.008377327,0.0,52
1771685109740000,1771685109740000,0.01806984,-0.0034897518,-3.092348,-0.035796467,0.0054466114,0.67878836,-0.048768803,-0.016318176,-0.044986792,-0.002451363,-0.00082023285,-0.49152824,0.008377327,0.0,52
1771685109748000,1771685109748000,0.01806984,-0.0034897518,-3.075868,-0.035787433,0.0052299956,0.6897449,-0.045874827,-0.016404077,-0.0003436925,-0.002288716,-0.0008184068,-0.48930126,0.008377327,0.0,52
1771685109756000,1771685109756000,0.01806984,-0.0034897518,-3.075868,-0.03577129,0.0050176517,0.6842212,-0.04487965,-0.013676633,-0.021409113,-0.00224989,-0.0006856319,-0.49035138,0.008377327,0.0,52
1771685109764000,1771685109764000,0.01806984,-0.0034897518,-3.0648806,-0.03578653,0.004785103,0.6896543,-0.04341276,-0.013655501,0.001123175,-0.0021618113,-0.0006799987,-0.489227,0.008377327,0.0,52
1771685109772000,1771685109772000,0.01806984,-0.0034897518,-3.0648806,-0.035793424,0.004555057,0.6841306,-0.041431483,-0.015209208,-0.020149987,-0.0020658614,-0.0007583632,-0.4902876,0.008377327,0.0,52
1771685109780000,1771685109780000,0.01806984,-0.0034897518,-3.0648806,-0.035791576,0.004327078,0.6786069,-0.040538937,-0.014688019,-0.042358764,-0.0020303153,-0.00073562143,-0.49139628,0.008377327,0.0,52
1771685109788000,1771685109788000,0.01806984,-0.0034897518,-3.048399,-0.035783608,0.0041036825,0.6895649,-0.042132605,-0.013799975,0.0021923482,-0.0021050244,-0.00068947277,-0.48917392,0.008377327,0.0,52
1771685109796000,1771685109796000,0.01806984,-0.0034897518,-3.048399,-0.035772648,0.003884049,0.6840412,-0.04479714,-0.015662158,-0.019192252,-0.0022369355,-0.0007820864,-0.49024013,0.008377327,0.0,52
1771685109804000,1771685109804000,0.01806984,-0.0034897518,-3.037411,-0.035758797,0.0036640444,0.6895055,-0.045876916,-0.02061862,0.0045062387,-0.0022896235,-0.0010290332,-0.48905656,0.008377327,0.0,52
1771685109812000,1771685109812000,0.01806984,-0.0034897518,-3.037411,-0.0357389,0.0034441415,0.68398184,-0.04321787,-0.021462955,-0.016071279,-0.002164578,-0.0010749775,-0.49008173,0.008377327,0.0,52
1771685109820000,1771685109820000,0.01806984,-0.0034897518,-3.037411,-0.035749666,0.0032004158,0.67845815,-0.04334377,-0.021780204,-0.03818643,-0.0021643618,-0.0010875899,-0.49118555,0.008377327,0.0,52
1771685109828000,1771685109828000,0.01806984,-0.0034897518,-3.0209281,-0.035754677,0.0029603522,0.6894173,-0.042815126,-0.022389317,0.006063164,-0.002136839,-0.0011174174,-0.48897842,0.008377327,0.0,52
1771685109836000,1771685109836000,0.01806984,-0.0034897518,-3.0209281,-0.03575293,0.0027216054,0.68392414,-0.042610962,-0.02352642,-0.016207494,-0.0021312851,-0.0011767278,-0.49008965,0.008377327,0.0,52
1771685109844000,1771685109844000,0.01806984,-0.0034897518,-3.0099394,-0.035747997,0.0024873738,0.68938917,-0.04557271,-0.021258378,0.007276795,-0.0022742539,-0.0010608751,-0.4889169,0.008377327,0.0,52
1771685109852000,1771685109852000,0.01806984,-0.0034897518,-3.0099394,-0.03573886,0.0022572777,0.6838655,-0.045593183,-0.0216961,-0.014808203,-0.0022762727,-0.0010831935,-0.4900186,0.008377327,0.0,52
1771685109860000,1771685109860000,0.01806984,-0.0034897518,-3.0099394,-0.035725877,0.0020293763,0.6783418,-0.046967775,-0.023216946,-0.037283827,-0.0023550505,-0.0011641404,-0.49114072,0.008377327,0.0,52
1771685109868000,1771685109868000,0.01806984,-0.0034897518,-2.993456,-0.035734195,0.0017931669,0.68930167,-0.0467936,-0.02169292,0.00563081,-0.002333141,-0.0010816148,-0.48900136,0.008377327,0.0,52
1771685109876000,1771685109876000,0.01806984,-0.0034897518,-2.993456,-0.035736572,0.0015623034,0.683778,-0.044972725,-0.020487174,-0.019012075,-0.0022480392,-0.0010240868,-0.49023306,0.008377327,0.0,52
1771685109884000,1771685109884000,0.01806984,-0.0034897518,-2.9824667,-0.03573135,0.0013345472,0.6892435,-0.0434578,-0.022509588,0.0019896906,-0.0021733742,-0.0011257301,-0.4891865,0.008377327,0.0,52
1771685109892000,1771685109892000,0.01806984,-0.0034897518,-2.9824667,-0.0357203,0.0011065489,0.6837198,-0.043657914,-0.02638367,-0.019925613,-0.002177999,-0.0013162242,-0.4902797,0.008377327,0.0,52
1771685109900000,1771685109900000,0.01806984,-0.0034897518,-2.9824667,-0.035703942,0.00087924575,0.67819613,-0.043603368,-0.027006153,-0.04171192,-0.0021921247,-0.0013577129,-0.49136695,0.008377327,0.0,52
1771685109908000,1771685109908000,0.01806984,-0.0034897518,-2.9659822,-0.035683054,0.00065459544,0.68915695,-0.044392057,-0.025952054,0.0012582876,-0.0022211256,-0.001298493,-0.48922488,0.008377327,0.0,52
1771685109916000,1771685109916000,0.01806984,-0.0034897518,-2.9659822,-0.035657477,0.00043311482,0.68363327,-0.040794913,-0.026674971,-0.022135004,-0.00203888,-0.0013331827,-0.49039322,0.008377327,0.0,52
1771685109924000,1771685109924000,0.01806984,-0.0034897518,-2.9549923,-0.035650447,0.00020186692,0.6890995,-0.03873259,-0.026314152,-0.0010117395,-0.0019314291,-0.0013121745,-0.48934057,0.008377327,0.0,52
1771685109932000,1771685109932000,0.01806984,-0.0034897518,-2.9549923,-0.035636418,-2.6128406e-05,0.6835758,-0.038441405,-0.026289614,-0.02292436,-0.0019215466,-0.0013141226,-0.49043372,0.008377327,0.0,52
1771685109940000,1771685109940000,0.01806984,-0.0034897518,-2.9549923,-0.03561607,-0.0002504323,0.6780521,-0.038527153,-0.025119973,-0.044892527,-0.0019283822,-0.0012573188,-0.49153027,0.008377327,0.0,52
1771685109948000,1771685109948000,0.01806984,-0.0034897518,-2.938507,-0.035590757,-0.00047197068,0.68901366,-0.040136296,-0.026952378,-0.0016993871,-0.0020035158,-0.0013454036,-0.48937696,0.008377327,0.0,52
1771685109956000,1771685109956000,0.01806984,-0.0034897518,-2.938507,-0.035560377,-0.00069194764,0.68349,-0.039806843,-0.027446268,-0.024924355,-0.0019915542,-0.001373149,-0.4905368,0.008377327,0.0,52
1771685109964000,1771685109964000,0.01806984,-0.0034897518,-2.9275165,-0.03552474,-0.0009084661,0.6889569,-0.04001462,-0.02585261,-0.002743693,-0.001992205,-0.0012871219,-0.4894305,0.008377327,0.0,52
1771685109972000,1771685109972000,0.01806984,-0.0034897518,-2.9275165,-0.035512,-0.0011152894,0.6834027,-0.040638514,-0.026190668,-0.025822842,-0.0020335466,-0.001310578,-0.49058288,0.008377327,0.0,52
1771685109980000,1771685109980000,0.01806984,-0.0034897518,-2.9275165,-0.0354944,-0.0013202092,0.67787904,-0.04161413,-0.0277347,-0.050190166,-0.0020862469,-0.0013904276,-0.4918014,0.008377327,0.0,52
1771685109988000,1771685109988000,0.01806984,-0.0034897518,-2.9110303,-0.035471264,-0.0015243454,0.688811,-0.040522277,-0.029387642,-0.007430434,-0.0020207914,-0.0014655221,-0.48967013,0.008377327,0.0,52
1771685109996000,1771685109996000,0.01806984,-0.0034897518,-2.9110303,-0.035441786,-0.001727246,0.6832873,-0.040034,-0.030020775,-0.029269723,-0.0020015717,-0.0015009424,-0.49075976,0.008377327,0.0,52
1771685110004000,1771685110004000,0.01806984,-0.0034897518,-2.9000392,-0.03540689,-0.0019287976,0.6887242,-0.040003713,-0.030704737,-0.008092088,-0.0019984364,-0.0015338942,-0.4897044,0.008377327,0.0,52
1771685110012000,1771685110012000,0.01806984,-0.0034897518,-2.9000392,-0.035365485,-0.0021275547,0.68320054,-0.037736412,-0.029413749,-0.03157437,-0.0018904504,-0.0014735166,-0.4908775,0.008377327,0.0,52
1771685110020000,1771685110020000,0.01806984,-0.0034897518,-2.9000392,-0.035318267,-0.0023214784,0.67764634,-0.039417975,-0.025235394,-0.05434992,-0.0019772728,-0.0012658503,-0.4920152,0.008377327,0.0,52
1771685110028000,1771685110028000,0.01806984,-0.0034897518,-2.883552,-0.035296757,-0.002504955,0.6886098,-0.041259922,-0.026088191,-0.011467981,-0.002066754,-0.0013067855,-0.4898779,0.008377327,0.0,52
1771685110036000,1771685110036000,0.01806984,-0.0034897518,-2.883552,-0.035271183,-0.0026882966,0.6830556,-0.041680314,-0.028895833,-0.03441538,-0.002085274,-0.0014456642,-0.49102384,0.008377327,0.0,52
1771685110044000,1771685110044000,0.01806984,-0.0034897518,-2.8725605,-0.03524016,-0.0028709862,0.68849295,-0.04096411,-0.029372005,-0.012858581,-0.002048366,-0.0014687154,-0.48994932,0.008377327,0.0,52
1771685110052000,1771685110052000,0.01806984,-0.0034897518,-2.8725605,-0.035201464,-0.0030515043,0.6829693,-0.039995532,-0.028309193,-0.034695588,-0.002005374,-0.0014194215,-0.49103898,0.008377327,0.0,52
