timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771684996552000,1771684996552000,1771684996552000,0.505473,-0.009059579,-0.0041445214,-0.8627848,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996556000,1771684996556000,1771684996556000,0.5054751,-0.0090681175,-0.0041605984,-0.86278355,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996560000,1771684996560000,1771684996560000,0.5054895,-0.009085943,-0.0041745217,-0.8627746,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996564000,1771684996564000,1771684996564000,0.5055087,-0.009110654,-0.0041893306,-0.8627632,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996568000,1771684996568000,1771684996568000,0.5055239,-0.009155748,-0.004201261,-0.86275357,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996572000,1771684996572000,1771684996572000,0.50553054,-0.0092023555,-0.004204318,-0.8627494,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996576000,1771684996576000,1771684996576000,0.5055326,-0.009225916,-0.00420875,-0.86274785,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996580000,1771684996580000,1771684996580000,0.50553495,-0.009230339,-0.0042174007,-0.8627464,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996584000,1771684996584000,1771684996584000,0.5055388,-0.009219573,-0.004224543,-0.86274415,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996588000,1771684996588000,1771684996588000,0.5055401,-0.009192172,-0.00422321,-0.86274374,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996592000,1771684996592000,1771684996592000,0.50554186,-0.009160053,-0.0042172554,-0.8627431,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996596000,1771684996596000,1771684996596000,0.50555056,-0.009128522,-0.004220813,-0.86273825,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996600000,1771684996600000,1771684996600000,0.5055613,-0.009100949,-0.0042365454,-0.8627323,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996604000,1771684996604000,1771684996604000,0.50556815,-0.009075066,-0.004240971,-0.8627284,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996608000,1771684996608000,1771684996608000,0.5055811,-0.009040607,-0.0042273304,-0.86272126,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996612000,1771684996612000,1771684996612000,0.5055964,-0.009010901,-0.0042213816,-0.86271274,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996616000,1771684996616000,1771684996616000,0.50559044,-0.0089977905,-0.0042253397,-0.86271626,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996620000,1771684996620000,1771684996620000,0.5055808,-0.008988466,-0.004226009,-0.86272204,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996624000,1771684996624000,1771684996624000,0.5055945,-0.00898884,-0.004218474,-0.8627142,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996628000,1771684996628000,1771684996628000,0.5056139,-0.009008031,-0.0042083063,-0.8627025,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996632000,1771684996632000,1771684996632000,0.50562793,-0.009034671,-0.004220421,-0.86269397,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996636000,1771684996636000,1771684996636000,0.5056374,-0.009068323,-0.004259549,-0.8626878,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996640000,1771684996640000,1771684996640000,0.50563866,-0.009105025,-0.0042987275,-0.8626865,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996644000,1771684996644000,1771684996644000,0.5056369,-0.009121097,-0.004332031,-0.86268723,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996648000,1771684996648000,1771684996648000,0.5056399,-0.009114787,-0.004364507,-0.8626854,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996652000,1771684996652000,1771684996652000,0.5056379,-0.009099166,-0.004382333,-0.86268663,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996656000,1771684996656000,1771684996656000,0.50563025,-0.009073818,-0.0043735444,-0.86269134,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996660000,1771684996660000,1771684996660000,0.5056305,-0.009045944,-0.004345884,-0.8626918,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996664000,1771684996664000,1771684996664000,0.50563705,-0.009023741,-0.004326402,-0.86268824,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996668000,1771684996668000,1771684996668000,0.50564027,-0.009013818,-0.0043123085,-0.86268646,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996672000,1771684996672000,1771684996672000,0.50563926,-0.00901811,-0.00428365,-0.8626872,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996676000,1771684996676000,1771684996676000,0.50564694,-0.009026327,-0.004250385,-0.8626828,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996680000,1771684996680000,1771684996680000,0.5056514,-0.009036742,-0.0042301826,-0.86268014,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996684000,1771684996684000,1771684996684000,0.5056477,-0.009045897,-0.0042247865,-0.86268216,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996688000,1771684996688000,1771684996688000,0.505652,-0.009047752,-0.004218098,-0.8626798,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996692000,1771684996692000,1771684996692000,0.5056617,-0.009041409,-0.004220112,-0.86267394,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996696000,1771684996696000,1771684996696000,0.50567895,-0.009029583,-0.00424409,-0.862664,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996700000,1771684996700000,1771684996700000,0.50569296,-0.009014476,-0.004270509,-0.8626558,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996704000,1771684996704000,1771684996704000,0.5056836,-0.008986877,-0.004285599,-0.8626616,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996708000,1771684996708000,1771684996708000,0.50565857,-0.008949851,-0.004297841,-0.8626765,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996712000,1771684996712000,1771684996712000,0.5056432,-0.0089306785,-0.004311163,-0.8626856,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996716000,1771684996716000,1771684996716000,0.5056354,-0.008934726,-0.004313296,-0.86269015,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996720000,1771684996720000,1771684996720000,0.5056191,-0.008942639,-0.0043060095,-0.8626997,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996724000,1771684996724000,1771684996724000,0.50560284,-0.008948826,-0.0042995634,-0.86270916,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996728000,1771684996728000,1771684996728000,0.505594,-0.00895731,-0.004301778,-0.86271423,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996732000,1771684996732000,1771684996732000,0.505587,-0.008975769,-0.004304876,-0.8627182,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996736000,1771684996736000,1771684996736000,0.505577,-0.0089903865,-0.0042934176,-0.8627238,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996740000,1771684996740000,1771684996740000,0.50556785,-0.008979386,-0.0042687925,-0.8627296,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996744000,1771684996744000,1771684996744000,0.5055621,-0.008968346,-0.004241014,-0.862733,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996748000,1771684996748000,1771684996748000,0.5055588,-0.008978951,-0.0042289747,-0.8627351,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996752000,1771684996752000,1771684996752000,0.5055587,-0.008989569,-0.0042453017,-0.86273485,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996756000,1771684996756000,1771684996756000,0.5055695,-0.008984762,-0.00427529,-0.86272854,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996760000,1771684996760000,1771684996760000,0.50558436,-0.008968734,-0.0042980346,-0.8627198,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996764000,1771684996764000,1771684996764000,0.50559336,-0.008945943,-0.004314426,-0.8627147,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996768000,1771684996768000,1771684996768000,0.5056087,-0.008917042,-0.00432526,-0.8627059,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996772000,1771684996772000,1771684996772000,0.5056254,-0.008892237,-0.004324895,-0.86269647,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996776000,1771684996776000,1771684996776000,0.5056284,-0.00888062,-0.0043108054,-0.8626948,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996780000,1771684996780000,1771684996780000,0.5056246,-0.008865386,-0.004286045,-0.86269736,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996784000,1771684996784000,1771684996784000,0.50562227,-0.008834149,-0.0042611538,-0.86269915,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996788000,1771684996788000,1771684996788000,0.50562966,-0.008799156,-0.004239491,-0.8626953,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996792000,1771684996792000,1771684996792000,0.50563973,-0.008777793,-0.0042208503,-0.8626898,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996796000,1771684996796000,1771684996796000,0.50564307,-0.008771493,-0.0042049503,-0.86268777,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996800000,1771684996800000,1771684996800000,0.50564337,-0.00876723,-0.004204493,-0.86268777,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996804000,1771684996804000,1771684996804000,0.5056437,-0.008764806,-0.0042230166,-0.86268747,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996808000,1771684996808000,1771684996808000,0.5056404,-0.008769436,-0.0042389403,-0.86268944,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996812000,1771684996812000,1771684996812000,0.505629,-0.008776909,-0.0042510764,-0.86269575,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996816000,1771684996816000,1771684996816000,0.5056178,-0.008781884,-0.0042537325,-0.8627024,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996820000,1771684996820000,1771684996820000,0.5056123,-0.008781435,-0.004241402,-0.8627056,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996824000,1771684996824000,1771684996824000,0.5056116,-0.008772246,-0.004238053,-0.86270624,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996828000,1771684996828000,1771684996828000,0.5056168,-0.008760676,-0.004249283,-0.86270314,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996832000,1771684996832000,1771684996832000,0.5056236,-0.008750519,-0.0042539025,-0.86269933,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996836000,1771684996836000,1771684996836000,0.50562525,-0.008734964,-0.004242459,-0.8626985,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996840000,1771684996840000,1771684996840000,0.5056201,-0.008715686,-0.004239431,-0.86270183,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996844000,1771684996844000,1771684996844000,0.50560576,-0.008699438,-0.004251261,-0.8627101,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996848000,1771684996848000,1771684996848000,0.50558823,-0.008687915,-0.0042560366,-0.8627206,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996852000,1771684996852000,1771684996852000,0.50557333,-0.0086795725,-0.0042490587,-0.8627295,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996856000,1771684996856000,1771684996856000,0.50556475,-0.008675463,-0.0042358474,-0.8627346,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996860000,1771684996860000,1771684996860000,0.5055617,-0.0086664995,-0.0042277463,-0.86273646,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996864000,1771684996864000,1771684996864000,0.50555426,-0.008648331,-0.0042353114,-0.8627411,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996868000,1771684996868000,1771684996868000,0.5055435,-0.008632396,-0.004248548,-0.8627473,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996872000,1771684996872000,1771684996872000,0.5055374,-0.008617202,-0.0042541465,-0.8627511,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996876000,1771684996876000,1771684996876000,0.50552803,-0.008593086,-0.0042644357,-0.8627567,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996880000,1771684996880000,1771684996880000,0.50551605,-0.00856256,-0.004282679,-0.86276406,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996884000,1771684996884000,1771684996884000,0.5055071,-0.008534899,-0.0042939177,-0.8627694,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996888000,1771684996888000,1771684996888000,0.50549966,-0.008508339,-0.0042990064,-0.8627742,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996892000,1771684996892000,1771684996892000,0.5054985,-0.008476359,-0.0043070107,-0.86277497,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996896000,1771684996896000,1771684996896000,0.5054965,-0.008450254,-0.0043123094,-0.86277646,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996900000,1771684996900000,1771684996900000,0.5054846,-0.008445787,-0.004303866,-0.8627835,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996904000,1771684996904000,1771684996904000,0.5054742,-0.008450314,-0.0042938073,-0.8627896,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996908000,1771684996908000,1771684996908000,0.50547355,-0.008453419,-0.004291434,-0.8627899,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996912000,1771684996912000,1771684996912000,0.50547254,-0.008452597,-0.0043009766,-0.86279047,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996916000,1771684996916000,1771684996916000,0.5054648,-0.008434314,-0.0043213647,-0.8627951,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996920000,1771684996920000,1771684996920000,0.5054542,-0.00841448,-0.004328547,-0.8628015,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996924000,1771684996924000,1771684996924000,0.5054503,-0.008409381,-0.004326373,-0.8628038,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996928000,1771684996928000,1771684996928000,0.5054663,-0.008394167,-0.0043216716,-0.86279464,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996932000,1771684996932000,1771684996932000,0.50549245,-0.00836563,-0.0043133586,-0.86277974,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996936000,1771684996936000,1771684996936000,0.50550735,-0.008353596,-0.004310546,-0.8627709,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996940000,1771684996940000,1771684996940000,0.50551134,-0.008341318,-0.0043071127,-0.8627689,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996944000,1771684996944000,1771684996944000,0.5055112,-0.008313793,-0.0043096268,-0.862769,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996948000,1771684996948000,1771684996948000,0.50550663,-0.008298148,-0.004323481,-0.862772,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996952000,1771684996952000,1771684996952000,0.5055009,-0.0082939705,-0.004336672,-0.86277527,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996956000,1771684996956000,1771684996956000,0.5055039,-0.008290579,-0.0043421895,-0.8627735,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996960000,1771684996960000,1771684996960000,0.5055128,-0.008297833,-0.004334747,-0.8627683,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996964000,1771684996964000,1771684996964000,0.50551826,-0.008310297,-0.004320521,-0.86276495,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996968000,1771684996968000,1771684996968000,0.50553155,-0.00829458,-0.004306971,-0.8627575,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996972000,1771684996972000,1771684996972000,0.5055527,-0.0082612,-0.0042866785,-0.8627454,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996976000,1771684996976000,1771684996976000,0.5055686,-0.008254814,-0.0042582047,-0.86273646,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996980000,1771684996980000,1771684996980000,0.5055838,-0.008257929,-0.004230366,-0.86272746,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996984000,1771684996984000,1771684996984000,0.50559306,-0.008238167,-0.0042175483,-0.86272246,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996988000,1771684996988000,1771684996988000,0.505588,-0.008208034,-0.004216116,-0.8627255,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996992000,1771684996992000,1771684996992000,0.505577,-0.008186238,-0.004214102,-0.8627323,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684996996000,1771684996996000,1771684996996000,0.50556415,-0.008174463,-0.0042192177,-0.8627399,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997000000,1771684997000000,1771684997000000,0.5055568,-0.008159071,-0.0042283335,-0.86274433,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997004000,1771684997004000,1771684997004000,0.505556,-0.008136422,-0.0042392905,-0.862745,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997008000,1771684997008000,1771684997008000,0.50555694,-0.008121182,-0.0042533455,-0.8627445,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997012000,1771684997012000,1771684997012000,0.50556797,-0.008107195,-0.004259985,-0.8627381,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997016000,1771684997016000,1771684997016000,0.5055822,-0.008098041,-0.0042583193,-0.86272997,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997020000,1771684997020000,1771684997020000,0.5055906,-0.008109091,-0.0042611533,-0.8627247,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997024000,1771684997024000,1771684997024000,0.50559425,-0.008116256,-0.004282158,-0.8627226,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997028000,1771684997028000,1771684997028000,0.50558734,-0.008109408,-0.0043049585,-0.86272645,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997032000,1771684997032000,1771684997032000,0.50558084,-0.0081007015,-0.0043123434,-0.86273044,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997036000,1771684997036000,1771684997036000,0.50557566,-0.008090002,-0.0043210145,-0.8627334,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997040000,1771684997040000,1771684997040000,0.50555736,-0.008078954,-0.0043345066,-0.86274433,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997044000,1771684997044000,1771684997044000,0.5055407,-0.008070146,-0.0043431157,-0.862754,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997048000,1771684997048000,1771684997048000,0.50554496,-0.008052792,-0.0043483283,-0.86275166,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997052000,1771684997052000,1771684997052000,0.5055556,-0.00801896,-0.0043468927,-0.8627457,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997056000,1771684997056000,1771684997056000,0.50556034,-0.0079898685,-0.0043415315,-0.8627434,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997060000,1771684997060000,1771684997060000,0.5055636,-0.007963209,-0.0043425513,-0.8627416,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997064000,1771684997064000,1771684997064000,0.5055694,-0.007926424,-0.004355527,-0.8627385,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997068000,1771684997068000,1771684997068000,0.50557965,-0.00789687,-0.0043677464,-0.8627327,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997072000,1771684997072000,1771684997072000,0.5055833,-0.007879214,-0.00436172,-0.86273074,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997076000,1771684997076000,1771684997076000,0.50558543,-0.007876759,-0.0043423944,-0.8627296,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997080000,1771684997080000,1771684997080000,0.50559294,-0.007887119,-0.0043169465,-0.86272526,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997084000,1771684997084000,1771684997084000,0.5055877,-0.00788924,-0.004296085,-0.86272836,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997088000,1771684997088000,1771684997088000,0.5055839,-0.007884793,-0.0042761844,-0.86273074,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997092000,1771684997092000,1771684997092000,0.50559604,-0.007885922,-0.004248863,-0.8627237,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997096000,1771684997096000,1771684997096000,0.5056088,-0.007881176,-0.004230456,-0.8627164,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997100000,1771684997100000,1771684997100000,0.5056194,-0.007867072,-0.004226964,-0.86271036,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997104000,1771684997104000,1771684997104000,0.505629,-0.007857743,-0.0042373943,-0.86270475,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997108000,1771684997108000,1771684997108000,0.5056372,-0.007851766,-0.004254745,-0.8626999,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997112000,1771684997112000,1771684997112000,0.50564694,-0.00782946,-0.00425882,-0.8626944,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997116000,1771684997116000,1771684997116000,0.5056581,-0.007795057,-0.004258256,-0.8626882,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997120000,1771684997120000,1771684997120000,0.50566834,-0.007775196,-0.0042717983,-0.8626823,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997124000,1771684997124000,1771684997124000,0.5056794,-0.0077600293,-0.004279438,-0.8626759,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997128000,1771684997128000,1771684997128000,0.50569415,-0.0077412534,-0.0042657945,-0.8626675,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997132000,1771684997132000,1771684997132000,0.50570786,-0.007727162,-0.0042462647,-0.86265963,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997136000,1771684997136000,1771684997136000,0.5057102,-0.0076988707,-0.0042270874,-0.86265874,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997140000,1771684997140000,1771684997140000,0.5056978,-0.0076608094,-0.0042066774,-0.86266637,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997144000,1771684997144000,1771684997144000,0.5056863,-0.007638295,-0.004199708,-0.8626733,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997148000,1771684997148000,1771684997148000,0.5056868,-0.007628374,-0.0042123278,-0.86267316,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997152000,1771684997152000,1771684997152000,0.5056927,-0.0076171,-0.0042271926,-0.8626696,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997156000,1771684997156000,1771684997156000,0.50569695,-0.0076014916,-0.004238921,-0.8626672,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997160000,1771684997160000,1771684997160000,0.50570536,-0.0075842575,-0.004253367,-0.8626624,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997164000,1771684997164000,1771684997164000,0.50571823,-0.0075754602,-0.0042597405,-0.862655,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997168000,1771684997168000,1771684997168000,0.5057221,-0.0075759054,-0.004248187,-0.86265254,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997172000,1771684997172000,1771684997172000,0.5057142,-0.0075716665,-0.0042309407,-0.86265737,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997176000,1771684997176000,1771684997176000,0.5057034,-0.0075711645,-0.004216694,-0.8626638,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997180000,1771684997180000,1771684997180000,0.5057027,-0.007577431,-0.004198272,-0.86266434,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997184000,1771684997184000,1771684997184000,0.5057107,-0.0075745364,-0.004184887,-0.86265963,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997188000,1771684997188000,1771684997188000,0.5057217,-0.007566935,-0.004192171,-0.8626533,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997192000,1771684997192000,1771684997192000,0.5057335,-0.0075599495,-0.0042071166,-0.8626463,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997196000,1771684997196000,1771684997196000,0.5057344,-0.0075487606,-0.00420923,-0.862646,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997200000,1771684997200000,1771684997200000,0.5057351,-0.00754435,-0.004198667,-0.8626455,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997204000,1771684997204000,1771684997204000,0.50574774,-0.0075446717,-0.004189505,-0.8626382,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997208000,1771684997208000,1771684997208000,0.5057624,-0.0075344,-0.004192034,-0.86262965,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
1771684997212000,1771684997212000,1771684997212000,0.5057739,-0.007523337,-0.004199075,-0.8626231,0.99999774,9.367794e-11,4.9021753e-10,-0.0020653647,160,3
