timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685066220000,1771685066068000,0,1771685066068000,0,-0.0016859795,-0.0010006923,-0.99999803,1.0,1.0,1.0,0.0010769623,-0.0015173055,1.4305115e-06,-0.0033024906,0.0030375123,1.7680517e-05,1.0000093,1.0000092,1.0,1.8557394e-05,3.6835117e-05,3.274181e-11,-0.00030800086,0.0009304961,5.463089e-08,0,0,0,1
1771685066228000,1771685066076000,0,1771685066076000,0,-0.0027500994,-0.0019191437,-0.99999434,1.0,1.0,1.0,0.002142985,-0.00055557454,-2.4437904e-06,-0.003216735,0.0029809282,1.7363598e-05,1.0000094,1.0000092,1.0,7.347746e-05,4.9385635e-06,9.555379e-11,-0.00030199334,0.00091576483,5.3769053e-08,0,0,0,1
1771685066236000,1771685066084000,0,1771685066084000,0,0.0027104553,-0.005974255,-0.9999784,1.0,1.0,1.0,-0.00334109,0.003476735,-1.8239021e-05,-0.0032186934,0.0029887361,1.6802927e-05,1.0000094,1.0000093,1.0,0.00017860443,0.00019340117,5.3225904e-09,-0.0003000502,0.000904389,5.2838477e-08,0,0,0,1
1771685066244000,1771685066092000,0,1771685066092000,0,0.0057244473,-0.0042840154,-0.9999745,1.0,1.0,1.0,-0.006396876,0.0017978188,-2.2232533e-05,-0.0032687436,0.0029699816,1.6188196e-05,1.0000093,1.0000092,1.0,0.0006547143,5.1713967e-05,7.908568e-09,-0.00030563545,0.0008909611,5.188183e-08,0,0,0,1
1771685066252000,1771685066100000,0,1771685066100000,0,-0.0008261969,-0.0050163385,-0.999987,1.0,1.0,1.0,5.4566073e-05,0.0024903049,-9.536743e-06,-0.003216408,0.0029624277,1.5783078e-05,1.0000093,1.0000092,1.0,4.7638856e-08,9.9224984e-05,1.4551915e-09,-0.00030082153,0.0008784928,5.1041877e-08,0,0,0,1
1771685066260000,1771685066108000,0,1771685066108000,0,0.0042379727,0.00060424226,-0.99999076,1.0,1.0,1.0,-0.005034088,-0.003204242,-5.6028366e-06,-0.0032450329,0.0028653147,1.5446292e-05,1.0000093,1.0000092,1.0,0.00040546892,0.00016427317,5.0226845e-10,-0.00030246953,0.0008620713,5.0230156e-08,0,0,0,1
1771685066268000,1771685066116000,0,1771685066116000,0,0.0027992975,-0.0036311767,-0.9999895,1.0,1.0,1.0,-0.0035275435,0.0010009774,-6.854534e-06,-0.0032494818,0.002835955,1.5095098e-05,1.0000093,1.0000092,1.0,0.00019909516,1.6031143e-05,7.517542e-10,-0.00030084158,0.00084874785,4.9427292e-08,0,0,0,1
1771685066276000,1771685066124000,0,1771685066124000,0,0.002681252,-0.0027629167,-0.9999926,1.0,1.0,1.0,-0.0033352063,0.00014191936,-3.695488e-06,-0.0032508317,0.0027935293,1.4799183e-05,1.0000094,1.0000092,1.0,0.00017797595,3.2225472e-07,2.185061e-10,-0.0002989067,0.0008353868,4.8645468e-08,0,0,0,1
1771685066284000,1771685066132000,0,1771685066132000,0,-0.0018233443,-0.0075628143,-0.99996966,1.0,1.0,1.0,0.0012693268,0.0049872133,-2.6881695e-05,-0.0031796482,0.0028280756,1.4142792e-05,1.0000094,1.0000093,1.0,2.5778805e-05,0.00039795306,1.1562008e-08,-0.00029379354,0.0008284981,4.769732e-08,0,0,0,1
1771685066292000,1771685066140000,0,1771685066140000,0,-0.0016919635,-0.0044390536,-0.9999888,1.0,1.0,1.0,0.0011372314,0.0018890046,-7.867813e-06,-0.0031116658,0.002813287,1.3796168e-05,1.0000093,1.0000092,1.0,2.069253e-05,5.709289e-05,9.904397e-10,-0.000288841,0.00081635,4.6930584e-08,0,0,0,1
1771685066300000,1771685066148000,0,1771685066148000,0,0.004433009,-0.004629403,-0.9999795,1.0,1.0,1.0,-0.005046367,0.0021310975,-1.7344952e-05,-0.0031421336,0.002802544,1.33057565e-05,1.0000093,1.0000092,1.0,0.00040744938,7.266455e-05,4.8135576e-09,-0.00029070885,0.00080463843,4.6115716e-08,0,0,0,1
1771685066308000,1771685066156000,0,1771685066156000,0,-0.0027776114,-0.0061815544,-0.99997705,1.0,1.0,1.0,0.0020673517,0.003707276,-1.9609928e-05,-0.0030600945,0.0028167919,1.2787399e-05,1.0000093,1.0000092,1.0,6.8382455e-05,0.00021990029,6.1527885e-09,-0.00028505386,0.00079543,4.529259e-08,0,0,0,1
1771685066316000,1771685066164000,0,1771685066164000,0,0.0032541365,-0.0064454307,-0.9999739,1.0,1.0,1.0,-0.004028423,0.0039643263,-2.2828579e-05,-0.0030753438,0.0028348633,1.2226517e-05,1.0000093,1.0000092,1.0,0.0002596487,0.00025145183,8.338304e-09,-0.00028465377,0.0007868634,4.444801e-08,0,0,0,1
1771685066324000,1771685066172000,0,1771685066172000,0,0.0016670189,-0.007433531,-0.99997103,1.0,1.0,1.0,-0.0024506229,0.0048793796,-2.5510788e-05,-0.0030655058,0.0028670605,1.1632229e-05,1.0000094,1.0000092,1.0,9.608793e-05,0.00038093003,1.0412805e-08,-0.00028168422,0.0007804707,4.3584063e-08,0,0,0,1
1771685066332000,1771685066180000,0,1771685066180000,0,-0.00050831126,-0.008746977,-0.9999617,1.0,1.0,1.0,-0.00022645964,0.0061348835,-3.4689903e-05,-0.0030207965,0.0029185223,1.0902747e-05,1.0000094,1.0000093,1.0,8.205358e-07,0.00060218317,1.925423e-08,-0.00027726116,0.000777663,4.2594483e-08,0,0,0,1
1771685066340000,1771685066188000,0,1771685066188000,0,0.0010114847,-0.002390488,-0.9999966,1.0,1.0,1.0,-0.0017122088,-0.00020927726,1.7881393e-07,-0.0030001889,0.0028692656,1.07338665e-05,1.0000094,1.0000093,1.0,4.6906105e-05,7.0074503e-07,5.1159077e-13,-0.00027363352,0.0007654053,4.1923713e-08,0,0,0,1
1771685066348000,1771685066196000,0,1771685066196000,0,-0.0004726263,0.0019152057,-0.99999803,1.0,1.0,1.0,-0.00020718173,-0.0045487955,1.7285347e-06,-0.0029562046,0.0027524459,1.059205e-05,1.0000093,1.0000092,1.0,6.8678196e-07,0.00033106163,4.7805315e-11,-0.00026933514,0.0007481381,4.126425e-08,0,0,0,1
1771685066356000,1771685066204000,0,1771685066204000,0,0.00075867964,-0.003630365,-0.99999315,1.0,1.0,1.0,-0.0015174459,0.0009750349,-3.0398369e-06,-0.002933547,0.0027244552,1.0377375e-05,1.0000093,1.0000092,1.0,3.684193e-05,1.5210949e-05,1.4784973e-10,-0.00026567382,0.00073659595,4.0612093e-08,0,0,0,1
1771685066364000,1771685066212000,0,1771685066212000,0,0.0018028629,-0.0033414552,-0.9999928,1.0,1.0,1.0,-0.0026610044,0.0006292851,-3.2186508e-06,-0.002929255,0.0026914603,1.0163264e-05,1.0000093,1.0000092,1.0,0.00011329406,6.335938e-06,1.6575541e-10,-0.00026327415,0.0007250958,3.9969922e-08,0,0,0,1
1771685066372000,1771685066220000,0,1771685066220000,0,-0.0028067168,-0.00057223754,-0.9999959,1.0,1.0,1.0,0.0019249092,-0.0021339431,-5.9604645e-08,-0.0028528115,0.0026154697,1.0002274e-05,1.0000094,1.0000092,1.0,5.9283848e-05,7.285875e-05,5.684342e-14,-0.0002581945,0.0007125296,3.9340474e-08,0,0,0,1
1771685066380000,1771685066228000,0,1771685066228000,0,-0.00052909035,-0.0023699028,-0.9999971,1.0,1.0,1.0,-0.0003592681,-0.00040061772,1.3113022e-06,-0.0028135432,0.0025679723,9.865409e-06,1.0000094,1.0000093,1.0,2.0651576e-06,2.567889e-06,2.7512215e-11,-0.00025416096,0.0007012682,3.872137e-08,0,0,0,1
1771685066388000,1771685066236000,0,1771685066236000,0,0.002331403,-0.0074116546,-0.9999698,1.0,1.0,1.0,-0.0032179346,0.004656734,-2.604723e-05,-0.0028199116,0.0026008661,9.299856e-06,1.0000094,1.0000093,1.0,0.00016568009,0.0003469595,1.0855331e-08,-0.00025276755,0.00069568853,3.7940637e-08,0,0,0,1
1771685066396000,1771685066244000,0,1771685066244000,0,0.0023081177,-0.004190757,-0.99998856,1.0,1.0,1.0,-0.0032255119,0.0013540029,-7.0929527e-06,-0.002826299,0.0025812306,9.041702e-06,1.0000093,1.0000092,1.0,0.0001664613,2.933291e-05,8.0495965e-10,-0.0002514084,0.00068519474,3.733047e-08,0,0,0,1
1771685066404000,1771685066252000,0,1771685066252000,0,0.006790131,-0.004573605,-0.9999665,1.0,1.0,1.0,-0.007762018,0.001646939,-2.8789043e-05,-0.002904027,0.0025665173,8.445942e-06,1.0000093,1.0000092,1.0,0.0009639739,4.339813e-05,1.3260944e-08,-0.0002626299,0.0006750877,3.6533756e-08,0,0,0,1
1771685066412000,1771685066260000,0,1771685066260000,0,0.0013269832,-0.0028319478,-0.9999951,1.0,1.0,1.0,-0.0023555178,-0.000118573895,-5.9604645e-08,-0.002895389,0.0025242325,8.311996e-06,1.0000093,1.0000092,1.0,8.877461e-05,2.2495423e-07,5.684342e-14,-0.00025989203,0.00066445285,3.595842e-08,0,0,0,1
1771685066420000,1771685066268000,0,1771685066268000,0,-0.0059445403,-0.002699802,-0.9999787,1.0,1.0,1.0,0.005006467,-0.00019791233,-1.66893e-05,-0.0027709503,0.0024813642,7.918275e-06,1.0000093,1.0000093,1.0,0.00040103166,6.267028e-07,4.456524e-09,-0.00024948377,0.00065397914,3.5321964e-08,0,0,0,1
1771685066428000,1771685066276000,0,1771685066276000,0,-0.0016066077,-0.005707299,-0.9999825,1.0,1.0,1.0,0.0007417548,0.0028187772,-1.2934208e-05,-0.002715632,0.0024866778,7.589889e-06,1.0000094,1.0000093,1.0,8.803119e-06,0.0001271269,2.6766998e-09,-0.00024541625,0.0006456823,3.472356e-08,0,0,0,1
1771685066436000,1771685066284000,0,1771685066284000,0,0.0008435756,-0.005760184,-0.9999831,1.0,1.0,1.0,-0.001617105,0.0029682042,-1.2755394e-05,-0.0026983325,0.002494261,7.2694907e-06,1.0000094,1.0000093,1.0,4.1840063e-05,0.00014096247,2.6032012e-09,-0.00024221033,0.00063773396,3.4135738e-08,0,0,0,1
1771685066444000,1771685066292000,0,1771685066292000,0,-0.0024967515,-0.0053128093,-0.9999827,1.0,1.0,1.0,0.0017165575,0.00257582,-1.3232231e-05,-0.0026288067,0.0024955452,6.9466287e-06,1.0000094,1.0000093,1.0,4.7144673e-05,0.00010615659,2.801471e-09,-0.00023765356,0.00062936265,3.355405e-08,0,0,0,1
1771685066452000,1771685066300000,0,1771685066300000,0,0.0016516232,-0.0011444836,-0.999998,1.0,1.0,1.0,-0.0024348786,-0.001738018,2.3245811e-06,-0.0026257527,0.0024288748,6.8738404e-06,1.0000093,1.0000092,1.0,9.485726e-05,4.833086e-05,8.645884e-11,-0.00023540479,0.00061869033,3.3027e-08,0,0,0,1
1771685066460000,1771685066308000,0,1771685066308000,0,0.0011047769,-0.00066573377,-0.9999992,1.0,1.0,1.0,-0.0020151767,-0.0023876769,4.23193e-06,-0.0026161373,0.0023530237,6.8322356e-06,1.0000093,1.0000092,1.0,6.497439e-05,9.121517e-05,2.8654767e-10,-0.00023272085,0.00060751074,3.25114e-08,0,0,0,1
1771685066468000,1771685066316000,0,1771685066316000,0,-0.0022444585,-0.002870627,-0.9999933,1.0,1.0,1.0,0.0012144732,-0.00028864434,-1.2516975e-06,-0.0025558127,0.0023114227,6.7049295e-06,1.0000093,1.0000093,1.0,2.3598901e-05,1.3330365e-06,2.5067948e-11,-0.00022868432,0.00059792266,3.1999015e-08,0,0,0,1
1771685066476000,1771685066324000,0,1771685066324000,0,-0.00243165,-0.0060896203,-0.9999785,1.0,1.0,1.0,0.0013686621,0.0029500932,-1.591444e-05,-0.00249401,0.0023214805,6.348719e-06,1.0000094,1.0000093,1.0,2.9971494e-05,0.00013924751,4.0523105e-09,-0.00022461101,0.00059069943,3.1431277e-08,0,0,0,1
1771685066484000,1771685066332000,0,1771685066332000,0,-0.00060793804,-0.00083561626,-0.9999996,1.0,1.0,1.0,-0.0003656873,-0.0022074217,4.708767e-06,-0.002460493,0.0022501592,6.322893e-06,1.0000094,1.0000093,1.0,2.139615e-06,7.796264e-05,3.5475978e-10,-0.00022110752,0.0005801693,3.0941884e-08,0,0,0,1
1771685066492000,1771685066340000,0,1771685066340000,0,0.0022399842,-0.002860073,-0.9999934,1.0,1.0,1.0,-0.0030244372,-0.00011940533,-2.026558e-06,-0.002469374,0.0022128432,6.1914056e-06,1.0000094,1.0000093,1.0,0.00014635414,2.2812002e-07,6.571099e-11,-0.0002199303,0.0005710292,3.0453574e-08,0,0,0,1
1771685066500000,1771685066348000,0,1771685066348000,0,0.0014882913,-0.0061999066,-0.9999797,1.0,1.0,1.0,-0.0021944114,0.0033238088,-1.5974045e-05,-0.002465044,0.0022303388,5.8423434e-06,1.0000093,1.0000092,1.0,7.7046345e-05,0.00017676166,4.0827217e-09,-0.00021768015,0.00056482025,2.9909696e-08,0,0,0,1
1771685066508000,1771685066356000,0,1771685066356000,0,0.0025114594,-0.0035768764,-0.9999904,1.0,1.0,1.0,-0.0033360738,0.0007003539,-5.066395e-06,-0.002478761,0.0022062445,5.670552e-06,1.0000093,1.0000092,1.0,0.00017806856,7.847857e-06,4.106937e-10,-0.00021705634,0.00055604905,2.943221e-08,0,0,0,1
1771685066516000,1771685066364000,0,1771685066364000,0,0.0024566827,-0.0033279501,-0.9999914,1.0,1.0,1.0,-0.0033688447,0.00042222976,-3.993511e-06,-0.002492778,0.0021781498,5.5183623e-06,1.0000093,1.0000093,1.0,0.00018158415,2.852421e-06,2.551701e-10,-0.00021649772,0.0005473373,2.8964692e-08,0,0,0,1
1771685066524000,1771685066372000,0,1771685066372000,0,0.00012158907,-0.0033670526,-0.9999944,1.0,1.0,1.0,-0.0011544953,0.00039171637,-7.1525574e-07,-0.0024717026,0.002150017,5.420195e-06,1.0000094,1.0000093,1.0,2.132555e-05,2.4550448e-06,8.185452e-12,-0.00021342414,0.0005387565,2.8508426e-08,0,0,0,1
1771685066532000,1771685066380000,0,1771685066380000,0,0.0027717918,-0.0054134484,-0.9999815,1.0,1.0,1.0,-0.003915304,0.0023945523,-1.335144e-05,-0.0024944365,0.002153868,5.124579e-06,1.0000094,1.0000093,1.0,0.00024527137,9.174124e-05,2.8521754e-09,-0.00021392567,0.00053171685,2.8014558e-08,0,0,0,1
1771685066540000,1771685066388000,0,1771685066388000,0,0.001671757,-0.004391863,-0.99998903,1.0,1.0,1.0,-0.0027750456,0.0013896052,-5.841255e-06,-0.0024988556,0.0021418324,4.9518885e-06,1.0000094,1.0000093,1.0,0.00012321289,3.0895757e-05,5.459242e-10,-0.00021249712,0.0005238299,2.7564786e-08,0,0,0,1
1771685066548000,1771685066396000,0,1771685066396000,0,0.00026974984,-0.0020177169,-0.999998,1.0,1.0,1.0,-0.0012145415,-0.00095406873,2.861023e-06,-0.00247863,0.002093078,4.9189616e-06,1.0000094,1.0000093,1.0,2.3601555e-05,1.4563819e-05,1.3096724e-10,-0.00020952239,0.00051535125,2.7132756e-08,0,0,0,1
1771685066556000,1771685066404000,0,1771685066404000,0,0.0017548375,-0.00528362,-0.9999845,1.0,1.0,1.0,-0.00257831,0.0023629866,-1.0848045e-05,-0.0024801998,0.0020973287,4.6706623e-06,1.0000093,1.0000092,1.0,0.00010636193,8.9338464e-05,1.8828814e-09,-0.00020789781,0.0005086424,2.6675817e-08,0,0,0,1
1771685066564000,1771685066412000,0,1771685066412000,0,0.00020066909,-0.0066156164,-0.99997807,1.0,1.0,1.0,-0.0009868704,0.0037765077,-1.7642975e-05,-0.0024566827,0.0021237724,4.3192663e-06,1.0000093,1.0000093,1.0,1.5582465e-05,0.00022819004,4.980393e-09,-0.00020486923,0.00050422584,2.6177293e-08,0,0,0,1
1771685066572000,1771685066420000,0,1771685066420000,0,-0.0018429429,-0.005221158,-0.9999847,1.0,1.0,1.0,0.0010404909,0.0023539255,-1.0788441e-05,-0.0024016092,0.0021273969,4.0813497e-06,1.0000094,1.0000093,1.0,1.7321778e-05,8.865462e-05,1.8622472e-09,-0.00020137016,0.00049768144,2.5735726e-08,0,0,0,1
1771685066580000,1771685066428000,0,1771685066428000,0,-0.0033686224,-0.0013102422,-0.9999936,1.0,1.0,1.0,0.0024350653,-0.0015766454,-1.7285347e-06,-0.002325441,0.0020690656,3.9898555e-06,1.0000094,1.0000093,1.0,9.487179e-05,3.97726e-05,4.7805315e-11,-0.00019670493,0.0004892176,2.5329687e-08,0,0,0,1
1771685066588000,1771685066436000,0,1771685066436000,0,0.0036830937,-0.00085995137,-0.99999285,1.0,1.0,1.0,-0.0047649397,-0.0020859588,-2.2053719e-06,-0.0023638583,0.002003632,3.8922926e-06,1.0000094,1.0000093,1.0,0.00036327096,6.961894e-05,7.781864e-11,-0.00019932802,0.00048041702,2.4929568e-08,0,0,0,1
1771685066596000,1771685066444000,0,1771685066444000,0,0.004426489,-0.0014027169,-0.9999892,1.0,1.0,1.0,-0.0054681823,-0.0016136903,-5.841255e-06,-0.0024127453,0.0019466663,3.7390084e-06,1.0000094,1.0000093,1.0,0.00047841176,4.1663556e-05,5.459242e-10,-0.00020372303,0.00047219527,2.452838e-08,0,0,0,1
1771685066604000,1771685066452000,0,1771685066452000,0,0.00022424679,-0.0018010968,-0.9999982,1.0,1.0,1.0,-0.0011704376,-0.0012649209,3.4570694e-06,-0.0023931814,0.0018960901,3.7345685e-06,1.0000093,1.0000092,1.0,2.191858e-05,2.5600164e-05,1.9122126e-10,-0.00020085997,0.00046435598,2.4145116e-08,0,0,0,1
1771685066612000,1771685066460000,0,1771685066460000,0,-8.3515064e-05,-0.008382846,-0.99996483,1.0,1.0,1.0,-0.0007732764,0.005317404,-3.0100346e-05,-0.002367671,0.0019499691,3.2017351e-06,1.0000093,1.0000093,1.0,9.567212e-06,0.00045239233,1.4496493e-08,-0.00019784749,0.00046416756,2.3536586e-08,0,0,0,1
1771685066620000,1771685066468000,0,1771685066468000,0,-0.00033312474,-0.0020451027,-0.99999785,1.0,1.0,1.0,-0.00055261236,-0.0010122766,2.861023e-06,-0.0023390874,0.0019033196,3.1963696e-06,1.0000094,1.0000093,1.0,4.8860406e-06,1.639511e-05,1.3096724e-10,-0.00019480873,0.00045659964,2.3167994e-08,0,0,0,1
1771685066628000,1771685066476000,0,1771685066476000,0,0.003840976,-0.0044116164,-0.9999829,1.0,1.0,1.0,-0.004771685,0.0014038605,-1.2218952e-05,-0.002377396,0.0018954541,2.9536086e-06,1.0000094,1.0000093,1.0,0.00036430024,3.1532894e-05,2.3888447e-09,-0.00019747789,0.00044990567,2.2765525e-08,0,0,0,1
1771685066636000,1771685066484000,0,1771685066484000,0,0.0014768153,-0.010294705,-0.9999458,1.0,1.0,1.0,-0.0024907482,0.0072928686,-4.9233437e-05,-0.002379181,0.0019804528,2.1317653e-06,1.0000094,1.0000093,1.0,9.9260295e-05,0.000850967,3.87829e-08,-0.00019593115,0.0004562216,2.1796257e-08,0,0,0,1
1771685066644000,1771685066492000,0,1771685066492000,0,-0.0024162491,-0.007637586,-0.99996793,1.0,1.0,1.0,0.0014181639,0.00458308,-2.69413e-05,-0.0023193804,0.0020214391,1.6739218e-06,1.0000094,1.0000093,1.0,3.217872e-05,0.0003360708,1.1613338e-08,-0.00019233886,0.00045432948,2.1270122e-08,0,0,0,1
1771685066652000,1771685066500000,0,1771685066500000,0,0.002594011,-0.0051125283,-0.99998355,1.0,1.0,1.0,-0.0035358584,0.0020011193,-1.1086464e-05,-0.0023385375,0.0020211192,1.4729709e-06,1.0000094,1.0000094,1.0,0.00020003483,6.407105e-05,1.966555e-09,-0.00019246007,0.00044818368,2.090419e-08,0,0,0,1
1771685066660000,1771685066508000,0,1771685066508000,0,0.0018741039,-0.0053348076,-0.999984,1.0,1.0,1.0,-0.0027029961,0.002103405,-1.0430813e-05,-0.002344277,0.0020224152,1.2855097e-06,1.0000093,1.0000093,1.0,0.00011689793,7.078835e-05,1.7408297e-09,-0.00019127011,0.00044224045,2.0547576e-08,0,0,0,1
1771685066668000,1771685066516000,0,1771685066516000,0,0.0032869377,-0.007984137,-0.9999627,1.0,1.0,1.0,-0.0041015674,0.004678618,-3.1471252e-05,-0.0023719508,0.002064245,7.6965523e-07,1.0000094,1.0000093,1.0,0.00026916317,0.00035022822,1.5847036e-08,-0.00019249678,0.00044079142,1.9974433e-08,0,0,0,1
1771685066676000,1771685066524000,0,1771685066524000,0,0.00095749716,-0.008212083,-0.9999657,1.0,1.0,1.0,-0.0019032543,0.004880503,-2.8252602e-05,-0.0023645698,0.0021085956,3.1261183e-07,1.0000094,1.0000093,1.0,5.7957484e-05,0.00038110538,1.2771352e-08,-0.00019037805,0.0004398515,1.9458751e-08,0,0,0,1
1771685066684000,1771685066532000,0,1771685066532000,0,-0.00066376955,-0.00090650376,-0.9999994,1.0,1.0,1.0,-0.00037787645,-0.0023819199,5.364418e-06,-0.0023332832,0.0020378788,3.9216783e-07,1.0000094,1.0000093,1.0,2.2846282e-06,9.077584e-05,4.604317e-10,-0.00018741595,0.00043149514,1.9159565e-08,0,0,0,1
1771685066692000,1771685066540000,0,1771685066540000,0,-0.0015241349,0.00073557603,-0.99999857,1.0,1.0,1.0,0.00048854284,-0.003957305,4.351139e-06,-0.002288845,0.0019434665,4.5451384e-07,1.0000094,1.0000093,1.0,3.8187495e-06,0.0002505619,3.0291858e-10,-0.00018440437,0.00042075408,1.886261e-08,0,0,0,1
1771685066700000,1771685066548000,0,1771685066548000,0,0.0028227223,-0.0009282435,-0.9999955,1.0,1.0,1.0,-0.0038224107,-0.0022640834,1.0728836e-06,-0.0023129955,0.0018772059,4.6425194e-07,1.0000094,1.0000094,1.0,0.00023377097,8.2016406e-05,1.8417268e-11,-0.0001851818,0.00041283644,1.8565851e-08,0,0,0,1
1771685066708000,1771685066556000,0,1771685066556000,0,0.0017290364,-0.001769767,-0.999997,1.0,1.0,1.0,-0.0026479352,-0.0015165556,2.7418137e-06,-0.00231827,0.0018237608,5.0011903e-07,1.0000093,1.0000093,1.0,0.00011218393,3.679871e-05,1.2028067e-10,-0.00018403222,0.00040575556,1.8275369e-08,0,0,0,1
1771685066716000,1771685066564000,0,1771685066564000,0,-0.0004533175,-0.00358123,-0.9999934,1.0,1.0,1.0,-0.0003636663,0.00027849013,-8.34465e-07,-0.002287489,0.0017994258,4.7910197e-07,1.0000094,1.0000093,1.0,2.1160308e-06,1.2408966e-06,1.114131e-11,-0.0001811674,0.00039938526,1.7987393e-08,0,0,0,1
1771685066724000,1771685066572000,0,1771685066572000,0,0.0021344046,-0.004001258,-0.9999897,1.0,1.0,1.0,-0.0028152342,0.0006799281,-4.5895576e-06,-0.0022957998,0.0017817959,3.9928057e-07,1.0000094,1.0000093,1.0,0.00012680751,7.396767e-06,3.3702463e-10,-0.00018031134,0.00039321222,1.769882e-08,0,0,0,1
1771685066732000,1771685066580000,0,1771685066580000,0,-0.0012869367,-0.011115617,-0.99993736,1.0,1.0,1.0,0.00064067694,0.00777459,-5.6803226e-05,-0.0022495561,0.0018761706,-5.015463e-07,1.0000094,1.0000093,1.0,6.5674094e-06,0.00096709904,5.1625705e-08,-0.00017736836,0.0004022498,1.6607096e-08,0,0,0,1
1771685066740000,1771685066588000,0,1771685066588000,0,-0.0026604321,-0.0050332993,-0.9999837,1.0,1.0,1.0,0.0019831895,0.0015724557,-1.001358e-05,-0.0021828988,0.0018713877,-6.5134213e-07,1.0000094,1.0000093,1.0,6.292806e-05,3.9561506e-05,1.6043487e-09,-0.00017358417,0.00039653818,1.6320302e-08,0,0,0,1
1771685066748000,1771685066596000,0,1771685066596000,0,0.0005197264,-0.003454018,-0.99999386,1.0,1.0,1.0,-0.0013440994,-6.4848224e-05,4.172325e-07,-0.0021696894,0.0018408959,-6.345142e-07,1.0000094,1.0000094,1.0,2.8905379e-05,6.728404e-08,2.7853275e-12,-0.00017130576,0.0003902924,1.6063332e-08,0,0,0,1
1771685066756000,1771685066604000,0,1771685066604000,0,0.0004849688,0.0005444155,-0.9999997,1.0,1.0,1.0,-0.0014212851,-0.0040233084,6.1392784e-06,-0.0021579035,0.0017485461,-5.278403e-07,1.0000094,1.0000094,1.0,3.2320517e-05,0.00025898972,6.0305183e-10,-0.00016911702,0.0003800675,1.5819863e-08,0,0,0,1
1771685066764000,1771685066612000,0,1771685066612000,0,0.0037037048,-0.004281385,-0.9999839,1.0,1.0,1.0,-0.004615314,0.00079007633,-9.655952e-06,-0.002196603,0.0017334521,-6.715901e-07,1.0000094,1.0000093,1.0,0.00034081476,9.987437e-06,1.4917987e-09,-0.00017182092,0.00037423946,1.5547238e-08,0,0,0,1
1771685066772000,1771685066620000,0,1771685066620000,0,0.0008299845,-0.0010589492,-0.99999905,1.0,1.0,1.0,-0.0017642739,-0.0024349454,5.4836273e-06,-0.0021897946,0.001667808,-5.746575e-07,1.0000094,1.0000093,1.0,4.9802125e-05,9.4862466e-05,4.811227e-10,-0.00016989937,0.00036685204,1.5309977e-08,0,0,0,1
1771685066780000,1771685066628000,0,1771685066628000,0,0.0014226068,-0.0015553592,-0.99999774,1.0,1.0,1.0,-0.0023069635,-0.0019230589,4.1127205e-06,-0.0021916397,0.001611259,-5.0084054e-07,1.0000094,1.0000093,1.0,8.515249e-05,5.916994e-05,2.7063152e-10,-0.00016856477,0.00036014302,1.5073137e-08,0,0,0,1
1771685066788000,1771685066636000,0,1771685066636000,0,0.0005171233,-0.0012990438,-0.9999989,1.0,1.0,1.0,-0.0013216129,-0.0021713818,5.3048134e-06,-0.0021779386,0.0015516898,-4.094129e-07,1.0000094,1.0000094,1.0,2.7946306e-05,7.5437674e-05,4.5025672e-10,-0.0001663503,0.00035328348,1.4842856e-08,0,0,0,1
1771685066796000,1771685066644000,0,1771685066644000,0,-0.0039441637,-0.00092220056,-0.9999917,1.0,1.0,1.0,0.003207749,-0.002628632,-1.7285347e-06,-0.0020931247,0.001485858,-4.3018647e-07,1.0000094,1.0000094,1.0,0.0001646329,0.00011055425,4.7805315e-11,-0.00016113797,0.00034597894,1.4608357e-08,0,0,0,1
1771685066804000,1771685066652000,0,1771685066652000,0,-0.0034735375,-0.004010956,-0.99998593,1.0,1.0,1.0,0.0027508074,0.00038356497,-7.3313713e-06,-0.0020168424,0.0014684991,-5.388666e-07,1.0000094,1.0000094,1.0,0.00012106993,2.3539312e-06,8.599841e-10,-0.00015669376,0.00034056752,1.4364761e-08,0,0,0,1
1771685066812000,1771685066660000,0,1771685066660000,0,0.0017651648,-0.0031739394,-0.9999934,1.0,1.0,1.0,-0.0024446528,-0.0005246459,4.7683716e-07,-0.0020235796,0.001437111,-5.2287123e-07,1.0000094,1.0000093,1.0,9.562034e-05,4.404012e-06,3.637979e-12,-0.00015573198,0.00033513492,1.4138601e-08,0,0,0,1
1771685066820000,1771685066668000,0,1771685066668000,0,-9.506417e-05,0.0050686346,-0.9999871,1.0,1.0,1.0,-0.00061014533,-0.008799693,-5.6624413e-06,-0.0020013207,0.0012759014,-6.038093e-07,1.0000094,1.0000093,1.0,5.9563813e-06,0.0012389419,5.1301186e-10,-0.0001533733,0.0003103463,1.3907868e-08,0,0,0,1
1771685066828000,1771685066676000,0,1771685066676000,0,-0.00090139156,0.00020684373,-0.9999995,1.0,1.0,1.0,0.000155847,-0.0038692332,6.377697e-06,-0.0019673496,0.0011948757,-4.938643e-07,1.0000094,1.0000093,1.0,3.8860892e-07,0.00023953323,6.508003e-10,-0.00015095185,0.00030168678,1.3699095e-08,0,0,0,1
