timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685113096000,1771685113096000,1.7293121e-05,1.5621657e-05,-1.5789636e-05,39
1771685113100000,1771685113100000,2.118904e-05,1.8708623e-05,-1.8050272e-05,39
1771685113104000,1771685113104000,2.8392538e-05,1.6776157e-05,-2.1243472e-05,39
1771685113108000,1771685113108000,3.823566e-05,1.0584001e-05,-2.3898525e-05,39
1771685113112000,1771685113112000,4.7340865e-05,4.227673e-06,-2.4726305e-05,39
1771685113116000,1771685113116000,5.7596575e-05,1.1257264e-06,-2.3464336e-05,39
1771685113120000,1771685113120000,6.633252e-05,-3.1743673e-07,-2.2547078e-05,39
1771685113124000,1771685113124000,6.693822e-05,-3.5236658e-06,-2.345808e-05,39
1771685113128000,1771685113128000,6.169488e-05,-8.115905e-06,-2.3295752e-05,39
1771685113132000,1771685113132000,5.5874043e-05,-1.1892957e-05,-2.018308e-05,39
1771685113136000,1771685113136000,5.2494608e-05,-9.210803e-06,-1.687616e-05,39
1771685113140000,1771685113140000,5.1083138e-05,2.5811823e-06,-1.5862985e-05,39
1771685113144000,1771685113144000,4.910143e-05,1.7300776e-05,-1.620159e-05,39
1771685113148000,1771685113148000,4.457666e-05,2.659512e-05,-1.5994368e-05,39
1771685113152000,1771685113152000,3.8947263e-05,2.7667487e-05,-1.537644e-05,39
1771685113156000,1771685113156000,3.4076493e-05,2.4626579e-05,-1.5057362e-05,39
1771685113160000,1771685113160000,3.1798965e-05,2.1142443e-05,-1.4426252e-05,39
1771685113164000,1771685113164000,3.5740373e-05,1.765138e-05,-1.3621289e-05,39
1771685113168000,1771685113168000,4.5193447e-05,1.3935034e-05,-1.25923025e-05,39
1771685113172000,1771685113172000,5.7965193e-05,1.0114196e-05,-1.0333221e-05,39
1771685113176000,1771685113176000,6.8114714e-05,8.384328e-06,-8.640759e-06,39
1771685113180000,1771685113180000,7.171586e-05,1.05777735e-05,-9.695121e-06,39
1771685113184000,1771685113184000,7.113722e-05,1.3135499e-05,-1.2478673e-05,39
1771685113188000,1771685113188000,7.148404e-05,1.1359464e-05,-1.4746594e-05,39
1771685113192000,1771685113192000,7.070699e-05,6.700921e-06,-1.5056006e-05,39
1771685113196000,1771685113196000,6.5677865e-05,9.382952e-07,-1.4232083e-05,39
1771685113200000,1771685113200000,5.8354504e-05,-1.4597645e-06,-1.3019966e-05,39
1771685113204000,1771685113204000,5.0741328e-05,1.9769814e-06,-1.0895867e-05,39
1771685113208000,1771685113208000,4.1159823e-05,7.756879e-06,-9.720922e-06,39
1771685113212000,1771685113212000,2.852944e-05,9.175924e-06,-1.147223e-05,39
1771685113216000,1771685113216000,1.7641236e-05,4.7198196e-06,-1.4360764e-05,39
1771685113220000,1771685113220000,1.3459838e-05,-7.607391e-07,-1.6842301e-05,39
1771685113224000,1771685113224000,1.634502e-05,-5.469546e-06,-2.0135927e-05,39
1771685113228000,1771685113228000,2.1747732e-05,-9.032035e-06,-2.4921253e-05,39
1771685113232000,1771685113232000,2.594705e-05,-9.5294345e-06,-2.9113762e-05,39
1771685113236000,1771685113236000,2.8249962e-05,-9.118156e-06,-3.067891e-05,39
1771685113240000,1771685113240000,2.876057e-05,-1.1491838e-05,-3.0372652e-05,39
1771685113244000,1771685113244000,2.8185628e-05,-1.3690082e-05,-3.065262e-05,39
1771685113248000,1771685113248000,2.880171e-05,-1.1708737e-05,-3.311818e-05,39
1771685113252000,1771685113252000,3.1150106e-05,-7.796089e-06,-3.7488764e-05,39
1771685113256000,1771685113256000,3.3731572e-05,-6.84363e-06,-4.2737243e-05,39
1771685113260000,1771685113260000,3.268303e-05,-8.723931e-06,-4.7195754e-05,39
1771685113264000,1771685113264000,2.676504e-05,-1.1375532e-05,-5.0047387e-05,39
1771685113268000,1771685113268000,2.2966433e-05,-1.2493535e-05,-5.2648436e-05,39
1771685113272000,1771685113272000,2.12595e-05,-1.1611247e-05,-5.5451357e-05,39
1771685113276000,1771685113276000,1.7635748e-05,-8.471447e-06,-5.7291425e-05,39
1771685113280000,1771685113280000,1.1972101e-05,-7.4809595e-06,-5.811843e-05,39
1771685113284000,1771685113284000,5.949941e-06,-9.253561e-06,-5.851177e-05,39
1771685113288000,1771685113288000,2.4843068e-06,-1.0446328e-05,-5.8376478e-05,39
1771685113292000,1771685113292000,3.2286403e-06,-7.743582e-06,-5.6810684e-05,39
1771685113296000,1771685113296000,5.336983e-06,-2.2614468e-06,-5.420636e-05,39
1771685113300000,1771685113300000,4.876653e-06,2.008846e-06,-5.149786e-05,39
1771685113304000,1771685113304000,5.3428016e-06,3.0867598e-06,-4.9090107e-05,39
1771685113308000,1771685113308000,9.39837e-06,1.6764059e-06,-4.800826e-05,39
1771685113312000,1771685113312000,1.447588e-05,-1.0518986e-06,-4.7744383e-05,39
1771685113316000,1771685113316000,1.9484345e-05,-4.378986e-06,-4.7002788e-05,39
1771685113320000,1771685113320000,2.5614092e-05,-6.608515e-06,-4.5222256e-05,39
1771685113324000,1771685113324000,3.34301e-05,-7.1993823e-06,-4.3279917e-05,39
1771685113328000,1771685113328000,4.048303e-05,-6.8216677e-06,-4.2227544e-05,39
1771685113332000,1771685113332000,4.4419743e-05,-5.8105993e-06,-4.1131745e-05,39
1771685113336000,1771685113336000,4.374381e-05,-5.1151824e-06,-3.9265542e-05,39
1771685113340000,1771685113340000,3.8206428e-05,-6.619188e-06,-3.6812486e-05,39
1771685113344000,1771685113344000,3.18898e-05,-6.6006373e-06,-3.395829e-05,39
1771685113348000,1771685113348000,2.7680888e-05,-2.7449923e-06,-3.1394102e-05,39
1771685113352000,1771685113352000,2.4946117e-05,3.3108167e-06,-2.9796061e-05,39
1771685113356000,1771685113356000,2.300483e-05,1.0395142e-05,-2.9141003e-05,39
1771685113360000,1771685113360000,2.1484315e-05,1.4056097e-05,-2.9551225e-05,39
1771685113364000,1771685113364000,2.0215573e-05,1.3358316e-05,-3.156127e-05,39
1771685113368000,1771685113368000,1.6682428e-05,1.14847335e-05,-3.501659e-05,39
1771685113372000,1771685113372000,1.2621382e-05,1.3147898e-05,-3.769807e-05,39
1771685113376000,1771685113376000,1.4049305e-05,1.9307787e-05,-3.794162e-05,39
1771685113380000,1771685113380000,1.7271414e-05,2.5222409e-05,-3.7533653e-05,39
1771685113384000,1771685113384000,1.786983e-05,3.081059e-05,-3.7503007e-05,39
1771685113388000,1771685113388000,1.3189288e-05,3.773264e-05,-3.6897567e-05,39
1771685113392000,1771685113392000,7.219162e-06,4.413549e-05,-3.6226756e-05,39
1771685113396000,1771685113396000,3.6781792e-06,4.7105637e-05,-3.7206057e-05,39
1771685113400000,1771685113400000,2.6920218e-06,4.5472036e-05,-3.945771e-05,39
1771685113404000,1771685113404000,1.1397824e-06,3.782477e-05,-4.1100717e-05,39
1771685113408000,1771685113408000,-2.568801e-06,2.8511698e-05,-4.1512118e-05,39
1771685113412000,1771685113412000,-5.7918955e-06,1.899614e-05,-4.075352e-05,39
1771685113416000,1771685113416000,-7.1068052e-06,8.980103e-06,-3.9757193e-05,39
1771685113420000,1771685113420000,-6.652733e-06,4.5725205e-06,-4.0196195e-05,39
1771685113424000,1771685113424000,-4.7092412e-06,7.1802738e-06,-4.276246e-05,39
1771685113428000,1771685113428000,-1.745063e-06,1.0648269e-05,-4.7101898e-05,39
1771685113432000,1771685113432000,-4.818422e-07,1.0472883e-05,-5.2774714e-05,39
1771685113436000,1771685113436000,-1.9135646e-06,7.567367e-06,-5.8984027e-05,39
1771685113440000,1771685113440000,-2.8061036e-06,6.0973325e-06,-6.4755426e-05,39
1771685113444000,1771685113444000,-2.490643e-06,6.0503e-06,-6.8700254e-05,39
1771685113448000,1771685113448000,-3.0062204e-06,5.6786726e-06,-7.017227e-05,39
1771685113452000,1771685113452000,-4.9462947e-06,8.180425e-06,-7.013255e-05,39
1771685113456000,1771685113456000,-3.249379e-06,1.2479539e-05,-7.032072e-05,39
1771685113460000,1771685113460000,3.3380816e-06,1.3402139e-05,-7.160933e-05,39
1771685113464000,1771685113464000,8.3245795e-06,6.1515643e-06,-7.4022304e-05,39
1771685113468000,1771685113468000,7.488416e-06,-6.0678426e-06,-7.705096e-05,39
1771685113472000,1771685113472000,4.914157e-06,-1.7142618e-05,-7.90452e-05,39
1771685113476000,1771685113476000,6.5603604e-06,-2.1387357e-05,-7.832485e-05,39
1771685113480000,1771685113480000,9.711182e-06,-1.8143985e-05,-7.421869e-05,39
1771685113484000,1771685113484000,1.1457236e-05,-1.142994e-05,-7.03375e-05,39
1771685113488000,1771685113488000,1.2737565e-05,-3.527557e-06,-7.031559e-05,39
1771685113492000,1771685113492000,1.3160734e-05,3.9781953e-06,-7.2420145e-05,39
1771685113496000,1771685113496000,1.369015e-05,7.891296e-06,-7.422549e-05,39
1771685113500000,1771685113500000,1.5005311e-05,6.788962e-06,-7.429882e-05,39
1771685113504000,1771685113504000,1.7781851e-05,-6.506025e-08,-7.252672e-05,39
1771685113508000,1771685113508000,2.1730928e-05,-1.0825652e-05,-7.141933e-05,39
1771685113512000,1771685113512000,2.360294e-05,-1.8359537e-05,-7.235055e-05,39
1771685113516000,1771685113516000,2.5846264e-05,-1.8221768e-05,-7.251244e-05,39
1771685113520000,1771685113520000,2.8985487e-05,-1.407342e-05,-6.987531e-05,39
1771685113524000,1771685113524000,3.0482584e-05,-7.0919086e-06,-6.589e-05,39
1771685113528000,1771685113528000,2.8928707e-05,4.9586115e-06,-6.243281e-05,39
1771685113532000,1771685113532000,2.5471662e-05,2.2115084e-05,-6.027466e-05,39
1771685113536000,1771685113536000,2.4254667e-05,3.692915e-05,-5.958671e-05,39
1771685113540000,1771685113540000,2.6033356e-05,4.221389e-05,-6.116523e-05,39
1771685113544000,1771685113544000,2.837227e-05,3.923496e-05,-6.459888e-05,39
1771685113548000,1771685113548000,3.1618736e-05,2.847461e-05,-6.798183e-05,39
1771685113552000,1771685113552000,3.587535e-05,1.0237447e-05,-7.030883e-05,39
1771685113556000,1771685113556000,3.8518374e-05,-7.2569837e-06,-7.1328286e-05,39
1771685113560000,1771685113560000,3.8675844e-05,-1.7247e-05,-7.092859e-05,39
1771685113564000,1771685113564000,3.8986567e-05,-2.0838523e-05,-7.045253e-05,39
1771685113568000,1771685113568000,4.0517527e-05,-2.2336268e-05,-7.146492e-05,39
1771685113572000,1771685113572000,4.2414675e-05,-2.0862264e-05,-7.2831484e-05,39
1771685113576000,1771685113576000,4.4585002e-05,-1.6655027e-05,-7.330847e-05,39
1771685113580000,1771685113580000,4.870029e-05,-1.0790993e-05,-7.3834424e-05,39
1771685113584000,1771685113584000,5.508476e-05,-1.970794e-06,-7.54346e-05,39
1771685113588000,1771685113588000,6.1003735e-05,1.162442e-05,-7.720059e-05,39
1771685113592000,1771685113592000,6.450112e-05,2.7604907e-05,-7.71319e-05,39
1771685113596000,1771685113596000,6.9781105e-05,4.1106843e-05,-7.545714e-05,39
1771685113600000,1771685113600000,7.730114e-05,4.8482696e-05,-7.340449e-05,39
1771685113604000,1771685113604000,7.895633e-05,4.769808e-05,-7.019321e-05,39
1771685113608000,1771685113608000,7.31639e-05,3.927819e-05,-6.663139e-05,39
1771685113612000,1771685113612000,6.5956076e-05,2.4891411e-05,-6.447446e-05,39
1771685113616000,1771685113616000,6.183046e-05,7.3563206e-06,-6.272989e-05,39
1771685113620000,1771685113620000,5.9875856e-05,-8.056919e-06,-6.0631628e-05,39
1771685113624000,1771685113624000,5.827026e-05,-1.8072697e-05,-5.9289614e-05,39
1771685113628000,1771685113628000,5.6489916e-05,-2.5622117e-05,-5.9785943e-05,39
1771685113632000,1771685113632000,5.232817e-05,-3.2201973e-05,-6.1771425e-05,39
1771685113636000,1771685113636000,4.6300123e-05,-3.6187874e-05,-6.529266e-05,39
1771685113640000,1771685113640000,4.2175743e-05,-3.6176163e-05,-6.9932095e-05,39
1771685113644000,1771685113644000,4.0419534e-05,-3.2603642e-05,-7.3537754e-05,39
1771685113648000,1771685113648000,3.8886e-05,-2.7149013e-05,-7.6042605e-05,39
1771685113652000,1771685113652000,3.547535e-05,-1.9833848e-05,-7.8088415e-05,39
1771685113656000,1771685113656000,3.2667514e-05,-9.375529e-06,-7.813342e-05,39
1771685113660000,1771685113660000,3.3291897e-05,4.2180573e-06,-7.562663e-05,39
1771685113664000,1771685113664000,3.756511e-05,1.5483114e-05,-7.238044e-05,39
1771685113668000,1771685113668000,4.342163e-05,2.323095e-05,-7.075944e-05,39
1771685113672000,1771685113672000,4.876804e-05,2.7731987e-05,-7.22176e-05,39
1771685113676000,1771685113676000,5.2923595e-05,2.735263e-05,-7.653197e-05,39
1771685113680000,1771685113680000,5.4411797e-05,2.165743e-05,-8.096457e-05,39
1771685113684000,1771685113684000,5.1506315e-05,1.1391343e-05,-8.290163e-05,39
1771685113688000,1771685113688000,4.682966e-05,-1.013389e-06,-8.3307925e-05,39
1771685113692000,1771685113692000,4.2560012e-05,-1.3249539e-05,-8.2892264e-05,39
1771685113696000,1771685113696000,3.583213e-05,-2.2439961e-05,-8.1497274e-05,39
1771685113700000,1771685113700000,2.8017916e-05,-2.8734412e-05,-8.000446e-05,39
1771685113704000,1771685113704000,2.1241063e-05,-3.2667715e-05,-7.869036e-05,39
1771685113708000,1771685113708000,1.7152435e-05,-3.1440246e-05,-7.664094e-05,39
1771685113712000,1771685113712000,1.7313876e-05,-2.3080003e-05,-7.3841045e-05,39
1771685113716000,1771685113716000,2.2369411e-05,-1.3841062e-05,-7.206654e-05,39
1771685113720000,1771685113720000,2.7921784e-05,-6.989594e-06,-7.1050534e-05,39
1771685113724000,1771685113724000,3.0229612e-05,-2.0493671e-06,-7.026845e-05,39
1771685113728000,1771685113728000,2.8748724e-05,1.1092311e-06,-7.111682e-05,39
1771685113732000,1771685113732000,2.2789123e-05,3.2976955e-06,-7.302279e-05,39
1771685113736000,1771685113736000,1.1911002e-05,2.5523245e-06,-7.374417e-05,39
1771685113740000,1771685113740000,5.3689655e-07,-4.412388e-06,-7.276511e-05,39
1771685113744000,1771685113744000,-5.407539e-06,-1.3192498e-05,-7.155303e-05,39
1771685113748000,1771685113748000,-7.4786517e-06,-1.9476814e-05,-7.080195e-05,39
1771685113752000,1771685113752000,-8.969539e-06,-2.3705925e-05,-7.084638e-05,39
1771685113756000,1771685113756000,-1.0543367e-05,-3.0301628e-05,-7.242546e-05,39
1771685113760000,1771685113760000,-9.114557e-06,-3.9707338e-05,-7.373997e-05,39
1771685113764000,1771685113764000,-6.689943e-06,-4.643564e-05,-7.3300034e-05,39
1771685113768000,1771685113768000,-8.012985e-06,-4.9017915e-05,-7.278542e-05,39
1771685113772000,1771685113772000,-1.2645072e-05,-4.9345086e-05,-7.342028e-05,39
1771685113776000,1771685113776000,-1.54344e-05,-4.9048223e-05,-7.448248e-05,39
1771685113780000,1771685113780000,-1.445403e-05,-4.8258582e-05,-7.510538e-05,39
1771685113784000,1771685113784000,-1.087505e-05,-4.37548e-05,-7.519851e-05,39
1771685113788000,1771685113788000,-7.1330805e-06,-3.581431e-05,-7.4613505e-05,39
1771685113792000,1771685113792000,-3.035731e-06,-3.1303563e-05,-7.37577e-05,39
1771685113796000,1771685113796000,3.9733814e-06,-3.080513e-05,-7.350721e-05,39
1771685113800000,1771685113800000,1.1891981e-05,-2.9528594e-05,-7.3736184e-05,39
1771685113804000,1771685113804000,1.8610548e-05,-2.3693501e-05,-7.363524e-05,39
1771685113808000,1771685113808000,2.283789e-05,-1.6281332e-05,-7.3121526e-05,39
1771685113812000,1771685113812000,2.4676665e-05,-1.5115838e-05,-7.3029e-05,39
1771685113816000,1771685113816000,2.4458268e-05,-1.943897e-05,-7.351554e-05,39
1771685113820000,1771685113820000,1.942391e-05,-2.3016955e-05,-7.354328e-05,39
1771685113824000,1771685113824000,8.90588e-06,-2.1576972e-05,-7.2052106e-05,39
1771685113828000,1771685113828000,-6.0575767e-06,-1.5606078e-05,-6.988315e-05,39
1771685113832000,1771685113832000,-1.6711245e-05,-1.379485e-05,-6.8316884e-05,39
1771685113836000,1771685113836000,-1.6944574e-05,-2.121948e-05,-6.744701e-05,39
1771685113840000,1771685113840000,-1.0630135e-05,-3.2207845e-05,-6.799991e-05,39
1771685113844000,1771685113844000,-2.6044036e-06,-4.270438e-05,-6.9409405e-05,39
1771685113848000,1771685113848000,4.3140835e-06,-5.183872e-05,-6.924197e-05,39
1771685113852000,1771685113852000,7.827707e-06,-5.906688e-05,-6.721505e-05,39
1771685113856000,1771685113856000,8.200189e-06,-6.191607e-05,-6.5625245e-05,39
1771685113860000,1771685113860000,8.299202e-06,-5.962941e-05,-6.623239e-05,39
1771685113864000,1771685113864000,8.512248e-06,-5.669547e-05,-6.9025125e-05,39
1771685113868000,1771685113868000,7.490006e-06,-5.7810317e-05,-7.2504205e-05,39
1771685113872000,1771685113872000,4.796204e-06,-6.2828876e-05,-7.448128e-05,39
1771685113876000,1771685113876000,-1.5442947e-07,-6.730968e-05,-7.328938e-05,39
1771685113880000,1771685113880000,-5.126783e-06,-6.903739e-05,-6.988784e-05,39
1771685113884000,1771685113884000,-6.0037837e-06,-6.336429e-05,-6.733401e-05,39
1771685113888000,1771685113888000,-4.582431e-06,-4.9589085e-05,-6.5852364e-05,39
1771685113892000,1771685113892000,-4.320518e-06,-3.5636105e-05,-6.337508e-05,39
1771685113896000,1771685113896000,-2.9655478e-06,-2.5389007e-05,-5.8684927e-05,39
1771685113900000,1771685113900000,-6.6259076e-07,-2.0733843e-05,-5.3337728e-05,39
1771685113904000,1771685113904000,-1.0754105e-06,-2.3902609e-05,-5.0380666e-05,39
1771685113908000,1771685113908000,-7.008149e-06,-3.469208e-05,-4.8954862e-05,39
1771685113912000,1771685113912000,-1.3027469e-05,-4.531889e-05,-4.6879974e-05,39
1771685113916000,1771685113916000,-1.6769704e-05,-5.0373907e-05,-4.4327993e-05,39
1771685113920000,1771685113920000,-2.1192553e-05,-5.387639e-05,-4.105454e-05,39
1771685113924000,1771685113924000,-2.528205e-05,-5.6198052e-05,-3.7637776e-05,39
1771685113928000,1771685113928000,-2.68907e-05,-5.2215368e-05,-3.639741e-05,39
1771685113932000,1771685113932000,-2.5556074e-05,-4.1223866e-05,-3.7109246e-05,39
1771685113936000,1771685113936000,-2.2846492e-05,-3.0349904e-05,-3.678807e-05,39
1771685113940000,1771685113940000,-1.9998875e-05,-2.1901991e-05,-3.4511442e-05,39
1771685113944000,1771685113944000,-1.6614054e-05,-1.5167498e-05,-3.1786367e-05,39
1771685113948000,1771685113948000,-1.2291775e-05,-1.1805538e-05,-2.8629951e-05,39
1771685113952000,1771685113952000,-7.682376e-06,-1.1714975e-05,-2.4899851e-05,39
1771685113956000,1771685113956000,-2.902691e-06,-1.446693e-05,-2.2170885e-05,39
1771685113960000,1771685113960000,-9.3029166e-07,-1.74036e-05,-2.1005364e-05,39
1771685113964000,1771685113964000,-2.8161048e-06,-1.9532754e-05,-2.0077536e-05,39
1771685113968000,1771685113968000,-4.877647e-06,-2.3961746e-05,-1.8343773e-05,39
1771685113972000,1771685113972000,-6.070751e-06,-3.0651277e-05,-1.6737706e-05,39
1771685113976000,1771685113976000,-8.454049e-06,-3.5968806e-05,-1.666364e-05,39
1771685113980000,1771685113980000,-1.2237742e-05,-4.017036e-05,-1.6980453e-05,39
1771685113984000,1771685113984000,-1.5569374e-05,-3.8984377e-05,-1.5741616e-05,39
1771685113988000,1771685113988000,-1.690637e-05,-3.255438e-05,-1.41425635e-05,39
1771685113992000,1771685113992000,-1.587909e-05,-2.6278845e-05,-1.4809125e-05,39
1771685113996000,1771685113996000,-1.8266966e-05,-2.4854664e-05,-1.7118773e-05,39
1771685114000000,1771685114000000,-2.413154e-05,-2.7601203e-05,-1.804895e-05,39
1771685114004000,1771685114004000,-2.8905826e-05,-3.0348547e-05,-1.7313308e-05,39
1771685114008000,1771685114008000,-2.8255814e-05,-3.1708514e-05,-1.7109604e-05,39
1771685114012000,1771685114012000,-2.327419e-05,-3.4790817e-05,-1.7704084e-05,39
1771685114016000,1771685114016000,-1.8584211e-05,-4.2308664e-05,-1.73416e-05,39
1771685114020000,1771685114020000,-1.5244605e-05,-5.2985702e-05,-1.4694356e-05,39
1771685114024000,1771685114024000,-1.7297065e-05,-6.2515624e-05,-9.800349e-06,39
1771685114028000,1771685114028000,-2.774029e-05,-6.793045e-05,-4.748315e-06,39
1771685114032000,1771685114032000,-3.9592407e-05,-6.913787e-05,-1.3212889e-06,39
1771685114036000,1771685114036000,-4.5921173e-05,-6.4155945e-05,1.1636678e-06,39
1771685114040000,1771685114040000,-4.529352e-05,-5.372067e-05,4.189833e-06,39
1771685114044000,1771685114044000,-4.4197943e-05,-4.1694875e-05,8.3988025e-06,39
1771685114048000,1771685114048000,-4.491688e-05,-3.3634307e-05,1.2425607e-05,39
1771685114052000,1771685114052000,-4.2963067e-05,-2.9803312e-05,1.5171052e-05,39
1771685114056000,1771685114056000,-3.7569407e-05,-2.9729614e-05,1.7974393e-05,39
1771685114060000,1771685114060000,-3.069749e-05,-3.341393e-05,2.104265e-05,39
1771685114064000,1771685114064000,-2.6020125e-05,-3.9415925e-05,2.3046643e-05,39
1771685114068000,1771685114068000,-2.587743e-05,-4.5891018e-05,2.3890765e-05,39
1771685114072000,1771685114072000,-2.7082848e-05,-5.2953317e-05,2.385383e-05,39
1771685114076000,1771685114076000,-2.8493689e-05,-5.7947527e-05,2.2459137e-05,39
1771685114080000,1771685114080000,-3.2702214e-05,-5.717957e-05,1.9482995e-05,39
1771685114084000,1771685114084000,-4.203251e-05,-5.315932e-05,1.662556e-05,39
1771685114088000,1771685114088000,-5.238207e-05,-4.8662747e-05,1.547821e-05,39
1771685114092000,1771685114092000,-5.6280838e-05,-4.3853706e-05,1.619317e-05,39
1771685114096000,1771685114096000,-5.748162e-05,-3.6847945e-05,1.8844745e-05,39
1771685114100000,1771685114100000,-6.208693e-05,-2.7632204e-05,2.1975187e-05,39
1771685114104000,1771685114104000,-6.824209e-05,-2.4107836e-05,2.3828386e-05,39
1771685114108000,1771685114108000,-7.436703e-05,-2.8030005e-05,2.4448695e-05,39
1771685114112000,1771685114112000,-7.8619836e-05,-3.1102383e-05,2.400697e-05,39
1771685114116000,1771685114116000,-7.895519e-05,-3.3657077e-05,2.3090364e-05,39
1771685114120000,1771685114120000,-7.738956e-05,-3.722799e-05,2.391061e-05,39
1771685114124000,1771685114124000,-7.669302e-05,-3.6852085e-05,2.7774962e-05,39
1771685114128000,1771685114128000,-7.896452e-05,-3.0420902e-05,3.290747e-05,39
1771685114132000,1771685114132000,-8.4804284e-05,-1.895663e-05,3.6774894e-05,39
1771685114136000,1771685114136000,-9.083228e-05,-5.1626184e-06,3.8235958e-05,39
1771685114140000,1771685114140000,-9.3779614e-05,4.999022e-06,3.7838658e-05,39
1771685114144000,1771685114144000,-9.1217255e-05,5.825434e-06,3.790755e-05,39
1771685114148000,1771685114148000,-8.629936e-05,-9.121295e-07,4.0878484e-05,39
1771685114152000,1771685114152000,-8.2136605e-05,-7.0691467e-06,4.5964967e-05,39
1771685114156000,1771685114156000,-8.150616e-05,-9.0994145e-06,4.9468745e-05,39
1771685114160000,1771685114160000,-8.872564e-05,-7.924536e-06,4.999845e-05,39
1771685114164000,1771685114164000,-9.906211e-05,-5.4212724e-06,4.8859056e-05,39
1771685114168000,1771685114168000,-0.00010342773,-3.8399244e-06,4.660062e-05,39
1771685114172000,1771685114172000,-0.00010194261,-5.022848e-06,4.4049288e-05,39
1771685114176000,1771685114176000,-0.00010185508,-5.329808e-06,4.243439e-05,39
1771685114180000,1771685114180000,-0.00010406365,-3.769267e-06,4.1581527e-05,39
1771685114184000,1771685114184000,-0.000109194254,-2.2460852e-06,4.1299707e-05,39
1771685114188000,1771685114188000,-0.00011667337,-6.150201e-07,4.188582e-05,39
1771685114192000,1771685114192000,-0.00012461295,5.006551e-06,4.3102336e-05,39
1771685114196000,1771685114196000,-0.00013105714,1.631352e-05,4.3843927e-05,39
1771685114200000,1771685114200000,-0.0001336156,2.9257966e-05,4.3106884e-05,39
1771685114204000,1771685114204000,-0.00013677696,3.7936377e-05,4.228281e-05,39
1771685114208000,1771685114208000,-0.00014236357,4.077012e-05,4.326513e-05,39
1771685114212000,1771685114212000,-0.00014902985,3.986004e-05,4.63667e-05,39
1771685114216000,1771685114216000,-0.00015268882,3.3132095e-05,5.0641054e-05,39
1771685114220000,1771685114220000,-0.00015257862,2.320393e-05,5.3762265e-05,39
1771685114224000,1771685114224000,-0.00014626786,1.3579366e-05,5.3950924e-05,39
1771685114228000,1771685114228000,-0.00013660398,2.929537e-06,5.20682e-05,39
1771685114232000,1771685114232000,-0.00012944774,-1.0308564e-05,5.076209e-05,39
1771685114236000,1771685114236000,-0.00012839909,-2.3038927e-05,5.1115407e-05,39
1771685114240000,1771685114240000,-0.00013307692,-3.2152944e-05,5.2379102e-05,39
1771685114244000,1771685114244000,-0.00013919559,-3.3100307e-05,5.432895e-05,39
1771685114248000,1771685114248000,-0.00014639161,-2.4170036e-05,5.732817e-05,39
1771685114252000,1771685114252000,-0.00015830959,-8.505967e-06,6.0694234e-05,39
1771685114256000,1771685114256000,-0.0001727469,8.605437e-06,6.349516e-05,39
1771685114260000,1771685114260000,-0.00018107804,2.4682695e-05,6.626407e-05,39
1771685114264000,1771685114264000,-0.00018221769,3.726493e-05,6.867932e-05,39
1771685114268000,1771685114268000,-0.00018143273,4.5884393e-05,6.9444075e-05,39
1771685114272000,1771685114272000,-0.00018201121,5.3648415e-05,6.917457e-05,39
1771685114276000,1771685114276000,-0.0001834242,6.0922375e-05,6.838056e-05,39
1771685114280000,1771685114280000,-0.00018477021,6.514875e-05,6.649328e-05,39
1771685114284000,1771685114284000,-0.000186356,6.847023e-05,6.3854044e-05,39
1771685114288000,1771685114288000,-0.00018593122,7.5891614e-05,6.0472557e-05,39
1771685114292000,1771685114292000,-0.00018628535,8.4439176e-05,5.7557754e-05,39
1771685114296000,1771685114296000,-0.00018502522,8.564022e-05,5.736289e-05,39
1771685114300000,1771685114300000,-0.0001769573,7.582141e-05,5.8710262e-05,39
1771685114304000,1771685114304000,-0.00016491217,6.276902e-05,5.9593855e-05,39
1771685114308000,1771685114308000,-0.00016116738,5.294153e-05,5.9704755e-05,39
1771685114312000,1771685114312000,-0.00016966839,4.1215317e-05,5.8979444e-05,39
1771685114316000,1771685114316000,-0.00017927191,2.89837e-05,5.9237173e-05,39
1771685114320000,1771685114320000,-0.0001829931,2.53762e-05,6.261331e-05,39
1771685114324000,1771685114324000,-0.00018434301,3.0877243e-05,6.676103e-05,39
1771685114328000,1771685114328000,-0.0001874397,3.8035574e-05,6.785135e-05,39
1771685114332000,1771685114332000,-0.00019309206,4.4699424e-05,6.610708e-05,39
1771685114336000,1771685114336000,-0.00019839709,4.966383e-05,6.464643e-05,39
1771685114340000,1771685114340000,-0.00020227997,5.1488736e-05,6.416374e-05,39
1771685114344000,1771685114344000,-0.00021112378,5.273996e-05,6.2646424e-05,39
1771685114348000,1771685114348000,-0.00022497664,5.4113065e-05,5.984409e-05,39
1771685114352000,1771685114352000,-0.00023586204,5.3244716e-05,5.7102978e-05,39
1771685114356000,1771685114356000,-0.00024150674,5.339451e-05,5.5584787e-05,39
1771685114360000,1771685114360000,-0.0002450316,5.9133923e-05,5.5982935e-05,39
1771685114364000,1771685114364000,-0.00024563918,6.853669e-05,5.8793245e-05,39
1771685114368000,1771685114368000,-0.00024348407,7.7234356e-05,6.2456624e-05,39
1771685114372000,1771685114372000,-0.00024006373,8.1625214e-05,6.380099e-05,39
1771685114376000,1771685114376000,-0.00023739987,8.0043734e-05,6.229698e-05,39
1771685114380000,1771685114380000,-0.0002346571,7.580345e-05,6.0379076e-05,39
