timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685015156000,1771685015156000,1771685015156000,0.4904855,1.4421853e-06,-0.003548774,1.0005754,1.3985061e-06,1.0,163,1
1771685015164000,1771685015164000,1771685015164000,0.49048686,1.4421851e-06,-0.04725925,1.0005753,0.00024801694,1.0,163,1
1771685015172000,1771685015172000,1771685015172000,0.49048644,1.4421842e-06,0.014895167,1.0005758,2.4637593e-05,1.0,163,1
1771685015180000,1771685015180000,1771685015180000,0.49048516,1.4421836e-06,0.04497086,1.0005755,0.00022457942,1.0,163,1
1771685015188000,1771685015188000,1771685015188000,0.490485,1.4421835e-06,0.005001695,1.0005753,2.7780632e-06,1.0,163,1
1771685015196000,1771685015196000,1771685015196000,0.4904849,1.4421828e-06,0.0038509932,1.0005757,1.6468462e-06,1.0,163,1
1771685015204000,1771685015204000,1771685015204000,0.49048436,1.4421823e-06,0.018250752,1.0005754,3.6988713e-05,1.0,163,1
1771685015212000,1771685015212000,1771685015212000,0.490484,1.4421817e-06,0.012708612,1.0005757,1.79351e-05,1.0,163,1
1771685015220000,1771685015220000,1771685015220000,0.4904838,1.4421813e-06,0.0076212515,1.0005754,6.450008e-06,1.0,163,1
1771685015228000,1771685015228000,1771685015228000,0.49048358,1.4421811e-06,0.0073204753,1.0005753,5.95095e-06,1.0,163,1
1771685015236000,1771685015236000,1771685015236000,0.49048236,1.4421804e-06,0.042186595,1.0005757,0.00019763166,1.0,163,1
1771685015244000,1771685015244000,1771685015244000,0.49048176,1.4421802e-06,0.020778477,1.0005753,4.7944097e-05,1.0,163,1
1771685015252000,1771685015252000,1771685015252000,0.49047992,1.4421797e-06,0.06453717,1.0005754,0.00046251676,1.0,163,1
1771685015260000,1771685015260000,1771685015260000,0.49048036,1.4421798e-06,-0.0152928475,1.0005751,2.5970752e-05,1.0,163,1
1771685015268000,1771685015268000,1771685015268000,0.4904806,1.4421801e-06,-0.008603884,1.000575,8.220475e-06,1.0,163,1
1771685015276000,1771685015276000,1771685015276000,0.49048015,1.4421796e-06,0.015505243,1.0005754,2.6697147e-05,1.0,163,1
1771685015284000,1771685015284000,1771685015284000,0.49047977,1.4421795e-06,0.013769183,1.0005752,2.1053493e-05,1.0,163,1
1771685015292000,1771685015292000,1771685015292000,0.49047944,1.442179e-06,0.011106569,1.0005754,1.3698328e-05,1.0,163,1
1771685015300000,1771685015300000,1771685015300000,0.4904791,1.4421789e-06,0.011864148,1.0005752,1.5630789e-05,1.0,163,1
1771685015308000,1771685015308000,1771685015308000,0.49047837,1.442179e-06,0.025925077,1.0005751,7.463593e-05,1.0,163,1
1771685015316000,1771685015316000,1771685015316000,0.49047732,1.4421788e-06,0.036241256,1.0005754,0.0001458526,1.0,163,1
1771685015324000,1771685015324000,1771685015324000,0.49047625,1.4421789e-06,0.037151165,1.0005751,0.00015326843,1.0,163,1
1771685015332000,1771685015332000,1771685015332000,0.49047497,1.4421789e-06,0.044029362,1.0005752,0.00021527449,1.0,163,1
1771685015340000,1771685015340000,1771685015340000,0.4904746,1.4421794e-06,0.012529951,1.0005748,1.7434386e-05,1.0,163,1
1771685015348000,1771685015348000,1771685015348000,0.49047363,1.44218e-06,0.033855803,1.0005747,0.0001272841,1.0,163,1
1771685015356000,1771685015356000,1771685015356000,0.4904726,1.4421802e-06,0.035519928,1.000575,0.00014010447,1.0,163,1
1771685015364000,1771685015364000,1771685015364000,0.490471,1.4421809e-06,0.05623789,1.0005747,0.0003512093,1.0,163,1
1771685015372000,1771685015372000,1771685015372000,0.4904705,1.4421814e-06,0.01764007,1.0005747,3.455481e-05,1.0,163,1
1771685015380000,1771685015380000,1771685015380000,0.49046996,1.4421822e-06,0.018839534,1.0005746,3.9413804e-05,1.0,163,1
1771685015388000,1771685015388000,1771685015388000,0.4904689,1.4421834e-06,0.03698802,1.0005744,0.00015192537,1.0,163,1
1771685015396000,1771685015396000,1771685015396000,0.4904681,1.442184e-06,0.026607774,1.0005747,7.8618556e-05,1.0,163,1
1771685015404000,1771685015404000,1771685015404000,0.49046806,1.4421851e-06,0.001980221,1.0005745,4.3544705e-07,1.0,163,1
1771685015412000,1771685015412000,1771685015412000,0.4904689,1.4421857e-06,-0.028552454,1.0005747,9.0530484e-05,1.0,163,1
1771685015420000,1771685015420000,1771685015420000,0.49046838,1.4421865e-06,0.018012397,1.0005746,3.6028905e-05,1.0,163,1
1771685015428000,1771685015428000,1771685015428000,0.49046728,1.4421875e-06,0.03870835,1.0005745,0.00016638625,1.0,163,1
1771685015436000,1771685015436000,1771685015436000,0.4904672,1.442188e-06,0.00307531,1.0005747,1.0502332e-06,1.0,163,1
1771685015444000,1771685015444000,1771685015444000,0.490467,1.4421888e-06,0.0063217664,1.0005746,4.437976e-06,1.0,163,1
1771685015452000,1771685015452000,1771685015452000,0.490467,1.4421893e-06,-0.00027670152,1.0005748,8.5021945e-09,1.0,163,1
1771685015460000,1771685015460000,1771685015460000,0.49046826,1.44219e-06,-0.04361077,1.0005747,0.00021120075,1.0,163,1
1771685015468000,1771685015468000,1771685015468000,0.49046996,1.4421905e-06,-0.058930814,1.0005747,0.00038564956,1.0,163,1
1771685015476000,1771685015476000,1771685015476000,0.49047127,1.4421902e-06,-0.045606054,1.0005754,0.00023096846,1.0,163,1
1771685015484000,1771685015484000,1771685015484000,0.4904718,1.4421898e-06,-0.018398695,1.0005754,3.7590813e-05,1.0,163,1
1771685015492000,1771685015492000,1771685015492000,0.49047187,1.442189e-06,-0.0018060124,1.0005757,3.6220044e-07,1.0,163,1
1771685015500000,1771685015500000,1771685015500000,0.49047223,1.4421885e-06,-0.012226479,1.0005755,1.6600088e-05,1.0,163,1
1771685015508000,1771685015508000,1771685015508000,0.4904723,1.442188e-06,-0.002437654,1.0005754,6.5985995e-07,1.0,163,1
1771685015516000,1771685015516000,1771685015516000,0.49047405,1.442187e-06,-0.0614312,1.0005759,0.0004190689,1.0,163,1
1771685015524000,1771685015524000,1771685015524000,0.49047485,1.442186e-06,-0.027599435,1.0005759,8.4587824e-05,1.0,163,1
1771685015532000,1771685015532000,1771685015532000,0.49047616,1.4421844e-06,-0.04592931,1.0005763,0.00023425407,1.0,163,1
1771685015540000,1771685015540000,1771685015540000,0.49047595,1.4421828e-06,0.0074736886,1.0005763,6.20265e-06,1.0,163,1
1771685015548000,1771685015548000,1771685015548000,0.4904756,1.4421814e-06,0.012168862,1.000576,1.6443995e-05,1.0,163,1
1771685015556000,1771685015556000,1771685015556000,0.49047548,1.4421796e-06,0.003877245,1.0005764,1.6693743e-06,1.0,163,1
1771685015564000,1771685015564000,1771685015564000,0.4904758,1.4421781e-06,-0.011413174,1.0005761,1.4465059e-05,1.0,163,1
1771685015572000,1771685015572000,1771685015572000,0.49047455,1.4421762e-06,0.043319035,1.0005765,0.0002083842,1.0,163,1
1771685015580000,1771685015580000,1771685015580000,0.4904738,1.4421748e-06,0.025909109,1.0005761,7.454394e-05,1.0,163,1
1771685015588000,1771685015588000,1771685015588000,0.49047416,1.4421738e-06,-0.012840105,1.0005759,1.8308156e-05,1.0,163,1
1771685015596000,1771685015596000,1771685015596000,0.49047294,1.4421721e-06,0.042014383,1.0005763,0.0001960213,1.0,163,1
1771685015604000,1771685015604000,1771685015604000,0.49047127,1.442171e-06,0.058289126,1.0005759,0.0003772963,1.0,163,1
1771685015612000,1771685015612000,1771685015612000,0.4904706,1.4421697e-06,0.02365095,1.000576,6.211615e-05,1.0,163,1
1771685015620000,1771685015620000,1771685015620000,0.49046978,1.4421689e-06,0.028415335,1.0005757,8.966297e-05,1.0,163,1
1771685015628000,1771685015628000,1771685015628000,0.49046895,1.4421685e-06,0.029375935,1.0005755,9.582768e-05,1.0,163,1
1771685015636000,1771685015636000,1771685015636000,0.49046904,1.4421676e-06,-0.002892292,1.0005758,9.289489e-07,1.0,163,1
1771685015644000,1771685015644000,1771685015644000,0.49046835,1.442167e-06,0.023867123,1.0005755,6.325687e-05,1.0,163,1
1771685015652000,1771685015652000,1771685015652000,0.49046758,1.4421661e-06,0.027354216,1.0005758,8.309139e-05,1.0,163,1
1771685015660000,1771685015660000,1771685015660000,0.4904678,1.4421656e-06,-0.006866755,1.0005754,5.2361343e-06,1.0,163,1
1771685015668000,1771685015668000,1771685015668000,0.49046782,1.4421654e-06,-0.0014155982,1.0005753,2.2252958e-07,1.0,163,1
1771685015676000,1771685015676000,1771685015676000,0.49046785,1.4421645e-06,-0.0012588156,1.0005758,1.7596722e-07,1.0,163,1
1771685015684000,1771685015684000,1771685015684000,0.4904674,1.4421639e-06,0.015905738,1.0005755,2.8094106e-05,1.0,163,1
1771685015692000,1771685015692000,1771685015692000,0.49046707,1.442163e-06,0.010874886,1.0005758,1.3132788e-05,1.0,163,1
1771685015700000,1771685015700000,1771685015700000,0.49046773,1.4421624e-06,-0.022976857,1.0005755,5.8625803e-05,1.0,163,1
1771685015708000,1771685015708000,1771685015708000,0.4904668,1.442162e-06,0.031673625,1.0005754,0.00011140463,1.0,163,1
1771685015716000,1771685015716000,1771685015716000,0.49046785,1.4421611e-06,-0.036113862,1.0005758,0.00014482894,1.0,163,1
1771685015724000,1771685015724000,1771685015724000,0.4904683,1.4421603e-06,-0.016001398,1.0005757,2.8433045e-05,1.0,163,1
1771685015732000,1771685015732000,1771685015732000,0.49046975,1.4421591e-06,-0.050648145,1.0005759,0.000284862,1.0,163,1
1771685015740000,1771685015740000,1771685015740000,0.4904703,1.442158e-06,-0.018693088,1.0005759,3.8803377e-05,1.0,163,1
1771685015748000,1771685015748000,1771685015748000,0.4904705,1.442157e-06,-0.0074215364,1.0005759,6.1163887e-06,1.0,163,1
1771685015756000,1771685015756000,1771685015756000,0.49047,1.4421554e-06,0.01772144,1.0005763,3.4874287e-05,1.0,163,1
1771685015764000,1771685015764000,1771685015764000,0.4904691,1.4421541e-06,0.031060291,1.000576,0.00010713181,1.0,163,1
1771685015772000,1771685015772000,1771685015772000,0.49046966,1.4421529e-06,-0.020130688,1.000576,4.500126e-05,1.0,163,1
1771685015780000,1771685015780000,1771685015780000,0.4904707,1.4421518e-06,-0.036413766,1.0005759,0.00014724435,1.0,163,1
1771685015788000,1771685015788000,1771685015788000,0.4904717,1.4421505e-06,-0.03462038,1.000576,0.00013309784,1.0,163,1
1771685015796000,1771685015796000,1771685015796000,0.4904727,1.4421486e-06,-0.035442896,1.0005765,0.00013949724,1.0,163,1
1771685015804000,1771685015804000,1771685015804000,0.4904731,1.4421468e-06,-0.01359296,1.0005764,2.0518015e-05,1.0,163,1
1771685015812000,1771685015812000,1771685015812000,0.4904733,1.4421447e-06,-0.007280941,1.0005766,5.886839e-06,1.0,163,1
1771685015820000,1771685015820000,1771685015820000,0.49047315,1.4421429e-06,0.005532082,1.0005764,3.3984784e-06,1.0,163,1
1771685015828000,1771685015828000,1771685015828000,0.49047256,1.4421413e-06,0.021000354,1.0005763,4.897343e-05,1.0,163,1
1771685015836000,1771685015836000,1771685015836000,0.4904717,1.4421394e-06,0.030146183,1.0005765,0.000100918754,1.0,163,1
1771685015844000,1771685015844000,1771685015844000,0.49046898,1.4421378e-06,0.0939327,1.0005763,0.0009798079,1.0,163,1
1771685015852000,1771685015852000,1771685015852000,0.49046755,1.4421364e-06,0.04960856,1.0005761,0.000273288,1.0,163,1
1771685015860000,1771685015860000,1771685015860000,0.49046686,1.4421356e-06,0.024113614,1.0005757,6.45702e-05,1.0,163,1
1771685015868000,1771685015868000,1771685015868000,0.49046683,1.442135e-06,0.0015223855,1.0005755,2.5736938e-07,1.0,163,1
1771685015876000,1771685015876000,1771685015876000,0.4904662,1.442134e-06,0.021806661,1.0005759,5.2806306e-05,1.0,163,1
1771685015884000,1771685015884000,1771685015884000,0.4904661,1.4421333e-06,0.004096743,1.0005757,1.8637386e-06,1.0,163,1
1771685015892000,1771685015892000,1771685015892000,0.49046776,1.4421324e-06,-0.05786161,1.0005758,0.00037178217,1.0,163,1
1771685015900000,1771685015900000,1771685015900000,0.4904689,1.4421315e-06,-0.038968343,1.0005758,0.00016862866,1.0,163,1
1771685015908000,1771685015908000,1771685015908000,0.49046913,1.4421305e-06,-0.008650305,1.0005759,8.309412e-06,1.0,163,1
1771685015916000,1771685015916000,1771685015916000,0.49046862,1.4421289e-06,0.017907232,1.0005763,3.5609366e-05,1.0,163,1
1771685015924000,1771685015924000,1771685015924000,0.4904672,1.4421277e-06,0.049406607,1.000576,0.0002710675,1.0,163,1
1771685015932000,1771685015932000,1771685015932000,0.49046594,1.4421264e-06,0.04311022,1.000576,0.00020638015,1.0,163,1
1771685015940000,1771685015940000,1771685015940000,0.49046603,1.4421256e-06,-0.0036103344,1.0005757,1.447446e-06,1.0,163,1
1771685015948000,1771685015948000,1771685015948000,0.49046522,1.442125e-06,0.028360067,1.0005755,8.931452e-05,1.0,163,1
1771685015956000,1771685015956000,1771685015956000,0.49046376,1.442124e-06,0.05065494,1.0005759,0.00028493843,1.0,163,1
1771685015964000,1771685015964000,1771685015964000,0.4904637,1.4421236e-06,0.0025486285,1.0005754,7.2130797e-07,1.0,163,1
1771685015972000,1771685015972000,1771685015972000,0.49046406,1.4421228e-06,-0.012402868,1.0005757,1.7082513e-05,1.0,163,1
1771685015980000,1771685015980000,1771685015980000,0.49046332,1.4421222e-06,0.025927335,1.0005755,7.464889e-05,1.0,163,1
1771685015988000,1771685015988000,1771685015988000,0.49046236,1.442122e-06,0.033309184,1.0005753,0.0001232071,1.0,163,1
1771685015996000,1771685015996000,1771685015996000,0.49046212,1.4421213e-06,0.008276183,1.0005757,7.6062e-06,1.0,163,1
1771685016004000,1771685016004000,1771685016004000,0.49046144,1.442121e-06,0.02390936,1.0005754,6.348098e-05,1.0,163,1
1771685016012000,1771685016012000,1771685016012000,0.4904601,1.4421204e-06,0.04686302,1.0005755,0.00024387547,1.0,163,1
1771685016020000,1771685016020000,1771685016020000,0.4904596,1.4421203e-06,0.017195445,1.0005752,3.2834814e-05,1.0,163,1
1771685016028000,1771685016028000,1771685016028000,0.49046028,1.4421205e-06,-0.023614746,1.0005751,6.192619e-05,1.0,163,1
1771685016036000,1771685016036000,1771685016036000,0.49045926,1.44212e-06,0.034851775,1.0005755,0.00013488304,1.0,163,1
1771685016044000,1771685016044000,1771685016044000,0.49045998,1.4421199e-06,-0.024348874,1.0005752,6.583632e-05,1.0,163,1
1771685016052000,1771685016052000,1771685016052000,0.49046174,1.4421194e-06,-0.06101574,1.0005755,0.00041341988,1.0,163,1
1771685016060000,1771685016060000,1771685016060000,0.49046242,1.4421188e-06,-0.023882654,1.0005755,6.333922e-05,1.0,163,1
1771685016068000,1771685016068000,1771685016068000,0.4904633,1.4421182e-06,-0.029720299,1.0005755,9.808756e-05,1.0,163,1
1771685016076000,1771685016076000,1771685016076000,0.49046412,1.442117e-06,-0.02922823,1.000576,9.48664e-05,1.0,163,1
1771685016084000,1771685016084000,1771685016084000,0.4904652,1.4421158e-06,-0.03689655,1.000576,0.00015117462,1.0,163,1
1771685016092000,1771685016092000,1771685016092000,0.49046603,1.4421142e-06,-0.028541397,1.0005764,9.046024e-05,1.0,163,1
1771685016100000,1771685016100000,1771685016100000,0.4904664,1.4421128e-06,-0.012284705,1.0005763,1.6758564e-05,1.0,163,1
1771685016108000,1771685016108000,1771685016108000,0.49046615,1.4421113e-06,0.008221891,1.0005761,7.5067296e-06,1.0,163,1
1771685016116000,1771685016116000,1771685016116000,0.4904662,1.4421094e-06,-0.002040721,1.0005765,4.6246032e-07,1.0,163,1
1771685016124000,1771685016124000,1771685016124000,0.49046615,1.4421078e-06,0.0018805976,1.0005764,3.9273445e-07,1.0,163,1
1771685016132000,1771685016132000,1771685016132000,0.49046662,1.4421058e-06,-0.016407626,1.0005765,2.9895009e-05,1.0,163,1
1771685016140000,1771685016140000,1771685016140000,0.49046576,1.442104e-06,0.029891683,1.0005764,9.9222e-05,1.0,163,1
1771685016148000,1771685016148000,1771685016148000,0.49046513,1.4421026e-06,0.022049753,1.0005761,5.3990185e-05,1.0,163,1
1771685016156000,1771685016156000,1771685016156000,0.49046493,1.4421008e-06,0.0067863837,1.0005764,5.114275e-06,1.0,163,1
1771685016164000,1771685016164000,1771685016164000,0.4904655,1.4420993e-06,-0.019462472,1.0005763,4.2063297e-05,1.0,163,1
1771685016172000,1771685016172000,1771685016172000,0.4904666,1.4420974e-06,-0.038371187,1.0005765,0.00016349998,1.0,163,1
1771685016180000,1771685016180000,1771685016180000,0.49046683,1.4420956e-06,-0.00872353,1.0005764,8.450683e-06,1.0,163,1
1771685016188000,1771685016188000,1771685016188000,0.4904663,1.442094e-06,0.018550418,1.0005763,3.8213315e-05,1.0,163,1
1771685016196000,1771685016196000,1771685016196000,0.49046552,1.442092e-06,0.026995054,1.0005766,8.092366e-05,1.0,163,1
1771685016204000,1771685016204000,1771685016204000,0.49046353,1.4420903e-06,0.06886688,1.0005764,0.00052665727,1.0,163,1
1771685016212000,1771685016212000,1771685016212000,0.49046418,1.4420887e-06,-0.022296635,1.0005763,5.5205957e-05,1.0,163,1
1771685016220000,1771685016220000,1771685016220000,0.49046388,1.4420872e-06,0.0101883,1.0005761,1.1526855e-05,1.0,163,1
1771685016228000,1771685016228000,1771685016228000,0.49046335,1.442086e-06,0.018116195,1.000576,3.6445286e-05,1.0,163,1
1771685016236000,1771685016236000,1771685016236000,0.49046373,1.4420845e-06,-0.013009721,1.0005763,1.879504e-05,1.0,163,1
1771685016244000,1771685016244000,1771685016244000,0.49046347,1.442083e-06,0.009612985,1.0005761,1.0261808e-05,1.0,163,1
1771685016252000,1771685016252000,1771685016252000,0.4904632,1.4420813e-06,0.00894035,1.0005764,8.875981e-06,1.0,163,1
1771685016260000,1771685016260000,1771685016260000,0.49046347,1.4420799e-06,-0.009583214,1.0005761,1.0198346e-05,1.0,163,1
1771685016268000,1771685016268000,1771685016268000,0.4904635,1.4420787e-06,-0.00076736463,1.000576,6.538994e-08,1.0,163,1
1771685016276000,1771685016276000,1771685016276000,0.4904643,1.4420768e-06,-0.02773726,1.0005764,8.5434716e-05,1.0,163,1
1771685016284000,1771685016284000,1771685016284000,0.49046516,1.4420752e-06,-0.02998181,1.0005763,9.982125e-05,1.0,163,1
1771685016292000,1771685016292000,1771685016292000,0.49046618,1.4420731e-06,-0.035430435,1.0005766,0.00013939914,1.0,163,1
1771685016300000,1771685016300000,1771685016300000,0.49046496,1.442071e-06,0.042398307,1.0005766,0.00019962006,1.0,163,1
1771685016308000,1771685016308000,1771685016308000,0.49046433,1.4420694e-06,0.021957269,1.0005763,5.3538224e-05,1.0,163,1
1771685016316000,1771685016316000,1771685016316000,0.49046382,1.4420674e-06,0.017627075,1.0005766,3.4503857e-05,1.0,163,1
1771685016324000,1771685016324000,1771685016324000,0.49046195,1.4420657e-06,0.06499563,1.0005764,0.000469111,1.0,163,1
1771685016332000,1771685016332000,1771685016332000,0.4904612,1.442064e-06,0.025687171,1.0005764,7.32723e-05,1.0,163,1
1771685016340000,1771685016340000,1771685016340000,0.49046087,1.4420627e-06,0.01089735,1.000576,1.3187096e-05,1.0,163,1
1771685016348000,1771685016348000,1771685016348000,0.49045983,1.4420617e-06,0.03588695,1.0005759,0.00014301467,1.0,163,1
1771685016356000,1771685016356000,1771685016356000,0.4904609,1.4420604e-06,-0.036859524,1.0005761,0.00015087135,1.0,163,1
1771685016364000,1771685016364000,1771685016364000,0.49046075,1.442059e-06,0.0056766644,1.0005761,3.5784403e-06,1.0,163,1
1771685016372000,1771685016372000,1771685016372000,0.490461,1.4420574e-06,-0.008155162,1.0005763,7.385375e-06,1.0,163,1
1771685016380000,1771685016380000,1771685016380000,0.4904617,1.442056e-06,-0.024712423,1.0005761,6.781691e-05,1.0,163,1
1771685016388000,1771685016388000,1771685016388000,0.49046248,1.4420547e-06,-0.027107228,1.0005761,8.159764e-05,1.0,163,1
1771685016396000,1771685016396000,1771685016396000,0.4904628,1.4420526e-06,-0.011345494,1.0005766,1.4294005e-05,1.0,163,1
1771685016404000,1771685016404000,1771685016404000,0.49046287,1.4420508e-06,-0.002159852,1.0005765,5.180304e-07,1.0,163,1
1771685016412000,1771685016412000,1771685016412000,0.4904624,1.4420488e-06,0.016078074,1.0005766,2.8706163e-05,1.0,163,1
1771685016420000,1771685016420000,1771685016420000,0.49046174,1.442047e-06,0.022752041,1.0005764,5.7484136e-05,1.0,163,1
1771685016428000,1771685016428000,1771685016428000,0.49046105,1.4420457e-06,0.023520475,1.0005761,6.143269e-05,1.0,163,1
1771685016436000,1771685016436000,1771685016436000,0.49045974,1.4420438e-06,0.04510775,1.0005765,0.00022594852,1.0,163,1
1771685016444000,1771685016444000,1771685016444000,0.49046022,1.4420424e-06,-0.016696205,1.0005761,3.0955864e-05,1.0,163,1
1771685016452000,1771685016452000,1771685016452000,0.4904596,1.4420406e-06,0.021972327,1.0005765,5.3611664e-05,1.0,163,1
1771685016460000,1771685016460000,1771685016460000,0.49045786,1.4420392e-06,0.06022147,1.0005761,0.00040272638,1.0,163,1
1771685016468000,1771685016468000,1771685016468000,0.4904571,1.4420383e-06,0.027153416,1.0005758,8.1875965e-05,1.0,163,1
1771685016476000,1771685016476000,1771685016476000,0.4904568,1.4420369e-06,0.010128193,1.0005761,1.13912465e-05,1.0,163,1
1771685016484000,1771685016484000,1771685016484000,0.49045712,1.4420359e-06,-0.011196347,1.0005759,1.392067e-05,1.0,163,1
1771685016492000,1771685016492000,1771685016492000,0.49045596,1.4420344e-06,0.04048641,1.0005763,0.00018202282,1.0,163,1
1771685016500000,1771685016500000,1771685016500000,0.49045578,1.4420334e-06,0.006370835,1.0005759,4.507131e-06,1.0,163,1
1771685016508000,1771685016508000,1771685016508000,0.4904566,1.4420327e-06,-0.029313143,1.0005757,9.541844e-05,1.0,163,1
1771685016516000,1771685016516000,1771685016516000,0.49045846,1.4420312e-06,-0.06461125,1.0005763,0.0004635788,1.0,163,1
1771685016524000,1771685016524000,1771685016524000,0.49045843,1.4420297e-06,0.0007557203,1.0005763,6.342047e-08,1.0,163,1
1771685016532000,1771685016532000,1771685016532000,0.4904591,1.4420277e-06,-0.02352699,1.0005765,6.146671e-05,1.0,163,1
1771685016540000,1771685016540000,1771685016540000,0.49045813,1.442026e-06,0.034192905,1.0005764,0.00012983126,1.0,163,1
1771685016548000,1771685016548000,1771685016548000,0.49045768,1.4420247e-06,0.015664991,1.0005761,2.7250073e-05,1.0,163,1
1771685016556000,1771685016556000,1771685016556000,0.49045753,1.4420227e-06,0.005590476,1.0005765,3.4706018e-06,1.0,163,1
1771685016564000,1771685016564000,1771685016564000,0.49045688,1.4420211e-06,0.022303445,1.0005763,5.523969e-05,1.0,163,1
1771685016572000,1771685016572000,1771685016572000,0.49045834,1.4420193e-06,-0.050659902,1.0005765,0.0002849941,1.0,163,1
1771685016580000,1771685016580000,1771685016580000,0.4904592,1.4420175e-06,-0.030335732,1.0005765,0.00010219183,1.0,163,1
1771685016588000,1771685016588000,1771685016588000,0.49045977,1.4420157e-06,-0.019326327,1.0005765,4.147686e-05,1.0,163,1
1771685016596000,1771685016596000,1771685016596000,0.49045956,1.4420132e-06,0.007497533,1.000577,6.242288e-06,1.0,163,1
1771685016604000,1771685016604000,1771685016604000,0.49045873,1.442011e-06,0.029214444,1.0005767,9.4776864e-05,1.0,163,1
1771685016612000,1771685016612000,1771685016612000,0.49045876,1.4420086e-06,-0.0011657886,1.0005769,1.5091996e-07,1.0,163,1
1771685016620000,1771685016620000,1771685016620000,0.4904586,1.4420066e-06,0.005467582,1.0005767,3.3196911e-06,1.0,163,1
1771685016628000,1771685016628000,1771685016628000,0.4904573,1.4420048e-06,0.045291997,1.0005765,0.00022779814,1.0,163,1
1771685016636000,1771685016636000,1771685016636000,0.49045706,1.4420025e-06,0.00875575,1.0005767,8.513219e-06,1.0,163,1
1771685016644000,1771685016644000,1771685016644000,0.49045664,1.4420006e-06,0.014411102,1.0005765,2.3062246e-05,1.0,163,1
1771685016652000,1771685016652000,1771685016652000,0.49045813,1.4419983e-06,-0.05170449,1.0005767,0.00029686815,1.0,163,1
1771685016660000,1771685016660000,1771685016660000,0.49045888,1.4419961e-06,-0.02600277,1.0005767,7.5083815e-05,1.0,163,1
1771685016668000,1771685016668000,1771685016668000,0.49045932,1.4419941e-06,-0.0152378995,1.0005766,2.5784417e-05,1.0,163,1
1771685016676000,1771685016676000,1771685016676000,0.49045965,1.4419913e-06,-0.011762052,1.0005772,1.5362895e-05,1.0,163,1
1771685016684000,1771685016684000,1771685016684000,0.4904595,1.4419887e-06,0.0056547406,1.000577,3.5508504e-06,1.0,163,1
1771685016692000,1771685016692000,1771685016692000,0.49045876,1.4419859e-06,0.025583306,1.0005772,7.2680894e-05,1.0,163,1
1771685016700000,1771685016700000,1771685016700000,0.49045917,1.4419835e-06,-0.013972378,1.0005769,2.1679423e-05,1.0,163,1
1771685016708000,1771685016708000,1771685016708000,0.49045882,1.4419812e-06,0.012730542,1.0005769,1.7997028e-05,1.0,163,1
1771685016716000,1771685016716000,1771685016716000,0.49045712,1.4419784e-06,0.058791008,1.0005772,0.00038382097,1.0,163,1
1771685016724000,1771685016724000,1771685016724000,0.49045613,1.4419761e-06,0.034056284,1.0005767,0.00012879577,1.0,163,1
1771685016732000,1771685016732000,1771685016732000,0.49045557,1.4419737e-06,0.019637914,1.0005769,4.2825035e-05,1.0,163,1
1771685016740000,1771685016740000,1771685016740000,0.49045545,1.4419718e-06,0.0043587424,1.0005766,2.1097428e-06,1.0,163,1
1771685016748000,1771685016748000,1771685016748000,0.49045473,1.4419701e-06,0.024758415,1.0005764,6.806956e-05,1.0,163,1
1771685016756000,1771685016756000,1771685016756000,0.4904542,1.4419678e-06,0.01821999,1.0005767,3.686408e-05,1.0,163,1
1771685016764000,1771685016764000,1771685016764000,0.4904533,1.4419659e-06,0.031505696,1.0005765,0.00011022634,1.0,163,1
1771685016772000,1771685016772000,1771685016772000,0.49045226,1.4419638e-06,0.03577351,1.0005766,0.0001421118,1.0,163,1
1771685016780000,1771685016780000,1771685016780000,0.49045143,1.4419624e-06,0.028502012,1.0005763,9.0210764e-05,1.0,163,1
1771685016788000,1771685016788000,1771685016788000,0.49045056,1.4419612e-06,0.030195976,1.000576,0.000101252444,1.0,163,1
1771685016796000,1771685016796000,1771685016796000,0.49045107,1.4419595e-06,-0.017490422,1.0005764,3.3970962e-05,1.0,163,1
1771685016804000,1771685016804000,1771685016804000,0.49045137,1.441958e-06,-0.010792518,1.0005763,1.2934596e-05,1.0,163,1
1771685016812000,1771685016812000,1771685016812000,0.4904504,1.4419562e-06,0.0333639,1.0005765,0.00012361207,1.0,163,1
1771685016820000,1771685016820000,1771685016820000,0.49044958,1.4419547e-06,0.028859684,1.0005763,9.248908e-05,1.0,163,1
1771685016828000,1771685016828000,1771685016828000,0.4904488,1.4419537e-06,0.027353311,1.0005759,8.3085884e-05,1.0,163,1
1771685016836000,1771685016836000,1771685016836000,0.49044853,1.4419522e-06,0.008998923,1.0005763,8.992664e-06,1.0,163,1
1771685016844000,1771685016844000,1771685016844000,0.4904481,1.4419511e-06,0.01502215,1.000576,2.5059455e-05,1.0,163,1
1771685016852000,1771685016852000,1771685016852000,0.49044743,1.4419496e-06,0.022545094,1.0005763,5.644317e-05,1.0,163,1
1771685016860000,1771685016860000,1771685016860000,0.490447,1.4419485e-06,0.014056064,1.000576,2.1939912e-05,1.0,163,1
1771685016868000,1771685016868000,1771685016868000,0.49044713,1.4419477e-06,-0.0043062186,1.0005758,2.0592051e-06,1.0,163,1
1771685016876000,1771685016876000,1771685016876000,0.49044785,1.4419462e-06,-0.024990087,1.0005763,6.934942e-05,1.0,163,1
