timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685079076000,1771685079076000,0.0038578259,-0.00024080984,0.00015659258,0.0,0.0,-0.48857462,53,0
1771685079080000,1771685079080000,0.0045769718,0.00018768868,0.00017699786,0.0,0.0,-0.49097148,53,0
1771685079084000,1771685079084000,0.0044305352,0.0003594355,0.00028935727,0.0,0.0,-0.49097148,53,0
1771685079088000,1771685079088000,0.004530541,0.0007392798,0.00028830767,0.0,0.0,-0.48860806,53,0
1771685079092000,1771685079092000,0.0045242026,0.0008862829,0.00016784482,0.0,0.0,-0.48860806,53,0
1771685079096000,1771685079096000,0.005794703,-0.00020935237,0.00012084097,0.0,0.0,-0.4908525,53,0
1771685079100000,1771685079100000,0.0057799635,-0.00025825598,0.00015268754,0.0,0.0,-0.4908525,53,0
1771685079104000,1771685079104000,0.006929283,-0.001097875,0.0001391666,0.0,0.0,-0.49317098,53,0
1771685079108000,1771685079108000,0.0069061504,-0.0012918938,9.664148e-05,0.0,0.0,-0.49317098,53,0
1771685079112000,1771685079112000,0.006952793,-0.002401658,3.4917146e-05,0.0,0.0,-0.48854145,53,0
1771685079116000,1771685079116000,0.0070363153,-0.002331852,-7.056445e-05,0.0,0.0,-0.48854145,53,0
1771685079120000,1771685079120000,0.0061836783,-0.0019323528,-0.00017262343,0.0,0.0,-0.49087262,53,0
1771685079124000,1771685079124000,0.0059861396,-0.0018710946,-0.00024810992,0.0,0.0,-0.49087262,53,0
1771685079128000,1771685079128000,0.005751435,-0.0023651582,-0.0003243005,0.0,0.0,-0.4884405,53,0
1771685079132000,1771685079132000,0.0056307255,-0.0021761372,-0.00038783066,0.0,0.0,-0.4884405,53,0
1771685079136000,1771685079136000,0.005051998,-0.0018955115,-0.00043328945,0.0,0.0,-0.4907249,53,0
1771685079140000,1771685079140000,0.0048121335,-0.0017832208,-0.0004578866,0.0,0.0,-0.4907249,53,0
1771685079144000,1771685079144000,0.004309436,-0.0007364,-0.00045465305,0.0,0.0,-0.4930358,53,0
1771685079148000,1771685079148000,0.004098852,-0.0007726452,-0.0004137056,0.0,0.0,-0.4930358,53,0
1771685079152000,1771685079152000,0.004138433,-0.0009381181,-0.0003011115,0.0,0.0,-0.4882969,53,0
1771685079156000,1771685079156000,0.003970609,-0.0011022781,-0.00023017544,0.0,0.0,-0.4882969,53,0
1771685079160000,1771685079160000,0.0047110985,-0.0004656221,-0.0002747476,0.0,0.0,-0.4906369,53,0
1771685079164000,1771685079164000,0.004692517,-0.0005490689,-0.0003081523,0.0,0.0,-0.4906369,53,0
1771685079168000,1771685079168000,0.004745492,0.0007536432,-0.0003103232,0.0,0.0,-0.48830968,53,0
1771685079172000,1771685079172000,0.004586439,0.00073821726,-0.0003734883,0.0,0.0,-0.48830968,53,0
1771685079176000,1771685079176000,0.0044872486,0.0012975903,-0.00045102183,0.0,0.0,-0.49056146,53,0
1771685079180000,1771685079180000,0.00443485,0.0012692914,-0.0004961807,0.0,0.0,-0.49056146,53,0
1771685079184000,1771685079184000,0.0041835946,0.0010989631,-0.000544847,0.0,0.0,-0.49286783,53,0
1771685079188000,1771685079188000,0.004224756,0.0012794916,-0.00065302756,0.0,0.0,-0.49286783,53,0
1771685079192000,1771685079192000,0.0036797032,-2.784147e-05,-0.0007684054,0.0,0.0,-0.48829722,53,0
1771685079196000,1771685079196000,0.0038274275,0.000115145915,-0.00077512674,0.0,0.0,-0.48829722,53,0
1771685079200000,1771685079200000,0.0047293305,0.00021426386,-0.0007191459,0.0,0.0,-0.4905917,53,0
1771685079204000,1771685079204000,0.004706747,0.0002889335,-0.00071680546,0.0,0.0,-0.4905917,53,0
1771685079208000,1771685079208000,0.0046822387,0.00065433397,-0.00087204855,0.0,0.0,-0.48824522,53,0
1771685079212000,1771685079212000,0.0046001747,0.0004984499,-0.0010961611,0.0,0.0,-0.48824522,53,0
1771685079216000,1771685079216000,0.0034463732,0.00051875104,-0.0012065908,0.0,0.0,-0.49047327,53,0
1771685079220000,1771685079220000,0.0032450864,0.00039704554,-0.0012486596,0.0,0.0,-0.49047327,53,0
1771685079224000,1771685079224000,0.003465461,-0.00027434085,-0.0012314552,0.0,0.0,-0.4927797,53,0
1771685079228000,1771685079228000,0.0033622896,-0.00031504856,-0.0010974258,0.0,0.0,-0.4927797,53,0
1771685079232000,1771685079232000,0.0041185166,-0.0013971799,-0.000958181,0.0,0.0,-0.48810685,53,0
1771685079236000,1771685079236000,0.004011189,-0.0012463597,-0.00090759806,0.0,0.0,-0.48810685,53,0
1771685079240000,1771685079240000,0.004532889,-0.0009056043,-0.0009163534,0.0,0.0,-0.49044108,53,0
1771685079244000,1771685079244000,0.004591828,-0.00083595735,-0.0009342227,0.0,0.0,-0.49044108,53,0
1771685079248000,1771685079248000,0.0033610836,-0.0008442213,-0.00095979124,0.0,0.0,-0.48809105,53,0
1771685079252000,1771685079252000,0.003402861,-0.0009233316,-0.0010150876,0.0,0.0,-0.48809105,53,0
1771685079256000,1771685079256000,0.003041018,-6.917433e-05,-0.0010724897,0.0,0.0,-0.49034953,53,0
1771685079260000,1771685079260000,0.003308759,-0.00011004775,-0.0010889051,0.0,0.0,-0.49034953,53,0
1771685079264000,1771685079264000,0.0037767233,-8.54526e-05,-0.0010782266,0.0,0.0,-0.49273053,53,0
1771685079268000,1771685079268000,0.0036951792,-0.00020318004,-0.0010527233,0.0,0.0,-0.49273053,53,0
1771685079272000,1771685079272000,0.003977769,-0.00033473328,-0.001045011,0.0,0.0,-0.48808452,53,0
1771685079276000,1771685079276000,0.0036577005,-0.0003163479,-0.0010760948,0.0,0.0,-0.48808452,53,0
1771685079280000,1771685079280000,0.0038192202,-0.00059548754,-0.001062626,0.0,0.0,-0.4904561,53,0
1771685079284000,1771685079284000,0.0035333573,-0.0005004299,-0.0009713108,0.0,0.0,-0.4904561,53,0
1771685079288000,1771685079288000,0.004446731,-0.0019935195,-0.0009045992,0.0,0.0,-0.488108,53,0
1771685079292000,1771685079292000,0.0041822474,-0.0019200481,-0.0009294441,0.0,0.0,-0.488108,53,0
1771685079296000,1771685079296000,0.0048592165,-0.0018715152,-0.0010047937,0.0,0.0,-0.4904127,53,0
1771685079300000,1771685079300000,0.0045646722,-0.0018487318,-0.0010803193,0.0,0.0,-0.4904127,53,0
1771685079304000,1771685079304000,0.00600895,-0.001267795,-0.0010987949,0.0,0.0,-0.49272862,53,0
1771685079308000,1771685079308000,0.0060469247,-0.0010745153,-0.0010460801,0.0,0.0,-0.49272862,53,0
1771685079312000,1771685079312000,0.007010457,0.00039658067,-0.0009690812,0.0,0.0,-0.4880762,53,0
1771685079316000,1771685079316000,0.007129475,0.0005769745,-0.000895381,0.0,0.0,-0.4880762,53,0
1771685079320000,1771685079320000,0.007961502,0.0015678164,-0.00082055293,0.0,0.0,-0.49047044,53,0
1771685079324000,1771685079324000,0.008145206,0.001709152,-0.000757779,0.0,0.0,-0.49047044,53,0
1771685079328000,1771685079328000,0.008322212,0.0027035556,-0.0006798804,0.0,0.0,-0.4881099,53,0
1771685079332000,1771685079332000,0.008378137,0.0028320488,-0.0005752593,0.0,0.0,-0.4881099,53,0
1771685079336000,1771685079336000,0.008720694,0.002208738,-0.00055407174,0.0,0.0,-0.49039695,53,0
1771685079340000,1771685079340000,0.008453005,0.0020000583,-0.0006072363,0.0,0.0,-0.49039695,53,0
1771685079344000,1771685079344000,0.009285872,0.0016116304,-0.0006575715,0.0,0.0,-0.49275327,53,0
1771685079348000,1771685079348000,0.009039569,0.0014966016,-0.00068091694,0.0,0.0,-0.49275327,53,0
1771685079352000,1771685079352000,0.009680355,0.0018063018,-0.0006836355,0.0,0.0,-0.48810676,53,0
1771685079356000,1771685079356000,0.009578601,0.0017942045,-0.0007011853,0.0,0.0,-0.48810676,53,0
1771685079360000,1771685079360000,0.009509842,0.0016009946,-0.0007247655,0.0,0.0,-0.49046206,53,0
1771685079364000,1771685079364000,0.009305926,0.0016270162,-0.000763203,0.0,0.0,-0.49046206,53,0
1771685079368000,1771685079368000,0.009260496,0.00070171873,-0.0008401759,0.0,0.0,-0.48804173,53,0
1771685079372000,1771685079372000,0.009205825,0.000723076,-0.0009710174,0.0,0.0,-0.48804173,53,0
1771685079376000,1771685079376000,0.009053276,-0.0008330656,-0.0011284575,0.0,0.0,-0.49029022,53,0
1771685079380000,1771685079380000,0.008990126,-0.0008842802,-0.0012502437,0.0,0.0,-0.49029022,53,0
1771685079384000,1771685079384000,0.008579923,-0.0008575424,-0.0013296418,0.0,0.0,-0.4926721,53,0
1771685079388000,1771685079388000,0.0084188115,-0.0009301787,-0.001406041,0.0,0.0,-0.4926721,53,0
1771685079392000,1771685079392000,0.008957425,-0.0014194167,-0.0015090974,0.0,0.0,-0.4880504,53,0
1771685079396000,1771685079396000,0.008821948,-0.0015220976,-0.0016063256,0.0,0.0,-0.4880504,53,0
1771685079400000,1771685079400000,0.008578391,-0.001717344,-0.001661785,0.0,0.0,-0.49040046,53,0
1771685079404000,1771685079404000,0.008400797,-0.00167847,-0.0016605984,0.0,0.0,-0.49040046,53,0
1771685079408000,1771685079408000,0.00768946,-0.0011668499,-0.001608842,0.0,0.0,-0.48801875,53,0
1771685079412000,1771685079412000,0.0077164914,-0.0012218889,-0.0016224869,0.0,0.0,-0.48801875,53,0
1771685079416000,1771685079416000,0.0077511836,-0.0013153807,-0.0017344682,0.0,0.0,-0.49026614,53,0
1771685079420000,1771685079420000,0.0077271345,-0.0014176745,-0.0018464494,0.0,0.0,-0.49026614,53,0
1771685079424000,1771685079424000,0.007755138,-0.00058233703,-0.0019286964,0.0,0.0,-0.49248937,53,0
1771685079428000,1771685079428000,0.0074584987,-0.0006505346,-0.0019511422,0.0,0.0,-0.49248937,53,0
1771685079432000,1771685079432000,0.006808904,-0.00042962143,-0.0019826042,0.0,0.0,-0.48773083,53,0
1771685079436000,1771685079436000,0.006469694,-0.00033206202,-0.0021482715,0.0,0.0,-0.48773083,53,0
1771685079440000,1771685079440000,0.006458442,-0.0005510056,-0.002337643,0.0,0.0,-0.49004924,53,0
1771685079444000,1771685079444000,0.006247159,-0.0005087211,-0.0023719668,0.0,0.0,-0.49004924,53,0
1771685079448000,1771685079448000,0.005891021,-0.0001492525,-0.002319891,0.0,0.0,-0.48770913,53,0
1771685079452000,1771685079452000,0.005756473,0.00014008698,-0.0023334445,0.0,0.0,-0.48770913,53,0
1771685079456000,1771685079456000,0.0063275043,0.0011218379,-0.0023891516,0.0,0.0,-0.49000844,53,0
1771685079460000,1771685079460000,0.00624935,0.0011940376,-0.0024324916,0.0,0.0,-0.49000844,53,0
1771685079464000,1771685079464000,0.0071914634,0.00033808162,-0.002457493,0.0,0.0,-0.49235034,53,0
1771685079468000,1771685079468000,0.007117676,0.00013326021,-0.0024469253,0.0,0.0,-0.49235034,53,0
1771685079472000,1771685079472000,0.006985548,-0.00041098535,-0.0024331566,0.0,0.0,-0.48771867,53,0
1771685079476000,1771685079476000,0.0067584193,-0.00050942175,-0.002407699,0.0,0.0,-0.48771867,53,0
1771685079480000,1771685079480000,0.006488688,-0.0018042403,-0.002366445,0.0,0.0,-0.49011272,53,0
1771685079484000,1771685079484000,0.0064448453,-0.0018686628,-0.0023289006,0.0,0.0,-0.49011272,53,0
1771685079488000,1771685079488000,0.0070027504,-0.0020305556,-0.0022284389,0.0,0.0,-0.48774332,53,0
1771685079492000,1771685079492000,0.007163529,-0.0020863973,-0.0021191826,0.0,0.0,-0.48774332,53,0
1771685079496000,1771685079496000,0.0071320757,-0.0009181163,-0.0021089409,0.0,0.0,-0.48995787,53,0
1771685079500000,1771685079500000,0.0072033275,-0.0007953608,-0.002115923,0.0,0.0,-0.48995787,53,0
1771685079504000,1771685079504000,0.0074503375,0.0001283007,-0.0020635081,0.0,0.0,-0.492308,53,0
1771685079508000,1771685079508000,0.007445026,0.00034909157,-0.0020106891,0.0,0.0,-0.492308,53,0
1771685079512000,1771685079512000,0.008188799,0.00041516527,-0.002041147,0.0,0.0,-0.4875928,53,0
1771685079516000,1771685079516000,0.008051477,0.0005587678,-0.002137267,0.0,0.0,-0.4875928,53,0
1771685079520000,1771685079520000,0.008562823,0.00020416506,-0.0022543333,0.0,0.0,-0.48995033,53,0
1771685079524000,1771685079524000,0.008383045,-3.998788e-05,-0.002314793,0.0,0.0,-0.48995033,53,0
1771685079528000,1771685079528000,0.009156049,5.1906252e-05,-0.0022858605,0.0,0.0,-0.48752007,53,0
1771685079532000,1771685079532000,0.008925173,-0.000111168214,-0.002247762,0.0,0.0,-0.48752007,53,0
1771685079536000,1771685079536000,0.009779368,-0.0003718337,-0.0022272654,0.0,0.0,-0.4897922,53,0
1771685079540000,1771685079540000,0.009616691,-0.00044154833,-0.002290476,0.0,0.0,-0.4897922,53,0
1771685079544000,1771685079544000,0.009549174,-0.0008530076,-0.002478459,0.0,0.0,-0.49216974,53,0
1771685079548000,1771685079548000,0.009488761,-0.00086774863,-0.0026608808,0.0,0.0,-0.49216974,53,0
1771685079552000,1771685079552000,0.009885236,-0.0012558922,-0.002690589,0.0,0.0,-0.48755547,53,0
1771685079556000,1771685079556000,0.009927182,-0.0012146984,-0.0026432462,0.0,0.0,-0.48755547,53,0
1771685079560000,1771685079560000,0.00953376,-0.00087616546,-0.0026676543,0.0,0.0,-0.48992714,53,0
1771685079564000,1771685079564000,0.0094819935,-0.00058811955,-0.0027247109,0.0,0.0,-0.48992714,53,0
1771685079568000,1771685079568000,0.008953982,-0.0014003031,-0.0027477434,0.0,0.0,-0.48752025,53,0
1771685079572000,1771685079572000,0.008821307,-0.001299863,-0.0028015012,0.0,0.0,-0.48752025,53,0
1771685079576000,1771685079576000,0.008537826,-0.0026446774,-0.002880469,0.0,0.0,-0.48979914,53,0
1771685079580000,1771685079580000,0.00821775,-0.0027701228,-0.0028920993,0.0,0.0,-0.48979914,53,0
1771685079584000,1771685079584000,0.0068325712,-0.0028881,-0.0028502392,0.0,0.0,-0.49210674,53,0
1771685079588000,1771685079588000,0.0067299088,-0.0030944312,-0.0027901642,0.0,0.0,-0.49210674,53,0
1771685079592000,1771685079592000,0.007436459,-0.003267374,-0.002782491,0.0,0.0,-0.48739156,53,0
1771685079596000,1771685079596000,0.007240216,-0.0034871646,-0.0028674435,0.0,0.0,-0.48739156,53,0
1771685079600000,1771685079600000,0.007930796,-0.0028183332,-0.002929083,0.0,0.0,-0.48971015,53,0
1771685079604000,1771685079604000,0.0078070182,-0.0027056888,-0.002933614,0.0,0.0,-0.48971015,53,0
1771685079608000,1771685079608000,0.008014386,-0.0025543126,-0.0029110964,0.0,0.0,-0.48732784,53,0
1771685079612000,1771685079612000,0.0077327825,-0.0024458296,-0.002876727,0.0,0.0,-0.48732784,53,0
1771685079616000,1771685079616000,0.006997282,-0.0016692233,-0.0028967084,0.0,0.0,-0.48958686,53,0
1771685079620000,1771685079620000,0.0068775634,-0.0016376665,-0.0029336074,0.0,0.0,-0.48958686,53,0
1771685079624000,1771685079624000,0.007170821,-0.0018326401,-0.0029311497,0.0,0.0,-0.4918973,53,0
1771685079628000,1771685079628000,0.00707243,-0.0018138537,-0.0029110704,0.0,0.0,-0.4918973,53,0
1771685079632000,1771685079632000,0.007157535,-0.0021936123,-0.00287526,0.0,0.0,-0.48724765,53,0
1771685079636000,1771685079636000,0.0072125425,-0.0022132397,-0.0028519146,0.0,0.0,-0.48724765,53,0
1771685079640000,1771685079640000,0.007116207,-0.0031621277,-0.0028450107,0.0,0.0,-0.48951578,53,0
1771685079644000,1771685079644000,0.007230843,-0.0031477811,-0.00283634,0.0,0.0,-0.48951578,53,0
1771685079648000,1771685079648000,0.00766246,-0.0040284283,-0.0028051194,0.0,0.0,-0.48709556,53,0
1771685079652000,1771685079652000,0.007551253,-0.0038863367,-0.0027723014,0.0,0.0,-0.48709556,53,0
1771685079656000,1771685079656000,0.00836783,-0.003993878,-0.002768755,0.0,0.0,-0.48944163,53,0
1771685079660000,1771685079660000,0.008282193,-0.0038052232,-0.002768931,0.0,0.0,-0.48944163,53,0
1771685079664000,1771685079664000,0.009166852,-0.0032770592,-0.002760117,0.0,0.0,-0.49191743,53,0
1771685079668000,1771685079668000,0.009098618,-0.0032758724,-0.002744901,0.0,0.0,-0.49191743,53,0
1771685079672000,1771685079672000,0.009847312,-0.0027605915,-0.002726973,0.0,0.0,-0.48723766,53,0
1771685079676000,1771685079676000,0.009744974,-0.0026613905,-0.0026757838,0.0,0.0,-0.48723766,53,0
1771685079680000,1771685079680000,0.010948818,-0.0021180275,-0.0025413632,0.0,0.0,-0.48956046,53,0
1771685079684000,1771685079684000,0.010901889,-0.002065548,-0.0024242448,0.0,0.0,-0.48956046,53,0
1771685079688000,1771685079688000,0.010665567,-0.0021023871,-0.0024080705,0.0,0.0,-0.48722208,53,0
1771685079692000,1771685079692000,0.010405504,-0.0020375426,-0.002386107,0.0,0.0,-0.48722208,53,0
1771685079696000,1771685079696000,0.010535285,-0.0019348066,-0.002339879,0.0,0.0,-0.48959076,53,0
1771685079700000,1771685079700000,0.010236822,-0.0017464992,-0.0023266906,0.0,0.0,-0.48959076,53,0
1771685079704000,1771685079704000,0.010488962,-0.00069696386,-0.0023180526,0.0,0.0,-0.4919788,53,0
1771685079708000,1771685079708000,0.010250158,-0.0007388178,-0.0023044208,0.0,0.0,-0.4919788,53,0
1771685079712000,1771685079712000,0.009206906,-0.00060357037,-0.0023115724,0.0,0.0,-0.48733115,53,0
1771685079716000,1771685079716000,0.008989567,-0.00059858087,-0.0023245458,0.0,0.0,-0.48733115,53,0
1771685079720000,1771685079720000,0.008180718,-0.0013431772,-0.0023001963,0.0,0.0,-0.48962525,53,0
1771685079724000,1771685079724000,0.008061366,-0.0012912146,-0.0022473056,0.0,0.0,-0.48962525,53,0
1771685079728000,1771685079728000,0.008330285,-0.0008941393,-0.0022384264,0.0,0.0,-0.48719347,53,0
1771685079732000,1771685079732000,0.008346322,-0.0008588256,-0.002252847,0.0,0.0,-0.48719347,53,0
1771685079736000,1771685079736000,0.009101119,-0.0013423701,-0.00217944,0.0,0.0,-0.4894577,53,0
1771685079740000,1771685079740000,0.009134213,-0.0012129851,-0.0020415708,0.0,0.0,-0.4894577,53,0
1771685079744000,1771685079744000,0.008871316,-0.0014935655,-0.0019324776,0.0,0.0,-0.4917333,53,0
1771685079748000,1771685079748000,0.008785054,-0.0014880499,-0.001877768,0.0,0.0,-0.4917333,53,0
1771685079752000,1771685079752000,0.008494197,-0.0010464758,-0.001820744,0.0,0.0,-0.48699823,53,0
1771685079756000,1771685079756000,0.0082673,-0.0011986585,-0.001750675,0.0,0.0,-0.48699823,53,0
1771685079760000,1771685079760000,0.007829476,-0.0016540159,-0.0016857237,0.0,0.0,-0.48931444,53,0
1771685079764000,1771685079764000,0.007457679,-0.0017764199,-0.0016004452,0.0,0.0,-0.48931444,53,0
1771685079768000,1771685079768000,0.0075202445,-0.0023227725,-0.0015464397,0.0,0.0,-0.48696324,53,0
1771685079772000,1771685079772000,0.0071742865,-0.0021597615,-0.0015683379,0.0,0.0,-0.48696324,53,0
1771685079776000,1771685079776000,0.007111502,-0.0013683792,-0.0016239146,0.0,0.0,-0.4892196,53,0
1771685079780000,1771685079780000,0.006957251,-0.0011329848,-0.0016605202,0.0,0.0,-0.4892196,53,0
1771685079784000,1771685079784000,0.0074078264,-0.00011368006,-0.0016182233,0.0,0.0,-0.49154156,53,0
1771685079788000,1771685079788000,0.007406964,-2.7119666e-05,-0.0014963979,0.0,0.0,-0.49154156,53,0
1771685079792000,1771685079792000,0.0074149673,-0.0012710479,-0.0013580853,0.0,0.0,-0.48688766,53,0
1771685079796000,1771685079796000,0.0074011907,-0.001406325,-0.0012701666,0.0,0.0,-0.48688766,53,0
1771685079800000,1771685079800000,0.007087541,-0.0022788064,-0.0011713542,0.0,0.0,-0.4892193,53,0
1771685079804000,1771685079804000,0.007086578,-0.002328742,-0.001002688,0.0,0.0,-0.4892193,53,0
1771685079808000,1771685079808000,0.0074164537,-0.002319923,-0.0008636713,0.0,0.0,-0.4868384,53,0
1771685079812000,1771685079812000,0.007215093,-0.0024085462,-0.000837842,0.0,0.0,-0.4868384,53,0
1771685079816000,1771685079816000,0.0071881968,-0.0024555703,-0.0008654315,0.0,0.0,-0.48919365,53,0
1771685079820000,1771685079820000,0.006769775,-0.0024845614,-0.00089893397,0.0,0.0,-0.48919365,53,0
1771685079824000,1771685079824000,0.006445744,-0.002187172,-0.0009358851,0.0,0.0,-0.491557,53,0
1771685079828000,1771685079828000,0.0060826996,-0.0022075768,-0.00092144497,0.0,0.0,-0.491557,53,0
1771685079832000,1771685079832000,0.0052015968,-0.002808278,-0.0008427249,0.0,0.0,-0.4869235,53,0
1771685079836000,1771685079836000,0.0051367795,-0.002756261,-0.0008311011,0.0,0.0,-0.4869235,53,0
1771685079840000,1771685079840000,0.004210853,-0.0032611715,-0.0009106947,0.0,0.0,-0.4893335,53,0
1771685079844000,1771685079844000,0.004188556,-0.0031538415,-0.0009465832,0.0,0.0,-0.4893335,53,0
1771685079848000,1771685079848000,0.0048645316,-0.0027308576,-0.0009469483,0.0,0.0,-0.48695597,53,0
1771685079852000,1771685079852000,0.00506808,-0.0025723253,-0.00092303567,0.0,0.0,-0.48695597,53,0
1771685079856000,1771685079856000,0.0065448307,-0.002081781,-0.00086669624,0.0,0.0,-0.48920128,53,0
1771685079860000,1771685079860000,0.0065523214,-0.0019275622,-0.0008574389,0.0,0.0,-0.48920128,53,0
1771685079864000,1771685079864000,0.007815996,-0.002586601,-0.00088562816,0.0,0.0,-0.49149552,53,0
1771685079868000,1771685079868000,0.007658091,-0.0024279049,-0.0008565262,0.0,0.0,-0.49149552,53,0
1771685079872000,1771685079872000,0.0076067606,-0.0029372189,-0.00069726724,0.0,0.0,-0.48677486,53,0
1771685079876000,1771685079876000,0.007304366,-0.0029491675,-0.0004589297,0.0,0.0,-0.48677486,53,0
1771685079880000,1771685079880000,0.0074333274,-0.003834615,-0.00029538758,0.0,0.0,-0.4891545,53,0
1771685079884000,1771685079884000,0.007177613,-0.003859772,-0.00025069807,0.0,0.0,-0.4891545,53,0
1771685079888000,1771685079888000,0.0079752,-0.004001905,-0.00015175529,0.0,0.0,-0.48676434,53,0
1771685079892000,1771685079892000,0.007915605,-0.0040055164,9.179115e-06,0.0,0.0,-0.48676434,53,0
1771685079896000,1771685079896000,0.008145041,-0.004412185,0.000115058385,0.0,0.0,-0.48914546,53,0
1771685079900000,1771685079900000,0.0079831155,-0.004241234,0.00022520125,0.0,0.0,-0.48914546,53,0
1771685079904000,1771685079904000,0.007880189,-0.00404153,0.00032601506,0.0,0.0,-0.49147755,53,0
1771685079908000,1771685079908000,0.007709607,-0.0039986502,0.00034378655,0.0,0.0,-0.49147755,53,0
1771685079912000,1771685079912000,0.008029124,-0.0048515406,0.00037642848,0.0,0.0,-0.48677525,53,0
1771685079916000,1771685079916000,0.007892674,-0.004906604,0.0004330352,0.0,0.0,-0.48677525,53,0
1771685079920000,1771685079920000,0.007293801,-0.005130622,0.00035863742,0.0,0.0,-0.48923892,53,0
1771685079924000,1771685079924000,0.00711472,-0.005131169,0.00019458681,0.0,0.0,-0.48923892,53,0
1771685079928000,1771685079928000,0.007491009,-0.005324333,0.00017748028,0.0,0.0,-0.48689118,53,0
1771685079932000,1771685079932000,0.0075679235,-0.0053669014,0.0002729483,0.0,0.0,-0.48689118,53,0
1771685079936000,1771685079936000,0.00717654,-0.004996639,0.00034649204,0.0,0.0,-0.48918024,53,0
1771685079940000,1771685079940000,0.007082949,-0.0047623254,0.00041794963,0.0,0.0,-0.48918024,53,0
1771685079944000,1771685079944000,0.0065569445,-0.004653586,0.00045075454,0.0,0.0,-0.49157947,53,0
1771685079948000,1771685079948000,0.006527118,-0.004470624,0.0004267376,0.0,0.0,-0.49157947,53,0
1771685079952000,1771685079952000,0.005946592,-0.004112191,0.00038985815,0.0,0.0,-0.48690102,53,0
1771685079956000,1771685079956000,0.005912504,-0.004027223,0.00038370397,0.0,0.0,-0.48690102,53,0
1771685079960000,1771685079960000,0.007308769,-0.0037930226,0.00040715374,0.0,0.0,-0.48931044,53,0
1771685079964000,1771685079964000,0.0071979943,-0.003767675,0.0004277872,0.0,0.0,-0.48931044,53,0
1771685079968000,1771685079968000,0.007122157,-0.0031836354,0.0004198663,0.0,0.0,-0.48688015,53,0
1771685079972000,1771685079972000,0.0067769545,-0.003239381,0.0003838474,0.0,0.0,-0.48688015,53,0
1771685079976000,1771685079976000,0.008440515,-0.003200721,0.00041369256,0.0,0.0,-0.48917732,53,0
1771685079980000,1771685079980000,0.00825327,-0.0031203195,0.0005117096,0.0,0.0,-0.48917732,53,0
1771685079984000,1771685079984000,0.00896157,-0.0034544428,0.0005576769,0.0,0.0,-0.4915009,53,0
1771685079988000,1771685079988000,0.008897775,-0.003280607,0.0005391361,0.0,0.0,-0.4915009,53,0
1771685079992000,1771685079992000,0.008527556,-0.0029675486,0.0004902808,0.0,0.0,-0.48671606,53,0
1771685079996000,1771685079996000,0.008502076,-0.0027298687,0.00045068283,0.0,0.0,-0.48671606,53,0
1771685080000000,1771685080000000,0.008814887,-0.003039086,0.00048013031,0.0,0.0,-0.48910403,53,0
1771685080004000,1771685080004000,0.008738378,-0.0030264156,0.0005618688,0.0,0.0,-0.48910403,53,0
1771685080008000,1771685080008000,0.008746906,-0.0028525977,0.0006280523,0.0,0.0,-0.486656,53,0
1771685080012000,1771685080012000,0.008717199,-0.0028699238,0.0006529819,0.0,0.0,-0.486656,53,0
1771685080016000,1771685080016000,0.007988149,-0.003266637,0.00071768556,0.0,0.0,-0.48890248,53,0
1771685080020000,1771685080020000,0.0077667716,-0.0031516906,0.0008289302,0.0,0.0,-0.48890248,53,0
1771685080024000,1771685080024000,0.0074230093,-0.0036246683,0.0009008376,0.0,0.0,-0.49128267,53,0
1771685080028000,1771685080028000,0.007236404,-0.0035061033,0.00090793055,0.0,0.0,-0.49128267,53,0
1771685080032000,1771685080032000,0.0072232825,-0.00326479,0.0008757124,0.0,0.0,-0.4865913,53,0
1771685080036000,1771685080036000,0.006942878,-0.0032527538,0.0008829357,0.0,0.0,-0.4865913,53,0
1771685080040000,1771685080040000,0.0067938585,-0.003564019,0.0009184526,0.0,0.0,-0.48900753,53,0
1771685080044000,1771685080044000,0.0065943995,-0.0034454416,0.0009405399,0.0,0.0,-0.48900753,53,0
1771685080048000,1771685080048000,0.0060096513,-0.0029902637,0.000981885,0.0,0.0,-0.486597,53,0
1771685080052000,1771685080052000,0.0058825337,-0.0030890936,0.00095934793,0.0,0.0,-0.486597,53,0
1771685080056000,1771685080056000,0.006321906,-0.0028883482,0.0008460041,0.0,0.0,-0.48895597,53,0
1771685080060000,1771685080060000,0.0062969695,-0.0030341474,0.0007787384,0.0,0.0,-0.48895597,53,0
1771685080064000,1771685080064000,0.0064386097,-0.004296058,0.00076940935,0.0,0.0,-0.4914128,53,0
1771685080068000,1771685080068000,0.006417933,-0.0041350354,0.0006955266,0.0,0.0,-0.4914128,53,0
1771685080072000,1771685080072000,0.0064790132,-0.003963051,0.0006186776,0.0,0.0,-0.48679894,53,0
1771685080076000,1771685080076000,0.00642856,-0.0038146782,0.00061940774,0.0,0.0,-0.48679894,53,0
1771685080080000,1771685080080000,0.0063496567,-0.004517479,0.0006385222,0.0,0.0,-0.48922616,53,0
1771685080084000,1771685080084000,0.0061977524,-0.0043950537,0.00064253155,0.0,0.0,-0.48922616,53,0
1771685080088000,1771685080088000,0.0064959354,-0.0046652807,0.0006596837,0.0,0.0,-0.48681843,53,0
1771685080092000,1771685080092000,0.006378108,-0.004764374,0.00069368165,0.0,0.0,-0.48681843,53,0
