timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685039844000,1771685039844000,1771685039844000,0.020496719,0.005586768,0.007276173,0.95606047,-0.6327497,0.7022686,126
1771685039848000,1771685039848000,1771685039848000,0.0153726665,-0.0050783902,0.010394689,0.20773435,-1.3129914,0.72814643,126
1771685039852000,1771685039852000,1771685039852000,0.0017987397,-0.01153833,0.0063191173,-0.9969126,-1.4140116,0.1437423,126
1771685039856000,1771685039856000,1771685039856000,-0.010041852,-0.014265716,0.004809921,-1.6536367,-1.1690942,-0.030551812,126
1771685039860000,1771685039860000,1771685039860000,-0.011156413,-0.017407225,0.004361149,-1.193685,-1.0407367,-0.057861723,126
1771685039864000,1771685039864000,1771685039864000,-0.010000301,-0.017124195,0.0039763926,-0.697701,-0.6689294,-0.0706827,126
1771685039868000,1771685039868000,1771685039868000,-0.012813495,-0.0107232975,0.0036766373,-0.6995734,0.090127885,-0.072106384,126
1771685039872000,1771685039872000,1771685039872000,-0.012051585,-0.006654333,0.0006312174,-0.4018415,0.40025756,-0.30266777,126
1771685039876000,1771685039876000,1771685039876000,-0.005721809,-0.0073967446,0.0005209883,0.26192424,0.20428069,-0.21064022,126
1771685039880000,1771685039880000,1771685039880000,0.0015843841,-0.002884097,0.0050856657,0.78530836,0.5133293,0.24155517,126
1771685039884000,1771685039884000,1771685039884000,0.0045802766,0.0059044515,0.009724594,0.77315384,1.0765818,0.5486955,126
1771685039888000,1771685039888000,1771685039888000,0.0024249488,0.012520871,0.012459711,0.33427998,1.2697698,0.59388256,126
1771685039892000,1771685039892000,1771685039892000,0.0023900415,0.015517156,0.011266838,0.21954037,1.0955902,0.29546487,126
1771685039896000,1771685039896000,1771685039896000,0.0049229693,0.01152363,0.008073355,0.35792482,0.39513332,-0.07043537,126
1771685039900000,1771685039900000,1771685039900000,0.0046189358,0.0026695272,0.010411253,0.21276931,-0.47749215,0.14863926,126
1771685039904000,1771685039904000,1771685039904000,0.0043950346,-0.00783727,0.013869504,0.12287125,-1.1964259,0.38812366,126
1771685039908000,1771685039908000,1771685039908000,0.0030830377,-0.01714297,0.006002061,-0.027949959,-1.5744233,-0.39964488,126
1771685039912000,1771685039912000,1771685039912000,-0.002849531,-0.018414117,-0.0061873505,-0.51472795,-1.1540644,-1.2853327,126
1771685039916000,1771685039916000,1771685039916000,-0.005725366,-0.013048827,-0.008975864,-0.5830454,-0.31932947,-1.0885719,126
1771685039920000,1771685039920000,1771685039920000,-0.001978375,-0.011604752,-0.0026626745,-0.07465762,-0.09174548,-0.19647425,126
1771685039924000,1771685039924000,1771685039924000,0.00033275833,-0.014621275,0.0052186297,0.14359117,-0.31332067,0.52834463,126
1771685039928000,1771685039928000,1771685039928000,-0.0013839878,-0.0126751885,0.0051988396,-0.048009366,-0.045764543,0.3499524,126
1771685039932000,1771685039932000,1771685039932000,0.0013703131,-0.0059639136,-0.0033050394,0.19838639,0.5307932,-0.4782712,126
1771685039936000,1771685039936000,1771685039936000,0.010618084,-0.00071303284,-0.0105544785,0.9053945,0.7923565,-0.9245388,126
1771685039940000,1771685039940000,1771685039940000,0.017212287,0.004522826,-0.009557925,1.1539886,0.9651677,-0.5319307,126
1771685039944000,1771685039944000,1771685039944000,0.015743155,0.009497862,-0.0005580435,0.6451063,1.0583596,0.39864638,126
1771685039948000,1771685039948000,1771685039948000,0.011545363,0.008573761,0.0073970007,0.07825887,0.627046,0.9305575,126
1771685039952000,1771685039952000,1771685039952000,0.008789603,0.0025185123,0.0076776235,-0.17837772,-0.08909495,0.64274347,126
1771685039956000,1771685039956000,1771685039956000,0.005832297,-0.0028596458,0.005703868,-0.36602128,-0.50905514,0.26267782,126
1771685039960000,1771685039960000,1771685039960000,0.00500763,-0.005405083,0.0043086126,-0.3125481,-0.5516398,0.05812702,126
1771685039964000,1771685039964000,1771685039964000,0.006129306,-0.0071493783,0.00216749,-0.114194006,-0.5129817,-0.14037447,126
1771685039968000,1771685039968000,1771685039968000,0.0029102406,-0.010154511,0.00061836705,-0.34519815,-0.5926962,-0.22296737,126
1771685039972000,1771685039972000,1771685039972000,-0.0034030823,-0.013278996,-0.00019049851,-0.7576948,-0.65572643,-0.21602593,126
1771685039976000,1771685039976000,1771685039976000,-0.0058984053,-0.010127904,-3.2772106e-05,-0.7129158,-0.17285979,-0.13057253,126
1771685039980000,1771685039980000,1771685039980000,-0.003967324,-0.00025866757,0.0007415889,-0.31294543,0.7103063,-0.022136467,126
1771685039984000,1771685039984000,1771685039984000,-0.00018417984,0.008200521,0.00044736743,0.10811427,1.1801242,-0.03933666,126
1771685039988000,1771685039988000,1771685039988000,0.0021767768,0.009993355,0.0020670553,0.26939043,0.9352902,0.10927281,126
1771685039992000,1771685039992000,1771685039992000,-0.0015281679,0.0059657698,0.0063243196,-0.13056001,0.2856071,0.42874545,126
1771685039996000,1771685039996000,1771685039996000,-0.009563888,0.0023463415,0.009236806,-0.75889575,-0.1126164,0.5288901,126
1771685040000000,1771685040000000,1771685040000000,-0.0124731595,0.0012434759,0.009342914,-0.74833256,-0.16717517,0.36084408,126
1771685040004000,1771685040004000,1771685040004000,-0.0068246517,-0.0033823675,0.0054282476,-0.025634766,-0.49810234,-0.08723722,126
1771685040008000,1771685040008000,1771685040008000,0.0020343768,-0.009613947,0.00060730136,0.7238014,-0.85261476,-0.46122044,126
1771685040012000,1771685040012000,1771685040012000,0.008875911,-0.011389837,-0.0022591604,1.0538241,-0.7159193,-0.5466529,126
1771685040016000,1771685040016000,1771685040016000,0.00999296,-0.010235087,-0.0035854294,0.79472446,-0.37986717,-0.47470438,126
1771685040020000,1771685040020000,1771685040020000,0.007313352,-0.0066899904,-0.0017396067,0.30479062,0.043671194,-0.16154838,126
1771685040024000,1771685040024000,1771685040024000,0.0056978245,-0.0016611408,0.0009173031,0.06773175,0.4496143,0.11468286,126
1771685040028000,1771685040028000,1771685040028000,0.0062187403,0.0011284653,6.710272e-05,0.088637754,0.5325019,0.005219789,126
1771685040032000,1771685040032000,1771685040032000,0.008524011,0.00064781075,-0.0022574689,0.2517721,0.31417796,-0.19092506,126
1771685040036000,1771685040036000,1771685040036000,0.010094283,-0.00037860876,-0.0028287554,0.2988699,0.12324475,-0.17483392,126
1771685040040000,1771685040040000,1771685040040000,0.007470137,0.0018404659,-0.0026255585,-0.020556927,0.26759434,-0.09935711,126
1771685040044000,1771685040044000,1771685040044000,0.00531304,0.00652988,-0.0035835248,-0.19407365,0.57024634,-0.14623365,126
1771685040048000,1771685040048000,1771685040048000,0.0062305946,0.011903236,-0.0038131946,-0.052420795,0.82885444,-0.11652363,126
1771685040052000,1771685040052000,1771685040052000,0.0058425046,0.014944892,-0.0018678904,-0.06734057,0.8059604,0.08513632,126
1771685040056000,1771685040056000,1771685040056000,0.0036476715,0.010211809,0.000114650145,-0.22836344,0.1405403,0.22245276,126
1771685040060000,1771685040060000,1771685040060000,0.0007247154,0.0033269287,0.0037406948,-0.39641368,-0.4822393,0.45127794,126
1771685040064000,1771685040064000,1771685040064000,-0.0009924795,0.00160414,0.0093890345,-0.4074141,-0.4649979,0.77267855,126
1771685040068000,1771685040068000,1771685040068000,-0.0015620416,0.0017208986,0.015670076,-0.31876075,-0.29968667,1.0394787,126
1771685040072000,1771685040072000,1771685040072000,-0.0041426863,-0.0017910694,0.019233664,-0.42794532,-0.49313626,0.9897765,126
1771685040076000,1771685040076000,1771685040076000,-0.0030989167,-0.0052608214,0.012609274,-0.19750468,-0.6183444,0.10470199,126
1771685040080000,1771685040080000,1771685040080000,0.0028968945,-0.002677952,-0.00093991216,0.3699792,-0.19550158,-1.0634105,126
1771685040084000,1771685040084000,1771685040084000,0.0055732303,0.00039515807,-0.008824736,0.47003308,0.12689331,-1.3670783,126
1771685040088000,1771685040088000,1771685040088000,0.0075591314,-0.0005165436,-0.0074459123,0.4788783,0.008202492,-0.79446733,126
1771685040092000,1771685040092000,1771685040092000,0.010228932,-0.0032970188,-0.0020542135,0.5419576,-0.22706634,-0.077813275,126
1771685040096000,1771685040096000,1771685040096000,0.009352037,-0.0067904545,0.0022995211,0.28733394,-0.44325843,0.31230932,126
1771685040100000,1771685040100000,1771685040100000,0.004374556,-0.0071946015,0.0023124614,-0.22503814,-0.32878146,0.20892054,126
1771685040104000,1771685040104000,1771685040104000,-0.0012211492,-0.0034881493,0.0002937398,-0.6177168,0.091162056,-0.029786957,126
1771685040108000,1771685040108000,1771685040108000,-0.0017075802,-0.0007442264,0.0014127882,-0.45176277,0.29013556,0.07376065,126
1771685040112000,1771685040112000,1771685040112000,0.0013904539,0.00016179614,0.0031375003,-0.041561335,0.26885065,0.19332075,126
1771685040116000,1771685040116000,1771685040116000,0.0021987879,-0.00069663767,0.0041672774,0.03994058,0.10712818,0.21477078,126
1771685040120000,1771685040120000,1771685040120000,0.0025787265,-0.003978217,0.007983694,0.05835344,-0.20313865,0.46208602,126
1771685040124000,1771685040124000,1771685040124000,0.0072739655,-0.0041059484,0.007033805,0.431486,-0.14586839,0.22807598,126
1771685040128000,1771685040128000,1771685040128000,0.012496057,0.00035176525,-0.0010685262,0.7238611,0.275715,-0.525798,126
1771685040132000,1771685040132000,1771685040132000,0.012028956,0.002601208,-0.0050272783,0.44265884,0.37160116,-0.6809744,126
1771685040136000,1771685040136000,1771685040136000,0.008230539,0.0026762418,-0.0019238964,-0.023068696,0.25357133,-0.19365191,126
1771685040140000,1771685040140000,1771685040140000,0.006418785,0.0047907447,0.0019314954,-0.1668649,0.34558007,0.19354469,126
1771685040144000,1771685040144000,1771685040144000,0.0047682044,0.00851283,0.0029614735,-0.24908113,0.5412495,0.21493663,126
1771685040148000,1771685040148000,1771685040148000,0.0016408325,0.00923845,0.004692317,-0.42729592,0.42087746,0.28778455,126
1771685040152000,1771685040152000,1771685040152000,-0.0017441348,0.0010457683,0.0077611925,-0.567438,-0.40504658,0.44816068,126
1771685040156000,1771685040156000,1771685040156000,-0.003071625,-0.014232971,0.0069068274,-0.48863873,-1.5472811,0.22679728,126
1771685040160000,1771685040160000,1771685040160000,-0.0020246403,-0.02566921,0.0024630039,-0.23762658,-1.9860859,-0.22069609,126
1771685040164000,1771685040164000,1771685040164000,-0.0029996338,-0.026391888,6.2632316e-06,-0.23967439,-1.382154,-0.35232258,126
1771685040168000,1771685040168000,1771685040168000,-0.0034536375,-0.021204632,-0.0006758034,-0.19746795,-0.4860093,-0.29150647,126
1771685040172000,1771685040172000,1771685040172000,-0.00010648763,-0.014445313,-0.0023712944,0.14850202,0.24183321,-0.3357845,126
1771685040176000,1771685040176000,1771685040176000,0.0016348696,-0.0053357673,-0.0005503647,0.2444523,0.9227485,-0.07118051,126
1771685040180000,1771685040180000,1771685040180000,-0.0036142992,0.004954178,0.0052791727,-0.27629614,1.4746041,0.44014153,126
1771685040184000,1771685040184000,1771685040184000,-0.011910666,0.014359527,0.0045516696,-0.8776788,1.7678813,0.23206978,126
1771685040188000,1771685040188000,1771685040188000,-0.014140765,0.01776477,-0.0045286277,-0.77058375,1.4612781,-0.6049254,126
1771685040192000,1771685040192000,1771685040192000,-0.010602489,0.01396118,-0.011212246,-0.21691668,0.65437853,-0.96150726,126
1771685040196000,1771685040196000,1771685040196000,-0.0061174114,0.0065246182,-0.00907133,0.23072156,-0.18642168,-0.46083224,126
1771685040200000,1771685040200000,1771685040200000,-0.002142887,-0.002769278,-0.0017684456,0.48592332,-0.9012895,0.30404535,126
1771685040204000,1771685040204000,1771685040204000,0.0031078393,-0.0071293246,0.0025917958,0.7624832,-0.96441925,0.5669762,126
1771685040208000,1771685040208000,1771685040208000,0.009653377,-0.0053878375,0.0016624379,1.0548129,-0.49617353,0.29959616,126
1771685040212000,1771685040212000,1771685040212000,0.012720737,-0.0026546773,-0.00021619289,0.95848274,-0.10162979,0.04227215,126
1771685040216000,1771685040216000,1771685040216000,0.010650489,-2.1600092e-05,-0.0009326921,0.46472928,0.15256494,-0.0317876,126
1771685040220000,1771685040220000,1771685040220000,0.0052363453,-0.0029693907,-0.0020231178,-0.14350066,-0.14498696,-0.11234419,126
1771685040224000,1771685040224000,1771685040224000,-0.00019645292,-0.011958978,-9.710077e-05,-0.54983103,-0.8482666,0.086304754,126
1771685040228000,1771685040228000,1771685040228000,-0.0026307052,-0.017711876,0.0051858556,-0.56947756,-1.0456141,0.4992368,126
1771685040232000,1771685040232000,1771685040232000,-0.0016548634,-0.016981818,0.007316041,-0.29737344,-0.6347914,0.51037925,126
1771685040236000,1771685040236000,1771685040236000,0.00069783535,-0.011479738,0.004471078,-0.0011477172,0.03768027,0.101733714,126
1771685040240000,1771685040240000,1771685040240000,0.0034236112,-0.0033276419,-0.0024649168,0.22718681,0.70681757,-0.51233923,126
1771685040244000,1771685040244000,1771685040244000,0.0051234667,0.0021476164,-0.0065561244,0.29334545,0.92826295,-0.68309474,126
1771685040248000,1771685040248000,1771685040248000,0.0043378724,0.0025262316,-0.0013589859,0.12952061,0.64941144,-0.01996671,126
1771685040252000,1771685040252000,1771685040252000,0.00245295,0.004030494,0.0057925,-0.071437374,0.5579742,0.5847753,126
1771685040256000,1771685040256000,1771685040256000,-0.00047136363,0.009278999,0.006957863,-0.29209468,0.81024647,0.4866182,126
1771685040260000,1771685040260000,1771685040260000,-0.0030417093,0.011182868,0.004077659,-0.40933806,0.69842637,0.08297385,126
1771685040264000,1771685040264000,1771685040264000,-0.004647843,0.008813967,0.0023153333,-0.40672734,0.266689,-0.0921612,126
1771685040268000,1771685040268000,1771685040268000,-0.00352896,0.0059699304,0.0021691248,-0.17710279,-0.06036198,-0.073559344,126
1771685040272000,1771685040272000,1771685040272000,-0.00036038106,0.00063421327,0.00050318375,0.14712133,-0.48638445,-0.1882719,126
1771685040276000,1771685040276000,1771685040276000,-0.00052900333,-0.0051699467,-0.0022807112,0.08380609,-0.8090725,-0.3581038,126
1771685040280000,1771685040280000,1771685040280000,-0.0025179123,-0.0075524054,-0.002813038,-0.1111758,-0.73860174,-0.28170574,126
1771685040284000,1771685040284000,1771685040284000,-0.0047438033,-0.006610402,-0.00060106616,-0.2601326,-0.41275355,-0.002489723,126
1771685040288000,1771685040288000,1771685040288000,-0.006043337,-0.005219513,0.0019430041,-0.28179246,-0.15836594,0.21109809,126
1771685040292000,1771685040292000,1771685040292000,-0.0032575473,-0.0066911937,0.0024727806,0.04543969,-0.22846416,0.18478748,126
1771685040296000,1771685040296000,1771685040296000,0.0007974038,-0.007565265,-0.000445398,0.3693462,-0.225137,-0.121066846,126
1771685040300000,1771685040300000,1771685040300000,0.0018866198,-0.0063871755,-0.0043949564,0.3368845,-0.051305123,-0.41086152,126
1771685040304000,1771685040304000,1771685040304000,0.0025232018,-0.007853029,-0.0024386875,0.2774288,-0.15672907,-0.10982528,126
1771685040308000,1771685040308000,1771685040308000,0.003913998,-0.012075279,0.0017282977,0.30093497,-0.45739883,0.27538824,126
1771685040312000,1771685040312000,1771685040312000,0.0051510623,-0.011287684,0.0009346829,0.30372182,-0.23852897,0.11689954,126
1771685040316000,1771685040316000,1771685040316000,0.006713895,-0.0033466627,-0.00049448,0.33281973,0.5053516,-0.041722395,126
1771685040320000,1771685040320000,1771685040320000,0.0043542916,0.0019380712,0.0013785012,0.024159372,0.77825654,0.12886748,126
1771685040324000,1771685040324000,1771685040324000,-0.0024224718,-8.002666e-05,0.0045440225,-0.5506479,0.34915197,0.35048538,126
1771685040328000,1771685040328000,1771685040328000,-0.0062196827,-0.0016840387,0.0012417119,-0.6840024,0.09821677,-0.042920828,126
1771685040332000,1771685040332000,1771685040332000,-0.0045808433,0.0031671321,-0.005488374,-0.31814343,0.47105488,-0.5913856,126
1771685040336000,1771685040336000,1771685040336000,-0.0009749203,0.011935816,-0.008087545,0.08983451,1.0467875,-0.6109234,126
1771685040340000,1771685040340000,1771685040340000,0.004282215,0.018917914,-0.0076690726,0.4994265,1.2805228,-0.3715668,126
1771685040344000,1771685040344000,1771685040344000,0.008448126,0.014888598,-0.004874729,0.6807487,0.5152108,-0.013588866,126
1771685040348000,1771685040348000,1771685040348000,0.007904559,0.0011345507,-0.0051177447,0.4075734,-0.80735356,-0.029366078,126
1771685040352000,1771685040352000,1771685040352000,0.006488649,-0.00878101,-0.0064503206,0.1528261,-1.3665012,-0.13098319,126
1771685040356000,1771685040356000,1771685040356000,0.0055208793,-0.013202622,-0.0032581822,0.020771608,-1.2791609,0.17978367,126
1771685040360000,1771685040360000,1771685040360000,-0.00018954769,-0.01583503,0.00092296954,-0.46372712,-1.0714098,0.46930447,126
1771685040364000,1771685040364000,1771685040364000,-0.009040702,-0.014008835,0.0038520389,-1.0488076,-0.56029063,0.5572685,126
1771685040368000,1771685040368000,1771685040368000,-0.01477767,-0.011809568,0.006155798,-1.1777396,-0.18894733,0.56351423,126
1771685040372000,1771685040372000,1771685040372000,-0.016858403,-0.013735949,0.00696261,-0.95777965,-0.28684133,0.44248435,126
1771685040376000,1771685040376000,1771685040376000,-0.014794547,-0.010629668,0.0032073087,-0.46479598,0.06888175,-0.01957914,126
1771685040380000,1771685040380000,1771685040380000,-0.007930753,-0.0034149378,-0.0016835036,0.26468745,0.6491919,-0.4220375,126
1771685040384000,1771685040384000,1771685040384000,-0.0027620501,0.00033294773,-0.0010764662,0.6083938,0.74545735,-0.23009604,126
1771685040388000,1771685040388000,1771685040388000,5.8054335e-05,0.0053620692,0.0024226466,0.64071834,0.9166679,0.13949671,126
1771685040392000,1771685040392000,1771685040392000,0.00792223,0.008565114,0.0013665062,1.0840545,0.87789583,0.0045108055,126
1771685040396000,1771685040396000,1771685040396000,0.01511948,0.0060396944,-0.0045597414,1.3233162,0.3730346,-0.4925971,126
1771685040400000,1771685040400000,1771685040400000,0.016107019,0.0033820483,-0.009663211,0.9632379,0.025997294,-0.7546098,126
1771685040404000,1771685040404000,1771685040404000,0.013405558,0.00037821592,-0.012056874,0.41510683,-0.23390295,-0.70236117,126
1771685040408000,1771685040408000,1771685040408000,0.007783026,-0.002360129,-0.0105176605,-0.19395095,-0.38466156,-0.3386925,126
1771685040412000,1771685040412000,1771685040412000,0.00082157954,-0.002975272,-0.004855805,-0.71124256,-0.307431,0.24809241,126
1771685040416000,1771685040416000,1771685040416000,-0.0064560673,-0.0056384583,0.00087720813,-1.0819376,-0.42730832,0.644542,126
1771685040420000,1771685040420000,1771685040420000,-0.008808994,-0.008663594,0.004688877,-0.9167874,-0.5373543,0.74769694,126
1771685040424000,1771685040424000,1771685040424000,-0.0063842293,-0.008937901,0.00549042,-0.4073341,-0.380543,0.56461525,126
1771685040428000,1771685040428000,1771685040428000,-0.0054019075,-0.00866827,0.003363608,-0.18892689,-0.23069848,0.19788459,126
1771685040432000,1771685040432000,1771685040432000,-0.0030324433,-0.010275826,0.0018890154,0.07242434,-0.2879636,0.008373062,126
1771685040436000,1771685040436000,1771685040436000,0.0027991154,-0.010493726,0.0009717427,0.53587794,-0.20985903,-0.071137324,126
1771685040440000,1771685040440000,1771685040440000,0.0051855366,-0.004506407,-0.00035535675,0.5561919,0.36104733,-0.1583235,126
1771685040444000,1771685040444000,1771685040444000,0.0029933227,0.0021979813,-0.00024038632,0.18680951,0.8009461,-0.09574779,126
1771685040448000,1771685040448000,1771685040448000,0.0027778314,0.004257223,-0.0002928032,0.10629858,0.70523053,-0.06810258,126
1771685040452000,1771685040452000,1771685040452000,0.0038056134,0.0028636921,-0.0019050704,0.15669166,0.35278517,-0.18015185,126
1771685040456000,1771685040456000,1771685040456000,0.0020727243,0.0058984393,-0.004986231,-0.04064113,0.48856378,-0.37755972,126
1771685040460000,1771685040460000,1771685040460000,-0.0012071297,0.01153744,-0.010826792,-0.30133316,0.79671097,-0.73969495,126
1771685040464000,1771685040464000,1771685040464000,-0.0031255647,0.008053681,-0.016755074,-0.36096832,0.23886319,-0.98802793,126
1771685040468000,1771685040468000,1771685040468000,-0.0006439429,0.0010421418,-0.015853625,-0.032687843,-0.4273988,-0.5821353,126
1771685040472000,1771685040472000,1771685040472000,0.0039823004,-0.005105892,-0.00817977,0.36512914,-0.79857564,0.2543429,126
1771685040476000,1771685040476000,1771685040476000,0.0046027685,-0.013654553,-0.002019383,0.29487774,-1.2463487,0.6844419,126
1771685040480000,1771685040480000,1771685040480000,0.002148913,-0.020626204,0.00033292195,-0.008972645,-1.4124548,0.65220654,126
1771685040484000,1771685040484000,1771685040484000,0.0015842128,-0.022992538,0.004227179,-0.053195838,-1.1378642,0.7597043,126
1771685040488000,1771685040488000,1771685040488000,0.005075427,-0.02080879,0.008723729,0.25656128,-0.57461387,0.8816112,126
1771685040492000,1771685040492000,1771685040492000,0.009263513,-0.013792478,0.007971875,0.52097905,0.20435958,0.5238266,126
1771685040496000,1771685040496000,1771685040496000,0.0090256035,-0.003288198,0.0018433278,0.32680994,1.0144486,-0.16391616,126
1771685040500000,1771685040500000,1771685040500000,0.005332268,0.0063247257,-0.0056399875,-0.09137714,1.4790118,-0.73489755,126
1771685040504000,1771685040504000,1771685040504000,0.0024495374,0.011363255,-0.010043977,-0.30188683,1.4056269,-0.85736203,126
1771685040508000,1771685040508000,1771685040508000,5.3785938e-05,0.014331186,-0.00987249,-0.4012537,1.1836306,-0.55622375,126
1771685040512000,1771685040512000,1771685040512000,-0.00051683246,0.019231236,-0.005240397,-0.31474942,1.1974733,0.017210921,126
1771685040516000,1771685040516000,1771685040516000,0.0023365158,0.01898388,-8.081668e-06,0.029157013,0.7762193,0.44902065,126
1771685040520000,1771685040520000,1771685040520000,0.0045499853,0.008602604,0.0009408876,0.20451123,-0.35159796,0.37817845,126
1771685040524000,1771685040524000,1771685040524000,0.0019095325,-0.0023261355,-0.00082622725,-0.08471528,-1.1479309,0.103893615,126
1771685040528000,1771685040528000,1771685040528000,-0.0050650523,-0.0067305686,-0.0005485689,-0.6396462,-1.1322682,0.09236,126
1771685040532000,1771685040532000,1771685040532000,-0.008304907,-0.005225589,0.0013221018,-0.6966193,-0.6276537,0.2179046,126
1771685040536000,1771685040536000,1771685040536000,-0.0062421514,-0.0041880156,-0.0012080856,-0.29108867,-0.33092657,-0.066580914,126
1771685040540000,1771685040540000,1771685040540000,-0.0024924034,-0.009289811,-0.004926014,0.11986691,-0.6468798,-0.35523105,126
1771685040544000,1771685040544000,1771685040544000,0.002444662,-0.01684528,-0.004615107,0.49264595,-1.0623385,-0.2104018,126
1771685040548000,1771685040548000,1771685040548000,0.005895081,-0.018925019,-0.0037779708,0.61640126,-0.88089836,-0.07001218,126
1771685040552000,1771685040552000,1771685040552000,0.0068098605,-0.014389134,-0.004068719,0.48670912,-0.20690203,-0.07090698,126
1771685040556000,1771685040556000,1771685040556000,0.006088654,-0.0077244868,-0.0041654333,0.26358658,0.41965866,-0.055275824,126
1771685040560000,1771685040560000,1771685040560000,0.006302732,9.261349e-05,-0.006633903,0.19331679,0.933005,-0.24321808,126
1771685040564000,1771685040564000,1771685040564000,0.00786683,0.0050497353,-0.00965919,0.25945222,1.0354575,-0.41485694,126
1771685040568000,1771685040568000,1771685040568000,0.008397942,0.006248853,-0.010911581,0.21707831,0.789365,-0.3808174,126
1771685040572000,1771685040572000,1771685040572000,0.0075856326,0.01075656,-0.010679002,0.076531515,0.9022832,-0.23397964,126
1771685040576000,1771685040576000,1771685040576000,0.0050488357,0.01672977,-0.0024665045,-0.16121587,1.0999858,0.5310822,126
1771685040580000,1771685040580000,1771685040580000,-9.056217e-06,0.019290948,0.00732027,-0.5302677,0.94621396,1.1718755,126
1771685040584000,1771685040584000,1771685040584000,-0.0046206526,0.02151489,0.007171012,-0.7385449,0.81567824,0.7673879,126
1771685040588000,1771685040588000,1771685040588000,-0.0045812367,0.021741742,0.0025889024,-0.48819712,0.56179583,0.12749644,126
1771685040592000,1771685040592000,1771685040592000,-0.0021527011,0.014830857,0.0009451107,-0.12179664,-0.20407331,-0.052619208,126
1771685040596000,1771685040596000,1771685040596000,0.0013246721,0.006111195,0.0008434494,0.20975071,-0.8650146,-0.043519214,126
1771685040600000,1771685040600000,1771685040600000,0.005367437,0.0023134516,0.0011900007,0.47767425,-0.89325446,1.9773152e-05,126
1771685040604000,1771685040604000,1771685040604000,0.005190314,-0.00066650193,0.003615516,0.30307448,-0.8436578,0.20285365,126
1771685040608000,1771685040608000,1771685040608000,0.0040513696,-0.0040299986,0.0062393225,0.1064453,-0.84272665,0.35441995,126
1771685040612000,1771685040612000,1771685040612000,0.008130858,-0.0052254708,0.0063042967,0.41199672,-0.66079986,0.24129616,126
1771685040616000,1771685040616000,1771685040616000,0.013632631,-0.005643399,0.0027444859,0.73428035,-0.47470534,-0.13711919,126
1771685040620000,1771685040620000,1771685040620000,0.015211467,-0.006396236,0.00095858856,0.6206899,-0.3788692,-0.24060191,126
1771685040624000,1771685040624000,1771685040624000,0.013644211,-0.008808468,0.0037545953,0.28199607,-0.4538628,0.07370598,126
1771685040628000,1771685040628000,1771685040628000,0.01389705,-0.008843909,0.0063910405,0.20880961,-0.3050045,0.26953056,126
1771685040632000,1771685040632000,1771685040632000,0.017403528,-0.0040792,0.0090027535,0.43219948,0.19548497,0.39778137,126
1771685040636000,1771685040636000,1771685040636000,0.018454213,0.00113951,0.0102448575,0.37549037,0.56652224,0.36859348,126
1771685040640000,1771685040640000,1771685040640000,0.012856189,0.005451672,0.008561645,-0.21826571,0.7376307,0.10453151,126
1771685040644000,1771685040644000,1771685040644000,0.002487494,0.012911168,0.0032485365,-1.0123644,1.1147063,-0.37475896,126
1771685040648000,1771685040648000,1771685040648000,-0.0067730825,0.024104636,-0.003917015,-1.4481587,1.6779096,-0.8486372,126
1771685040652000,1771685040652000,1771685040652000,-0.007893987,0.029888371,-0.003669279,-1.0574722,1.600311,-0.5440409,126
1771685040656000,1771685040656000,1771685040656000,-0.0036777332,0.0247527,0.0017107893,-0.35114002,0.63550436,0.08787001,126
1771685040660000,1771685040660000,1771685040660000,-0.005674349,0.016750973,0.0049488447,-0.40065235,-0.24624574,0.32926792,126
1771685040664000,1771685040664000,1771685040664000,-0.01101936,0.012058203,0.0059189578,-0.71362114,-0.5563197,0.3002526,126
1771685040668000,1771685040668000,1771685040668000,-0.009148356,0.006593616,0.0034307651,-0.31843892,-0.8272159,-0.008267298,126
1771685040672000,1771685040672000,1771685040672000,-0.0048412858,-0.0005334307,-3.175155e-05,0.14827317,-1.146522,-0.29506445,126
1771685040676000,1771685040676000,1771685040676000,-0.0022684091,-0.007652438,-0.00017928469,0.31383815,-1.3583446,-0.20869997,126
1771685040680000,1771685040680000,1771685040680000,0.002396304,-0.014965804,0.00059539435,0.5989554,-1.5155637,-0.074102804,126
1771685040684000,1771685040684000,1771685040684000,0.005960921,-0.020863537,-0.00039563116,0.69669914,-1.5018051,-0.13219187,126
1771685040688000,1771685040688000,1771685040688000,0.0037700753,-0.020653617,-0.0026493843,0.28042993,-0.98187935,-0.27644864,126
1771685040692000,1771685040692000,1771685040692000,-0.00092161197,-0.014999594,-0.0059241666,-0.2057325,-0.18059622,-0.4578363,126
1771685040696000,1771685040696000,1771685040696000,-0.0027430241,-0.009710465,-0.0070885383,-0.28923336,0.32213336,-0.4020588,126
1771685040700000,1771685040700000,1771685040700000,0.000624368,-0.0034081268,-0.0051858565,0.08912599,0.7414267,-0.10844855,126
1771685040704000,1771685040704000,1771685040704000,0.0073685916,0.0053690663,-0.0036153023,0.6233169,1.2274284,0.059170716,126
1771685040708000,1771685040708000,1771685040708000,0.01150891,0.012300325,-0.001493424,0.7610561,1.3964858,0.21682544,126
1771685040712000,1771685040712000,1771685040712000,0.010418133,0.013962657,0.0023206791,0.41525507,1.068363,0.46325994,126
