timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771684992784000,1771684992784000,0,47.3972949,8.544414,-71.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992792000,1771684992792000,0,47.3972948,8.5444135,-71.502,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992800000,1771684992800000,0,47.3972945,8.5444131,-71.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992808000,1771684992808000,0,47.3972943,8.5444126,-71.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992816000,1771684992816000,0,47.3972942,8.544412099999999,-71.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992824000,1771684992824000,0,47.397293999999995,8.5444116,-71.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992832000,1771684992832000,0,47.3972938,8.5444111,-71.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992840000,1771684992840000,0,47.3972936,8.5444107,-71.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992848000,1771684992848000,0,47.397293399999995,8.5444102,-71.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992856000,1771684992856000,0,47.3972932,8.5444098,-71.503,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992864000,1771684992864000,0,47.397293,8.5444093,-71.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992872000,1771684992872000,0,47.397292799999995,8.544408899999999,-71.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992880000,1771684992880000,0,47.3972926,8.5444084,-71.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992888000,1771684992888000,0,47.3972925,8.5444079,-71.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992896000,1771684992896000,0,47.3972923,8.5444075,-71.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992904000,1771684992904000,0,47.3972921,8.5444069,-71.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992912000,1771684992912000,0,47.3972919,8.5444065,-71.504,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992920000,1771684992920000,0,47.3972918,8.544406,-71.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992928000,1771684992928000,0,47.397291599999996,8.5444055,-71.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992936000,1771684992936000,0,47.397291499999994,8.544405,-71.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992944000,1771684992944000,0,47.3972914,8.5444047,-71.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992952000,1771684992952000,0,47.3972912,8.544404199999999,-71.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992960000,1771684992960000,0,47.397290899999994,8.5444037,-71.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992968000,1771684992968000,0,47.3972908,8.5444032,-71.505,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992976000,1771684992976000,0,47.3972906,8.5444027,-71.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992984000,1771684992984000,0,47.3972905,8.5444022,-71.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684992992000,1771684992992000,0,47.397290299999995,8.5444018,-71.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993000000,1771684993000000,0,47.3972901,8.544401299999999,-71.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993008000,1771684993008000,0,47.3972899,8.5444009,-71.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993016000,1771684993016000,0,47.397289699999995,8.5444005,-71.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993024000,1771684993024000,0,47.3972896,8.5444,-71.506,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993032000,1771684993032000,0,47.3972894,8.544399499999999,-71.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993040000,1771684993040000,0,47.397289199999996,8.544399,-71.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993048000,1771684993048000,0,47.397289,8.5443986,-71.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993056000,1771684993056000,0,47.3972889,8.544398,-71.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993064000,1771684993064000,0,47.397288599999996,8.544397499999999,-71.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993072000,1771684993072000,0,47.3972884,8.544397,-71.507,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993080000,1771684993080000,0,47.3972882,8.544396599999999,-71.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993088000,1771684993088000,0,47.397287999999996,8.5443961,-71.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993096000,1771684993096000,0,47.397287899999995,8.544395699999999,-71.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993104000,1771684993104000,0,47.3972877,8.5443952,-71.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993112000,1771684993112000,0,47.3972875,8.5443948,-71.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993120000,1771684993120000,0,47.397287299999995,8.5443943,-71.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993128000,1771684993128000,0,47.3972871,8.5443938,-71.508,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993136000,1771684993136000,0,47.397287,8.544393399999999,-71.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993144000,1771684993144000,0,47.397286799999996,8.544393,-71.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993152000,1771684993152000,0,47.397286699999995,8.5443924,-71.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993160000,1771684993160000,0,47.3972865,8.544391899999999,-71.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993168000,1771684993168000,0,47.3972863,8.5443914,-71.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993176000,1771684993176000,0,47.397286199999996,8.544391,-71.509,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993184000,1771684993184000,0,47.397286,8.5443905,-71.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993192000,1771684993192000,0,47.3972858,8.544389899999999,-71.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993200000,1771684993200000,0,47.3972857,8.5443894,-71.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993208000,1771684993208000,0,47.3972856,8.544388999999999,-71.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993216000,1771684993216000,0,47.3972853,8.5443885,-71.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993224000,1771684993224000,0,47.3972851,8.544388099999999,-71.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993232000,1771684993232000,0,47.397285,8.5443876,-71.51,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993240000,1771684993240000,0,47.3972848,8.5443871,-71.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993248000,1771684993248000,0,47.3972846,8.5443867,-71.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993256000,1771684993256000,0,47.3972844,8.5443862,-71.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993264000,1771684993264000,0,47.397284199999994,8.5443857,-71.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993272000,1771684993272000,0,47.397284,8.5443853,-71.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993280000,1771684993280000,0,47.3972838,8.5443848,-71.511,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993288000,1771684993288000,0,47.397283699999996,8.544384299999999,-71.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993296000,1771684993296000,0,47.3972835,8.5443838,-71.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993304000,1771684993304000,0,47.3972834,8.5443834,-71.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993312000,1771684993312000,0,47.397283099999996,8.5443829,-71.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993320000,1771684993320000,0,47.397282999999995,8.5443825,-71.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993328000,1771684993328000,0,47.3972828,8.5443821,-71.512,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993336000,1771684993336000,0,47.3972826,8.5443816,-71.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993344000,1771684993344000,0,47.397282399999995,8.544381099999999,-71.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993352000,1771684993352000,0,47.3972822,8.5443806,-71.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993360000,1771684993360000,0,47.397282,8.5443801,-71.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993368000,1771684993368000,0,47.397281899999996,8.5443797,-71.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993376000,1771684993376000,0,47.3972817,8.5443792,-71.513,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993384000,1771684993384000,0,47.3972815,8.5443788,-71.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993392000,1771684993392000,0,47.397281299999996,8.5443784,-71.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993400000,1771684993400000,0,47.397281199999995,8.544378,-71.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993408000,1771684993408000,0,47.397281,8.544377599999999,-71.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993416000,1771684993416000,0,47.3972808,8.5443771,-71.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993424000,1771684993424000,0,47.397280599999995,8.5443766,-71.514,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993432000,1771684993432000,0,47.3972804,8.5443762,-71.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993440000,1771684993440000,0,47.3972802,8.5443757,-71.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993448000,1771684993448000,0,47.397279999999995,8.5443753,-71.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993456000,1771684993456000,0,47.3972799,8.5443748,-71.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993464000,1771684993464000,0,47.3972797,8.5443743,-71.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993472000,1771684993472000,0,47.397279499999996,8.5443739,-71.515,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993480000,1771684993480000,0,47.397279399999995,8.5443734,-71.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993488000,1771684993488000,0,47.3972792,8.544372899999999,-71.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993496000,1771684993496000,0,47.3972791,8.5443724,-71.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993504000,1771684993504000,0,47.397278899999996,8.544372,-71.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993512000,1771684993512000,0,47.3972787,8.5443715,-71.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993520000,1771684993520000,0,47.3972786,8.5443711,-71.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993528000,1771684993528000,0,47.3972784,8.544370599999999,-71.516,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993536000,1771684993536000,0,47.397278199999995,8.5443702,-71.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993544000,1771684993544000,0,47.3972781,8.544369699999999,-71.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993552000,1771684993552000,0,47.3972779,8.5443692,-71.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993560000,1771684993560000,0,47.3972777,8.5443687,-71.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993568000,1771684993568000,0,47.397277599999995,8.5443682,-71.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993576000,1771684993576000,0,47.3972773,8.5443678,-71.517,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993584000,1771684993584000,0,47.3972771,8.5443673,-71.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993592000,1771684993592000,0,47.397276999999995,8.5443669,-71.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993600000,1771684993600000,0,47.3972768,8.5443664,-71.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993608000,1771684993608000,0,47.3972765,8.544365899999999,-71.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993616000,1771684993616000,0,47.397276299999994,8.5443654,-71.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993624000,1771684993624000,0,47.3972761,8.5443649,-71.518,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993632000,1771684993632000,0,47.397276,8.5443645,-71.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993640000,1771684993640000,0,47.397275799999996,8.544364,-71.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993648000,1771684993648000,0,47.397275699999994,8.5443635,-71.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993656000,1771684993656000,0,47.3972756,8.544362999999999,-71.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993664000,1771684993664000,0,47.3972754,8.5443626,-71.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993672000,1771684993672000,0,47.397275199999996,8.544362099999999,-71.519,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993680000,1771684993680000,0,47.397275099999995,8.5443616,-71.52,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993688000,1771684993688000,0,47.3972749,8.544361199999999,-71.52,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993696000,1771684993696000,0,47.3972747,8.5443607,-71.52,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993704000,1771684993704000,0,47.397274499999995,8.5443602,-71.52,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993712000,1771684993712000,0,47.3972744,8.5443597,-71.52,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993720000,1771684993720000,0,47.3972741,8.544359199999999,-71.52,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993728000,1771684993728000,0,47.397273999999996,8.5443587,-71.521,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993736000,1771684993736000,0,47.3972737,8.544358299999999,-71.521,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993744000,1771684993744000,0,47.3972736,8.5443578,-71.521,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993752000,1771684993752000,0,47.397273399999996,8.544357399999999,-71.521,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993760000,1771684993760000,0,47.3972732,8.5443569,-71.521,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993768000,1771684993768000,0,47.397273,8.5443565,-71.521,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993776000,1771684993776000,0,47.397272799999996,8.5443561,-71.521,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993784000,1771684993784000,0,47.3972726,8.5443556,-71.522,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993792000,1771684993792000,0,47.3972725,8.5443552,-71.522,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993800000,1771684993800000,0,47.3972723,8.544354799999999,-71.522,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993808000,1771684993808000,0,47.397272199999996,8.5443543,-71.522,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993816000,1771684993816000,0,47.397272,8.544353899999999,-71.522,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993824000,1771684993824000,0,47.3972718,8.5443533,-71.522,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993832000,1771684993832000,0,47.397271599999996,8.5443529,-71.523,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993840000,1771684993840000,0,47.3972714,8.5443524,-71.523,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993848000,1771684993848000,0,47.3972712,8.544351899999999,-71.523,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993856000,1771684993856000,0,47.3972711,8.5443515,-71.523,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993864000,1771684993864000,0,47.397270899999995,8.544350999999999,-71.523,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993872000,1771684993872000,0,47.3972707,8.5443506,-71.523,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993880000,1771684993880000,0,47.3972706,8.544350099999999,-71.523,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993888000,1771684993888000,0,47.3972704,8.5443497,-71.524,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993896000,1771684993896000,0,47.3972702,8.5443492,-71.524,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993904000,1771684993904000,0,47.39727,8.5443488,-71.524,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993912000,1771684993912000,0,47.3972698,8.5443483,-71.524,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993920000,1771684993920000,0,47.3972696,8.5443479,-71.524,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993928000,1771684993928000,0,47.3972695,8.5443474,-71.524,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993936000,1771684993936000,0,47.3972694,8.544346899999999,-71.524,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993944000,1771684993944000,0,47.397269099999995,8.5443464,-71.525,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993952000,1771684993952000,0,47.397268999999994,8.5443459,-71.525,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993960000,1771684993960000,0,47.3972688,8.5443454,-71.525,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993968000,1771684993968000,0,47.3972686,8.5443449,-71.525,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993976000,1771684993976000,0,47.397268399999994,8.5443445,-71.525,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993984000,1771684993984000,0,47.3972682,8.544343999999999,-71.525,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684993992000,1771684993992000,0,47.3972681,8.5443436,-71.525,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994000000,1771684994000000,0,47.397267899999996,8.5443432,-71.526,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994008000,1771684994008000,0,47.397267799999995,8.544342799999999,-71.526,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994016000,1771684994016000,0,47.3972676,8.5443423,-71.526,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994024000,1771684994024000,0,47.3972674,8.5443418,-71.526,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994032000,1771684994032000,0,47.397267299999996,8.5443414,-71.526,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994040000,1771684994040000,0,47.3972671,8.544341,-71.526,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994048000,1771684994048000,0,47.397267,8.5443404,-71.526,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994056000,1771684994056000,0,47.3972668,8.54434,-71.527,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994064000,1771684994064000,0,47.397266599999995,8.5443395,-71.527,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994072000,1771684994072000,0,47.3972664,8.5443391,-71.527,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994080000,1771684994080000,0,47.3972662,8.544338699999999,-71.527,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994088000,1771684994088000,0,47.397266099999996,8.5443382,-71.527,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994096000,1771684994096000,0,47.3972659,8.5443378,-71.527,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994104000,1771684994104000,0,47.3972658,8.5443373,-71.527,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994112000,1771684994112000,0,47.3972657,8.5443368,-71.527,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994120000,1771684994120000,0,47.397265499999996,8.5443362,-71.528,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994128000,1771684994128000,0,47.3972653,8.5443359,-71.528,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994136000,1771684994136000,0,47.3972651,8.5443354,-71.528,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994144000,1771684994144000,0,47.397264899999996,8.544334899999999,-71.528,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994152000,1771684994152000,0,47.3972647,8.5443343,-71.528,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994160000,1771684994160000,0,47.3972645,8.5443339,-71.528,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994168000,1771684994168000,0,47.397264299999996,8.5443334,-71.528,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994176000,1771684994176000,0,47.397264199999995,8.544333,-71.528,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994184000,1771684994184000,0,47.397264,8.544332599999999,-71.529,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994192000,1771684994192000,0,47.3972638,8.5443321,-71.529,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994200000,1771684994200000,0,47.397263599999995,8.5443316,-71.529,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994208000,1771684994208000,0,47.3972635,8.544331099999999,-71.529,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994216000,1771684994216000,0,47.3972633,8.5443307,-71.529,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994224000,1771684994224000,0,47.3972632,8.5443302,-71.529,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994232000,1771684994232000,0,47.397262999999995,8.5443297,-71.529,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994240000,1771684994240000,0,47.3972628,8.5443293,-71.529,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994248000,1771684994248000,0,47.3972626,8.544328799999999,-71.53,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994256000,1771684994256000,0,47.397262399999995,8.5443283,-71.53,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994264000,1771684994264000,0,47.3972622,8.544327899999999,-71.53,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
1771684994272000,1771684994272000,0,47.3972621,8.5443275,-71.53,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0
