timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685054324000,1771685054324000,2.9662786,-24.519451,-71.598885,-0.5969823,4.964233,0.000242129,0.0,0.0,0.0,0.0,0.0,0.0,1.6910539,0.0,14
1771685054348000,1771685054348000,2.951951,-24.400309,-71.59888,-0.59698236,4.9642334,0.00024176203,0.0,0.0,0.0,0.0,0.0,0.0,1.6910594,0.0,14
1771685054364000,1771685054364000,2.9423993,-24.32088,-71.59888,-0.5969823,4.9642334,0.00024254527,0.0,0.0,0.0,0.0,0.0,0.0,1.6910625,0.0,14
1771685054388000,1771685054388000,2.928072,-24.201738,-71.59887,-0.59698236,4.9642334,0.00024217734,0.0,0.0,0.0,0.0,0.0,0.0,1.6910675,0.0,14
1771685054404000,1771685054404000,2.9185202,-24.12231,-71.59887,-0.59698236,4.9642334,0.00024296837,0.0,0.0,0.0,0.0,0.0,0.0,1.6910713,0.0,14
1771685054428000,1771685054428000,2.9041927,-24.003168,-71.59886,-0.59698236,4.964233,0.00024259945,0.0,0.0,0.0,0.0,0.0,0.0,1.6910757,0.0,14
1771685054444000,1771685054444000,2.8946407,-23.92374,-71.59886,-0.5969824,4.964233,0.00024339839,0.0,0.0,0.0,0.0,0.0,0.0,1.6910794,0.0,14
1771685054468000,1771685054468000,2.8803132,-23.804598,-71.598854,-0.5969825,4.9642334,0.00024302861,0.0,0.0,0.0,0.0,0.0,0.0,1.6910841,0.0,14
1771685054484000,1771685054484000,2.8707616,-23.72517,-71.598854,-0.5969824,4.9642334,0.00024383557,0.0,0.0,0.0,0.0,0.0,0.0,1.6910865,0.0,14
1771685054508000,1771685054508000,2.856434,-23.606028,-71.59885,-0.5969824,4.9642334,0.00024346489,0.0,0.0,0.0,0.0,0.0,0.0,1.6910911,0.0,14
1771685054524000,1771685054524000,2.8468823,-23.5266,-71.59885,-0.5969824,4.964233,0.00024428006,0.0,0.0,0.0,0.0,0.0,0.0,1.6910934,0.0,14
1771685054548000,1771685054548000,2.8325546,-23.407457,-71.59884,-0.5969825,4.964233,0.00024390851,0.0,0.0,0.0,0.0,0.0,0.0,1.6910982,0.0,14
1771685054564000,1771685054564000,2.8230028,-23.328028,-71.59884,-0.5969825,4.9642334,0.00024473213,0.0,0.0,0.0,0.0,0.0,0.0,1.6911016,0.0,14
1771685054588000,1771685054588000,2.8086753,-23.208885,-71.59883,-0.5969825,4.964233,0.00024435966,0.0,0.0,0.0,0.0,0.0,0.0,1.6911058,0.0,14
1771685054604000,1771685054604000,2.7991233,-23.129457,-71.59883,-0.59698254,4.9642334,0.00024519186,0.0,0.0,0.0,0.0,0.0,0.0,1.691111,0.0,14
1771685054628000,1771685054628000,2.7847958,-23.010315,-71.59882,-0.5969826,4.9642334,0.00024481857,0.0,0.0,0.0,0.0,0.0,0.0,1.6911182,0.0,14
1771685054644000,1771685054644000,2.7752442,-22.930887,-71.59882,-0.5969825,4.9642334,0.00024565944,0.0,0.0,0.0,0.0,0.0,0.0,1.6911244,0.0,14
1771685054668000,1771685054668000,2.7609167,-22.811745,-71.598816,-0.5969825,4.964233,0.00024528537,0.0,0.0,0.0,0.0,0.0,0.0,1.6911359,0.0,14
1771685054684000,1771685054684000,2.751365,-22.732317,-71.598816,-0.5969826,4.9642334,0.00024613514,0.0,0.0,0.0,0.0,0.0,0.0,1.6911429,0.0,14
1771685054708000,1771685054708000,2.7370374,-22.613174,-71.59881,-0.5969826,4.9642334,0.0002457603,0.0,0.0,0.0,0.0,0.0,0.0,1.6911547,0.0,14
1771685054724000,1771685054724000,2.727486,-22.533747,-71.59881,-0.59698266,4.9642334,0.0002466191,0.0,0.0,0.0,0.0,0.0,0.0,1.6911628,0.0,14
1771685054748000,1771685054748000,2.7131581,-22.414604,-71.5988,-0.5969827,4.9642334,0.0002462436,0.0,0.0,0.0,0.0,0.0,0.0,1.6911755,0.0,14
1771685054764000,1771685054764000,2.7036064,-22.335176,-71.5988,-0.5969827,4.9642334,0.00024711172,0.0,0.0,0.0,0.0,0.0,0.0,1.6911857,0.0,14
1771685054788000,1771685054788000,2.6892788,-22.216034,-71.59879,-0.59698266,4.964233,0.0002467354,0.0,0.0,0.0,0.0,0.0,0.0,1.691201,0.0,14
1771685054804000,1771685054804000,2.6797268,-22.136606,-71.59879,-0.5969827,4.9642334,0.000247613,0.0,0.0,0.0,0.0,0.0,0.0,1.6912118,0.0,14
1771685054828000,1771685054828000,2.6653993,-22.017464,-71.598785,-0.59698266,4.964233,0.00024723602,0.0,0.0,0.0,0.0,0.0,0.0,1.6912298,0.0,14
1771685054844000,1771685054844000,2.6558475,-21.938038,-71.598785,-0.59698266,4.9642334,0.00024812328,0.0,0.0,0.0,0.0,0.0,0.0,1.6912409,0.0,14
1771685054868000,1771685054868000,2.64152,-21.818895,-71.59878,-0.59698266,4.964233,0.0002477457,0.0,0.0,0.0,0.0,0.0,0.0,1.6912622,0.0,14
1771685054884000,1771685054884000,2.6319685,-21.739468,-71.59878,-0.5969826,4.9642334,0.00024864278,0.0,0.0,0.0,0.0,0.0,0.0,1.691276,0.0,14
1771685054908000,1771685054908000,2.6176412,-21.620325,-71.59877,-0.59698266,4.9642334,0.00024826464,0.0,0.0,0.0,0.0,0.0,0.0,1.6912966,0.0,14
1771685054924000,1771685054924000,2.6080894,-21.540897,-71.59877,-0.5969827,4.9642334,0.00024917183,0.0,0.0,0.0,0.0,0.0,0.0,1.6913112,0.0,14
1771685054948000,1771685054948000,2.593762,-21.421755,-71.59876,-0.5969827,4.964233,0.00024879305,0.0,0.0,0.0,0.0,0.0,0.0,1.6913325,0.0,14
1771685054964000,1771685054964000,2.5842102,-21.342327,-71.59876,-0.5969828,4.964233,0.0002497106,0.0,0.0,0.0,0.0,0.0,0.0,1.6913472,0.0,14
1771685054988000,1771685054988000,2.5698826,-21.223185,-71.598755,-0.59698284,4.9642334,0.00024933138,0.0,0.0,0.0,0.0,0.0,0.0,1.6913681,0.0,14
1771685055004000,1771685055004000,2.5603309,-21.143757,-71.598755,-0.59698284,4.9642334,0.00025025944,0.0,0.0,0.0,0.0,0.0,0.0,1.6913815,0.0,14
1771685055028000,1771685055028000,2.5460033,-21.024614,-71.59875,-0.5969829,4.9642334,0.0002498797,0.0,0.0,0.0,0.0,0.0,0.0,1.6914036,0.0,14
1771685055044000,1771685055044000,2.5364516,-20.945187,-71.59875,-0.59698284,4.9642334,0.00025081853,0.0,0.0,0.0,0.0,0.0,0.0,1.6914177,0.0,14
1771685055068000,1771685055068000,2.522124,-20.826044,-71.59874,-0.5969829,4.9642334,0.0002504384,0.0,0.0,0.0,0.0,0.0,0.0,1.6914389,0.0,14
1771685055084000,1771685055084000,2.5125723,-20.746616,-71.59874,-0.5969829,4.9642334,0.00025138826,0.0,0.0,0.0,0.0,0.0,0.0,1.6914529,0.0,14
1771685055108000,1771685055108000,2.4982448,-20.627474,-71.59873,-0.5969829,4.964233,0.00025100776,0.0,0.0,0.0,0.0,0.0,0.0,1.6914726,0.0,14
1771685055124000,1771685055124000,2.488693,-20.548046,-71.59873,-0.5969829,4.964233,0.0002519689,0.0,0.0,0.0,0.0,0.0,0.0,1.6914853,0.0,14
1771685055148000,1771685055148000,2.4743655,-20.428904,-71.598724,-0.59698296,4.964233,0.0002515881,0.0,0.0,0.0,0.0,0.0,0.0,1.6915042,0.0,14
1771685055164000,1771685055164000,2.464814,-20.349476,-71.598724,-0.5969829,4.964233,0.00025256074,0.0,0.0,0.0,0.0,0.0,0.0,1.6915164,0.0,14
1771685055188000,1771685055188000,2.4504864,-20.230333,-71.59872,-0.59698296,4.9642334,0.00025217969,0.0,0.0,0.0,0.0,0.0,0.0,1.6915337,0.0,14
1771685055204000,1771685055204000,2.440935,-20.150906,-71.59872,-0.596983,4.964233,0.00025316415,0.0,0.0,0.0,0.0,0.0,0.0,1.6915445,0.0,14
1771685055228000,1771685055228000,2.4266074,-20.031763,-71.59871,-0.5969831,4.964233,0.0002527829,0.0,0.0,0.0,0.0,0.0,0.0,1.6915598,0.0,14
1771685055244000,1771685055244000,2.4170556,-19.952335,-71.59871,-0.5969831,4.964233,0.00025377946,0.0,0.0,0.0,0.0,0.0,0.0,1.6915697,0.0,14
1771685055268000,1771685055268000,2.402728,-19.833193,-71.5987,-0.59698313,4.964233,0.0002533981,0.0,0.0,0.0,0.0,0.0,0.0,1.6915841,0.0,14
1771685055284000,1771685055284000,2.393176,-19.753763,-71.598694,-0.5969832,4.9642334,0.00025440706,0.0,0.0,0.0,0.0,0.0,0.0,1.6915938,0.0,14
1771685055308000,1771685055308000,2.3788486,-19.63462,-71.59869,-0.59698325,4.9642334,0.00025402562,0.0,0.0,0.0,0.0,0.0,0.0,1.6916071,0.0,14
1771685055324000,1771685055324000,2.3692968,-19.555195,-71.59869,-0.5969832,4.964233,0.00025312955,0.0,0.0,0.0,0.0,0.0,0.0,1.6916171,0.0,14
1771685055348000,1771685055348000,2.354969,-19.436052,-71.59868,-0.59698325,4.964233,0.00025273653,0.0,0.0,0.0,0.0,0.0,0.0,1.6916335,0.0,14
1771685055364000,1771685055364000,2.3454175,-19.356623,-71.59868,-0.5969832,4.9642334,0.00025376325,0.0,0.0,0.0,0.0,0.0,0.0,1.691644,0.0,14
1771685055388000,1771685055388000,2.33109,-19.23748,-71.59867,-0.5969832,4.9642334,0.0002533701,0.0,0.0,0.0,0.0,0.0,0.0,1.6916627,0.0,14
1771685055404000,1771685055404000,2.3215382,-19.15805,-71.59867,-0.59698325,4.964233,0.00025440994,0.0,0.0,0.0,0.0,0.0,0.0,1.6916739,0.0,14
1771685055428000,1771685055428000,2.3072107,-19.038908,-71.59866,-0.5969833,4.964233,0.00025401675,0.0,0.0,0.0,0.0,0.0,0.0,1.6916918,0.0,14
1771685055444000,1771685055444000,2.297659,-18.95948,-71.598656,-0.5969833,4.964233,0.0002550701,0.0,0.0,0.0,0.0,0.0,0.0,1.691705,0.0,14
1771685055468000,1771685055468000,2.2833314,-18.840338,-71.59865,-0.5969834,4.964233,0.00025467685,0.0,0.0,0.0,0.0,0.0,0.0,1.6917228,0.0,14
1771685055484000,1771685055484000,2.2737796,-18.76091,-71.59864,-0.5969834,4.964233,0.000253746,0.0,0.0,0.0,0.0,0.0,0.0,1.6917372,0.0,14
1771685055508000,1771685055508000,2.259452,-18.641768,-71.59863,-0.59698343,4.964233,0.00025334032,0.0,0.0,0.0,0.0,0.0,0.0,1.6917574,0.0,14
1771685055524000,1771685055524000,2.2499003,-18.56234,-71.59863,-0.59698343,4.964233,0.00025239395,0.0,0.0,0.0,0.0,0.0,0.0,1.6917701,0.0,14
1771685055548000,1771685055548000,2.2355728,-18.443197,-71.598625,-0.5969835,4.964233,0.00025197532,0.0,0.0,0.0,0.0,0.0,0.0,1.6917901,0.0,14
1771685055564000,1771685055564000,2.226021,-18.36377,-71.598625,-0.5969835,4.964233,0.00025305367,0.0,0.0,0.0,0.0,0.0,0.0,1.6918026,0.0,14
1771685055588000,1771685055588000,2.2116935,-18.244627,-71.59862,-0.5969835,4.964233,0.00025263475,0.0,0.0,0.0,0.0,0.0,0.0,1.6918184,0.0,14
1771685055604000,1771685055604000,2.2021418,-18.1652,-71.59862,-0.5969835,4.964233,0.0002537277,0.0,0.0,0.0,0.0,0.0,0.0,1.6918278,0.0,14
1771685055628000,1771685055628000,2.1878142,-18.046057,-71.59861,-0.59698355,4.964233,0.00025330862,0.0,0.0,0.0,0.0,0.0,0.0,1.6918408,0.0,14
1771685055644000,1771685055644000,2.1782625,-17.966629,-71.59861,-0.5969835,4.964233,0.0002544164,0.0,0.0,0.0,0.0,0.0,0.0,1.6918488,0.0,14
1771685055668000,1771685055668000,2.163935,-17.847486,-71.5986,-0.59698355,4.964233,0.00025399728,0.0,0.0,0.0,0.0,0.0,0.0,1.6918591,0.0,14
1771685055684000,1771685055684000,2.1543832,-17.768059,-71.5986,-0.59698355,4.964233,0.00025512037,0.0,0.0,0.0,0.0,0.0,0.0,1.691866,0.0,14
1771685055708000,1771685055708000,2.1400557,-17.648916,-71.598595,-0.5969837,4.964233,0.00025470127,0.0,0.0,0.0,0.0,0.0,0.0,1.6918769,0.0,14
1771685055724000,1771685055724000,2.130504,-17.569489,-71.59859,-0.5969837,4.964233,0.00025584007,0.0,0.0,0.0,0.0,0.0,0.0,1.6918833,0.0,14
1771685055748000,1771685055748000,2.1161764,-17.450346,-71.59858,-0.5969837,4.964233,0.0002554211,0.0,0.0,0.0,0.0,0.0,0.0,1.6918936,0.0,14
1771685055764000,1771685055764000,2.1066246,-17.370918,-71.59857,-0.5969837,4.964233,0.00025441992,0.0,0.0,0.0,0.0,0.0,0.0,1.6918999,0.0,14
1771685055788000,1771685055788000,2.0922968,-17.251776,-71.598564,-0.59698373,4.964233,0.00025398654,0.0,0.0,0.0,0.0,0.0,0.0,1.6919078,0.0,14
1771685055804000,1771685055804000,2.082745,-17.172348,-71.598564,-0.59698373,4.964233,0.00025296735,0.0,0.0,0.0,0.0,0.0,0.0,1.6919125,0.0,14
1771685055828000,1771685055828000,2.0684173,-17.053205,-71.59856,-0.5969837,4.964233,0.0002525189,0.0,0.0,0.0,0.0,0.0,0.0,1.6919179,0.0,14
1771685055844000,1771685055844000,2.0588655,-16.973778,-71.59856,-0.59698373,4.964233,0.00025368712,0.0,0.0,0.0,0.0,0.0,0.0,1.6919206,0.0,14
1771685055868000,1771685055868000,2.044538,-16.854635,-71.59855,-0.59698373,4.964233,0.00025323848,0.0,0.0,0.0,0.0,0.0,0.0,1.6919239,0.0,14
1771685055884000,1771685055884000,2.0349863,-16.775208,-71.59855,-0.59698373,4.964233,0.0002544237,0.0,0.0,0.0,0.0,0.0,0.0,1.6919247,0.0,14
1771685055908000,1771685055908000,2.0206587,-16.656065,-71.59854,-0.59698373,4.964233,0.000253975,0.0,0.0,0.0,0.0,0.0,0.0,1.6919228,0.0,14
1771685055924000,1771685055924000,2.011107,-16.576637,-71.59854,-0.59698373,4.964233,0.0002551778,0.0,0.0,0.0,0.0,0.0,0.0,1.6919204,0.0,14
1771685055948000,1771685055948000,1.9967792,-16.457495,-71.59853,-0.5969838,4.964233,0.00025472912,0.0,0.0,0.0,0.0,0.0,0.0,1.6919154,0.0,14
1771685055964000,1771685055964000,1.9872276,-16.378067,-71.59853,-0.59698373,4.964233,0.00025594994,0.0,0.0,0.0,0.0,0.0,0.0,1.6919105,0.0,14
1771685055988000,1771685055988000,1.9729,-16.258924,-71.598526,-0.5969838,4.964233,0.00025550145,0.0,0.0,0.0,0.0,0.0,0.0,1.6919017,0.0,14
1771685056004000,1771685056004000,1.9633483,-16.179497,-71.59852,-0.5969838,4.964233,0.0002567408,0.0,0.0,0.0,0.0,0.0,0.0,1.6918958,0.0,14
1771685056028000,1771685056028000,1.9490207,-16.060354,-71.59851,-0.59698385,4.964233,0.0002562926,0.0,0.0,0.0,0.0,0.0,0.0,1.6918854,0.0,14
1771685056044000,1771685056044000,1.939469,-15.9809265,-71.5985,-0.59698385,4.964233,0.00025520968,0.0,0.0,0.0,0.0,0.0,0.0,1.6918775,0.0,14
1771685056068000,1771685056068000,1.9251413,-15.861785,-71.598495,-0.59698385,4.964233,0.0002547446,0.0,0.0,0.0,0.0,0.0,0.0,1.6918663,0.0,14
1771685056084000,1771685056084000,1.9155896,-15.782357,-71.598495,-0.59698385,4.964233,0.00025364052,0.0,0.0,0.0,0.0,0.0,0.0,1.6918579,0.0,14
1771685056108000,1771685056108000,1.9012619,-15.663216,-71.59849,-0.59698385,4.964233,0.0002531578,0.0,0.0,0.0,0.0,0.0,0.0,1.6918443,0.0,14
1771685056124000,1771685056124000,1.8917102,-15.583788,-71.59849,-0.5969838,4.964233,0.00025443212,0.0,0.0,0.0,0.0,0.0,0.0,1.6918346,0.0,14
1771685056148000,1771685056148000,1.8773825,-15.464646,-71.59848,-0.59698385,4.964233,0.00025394934,0.0,0.0,0.0,0.0,0.0,0.0,1.6918179,0.0,14
1771685056164000,1771685056164000,1.8678309,-15.385219,-71.59848,-0.5969838,4.964233,0.00025524397,0.0,0.0,0.0,0.0,0.0,0.0,1.6918068,0.0,14
1771685056188000,1771685056188000,1.8535032,-15.266077,-71.59847,-0.5969838,4.964233,0.0002547612,0.0,0.0,0.0,0.0,0.0,0.0,1.6917887,0.0,14
1771685056204000,1771685056204000,1.8439515,-15.186649,-71.59847,-0.59698385,4.964233,0.00025607675,0.0,0.0,0.0,0.0,0.0,0.0,1.6917752,0.0,14
1771685056228000,1771685056228000,1.8296238,-15.067508,-71.598465,-0.59698385,4.964233,0.0002555942,0.0,0.0,0.0,0.0,0.0,0.0,1.6917527,0.0,14
1771685056244000,1771685056244000,1.8200722,-14.98808,-71.598465,-0.5969838,4.964233,0.00025693126,0.0,0.0,0.0,0.0,0.0,0.0,1.691736,0.0,14
1771685056268000,1771685056268000,1.8057445,-14.868938,-71.59846,-0.5969838,4.964233,0.00025644916,0.0,0.0,0.0,0.0,0.0,0.0,1.6917082,0.0,14
1771685056284000,1771685056284000,1.7961928,-14.789511,-71.59845,-0.59698385,4.964233,0.0002578085,0.0,0.0,0.0,0.0,0.0,0.0,1.6916883,0.0,14
1771685056308000,1771685056308000,1.7818651,-14.670369,-71.59844,-0.5969838,4.964233,0.00025732696,0.0,0.0,0.0,0.0,0.0,0.0,1.6916574,0.0,14
1771685056324000,1771685056324000,1.7723134,-14.590941,-71.598434,-0.5969838,4.964233,0.0002561478,0.0,0.0,0.0,0.0,0.0,0.0,1.6916357,0.0,14
1771685056348000,1771685056348000,1.7579857,-14.4718,-71.59843,-0.5969838,4.964233,0.0002556462,0.0,0.0,0.0,0.0,0.0,0.0,1.6916022,0.0,14
1771685056364000,1771685056364000,1.748434,-14.392372,-71.59843,-0.5969838,4.964233,0.00025444187,0.0,0.0,0.0,0.0,0.0,0.0,1.6915793,-6.8081776e-05,14
1771685056388000,1771685056388000,1.7341063,-14.273231,-71.59842,-0.5969838,4.964233,0.0002539194,0.0,0.0,0.0,0.0,0.0,0.0,1.6915435,0.0,14
1771685056404000,1771685056404000,1.7245545,-14.193803,-71.59842,-0.5969838,4.964233,0.00025532104,0.0,0.0,0.0,0.0,0.0,0.0,1.6915193,-0.00024206401,14
1771685056428000,1771685056428000,1.710227,-14.074661,-71.59841,-0.59698373,4.964233,0.00025479862,0.0,0.0,0.0,0.0,0.0,0.0,1.6914822,0.0,14
1771685056444000,1771685056444000,1.7006754,-13.995234,-71.59841,-0.5969838,4.964233,0.00025622483,0.0,0.0,0.0,0.0,0.0,0.0,1.6914573,-0.0003271366,14
1771685056468000,1771685056468000,1.6863477,-13.876092,-71.598404,-0.5969838,4.964233,0.0002557027,0.0,0.0,0.0,0.0,0.0,0.0,1.6914185,0.0,14
1771685056484000,1771685056484000,1.676796,-13.796664,-71.598404,-0.5969838,4.964233,0.00025715423,0.0,0.0,0.0,0.0,0.0,0.0,1.6913923,-0.0005073848,14
1771685056508000,1771685056508000,1.6624684,-13.677523,-71.5984,-0.59698385,4.964233,0.00025663263,0.0,0.0,0.0,0.0,0.0,0.0,1.691352,0.0,14
1771685056524000,1771685056524000,1.6529167,-13.598095,-71.59839,-0.5969838,4.964233,0.0002581104,0.0,0.0,0.0,0.0,0.0,0.0,1.6913239,-0.00077472324,14
1771685056548000,1771685056548000,1.638589,-13.478953,-71.59838,-0.5969838,4.964233,0.00025758956,0.0,0.0,0.0,0.0,0.0,0.0,1.6912789,0.0,14
1771685056564000,1771685056564000,1.6290371,-13.399526,-71.59838,-0.59698385,4.964233,0.00025630856,0.0,0.0,0.0,0.0,0.0,0.0,1.6912498,-0.00091707497,14
1771685056588000,1771685056588000,1.6147096,-13.280384,-71.59837,-0.5969838,4.964233,0.00025576408,0.0,0.0,0.0,0.0,0.0,0.0,1.6911986,0.0,14
1771685056604000,1771685056604000,1.6051579,-13.200956,-71.59837,-0.5969838,4.964233,0.0002572806,0.0,0.0,0.0,0.0,0.0,0.0,1.6911672,-0.0012782302,14
1771685056628000,1771685056628000,1.5908302,-13.081815,-71.598366,-0.5969838,4.964233,0.0002567367,0.0,0.0,0.0,0.0,0.0,0.0,1.6911117,0.0,14
1771685056644000,1771685056644000,1.5812784,-13.002387,-71.598366,-0.5969838,4.964233,0.00025828183,0.0,0.0,0.0,0.0,0.0,0.0,1.6910789,-0.0015048804,14
1771685056668000,1771685056668000,1.5669508,-12.883245,-71.59836,-0.5969838,4.964233,0.0002577388,0.0,0.0,0.0,0.0,0.0,0.0,1.6910206,0.0,14
1771685056684000,1771685056684000,1.5573992,-12.803818,-71.59835,-0.59698373,4.964233,0.00025931365,0.0,0.0,0.0,0.0,0.0,0.0,1.6909865,-0.0017472424,14
1771685056708000,1771685056708000,1.5430715,-12.684676,-71.59834,-0.59698373,4.964233,0.0002587718,0.0,0.0,0.0,0.0,0.0,0.0,1.690923,0.0,14
1771685056724000,1771685056724000,1.5335197,-12.605248,-71.598335,-0.59698373,4.964233,0.00025741867,0.0,0.0,0.0,0.0,0.0,0.0,1.6908883,-0.0018374894,14
1771685056748000,1771685056748000,1.5191921,-12.486107,-71.59833,-0.59698373,4.964233,0.00025685056,0.0,0.0,0.0,0.0,0.0,0.0,1.6908231,0.0,14
1771685056764000,1771685056764000,1.5096403,-12.406679,-71.59833,-0.5969838,4.964233,0.00025546397,0.0,0.0,0.0,0.0,0.0,0.0,1.6907879,-0.0019266519,14
1771685056788000,1771685056788000,1.4953128,-12.287538,-71.59832,-0.59698373,4.964233,0.0002548681,0.0,0.0,0.0,0.0,0.0,0.0,1.6907215,0.0,14
1771685056804000,1771685056804000,1.485761,-12.20811,-71.59832,-0.59698373,4.964233,0.00025650027,0.0,0.0,0.0,0.0,0.0,0.0,1.6906861,-0.0020038101,14
1771685056828000,1771685056828000,1.4714335,-12.088968,-71.59831,-0.5969838,4.964233,0.0002559048,0.0,0.0,0.0,0.0,0.0,0.0,1.6906174,0.0,14
1771685056844000,1771685056844000,1.4618819,-12.009541,-71.59831,-0.59698373,4.964233,0.00025757024,0.0,0.0,0.0,0.0,0.0,0.0,1.6905812,-0.0021558197,14
1771685056868000,1771685056868000,1.4475543,-11.890399,-71.598305,-0.5969838,4.964233,0.0002569756,0.0,0.0,0.0,0.0,0.0,0.0,1.69051,0.0,14
1771685056884000,1771685056884000,1.4380026,-11.810971,-71.598305,-0.59698385,4.964233,0.00025867566,0.0,0.0,0.0,0.0,0.0,0.0,1.6904738,-0.0021558197,14
1771685056908000,1771685056908000,1.423675,-11.69183,-71.5983,-0.59698385,4.964233,0.00025808217,0.0,0.0,0.0,0.0,0.0,0.0,1.6904038,0.0,14
1771685056924000,1771685056924000,1.4141232,-11.612402,-71.59829,-0.59698385,4.964233,0.00025981822,0.0,0.0,0.0,0.0,0.0,0.0,1.6903679,-0.0020584466,14
1771685056948000,1771685056948000,1.3997955,-11.49326,-71.59828,-0.59698385,4.964233,0.00025922625,0.0,0.0,0.0,0.0,0.0,0.0,1.6903007,0.0,14
1771685056964000,1771685056964000,1.3902438,-11.413833,-71.59828,-0.5969838,4.964233,0.0002577374,0.0,0.0,0.0,0.0,0.0,0.0,1.6902659,-0.0018822039,14
1771685056988000,1771685056988000,1.375921,-11.294701,-71.598274,-0.59652865,4.963081,0.0002574363,0.021334082,-0.096,-1.2546778e-05,0.0,-4.0,0.0,1.690203,0.0,14
1771685057004000,1771685057004000,1.3663801,-11.215306,-71.59827,-0.5960614,4.961033,0.00025723554,0.029754937,-0.16,-1.2546778e-05,0.0,-4.0,0.0,1.6901695,-0.0016097494,14
1771685057028000,1771685057028000,1.3520857,-11.096297,-71.59826,-0.59512687,4.956041,0.00025689293,0.039429665,-0.25599998,-1.4275312e-05,0.0,-4.0,0.0,1.6901121,0.0,14
1771685057044000,1771685057044000,1.3425694,-11.0170355,-71.59825,-0.59441024,4.9514327,0.00025653484,0.045032978,-0.32,-2.2381544e-05,0.0,-4.0,0.0,1.69008,-0.0013865095,14
1771685057068000,1771685057068000,1.3283185,-10.898303,-71.59824,-0.59315735,4.9426007,0.00025588612,0.052495003,-0.416,-2.7030706e-05,0.0,-4.0,0.0,1.6900253,0.0,14
1771685057084000,1771685057084000,1.3188351,-10.819278,-71.598236,-0.5922459,4.9354324,0.00025535352,0.05713713,-0.48000002,-3.3289194e-05,0.0,-4.0,0.0,1.6899935,-0.0013625931,14
1771685057108000,1771685057108000,1.3046395,-10.700975,-71.59823,-0.5907249,4.9227605,0.0002544716,0.063591,-0.57600003,-3.6746264e-05,0.0,-4.0,0.0,1.6899418,0.0,14
1771685057124000,1771685057124000,1.2951965,-10.622288,-71.59822,-0.5896435,4.9130325,0.0002537969,0.06771928,-0.64000005,-4.2170286e-05,0.0,-4.0,0.0,1.6899114,-0.0011063137,14
1771685057148000,1771685057148000,1.2810663,-10.504568,-71.59821,-0.5878818,4.8965206,0.00025271473,0.073580086,-0.73600006,-4.5090914e-05,0.0,-4.0,0.0,1.6898613,0.0,14
1771685057164000,1771685057164000,1.2716701,-10.426321,-71.598206,-0.5866455,4.8842325,0.00025191507,0.07738507,-0.8000001,-4.9978495e-05,0.0,-4.0,0.0,1.6898311,-0.0010688964,14
1771685057188000,1771685057188000,1.2576145,-10.30934,-71.5982,-0.58466065,4.8638806,0.00025065267,0.08285564,-0.8960001,-5.26011e-05,0.0,-4.0,0.0,1.6897824,0.0,14
1771685057204000,1771685057204000,1.248271,-10.231635,-71.59819,-0.5832792,4.8490324,0.0002497376,0.08644158,-0.9600001,-5.7190657e-05,0.0,-4.0,0.0,1.6897539,-0.00083981943,14
1771685057228000,1771685057228000,1.2342987,-10.115544,-71.59818,-0.5810832,4.8248405,0.00024830783,0.09164101,-1.0560001,-5.9574842e-05,0.0,-4.0,0.0,1.6897097,0.0,14
1771685057244000,1771685057244000,1.2250134,-10.038486,-71.598175,-0.5795635,4.8074327,0.0002472831,0.09507275,-1.1200001,-6.404519e-05,0.0,-4.0,0.0,1.6896822,-0.0006691597,14
1771685057268000,1771685057268000,1.2111326,-9.923439,-71.59817,-0.57716465,4.779401,0.00024569168,0.10007948,-1.2160001,-6.631017e-05,0.0,-4.0,0.0,1.689641,0.0,14
1771685057284000,1771685057284000,1.2019112,-9.847127,-71.59816,-0.57551163,4.759433,0.00024456112,0.10340136,-1.2800001,-7.066131e-05,0.0,-4.0,0.0,1.6896151,-0.00046626595,14
1771685057308000,1771685057308000,1.18813,-9.733279,-71.59815,-0.5729161,4.7275605,0.0002428152,0.108272016,-1.376,-7.274747e-05,0.0,-4.0,0.0,1.689573,0.0,14
1771685057324000,1771685057324000,1.1789776,-9.657818,-71.598145,-0.57113314,4.7050323,0.00024158163,0.11151731,-1.44,-7.709861e-05,0.0,-4.0,0.0,1.6895452,-0.00074849697,14
1771685057348000,1771685057348000,1.165304,-9.545321,-71.59814,-0.5683449,4.66932,0.00023968262,0.11629528,-1.536,-7.9125166e-05,0.0,-4.0,0.0,1.6895,0.0,14
1771685057364000,1771685057364000,1.1562257,-9.470812,-71.59813,-0.5664343,4.64427,0.0002383489,0.1194908,-1.5753216,-8.3357096e-05,0.0,4.0,0.0,1.6894705,-0.0009807611,14
1771685057388000,1771685057388000,1.1426669,-9.359811,-71.59812,-0.5634573,4.605893,0.00023629826,0.12415326,-1.5747446,-8.544326e-05,0.0,4.0,0.0,1.6894218,0.0,14
1771685057404000,1771685057404000,1.1336678,-9.28632,-71.59812,-0.5614243,4.5804434,0.00023486537,0.12712717,-1.5745125,-8.955598e-05,0.0,4.0,0.0,1.6893909,-0.0011928168,14
