timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685092972000,1771685092814000,0,1771685092820000,0,-511.738,0.5625,-0.01626587,-0.010828517,0.57551885,1.8388868e-05,-1.1351594e-05,0,0,0,1
1771685093020000,1771685092866000,0,1771685092868000,0,-511.677,0.5625,-0.0066833496,-0.010438031,0.5754897,3.1046368e-06,-1.0574707e-05,0,0,0,1
1771685093076000,1771685092918000,0,1771685092924000,0,-511.602,0.5625,0.00039672852,-0.009417364,0.5755188,1.0939244e-08,-9.5775085e-06,0,0,0,1
1771685093124000,1771685092970000,0,1771685092972000,0,-511.509,0.5625,-0.022399902,-0.010640357,0.5754897,3.4875036e-05,-1.1960609e-05,0,0,0,1
1771685093180000,1771685093022000,0,1771685093028000,0,-511.429,0.5625,-0.019897461,-0.011512402,0.5755188,2.7516666e-05,-1.3426035e-05,0,0,0,1
1771685093228000,1771685093074000,0,1771685093076000,0,-511.361,0.5625,-0.017089844,-0.012037814,0.5754897,2.0300122e-05,-1.4073595e-05,0,0,0,1
1771685093284000,1771685093126000,0,1771685093132000,0,-511.273,0.5625,-0.022583008,-0.013031201,0.5755188,3.544574e-05,-1.6086913e-05,0,0,0,1
1771685093332000,1771685093178000,0,1771685093180000,0,-511.19,0.5625,-0.034729004,-0.015075197,0.57548964,8.383148e-05,-2.2468648e-05,0,0,0,1
1771685093388000,1771685093230000,0,1771685093236000,0,-511.116,0.5625,-0.025909424,-0.016095813,0.5755187,4.6656918e-05,-2.4747253e-05,0,0,0,1
1771685093436000,1771685093282000,0,1771685093284000,0,-511.043,0.5625,-0.028015137,-0.017218648,0.57548964,5.455166e-05,-2.7554914e-05,0,0,0,1
1771685093492000,1771685093334000,0,1771685093340000,0,-510.958,0.5625,-0.03012085,-0.018434072,0.5755187,6.305724e-05,-3.0899337e-05,0,0,0,1
1771685093540000,1771685093386000,0,1771685093388000,0,-510.892,0.5625,-0.024810791,-0.019034777,0.5754896,4.2786203e-05,-3.2019114e-05,0,0,0,1
1771685093596000,1771685093438000,0,1771685093444000,0,-510.803,0.5625,-0.030822754,-0.02014524,0.57551867,6.603033e-05,-3.5223067e-05,0,0,0,1
1771685093644000,1771685093490000,0,1771685093492000,0,-510.733,0.5625,-0.029510498,-0.021027474,0.5754896,6.053069e-05,-3.760712e-05,0,0,0,1
1771685093700000,1771685093542000,0,1771685093548000,0,-510.657,0.5625,-0.02230835,-0.021148136,0.57551867,3.4588797e-05,-3.7322785e-05,0,0,0,1
1771685093748000,1771685093594000,0,1771685093596000,0,-510.601,0.5625,-0.007019043,-0.019817134,0.5754896,3.4243515e-06,-3.4129454e-05,0,0,0,1
1771685093804000,1771685093646000,0,1771685093652000,0,-510.529,0.5625,0.003692627,-0.017602447,0.57551867,9.477012e-07,-3.0825086e-05,0,0,0,1
1771685093852000,1771685093698000,0,1771685093700000,0,-510.448,0.5625,-0.0066223145,-0.016568087,0.5754895,3.048191e-06,-2.8208422e-05,0,0,0,1
1771685093908000,1771685093750000,0,1771685093756000,0,-510.377,0.5625,0.0050964355,-0.014527226,0.5755186,1.8052348e-06,-2.5381049e-05,0,0,0,1
1771685093956000,1771685093802000,0,1771685093804000,0,-510.295,0.5625,-0.0062561035,-0.013748062,0.5754895,2.7203855e-06,-2.3246348e-05,0,0,0,1
1771685094012000,1771685093854000,0,1771685093860000,0,-510.213,0.5625,-0.0056152344,-0.012981926,0.5755186,2.1914743e-06,-2.1262918e-05,0,0,0,1
1771685094060000,1771685093906000,0,1771685093908000,0,-510.131,0.5625,-0.01675415,-0.013337281,0.57548946,1.9510457e-05,-2.109783e-05,0,0,0,1
1771685094116000,1771685093958000,0,1771685093964000,0,-510.055,0.5625,-0.009857178,-0.013009445,0.57551855,6.7531414e-06,-1.974652e-05,0,0,0,1
1771685094164000,1771685094010000,0,1771685094012000,0,-509.974,0.5625,-0.019866943,-0.013655441,0.57548946,2.7433722e-05,-2.0470676e-05,0,0,0,1
1771685094220000,1771685094062000,0,1771685094068000,0,-509.898,0.5625,-0.012664795,-0.01356212,0.57551855,1.1148001e-05,-1.9592453e-05,0,0,0,1
1771685094268000,1771685094114000,0,1771685094116000,0,-509.818,0.5625,-0.02154541,-0.014314169,0.57548946,3.2265034e-05,-2.0786247e-05,0,0,0,1
1771685094324000,1771685094166000,0,1771685094172000,0,-509.75,0.5625,-0.006378174,-0.013566575,0.57551855,2.8274399e-06,-1.9094476e-05,0,0,0,1
1771685094372000,1771685094218000,0,1771685094220000,0,-509.679,0.5625,-0.006439209,-0.012895157,0.5754894,2.8819584e-06,-1.756721e-05,0,0,0,1
1771685094428000,1771685094270000,0,1771685094276000,0,-509.599,0.5625,-0.0036315918,-0.012022502,0.5755185,9.1663145e-07,-1.5998678e-05,0,0,0,1
1771685094476000,1771685094322000,0,1771685094324000,0,-509.536,0.5625,0.0043029785,-0.010484594,0.5754894,1.2869481e-06,-1.4370322e-05,0,0,0,1
1771685094532000,1771685094374000,0,1771685094380000,0,-509.449,0.5625,-0.00012207031,-0.009508414,0.5755185,1.0356687e-09,-1.3016694e-05,0,0,0,1
1771685094580000,1771685094426000,0,1771685094428000,0,-509.364,0.5625,-0.014251709,-0.009955246,0.57548934,1.41174605e-05,-1.3120389e-05,0,0,0,1
1771685094636000,1771685094478000,0,1771685094484000,0,-509.301,0.5625,0.0058898926,-0.008462588,0.5755184,2.4111016e-06,-1.1657277e-05,0,0,0,1
1771685094684000,1771685094530000,0,1771685094532000,0,-509.215,0.5625,-0.009277344,-0.00853934,0.57548934,5.982325e-06,-1.112268e-05,0,0,0,1
1771685094740000,1771685094582000,0,1771685094588000,0,-509.141,0.5625,-0.00024414062,-0.0077579087,0.5755184,4.142675e-09,-1.0075281e-05,0,0,0,1
1771685094788000,1771685094634000,0,1771685094636000,0,-509.067,0.5625,-0.0032958984,-0.0073375744,0.57548934,7.550407e-07,-9.197288e-06,0,0,0,1
1771685094844000,1771685094686000,0,1771685094692000,0,-508.994,0.5625,0.0065307617,-0.006031137,0.5755184,2.964343e-06,-8.051627e-06,0,0,0,1
1771685094892000,1771685094738000,0,1771685094740000,0,-508.923,0.5625,0.006378174,-0.0048621437,0.5754893,2.8275836e-06,-7.0267743e-06,0,0,0,1
1771685094948000,1771685094790000,0,1771685094796000,0,-508.84,0.5625,0.0062561035,-0.0038147725,0.57551837,2.7202489e-06,-6.1085766e-06,0,0,0,1
1771685094996000,1771685094842000,0,1771685094844000,0,-508.769,0.5625,0.0064086914,-0.0028516925,0.5754893,2.8547065e-06,-5.2642094e-06,0,0,0,1
1771685095052000,1771685094894000,0,1771685094900000,0,-508.681,0.5625,0.0014038086,-0.002450812,0.57551837,1.369672e-07,-4.755403e-06,0,0,0,1
1771685095100000,1771685094946000,0,1771685094948000,0,-508.603,0.5625,-0.005340576,-0.002723036,0.5754892,1.9824354e-06,-4.4941817e-06,0,0,0,1
1771685095156000,1771685094998000,0,1771685095004000,0,-508.525,0.5625,-6.1035156e-05,-0.002472268,0.5755183,2.5891725e-10,-4.070841e-06,0,0,0,1
1771685095204000,1771685095050000,0,1771685095052000,0,-508.441,0.5625,-0.012786865,-0.0034439329,0.5754892,1.13645165e-05,-4.7579265e-06,0,0,0,1
1771685095260000,1771685095102000,0,1771685095108000,0,-508.379,0.5625,0.008636475,-0.0023059235,0.5755183,5.1841057e-06,-3.8213584e-06,0,0,0,1
1771685095308000,1771685095154000,0,1771685095156000,0,-508.295,0.5625,-0.0043029785,-0.0024940518,0.57548916,1.2869486e-06,-3.5826097e-06,0,0,0,1
1771685095364000,1771685095206000,0,1771685095212000,0,-508.214,0.5625,-0.0020446777,-0.0024517195,0.57551825,2.905699e-07,-3.27249e-06,0,0,0,1
1771685095412000,1771685095258000,0,1771685095260000,0,-508.136,0.5625,-0.00869751,-0.0030400911,0.57548916,5.2579044e-06,-3.4595218e-06,0,0,0,1
1771685095468000,1771685095310000,0,1771685095316000,0,-508.061,0.5625,-0.00030517578,-0.0027824542,0.57551825,6.4729315e-09,-3.1342347e-06,0,0,0,1
1771685095516000,1771685095362000,0,1771685095364000,0,-507.982,0.5625,-0.008056641,-0.0032792978,0.57548916,4.5116026e-06,-3.2639869e-06,0,0,0,1
1771685095572000,1771685095414000,0,1771685095420000,0,-507.917,0.5625,0.010253906,-0.0020044306,0.57551825,7.307681e-06,-2.2681052e-06,0,0,0,1
1771685095620000,1771685095466000,0,1771685095468000,0,-507.84,0.5625,0.004211426,-0.0014188789,0.5754891,1.2327675e-06,-1.9383128e-06,0,0,0,1
1771685095676000,1771685095518000,0,1771685095524000,0,-507.772,0.5625,0.019256592,0.00052881055,0.5755182,2.5772692e-05,6.721443e-07,0,0,0,1
1771685095724000,1771685095570000,0,1771685095572000,0,-507.702,0.5625,0.02017212,0.0023792672,0.5754891,2.828303e-05,3.27317e-06,0,0,0,1
1771685095780000,1771685095622000,0,1771685095628000,0,-507.613,0.5625,0.0140686035,0.0034804367,0.5755182,1.375634e-05,4.2607153e-06,0,0,0,1
1771685095828000,1771685095674000,0,1771685095676000,0,-507.539,0.5625,0.011108398,0.004199013,0.57548904,8.576811e-06,4.667304e-06,0,0,0,1
1771685095884000,1771685095726000,0,1771685095732000,0,-507.454,0.5625,0.009063721,0.0046572825,0.57551813,5.7097095e-06,4.7655017e-06,0,0,0,1
1771685095932000,1771685095778000,0,1771685095780000,0,-507.37,0.5625,-0.003753662,0.003864947,0.57548904,9.793396e-07,4.224321e-06,0,0,0,1
1771685095988000,1771685095830000,0,1771685095836000,0,-507.307,0.5625,0.016662598,0.005070523,0.57551813,1.929685e-05,5.644197e-06,0,0,0,1
1771685096036000,1771685095882000,0,1771685095884000,0,-507.229,0.5625,0.00970459,0.0055070654,0.57548904,6.5460194e-06,5.7291513e-06,0,0,0,1
1771685096092000,1771685095934000,0,1771685095940000,0,-507.145,0.5625,0.00881958,0.005819114,0.57551813,5.4062584e-06,5.6987337e-06,0,0,0,1
1771685096140000,1771685095986000,0,1771685095988000,0,-507.067,0.5625,0.0019836426,0.0054578013,0.575489,2.734953e-07,5.1876605e-06,0,0,0,1
1771685096196000,1771685096038000,0,1771685096044000,0,-506.993,0.5625,0.011260986,0.0060044783,0.5755181,8.813611e-06,5.5292358e-06,0,0,0,1
1771685096244000,1771685096090000,0,1771685096092000,0,-506.912,0.5625,0.0015258789,0.0055825813,0.575489,1.6183152e-07,5.023611e-06,0,0,0,1
1771685096300000,1771685096142000,0,1771685096148000,0,-506.829,0.5625,0.0019836426,0.005243551,0.5755181,2.7348145e-07,4.576135e-06,0,0,0,1
1771685096348000,1771685096194000,0,1771685096196000,0,-506.757,0.5625,0.0014953613,0.0048904605,0.5754889,1.5542301e-07,4.159691e-06,0,0,0,1
1771685096404000,1771685096246000,0,1771685096252000,0,-506.66,0.5625,-0.012023926,0.003297076,0.575518,1.0048325e-05,2.8212546e-06,0,0,0,1
1771685096452000,1771685096298000,0,1771685096300000,0,-506.586,0.5625,-0.014251709,0.0016439296,0.5754889,1.4117471e-05,1.2255774e-06,0,0,0,1
1771685096508000,1771685096350000,0,1771685096356000,0,-506.509,0.5625,-0.0074157715,0.0007904795,0.575518,3.822203e-06,7.500619e-07,0,0,0,1
1771685096556000,1771685096402000,0,1771685096404000,0,-506.435,0.5625,-0.009735107,-0.00020106137,0.5754889,6.5872555e-06,5.8865226e-08,0,0,0,1
1771685096612000,1771685096454000,0,1771685096460000,0,-506.342,0.5625,-0.019042969,-0.001976024,0.575518,2.5204054e-05,-2.320975e-06,0,0,0,1
1771685096660000,1771685096506000,0,1771685096508000,0,-506.272,0.5625,-0.017120361,-0.0034026643,0.57548887,2.0372716e-05,-4.021502e-06,0,0,0,1
1771685096716000,1771685096558000,0,1771685096564000,0,-506.182,0.5625,-0.023223877,-0.00526988,0.57551795,3.7486127e-05,-7.173967e-06,0,0,0,1
1771685096764000,1771685096610000,0,1771685096612000,0,-506.115,0.5625,-0.018127441,-0.0064811,0.57548887,2.284e-05,-8.649753e-06,0,0,0,1
1771685096820000,1771685096662000,0,1771685096668000,0,-506.034,0.5625,-0.0152282715,-0.007305109,0.57551795,1.6117672e-05,-9.353253e-06,0,0,0,1
1771685096868000,1771685096714000,0,1771685096716000,0,-505.958,0.5625,-0.019317627,-0.008436723,0.5754888,2.5937652e-05,-1.0915552e-05,0,0,0,1
1771685096924000,1771685096766000,0,1771685096772000,0,-505.884,0.5625,-0.009429932,-0.008530286,0.5755179,6.180424e-06,-1.0469489e-05,0,0,0,1
1771685096972000,1771685096818000,0,1771685096820000,0,-505.818,0.5625,-0.003753662,-0.008080314,0.5754888,9.793399e-07,-9.5754895e-06,0,0,0,1
1771685097028000,1771685096870000,0,1771685096876000,0,-505.756,0.5625,0.017852783,-0.0056373407,0.5755179,2.2152004e-05,-6.586667e-06,0,0,0,1
1771685097076000,1771685096922000,0,1771685096924000,0,-505.679,0.5625,0.011993408,-0.003976473,0.5754888,9.99789e-06,-5.0243534e-06,0,0,0,1
1771685097132000,1771685096974000,0,1771685096980000,0,-505.594,0.5625,0.010253906,-0.00263593,0.5755179,7.307686e-06,-3.8626395e-06,0,0,0,1
1771685097180000,1771685097026000,0,1771685097028000,0,-505.511,0.5625,-0.0014953613,-0.0025284851,0.57548875,1.5542305e-07,-3.513409e-06,0,0,0,1
1771685097236000,1771685097078000,0,1771685097084000,0,-505.427,0.5625,-0.0022277832,-0.002500158,0.57551783,3.4494278e-07,-3.2149303e-06,0,0,0,1
1771685097284000,1771685097130000,0,1771685097132000,0,-505.354,0.5625,-0.00390625,-0.002632616,0.57548875,1.0605795e-06,-3.0119843e-06,0,0,0,1
1771685097340000,1771685097182000,0,1771685097188000,0,-505.282,0.5625,0.0073242188,-0.0016946533,0.57551783,3.7284112e-06,-2.3770194e-06,0,0,0,1
1771685097388000,1771685097234000,0,1771685097236000,0,-505.21,0.5625,0.006439209,-0.0009284199,0.57548875,2.8819618e-06,-1.8816081e-06,0,0,0,1
1771685097444000,1771685097286000,0,1771685097292000,0,-505.131,0.5625,0.010467529,0.00014511158,0.5755178,7.6153456e-06,-9.869675e-07,0,0,0,1
1771685097492000,1771685097338000,0,1771685097340000,0,-505.054,0.5625,0.0044555664,0.0005511689,0.5754887,1.3798409e-06,-7.6400727e-07,0,0,0,1
1771685097548000,1771685097390000,0,1771685097396000,0,-504.965,0.5625,-0.0014343262,0.00036412955,0.5755178,1.4298718e-07,-7.055054e-07,0,0,0,1
1771685097596000,1771685097442000,0,1771685097444000,0,-504.888,0.5625,-0.007232666,-0.00035151065,0.5754887,3.6359677e-06,-9.815635e-07,0,0,0,1
1771685097652000,1771685097494000,0,1771685097500000,0,-504.808,0.5625,-0.00390625,-0.0006863774,0.5755178,1.060526e-06,-9.89002e-07,0,0,0,1
1771685097700000,1771685097546000,0,1771685097548000,0,-504.731,0.5625,-0.0095825195,-0.0015244199,0.5754886,6.3823804e-06,-1.497074e-06,0,0,0,1
1771685097756000,1771685097598000,0,1771685097604000,0,-504.66,0.5625,0.0028076172,-0.0011163293,0.5755177,5.4786943e-07,-1.3044344e-06,0,0,0,1
1771685097804000,1771685097650000,0,1771685097652000,0,-504.586,0.5625,-3.0517578e-05,-0.0010140428,0.5754886,6.473265e-11,-1.1815589e-06,0,0,0,1
1771685097860000,1771685097702000,0,1771685097708000,0,-504.509,0.5625,0.006134033,-0.00034067326,0.5755177,2.6151315e-06,-8.2389965e-07,0,0,0,1
1771685097908000,1771685097754000,0,1771685097756000,0,-504.431,0.5625,-0.000579834,-0.00036320288,0.5754886,2.3368486e-08,-7.484873e-07,0,0,0,1
1771685097964000,1771685097806000,0,1771685097812000,0,-504.345,0.5625,-0.0032348633,-0.00063372165,0.57551765,7.272994e-07,-7.4649137e-07,0,0,0,1
1771685098012000,1771685097858000,0,1771685097860000,0,-504.267,0.5625,-0.009735107,-0.0014910987,0.57548857,6.5872596e-06,-1.2967087e-06,0,0,0,1
1771685098068000,1771685097910000,0,1771685097916000,0,-504.19,0.5625,-0.0030822754,-0.0016409921,0.57551765,6.6030447e-07,-1.2367575e-06,0,0,0,1
1771685098116000,1771685097962000,0,1771685097964000,0,-504.104,0.5625,-0.017486572,-0.0031336918,0.57548857,2.1253607e-05,-3.1224029e-06,0,0,0,1
1771685098172000,1771685098014000,0,1771685098020000,0,-504.022,0.5625,-0.015625,-0.0043104095,0.57551765,1.6968419e-05,-4.426738e-06,0,0,0,1
1771685098220000,1771685098066000,0,1771685098068000,0,-503.948,0.5625,-0.017700195,-0.0055717663,0.5754885,2.1776068e-05,-6.0610955e-06,0,0,0,1
1771685098276000,1771685098118000,0,1771685098124000,0,-503.87,0.5625,-0.01184082,-0.0061623296,0.5755176,9.744622e-06,-6.4080946e-06,0,0,0,1
1771685098324000,1771685098170000,0,1771685098172000,0,-503.804,0.5625,-0.0060424805,-0.0061510396,0.5754885,2.5377792e-06,-6.0434995e-06,0,0,0,1
1771685098380000,1771685098222000,0,1771685098228000,0,-503.723,0.5625,-0.0032653809,-0.0058792024,0.5755176,7.410868e-07,-5.543997e-06,0,0,0,1
1771685098428000,1771685098274000,0,1771685098276000,0,-503.642,0.5625,-0.012664795,-0.006518425,0.5754885,1.1148582e-05,-6.071965e-06,0,0,0,1
1771685098484000,1771685098326000,0,1771685098332000,0,-503.57,0.5625,-0.0007324219,-0.0059733666,0.5755176,3.728413e-08,-5.5034807e-06,0,0,0,1
1771685098532000,1771685098378000,0,1771685098380000,0,-503.487,0.5625,-0.0121154785,-0.006551971,0.57548845,1.0202451e-05,-5.946137e-06,0,0,0,1
1771685098588000,1771685098430000,0,1771685098436000,0,-503.406,0.5625,-0.009185791,-0.006800085,0.57551754,5.8645483e-06,-5.938451e-06,0,0,0,1
1771685098636000,1771685098482000,0,1771685098484000,0,-503.333,0.5625,-0.010375977,-0.007136944,0.57548845,7.483097e-06,-6.083961e-06,0,0,0,1
1771685098692000,1771685098534000,0,1771685098540000,0,-503.26,0.5625,0.00036621094,-0.0064301253,0.57551754,9.321033e-09,-5.5099563e-06,0,0,0,1
1771685098740000,1771685098586000,0,1771685098588000,0,-503.189,0.5625,0.00091552734,-0.0057381433,0.57548845,5.8259403e-08,-4.9854143e-06,0,0,0,1
1771685098796000,1771685098638000,0,1771685098644000,0,-503.118,0.5625,0.013366699,-0.003938412,0.5755175,1.2417948e-05,-3.345967e-06,0,0,0,1
1771685098844000,1771685098690000,0,1771685098692000,0,-503.037,0.5625,0.0036315918,-0.0032252956,0.5754884,9.166794e-07,-2.9444132e-06,0,0,0,1
1771685098900000,1771685098742000,0,1771685098748000,0,-502.96,0.5625,0.010040283,-0.0019756395,0.5755175,7.0063757e-06,-2.00702e-06,0,0,0,1
1771685098948000,1771685098794000,0,1771685098796000,0,-502.879,0.5625,0.00039672852,-0.0017521555,0.5754884,1.0939822e-08,-1.8169222e-06,0,0,0,1
1771685099004000,1771685098846000,0,1771685098852000,0,-502.803,0.5625,0.007904053,-0.0008425126,0.5755175,4.3421132e-06,-1.2367232e-06,0,0,0,1
1771685099052000,1771685098898000,0,1771685098900000,0,-502.712,0.5625,-0.011749268,-0.0018699606,0.5754883,9.595002e-06,-2.0240973e-06,0,0,0,1
1771685099108000,1771685098950000,0,1771685098956000,0,-502.629,0.5625,-0.010986328,-0.0027287488,0.5755174,8.388932e-06,-2.6236833e-06,0,0,0,1
1771685099156000,1771685099002000,0,1771685099004000,0,-502.552,0.5625,-0.016204834,-0.0039982353,0.5754883,1.8252093e-05,-4.095925e-06,0,0,0,1
1771685099212000,1771685099054000,0,1771685099060000,0,-502.489,0.5625,0.004638672,-0.0031846135,0.5755174,1.4955083e-06,-3.5691955e-06,0,0,0,1
1771685099260000,1771685099106000,0,1771685099108000,0,-502.399,0.5625,-0.013916016,-0.004195543,0.5754883,1.3460255e-05,-4.500962e-06,0,0,0,1
1771685099316000,1771685099158000,0,1771685099164000,0,-502.317,0.5625,-0.0121154785,-0.004941624,0.57551736,1.02019385e-05,-5.0380104e-06,0,0,0,1
1771685099364000,1771685099210000,0,1771685099212000,0,-502.246,0.5625,-0.011260986,-0.0055369264,0.57548827,8.814068e-06,-5.393726e-06,0,0,0,1
1771685099420000,1771685099262000,0,1771685099268000,0,-502.17,0.5625,-0.0035095215,-0.005345939,0.57551736,8.5604654e-07,-4.9662635e-06,0,0,0,1
1771685099468000,1771685099314000,0,1771685099316000,0,-502.086,0.5625,-0.01586914,-0.0063372552,0.57548827,1.7503718e-05,-6.1473283e-06,0,0,0,1
1771685099524000,1771685099366000,0,1771685099372000,0,-502.012,0.5625,-0.0061950684,-0.006323861,0.57551736,2.6674345e-06,-5.8195124e-06,0,0,0,1
1771685099572000,1771685099418000,0,1771685099420000,0,-501.924,0.5625,-0.022613525,-0.007858395,0.5754882,3.5543493e-05,-8.619598e-06,0,0,0,1
1771685099628000,1771685099470000,0,1771685099476000,0,-501.856,0.5625,-0.00680542,-0.0077592013,0.5755173,3.2189294e-06,-8.110839e-06,0,0,0,1
1771685099676000,1771685099522000,0,1771685099524000,0,-501.787,0.5625,-0.0043945312,-0.0074422397,0.5754882,1.3422972e-06,-7.473223e-06,0,0,0,1
1771685099732000,1771685099574000,0,1771685099580000,0,-501.719,0.5625,0.010864258,-0.0057177143,0.5755173,8.203548e-06,-5.9964254e-06,0,0,0,1
1771685099780000,1771685099626000,0,1771685099628000,0,-501.628,0.5625,-0.009094238,-0.0060357926,0.5754882,5.748522e-06,-5.9730723e-06,0,0,0,1
1771685099836000,1771685099678000,0,1771685099684000,0,-501.55,0.5625,-0.0036621094,-0.005812185,0.57551724,9.3210383e-07,-5.4981983e-06,0,0,0,1
1771685099884000,1771685099730000,0,1771685099732000,0,-501.471,0.5625,-0.011383057,-0.0063369772,0.57548815,9.006196e-06,-5.828662e-06,0,0,0,1
1771685099940000,1771685099782000,0,1771685099788000,0,-501.398,0.5625,-0.0010681152,-0.005840635,0.57551724,7.929355e-08,-5.2870546e-06,0,0,0,1
1771685099988000,1771685099834000,0,1771685099836000,0,-501.319,0.5625,-0.008911133,-0.0061298846,0.57548815,5.519369e-06,-5.3089393e-06,0,0,0,1
1771685100044000,1771685099886000,0,1771685099892000,0,-501.23,0.5625,-0.0146484375,-0.006932357,0.57551724,1.4913661e-05,-6.213732e-06,0,0,0,1
1771685100092000,1771685099938000,0,1771685099940000,0,-501.146,0.5625,-0.027160645,-0.008837921,0.5754881,5.127478e-05,-1.0458613e-05,0,0,0,1
1771685100148000,1771685099990000,0,1771685099996000,0,-501.075,0.5625,-0.01449585,-0.009370914,0.5755172,1.4604579e-05,-1.0849175e-05,0,0,0,1
1771685100196000,1771685100042000,0,1771685100044000,0,-500.984,0.5625,-0.033996582,-0.011690723,0.5754881,8.033303e-05,-1.7394756e-05,0,0,0,1
1771685100252000,1771685100094000,0,1771685100100000,0,-500.92,0.5625,-0.014190674,-0.011926225,0.5755172,1.3996122e-05,-1.7074595e-05,0,0,0,1
1771685100300000,1771685100146000,0,1771685100148000,0,-500.855,0.5625,-0.0077209473,-0.011530076,0.5754881,4.143476e-06,-1.5856447e-05,0,0,0,1
1771685100356000,1771685100198000,0,1771685100204000,0,-500.778,0.5625,-0.0014953613,-0.010584777,0.5755172,1.5541538e-07,-1.4377364e-05,0,0,0,1
1771685100404000,1771685100250000,0,1771685100252000,0,-500.706,0.5625,-0.002319336,-0.009806149,0.57548803,3.7389617e-07,-1.3058197e-05,0,0,0,1
1771685100460000,1771685100302000,0,1771685100308000,0,-500.622,0.5625,-0.0035705566,-0.0092187375,0.5755171,8.8608135e-07,-1.1911548e-05,0,0,0,1
1771685100508000,1771685100354000,0,1771685100356000,0,-500.55,0.5625,-0.0046691895,-0.008790157,0.57548803,1.5153282e-06,-1.09321945e-05,0,0,0,1
1771685100564000,1771685100406000,0,1771685100412000,0,-500.487,0.5625,0.015106201,-0.0065390505,0.5755171,1.5860332e-05,-8.40826e-06,0,0,0,1
1771685100612000,1771685100458000,0,1771685100460000,0,-500.414,0.5625,0.012634277,-0.0047328672,0.57548803,1.1094929e-05,-6.5710033e-06,0,0,0,1
1771685100668000,1771685100510000,0,1771685100516000,0,-500.336,0.5625,0.017089844,-0.0026771044,0.5755171,2.0299154e-05,-4.0397563e-06,0,0,0,1
1771685100716000,1771685100562000,0,1771685100564000,0,-500.261,0.5625,0.012420654,-0.0012548517,0.575488,1.0722911e-05,-2.6490702e-06,0,0,0,1
1771685100772000,1771685100614000,0,1771685100620000,0,-500.173,0.5625,0.0067443848,-0.0005013004,0.57551706,3.161451e-06,-2.1017022e-06,0,0,0,1
1771685100820000,1771685100666000,0,1771685100668000,0,-500.083,0.5625,-0.012664795,-0.0016471369,0.575488,1.1148593e-05,-2.9539456e-06,0,0,0,1
1771685100876000,1771685100718000,0,1771685100724000,0,-500.013,0.5625,0.00015258789,-0.0014775975,0.57551706,1.6182363e-09,-2.6755229e-06,0,0,0,1
1771685100924000,1771685100770000,0,1771685100772000,0,-499.927,0.5625,-0.015075684,-0.0027585768,0.575488,1.5797115e-05,-3.911615e-06,0,0,0,1
1771685100980000,1771685100822000,0,1771685100828000,0,-499.839,0.5625,-0.020233154,-0.004404733,0.57551706,2.845306e-05,-6.2234903e-06,0,0,0,1
1771685101028000,1771685100874000,0,1771685100876000,0,-499.773,0.5625,-0.015014648,-0.005404218,0.5754879,1.5669464e-05,-7.1133286e-06,0,0,0,1
1771685101084000,1771685100926000,0,1771685100932000,0,-499.7,0.5625,-0.005126953,-0.005378099,0.575517,1.8269242e-06,-6.615334e-06,0,0,0,1
1771685101132000,1771685100978000,0,1771685100980000,0,-499.622,0.5625,-0.012298584,-0.0060300287,0.5754879,1.0513178e-05,-6.982522e-06,0,0,0,1
1771685101188000,1771685101030000,0,1771685101036000,0,-499.544,0.5625,-0.007446289,-0.0061634444,0.575517,3.853733e-06,-6.687781e-06,0,0,0,1
1771685101236000,1771685101082000,0,1771685101084000,0,-499.458,0.5625,-0.022399902,-0.0076929657,0.5754879,3.4875146e-05,-9.343113e-06,0,0,0,1
1771685101292000,1771685101134000,0,1771685101140000,0,-499.394,0.5625,-0.0031433105,-0.0072643748,0.575517,6.867148e-07,-8.527655e-06,0,0,0,1
1771685101340000,1771685101186000,0,1771685101188000,0,-499.32,0.5625,-0.0061950684,-0.007163643,0.57548785,2.6675712e-06,-7.975618e-06,0,0,0,1
1771685101396000,1771685101238000,0,1771685101244000,0,-499.23,0.5625,-0.013336182,-0.007745114,0.57551694,1.2361321e-05,-8.388764e-06,0,0,0,1
1771685101444000,1771685101290000,0,1771685101292000,0,-499.161,0.5625,-0.011138916,-0.00806482,0.57548785,8.624019e-06,-8.410926e-06,0,0,0,1
1771685101500000,1771685101342000,0,1771685101348000,0,-499.076,0.5625,-0.013183594,-0.008547024,0.57551694,1.2080071e-05,-8.75657e-06,0,0,0,1
1771685101548000,1771685101394000,0,1771685101396000,0,-499.011,0.5625,-0.0069885254,-0.008400209,0.57548785,3.3946494e-06,-8.251462e-06,0,0,0,1
1771685101604000,1771685101446000,0,1771685101452000,0,-498.943,0.5625,0.007904053,-0.0068643005,0.5755169,4.3421173e-06,-7.06511e-06,0,0,0,1
1771685101652000,1771685101498000,0,1771685101500000,0,-498.848,0.5625,-0.016418457,-0.0077643297,0.5754878,1.8736504e-05,-8.164589e-06,0,0,0,1
1771685101708000,1771685101550000,0,1771685101556000,0,-498.776,0.5625,-0.005340576,-0.007536005,0.5755169,1.98234e-06,-7.5822036e-06,0,0,0,1
1771685101756000,1771685101602000,0,1771685101604000,0,-498.698,0.5625,-0.012207031,-0.007976029,0.5754878,1.0357239e-05,-7.84362e-06,0,0,0,1
