timestamp,timestamp_sample,pub_timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate,publisher_id
1771685009004000,1771685008852000,1771685009004000,-0.0086631775,0.054364204,-0.009226365,-0.058403675,0.011157203,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041503906,0.0,0.0,0.0,0.0,-0.00010946393,-0.00018995942,-0.00010946393,-0.0015334785,0.02775507,-0.036945894,0.00035709143,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009012000,1771685008860000,1771685009012000,-0.0086631775,0.054364204,-0.009226365,-0.058403675,0.011157203,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03479004,0.0,0.0,0.0,0.0,-0.00010946393,-0.00018995942,-0.00010946393,-0.0015334785,0.036117885,-0.038397875,0.0001052022,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009020000,1771685008868000,1771685009020000,-0.0086631775,0.054364204,-0.009226365,-0.058403675,0.011157203,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03479004,0.0,0.0,0.0,0.0,-0.00010946393,-0.00018995942,-0.00010946393,-0.0015334785,0.03068341,-0.039248113,0.0002719164,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009028000,1771685008876000,1771685009028000,-0.0086631775,0.054364204,-0.009226365,-0.058403675,0.011157203,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03479004,0.0,0.0,0.0,0.0,-0.00010946393,-0.00018995942,-0.00010946393,-0.0015334785,0.033051,-0.04083184,0.00019341707,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009036000,1771685008884000,1771685009036000,-0.0086631775,0.054364204,-0.009226365,-0.058403675,0.011157203,-0.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03479004,0.0,0.0,0.0,0.0,-0.00010946393,-0.00018995942,-0.00010946393,-0.0015334785,0.03228359,-0.035445303,0.00022107363,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009044000,1771685008892000,1771685009044000,-0.009591103,0.055571795,-0.009446753,-0.047268484,0.019062985,-0.012817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03479004,0.0,0.0,0.0,0.0,-0.00010946393,-0.00018995942,-0.00010946393,-0.0015334785,0.027876768,-0.036772728,0.00035005808,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009052000,1771685008900000,1771685009052000,-0.009591103,0.055571795,-0.009446753,-0.047268484,0.019062985,-0.012817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03479004,0.0,0.0,0.0,0.0,-0.00010946393,-0.00018995942,-0.00010946393,-0.0015334785,0.02828463,-0.0351462,0.00034046173,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009060000,1771685008908000,1771685009060000,-0.009591103,0.055571795,-0.009446753,-0.047268484,0.019062985,-0.012817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03479004,0.0,0.0,0.0,0.0,-0.00010946393,-0.00018995942,-0.00010946393,-0.0015334785,0.027466128,-0.03622384,0.00036388636,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009068000,1771685008916000,1771685009068000,-0.009591103,0.055571795,-0.009446753,-0.047268484,0.019062985,-0.012817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025634766,0.0,0.0,0.0,0.0,0.0029513976,0.0029513976,-0.0043488964,-0.0013138652,0.026263066,-0.03938539,0.00038731098,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009076000,1771685008924000,1771685009076000,-0.009591103,0.055571795,-0.009446753,-0.047268484,0.019062985,-0.012817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025634766,0.0,0.0,0.0,0.0,0.0029513976,0.0029513976,-0.0043488964,-0.0013138652,0.024557473,-0.03732937,0.0004235506,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009084000,1771685008932000,1771685009084000,-0.009591103,0.055571795,-0.009446753,-0.047268484,0.019062985,-0.012817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025634766,0.0,0.0,0.0,0.0,0.0029513976,0.0029513976,-0.0043488964,-0.0013138652,0.030460803,-0.034604613,0.00025719404,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009092000,1771685008940000,1771685009092000,-0.0071992874,0.052948236,-0.008117883,-0.06372373,0.036975406,-0.010070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025634766,0.0,0.0,0.0,0.0,0.0029513976,0.0029513976,-0.0043488964,-0.0013138652,0.027272876,-0.03916908,0.00034475327,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009100000,1771685008948000,1771685009100000,-0.0071992874,0.052948236,-0.008117883,-0.06372373,0.036975406,-0.010070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025634766,0.0,0.0,0.0,0.0,0.0029513976,0.0029513976,-0.0043488964,-0.0013138652,0.024394453,-0.030619808,0.0003940463,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009108000,1771685008956000,1771685009108000,-0.0071992874,0.052948236,-0.008117883,-0.06372373,0.036975406,-0.010070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025634766,0.0,0.0,0.0,0.0,0.0029513976,0.0029513976,-0.0043488964,-0.0013138652,0.02483746,-0.033411495,0.00039809942,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009116000,1771685008964000,1771685009116000,-0.0071992874,0.052948236,-0.008117883,-0.06372373,0.036975406,-0.010070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119018555,0.0,0.0,0.0,0.0,0.0029513976,0.0029513976,-0.0043488964,-0.0013138652,0.026208354,-0.038632087,0.00036889315,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009124000,1771685008972000,1771685009124000,-0.0071992874,0.052948236,-0.008117883,-0.06372373,0.036975406,-0.010070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119018555,0.0,0.0,0.0,0.0,0.0029513976,0.0029513976,-0.0043488964,-0.0013138652,0.02020266,-0.03567071,0.0005040169,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009132000,1771685008980000,1771685009132000,-0.0071992874,0.052948236,-0.008117883,-0.06372373,0.036975406,-0.010070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119018555,0.0,0.0,0.0,0.0,0.0029513976,0.0029513976,-0.0043488964,-0.0013138652,0.023618609,-0.03575726,0.00041908026,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009140000,1771685008988000,1771685009140000,-0.0071992874,0.052948236,-0.008117883,-0.06372373,0.036975406,-0.010070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119018555,0.0,0.0,0.0,0.0,0.0040083528,0.002148826,-0.007896073,0.0040083528,0.025609683,-0.035171214,0.0003592968,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009148000,1771685008996000,1771685009148000,0.0055394173,0.052168608,-0.008324033,-0.04229067,0.03879367,-0.0045166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119018555,0.0,0.0,0.0,0.0,0.0040083528,0.002148826,-0.007896073,0.0040083528,0.022711242,-0.03432715,0.00041556358,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009156000,1771685009004000,1771685009156000,0.0055394173,0.052168608,-0.008324033,-0.04229067,0.03879367,-0.0045166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119018555,0.0,0.0,0.0,0.0,0.0040083528,0.002148826,-0.007896073,0.0040083528,0.025456963,-0.03368398,0.00033777952,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009164000,1771685009012000,1771685009164000,0.0055394173,0.052168608,-0.008324033,-0.04229067,0.03879367,-0.0045166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119018555,0.0,0.0,0.0,0.0,0.0040083528,0.002148826,-0.007896073,0.0040083528,0.02204536,-0.033456627,0.00041919947,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009172000,1771685009020000,1771685009172000,0.0055394173,0.052168608,-0.008324033,-0.04229067,0.03879367,-0.0045166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064086914,0.0,0.0,0.0,0.0,0.0040083528,0.002148826,-0.007896073,0.0040083528,0.025746388,-0.030904185,0.00030463934,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009180000,1771685009028000,1771685009180000,0.0055394173,0.052168608,-0.008324033,-0.04229067,0.03879367,-0.0045166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064086914,0.0,0.0,0.0,0.0,0.0040083528,0.002148826,-0.007896073,0.0040083528,0.02316002,-0.036374047,0.00038820505,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009188000,1771685009036000,1771685009188000,0.0055394173,0.052168608,-0.008324033,-0.04229067,0.03879367,-0.0045166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064086914,0.0,0.0,0.0,0.0,0.0040083528,0.002148826,-0.007896073,0.0040083528,0.025539694,-0.03556732,0.0003142953,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009196000,1771685009044000,1771685009196000,0.008538246,0.047536135,-0.00836019,-0.048946846,0.042830966,-0.009033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064086914,0.0,0.0,0.0,0.0,0.0040083528,0.002148826,-0.007896073,0.0040083528,0.022715224,-0.032808527,0.00037109852,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009204000,1771685009052000,1771685009204000,0.008538246,0.047536135,-0.00836019,-0.048946846,0.042830966,-0.009033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064086914,0.0,0.0,0.0,0.0,0.0035304436,0.0035304436,-0.0033550188,0.00039714575,0.024089647,-0.032606594,0.00032830238,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009212000,1771685009060000,1771685009212000,0.008538246,0.047536135,-0.00836019,-0.048946846,0.042830966,-0.009033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064086914,0.0,0.0,0.0,0.0,0.0035304436,0.0035304436,-0.0033550188,0.00039714575,0.02236383,-0.03267943,0.0003671646,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009220000,1771685009068000,1771685009220000,0.008538246,0.047536135,-0.00836019,-0.048946846,0.042830966,-0.009033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036376953,0.0,0.0,0.0,0.0,0.0035304436,0.0035304436,-0.0033550188,0.00039714575,0.02353673,-0.033270642,0.00033164024,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009228000,1771685009076000,1771685009228000,0.008538246,0.047536135,-0.00836019,-0.048946846,0.042830966,-0.009033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036376953,0.0,0.0,0.0,0.0,0.0035304436,0.0035304436,-0.0033550188,0.00039714575,0.0307183,-0.02973566,8.612871e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009236000,1771685009084000,1771685009236000,0.008538246,0.047536135,-0.00836019,-0.048946846,0.042830966,-0.009033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036376953,0.0,0.0,0.0,0.0,0.0035304436,0.0035304436,-0.0033550188,0.00039714575,0.025881527,-0.032451235,0.00024718046,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009244000,1771685009092000,1771685009244000,0.008538246,0.047536135,-0.00836019,-0.048946846,0.042830966,-0.009033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036376953,0.0,0.0,0.0,0.0,0.0035304436,0.0035304436,-0.0033550188,0.00039714575,0.027441973,-0.032772887,0.00019228458,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009252000,1771685009100000,1771685009252000,0.009473324,0.04576087,-0.0076568704,-0.04055396,0.023920577,-0.01550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036376953,0.0,0.0,0.0,0.0,0.0035304436,0.0035304436,-0.0033550188,0.00039714575,0.022947386,-0.034840204,0.00032389164,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009260000,1771685009108000,1771685009260000,0.009473324,0.04576087,-0.0076568704,-0.04055396,0.023920577,-0.01550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036376953,0.0,0.0,0.0,0.0,0.0035304436,0.0035304436,-0.0033550188,0.00039714575,0.02723528,-0.03248054,0.0001821518,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009268000,1771685009116000,1771685009268000,0.009473324,0.04576087,-0.0076568704,-0.04055396,0.023920577,-0.01550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036376953,0.0,0.0,0.0,0.0,0.0035304436,0.0035304436,-0.0033550188,0.00039714575,0.028334219,-0.034808803,0.00014156103,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009276000,1771685009124000,1771685009276000,0.009473324,0.04576087,-0.0076568704,-0.04055396,0.023920577,-0.01550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024658203,0.0,0.0,0.0,0.0,0.0044361367,0.0044361367,-0.006579533,-0.0026350617,0.02079862,-0.03735627,0.00034821033,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009284000,1771685009132000,1771685009284000,0.009473324,0.04576087,-0.0076568704,-0.04055396,0.023920577,-0.01550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024658203,0.0,0.0,0.0,0.0,0.0044361367,0.0044361367,-0.006579533,-0.0026350617,0.023347244,-0.036997855,0.00026756525,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009292000,1771685009140000,1771685009292000,0.009473324,0.04576087,-0.0076568704,-0.04055396,0.023920577,-0.01550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024658203,0.0,0.0,0.0,0.0,0.0044361367,0.0044361367,-0.006579533,-0.0026350617,0.022901796,-0.03626959,0.0002680421,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009300000,1771685009148000,1771685009300000,0.012457848,0.042573214,-0.0065470766,-0.048269887,0.030351477,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024658203,0.0,0.0,0.0,0.0,0.0044361367,0.0044361367,-0.006579533,-0.0026350617,0.021485021,-0.03433412,0.00029355288,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009308000,1771685009156000,1771685009308000,0.012457848,0.042573214,-0.0065470766,-0.048269887,0.030351477,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024658203,0.0,0.0,0.0,0.0,0.0044361367,0.0044361367,-0.006579533,-0.0026350617,0.023095138,-0.0319359,0.00022935867,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009316000,1771685009164000,1771685009316000,0.012457848,0.042573214,-0.0065470766,-0.048269887,0.030351477,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024658203,0.0,0.0,0.0,0.0,0.0044361367,0.0044361367,-0.006579533,-0.0026350617,0.023346556,-0.03158531,0.00020951033,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009324000,1771685009172000,1771685009324000,0.012457848,0.042573214,-0.0065470766,-0.048269887,0.030351477,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014343262,0.0,0.0,0.0,0.0,0.0044361367,0.0044361367,-0.006579533,-0.0026350617,0.013798034,-0.029665275,0.00042670965,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009332000,1771685009180000,1771685009332000,0.012457848,0.042573214,-0.0065470766,-0.048269887,0.030351477,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014343262,0.0,0.0,0.0,0.0,0.0044361367,0.0044361367,-0.006579533,-0.0026350617,0.018717844,-0.032657884,0.0003145337,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009340000,1771685009188000,1771685009340000,0.012457848,0.042573214,-0.0065470766,-0.048269887,0.030351477,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014343262,0.0,0.0,0.0,0.0,0.004317542,0.004317542,-0.0032629594,0.0019791424,0.021167107,-0.032247968,0.00023305416,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009348000,1771685009196000,1771685009348000,0.012457848,0.042573214,-0.0065470766,-0.048269887,0.030351477,0.0052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014343262,0.0,0.0,0.0,0.0,0.004317542,0.004317542,-0.0032629594,0.0019791424,0.013440212,-0.028956465,0.00039708614,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009356000,1771685009204000,1771685009356000,0.016457558,0.03933823,-0.0047549736,-0.04088068,0.021484483,0.0032958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014343262,0.0,0.0,0.0,0.0,0.004317542,0.004317542,-0.0032629594,0.0019791424,0.018264001,-0.028444864,0.00026911497,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009364000,1771685009212000,1771685009364000,0.016457558,0.03933823,-0.0047549736,-0.04088068,0.021484483,0.0032958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014343262,0.0,0.0,0.0,0.0,0.004317542,0.004317542,-0.0032629594,0.0019791424,0.01888749,-0.027759751,0.00023984909,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009372000,1771685009220000,1771685009372000,0.016457558,0.03933823,-0.0047549736,-0.04088068,0.021484483,0.0032958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014343262,0.0,0.0,0.0,0.0,0.004317542,0.004317542,-0.0032629594,0.0019791424,0.01580015,-0.03149227,0.00033032894,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009380000,1771685009228000,1771685009380000,0.016457558,0.03933823,-0.0047549736,-0.04088068,0.021484483,0.0032958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032165527,0.0,0.0,0.0,0.0,0.004317542,0.004317542,-0.0032629594,0.0019791424,0.01680151,-0.029813806,0.00028902292,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009388000,1771685009236000,1771685009388000,0.016457558,0.03933823,-0.0047549736,-0.04088068,0.021484483,0.0032958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032165527,0.0,0.0,0.0,0.0,0.004317542,0.004317542,-0.0032629594,0.0019791424,0.014869589,-0.033736423,0.0003348589,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009396000,1771685009244000,1771685009396000,0.016457558,0.03933823,-0.0047549736,-0.04088068,0.021484483,0.0032958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032165527,0.0,0.0,0.0,0.0,0.004317542,0.004317542,-0.0032629594,0.0019791424,0.017445628,-0.03709496,0.00024861097,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009404000,1771685009252000,1771685009404000,0.022037506,0.033604145,-0.004502943,-0.060479686,0.03725194,0.0005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032165527,0.0,0.0,0.0,0.0,0.004317542,0.004317542,-0.0032629594,0.0019791424,0.017897233,-0.028434273,0.00021034479,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009412000,1771685009260000,1771685009412000,0.022037506,0.033604145,-0.004502943,-0.060479686,0.03725194,0.0005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032165527,0.0,0.0,0.0,0.0,-0.0007501021,-0.0049538705,-0.0007501021,-0.0024173856,0.02050411,-0.026510969,0.000111579895,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009420000,1771685009268000,1771685009420000,0.022037506,0.033604145,-0.004502943,-0.060479686,0.03725194,0.0005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032165527,0.0,0.0,0.0,0.0,-0.0007501021,-0.0049538705,-0.0007501021,-0.0024173856,0.015192636,-0.027892195,0.00025510788,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009428000,1771685009276000,1771685009428000,0.022037506,0.033604145,-0.004502943,-0.060479686,0.03725194,0.0005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076293945,0.0,0.0,0.0,0.0,-0.0007501021,-0.0049538705,-0.0007501021,-0.0024173856,0.019376822,-0.028891886,0.00013005733,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009436000,1771685009284000,1771685009436000,0.022037506,0.033604145,-0.004502943,-0.060479686,0.03725194,0.0005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076293945,0.0,0.0,0.0,0.0,-0.0007501021,-0.0049538705,-0.0007501021,-0.0024173856,0.021000832,-0.02935305,6.8068504e-05,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009444000,1771685009292000,1771685009444000,0.022037506,0.033604145,-0.004502943,-0.060479686,0.03725194,0.0005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076293945,0.0,0.0,0.0,0.0,-0.0007501021,-0.0049538705,-0.0007501021,-0.0024173856,0.018955981,-0.027969822,0.00011444092,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009452000,1771685009300000,1771685009452000,0.022037506,0.033604145,-0.004502943,-0.060479686,0.03725194,0.0005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076293945,0.0,0.0,0.0,0.0,-0.0007501021,-0.0049538705,-0.0007501021,-0.0024173856,0.017355938,-0.027851943,0.00014662743,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009460000,1771685009308000,1771685009460000,0.026102543,0.029090643,-0.0034002569,-0.031250603,0.030155463,0.004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076293945,0.0,0.0,0.0,0.0,-0.0007501021,-0.0049538705,-0.0007501021,-0.0024173856,0.012995543,-0.029906245,0.00025254488,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009468000,1771685009316000,1771685009468000,0.026102543,0.029090643,-0.0034002569,-0.031250603,0.030155463,0.004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076293945,0.0,0.0,0.0,0.0,-0.0007501021,-0.0049538705,-0.0007501021,-0.0024173856,0.012486561,-0.02832657,0.0002478361,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009476000,1771685009324000,1771685009476000,0.026102543,0.029090643,-0.0034002569,-0.031250603,0.030155463,0.004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076293945,0.0,0.0,0.0,0.0,0.0025476988,0.0025476988,-0.0036945269,-0.0007122755,0.013103139,-0.031453382,0.00022155046,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009484000,1771685009332000,1771685009484000,0.026102543,0.029090643,-0.0034002569,-0.031250603,0.030155463,0.004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012145996,0.0,0.0,0.0,0.0,0.0025476988,0.0025476988,-0.0036945269,-0.0007122755,0.010606203,-0.031171184,0.00026905537,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009492000,1771685009340000,1771685009492000,0.026102543,0.029090643,-0.0034002569,-0.031250603,0.030155463,0.004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012145996,0.0,0.0,0.0,0.0,0.0025476988,0.0025476988,-0.0036945269,-0.0007122755,0.0144931,-0.029792825,0.0001590848,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009500000,1771685009348000,1771685009500000,0.026102543,0.029090643,-0.0034002569,-0.031250603,0.030155463,0.004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012145996,0.0,0.0,0.0,0.0,0.0025476988,0.0025476988,-0.0036945269,-0.0007122755,0.015123768,-0.02662146,0.00012463331,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009508000,1771685009356000,1771685009508000,0.033109188,0.02276063,-0.0036751982,-0.05199399,0.047517207,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012145996,0.0,0.0,0.0,0.0,0.0025476988,0.0025476988,-0.0036945269,-0.0007122755,0.007816117,-0.033325367,0.0002965927,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009516000,1771685009364000,1771685009516000,0.033109188,0.02276063,-0.0036751982,-0.05199399,0.047517207,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012145996,0.0,0.0,0.0,0.0,0.0025476988,0.0025476988,-0.0036945269,-0.0007122755,0.010439446,-0.027360171,0.0002297163,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009524000,1771685009372000,1771685009524000,0.033109188,0.02276063,-0.0036751982,-0.05199399,0.047517207,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012145996,0.0,0.0,0.0,0.0,0.0025476988,0.0025476988,-0.0036945269,-0.0007122755,0.013094624,-0.027259456,0.0001476407,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009532000,1771685009380000,1771685009532000,0.033109188,0.02276063,-0.0036751982,-0.05199399,0.047517207,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,0.0,0.0,0.0025476988,0.0025476988,-0.0036945269,-0.0007122755,0.010425697,-0.024545081,0.00019866228,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009540000,1771685009388000,1771685009540000,0.033109188,0.02276063,-0.0036751982,-0.05199399,0.047517207,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,0.0,0.0,0.0025476988,0.0025476988,-0.0036945269,-0.0007122755,0.013453453,-0.027527865,0.00011432171,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009548000,1771685009396000,1771685009548000,0.033109188,0.02276063,-0.0036751982,-0.05199399,0.047517207,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,0.0,0.0,0.0014280787,0.0014280787,-5.8233738e-05,-0.0020967126,0.01174525,-0.027016018,0.00014686584,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009556000,1771685009404000,1771685009556000,0.033109188,0.02276063,-0.0036751982,-0.05199399,0.047517207,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,0.0,0.0,0.0014280787,0.0014280787,-5.8233738e-05,-0.0020967126,0.004488052,-0.024181565,0.00029921532,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009564000,1771685009412000,1771685009564000,0.030394077,0.026428282,-0.0045891088,-0.023910426,0.042142257,-0.0021972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,0.0,0.0,0.0014280787,0.0014280787,-5.8233738e-05,-0.0020967126,0.0063191056,-0.024378944,0.0002513528,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009572000,1771685009420000,1771685009572000,0.030394077,0.026428282,-0.0045891088,-0.023910426,0.042142257,-0.0021972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,0.0,0.0,0.0014280787,0.0014280787,-5.8233738e-05,-0.0020967126,0.0064479113,-0.02212433,0.00023299456,0.0,0.0,0.0,0.0,0.0,0.0,160
1771685009580000,1771685009428000,1771685009580000,0.030394077,0.026428282,-0.0045891088,-0.023910426,0.042142257,-0.0021972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579834,0.0,0.0,0.0,0.0,0.0014280787,0.0014280787,-5.8233738e-05,-0.0020967126,0.007378351,-0.02542006,0.00021475554,0.0,0.0,0.0,0.0,0.0,0.0,160
