timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685106572000,1771685106420000,1771685106572000,0.99998957,-0.00042974684,0.001894232,0.0041249073,0.029024541,-0.03507447,0.7453371,0.0,0.0,-493.35977,-0.00020483325,-0.00012192726,0.00011807547,-0.018836115,0.005199936,0.0023240556,0.2148217,0.014658267,0.43130732,0.00080208015,-0.00030154662,-0.0017181087,0.0,0.0,-487.90094,1.0233534e-05,1.0063006e-05,0.00037635388,0.0032946276,0.0033049667,0.002451411,0.0073623797,0.007370915,0.012907318,1.4913267e-07,1.4903705e-07,3.2702096e-07,0.00015101841,0.00016225045,9.360563e-06,1.9114843e-06,5.9603103e-06,0.00017152919,1.9171732e-06,1.8967858e-06,0.00017121279,1.0,1.0,37.527874,160,25
1771685106580000,1771685106428000,1771685106580000,0.9999898,-0.0004028524,0.0018857525,0.0040687975,0.028513042,-0.0350138,0.7448841,0.0,0.0,-493.35382,-0.0002048001,-0.00012199233,0.00011789714,-0.018835511,0.0051999507,0.002324049,0.21482112,0.01465825,0.4313073,0.00080162915,-0.00030159083,-0.0017187481,0.0,0.0,-487.90094,1.0251344e-05,1.0078497e-05,0.00037555635,0.003318093,0.0033288759,0.0024596134,0.007412124,0.007421003,0.012964782,1.4918105e-07,1.4907947e-07,3.2654484e-07,0.00015101803,0.000162251,9.361139e-06,1.911136e-06,5.9603567e-06,0.00017152853,1.9169274e-06,1.8967671e-06,0.00017121228,1.0,1.0,37.529472,160,25
1771685106588000,1771685106436000,1771685106588000,0.99999005,-0.00035819513,0.0019061124,0.0040210444,0.028385859,-0.035377916,0.7442145,0.0,0.0,-493.34787,-0.0002048001,-0.00012199233,0.00011789714,-0.018835511,0.0051999507,0.002324049,0.21482112,0.01465825,0.4313073,0.00080162915,-0.00030159083,-0.0017187481,0.0,0.0,-487.90094,1.0273597e-05,1.0100711e-05,0.00037567387,0.0033426725,0.0033535515,0.0024678176,0.0074627534,0.0074717854,0.013022564,1.4924505e-07,1.4914347e-07,3.2660884e-07,0.00015101861,0.00016225158,9.361715e-06,1.9112e-06,5.960421e-06,0.00017152859,1.916928e-06,1.8967678e-06,0.00017121228,1.0,1.0,37.53107,160,25
1771685106596000,1771685106444000,1771685106596000,0.99999,-0.00033926434,0.0019455787,0.003996747,0.028276872,-0.035901368,0.7435279,0.0,0.0,-493.34177,-0.0002043944,-0.00012167157,0.00011797095,-0.018835137,0.0052000773,0.002323875,0.21482106,0.014658253,0.43130732,0.00080155587,-0.00030161027,-0.0017187682,0.0,0.0,-487.90094,1.0154635e-05,9.9837025e-06,0.00037577315,0.0032086095,0.0032185742,0.002423625,0.00719025,0.0071982937,0.012721601,1.4890487e-07,1.4880777e-07,3.2666276e-07,0.00015101883,0.00016225202,9.3578865e-06,1.9112526e-06,5.960484e-06,0.00017152865,1.916921e-06,1.8967678e-06,0.00017121228,1.0,1.0,37.53267,160,25
1771685106604000,1771685106452000,1771685106604000,0.99999,-0.0003116361,0.001977598,0.003982576,0.027898446,-0.036302034,0.7425384,0.0,0.0,-493.33582,-0.0002043944,-0.00012167157,0.00011797095,-0.018835137,0.0052000773,0.002323875,0.21482106,0.014658253,0.43130732,0.00080155587,-0.00030161027,-0.0017187682,0.0,0.0,-487.90094,1.0176804e-05,1.0005835e-05,0.00037589073,0.003232748,0.0032427872,0.0024318239,0.0072386176,0.007246801,0.012778015,1.4896888e-07,1.4887178e-07,3.2672676e-07,0.00015101941,0.0001622526,9.358462e-06,1.9113165e-06,5.960548e-06,0.0001715287,1.9169217e-06,1.8967685e-06,0.00017121228,1.0,1.0,37.534267,160,25
1771685106612000,1771685106460000,1771685106612000,0.99999005,-0.00031862446,0.0020132111,0.00397806,0.027556628,-0.03638934,0.7418885,0.0,0.0,-493.32986,-0.0002043944,-0.00012167157,0.00011797095,-0.018835137,0.0052000773,0.002323875,0.21482106,0.014658253,0.43130732,0.00080155587,-0.00030161027,-0.0017187682,0.0,0.0,-487.90094,1.0198993e-05,1.0027987e-05,0.00037600836,0.0032569305,0.003267046,0.0024400237,0.0072874804,0.007295805,0.0128347445,1.4903289e-07,1.4893578e-07,3.2679077e-07,0.00015102,0.00016225319,9.359038e-06,1.9113804e-06,5.9606123e-06,0.00017152877,1.9169224e-06,1.8967692e-06,0.00017121228,1.0,1.0,37.535866,160,25
1771685106620000,1771685106468000,1771685106620000,0.9999898,-0.00031444168,0.0020589945,0.0039862995,0.027580844,-0.036302213,0.7411485,0.0,0.0,-493.32404,-0.00020439447,-0.00012167163,0.000117970936,-0.018835172,0.0052000773,0.0023240712,0.21482106,0.014658252,0.43130732,0.0008015575,-0.0003016102,-0.0017187686,0.0,0.0,-487.90094,1.0221203e-05,1.0050161e-05,0.0003761263,0.0032812408,0.0032914574,0.0024471916,0.0073368414,0.007345309,0.012878351,1.4909689e-07,1.4899979e-07,3.2685477e-07,0.00015102058,0.00016225377,9.359528e-06,1.9114443e-06,5.9606764e-06,0.00017152882,1.916923e-06,1.8967698e-06,0.00017121228,1.0,1.0,37.537464,160,25
1771685106628000,1771685106476000,1771685106628000,0.9999898,-0.00025117333,0.002110336,0.003987492,0.027373783,-0.036551483,0.74047416,0.0,0.0,-493.3181,-0.00020439447,-0.00012167163,0.000117970936,-0.018835172,0.0052000773,0.0023240712,0.21482106,0.014658252,0.43130732,0.0008015575,-0.0003016102,-0.0017187686,0.0,0.0,-487.90094,1.0243429e-05,1.0072349e-05,0.00037624402,0.0033056554,0.0033159587,0.002455394,0.007386705,0.0073953173,0.012935653,1.491609e-07,1.490638e-07,3.2691878e-07,0.00015102116,0.00016225435,9.360104e-06,1.9115082e-06,5.9607405e-06,0.00017152888,1.9169238e-06,1.8967705e-06,0.00017121228,1.0,1.0,37.539062,160,25
1771685106636000,1771685106484000,1771685106636000,0.99998975,-0.00017314852,0.0020754521,0.004003589,0.027236793,-0.036668684,0.73978037,0.0,0.0,-493.3122,-0.00020439447,-0.00012167163,0.000117970936,-0.018835172,0.0052000773,0.0023240712,0.21482106,0.014658252,0.43130732,0.0008015575,-0.0003016102,-0.0017187686,0.0,0.0,-487.90094,1.0265676e-05,1.009456e-05,0.0003763619,0.0033301883,0.0033405824,0.0024635976,0.007437075,0.007445834,0.012993273,1.492249e-07,1.491278e-07,3.2698279e-07,0.00015102174,0.00016225493,9.3606795e-06,1.911572e-06,5.9608046e-06,0.00017152894,1.9169245e-06,1.8967712e-06,0.00017121228,1.0,1.0,37.54066,160,25
1771685106644000,1771685106492000,1771685106644000,0.9999899,-0.00010488286,0.0020157187,0.0039987992,0.027259154,-0.036993153,0.7388443,0.0,0.0,-493.30627,-0.00020409032,-0.00012131112,0.000118025935,-0.018835012,0.0052002417,0.0023246445,0.21482098,0.014658255,0.43130738,0.00080149306,-0.00030162887,-0.0017187862,0.0,0.0,-487.90094,1.0147713e-05,9.978485e-06,0.00037646244,0.0031973596,0.0032068891,0.0024196298,0.007166827,0.0071746362,0.012693807,1.4888751e-07,1.4879467e-07,3.2703727e-07,0.00015102197,0.00016225537,9.3568715e-06,1.911625e-06,5.960868e-06,0.000171529,1.9169179e-06,1.8967712e-06,0.00017121228,1.0,1.0,37.54226,160,25
1771685106652000,1771685106500000,1771685106652000,0.99998975,-4.856036e-05,0.0019654382,0.004070233,0.026567215,-0.03724016,0.73838776,0.0,0.0,-493.30035,-0.00020354283,-0.000121271514,0.000114764174,-0.01883278,0.005200038,0.0023246242,0.21481974,0.014658708,0.4313044,0.0008007829,-0.0003012608,-0.0017190127,0.0,0.0,-487.90094,1.01655305e-05,9.99403e-06,0.00037566366,0.0032204262,0.0032303585,0.0024278276,0.0072146114,0.0072227335,0.012750066,1.4893614e-07,1.4883747e-07,3.2656058e-07,0.0001510216,0.00016225592,9.357447e-06,1.9112765e-06,5.960914e-06,0.00017152829,1.9166723e-06,1.8967523e-06,0.00017121171,1.0,1.0,37.543858,160,25
1771685106660000,1771685106508000,1771685106660000,0.99998975,-5.5342766e-06,0.002003916,0.004047531,0.0264295,-0.037395198,0.7376413,0.0,0.0,-493.29446,-0.00020354283,-0.000121271514,0.000114764174,-0.01883278,0.005200038,0.0023246242,0.21481974,0.014658708,0.4313044,0.0008007829,-0.0003012608,-0.0017190127,0.0,0.0,-487.90094,1.0187709e-05,1.00161715e-05,0.00037578124,0.003244569,0.0032545922,0.0024360272,0.007263227,0.007271489,0.01280664,1.4900014e-07,1.4890148e-07,3.266246e-07,0.00015102218,0.0001622565,9.358023e-06,1.9113404e-06,5.9609783e-06,0.00017152834,1.916673e-06,1.896753e-06,0.00017121171,1.0,1.0,37.545456,160,25
1771685106668000,1771685106516000,1771685106668000,0.9999896,-2.5362051e-05,0.0020533258,0.004045727,0.026599478,-0.03770353,0.7365142,0.0,0.0,-493.2886,-0.00020354285,-0.00012127153,0.000114764174,-0.01883279,0.005200038,0.002324677,0.21481974,0.014658708,0.4313044,0.0008007833,-0.0003012608,-0.0017190129,0.0,0.0,-487.90094,1.02099075e-05,1.0038332e-05,0.00037589882,0.0032689034,0.0032790382,0.0024432004,0.0073123393,0.0073207426,0.01285015,1.4906415e-07,1.4896548e-07,3.266886e-07,0.00015102276,0.00016225709,9.358514e-06,1.9114043e-06,5.9610425e-06,0.0001715284,1.9166737e-06,1.8967537e-06,0.00017121171,1.0,1.0,37.547054,160,25
1771685106676000,1771685106524000,1771685106676000,0.99998957,-2.7733095e-05,0.0021299697,0.004039093,0.026348956,-0.038003482,0.7356772,0.0,0.0,-493.2827,-0.00020354285,-0.00012127153,0.000114764174,-0.01883279,0.005200038,0.002324677,0.21481974,0.014658708,0.4313044,0.0008007833,-0.0003012608,-0.0017190129,0.0,0.0,-487.90094,1.0232125e-05,1.0060512e-05,0.00037601643,0.0032932928,0.003303513,0.0024514021,0.007361952,0.007370499,0.0129072955,1.4912816e-07,1.4902949e-07,3.267526e-07,0.00015102334,0.00016225767,9.35909e-06,1.9114682e-06,5.9611066e-06,0.00017152846,1.9166744e-06,1.8967544e-06,0.00017121171,1.0,1.0,37.548653,160,25
1771685106684000,1771685106532000,1771685106684000,0.9999895,-3.0253459e-05,0.00210914,0.004027668,0.026155248,-0.038260188,0.7348495,0.0,0.0,-493.27682,-0.00020354285,-0.00012127153,0.000114764174,-0.01883279,0.005200038,0.002324677,0.21481974,0.014658708,0.4313044,0.0008007833,-0.0003012608,-0.0017190129,0.0,0.0,-487.90094,1.0254363e-05,1.0082712e-05,0.00037613418,0.0033177948,0.003328103,0.0024596052,0.00741207,0.0074207615,0.01296476,1.4919216e-07,1.490935e-07,3.268166e-07,0.00015102392,0.00016225825,9.3596655e-06,1.911532e-06,5.9611707e-06,0.00017152852,1.916675e-06,1.8967551e-06,0.00017121171,1.0,1.0,37.55025,160,25
1771685106692000,1771685106540000,1771685106692000,0.9999896,8.269607e-06,0.0020985971,0.004050246,0.025954772,-0.038485005,0.73395,0.0,0.0,-493.27094,-0.00020354285,-0.00012127153,0.000114764174,-0.01883279,0.005200038,0.002324677,0.21481974,0.014658708,0.4313044,0.0008007833,-0.0003012608,-0.0017190129,0.0,0.0,-487.90094,1.0276614e-05,1.0104925e-05,0.00037625176,0.0033424268,0.0033528234,0.0024678095,0.0074626966,0.0074715354,0.013022542,1.4925617e-07,1.491575e-07,3.268806e-07,0.0001510245,0.00016225883,9.360241e-06,1.911596e-06,5.961235e-06,0.00017152858,1.9166757e-06,1.8967557e-06,0.00017121171,1.0,1.0,37.55185,160,25
1771685106700000,1771685106548000,1771685106700000,0.9999895,3.9244198e-05,0.0020818682,0.00407055,0.025973946,-0.038496975,0.7327815,0.0,0.0,-493.26508,-0.0002034691,-0.00012085122,0.00011477249,-0.018832754,0.005200277,0.0023248699,0.21481965,0.014658723,0.43130445,0.0008007222,-0.0003012766,-0.0017190177,0.0,0.0,-487.90094,1.01576325e-05,9.987873e-06,0.00037635287,0.003208476,0.0032180038,0.002423617,0.007190202,0.007198081,0.01272158,1.4891586e-07,1.4882153e-07,3.2693518e-07,0.00015102474,0.00016225927,9.356415e-06,1.911649e-06,5.9612976e-06,0.00017152863,1.9166691e-06,1.8967559e-06,0.00017121171,1.0,1.0,37.553448,160,25
1771685106708000,1771685106556000,1771685106708000,0.99998945,7.3463314e-05,0.0020776985,0.0040851473,0.025649527,-0.03844416,0.7316479,0.0,0.0,-493.25922,-0.0002034691,-0.00012085122,0.00011477249,-0.018832754,0.005200277,0.0023248699,0.21481965,0.014658723,0.43130445,0.0008007222,-0.0003012766,-0.0017190177,0.0,0.0,-487.90094,1.0179805e-05,1.001001e-05,0.00037647068,0.003232649,0.0032422522,0.0024318157,0.007238568,0.0072465814,0.012777994,1.4897986e-07,1.4888553e-07,3.2699919e-07,0.00015102532,0.00016225985,9.356991e-06,1.9117128e-06,5.9613617e-06,0.00017152869,1.9166698e-06,1.8967565e-06,0.00017121171,1.0,1.0,37.555046,160,25
1771685106716000,1771685106564000,1771685106716000,0.99998945,9.8534285e-05,0.0020824021,0.004085242,0.02514253,-0.038517814,0.73011297,0.0,0.0,-493.25336,-0.00020346457,-0.000120780285,0.000114725386,-0.018831497,0.0052004554,0.0023248591,0.21481955,0.014658726,0.43130377,0.0008006081,-0.00030128873,-0.0017194967,0.0,0.0,-487.90094,1.01976275e-05,1.0025536e-05,0.00037567236,0.0032560849,0.0032661099,0.0024400156,0.007287067,0.0072954013,0.012834723,1.4902842e-07,1.489282e-07,3.2652287e-07,0.00015102496,0.0001622604,9.357566e-06,1.9113647e-06,5.961408e-06,0.00017152792,1.9164247e-06,1.8967377e-06,0.00017121108,1.0,1.0,37.556644,160,25
1771685106724000,1771685106572000,1771685106724000,0.99998945,0.0001305704,0.0020835516,0.0040849303,0.025189336,-0.03870631,0.7290818,0.0,0.0,-493.24756,-0.00020346462,-0.000120780314,0.00011472538,-0.018831516,0.0052004554,0.002324958,0.21481955,0.014658726,0.43130377,0.0008006089,-0.0003012887,-0.0017194969,0.0,0.0,-487.90094,1.0219835e-05,1.0047705e-05,0.00037578994,0.0032804515,0.0032905804,0.0024471835,0.0073364177,0.007344894,0.012878329,1.4909243e-07,1.489922e-07,3.2658687e-07,0.00015102554,0.00016226099,9.358057e-06,1.9114286e-06,5.961472e-06,0.00017152798,1.9164254e-06,1.8967384e-06,0.00017121108,1.0,1.0,37.558243,160,25
1771685106732000,1771685106580000,1771685106732000,0.99998945,0.00018075664,0.0020714593,0.004078188,0.024686238,-0.038773756,0.7284996,0.0,0.0,-493.24173,-0.00020346462,-0.000120780314,0.00011472538,-0.018831516,0.0052004554,0.002324958,0.21481955,0.014658726,0.43130377,0.0008006089,-0.0003012887,-0.0017194969,0.0,0.0,-487.90094,1.024206e-05,1.0069892e-05,0.00037590755,0.003304841,0.0033150383,0.0024553854,0.007386271,0.007394891,0.012935631,1.4915643e-07,1.490562e-07,3.2665088e-07,0.00015102612,0.00016226157,9.358632e-06,1.9114925e-06,5.9615363e-06,0.00017152804,1.916426e-06,1.896739e-06,0.00017121108,1.0,1.0,37.55984,160,25
1771685106740000,1771685106588000,1771685106740000,0.99998945,0.00025536033,0.0020823684,0.0040761926,0.02458313,-0.03915826,0.72768575,0.0,0.0,-493.2359,-0.00020346462,-0.000120780314,0.00011472538,-0.018831516,0.0052004554,0.002324958,0.21481955,0.014658726,0.43130377,0.0008006089,-0.0003012887,-0.0017194969,0.0,0.0,-487.90094,1.0264305e-05,1.0092098e-05,0.00037602513,0.0033293928,0.0033396857,0.0024635892,0.007436631,0.007445397,0.012993251,1.4922044e-07,1.4912021e-07,3.2671488e-07,0.0001510267,0.00016226215,9.359208e-06,1.9115564e-06,5.9616004e-06,0.0001715281,1.9164268e-06,1.8967397e-06,0.00017121108,1.0,1.0,37.56144,160,25
1771685106748000,1771685106596000,1771685106748000,0.9999894,0.00030031605,0.0021025592,0.0040739,0.024843087,-0.039525274,0.7272261,0.0,0.0,-493.22995,-0.00020348182,-0.000120311466,0.00011471858,-0.018831557,0.0052007367,0.0023251902,0.21481946,0.014658742,0.43130383,0.00080054824,-0.00030130544,-0.0017195002,0.0,0.0,-487.90094,1.0146423e-05,9.976157e-06,0.00037612644,0.0031965424,0.0032059934,0.002419622,0.007166441,0.00717426,0.012693786,1.4888329e-07,1.487874e-07,3.2676965e-07,0.00015102694,0.00016226259,9.355402e-06,1.9116094e-06,5.9616627e-06,0.00017152815,1.9164202e-06,1.8967398e-06,0.00017121108,1.0,1.0,37.563038,160,25
1771685106756000,1771685106604000,1771685106756000,0.9999896,0.0003274001,0.0021191458,0.00402833,0.024617963,-0.039742563,0.7264127,0.0,0.0,-493.22412,-0.00020348182,-0.000120311466,0.00011471858,-0.018831557,0.0052007367,0.0023251902,0.21481946,0.014658742,0.43130383,0.00080054824,-0.00030130544,-0.0017195002,0.0,0.0,-487.90094,1.0168586e-05,9.9982835e-06,0.0003762441,0.0032205922,0.0032301254,0.00242782,0.007214564,0.007222516,0.012750045,1.489473e-07,1.488514e-07,3.2683366e-07,0.00015102752,0.00016226317,9.355977e-06,1.9116733e-06,5.961727e-06,0.00017152821,1.9164208e-06,1.8967405e-06,0.00017121108,1.0,1.0,37.564636,160,25
1771685106764000,1771685106612000,1771685106764000,0.9999895,0.00034560042,0.0021117157,0.004017923,0.024495754,-0.039801132,0.72562295,0.0,0.0,-493.21832,-0.00020348182,-0.000120311466,0.00011471858,-0.018831557,0.0052007367,0.0023251902,0.21481946,0.014658742,0.43130383,0.00080054824,-0.00030130544,-0.0017195002,0.0,0.0,-487.90094,1.0190772e-05,1.00204325e-05,0.00037636203,0.0032447504,0.0032543724,0.0024360195,0.0072631794,0.007271266,0.0128066195,1.490113e-07,1.489154e-07,3.2689766e-07,0.0001510281,0.00016226375,9.356553e-06,1.9117372e-06,5.961791e-06,0.00017152827,1.9164215e-06,1.8967412e-06,0.00017121108,1.0,1.0,37.566235,160,25
1771685106772000,1771685106620000,1771685106772000,0.9999897,0.00035160294,0.0020903898,0.00400594,0.024379428,-0.040055223,0.7251705,0.0,0.0,-493.21255,-0.00020348185,-0.00012031148,0.000114718576,-0.018831568,0.0052007367,0.0023252566,0.21481946,0.014658742,0.43130383,0.00080054876,-0.0003013054,-0.0017195003,0.0,0.0,-487.90094,1.021297e-05,1.0042593e-05,0.00037647973,0.0032689506,0.0032786615,0.0024431923,0.007312291,0.0073205144,0.012850129,1.490753e-07,1.4897941e-07,3.2696167e-07,0.00015102868,0.00016226433,9.357044e-06,1.911801e-06,5.961855e-06,0.00017152833,1.9164222e-06,1.8967419e-06,0.00017121108,1.0,1.0,37.567833,160,25
1771685106780000,1771685106628000,1771685106780000,0.9999895,0.00040138426,0.0020702851,0.004045531,0.024321584,-0.040112514,0.7244858,0.0,0.0,-493.20676,-0.00020348185,-0.00012031148,0.000114718576,-0.018831568,0.0052007367,0.0023252566,0.21481946,0.014658742,0.43130383,0.00080054876,-0.0003013054,-0.0017195003,0.0,0.0,-487.90094,1.023519e-05,1.0064777e-05,0.0003765975,0.0032933143,0.0033031183,0.002451394,0.007361903,0.0073702647,0.012907275,1.4913931e-07,1.4904342e-07,3.2702567e-07,0.00015102926,0.00016226491,9.35762e-06,1.911865e-06,5.961919e-06,0.00017152839,1.916423e-06,1.8967426e-06,0.00017121108,1.0,1.0,37.56943,160,25
1771685106788000,1771685106636000,1771685106788000,0.99998933,0.00044582377,0.002086811,0.0040902384,0.024215363,-0.039632045,0.7236009,0.0,0.0,-493.20096,-0.00020337757,-0.00012004111,0.000114034214,-0.018833099,0.005200564,0.002325276,0.21482123,0.014659004,0.43130264,0.0008020422,-0.00030096652,-0.0017168911,0.0,0.0,-487.90094,1.0253008e-05,1.00802645e-05,0.0003757987,0.0033168676,0.0033271264,0.0024595966,0.007411633,0.0074203312,0.0129647385,1.491877e-07,1.4908582e-07,3.2654918e-07,0.0001510289,0.00016226547,9.358196e-06,1.911517e-06,5.9619656e-06,0.00017152754,1.9161785e-06,1.8967235e-06,0.0001712104,1.0,1.0,37.57103,160,25
1771685106796000,1771685106644000,1771685106796000,0.99998915,0.0005017695,0.002111482,0.0041079987,0.023795772,-0.039584838,0.72221875,0.0,0.0,-493.19516,-0.00020337757,-0.00012004111,0.000114034214,-0.018833099,0.005200564,0.002325276,0.21482123,0.014659004,0.43130264,0.0008020422,-0.00030096652,-0.0017168911,0.0,0.0,-487.90094,1.0275263e-05,1.010248e-05,0.00037591628,0.0033415956,0.0033519312,0.0024678004,0.0074622487,0.0074710934,0.013022521,1.492517e-07,1.4914983e-07,3.266132e-07,0.00015102948,0.00016226605,9.358771e-06,1.911581e-06,5.9620297e-06,0.0001715276,1.9161791e-06,1.8967241e-06,0.0001712104,1.0,1.0,37.572628,160,25
1771685106804000,1771685106652000,1771685106804000,0.9999891,0.0005274233,0.002115953,0.00411483,0.023373947,-0.03976504,0.7211137,0.0,0.0,-493.18915,-0.00020279281,-0.00011965441,0.00011410474,-0.018832592,0.0052006827,0.002324687,0.2148212,0.014659061,0.4313027,0.00080197415,-0.00030097255,-0.0017168974,0.0,0.0,-487.90094,1.015635e-05,9.98555e-06,0.0003760178,0.0032077169,0.0032171707,0.002423608,0.0071898107,0.007197699,0.012721559,1.4891162e-07,1.4881417e-07,3.2666804e-07,0.00015102972,0.00016226649,9.354947e-06,1.9116337e-06,5.962092e-06,0.00017152766,1.9161726e-06,1.8967241e-06,0.0001712104,1.0,1.0,37.574226,160,25
1771685106812000,1771685106660000,1771685106812000,0.9999891,0.0005982725,0.0021337692,0.0041155126,0.023351774,-0.03976432,0.7204624,0.0,0.0,-493.18338,-0.00020279281,-0.00011965441,0.00011410474,-0.018832592,0.0052006827,0.002324687,0.2148212,0.014659061,0.4313027,0.00080197415,-0.00030097255,-0.0017168974,0.0,0.0,-487.90094,1.0178521e-05,1.0007684e-05,0.00037613537,0.003231785,0.0032413336,0.0024318069,0.0072381673,0.0072461893,0.012777973,1.4897563e-07,1.4887817e-07,3.2673205e-07,0.0001510303,0.00016226707,9.355523e-06,1.9116976e-06,5.962156e-06,0.00017152772,1.9161732e-06,1.8967248e-06,0.0001712104,1.0,1.0,37.575825,160,25
1771685106820000,1771685106668000,1771685106820000,0.9999888,0.0006905663,0.0021282241,0.004136373,0.023023788,-0.040092137,0.71968263,0.0,0.0,-493.1776,-0.00020279281,-0.00011965441,0.00011410474,-0.018832592,0.0052006827,0.002324687,0.2148212,0.014659061,0.4313027,0.00080197415,-0.00030097255,-0.0017168974,0.0,0.0,-487.90094,1.0200713e-05,1.0029839e-05,0.00037625313,0.0032559922,0.0032656183,0.002440007,0.007287018,0.0072951755,0.012834701,1.4903964e-07,1.4894218e-07,3.2679606e-07,0.00015103088,0.00016226765,9.356098e-06,1.9117615e-06,5.9622203e-06,0.00017152778,1.916174e-06,1.8967255e-06,0.0001712104,1.0,1.0,37.577423,160,25
1771685106828000,1771685106676000,1771685106828000,0.99998885,0.0007424569,0.0021033396,0.0041557103,0.022794329,-0.040436212,0.7189058,0.0,0.0,-493.17184,-0.00020279281,-0.00011965441,0.00011410474,-0.018832594,0.0052006827,0.0023246997,0.2148212,0.014659061,0.4313027,0.00080197427,-0.00030097255,-0.0017168974,0.0,0.0,-487.90094,1.0222919e-05,1.0052008e-05,0.0003763707,0.0032803123,0.003290022,0.0024471746,0.007336367,0.0073446617,0.012878306,1.4910364e-07,1.4900618e-07,3.2686006e-07,0.00015103146,0.00016226823,9.356589e-06,1.9118254e-06,5.9622844e-06,0.00017152783,1.9161746e-06,1.8967262e-06,0.0001712104,1.0,1.0,37.57902,160,25
1771685106836000,1771685106684000,1771685106836000,0.99998885,0.00077465805,0.002058156,0.0041436483,0.022778245,-0.040556367,0.71776587,0.0,0.0,-493.1661,-0.00020279281,-0.00011965441,0.00011410474,-0.018832594,0.0052006827,0.0023246997,0.2148212,0.014659061,0.4313027,0.00080197427,-0.00030097255,-0.0017168974,0.0,0.0,-487.90094,1.0245148e-05,1.00742e-05,0.0003764885,0.0033048235,0.0033146304,0.002455377,0.0073862183,0.0073946523,0.012935609,1.4916765e-07,1.4907019e-07,3.2692407e-07,0.00015103204,0.00016226881,9.357164e-06,1.9118893e-06,5.9623485e-06,0.00017152789,1.9161753e-06,1.8967269e-06,0.0001712104,1.0,1.0,37.58062,160,25
1771685106844000,1771685106692000,1771685106844000,0.9999892,0.00080671743,0.0020295123,0.0040959143,0.022396136,-0.04072765,0.7169434,0.0,0.0,-493.16037,-0.00020279281,-0.00011965441,0.00011410474,-0.018832594,0.0052006827,0.0023246997,0.2148212,0.014659061,0.4313027,0.00080197427,-0.00030097255,-0.0017168974,0.0,0.0,-487.90094,1.0267391e-05,1.0096407e-05,0.00037660613,0.0033293827,0.0033392648,0.0024635803,0.0074365768,0.007445152,0.012993229,1.4923165e-07,1.491342e-07,3.2698807e-07,0.00015103263,0.0001622694,9.35774e-06,1.9119532e-06,5.9624126e-06,0.00017152795,1.916176e-06,1.8967276e-06,0.0001712104,1.0,1.0,37.58222,160,25
1771685106852000,1771685106700000,1771685106852000,0.9999893,0.00083546486,0.0020070986,0.0040811324,0.021990778,-0.041105524,0.71682304,0.0,0.0,-493.15424,-0.00020246976,-0.0001197739,0.00011438983,-0.018832514,0.0052005756,0.0023241641,0.21482089,0.014659053,0.43130335,0.00080171996,-0.0003010349,-0.0017172488,0.0,0.0,-487.90094,1.0145164e-05,9.97386e-06,0.0003757921,0.0031955861,0.0032049788,0.002419613,0.007166056,0.007173885,0.012693766,1.4887908e-07,1.4878e-07,3.2650289e-07,0.00015103191,0.00016226979,9.353935e-06,1.9115944e-06,5.9624567e-06,0.00017152703,1.915925e-06,1.8967078e-06,0.00017120963,1.0,1.0,37.583817,160,25
1771685106860000,1771685106708000,1771685106860000,0.99998915,0.0008600003,0.0020241812,0.0040936363,0.021812566,-0.041305535,0.7166413,0.0,0.0,-493.1485,-0.00020246976,-0.0001197739,0.00011438983,-0.018832514,0.0052005756,0.0023241641,0.21482089,0.014659053,0.43130335,0.00080171996,-0.0003010349,-0.0017172488,0.0,0.0,-487.90094,1.0167326e-05,9.995984e-06,0.0003759096,0.003219499,0.0032289776,0.0024278113,0.0072141686,0.0072221304,0.012750025,1.4894309e-07,1.4884401e-07,3.265669e-07,0.0001510325,0.00016227037,9.35451e-06,1.9116583e-06,5.962521e-06,0.00017152709,1.9159256e-06,1.8967085e-06,0.00017120963,1.0,1.0,37.585415,160,25
1771685106868000,1771685106716000,1771685106868000,0.9999891,0.00091331534,0.002032867,0.004097553,0.021707928,-0.04115344,0.7158661,0.0,0.0,-493.14276,-0.00020246976,-0.0001197739,0.00011438983,-0.018832514,0.0052005756,0.0023241641,0.21482089,0.014659053,0.43130335,0.00080171996,-0.0003010349,-0.0017172488,0.0,0.0,-487.90094,1.01895075e-05,1.0018128e-05,0.0003760272,0.003243647,0.0032532162,0.0024360106,0.007262773,0.007270869,0.012806598,1.4900709e-07,1.4890801e-07,3.266309e-07,0.00015103308,0.00016227095,9.355086e-06,1.9117222e-06,5.962585e-06,0.00017152715,1.9159263e-06,1.8967091e-06,0.00017120963,1.0,1.0,37.587013,160,25
