timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685035220000,1771685035068000,0,1771685035068000,0,-559.5948,12.354217,0.0021972656,0.008858418,12.367109,1.5615537e-08,1.2625189e-06,0,0,0,1
1771685035276000,1771685035120000,0,1771685035124000,0,-559.5995,12.354284,0.0067749023,0.008662145,12.367205,1.484549e-07,1.1575709e-06,0,0,0,1
1771685035324000,1771685035172000,0,1771685035172000,0,-559.6276,12.354217,0.03466797,0.011111969,12.367109,3.8873045e-06,1.4147197e-06,0,0,0,1
1771685035380000,1771685035224000,0,1771685035228000,0,-559.6085,12.354284,0.0154418945,0.0115198605,12.367205,7.7124014e-07,1.3541021e-06,0,0,0,1
1771685035428000,1771685035276000,0,1771685035276000,0,-559.55676,12.354217,-0.036621094,0.0069848425,12.367108,4.3376494e-06,8.1792257e-07,0,0,0,1
1771685035484000,1771685035328000,0,1771685035332000,0,-559.66504,12.354284,0.07159424,0.013071235,12.367205,1.6578475e-05,2.3026123e-06,0,0,0,1
1771685035532000,1771685035380000,0,1771685035380000,0,-559.57996,12.354217,-0.01373291,0.010546207,12.367108,6.0998195e-07,2.0282375e-06,0,0,0,1
1771685035588000,1771685035432000,0,1771685035436000,0,-559.6223,12.354284,0.028259277,0.01221483,12.367205,2.5829177e-06,2.08049e-06,0,0,0,1
1771685035636000,1771685035484000,0,1771685035484000,0,-559.6315,12.354217,0.03717041,0.014565718,12.367108,4.468755e-06,2.3054715e-06,0,0,0,1
1771685035692000,1771685035536000,0,1771685035540000,0,-559.55133,12.354284,-0.04321289,0.009122806,12.367204,6.0396965e-06,1.5193325e-06,0,0,0,1
1771685035740000,1771685035588000,0,1771685035588000,0,-559.58923,12.354217,-0.004760742,0.007814935,12.367108,7.3306275e-08,1.3693013e-06,0,0,0,1
1771685035796000,1771685035640000,0,1771685035644000,0,-559.57996,12.354284,-0.01361084,0.0057965647,12.367204,5.991814e-07,1.1838646e-06,0,0,0,1
1771685035844000,1771685035692000,0,1771685035692000,0,-559.627,12.354217,0.03375244,0.00843009,12.367107,3.6847011e-06,1.4194507e-06,0,0,0,1
1771685035900000,1771685035744000,0,1771685035748000,0,-559.6032,12.354284,0.0099487305,0.00857315,12.367204,3.2012812e-07,1.3158913e-06,0,0,0,1
1771685035948000,1771685035796000,0,1771685035796000,0,-559.6219,12.354217,0.028686523,0.010467889,12.367107,2.66163e-06,1.4426638e-06,0,0,0,1
1771685036004000,1771685035848000,0,1771685035852000,0,-559.6217,12.354284,0.028686523,0.0121841375,12.367204,2.6616094e-06,1.557492e-06,0,0,0,1
1771685036052000,1771685035900000,0,1771685035900000,0,-559.62146,12.354217,0.028503418,0.013721461,12.367107,2.6277603e-06,1.6583144e-06,0,0,0,1
1771685036108000,1771685035952000,0,1771685035956000,0,-559.6212,12.354284,0.028381348,0.015102466,12.367204,2.6052808e-06,1.7475214e-06,0,0,0,1
1771685036156000,1771685036004000,0,1771685036004000,0,-559.56464,12.354217,-0.028076172,0.011034912,12.367107,2.5495742e-06,1.3427225e-06,0,0,0,1
1771685036212000,1771685036056000,0,1771685036060000,0,-559.6259,12.354284,0.03363037,0.01316347,12.367204,3.6580682e-06,1.5608348e-06,0,0,0,1
1771685036260000,1771685036108000,0,1771685036108000,0,-559.5927,12.354217,0.00061035156,0.011980929,12.367107,1.2049027e-09,1.4139131e-06,0,0,0,1
1771685036316000,1771685036160000,0,1771685036164000,0,-559.6021,12.354284,0.010375977,0.0118297385,12.367204,3.4821417e-07,1.3135211e-06,0,0,0,1
1771685036364000,1771685036212000,0,1771685036212000,0,-559.6067,12.354217,0.015136719,0.012141266,12.367107,7.410634e-07,1.259594e-06,0,0,0,1
1771685036420000,1771685036264000,0,1771685036268000,0,-559.5831,12.354284,-0.008239746,0.010221316,12.367203,2.1959184e-07,1.1202504e-06,0,0,0,1
1771685036468000,1771685036316000,0,1771685036316000,0,-559.5785,12.354217,-0.012390137,0.008091251,12.367107,4.965284e-07,9.679452e-07,0,0,0,1
1771685036524000,1771685036368000,0,1771685036372000,0,-559.5598,12.354284,-0.030517578,0.004454187,12.367203,3.0122337e-06,5.930008e-07,0,0,0,1
1771685036572000,1771685036420000,0,1771685036420000,0,-559.56476,12.354217,-0.02508545,0.0016714674,12.367106,2.0353339e-06,3.45404e-07,0,0,0,1
1771685036628000,1771685036472000,0,1771685036476000,0,-559.5556,12.354284,-0.033996582,-0.0016885665,12.367203,3.7381699e-06,-3.9280536e-08,0,0,0,1
1771685036676000,1771685036524000,0,1771685036524000,0,-559.5559,12.354217,-0.033325195,-0.004668829,12.367106,3.592008e-06,-3.7395776e-07,0,0,0,1
1771685036732000,1771685036576000,0,1771685036580000,0,-559.54675,12.354284,-0.041625977,-0.0081503,12.367203,5.6042486e-06,-8.6666637e-07,0,0,0,1
1771685036780000,1771685036628000,0,1771685036628000,0,-559.58,12.354217,-0.0075683594,-0.00809548,12.367106,1.8526585e-07,-8.0247645e-07,0,0,0,1
1771685036836000,1771685036680000,0,1771685036684000,0,-559.5284,12.354284,-0.05810547,-0.012806566,12.367203,1.0919998e-05,-1.7555765e-06,0,0,0,1
1771685036884000,1771685036732000,0,1771685036732000,0,-559.53357,12.354217,-0.051940918,-0.016493136,12.367106,8.725918e-06,-2.4122028e-06,0,0,0,1
1771685036940000,1771685036784000,0,1771685036788000,0,-559.5763,12.354284,-0.008666992,-0.01575589,12.367203,2.429547e-07,-2.2078534e-06,0,0,0,1
1771685036988000,1771685036836000,0,1771685036836000,0,-559.5951,12.354217,0.010498047,-0.013282693,12.367106,3.5645843e-07,-1.9662878e-06,0,0,0,1
1771685037044000,1771685036888000,0,1771685036892000,0,-559.61383,12.354284,0.02947998,-0.009254325,12.367203,2.8108839e-06,-1.5162643e-06,0,0,0,1
1771685037092000,1771685036940000,0,1771685036940000,0,-559.5948,12.354217,0.010681152,-0.0073763453,12.367106,3.6900147e-07,-1.3386668e-06,0,0,0,1
1771685037148000,1771685036992000,0,1771685036996000,0,-559.5618,12.354284,-0.022216797,-0.008774359,12.367203,1.5964357e-06,-1.3629494e-06,0,0,0,1
1771685037196000,1771685037044000,0,1771685037044000,0,-559.5761,12.354217,-0.0078125,-0.008683749,12.367106,1.9741127e-07,-1.2531524e-06,0,0,0,1
1771685037252000,1771685037096000,0,1771685037100000,0,-559.5902,12.354284,0.0064086914,-0.007261997,12.367203,1.328395e-07,-1.122588e-06,0,0,0,1
1771685037300000,1771685037148000,0,1771685037148000,0,-559.609,12.354217,0.025390625,-0.004186025,12.367106,2.0851564e-06,-8.204091e-07,0,0,0,1
1771685037356000,1771685037200000,0,1771685037204000,0,-559.5618,12.354284,-0.02178955,-0.005844328,12.367202,1.5356247e-06,-8.877845e-07,0,0,0,1
1771685037404000,1771685037252000,0,1771685037252000,0,-559.60425,12.354217,0.020202637,-0.0033906284,12.367106,1.3201035e-06,-6.7979505e-07,0,0,0,1
1771685037460000,1771685037304000,0,1771685037308000,0,-559.5806,12.354284,-0.0037841797,-0.003427702,12.367202,4.6316107e-08,-6.201195e-07,0,0,0,1
1771685037508000,1771685037356000,0,1771685037356000,0,-559.5854,12.354217,0.00091552734,-0.003018557,12.367106,2.7110312e-09,-5.6144705e-07,0,0,0,1
1771685037564000,1771685037408000,0,1771685037412000,0,-559.5947,12.354284,0.010009766,-0.0017912512,12.367202,3.2406814e-07,-4.7802894e-07,0,0,0,1
1771685037612000,1771685037460000,0,1771685037460000,0,-559.6087,12.354217,0.023986816,0.00063711766,12.367106,1.8609602e-06,-2.5768935e-07,0,0,0,1
1771685037668000,1771685037512000,0,1771685037516000,0,-559.5991,12.354284,0.014221191,0.0019167769,12.367202,6.541246e-07,-1.7179383e-07,0,0,0,1
1771685037716000,1771685037564000,0,1771685037564000,0,-559.56616,12.354217,-0.019104004,-6.3441694e-05,12.3671055,1.1804312e-06,-2.668104e-07,0,0,0,1
1771685037772000,1771685037616000,0,1771685037620000,0,-559.58514,12.354284,-0.00030517578,-8.6213746e-05,12.367202,3.0122338e-10,-2.4170444e-07,0,0,0,1
1771685037820000,1771685037668000,0,1771685037668000,0,-559.618,12.354217,0.03253174,0.0029864921,12.3671055,3.4229965e-06,1.03521046e-07,0,0,0,1
1771685037876000,1771685037720000,0,1771685037724000,0,-559.6459,12.354284,0.060302734,0.008385848,12.367202,1.1761495e-05,1.2017362e-06,0,0,0,1
1771685037924000,1771685037772000,0,1771685037772000,0,-559.6078,12.354217,0.02178955,0.009648516,12.3671055,1.5356367e-06,1.2331906e-06,0,0,0,1
1771685037980000,1771685037824000,0,1771685037828000,0,-559.6264,12.354284,0.040039062,0.012511393,12.367202,5.1850902e-06,1.605471e-06,0,0,0,1
1771685038028000,1771685037876000,0,1771685037876000,0,-559.60254,12.354217,0.016052246,0.012844952,12.3671055,8.334193e-07,1.5327414e-06,0,0,0,1
1771685038084000,1771685037928000,0,1771685037932000,0,-559.5883,12.354284,0.0015258789,0.011778662,12.367202,7.530584e-09,1.3890622e-06,0,0,0,1
1771685038132000,1771685037980000,0,1771685037980000,0,-559.5837,12.354217,-0.003479004,0.010341345,12.3671055,3.9147295e-08,1.2545207e-06,0,0,0,1
1771685038188000,1771685038032000,0,1771685038036000,0,-559.6118,12.354284,0.024230957,0.011649787,12.367202,1.8990205e-06,1.3152345e-06,0,0,0,1
1771685038236000,1771685038084000,0,1771685038084000,0,-559.5459,12.354217,-0.041870117,0.006608057,12.3671055,5.6702247e-06,6.5718393e-07,0,0,0,1
1771685038292000,1771685038136000,0,1771685038140000,0,-559.55096,12.354284,-0.036743164,0.002524246,12.367202,4.3665823e-06,1.8393055e-07,0,0,0,1
1771685038340000,1771685038188000,0,1771685038188000,0,-559.57477,12.354217,-0.012756348,0.0010847697,12.3671055,5.263136e-07,1.1702348e-07,0,0,0,1
1771685038396000,1771685038240000,0,1771685038244000,0,-559.52325,12.354284,-0.064208984,-0.0050660917,12.367202,1.3334604e-05,-1.1501589e-06,0,0,0,1
1771685038444000,1771685038292000,0,1771685038292000,0,-559.5895,12.354217,0.002380371,-0.0043646134,12.3671055,1.8326572e-08,-1.0400842e-06,0,0,0,1
1771685038500000,1771685038344000,0,1771685038348000,0,-559.6082,12.354284,0.02142334,-0.0019353132,12.367202,1.4844408e-06,-8.022666e-07,0,0,0,1
1771685038548000,1771685038396000,0,1771685038396000,0,-559.62213,12.354217,0.03540039,0.0015818188,12.3671055,4.053293e-06,-3.4485873e-07,0,0,0,1
1771685038604000,1771685038448000,0,1771685038452000,0,-559.5983,12.354284,0.011474609,0.0025137484,12.367202,4.2585756e-07,-2.7225502e-07,0,0,0,1
1771685038652000,1771685038500000,0,1771685038500000,0,-559.60297,12.354217,0.015808105,0.0037661153,12.3671055,8.082609e-07,-1.7046729e-07,0,0,0,1
1771685038708000,1771685038552000,0,1771685038556000,0,-559.5841,12.354284,-0.0032958984,0.003100853,12.367202,3.5134693e-08,-1.5771856e-07,0,0,0,1
1771685038756000,1771685038604000,0,1771685038604000,0,-559.6592,12.354217,0.07165527,0.009558879,12.3671055,1.6606888e-05,1.4215561e-06,0,0,0,1
1771685038812000,1771685038656000,0,1771685038660000,0,-559.60693,12.354284,0.018981934,0.010446558,12.367202,1.165385e-06,1.3974241e-06,0,0,0,1
1771685038860000,1771685038708000,0,1771685038708000,0,-559.6209,12.354217,0.032287598,0.012504047,12.3671055,3.3718122e-06,1.5834172e-06,0,0,0,1
1771685038916000,1771685038760000,0,1771685038764000,0,-559.57837,12.354284,-0.010986328,0.010291185,12.367202,3.9038548e-07,1.3974793e-06,0,0,0,1
1771685038964000,1771685038812000,0,1771685038812000,0,-559.6254,12.354217,0.035827637,0.012696793,12.3671055,4.151722e-06,1.656937e-06,0,0,0,1
1771685039020000,1771685038864000,0,1771685038868000,0,-559.5547,12.354284,-0.03540039,0.008165899,12.367201,4.0532623e-06,1.1190197e-06,0,0,0,1
1771685039068000,1771685038916000,0,1771685038916000,0,-559.6019,12.354217,0.011352539,0.008466089,12.3671055,4.168482e-07,1.052873e-06,0,0,0,1
1771685039124000,1771685038968000,0,1771685038972000,0,-559.6065,12.354284,0.015197754,0.009100231,12.367201,7.470461e-07,1.0240632e-06,0,0,0,1
1771685039172000,1771685039020000,0,1771685039020000,0,-559.6158,12.354217,0.02368164,0.010473843,12.3671055,1.813909e-06,1.0984689e-06,0,0,0,1
1771685039228000,1771685039072000,0,1771685039076000,0,-559.6109,12.354284,0.018249512,0.0112063335,12.367201,1.0771869e-06,1.0964641e-06,0,0,0,1
1771685039276000,1771685039124000,0,1771685039124000,0,-559.5872,12.354217,-0.0056152344,0.009621693,12.3671055,1.0198298e-07,9.835669e-07,0,0,0,1
1771685039332000,1771685039176000,0,1771685039180000,0,-559.58264,12.354284,-0.010375977,0.0077378545,12.367201,3.4821426e-07,8.581093e-07,0,0,0,1
1771685039380000,1771685039228000,0,1771685039228000,0,-559.5592,12.354217,-0.034179688,0.0037891003,12.3671055,3.7785753e-06,4.2132012e-07,0,0,0,1
1771685039436000,1771685039280000,0,1771685039284000,0,-559.583,12.354284,-0.010803223,0.0024144612,12.367201,3.7748111e-07,3.4607072e-07,0,0,0,1
1771685039484000,1771685039332000,0,1771685039332000,0,-559.60657,12.354217,0.012390137,0.0033541988,12.367105,4.9652846e-07,3.602443e-07,0,0,0,1
1771685039540000,1771685039384000,0,1771685039388000,0,-559.59235,12.354284,-0.0020141602,0.0028484836,12.367201,1.3121292e-08,3.2507216e-07,0,0,0,1
1771685039588000,1771685039436000,0,1771685039436000,0,-559.60645,12.354217,0.011657715,0.0036783388,12.367105,4.3956067e-07,3.3585732e-07,0,0,0,1
1771685039644000,1771685039488000,0,1771685039492000,0,-559.658,12.354284,0.062805176,0.009248259,12.367201,1.2757908e-05,1.5060506e-06,0,0,0,1
1771685039692000,1771685039540000,0,1771685039540000,0,-559.5589,12.354217,-0.036621094,0.0049272324,12.367105,4.337651e-06,9.55557e-07,0,0,0,1
1771685039748000,1771685039592000,0,1771685039596000,0,-559.59674,12.354284,0.0007324219,0.004532069,12.367201,1.7350468e-09,8.657042e-07,0,0,0,1
1771685039796000,1771685039644000,0,1771685039644000,0,-559.62024,12.354217,0.023742676,0.006341764,12.367105,1.8232713e-06,9.559097e-07,0,0,0,1
1771685039852000,1771685039696000,0,1771685039700000,0,-559.59186,12.354284,-0.0049438477,0.0052786265,12.367201,7.9053066e-08,8.584132e-07,0,0,0,1
1771685039900000,1771685039748000,0,1771685039748000,0,-559.60596,12.354217,0.009094238,0.005638068,12.367105,2.6750052e-07,8.0274754e-07,0,0,0,1
1771685039956000,1771685039800000,0,1771685039804000,0,-559.5965,12.354284,-0.00061035156,0.005049449,12.367201,1.2048936e-09,7.270129e-07,0,0,0,1
1771685040004000,1771685039852000,0,1771685039852000,0,-559.6294,12.354217,0.032043457,0.0075923633,12.367105,3.3210138e-06,9.713754e-07,0,0,0,1
1771685040060000,1771685039904000,0,1771685039908000,0,-559.554,12.354284,-0.043395996,0.0027891113,12.367201,6.09099e-06,3.0607998e-07,0,0,0,1
1771685040108000,1771685039956000,0,1771685039956000,0,-559.6107,12.354217,0.013305664,0.003779801,12.367105,5.726181e-07,3.3118866e-07,0,0,0,1
1771685040164000,1771685040008000,0,1771685040012000,0,-559.55896,12.354284,-0.038269043,-0.00018132245,12.367201,4.736786e-06,-1.4622933e-07,0,0,0,1
1771685040212000,1771685040060000,0,1771685040060000,0,-559.6344,12.354217,0.03753662,0.0033718173,12.367105,4.557244e-06,2.9685157e-07,0,0,0,1
1771685040268000,1771685040112000,0,1771685040116000,0,-559.5965,12.354284,-0.00012207031,0.003042683,12.367201,4.8195743e-11,2.6888276e-07,0,0,0,1
1771685040316000,1771685040164000,0,1771685040164000,0,-559.54956,12.354217,-0.04711914,-0.0016827066,12.367105,7.181029e-06,-4.329206e-07,0,0,0,1
1771685040372000,1771685040216000,0,1771685040220000,0,-559.5546,12.354284,-0.041931152,-0.0054742275,12.367201,5.6867243e-06,-9.278442e-07,0,0,0,1
1771685040420000,1771685040268000,0,1771685040268000,0,-559.5785,12.354217,-0.0178833,-0.0066431984,12.367105,1.0343972e-06,-9.378818e-07,0,0,0,1
1771685040476000,1771685040320000,0,1771685040324000,0,-559.5834,12.354284,-0.012939453,-0.007236324,12.367201,5.4152736e-07,-9.005441e-07,0,0,0,1
1771685040524000,1771685040372000,0,1771685040372000,0,-559.58344,12.354217,-0.013000488,-0.007779325,12.367105,5.466524e-07,-8.6720644e-07,0,0,0,1
1771685040580000,1771685040424000,0,1771685040428000,0,-559.6305,12.354284,0.034179688,-0.0038266638,12.367201,3.7785462e-06,-4.2956304e-07,0,0,0,1
1771685040628000,1771685040476000,0,1771685040476000,0,-559.63025,12.354217,0.033996582,-0.00026360434,12.367105,3.7381994e-06,-3.6947682e-08,0,0,0,1
1771685040684000,1771685040528000,0,1771685040532000,0,-559.62054,12.354284,0.024353027,0.002055354,12.3672,1.9182028e-06,1.4723318e-07,0,0,0,1
1771685040732000,1771685040580000,0,1771685040580000,0,-559.6156,12.354217,0.019165039,0.003667136,12.367105,1.1879862e-06,2.4527515e-07,0,0,0,1
1771685040788000,1771685040632000,0,1771685040636000,0,-559.6249,12.354284,0.028564453,0.0060125357,12.3672,2.6390064e-06,4.707716e-07,0,0,0,1
1771685040836000,1771685040684000,0,1771685040684000,0,-559.62933,12.354217,0.03289795,0.00854522,12.367105,3.5004962e-06,7.561805e-07,0,0,0,1
1771685040892000,1771685040736000,0,1771685040740000,0,-559.6384,12.354284,0.041992188,0.011696022,12.3672,5.703292e-06,1.2222129e-06,0,0,0,1
1771685040940000,1771685040788000,0,1771685040788000,0,-559.6099,12.354217,0.013549805,0.011870653,12.367105,5.938244e-07,1.1630168e-06,0,0,0,1
1771685040996000,1771685040840000,0,1771685040844000,0,-559.6145,12.354284,0.018188477,0.01246581,12.3672,1.0699938e-06,1.1542538e-06,0,0,0,1
1771685041044000,1771685040892000,0,1771685040892000,0,-559.6096,12.354217,0.013244629,0.012539177,12.367104,5.6737684e-07,1.0989683e-06,0,0,0,1
1771685041100000,1771685040944000,0,1771685040948000,0,-559.633,12.354284,0.036621094,0.0148077635,12.3672,4.337617e-06,1.4040584e-06,0,0,0,1
1771685041148000,1771685040996000,0,1771685040996000,0,-559.628,12.354217,0.03125,0.01635667,12.367104,3.1585812e-06,1.5693395e-06,0,0,0,1
1771685041204000,1771685041048000,0,1771685041052000,0,-559.5338,12.354284,-0.06311035,0.0088706445,12.3672,1.2882193e-05,2.0796313e-07,0,0,0,1
1771685041252000,1771685041100000,0,1771685041100000,0,-559.5954,12.354217,-0.0014648438,0.007897012,12.367104,6.9402417e-09,1.877186e-07,0,0,0,1
1771685041308000,1771685041152000,0,1771685041156000,0,-559.6048,12.354284,0.008178711,0.007923549,12.3672,2.1635071e-07,1.9041583e-07,0,0,0,1
1771685041356000,1771685041204000,0,1771685041204000,0,-559.62823,12.354217,0.032043457,0.010195714,12.367104,3.3210142e-06,4.853273e-07,0,0,0,1
1771685041412000,1771685041256000,0,1771685041260000,0,-559.5622,12.354284,-0.03363037,0.00606717,12.3672,3.6580693e-06,9.5007266e-08,0,0,0,1
1771685041460000,1771685041308000,0,1771685041308000,0,-559.60474,12.354217,0.009277344,0.0063695777,12.367104,2.783808e-07,1.1228158e-07,0,0,0,1
1771685041516000,1771685041360000,0,1771685041364000,0,-559.5906,12.354284,-0.0049438477,0.00530382,12.3672,7.905307e-08,9.42573e-08,0,0,0,1
1771685041564000,1771685041412000,0,1771685041412000,0,-559.5953,12.354217,-0.00024414062,0.004781186,12.367104,1.927845e-10,8.535983e-08,0,0,0,1
1771685041620000,1771685041464000,0,1771685041468000,0,-559.6188,12.354284,0.02331543,0.006527166,12.3672,1.7582291e-06,2.42949e-07,0,0,0,1
1771685041668000,1771685041516000,0,1771685041516000,0,-559.5951,12.354217,-0.00018310547,0.005895039,12.367104,1.0844128e-10,2.2005229e-07,0,0,0,1
1771685041724000,1771685041568000,0,1771685041572000,0,-559.56696,12.354284,-0.028198242,0.0026833527,12.3672,2.5717734e-06,-4.2945814e-08,0,0,0,1
1771685041772000,1771685041620000,0,1771685041620000,0,-559.5813,12.354217,-0.014038086,0.0011081445,12.367104,6.373937e-07,-9.894453e-08,0,0,0,1
1771685041828000,1771685041672000,0,1771685041676000,0,-559.60016,12.354284,0.0048828125,0.0014637292,12.3672,7.71132e-08,-8.235938e-08,0,0,0,1
1771685041876000,1771685041724000,0,1771685041724000,0,-559.6283,12.354217,0.032958984,0.004430674,12.367104,3.5134974e-06,2.5638076e-07,0,0,0,1
1771685041932000,1771685041776000,0,1771685041780000,0,-559.60455,12.354284,0.009277344,0.004887244,12.3672,2.7837865e-07,2.58453e-07,0,0,0,1
1771685041980000,1771685041828000,0,1771685041828000,0,-559.628,12.354217,0.03277588,0.007514435,12.367104,3.474567e-06,5.614203e-07,0,0,0,1
1771685042036000,1771685041880000,0,1771685041884000,0,-559.6418,12.354284,0.04650879,0.011187816,12.3672,6.996143e-06,1.1675899e-06,0,0,0,1
1771685042084000,1771685041932000,0,1771685041932000,0,-559.6273,12.354217,0.031677246,0.01311798,12.367104,3.2455391e-06,1.3633387e-06,0,0,0,1
1771685042140000,1771685041984000,0,1771685041988000,0,-559.6082,12.354284,0.012329102,0.013043665,12.3672,4.916448e-07,1.2812226e-06,0,0,0,1
1771685042188000,1771685042036000,0,1771685042036000,0,-559.57996,12.354217,-0.016174316,0.010291247,12.367104,8.461432e-07,1.0808185e-06,0,0,0,1
1771685042244000,1771685042088000,0,1771685042092000,0,-559.6177,12.354284,0.02154541,0.0113514215,12.367199,1.5014061e-06,1.120439e-06,0,0,0,1
1771685042292000,1771685042140000,0,1771685042140000,0,-559.6175,12.354217,0.021118164,0.012271477,12.367104,1.4424618e-06,1.1507746e-06,0,0,0,1
1771685042348000,1771685042192000,0,1771685042196000,0,-559.6126,12.354284,0.016296387,0.012650635,12.367199,8.5895675e-07,1.1232845e-06,0,0,0,1
1771685042396000,1771685042244000,0,1771685042244000,0,-559.6031,12.354217,0.006713867,0.012091374,12.367104,1.4579328e-07,1.031202e-06,0,0,0,1
1771685042452000,1771685042296000,0,1771685042300000,0,-559.6124,12.354284,0.016357422,0.012493248,12.367199,8.6540297e-07,1.0155833e-06,0,0,0,1
1771685042500000,1771685042348000,0,1771685042348000,0,-559.6451,12.354217,0.048950195,0.015927598,12.367104,7.749985e-06,1.6499835e-06,0,0,0,1
1771685042556000,1771685042400000,0,1771685042404000,0,-559.52734,12.354284,-0.06866455,0.007958772,12.367199,1.5249438e-05,5.8008936e-08,0,0,0,1
1771685042604000,1771685042452000,0,1771685042452000,0,-559.603,12.354217,0.0072631836,0.007893246,12.367104,1.7062634e-07,6.861782e-08,0,0,0,1
1771685042660000,1771685042504000,0,1771685042508000,0,-559.59357,12.354284,-0.0018310547,0.0069771884,12.367199,1.0844045e-08,6.113228e-08,0,0,0,1
1771685042708000,1771685042556000,0,1771685042556000,0,-559.58417,12.354217,-0.011108398,0.0052734734,12.367103,3.9911214e-07,1.7775921e-08,0,0,0,1
1771685042764000,1771685042608000,0,1771685042612000,0,-559.6078,12.354284,0.012756348,0.005978382,12.367199,5.263097e-07,6.568128e-08,0,0,0,1
1771685042812000,1771685042660000,0,1771685042660000,0,-559.61707,12.354217,0.022216797,0.007508088,12.367103,1.5964486e-06,2.0988399e-07,0,0,0,1
1771685042868000,1771685042712000,0,1771685042716000,0,-559.6075,12.354284,0.012756348,0.008002489,12.367199,5.263097e-07,2.396922e-07,0,0,0,1
1771685042916000,1771685042764000,0,1771685042764000,0,-559.5698,12.354217,-0.024902344,0.0049027577,12.367103,2.00573e-06,2.8166895e-08,0,0,0,1
1771685042972000,1771685042816000,0,1771685042820000,0,-559.5841,12.354284,-0.010498047,0.0034519571,12.367199,3.5645579e-07,-8.06568e-09,0,0,0,1
1771685043020000,1771685042868000,0,1771685042868000,0,-559.5607,12.354217,-0.03387451,-6.43048e-05,12.367103,3.7114032e-06,-3.5693085e-07,0,0,0,1
1771685043076000,1771685042920000,0,1771685042924000,0,-559.55634,12.354284,-0.038208008,-0.0036575524,12.367199,4.72169e-06,-7.6810386e-07,0,0,0,1
1771685043124000,1771685042972000,0,1771685042972000,0,-559.55664,12.354217,-0.03778076,-0.006872058,12.367103,4.6167193e-06,-1.1306546e-06,0,0,0,1
1771685043180000,1771685043024000,0,1771685043028000,0,-559.6086,12.354284,0.014526367,-0.004856264,12.367199,6.8250006e-07,-9.598501e-07,0,0,0,1
1771685043228000,1771685043076000,0,1771685043076000,0,-559.5803,12.354217,-0.013244629,-0.005646473,12.367103,5.673769e-07,-9.2287803e-07,0,0,0,1
1771685043284000,1771685043128000,0,1771685043132000,0,-559.57104,12.354284,-0.021850586,-0.0071729473,12.367199,1.5442401e-06,-9.814122e-07,0,0,0,1
1771685043332000,1771685043180000,0,1771685043180000,0,-559.5806,12.354217,-0.011779785,-0.007606925,12.367103,4.488144e-07,-9.312399e-07,0,0,0,1
1771685043388000,1771685043232000,0,1771685043236000,0,-559.6464,12.354284,0.054748535,-0.0017328598,12.367199,9.694684e-06,6.9753014e-08,0,0,0,1
1771685043436000,1771685043284000,0,1771685043284000,0,-559.56616,12.354217,-0.025024414,-0.003926992,12.367103,2.0254424e-06,-1.2762048e-07,0,0,0,1
1771685043492000,1771685043336000,0,1771685043340000,0,-559.5429,12.354284,-0.048034668,-0.008082063,12.367199,7.4627387e-06,-8.186099e-07,0,0,0,1
1771685043540000,1771685043388000,0,1771685043388000,0,-559.5527,12.354217,-0.037719727,-0.010874017,12.367103,4.6018145e-06,-1.1749988e-06,0,0,0,1
1771685043596000,1771685043440000,0,1771685043444000,0,-559.57654,12.354284,-0.013427734,-0.011114584,12.367199,5.831686e-07,-1.1192467e-06,0,0,0,1
1771685043644000,1771685043492000,0,1771685043492000,0,-559.63293,12.354217,0.043273926,-0.0059910286,12.367103,6.0568195e-06,-4.4324042e-07,0,0,0,1
1771685043700000,1771685043544000,0,1771685043548000,0,-559.63257,12.354284,0.043518066,-0.0013271281,12.367199,6.1253068e-06,1.7553583e-07,0,0,0,1
1771685043748000,1771685043596000,0,1771685043596000,0,-559.55237,12.354217,-0.03643799,-0.0046346732,12.367103,4.2943834e-06,-2.4554353e-07,0,0,0,1
1771685043804000,1771685043648000,0,1771685043652000,0,-559.5902,12.354284,0.0018310547,-0.0040255827,12.367199,1.0844045e-08,-2.2139108e-07,0,0,0,1
1771685043852000,1771685043700000,0,1771685043700000,0,-559.5715,12.354217,-0.016784668,-0.0052275257,12.367103,9.112081e-07,-2.8637385e-07,0,0,0,1
1771685043908000,1771685043752000,0,1771685043756000,0,-559.53876,12.354284,-0.04925537,-0.009375077,12.367199,7.846859e-06,-9.985936e-07,0,0,0,1
1771685043956000,1771685043804000,0,1771685043804000,0,-559.62836,12.354217,0.04095459,-0.004633876,12.367103,5.4249685e-06,-3.9347537e-07,0,0,0,1
1771685044012000,1771685043856000,0,1771685043860000,0,-559.5811,12.354284,-0.0056762695,-0.0047320724,12.367198,1.0421127e-07,-3.6622586e-07,0,0,0,1
1771685044060000,1771685043908000,0,1771685043908000,0,-559.5717,12.354217,-0.014343262,-0.0056374744,12.367103,6.654078e-07,-3.9440968e-07,0,0,0,1
1771685044116000,1771685043960000,0,1771685043964000,0,-559.56244,12.354284,-0.022827148,-0.0072567915,12.367198,1.6853573e-06,-5.160207e-07,0,0,0,1
1771685044164000,1771685044012000,0,1771685044012000,0,-559.6096,12.354217,0.024902344,-0.0042273076,12.367103,2.00573e-06,-2.7846443e-07,0,0,0,1
