timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685102648000,1771685102648000,0,0.99998665,0.00024648078,-0.0007536492,-0.0051036878,0.0,0.0,0.0,0.0,25,0
1771685102656000,1771685102656000,0,0.9999867,0.00024276564,-0.0007466665,-0.0051014666,0.0,0.0,0.0,0.0,25,0
1771685102664000,1771685102664000,0,0.9999867,0.00024010587,-0.000718428,-0.005098884,0.0,0.0,0.0,0.0,25,0
1771685102672000,1771685102672000,0,0.99998677,0.00024034319,-0.00069943955,-0.005095946,0.0,0.0,0.0,0.0,25,0
1771685102680000,1771685102680000,0,0.99998677,0.00023554725,-0.00071588997,-0.0050927973,0.0,0.0,0.0,0.0,25,0
1771685102688000,1771685102688000,0,0.9999867,0.00021941344,-0.0007605042,-0.005089353,0.0,0.0,0.0,0.0,25,0
1771685102696000,1771685102696000,0,0.9999867,0.00018104348,-0.0008132483,-0.0050855265,0.0,0.0,0.0,0.0,25,0
1771685102704000,1771685102704000,0,0.9999867,0.00013302578,-0.0008482872,-0.005081261,0.0,0.0,0.0,0.0,25,0
1771685102712000,1771685102712000,0,0.99998677,9.785604e-05,-0.0008518589,-0.005076447,0.0,0.0,0.0,0.0,25,0
1771685102720000,1771685102720000,0,0.99998677,8.769013e-05,-0.00083098485,-0.0050711203,0.0,0.0,0.0,0.0,25,0
1771685102728000,1771685102728000,0,0.9999868,0.000104983024,-0.0007904733,-0.005065458,0.0,0.0,0.0,0.0,25,0
1771685102736000,1771685102736000,0,0.9999869,0.00013281763,-0.0007486978,-0.0050594765,0.0,0.0,0.0,0.0,25,0
1771685102744000,1771685102744000,0,0.99998695,0.00016622824,-0.000731881,-0.005053138,0.0,0.0,0.0,0.0,25,0
1771685102752000,1771685102752000,0,0.99998695,0.000197715,-0.00075395574,-0.0050464077,0.0,0.0,0.0,0.0,25,0
1771685102760000,1771685102760000,0,0.99998695,0.0002166509,-0.0008073674,-0.005039293,0.0,0.0,0.0,0.0,25,0
1771685102768000,1771685102768000,0,0.99998695,0.00021944032,-0.00086499925,-0.0050319694,0.0,0.0,0.0,0.0,25,0
1771685102776000,1771685102776000,0,0.99998695,0.00021150157,-0.0009130881,-0.0050244755,0.0,0.0,0.0,0.0,25,0
1771685102784000,1771685102784000,0,0.99998695,0.00020087433,-0.0009327756,-0.0050168005,0.0,0.0,0.0,0.0,25,0
1771685102792000,1771685102792000,0,0.999987,0.00019473935,-0.0009302163,-0.0050088502,0.0,0.0,0.0,0.0,25,0
1771685102800000,1771685102800000,0,0.99998707,0.00019146917,-0.0009260536,-0.0050005857,0.0,0.0,0.0,0.0,25,0
1771685102808000,1771685102808000,0,0.99998707,0.0001916528,-0.0009424039,-0.0049920995,0.0,0.0,0.0,0.0,25,0
1771685102816000,1771685102816000,0,0.99998707,0.000188698,-0.0009899988,-0.004983489,0.0,0.0,0.0,0.0,25,0
1771685102824000,1771685102824000,0,0.99998707,0.00017886017,-0.0010364276,-0.0049749296,0.0,0.0,0.0,0.0,25,0
1771685102832000,1771685102832000,0,0.99998707,0.00017915475,-0.0010557951,-0.0049662213,0.0,0.0,0.0,0.0,25,0
1771685102840000,1771685102840000,0,0.9999871,0.00019559197,-0.001040406,-0.00495749,0.0,0.0,0.0,0.0,25,0
1771685102848000,1771685102848000,0,0.9999872,0.00022423817,-0.0010242352,-0.004948835,0.0,0.0,0.0,0.0,25,0
1771685102856000,1771685102856000,0,0.9999872,0.00025104612,-0.0010502032,-0.0049401913,0.0,0.0,0.0,0.0,25,0
1771685102864000,1771685102864000,0,0.9999872,0.0002602133,-0.0011279912,-0.004931579,0.0,0.0,0.0,0.0,25,0
1771685102872000,1771685102872000,0,0.9999871,0.0002570815,-0.0012093456,-0.004923114,0.0,0.0,0.0,0.0,25,0
1771685102880000,1771685102880000,0,0.9999871,0.00026662558,-0.0012435683,-0.0049147997,0.0,0.0,0.0,0.0,25,0
1771685102888000,1771685102888000,0,0.9999872,0.00029086258,-0.0012367963,-0.004906501,0.0,0.0,0.0,0.0,25,0
1771685102896000,1771685102896000,0,0.9999872,0.00031771208,-0.0012221804,-0.004898108,0.0,0.0,0.0,0.0,25,0
1771685102904000,1771685102904000,0,0.99998724,0.00033609362,-0.0012088746,-0.0048897257,0.0,0.0,0.0,0.0,25,0
1771685102912000,1771685102912000,0,0.9999873,0.0003437976,-0.0012101576,-0.0048812726,0.0,0.0,0.0,0.0,25,0
1771685102920000,1771685102920000,0,0.9999873,0.00035638243,-0.0012427998,-0.0048728683,0.0,0.0,0.0,0.0,25,0
1771685102928000,1771685102928000,0,0.9999873,0.0003772072,-0.0012815763,-0.0048646335,0.0,0.0,0.0,0.0,25,0
1771685102936000,1771685102936000,0,0.9999873,0.00040580967,-0.0012899284,-0.0048565553,0.0,0.0,0.0,0.0,25,0
1771685102944000,1771685102944000,0,0.99998736,0.00043079065,-0.0012605087,-0.004848689,0.0,0.0,0.0,0.0,25,0
1771685102952000,1771685102952000,0,0.9999875,0.0004498587,-0.0012031152,-0.0048411293,0.0,0.0,0.0,0.0,25,0
1771685102960000,1771685102960000,0,0.99998754,0.00045625094,-0.0011469488,-0.004833763,0.0,0.0,0.0,0.0,25,0
1771685102968000,1771685102968000,0,0.9999876,0.0004563762,-0.0011232172,-0.0048267297,0.0,0.0,0.0,0.0,25,0
1771685102976000,1771685102976000,0,0.99998766,0.00046550247,-0.0011336585,-0.004820013,0.0,0.0,0.0,0.0,25,0
1771685102984000,1771685102984000,0,0.9999876,0.0004710678,-0.0011703116,-0.004813757,0.0,0.0,0.0,0.0,25,0
1771685102992000,1771685102992000,0,0.9999876,0.00045396228,-0.0012217222,-0.004808068,0.0,0.0,0.0,0.0,25,0
1771685103000000,1771685103000000,0,0.9999876,0.00042838874,-0.0012487577,-0.004802689,0.0,0.0,0.0,0.0,25,0
1771685103008000,1771685103008000,0,0.99998766,0.00042114555,-0.0012365875,-0.0047976263,0.0,0.0,0.0,0.0,25,0
1771685103016000,1771685103016000,0,0.9999877,0.00044087536,-0.0011928822,-0.004792739,0.0,0.0,0.0,0.0,25,0
1771685103024000,1771685103024000,0,0.9999878,0.00047432035,-0.001153314,-0.0047881487,0.0,0.0,0.0,0.0,25,0
1771685103032000,1771685103032000,0,0.9999878,0.00050317845,-0.0011311906,-0.0047838828,0.0,0.0,0.0,0.0,25,0
1771685103040000,1771685103040000,0,0.9999878,0.00051950384,-0.0011332905,-0.004779954,0.0,0.0,0.0,0.0,25,0
1771685103048000,1771685103048000,0,0.9999878,0.00052690506,-0.0011539335,-0.0047764005,0.0,0.0,0.0,0.0,25,0
1771685103056000,1771685103056000,0,0.9999878,0.00052172516,-0.0011806107,-0.0047731763,0.0,0.0,0.0,0.0,25,0
1771685103064000,1771685103064000,0,0.9999878,0.0005124395,-0.0011969256,-0.004770173,0.0,0.0,0.0,0.0,25,0
1771685103072000,1771685103072000,0,0.9999878,0.0005022921,-0.001200671,-0.0047676093,0.0,0.0,0.0,0.0,25,0
1771685103080000,1771685103080000,0,0.9999878,0.000491402,-0.0012137349,-0.004765451,0.0,0.0,0.0,0.0,25,0
1771685103088000,1771685103088000,0,0.9999878,0.00048736116,-0.0012307042,-0.004763775,0.0,0.0,0.0,0.0,25,0
1771685103096000,1771685103096000,0,0.9999878,0.00049566315,-0.0012471791,-0.0047624838,0.0,0.0,0.0,0.0,25,0
1771685103104000,1771685103104000,0,0.9999877,0.0005068426,-0.0012641102,-0.0047617224,0.0,0.0,0.0,0.0,25,0
1771685103112000,1771685103112000,0,0.9999877,0.00050988724,-0.0012730759,-0.0047614565,0.0,0.0,0.0,0.0,25,0
1771685103120000,1771685103120000,0,0.9999877,0.0005039783,-0.001283998,-0.0047616027,0.0,0.0,0.0,0.0,25,0
1771685103128000,1771685103128000,0,0.99998766,0.0004987034,-0.0013007498,-0.0047621955,0.0,0.0,0.0,0.0,25,0
1771685103136000,1771685103136000,0,0.99998766,0.00049330504,-0.0013152862,-0.0047633206,0.0,0.0,0.0,0.0,25,0
1771685103144000,1771685103144000,0,0.99998766,0.00048815322,-0.001328822,-0.0047650672,0.0,0.0,0.0,0.0,25,0
1771685103152000,1771685103152000,0,0.9999876,0.00049228524,-0.0013454057,-0.004767247,0.0,0.0,0.0,0.0,25,0
1771685103160000,1771685103160000,0,0.9999876,0.00051099085,-0.0013540719,-0.004769848,0.0,0.0,0.0,0.0,25,0
1771685103168000,1771685103168000,0,0.99998754,0.0005335573,-0.0013536463,-0.004772928,0.0,0.0,0.0,0.0,25,0
1771685103176000,1771685103176000,0,0.9999875,0.0005548083,-0.0013683119,-0.0047762846,0.0,0.0,0.0,0.0,25,0
1771685103184000,1771685103184000,0,0.9999874,0.0005698627,-0.0014099773,-0.004779798,0.0,0.0,0.0,0.0,25,0
1771685103192000,1771685103192000,0,0.9999873,0.0005712556,-0.0014651279,-0.004783427,0.0,0.0,0.0,0.0,25,0
1771685103200000,1771685103200000,0,0.99998724,0.0005603019,-0.0015041472,-0.0047871983,0.0,0.0,0.0,0.0,25,0
1771685103208000,1771685103208000,0,0.99998724,0.0005390309,-0.0015174341,-0.0047911042,0.0,0.0,0.0,0.0,25,0
1771685103216000,1771685103216000,0,0.9999872,0.00051667495,-0.0015236828,-0.0047951858,0.0,0.0,0.0,0.0,25,0
1771685103224000,1771685103224000,0,0.9999872,0.0005153609,-0.0015265981,-0.004799411,0.0,0.0,0.0,0.0,25,0
1771685103232000,1771685103232000,0,0.9999871,0.00053436,-0.0015293702,-0.0048037833,0.0,0.0,0.0,0.0,25,0
1771685103240000,1771685103240000,0,0.9999871,0.00055526814,-0.0015344868,-0.004808332,0.0,0.0,0.0,0.0,25,0
1771685103248000,1771685103248000,0,0.99998707,0.0005565252,-0.0015439674,-0.0048130457,0.0,0.0,0.0,0.0,25,0
1771685103256000,1771685103256000,0,0.99998707,0.0005411026,-0.0015532189,-0.004818008,0.0,0.0,0.0,0.0,25,0
1771685103264000,1771685103264000,0,0.999987,0.0005215586,-0.0015741782,-0.0048232046,0.0,0.0,0.0,0.0,25,0
1771685103272000,1771685103272000,0,0.99998695,0.0005069412,-0.0016095078,-0.0048285346,0.0,0.0,0.0,0.0,25,0
1771685103280000,1771685103280000,0,0.9999868,0.00049881986,-0.0016487904,-0.0048340335,0.0,0.0,0.0,0.0,25,0
1771685103288000,1771685103288000,0,0.99998677,0.00048539168,-0.0016673612,-0.004839576,0.0,0.0,0.0,0.0,25,0
1771685103296000,1771685103296000,0,0.99998677,0.00045870309,-0.0016611426,-0.0048451284,0.0,0.0,0.0,0.0,25,0
1771685103304000,1771685103304000,0,0.9999868,0.00043039938,-0.001634882,-0.0048506744,0.0,0.0,0.0,0.0,25,0
1771685103312000,1771685103312000,0,0.9999868,0.00040398812,-0.0016129343,-0.0048562638,0.0,0.0,0.0,0.0,25,0
1771685103320000,1771685103320000,0,0.99998677,0.0003720345,-0.0016227167,-0.0048619634,0.0,0.0,0.0,0.0,25,0
1771685103328000,1771685103328000,0,0.9999867,0.00034304927,-0.0016524832,-0.0048677097,0.0,0.0,0.0,0.0,25,0
1771685103336000,1771685103336000,0,0.99998665,0.0003233776,-0.0016774053,-0.004873573,0.0,0.0,0.0,0.0,25,0
1771685103344000,1771685103344000,0,0.99998665,0.00030640495,-0.0016850361,-0.0048796036,0.0,0.0,0.0,0.0,25,0
1771685103352000,1771685103352000,0,0.9999866,0.00029203744,-0.001679817,-0.004885804,0.0,0.0,0.0,0.0,25,0
1771685103360000,1771685103360000,0,0.9999866,0.00028014486,-0.0016769056,-0.0048921336,0.0,0.0,0.0,0.0,25,0
1771685103368000,1771685103368000,0,0.9999865,0.00026282077,-0.0016809033,-0.0048985193,0.0,0.0,0.0,0.0,25,0
1771685103376000,1771685103376000,0,0.9999865,0.00023314582,-0.0016722834,-0.0049050557,0.0,0.0,0.0,0.0,25,0
1771685103384000,1771685103384000,0,0.9999865,0.00020027297,-0.001650367,-0.0049115946,0.0,0.0,0.0,0.0,25,0
1771685103392000,1771685103392000,0,0.9999866,0.00018877782,-0.0016276441,-0.004918142,0.0,0.0,0.0,0.0,25,0
1771685103400000,1771685103400000,0,0.9999865,0.00019434148,-0.0016288257,-0.0049246666,0.0,0.0,0.0,0.0,25,0
1771685103408000,1771685103408000,0,0.99998647,0.0001957617,-0.0016434856,-0.0049309777,0.0,0.0,0.0,0.0,25,0
1771685103416000,1771685103416000,0,0.9999864,0.00018379575,-0.0016762817,-0.0049372255,0.0,0.0,0.0,0.0,25,0
1771685103424000,1771685103424000,0,0.9999863,0.0001692613,-0.0017192718,-0.0049434793,0.0,0.0,0.0,0.0,25,0
1771685103432000,1771685103432000,0,0.9999862,0.0001573569,-0.0017590316,-0.004949728,0.0,0.0,0.0,0.0,25,0
1771685103440000,1771685103440000,0,0.9999861,0.00014514162,-0.0017730813,-0.0049558403,0.0,0.0,0.0,0.0,25,0
1771685103448000,1771685103448000,0,0.9999862,0.0001367722,-0.001751977,-0.0049616746,0.0,0.0,0.0,0.0,25,0
1771685103456000,1771685103456000,0,0.99998623,0.00012645623,-0.0017009126,-0.004967419,0.0,0.0,0.0,0.0,25,0
1771685103464000,1771685103464000,0,0.99998623,0.0001127327,-0.001659225,-0.004972993,0.0,0.0,0.0,0.0,25,0
1771685103472000,1771685103472000,0,0.99998623,0.00010740619,-0.0016523959,-0.0049783783,0.0,0.0,0.0,0.0,25,0
1771685103480000,1771685103480000,0,0.9999862,0.00010148369,-0.0016747036,-0.00498359,0.0,0.0,0.0,0.0,25,0
1771685103488000,1771685103488000,0,0.9999861,9.150423e-05,-0.0017094476,-0.0049886764,0.0,0.0,0.0,0.0,25,0
1771685103496000,1771685103496000,0,0.999986,8.011881e-05,-0.0017448283,-0.004993721,0.0,0.0,0.0,0.0,25,0
1771685103504000,1771685103504000,0,0.99998593,6.716573e-05,-0.0017616481,-0.004998589,0.0,0.0,0.0,0.0,25,0
1771685103512000,1771685103512000,0,0.99998593,5.5147924e-05,-0.001762688,-0.0050032767,0.0,0.0,0.0,0.0,25,0
1771685103520000,1771685103520000,0,0.9999859,4.206638e-05,-0.0017726216,-0.005007789,0.0,0.0,0.0,0.0,25,0
1771685103528000,1771685103528000,0,0.9999858,2.7067586e-05,-0.0017958084,-0.005012127,0.0,0.0,0.0,0.0,25,0
1771685103536000,1771685103536000,0,0.99998575,9.146602e-06,-0.0018232793,-0.005016426,0.0,0.0,0.0,0.0,25,0
1771685103544000,1771685103544000,0,0.9999857,-1.0161084e-05,-0.0018464739,-0.005020728,0.0,0.0,0.0,0.0,25,0
1771685103552000,1771685103552000,0,0.99998564,-3.514722e-05,-0.0018674012,-0.0050249514,0.0,0.0,0.0,0.0,25,0
1771685103560000,1771685103560000,0,0.9999856,-5.974569e-05,-0.0018897078,-0.0050291736,0.0,0.0,0.0,0.0,25,0
1771685103568000,1771685103568000,0,0.9999855,-8.074698e-05,-0.0019070067,-0.0050333897,0.0,0.0,0.0,0.0,25,0
1771685103576000,1771685103576000,0,0.99998546,-9.224525e-05,-0.0019152219,-0.0050374554,0.0,0.0,0.0,0.0,25,0
1771685103584000,1771685103584000,0,0.99998546,-8.477436e-05,-0.0019226779,-0.0050413064,0.0,0.0,0.0,0.0,25,0
1771685103592000,1771685103592000,0,0.9999854,-7.629668e-05,-0.0019426664,-0.0050450214,0.0,0.0,0.0,0.0,25,0
1771685103600000,1771685103600000,0,0.99998534,-9.6136915e-05,-0.0019602499,-0.005048836,0.0,0.0,0.0,0.0,25,0
1771685103608000,1771685103608000,0,0.9999853,-0.00013886762,-0.0019685898,-0.005052741,0.0,0.0,0.0,0.0,25,0
1771685103616000,1771685103616000,0,0.9999852,-0.0001800354,-0.0019800288,-0.0050566425,0.0,0.0,0.0,0.0,25,0
1771685103624000,1771685103624000,0,0.99998516,-0.00019793591,-0.002001107,-0.005060318,0.0,0.0,0.0,0.0,25,0
1771685103632000,1771685103632000,0,0.9999851,-0.00019367576,-0.0020202924,-0.0050638607,0.0,0.0,0.0,0.0,25,0
1771685103640000,1771685103640000,0,0.9999851,-0.00018885826,-0.0020288615,-0.005067538,0.0,0.0,0.0,0.0,25,0
1771685103648000,1771685103648000,0,0.9999851,-0.00019664873,-0.0020229758,-0.005071377,0.0,0.0,0.0,0.0,25,0
1771685103656000,1771685103656000,0,0.99998504,-0.00022325823,-0.0020138444,-0.005075388,0.0,0.0,0.0,0.0,25,0
1771685103664000,1771685103664000,0,0.99998504,-0.00025967398,-0.0020098018,-0.0050794175,0.0,0.0,0.0,0.0,25,0
1771685103672000,1771685103672000,0,0.99998504,-0.00028923733,-0.0020078984,-0.005083388,0.0,0.0,0.0,0.0,25,0
1771685103680000,1771685103680000,0,0.99998504,-0.0003165312,-0.00199745,-0.005087268,0.0,0.0,0.0,0.0,25,0
1771685103688000,1771685103688000,0,0.99998504,-0.00034548235,-0.0019852475,-0.005091152,0.0,0.0,0.0,0.0,25,0
1771685103696000,1771685103696000,0,0.999985,-0.00035975422,-0.001990997,-0.0050949114,0.0,0.0,0.0,0.0,25,0
1771685103704000,1771685103704000,0,0.9999849,-0.0003623808,-0.0020018697,-0.0050986013,0.0,0.0,0.0,0.0,25,0
1771685103712000,1771685103712000,0,0.99998486,-0.00036239027,-0.0020141297,-0.0051021078,0.0,0.0,0.0,0.0,25,0
1771685103720000,1771685103720000,0,0.99998486,-0.000366603,-0.002014989,-0.0051055825,0.0,0.0,0.0,0.0,25,0
1771685103728000,1771685103728000,0,0.9999849,-0.00038781378,-0.0019888452,-0.005109057,0.0,0.0,0.0,0.0,25,0
1771685103736000,1771685103736000,0,0.999985,-0.0004153884,-0.0019443316,-0.0051124184,0.0,0.0,0.0,0.0,25,0
1771685103744000,1771685103744000,0,0.99998504,-0.00044252185,-0.0019000451,-0.005115601,0.0,0.0,0.0,0.0,25,0
1771685103752000,1771685103752000,0,0.99998504,-0.00046851306,-0.001863146,-0.0051187775,0.0,0.0,0.0,0.0,25,0
1771685103760000,1771685103760000,0,0.99998504,-0.00048116164,-0.0018438364,-0.005121921,0.0,0.0,0.0,0.0,25,0
1771685103768000,1771685103768000,0,0.99998504,-0.00047991183,-0.0018348937,-0.005124901,0.0,0.0,0.0,0.0,25,0
1771685103776000,1771685103776000,0,0.99998504,-0.0004752665,-0.0018490541,-0.00512773,0.0,0.0,0.0,0.0,25,0
1771685103784000,1771685103784000,0,0.999985,-0.0004699968,-0.0018797506,-0.0051304605,0.0,0.0,0.0,0.0,25,0
1771685103792000,1771685103792000,0,0.9999849,-0.0004720017,-0.0019019716,-0.0051332535,0.0,0.0,0.0,0.0,25,0
1771685103800000,1771685103800000,0,0.99998486,-0.0004892088,-0.0019195563,-0.0051362556,0.0,0.0,0.0,0.0,25,0
1771685103808000,1771685103808000,0,0.9999848,-0.00051177957,-0.001923428,-0.0051394077,0.0,0.0,0.0,0.0,25,0
1771685103816000,1771685103816000,0,0.9999848,-0.00053397845,-0.0019012964,-0.0051427954,0.0,0.0,0.0,0.0,25,0
1771685103824000,1771685103824000,0,0.99998486,-0.00055545254,-0.0018635843,-0.0051465007,0.0,0.0,0.0,0.0,25,0
1771685103832000,1771685103832000,0,0.9999849,-0.0005743317,-0.0018183825,-0.005150517,0.0,0.0,0.0,0.0,25,0
1771685103840000,1771685103840000,0,0.999985,-0.0005905745,-0.0017804996,-0.005154746,0.0,0.0,0.0,0.0,25,0
1771685103848000,1771685103848000,0,0.9999849,-0.0006049858,-0.0017673431,-0.005159357,0.0,0.0,0.0,0.0,25,0
1771685103856000,1771685103856000,0,0.9999849,-0.0006153277,-0.0017711355,-0.0051644836,0.0,0.0,0.0,0.0,25,0
1771685103864000,1771685103864000,0,0.99998486,-0.0006200151,-0.0017738516,-0.0051699122,0.0,0.0,0.0,0.0,25,0
1771685103872000,1771685103872000,0,0.99998486,-0.0006254461,-0.0017629197,-0.0051753954,0.0,0.0,0.0,0.0,25,0
1771685103880000,1771685103880000,0,0.99998486,-0.0006365937,-0.0017331962,-0.0051809447,0.0,0.0,0.0,0.0,25,0
1771685103888000,1771685103888000,0,0.9999849,-0.0006396455,-0.0016995237,-0.005186394,0.0,0.0,0.0,0.0,25,0
1771685103896000,1771685103896000,0,0.9999849,-0.0006350735,-0.0016789167,-0.0051918216,0.0,0.0,0.0,0.0,25,0
1771685103904000,1771685103904000,0,0.9999849,-0.0006308877,-0.0016713551,-0.005197108,0.0,0.0,0.0,0.0,25,0
1771685103912000,1771685103912000,0,0.99998486,-0.00063233136,-0.0016670123,-0.0052022683,0.0,0.0,0.0,0.0,25,0
1771685103920000,1771685103920000,0,0.99998486,-0.0006354022,-0.0016431141,-0.005207489,0.0,0.0,0.0,0.0,25,0
1771685103928000,1771685103928000,0,0.9999849,-0.0006534543,-0.0016149705,-0.0052126474,0.0,0.0,0.0,0.0,25,0
1771685103936000,1771685103936000,0,0.99998486,-0.0006803969,-0.001607971,-0.005217673,0.0,0.0,0.0,0.0,25,0
1771685103944000,1771685103944000,0,0.9999848,-0.0007040528,-0.0016318585,-0.0052227606,0.0,0.0,0.0,0.0,25,0
1771685103952000,1771685103952000,0,0.9999847,-0.0007225599,-0.0016726254,-0.0052277837,0.0,0.0,0.0,0.0,25,0
1771685103960000,1771685103960000,0,0.99998456,-0.00073236116,-0.0017128533,-0.005232748,0.0,0.0,0.0,0.0,25,0
1771685103968000,1771685103968000,0,0.9999845,-0.00073274353,-0.0017455096,-0.005237613,0.0,0.0,0.0,0.0,25,0
1771685103976000,1771685103976000,0,0.99998444,-0.0007373734,-0.0017536489,-0.0052424595,0.0,0.0,0.0,0.0,25,0
1771685103984000,1771685103984000,0,0.99998444,-0.0007460346,-0.0017312369,-0.0052471575,0.0,0.0,0.0,0.0,25,0
1771685103992000,1771685103992000,0,0.99998444,-0.0007649272,-0.0016995497,-0.005251792,0.0,0.0,0.0,0.0,25,0
1771685104000000,1771685104000000,0,0.9999845,-0.00078752596,-0.0016697,-0.0052562975,0.0,0.0,0.0,0.0,25,0
1771685104008000,1771685104008000,0,0.9999845,-0.00080144766,-0.0016498296,-0.005260825,0.0,0.0,0.0,0.0,25,0
1771685104016000,1771685104016000,0,0.99998444,-0.00079527823,-0.0016576963,-0.0052652527,0.0,0.0,0.0,0.0,25,0
1771685104024000,1771685104024000,0,0.99998444,-0.0007802384,-0.0016657361,-0.005269577,0.0,0.0,0.0,0.0,25,0
1771685104032000,1771685104032000,0,0.99998444,-0.00076270266,-0.0016530392,-0.005273691,0.0,0.0,0.0,0.0,25,0
1771685104040000,1771685104040000,0,0.99998444,-0.0007518849,-0.0016258018,-0.0052776937,0.0,0.0,0.0,0.0,25,0
1771685104048000,1771685104048000,0,0.9999845,-0.0007441689,-0.0015841947,-0.005281579,0.0,0.0,0.0,0.0,25,0
1771685104056000,1771685104056000,0,0.99998456,-0.0007401035,-0.0015515116,-0.0052852416,0.0,0.0,0.0,0.0,25,0
1771685104064000,1771685104064000,0,0.99998456,-0.00074742606,-0.0015490367,-0.0052887658,0.0,0.0,0.0,0.0,25,0
1771685104072000,1771685104072000,0,0.9999845,-0.00076586806,-0.0015650637,-0.0052922484,0.0,0.0,0.0,0.0,25,0
1771685104080000,1771685104080000,0,0.9999844,-0.00079061295,-0.0015869203,-0.005295648,0.0,0.0,0.0,0.0,25,0
1771685104088000,1771685104088000,0,0.9999843,-0.00081258157,-0.0015982172,-0.0052989176,0.0,0.0,0.0,0.0,25,0
1771685104096000,1771685104096000,0,0.9999843,-0.0008360754,-0.0015780857,-0.005301994,0.0,0.0,0.0,0.0,25,0
1771685104104000,1771685104104000,0,0.9999844,-0.0008569095,-0.0015347768,-0.005305041,0.0,0.0,0.0,0.0,25,0
1771685104112000,1771685104112000,0,0.99998444,-0.00087635865,-0.0014932286,-0.0053079505,0.0,0.0,0.0,0.0,25,0
1771685104120000,1771685104120000,0,0.99998444,-0.00089289556,-0.0014713885,-0.005310839,0.0,0.0,0.0,0.0,25,0
1771685104128000,1771685104128000,0,0.9999844,-0.00090205326,-0.0014629918,-0.0053135706,0.0,0.0,0.0,0.0,25,0
1771685104136000,1771685104136000,0,0.9999844,-0.0009140642,-0.0014469284,-0.005316136,0.0,0.0,0.0,0.0,25,0
1771685104144000,1771685104144000,0,0.9999844,-0.00092988025,-0.0014257657,-0.0053185783,0.0,0.0,0.0,0.0,25,0
1771685104152000,1771685104152000,0,0.99998444,-0.00095367804,-0.0013961153,-0.005320773,0.0,0.0,0.0,0.0,25,0
1771685104160000,1771685104160000,0,0.99998444,-0.00096842484,-0.0013656537,-0.005322734,0.0,0.0,0.0,0.0,25,0
1771685104168000,1771685104168000,0,0.99998444,-0.0009792185,-0.0013521792,-0.0053244946,0.0,0.0,0.0,0.0,25,0
1771685104176000,1771685104176000,0,0.9999844,-0.0009888328,-0.0013555335,-0.0053260596,0.0,0.0,0.0,0.0,25,0
1771685104184000,1771685104184000,0,0.9999844,-0.0010053306,-0.0013522357,-0.0053275963,0.0,0.0,0.0,0.0,25,0
1771685104192000,1771685104192000,0,0.9999844,-0.0010355258,-0.0013399483,-0.005329027,0.0,0.0,0.0,0.0,25,0
1771685104200000,1771685104200000,0,0.9999844,-0.0010635625,-0.0013121415,-0.0053304713,0.0,0.0,0.0,0.0,25,0
1771685104208000,1771685104208000,0,0.9999844,-0.0010879064,-0.0012638344,-0.00533171,0.0,0.0,0.0,0.0,25,0
1771685104216000,1771685104216000,0,0.99998444,-0.0011036467,-0.0012062332,-0.005332815,0.0,0.0,0.0,0.0,25,0
1771685104224000,1771685104224000,0,0.9999845,-0.0011142795,-0.0011540082,-0.005333819,0.0,0.0,0.0,0.0,25,0
1771685104232000,1771685104232000,0,0.9999845,-0.0011293314,-0.0011190968,-0.0053345864,0.0,0.0,0.0,0.0,25,0
1771685104240000,1771685104240000,0,0.9999845,-0.001140668,-0.001106466,-0.005335013,0.0,0.0,0.0,0.0,25,0
1771685104248000,1771685104248000,0,0.9999845,-0.001150438,-0.001102754,-0.00533525,0.0,0.0,0.0,0.0,25,0
1771685104256000,1771685104256000,0,0.9999845,-0.001163194,-0.0010998178,-0.005335223,0.0,0.0,0.0,0.0,25,0
1771685104264000,1771685104264000,0,0.9999845,-0.0011682801,-0.0010912241,-0.005335016,0.0,0.0,0.0,0.0,25,0
1771685104272000,1771685104272000,0,0.9999845,-0.0011697186,-0.0010689426,-0.0053347326,0.0,0.0,0.0,0.0,25,0
1771685104280000,1771685104280000,0,0.99998456,-0.0011769682,-0.0010345952,-0.0053342916,0.0,0.0,0.0,0.0,25,0
1771685104288000,1771685104288000,0,0.99998456,-0.0011874174,-0.0009888615,-0.0053338227,0.0,0.0,0.0,0.0,25,0
1771685104296000,1771685104296000,0,0.9999846,-0.0011986808,-0.0009567397,-0.005333339,0.0,0.0,0.0,0.0,25,0
1771685104304000,1771685104304000,0,0.9999846,-0.0012112716,-0.00094539963,-0.0053327866,0.0,0.0,0.0,0.0,25,0
1771685104312000,1771685104312000,0,0.9999846,-0.0012161784,-0.0009345135,-0.0053321817,0.0,0.0,0.0,0.0,25,0
1771685104320000,1771685104320000,0,0.9999846,-0.0012207389,-0.0009105183,-0.005331593,0.0,0.0,0.0,0.0,25,0
1771685104328000,1771685104328000,0,0.9999847,-0.0012236795,-0.00086701283,-0.005330849,0.0,0.0,0.0,0.0,25,0
1771685104336000,1771685104336000,0,0.99998474,-0.0012234772,-0.00080774724,-0.005329855,0.0,0.0,0.0,0.0,25,0
1771685104344000,1771685104344000,0,0.9999848,-0.0012285335,-0.0007440164,-0.005328559,0.0,0.0,0.0,0.0,25,0
1771685104352000,1771685104352000,0,0.9999848,-0.0012398195,-0.0007007744,-0.005326976,0.0,0.0,0.0,0.0,25,0
