timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685075632000,1771685075632000,0,1771684918448000,47.397742,8.545594,0.0,-0.03010736,49.097004,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.017,0.015000001,0.029000001,-0.0133820595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075640000,1771685075640000,0,1771684918448000,47.397742,8.545594,0.0,-0.03010736,49.085003,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.017,0.016,-0.010000001,-0.013378218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075648000,1771685075648000,0,1771684918448000,47.397742,8.545594,0.0,-0.02258052,49.073,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.016,0.015000001,0.023000002,-0.0133755505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075656000,1771685075656000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,49.061,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.016,0.014,0.027,-0.01337398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075664000,1771685075664000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,49.049004,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.015000001,0.012,0.039,-0.013372876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075672000,1771685075672000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,49.037003,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.014,0.010000001,0.025,-0.013372353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075680000,1771685075680000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.03010736,49.025,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.015000001,0.011000001,-0.012,-0.013372673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075688000,1771685075688000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.03010736,49.013,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.015000001,0.011000001,0.020000001,-0.01337391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075696000,1771685075696000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,49.001003,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.015000001,0.010000001,0.021000002,-0.013375705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075704000,1771685075704000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.03010736,48.989002,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.014,0.010000001,0.038000003,-0.013378178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075712000,1771685075712000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,48.977,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.012,0.008,0.026,-0.013381588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075720000,1771685075720000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.03010736,48.965004,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.010000001,0.008,-0.007,-0.013386064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075728000,1771685075728000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.03010736,48.953003,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.011000001,0.009000001,0.022000002,-0.01339175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075736000,1771685075736000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.02258052,48.942,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.012,0.009000001,0.024,-0.013398479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075744000,1771685075744000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.02258052,48.930004,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.012,0.009000001,0.043,-0.013405666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075752000,1771685075752000,0,1771684918448000,47.397742,8.545594,0.022238985,-0.02258052,48.918003,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.011000001,0.007,0.026,-0.013413138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075760000,1771685075760000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,48.906002,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.011000001,0.008,-0.014,-0.013421159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075768000,1771685075768000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,48.894,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.011000001,0.008,0.018000001,-0.013429653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075776000,1771685075776000,0,1771684918448000,47.397742,8.545594,0.0,-0.02258052,48.882004,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.010000001,0.009000001,0.022000002,-0.013438743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075784000,1771685075784000,0,1771684918448000,47.397742,8.545594,0.0,-0.02258052,48.870003,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.010000001,0.008,0.037,-0.01344811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075792000,1771685075792000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,48.858,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.010000001,0.008,0.024,-0.01345749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075800000,1771685075800000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,48.846,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.010000001,0.009000001,-0.015000001,-0.013467014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075808000,1771685075808000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.01505368,48.834003,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.010000001,0.010000001,0.013,-0.013476917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075816000,1771685075816000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.822002,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.011000001,0.010000001,0.015000001,-0.013487308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075824000,1771685075824000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.01505368,48.81,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.012,0.011000001,0.032,-0.013498123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075832000,1771685075832000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.00752684,48.798004,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.013,0.012,0.020000001,-0.013509222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075840000,1771685075840000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,48.786003,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.013,0.012,-0.017,-0.01352054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075848000,1771685075848000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,48.774002,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.012,0.012,0.014,-0.01353191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075856000,1771685075856000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,48.762,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.013,0.013,0.017,-0.0135430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075864000,1771685075864000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,48.750004,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.012,0.012,0.036000002,-0.013553766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075872000,1771685075872000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.738003,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.012,0.012,0.028,-0.013564089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075880000,1771685075880000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.726,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.013,0.014,-0.011000001,-0.013573905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075888000,1771685075888000,0,1771684918448000,47.397742,8.545594,0.0,-0.02258052,48.714,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.014,0.015000001,0.013,-0.013583419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075896000,1771685075896000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.702003,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.014,0.016,0.017,-0.0135930665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075904000,1771685075904000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.691,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.015000001,0.017,0.033,-0.013603113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075912000,1771685075912000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.679,0.0,0.0,0.0,0.01,0.02,1.49,0.0,0.0,0.0,0.0,0.014,0.016,0.021000002,-0.01361353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075920000,1771685075920000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.01505368,48.667004,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.015000001,0.016,-0.016,-0.013624424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075928000,1771685075928000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.02258052,48.655003,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.015000001,0.017,0.015000001,-0.013636049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075936000,1771685075936000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.02258052,48.643,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.014,0.016,0.017,-0.013648087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075944000,1771685075944000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.03010736,48.631,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.014,0.016,0.033,-0.013660465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075952000,1771685075952000,0,1771684918448000,47.397742,8.545594,-0.011119492,-0.03010736,48.619003,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.012,0.012,0.020000001,-0.013673157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075960000,1771685075960000,0,1771684918448000,47.397742,8.545594,0.0,-0.02258052,48.607002,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.012,0.012,-0.020000001,-0.013686228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075968000,1771685075968000,0,1771684918448000,47.397742,8.545594,0.0,-0.02258052,48.595,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.011000001,0.011000001,0.014,-0.013699668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075976000,1771685075976000,0,1771684918448000,47.397742,8.545594,0.0,-0.03010736,48.583004,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.010000001,0.010000001,0.015000001,-0.013713366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075984000,1771685075984000,0,1771684918448000,47.397742,8.545594,0.0,-0.02258052,48.571003,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.009000001,0.009000001,0.034,-0.013727354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685075992000,1771685075992000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,48.559002,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.008,0.010000001,0.023000002,-0.013741596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076000000,1771685076000000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,48.547,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.008,0.010000001,-0.017,-0.013756067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076008000,1771685076008000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.02258052,48.535004,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.009000001,0.011000001,0.013,-0.013770597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076016000,1771685076016000,0,1771684918448000,47.397742,8.545594,0.0,-0.03010736,48.523003,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.011000001,0.013,0.019000001,-0.013784774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076024000,1771685076024000,0,1771684918448000,47.397742,8.545594,0.0,-0.03010736,48.511,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.010000001,0.012,0.034,-0.013798786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076032000,1771685076032000,0,1771684918448000,47.397742,8.545594,0.0,-0.03010736,48.499,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.010000001,0.013,0.023000002,-0.013812721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076040000,1771685076040000,0,1771684918448000,47.397742,8.545594,0.0,-0.02258052,48.487003,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.010000001,0.013,-0.017,-0.013826782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076048000,1771685076048000,0,1771684918448000,47.397742,8.545594,0.0,-0.03010736,48.475002,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.009000001,0.011000001,0.014,-0.013840899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076056000,1771685076056000,0,1771684918448000,47.397742,8.545594,0.0,-0.03010736,48.463,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.011000001,0.012,0.016,-0.01385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076064000,1771685076064000,0,1771684918448000,47.397742,8.545594,0.0,-0.03010736,48.451004,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.010000001,0.011000001,0.029000001,-0.013869371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076072000,1771685076072000,0,1771684918448000,47.397742,8.545594,0.0,-0.03010736,48.439003,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.011000001,0.012,0.015000001,-0.01388419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076080000,1771685076080000,0,1771684918448000,47.397742,8.545594,0.0,-0.02258052,48.427002,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.011000001,0.012,-0.027,-0.013898983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076088000,1771685076088000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.415,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.010000001,0.010000001,0.004,-0.013913739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076096000,1771685076096000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.403004,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.011000001,0.010000001,0.008,-0.013928478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076104000,1771685076104000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.391003,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.012,0.012,0.029000001,-0.013943012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076112000,1771685076112000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.379,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.012,0.013,0.019000001,-0.013957189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076120000,1771685076120000,0,1771684918448000,47.397742,8.545594,0.0,-0.01505368,48.367,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.012,0.014,-0.023000002,-0.0139710875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076128000,1771685076128000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.00752684,48.355003,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.010000001,0.013,0.0050000004,-0.01398477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076136000,1771685076136000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,48.343002,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.010000001,0.014,0.009000001,-0.01399815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685076144000,1771685076144000,0,1771684918448000,47.397742,8.545594,0.0,-0.00752684,48.331,0.0,0.0,0.0,0.01,0.03,1.49,0.0,0.0,0.0,0.0,0.010000001,0.013,0.022000002,-0.01401136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
