timestamp,pub_timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],publisher_id,gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1771685009356000,1771685009356000,1771685009204000,1310988,3.352807e-05,6.167957e-05,-0.0005628729,0.15,1.6251353e-07,1.6063662e-07,3.6502627e-07,1310988,-0.036049478,0.0074290805,0.002577094,0.4,0.00034542044,0.00033853398,1.3639471e-05,197388,0.00042258055,-0.0017333181,-0.0009913304,0.5,4.819693e-06,6.143659e-06,0.0002564667,160,1,1,1,0,1,1
1771685009668000,1771685009668000,1771685009516000,1310988,3.7867256e-05,6.408415e-05,-0.0005631337,0.15,1.644075e-07,1.6192688e-07,3.6030315e-07,1310988,-0.035043858,0.0077836053,0.0025699309,0.4,0.00033196533,0.0003291503,1.3604766e-05,197388,0.00038890232,-0.0017276889,-0.0010407099,0.5,4.749847e-06,6.0011066e-06,0.00025629866,160,1,1,1,0,1,1
1771685009980000,1771685009980000,1771685009828000,1310988,4.2643638e-05,5.6661826e-05,-0.0005398622,0.15,1.6633723e-07,1.6323965e-07,3.5491675e-07,1310988,-0.034072787,0.0075358646,0.0025599801,0.4,0.00032060334,0.0003215588,1.3570459e-05,197388,0.00040598318,-0.0016109255,-0.001126049,0.5,4.678967e-06,5.8524593e-06,0.00025614424,160,1,1,1,0,1,1
1771685010236000,1771685010236000,1771685010084000,1310988,4.7632726e-05,4.676652e-05,-0.00053531124,0.15,1.6789777e-07,1.6429922e-07,3.5123568e-07,1310988,-0.033150177,0.00707385,0.0025462122,0.4,0.00031272607,0.00031638064,1.3541892e-05,197388,0.00037272132,-0.0015681016,-0.0011320538,0.5,4.62885e-06,5.7471807e-06,0.00025601152,160,1,1,1,0,1,1
1771685010500000,1771685010500000,1771685010348000,1310988,5.1789775e-05,3.4361743e-05,-0.0005291547,0.15,1.6947115e-07,1.6538465e-07,3.4808434e-07,1310988,-0.03230153,0.0064991917,0.0025338766,0.4,0.00030615914,0.00031208282,1.3514113e-05,197388,0.0003553221,-0.0015215897,-0.0011703133,0.5,4.5847887e-06,5.652713e-06,0.0002558534,160,1,1,1,0,1,1
1771685010812000,1771685010812000,1771685010660000,1310988,5.5568635e-05,1.558477e-05,-0.00051381194,0.15,1.7121982e-07,1.6658022e-07,3.4566355e-07,1310988,-0.03144976,0.005825012,0.0025261582,0.4,0.00029982772,0.00030793948,1.3480769e-05,197388,0.00035101737,-0.0014359064,-0.0011582562,0.5,4.544649e-06,5.5661244e-06,0.0002556694,160,1,1,1,0,1,1
1771685011228000,1771685011228000,1771685011076000,1310988,5.8186724e-05,-7.781725e-06,-0.0005030046,0.15,1.7331185e-07,1.679635e-07,3.4225067e-07,1310988,-0.030633273,0.0051207477,0.00251543,0.4,0.0002935515,0.00030384315,1.34367965e-05,197388,0.00035569252,-0.0013778977,-0.0012180521,0.5,4.4947087e-06,5.452109e-06,0.00025540654,160,1,1,1,0,1,1
1771685011852000,1771685011852000,1771685011700000,1310988,5.95462e-05,-4.293413e-05,-0.00047273017,0.15,1.7584286e-07,1.6952247e-07,3.3807225e-07,1310988,-0.029766394,0.00451838,0.0025134492,0.4,0.00028761136,0.0002999889,1.3371793e-05,197388,0.00038439213,-0.0012499801,-0.0011942327,0.5,4.432891e-06,5.3054255e-06,0.00025509117,160,1,1,1,0,1,1
1771685012852000,1771685012852000,1771685012700000,1310988,6.825497e-05,-8.51958e-05,-0.00043979136,0.15,1.7833894e-07,1.7076393e-07,3.3260943e-07,1310988,-0.02904086,0.004493094,0.0025153381,0.4,0.0002833268,0.0002971468,1.3271891e-05,197388,0.0004364766,-0.0011347763,-0.0012007832,0.5,4.3504097e-06,5.1066218e-06,0.00025474714,160,1,1,1,0,1,1
1771685013852000,1771685013852000,1771685013700000,1310988,7.867129e-05,-0.00010947728,-0.0004190194,0.15,1.7900354e-07,1.7062787e-07,3.2880135e-07,1310988,-0.028698692,0.0047320714,0.0025207934,0.4,0.0002818721,0.0002960203,1.317422e-05,197388,0.0004664438,-0.0010656485,-0.0012437076,0.5,4.2816823e-06,4.9454757e-06,0.0002544625,160,1,1,1,0,1,1
1771685014852000,1771685014852000,1771685014700000,1310988,7.3582785e-05,-0.000119766504,-0.0003822199,0.15,1.7817996e-07,1.6954188e-07,3.2609438e-07,1310988,-0.028539434,0.005005857,0.0025406058,0.4,0.00028118046,0.0002953357,1.3079086e-05,197388,0.0005161155,-0.0009378449,-0.0012491704,0.5,4.2206952e-06,4.8099996e-06,0.00025428523,160,1,1,1,0,1,1
1771685015852000,1771685015852000,1771685015700000,1310988,4.9416827e-05,-0.0001222923,-0.00036625756,0.15,1.7590645e-07,1.6742614e-07,3.2481924e-07,1310988,-0.028352857,0.0051223137,0.0025682107,0.4,0.0002804499,0.00029457512,1.29777845e-05,197388,0.0005564434,-0.0008983543,-0.0012748686,0.5,4.1676685e-06,4.700744e-06,0.00025417854,160,1,1,1,0,1,1
1771685016852000,1771685016852000,1771685016700000,1310988,1.2828213e-05,-0.00013301086,-0.00034991477,0.15,1.7363564e-07,1.6554638e-07,3.2350806e-07,1310988,-0.028022667,0.005283882,0.0025857838,0.4,0.00027951997,0.0002936458,1.2887307e-05,197388,0.0005534261,-0.0008567126,-0.0012316499,0.5,4.1149538e-06,4.599665e-06,0.00025406523,160,1,1,1,1,1,1
1771685017852000,1771685017852000,1771685017700000,1310988,-1.813592e-05,-0.00013366061,-0.00033881303,0.15,1.7116494e-07,1.6369181e-07,3.2266874e-07,1310988,-0.027703328,0.0053223693,0.0025966575,0.4,0.0002784293,0.0002926323,1.2798969e-05,197388,0.0005517797,-0.00082830846,-0.0012252989,0.5,4.065646e-06,4.5121624e-06,0.00025390694,160,1,1,1,1,1,1
1771685018852000,1771685018852000,1771685018700000,1310988,-3.7539703e-05,-0.00013247543,-0.00033407056,0.15,1.6869943e-07,1.6200951e-07,3.2270847e-07,1310988,-0.027476585,0.0053167026,0.0025991024,0.4,0.0002773024,0.00029166645,1.2713014e-05,197388,0.00054764416,-0.0008161198,-0.0012355205,0.5,4.0221275e-06,4.4406233e-06,0.000253741,160,1,1,1,1,1,1
1771685019852000,1771685019852000,1771685019700000,1310988,-5.091995e-05,-0.00011273879,-0.00032909427,0.15,1.6643777e-07,1.6050282e-07,3.2246592e-07,1310988,-0.027342763,0.005151246,0.0025799938,0.4,0.00027622347,0.00029081132,1.2629336e-05,197388,0.00055730395,-0.0007987357,-0.0012684118,0.5,3.9794845e-06,4.374188e-06,0.00025352472,160,1,1,1,1,1,1
1771685020852000,1771685020852000,1771685020700000,1310988,-5.3958316e-05,-8.277599e-05,-0.00031401924,0.15,1.6392673e-07,1.5872638e-07,3.2243224e-07,1310988,-0.02725599,0.004932861,0.0025670517,0.4,0.0002752083,0.0002900676,1.253997e-05,197388,0.00058003236,-0.00075200334,-0.0013167976,0.5,3.939984e-06,4.316487e-06,0.00025332032,160,1,1,1,1,1,1
1771685021852000,1771685021852000,1771685021700000,1310988,-4.8722934e-05,-5.8317924e-05,-0.0003069051,0.15,1.6224666e-07,1.5759956e-07,3.2264074e-07,1310988,-0.027284132,0.004756458,0.0025527908,0.4,0.00027436696,0.00028945223,1.2460726e-05,197388,0.00059424207,-0.0007272936,-0.0013387797,0.5,3.903943e-06,4.266686e-06,0.00025310248,160,1,1,1,1,1,1
1771685022852000,1771685022852000,1771685022700000,1310988,-4.281313e-05,-4.8741927e-05,-0.00029251212,0.15,1.6077846e-07,1.5665984e-07,3.2347606e-07,1310988,-0.02731944,0.004722652,0.0025384086,0.4,0.00027363023,0.0002889383,1.2383456e-05,197388,0.00059931976,-0.0006866822,-0.0013118286,0.5,3.8724606e-06,4.226129e-06,0.00025286592,160,1,1,1,1,1,1
1771685023852000,1771685023852000,1771685023700000,1310988,-4.913729e-05,-1.266935e-05,-0.00026880036,0.15,1.5961051e-07,1.5582013e-07,3.2395502e-07,1310988,-0.027205044,0.004515111,0.0024996256,0.4,0.00027302274,0.00028848514,1.23082755e-05,197388,0.0005989345,-0.0006208676,-0.0015029866,0.5,3.8412404e-06,4.188049e-06,0.00025111035,160,1,1,1,1,1,1
1771685024852000,1771685024852000,1771685024700000,1310988,-6.6493165e-05,9.4952695e-05,-0.00024132636,0.15,1.6071942e-07,1.5464413e-07,3.2103978e-07,1310988,-0.027048154,0.0039413255,0.0024591887,0.4,0.00027286104,0.00028742402,1.2227779e-05,197388,0.00055100943,-0.00055399595,-0.0022043246,0.5,3.8134438e-06,4.148507e-06,0.00024036135,160,1,1,1,1,1,1
1771685025852000,1771685025852000,1771685025700000,1310988,-8.217725e-05,5.8975904e-05,-0.00021564667,0.15,1.6419662e-07,1.5401919e-07,3.1698139e-07,1310988,-0.027142165,0.0044264374,0.0024502082,0.4,0.00027279093,0.00028602348,1.2156193e-05,197388,0.00055674324,-0.00057470845,-0.0022927776,0.5,3.790635e-06,4.110818e-06,0.00023385767,160,1,1,1,1,1,1
1771685026852000,1771685026852000,1771685026700000,1310988,-0.00010375195,-4.7424932e-05,-0.00019548608,0.15,1.6680083e-07,1.5346116e-07,3.1838033e-07,1310988,-0.02723421,0.0052679395,0.0024513984,0.4,0.00027270327,0.00028532612,1.208566e-05,197388,0.0005685543,-0.00060795265,-0.002309137,0.5,3.7691984e-06,4.0773057e-06,0.00023034836,160,1,1,1,1,1,1
1771685027852000,1771685027852000,1771685027700000,1310988,-2.8869797e-05,-7.07919e-05,-0.00022725237,0.15,1.6886811e-07,1.5311949e-07,3.2126698e-07,1310988,-0.027102659,0.0048146886,0.0023764607,0.4,0.0002726659,0.00028494938,1.20166e-05,197388,0.00056773255,-0.0005567764,-0.0024382141,0.5,3.7380337e-06,4.0384043e-06,0.00021752583,160,1,1,1,1,1,1
1771685028180000,1771685028180000,1771685028028000,1310988,4.8572798e-05,-9.156992e-05,-0.00026952696,0.15,1.6866801e-07,1.5301265e-07,3.1951538e-07,1310988,-0.02640765,0.0038542377,0.0023427138,0.4,0.00027245632,0.00028430874,1.1989043e-05,197388,0.00055539777,-0.00046434,-0.0028437362,0.5,3.7198984e-06,4.0166024e-06,0.00020797273,160,1,1,1,1,1,1
1771685028436000,1771685028436000,1771685028284000,1310988,9.1906775e-05,-0.00010943463,-0.00029771347,0.15,1.6805096e-07,1.5344196e-07,3.1630424e-07,1310988,-0.025722694,0.0030048462,0.0023156216,0.4,0.00027213775,0.00028317267,1.19711185e-05,197388,0.0005469463,-0.00040405206,-0.0032146077,0.5,3.7060447e-06,3.997867e-06,0.0002027684,160,1,1,1,1,1,1
1771685028700000,1771685028700000,1771685028548000,1310988,0.00012257657,-0.00012624393,-0.00032064726,0.15,1.6703692e-07,1.5423278e-07,3.117436e-07,1310988,-0.025068413,0.0020908855,0.0022908447,0.4,0.0002716116,0.00028131073,1.195388e-05,197388,0.00053916394,-0.00034790524,-0.0035282802,0.5,3.6842675e-06,3.967361e-06,0.00019696404,160,1,1,1,1,1,1
1771685029012000,1771685029012000,1771685028860000,1310988,0.00013481086,-0.00014203908,-0.00034935653,0.15,1.6557128e-07,1.5550171e-07,3.0597604e-07,1310988,-0.024531137,0.0010693728,0.0022779626,0.4,0.0002706553,0.00027818984,1.1932954e-05,197388,0.0005021408,-0.0002986713,-0.003502728,0.5,3.651306e-06,3.9197253e-06,0.00019196165,160,1,1,1,1,1,1
1771685029476000,1771685029476000,1771685029324000,1310988,7.598999e-05,-0.00015328775,-0.00042470463,0.15,1.6380017e-07,1.5771995e-07,2.997261e-07,1310988,-0.025532681,0.0006097793,0.0023142183,0.4,0.00026841104,0.0002721148,1.1901342e-05,197388,0.0005202591,-0.00029014182,-0.003759105,0.5,3.5939775e-06,3.8416606e-06,0.00018959129,160,1,1,1,1,1,1
1771685029684000,1771685029684000,1771685029532000,1310988,3.105153e-05,-0.00014752301,-0.0004650718,0.15,1.6338818e-07,1.5869814e-07,2.9812188e-07,1310988,-0.026641347,0.0012963066,0.0023519679,0.4,0.00026698184,0.00026895633,1.1887467e-05,197388,0.0005644777,-0.00032175958,-0.003816949,0.5,3.566087e-06,3.8073385e-06,0.00018933107,160,1,1,1,1,1,1
1771685029844000,1771685029844000,1771685029692000,1310988,-1.3503058e-06,-0.00013963155,-0.00049685984,0.15,1.6327702e-07,1.5942506e-07,2.9734755e-07,1310988,-0.027491895,0.002054851,0.0023762109,0.4,0.00026567615,0.0002664234,1.1877377e-05,197388,0.0005889263,-0.00033743418,-0.0038318913,0.5,3.5467035e-06,3.7844366e-06,0.00018919045,160,1,1,1,1,1,1
1771685029996000,1771685029996000,1771685029844000,1310988,-2.8909308e-05,-0.00013007286,-0.00052424014,0.15,1.6324707e-07,1.6005355e-07,2.966888e-07,1310988,-0.028219864,0.002959293,0.0023975521,0.4,0.0002641217,0.00026376653,1.1866777e-05,197388,0.00061866274,-0.00034650238,-0.0038198216,0.5,3.5268804e-06,3.7618606e-06,0.0001890712,160,1,1,1,1,1,1
1771685030156000,1771685030156000,1771685030004000,1310988,-5.151646e-05,-0.00011904666,-0.00054910243,0.15,1.6341642e-07,1.6070214e-07,2.959002e-07,1310988,-0.02875399,0.00393703,0.0024161225,0.4,0.00026221506,0.00026096738,1.1856741e-05,197388,0.00064017373,-0.00035817496,-0.0038252205,0.5,3.4975105e-06,3.7295245e-06,0.00018892162,160,1,1,1,1,1,1
1771685030308000,1771685030308000,1771685030156000,1310988,-6.941109e-05,-0.00010697781,-0.0005689001,0.15,1.6365891e-07,1.6128394e-07,2.9539964e-07,1310988,-0.02906525,0.0049535027,0.002432156,0.4,0.000260077,0.00025814268,1.18462e-05,197388,0.00066273124,-0.00038142,-0.0038162405,0.5,3.4771979e-06,3.7077511e-06,0.00018882928,160,1,1,1,1,1,1
1771685030492000,1771685030492000,1771685030340000,1310988,-8.2604754e-05,-9.558975e-05,-0.0005808552,0.15,1.6428166e-07,1.6210333e-07,2.9489044e-07,1310988,-0.029265722,0.005933988,0.0024480915,0.4,0.00025757222,0.00025525768,1.1837821e-05,197388,0.00071111746,-0.0003867767,-0.0037688569,0.5,3.4479453e-06,3.6765307e-06,0.00018869211,160,1,1,1,1,1,1
1771685030676000,1771685030676000,1771685030524000,1310988,-9.4635754e-05,-8.0245525e-05,-0.0006039791,0.15,1.648039e-07,1.6273476e-07,2.9434082e-07,1310988,-0.02910989,0.007113988,0.002459933,0.4,0.0002539145,0.0002514967,1.1822614e-05,197388,0.0007002906,-0.0004085034,-0.0038167106,0.5,3.4267703e-06,3.6552383e-06,0.00018859627,160,1,1,1,1,1,1
1771685030932000,1771685030932000,1771685030780000,1310988,-0.00010138382,-6.4660075e-05,-0.00061976345,0.15,1.6591464e-07,1.6376924e-07,2.934845e-07,1310988,-0.028617116,0.008218661,0.002465889,0.4,0.00024872847,0.00024690203,1.1805387e-05,197388,0.0007087687,-0.00042979055,-0.003830472,0.5,3.3881959e-06,3.615189e-06,0.00018840814,160,1,1,1,1,1,1
1771685031196000,1771685031196000,1771685031044000,1310988,-0.00010085971,-5.3818614e-05,-0.0006302685,0.15,1.673127e-07,1.649471e-07,2.9280554e-07,1310988,-0.0278453,0.008874431,0.0024681643,0.4,0.00024322546,0.00024256062,1.1788795e-05,197388,0.0007054732,-0.0004279848,-0.0038819588,0.5,3.3516105e-06,3.5766936e-06,0.00018822923,160,1,1,1,1,1,1
1771685031508000,1771685031508000,1771685031356000,1310988,-9.57318e-05,-4.6692014e-05,-0.0006393039,0.15,1.6916532e-07,1.6643136e-07,2.921271e-07,1310988,-0.02680653,0.009150588,0.0024633321,0.4,0.00023666448,0.00023778979,1.1768705e-05,197388,0.00068031525,-0.0004314631,-0.0039210767,0.5,3.3097176e-06,3.5309567e-06,0.0001880323,160,1,1,1,1,1,1
1771685031868000,1771685031868000,1771685031716000,1310988,-8.907458e-05,-4.8472906e-05,-0.00064073555,0.15,1.7146753e-07,1.6824842e-07,2.9191483e-07,1310988,-0.02576944,0.008915669,0.0024604483,0.4,0.00022964964,0.00023291701,1.1745238e-05,197388,0.00067407294,-0.0004028349,-0.0039900183,0.5,3.2709797e-06,3.4868945e-06,0.00018789293,160,1,1,1,1,1,1
1771685032284000,1771685032284000,1771685032132000,1310988,-8.296214e-05,-6.059147e-05,-0.00063436804,0.15,1.7418401e-07,1.7039865e-07,2.9214485e-07,1310988,-0.024926,0.008144309,0.0024606541,0.4,0.00022289148,0.00022827568,1.1719081e-05,197388,0.0006560691,-0.00039602368,-0.004001491,0.5,3.2296477e-06,3.4363063e-06,0.00018781252,160,1,1,1,1,1,1
1771685032700000,1771685032700000,1771685032548000,1310988,-8.136402e-05,-7.860337e-05,-0.0006176317,0.15,1.767852e-07,1.7245785e-07,2.928453e-07,1310988,-0.024389176,0.007247096,0.0024660644,0.4,0.00021762816,0.00022461846,1.1693305e-05,197388,0.0006649296,-0.00040071958,-0.0040186406,0.5,3.1927268e-06,3.388093e-06,0.00018775674,160,1,1,1,1,1,1
1771685033276000,1771685033276000,1771685033124000,1310988,-8.682525e-05,-0.00010201066,-0.000585669,0.15,1.7997945e-07,1.7493414e-07,2.9406053e-07,1310988,-0.024105912,0.006259918,0.0024815055,0.4,0.00021257116,0.0002210798,1.1658707e-05,197388,0.0007312467,-0.00039026953,-0.0039972677,0.5,3.144354e-06,3.3209158e-06,0.00018766981,160,1,1,1,1,1,1
1771685034276000,1771685034276000,1771685034124000,1310988,-9.614301e-05,-0.00013802547,-0.00054777303,0.15,1.8400924e-07,1.7774394e-07,2.9695255e-07,1310988,-0.023743197,0.005500298,0.00250524,0.4,0.00020812143,0.0002179895,1.1600622e-05,197388,0.0008070765,-0.00037572585,-0.0039198906,0.5,3.0813396e-06,3.2263542e-06,0.00018750537,160,1,1,1,1,1,1
1771685035276000,1771685035276000,1771685035124000,1310988,-9.3551236e-05,-0.00016812456,-0.00052304583,0.15,1.8573355e-07,1.7851438e-07,2.998859e-07,1310988,-0.023450186,0.0054477416,0.0025278225,0.4,0.00020659604,0.00021670839,1.1543612e-05,197388,0.0008486992,-0.0004108464,-0.0038667032,0.5,3.025421e-06,3.135546e-06,0.00018744095,160,1,1,1,1,1,1
1771685036276000,1771685036276000,1771685036124000,1310988,-8.7968394e-05,-0.00017577154,-0.0004989712,0.15,1.8544797e-07,1.7772003e-07,3.0318242e-07,1310988,-0.023422673,0.0056380928,0.0025533633,0.4,0.00020601765,0.00021595588,1.1487795e-05,197388,0.0009211534,-0.0004518903,-0.0038192985,0.5,2.977164e-06,3.0528884e-06,0.0001874198,160,1,1,1,1,1,1
1771685037276000,1771685037276000,1771685037124000,1310988,-9.198562e-05,-0.00017136714,-0.00046973414,0.15,1.8317002e-07,1.7540316e-07,3.069769e-07,1310988,-0.023367384,0.005673146,0.002551175,0.4,0.00020545174,0.0002151776,1.1426527e-05,197388,0.0010124022,-0.00045703014,-0.003798225,0.5,2.9363791e-06,2.9809325e-06,0.00018740709,160,1,1,1,1,1,1
1771685038276000,1771685038276000,1771685038124000,1310988,-0.00010350532,-0.0001653775,-0.00044921628,0.15,1.8033344e-07,1.7297982e-07,3.1052602e-07,1310988,-0.023291362,0.00565986,0.002562045,0.4,0.00020464724,0.00021419283,1.1372927e-05,197388,0.0010693066,-0.00045279972,-0.0037664152,0.5,2.8973018e-06,2.9092193e-06,0.00018738175,160,1,1,1,1,1,1
1771685039276000,1771685039276000,1771685039124000,1310988,-0.0001046737,-0.0001559698,-0.00043194418,0.15,1.7719397e-07,1.7040601e-07,3.139045e-07,1310988,-0.02326624,0.0056243553,0.0025846483,0.4,0.00020364307,0.00021304445,1.1320324e-05,197388,0.0011116234,-0.0004564954,-0.0037237795,0.5,2.8622455e-06,2.8426002e-06,0.00018733852,160,1,1,1,1,1,1
1771685040276000,1771685040276000,1771685040124000,1310988,-0.00011208452,-0.00016712988,-0.000418484,0.15,1.7416248e-07,1.6796523e-07,3.1749934e-07,1310988,-0.023202231,0.005760125,0.0026073786,0.4,0.00020257679,0.0002118869,1.1268997e-05,197388,0.0011308686,-0.0004864823,-0.003709436,0.5,2.8328764e-06,2.784469e-06,0.00018732011,160,1,1,1,1,1,1
1771685041276000,1771685041276000,1771685041124000,1310988,-0.00012479974,-0.00017933692,-0.00040316334,0.15,1.7118087e-07,1.6572986e-07,3.2068274e-07,1310988,-0.023059592,0.005906812,0.002642036,0.4,0.0002014946,0.0002107584,1.1218818e-05,197388,0.0011526677,-0.00051100814,-0.0036926253,0.5,2.805684e-06,2.726961e-06,0.00018730573,160,1,1,1,1,1,1
1771685042276000,1771685042276000,1771685042124000,1310988,-0.00014856717,-0.00018852869,-0.00038972916,0.15,1.6799844e-07,1.6325613e-07,3.2377955e-07,1310988,-0.02280599,0.006019295,0.0026722897,0.4,0.00020045573,0.00020969646,1.1163632e-05,197388,0.0011771454,-0.000501488,-0.003683024,0.5,2.7816861e-06,2.6733037e-06,0.00018727919,160,1,1,1,1,1,1
1771685043276000,1771685043276000,1771685043124000,1310988,-0.00016446578,-0.00019321487,-0.00037726815,0.15,1.6561509e-07,1.6152589e-07,3.2669044e-07,1310988,-0.0226304,0.0060777133,0.0026933372,0.4,0.00019955722,0.00020874622,1.1115948e-05,197388,0.001180689,-0.0005343582,-0.0037056308,0.5,2.7612418e-06,2.623484e-06,0.00018723836,160,1,1,1,1,1,1
1771685044276000,1771685044276000,1771685044124000,1310988,-0.00016638666,-0.0001915561,-0.00036365737,0.15,1.6354494e-07,1.6003446e-07,3.2970416e-07,1310988,-0.022596786,0.006063512,0.0026833243,0.4,0.00019876433,0.00020788964,1.1069364e-05,197388,0.001202626,-0.00052889966,-0.0037013707,0.5,2.74454e-06,2.5800225e-06,0.00018721244,160,1,1,1,1,1,1
1771685045276000,1771685045276000,1771685045124000,1310988,-0.00015543951,-0.00018018947,-0.00034967458,0.15,1.6172606e-07,1.5873695e-07,3.321306e-07,1310988,-0.022666425,0.0059604784,0.0026664902,0.4,0.0001980742,0.00020714573,1.1023873e-05,197388,0.0012238105,-0.00052710576,-0.0036642705,0.5,2.7289855e-06,2.5370496e-06,0.00018715349,160,1,1,1,1,1,1
1771685046276000,1771685046276000,1771685046124000,1310988,-0.00015787227,-0.00016069345,-0.00034201896,0.15,1.5985273e-07,1.5719596e-07,3.3443112e-07,1310988,-0.022625117,0.0058003073,0.0026479985,0.4,0.00019749998,0.00020652982,1.0973389e-05,197388,0.0012418313,-0.0004933878,-0.0036450182,0.5,2.7145957e-06,2.4967899e-06,0.00018709978,160,1,1,1,1,1,1
1771685047276000,1771685047276000,1771685047124000,1310988,-0.00016078708,-0.00013730758,-0.0003281366,0.15,1.5868378e-07,1.5629334e-07,3.369896e-07,1310988,-0.022566825,0.0056358096,0.0026215997,0.4,0.00019704399,0.00020602008,1.0929892e-05,197388,0.0012530427,-0.00048724306,-0.0036210108,0.5,2.7027932e-06,2.4613967e-06,0.00018706599,160,1,1,1,1,1,1
1771685048276000,1771685048276000,1771685048124000,1310988,-0.000166341,-9.728145e-05,-0.00030678822,0.15,1.5763028e-07,1.5548208e-07,3.3897334e-07,1310988,-0.022458572,0.0054052453,0.0025913229,0.4,0.00019664549,0.00020553349,1.08872e-05,197388,0.0012695527,-0.0004766146,-0.0035924271,0.5,2.692065e-06,2.4258268e-06,0.0001870397,160,1,1,1,1,1,1
1771685049276000,1771685049276000,1771685049124000,1310988,-0.00015827587,-4.747158e-05,-0.00029114308,0.15,1.5667801e-07,1.5477438e-07,3.407163e-07,1310988,-0.022432486,0.005141029,0.0025641953,0.4,0.00019629364,0.00020508387,1.0845563e-05,197388,0.0012748039,-0.00048460354,-0.0035667985,0.5,2.6829237e-06,2.3924747e-06,0.00018700215,160,1,1,1,1,1,1
1771685050276000,1771685050276000,1771685050124000,1310988,-0.00013260076,2.36023e-06,-0.00027865713,0.15,1.5546946e-07,1.5374103e-07,3.4229942e-07,1310988,-0.02252904,0.0048421514,0.0025555363,0.4,0.00019598809,0.00020468373,1.0799082e-05,197388,0.0012839953,-0.00048202882,-0.0035662758,0.5,2.6746047e-06,2.36101e-06,0.00018697794,160,1,1,1,1,1,1
1771685051276000,1771685051276000,1771685051124000,1310988,-0.00010509975,3.4389766e-05,-0.00027414825,0.15,1.5479861e-07,1.5326027e-07,3.4420427e-07,1310988,-0.022656169,0.0046870965,0.0025464487,0.4,0.00019573935,0.00020435922,1.0759366e-05,197388,0.0012927569,-0.00046921583,-0.0035658772,0.5,2.6678897e-06,2.33334e-06,0.00018696574,160,1,1,1,1,1,1
1771685052276000,1771685052276000,1771685052124000,1310988,-8.427342e-05,6.494404e-05,-0.00026122847,0.15,1.5416421e-07,1.5284421e-07,3.4557e-07,1310988,-0.022722067,0.0045846263,0.0025532362,0.4,0.00019551876,0.00020406737,1.0720487e-05,197388,0.0013019149,-0.00046162604,-0.0035544867,0.5,2.6617302e-06,2.3054176e-06,0.00018695544,160,1,1,1,1,1,1
1771685053276000,1771685053276000,1771685053124000,1310988,-6.907236e-05,8.770172e-05,-0.00024512026,0.15,1.5359483e-07,1.5248482e-07,3.4673414e-07,1310988,-0.022755696,0.0045165922,0.0025685597,0.4,0.00019532655,0.00020379848,1.0682545e-05,197388,0.0013022365,-0.00047769636,-0.0035330695,0.5,2.6564e-06,2.2790223e-06,0.00018693433,160,1,1,1,1,1,1
1771685054276000,1771685054276000,1771685054124000,1310988,-5.280346e-05,0.00010353352,-0.00023882266,0.15,1.53137e-07,1.5219149e-07,3.481221e-07,1310988,-0.022817723,0.004431235,0.0025877317,0.4,0.00019516607,0.00020355338,1.0645427e-05,197388,0.001308694,-0.00046596196,-0.0035265477,0.5,2.651995e-06,2.2556028e-06,0.00018690492,160,1,1,1,1,1,1
1771685055276000,1771685055276000,1771685055124000,1310988,-3.1696898e-05,0.00011335594,-0.00021809817,0.15,1.5232509e-07,1.515088e-07,3.4885517e-07,1310988,-0.02287342,0.004447169,0.002608096,0.4,0.00019502669,0.00020331901,1.0603465e-05,197388,0.0013145992,-0.00047395562,-0.0034744008,0.5,2.6477132e-06,2.2318475e-06,0.0001868642,160,1,1,1,1,1,1
1771685056276000,1771685056276000,1771685056124000,1310988,-2.4689922e-05,0.00010925032,-0.00020700766,0.15,1.5200078e-07,1.5129119e-07,3.4947314e-07,1310988,-0.022884544,0.004506023,0.0026228821,0.4,0.00019492416,0.00020312221,1.0567848e-05,197388,0.0013205496,-0.00047085035,-0.003447684,0.5,2.643847e-06,2.2093775e-06,0.00018683747,160,1,1,1,1,1,1
1771685057276000,1771685057276000,1771685057124000,1310988,-2.2069857e-05,0.000102462705,-0.00018767416,0.15,1.517412e-07,1.5113163e-07,3.5047987e-07,1310988,-0.022890307,0.004512981,0.0026217666,0.4,0.00019484296,0.00020295376,1.0532916e-05,197388,0.001321685,-0.00047944224,-0.0034385785,0.5,2.6405735e-06,2.1892893e-06,0.00018682555,160,1,1,1,1,1,1
1771685058276000,1771685058276000,1771685058124000,1310988,-2.5503421e-05,0.0002119416,-0.00019304676,0.15,1.5196515e-07,1.5097427e-07,3.474378e-07,1310988,-0.022788683,0.0041532037,0.0025906495,0.4,0.00019479204,0.00020272056,1.0498878e-05,197388,0.0013174167,-0.00044477734,-0.0031445096,0.5,2.629197e-06,2.1689514e-06,0.0001820731,160,1,1,1,1,1,1
